                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 286.5600             3.363885E+02             3.488995E+02             3.404085E+02             3.495734E+02             3.428192E+02             3.376065E+02             3.352524E+02             3.473109E+02             3.449309E+02
                 286.7400             3.363487E+02             3.488417E+02             3.403630E+02             3.495179E+02             3.427674E+02             3.375646E+02             3.352146E+02             3.472521E+02             3.448777E+02
                 286.9200             3.363090E+02             3.487840E+02             3.403175E+02             3.494624E+02             3.427158E+02             3.375227E+02             3.351769E+02             3.471934E+02             3.448246E+02
                 287.1000             3.362693E+02             3.487264E+02             3.402722E+02             3.494070E+02             3.426642E+02             3.374809E+02             3.351393E+02             3.471348E+02             3.447716E+02
                 287.2800             3.362298E+02             3.486688E+02             3.402268E+02             3.493517E+02             3.426127E+02             3.374392E+02             3.351017E+02             3.470762E+02             3.447186E+02
                 287.4600             3.361902E+02             3.486112E+02             3.401816E+02             3.492964E+02             3.425613E+02             3.373976E+02             3.350642E+02             3.470176E+02             3.446656E+02
                 287.6400             3.361508E+02             3.485536E+02             3.401364E+02             3.492411E+02             3.425099E+02             3.373560E+02             3.350268E+02             3.469591E+02             3.446126E+02
                 287.8200             3.361114E+02             3.484961E+02             3.400913E+02             3.491859E+02             3.424586E+02             3.373144E+02             3.349894E+02             3.469006E+02             3.445597E+02
                 288.0000             3.360720E+02             3.484386E+02             3.400463E+02             3.491308E+02             3.424074E+02             3.372730E+02             3.349520E+02             3.468421E+02             3.445068E+02
                 288.1800             3.360328E+02             3.483811E+02             3.400013E+02             3.490756E+02             3.423563E+02             3.372316E+02             3.349147E+02             3.467837E+02             3.444539E+02
                 288.3600             3.359935E+02             3.483236E+02             3.399564E+02             3.490205E+02             3.423052E+02             3.371902E+02             3.348775E+02             3.467253E+02             3.444010E+02
                 288.5400             3.359543E+02             3.482661E+02             3.399115E+02             3.489654E+02             3.422541E+02             3.371489E+02             3.348403E+02             3.466669E+02             3.443482E+02
                 288.7200             3.359152E+02             3.482087E+02             3.398667E+02             3.489104E+02             3.422032E+02             3.371077E+02             3.348031E+02             3.466085E+02             3.442953E+02
                 288.9000             3.358761E+02             3.481512E+02             3.398220E+02             3.488554E+02             3.421522E+02             3.370664E+02             3.347660E+02             3.465501E+02             3.442425E+02
                 289.0800             3.358371E+02             3.480938E+02             3.397772E+02             3.488004E+02             3.421014E+02             3.370253E+02             3.347289E+02             3.464917E+02             3.441897E+02
                 289.2600             3.357981E+02             3.480363E+02             3.397326E+02             3.487454E+02             3.420506E+02             3.369842E+02             3.346919E+02             3.464334E+02             3.441369E+02
                 289.4400             3.357591E+02             3.479789E+02             3.396880E+02             3.486904E+02             3.419998E+02             3.369431E+02             3.346549E+02             3.463750E+02             3.440840E+02
                 289.6200             3.357202E+02             3.479214E+02             3.396434E+02             3.486354E+02             3.419491E+02             3.369021E+02             3.346179E+02             3.463167E+02             3.440312E+02
                 289.8000             3.356814E+02             3.478639E+02             3.395989E+02             3.485805E+02             3.418984E+02             3.368611E+02             3.345810E+02             3.462583E+02             3.439784E+02
                 289.9800             3.356425E+02             3.478065E+02             3.395544E+02             3.485256E+02             3.418478E+02             3.368202E+02             3.345441E+02             3.462000E+02             3.439256E+02
                 290.1600             3.356037E+02             3.477490E+02             3.395100E+02             3.484706E+02             3.417972E+02             3.367793E+02             3.345073E+02             3.461416E+02             3.438728E+02
                 290.3400             3.355650E+02             3.476915E+02             3.394656E+02             3.484157E+02             3.417467E+02             3.367384E+02             3.344705E+02             3.460833E+02             3.438199E+02
                 290.5200             3.355263E+02             3.476340E+02             3.394212E+02             3.483608E+02             3.416962E+02             3.366976E+02             3.344337E+02             3.460249E+02             3.437671E+02
                 290.7000             3.354876E+02             3.475765E+02             3.393769E+02             3.483059E+02             3.416457E+02             3.366568E+02             3.343970E+02             3.459666E+02             3.437143E+02
                 290.8800             3.354489E+02             3.475189E+02             3.393327E+02             3.482510E+02             3.415953E+02             3.366160E+02             3.343603E+02             3.459082E+02             3.436614E+02
                 291.0600             3.354103E+02             3.474614E+02             3.392884E+02             3.481960E+02             3.415450E+02             3.365753E+02             3.343236E+02             3.458498E+02             3.436085E+02
                 291.2400             3.353717E+02             3.474038E+02             3.392442E+02             3.481411E+02             3.414946E+02             3.365346E+02             3.342869E+02             3.457914E+02             3.435557E+02
                 291.4200             3.353332E+02             3.473462E+02             3.392001E+02             3.480862E+02             3.414443E+02             3.364939E+02             3.342503E+02             3.457331E+02             3.435028E+02
                 291.6000             3.352947E+02             3.472886E+02             3.391559E+02             3.480313E+02             3.413941E+02             3.364533E+02             3.342137E+02             3.456747E+02             3.434499E+02
                 291.7800             3.352562E+02             3.472309E+02             3.391119E+02             3.479764E+02             3.413439E+02             3.364127E+02             3.341772E+02             3.456162E+02             3.433970E+02
                 291.9600             3.352177E+02             3.471733E+02             3.390678E+02             3.479215E+02             3.412937E+02             3.363722E+02             3.341406E+02             3.455578E+02             3.433441E+02
                 292.1400             3.351793E+02             3.471156E+02             3.390238E+02             3.478665E+02             3.412435E+02             3.363316E+02             3.341041E+02             3.454994E+02             3.432911E+02
                 292.3200             3.351409E+02             3.470579E+02             3.389798E+02             3.478116E+02             3.411934E+02             3.362911E+02             3.340677E+02             3.454409E+02             3.432382E+02
                 292.5000             3.351025E+02             3.470001E+02             3.389358E+02             3.477567E+02             3.411434E+02             3.362507E+02             3.340312E+02             3.453824E+02             3.431852E+02
                 292.6800             3.350642E+02             3.469424E+02             3.388919E+02             3.477017E+02             3.410933E+02             3.362102E+02             3.339948E+02             3.453240E+02             3.431322E+02
                 292.8600             3.350259E+02             3.468846E+02             3.388480E+02             3.476468E+02             3.410433E+02             3.361698E+02             3.339584E+02             3.452655E+02             3.430792E+02
                 293.0400             3.349876E+02             3.468268E+02             3.388042E+02             3.475918E+02             3.409933E+02             3.361294E+02             3.339220E+02             3.452069E+02             3.430262E+02
                 293.2200             3.349493E+02             3.467689E+02             3.387603E+02             3.475368E+02             3.409434E+02             3.360890E+02             3.338856E+02             3.451484E+02             3.429731E+02
                 293.4000             3.349111E+02             3.467111E+02             3.387165E+02             3.474819E+02             3.408935E+02             3.360487E+02             3.338493E+02             3.450899E+02             3.429201E+02
                 293.5800             3.348729E+02             3.466532E+02             3.386727E+02             3.474269E+02             3.408436E+02             3.360084E+02             3.338130E+02             3.450313E+02             3.428670E+02
                 293.7600             3.348347E+02             3.465952E+02             3.386290E+02             3.473719E+02             3.407938E+02             3.359681E+02             3.337767E+02             3.449727E+02             3.428139E+02
                 293.9400             3.347965E+02             3.465373E+02             3.385853E+02             3.473169E+02             3.407440E+02             3.359279E+02             3.337405E+02             3.449141E+02             3.427608E+02
                 294.1200             3.347584E+02             3.464793E+02             3.385416E+02             3.472618E+02             3.406942E+02             3.358876E+02             3.337043E+02             3.448555E+02             3.427076E+02
                 294.3000             3.347203E+02             3.464213E+02             3.384980E+02             3.472068E+02             3.406444E+02             3.358474E+02             3.336681E+02             3.447968E+02             3.426545E+02
                 294.4800             3.346822E+02             3.463632E+02             3.384543E+02             3.471518E+02             3.405947E+02             3.358072E+02             3.336319E+02             3.447382E+02             3.426013E+02
                 294.6600             3.346441E+02             3.463051E+02             3.384107E+02             3.470967E+02             3.405451E+02             3.357671E+02             3.335957E+02             3.446795E+02             3.425481E+02
                 294.8400             3.346061E+02             3.462470E+02             3.383672E+02             3.470416E+02             3.404954E+02             3.357270E+02             3.335596E+02             3.446208E+02             3.424949E+02
                 295.0200             3.345681E+02             3.461889E+02             3.383236E+02             3.469866E+02             3.404458E+02             3.356869E+02             3.335235E+02             3.445621E+02             3.424416E+02
                 295.2000             3.345301E+02             3.461307E+02             3.382801E+02             3.469315E+02             3.403962E+02             3.356468E+02             3.334874E+02             3.445033E+02             3.423884E+02
                 295.3800             3.344921E+02             3.460725E+02             3.382367E+02             3.468764E+02             3.403466E+02             3.356067E+02             3.334513E+02             3.444446E+02             3.423351E+02
                 295.5600             3.344542E+02             3.460143E+02             3.381932E+02             3.468213E+02             3.402971E+02             3.355667E+02             3.334153E+02             3.443858E+02             3.422818E+02
                 295.7400             3.344163E+02             3.459561E+02             3.381498E+02             3.467662E+02             3.402476E+02             3.355267E+02             3.333792E+02             3.443270E+02             3.422284E+02
                 295.9200             3.343784E+02             3.458978E+02             3.381064E+02             3.467110E+02             3.401982E+02             3.354867E+02             3.333432E+02             3.442682E+02             3.421751E+02
                 296.1000             3.343405E+02             3.458394E+02             3.380630E+02             3.466559E+02             3.401487E+02             3.354468E+02             3.333073E+02             3.442093E+02             3.421217E+02
                 296.2800             3.343027E+02             3.457811E+02             3.380197E+02             3.466007E+02             3.400993E+02             3.354068E+02             3.332713E+02             3.441505E+02             3.420683E+02
                 296.4600             3.342648E+02             3.457227E+02             3.379764E+02             3.465456E+02             3.400500E+02             3.353669E+02             3.332354E+02             3.440916E+02             3.420149E+02
                 296.6400             3.342271E+02             3.456643E+02             3.379331E+02             3.464904E+02             3.400007E+02             3.353271E+02             3.331995E+02             3.440327E+02             3.419615E+02
                 296.8200             3.341893E+02             3.456059E+02             3.378898E+02             3.464352E+02             3.399514E+02             3.352872E+02             3.331636E+02             3.439738E+02             3.419080E+02
                 297.0000             3.341515E+02             3.455474E+02             3.378466E+02             3.463800E+02             3.399021E+02             3.352474E+02             3.331277E+02             3.439149E+02             3.418546E+02
                 297.1800             3.341138E+02             3.454889E+02             3.378034E+02             3.463248E+02             3.398529E+02             3.352076E+02             3.330919E+02             3.438559E+02             3.418011E+02
                 297.3600             3.340761E+02             3.454304E+02             3.377603E+02             3.462696E+02             3.398037E+02             3.351678E+02             3.330560E+02             3.437970E+02             3.417476E+02
                 297.5400             3.340384E+02             3.453718E+02             3.377171E+02             3.462144E+02             3.397545E+02             3.351280E+02             3.330202E+02             3.437380E+02             3.416941E+02
                 297.7200             3.340008E+02             3.453133E+02             3.376740E+02             3.461591E+02             3.397054E+02             3.350883E+02             3.329845E+02             3.436790E+02             3.416405E+02
                 297.9000             3.339632E+02             3.452547E+02             3.376310E+02             3.461039E+02             3.396563E+02             3.350486E+02             3.329487E+02             3.436200E+02             3.415870E+02
                 298.0800             3.339256E+02             3.451960E+02             3.375879E+02             3.460486E+02             3.396072E+02             3.350089E+02             3.329130E+02             3.435610E+02             3.415334E+02
                 298.2600             3.338880E+02             3.451374E+02             3.375449E+02             3.459934E+02             3.395582E+02             3.349693E+02             3.328773E+02             3.435019E+02             3.414798E+02
                 298.4400             3.338504E+02             3.450787E+02             3.375019E+02             3.459381E+02             3.395092E+02             3.349296E+02             3.328416E+02             3.434429E+02             3.414262E+02
                 298.6200             3.338129E+02             3.450200E+02             3.374590E+02             3.458828E+02             3.394602E+02             3.348900E+02             3.328060E+02             3.433838E+02             3.413725E+02
                 298.8000             3.337754E+02             3.449612E+02             3.374160E+02             3.458275E+02             3.394113E+02             3.348505E+02             3.327703E+02             3.433247E+02             3.413189E+02
                 298.9800             3.337379E+02             3.449025E+02             3.373731E+02             3.457723E+02             3.393624E+02             3.348109E+02             3.327347E+02             3.432656E+02             3.412652E+02
                 299.1600             3.337005E+02             3.448437E+02             3.373303E+02             3.457170E+02             3.393136E+02             3.347714E+02             3.326991E+02             3.432065E+02             3.412116E+02
                 299.3400             3.336631E+02             3.447849E+02             3.372875E+02             3.456617E+02             3.392648E+02             3.347319E+02             3.326636E+02             3.431474E+02             3.411579E+02
                 299.5200             3.336257E+02             3.447261E+02             3.372447E+02             3.456064E+02             3.392160E+02             3.346925E+02             3.326281E+02             3.430882E+02             3.411042E+02
                 299.7000             3.335883E+02             3.446672E+02             3.372019E+02             3.455511E+02             3.391673E+02             3.346530E+02             3.325926E+02             3.430291E+02             3.410505E+02
                 299.8800             3.335509E+02             3.446084E+02             3.371592E+02             3.454958E+02             3.391186E+02             3.346136E+02             3.325571E+02             3.429699E+02             3.409967E+02
                 300.0600             3.335136E+02             3.445495E+02             3.371165E+02             3.454405E+02             3.390699E+02             3.345742E+02             3.325216E+02             3.429108E+02             3.409430E+02
                 300.2400             3.334763E+02             3.444906E+02             3.370738E+02             3.453852E+02             3.390213E+02             3.345349E+02             3.324862E+02             3.428516E+02             3.408893E+02
                 300.4200             3.334391E+02             3.444317E+02             3.370312E+02             3.453299E+02             3.389727E+02             3.344956E+02             3.324508E+02             3.427924E+02             3.408355E+02
                 300.6000             3.334019E+02             3.443727E+02             3.369886E+02             3.452746E+02             3.389242E+02             3.344563E+02             3.324154E+02             3.427332E+02             3.407817E+02
                 300.7800             3.333647E+02             3.443138E+02             3.369461E+02             3.452193E+02             3.388757E+02             3.344170E+02             3.323801E+02             3.426740E+02             3.407280E+02
                 300.9600             3.333275E+02             3.442548E+02             3.369036E+02             3.451640E+02             3.388273E+02             3.343778E+02             3.323448E+02             3.426149E+02             3.406742E+02
                 301.1400             3.332904E+02             3.441958E+02             3.368611E+02             3.451087E+02             3.387789E+02             3.343386E+02             3.323095E+02             3.425557E+02             3.406204E+02
                 301.3200             3.332533E+02             3.441368E+02             3.368187E+02             3.450534E+02             3.387305E+02             3.342995E+02             3.322742E+02             3.424965E+02             3.405666E+02
                 301.5000             3.332162E+02             3.440778E+02             3.367763E+02             3.449981E+02             3.386822E+02             3.342603E+02             3.322390E+02             3.424373E+02             3.405128E+02
                 301.6800             3.331791E+02             3.440188E+02             3.367339E+02             3.449428E+02             3.386339E+02             3.342212E+02             3.322038E+02             3.423781E+02             3.404590E+02
                 301.8600             3.331421E+02             3.439598E+02             3.366916E+02             3.448876E+02             3.385857E+02             3.341822E+02             3.321687E+02             3.423189E+02             3.404052E+02
                 302.0400             3.331051E+02             3.439008E+02             3.366493E+02             3.448323E+02             3.385375E+02             3.341432E+02             3.321335E+02             3.422597E+02             3.403514E+02
                 302.2200             3.330682E+02             3.438417E+02             3.366071E+02             3.447771E+02             3.384894E+02             3.341042E+02             3.320984E+02             3.422005E+02             3.402976E+02
                 302.4000             3.330313E+02             3.437827E+02             3.365649E+02             3.447218E+02             3.384413E+02             3.340652E+02             3.320634E+02             3.421413E+02             3.402438E+02
                 302.5800             3.329944E+02             3.437237E+02             3.365227E+02             3.446666E+02             3.383933E+02             3.340263E+02             3.320283E+02             3.420821E+02             3.401900E+02
                 302.7600             3.329576E+02             3.436646E+02             3.364806E+02             3.446114E+02             3.383453E+02             3.339874E+02             3.319934E+02             3.420229E+02             3.401362E+02
                 302.9400             3.329208E+02             3.436056E+02             3.364385E+02             3.445563E+02             3.382974E+02             3.339486E+02             3.319584E+02             3.419638E+02             3.400824E+02
                 303.1200             3.328840E+02             3.435465E+02             3.363965E+02             3.445011E+02             3.382496E+02             3.339098E+02             3.319235E+02             3.419046E+02             3.400286E+02
                 303.3000             3.328473E+02             3.434875E+02             3.363546E+02             3.444460E+02             3.382017E+02             3.338711E+02             3.318886E+02             3.418455E+02             3.399749E+02
                 303.4800             3.328106E+02             3.434285E+02             3.363126E+02             3.443908E+02             3.381540E+02             3.338323E+02             3.318537E+02             3.417863E+02             3.399211E+02
                 303.6600             3.327740E+02             3.433695E+02             3.362708E+02             3.443357E+02             3.381063E+02             3.337937E+02             3.318189E+02             3.417272E+02             3.398674E+02
                 303.8400             3.327374E+02             3.433105E+02             3.362289E+02             3.442807E+02             3.380587E+02             3.337550E+02             3.317841E+02             3.416681E+02             3.398136E+02
                 304.0200             3.327008E+02             3.432515E+02             3.361872E+02             3.442257E+02             3.380111E+02             3.337165E+02             3.317494E+02             3.416091E+02             3.397599E+02
                 304.2000             3.326643E+02             3.431925E+02             3.361455E+02             3.441706E+02             3.379636E+02             3.336779E+02             3.317147E+02             3.415500E+02             3.397062E+02
                 304.3800             3.326278E+02             3.431335E+02             3.361038E+02             3.441157E+02             3.379161E+02             3.336394E+02             3.316801E+02             3.414910E+02             3.396525E+02
                 304.5600             3.325914E+02             3.430746E+02             3.360622E+02             3.440607E+02             3.378687E+02             3.336010E+02             3.316455E+02             3.414320E+02             3.395988E+02
                 304.7400             3.325550E+02             3.430157E+02             3.360206E+02             3.440058E+02             3.378214E+02             3.335626E+02             3.316109E+02             3.413730E+02             3.395452E+02
                 304.9200             3.325187E+02             3.429568E+02             3.359792E+02             3.439510E+02             3.377742E+02             3.335243E+02             3.315764E+02             3.413141E+02             3.394916E+02
                 305.1000             3.324824E+02             3.428979E+02             3.359377E+02             3.438962E+02             3.377270E+02             3.334860E+02             3.315419E+02             3.412552E+02             3.394380E+02
                 305.2800             3.324462E+02             3.428391E+02             3.358964E+02             3.438414E+02             3.376799E+02             3.334478E+02             3.315075E+02             3.411963E+02             3.393845E+02
                 305.4600             3.324100E+02             3.427803E+02             3.358551E+02             3.437867E+02             3.376328E+02             3.334096E+02             3.314732E+02             3.411375E+02             3.393309E+02
                 305.6400             3.323739E+02             3.427216E+02             3.358138E+02             3.437320E+02             3.375859E+02             3.333715E+02             3.314389E+02             3.410787E+02             3.392775E+02
                 305.8200             3.323379E+02             3.426628E+02             3.357726E+02             3.436774E+02             3.375390E+02             3.333334E+02             3.314046E+02             3.410200E+02             3.392240E+02
                 306.0000             3.323019E+02             3.426042E+02             3.357315E+02             3.436229E+02             3.374922E+02             3.332954E+02             3.313704E+02             3.409613E+02             3.391706E+02
                 306.1800             3.322659E+02             3.425455E+02             3.356905E+02             3.435684E+02             3.374455E+02             3.332575E+02             3.313362E+02             3.409026E+02             3.391173E+02
                 306.3600             3.322301E+02             3.424870E+02             3.356496E+02             3.435140E+02             3.373988E+02             3.332196E+02             3.313022E+02             3.408441E+02             3.390639E+02
                 306.5400             3.321942E+02             3.424284E+02             3.356087E+02             3.434596E+02             3.373523E+02             3.331819E+02             3.312681E+02             3.407855E+02             3.390107E+02
                 306.7200             3.321585E+02             3.423700E+02             3.355679E+02             3.434054E+02             3.373058E+02             3.331441E+02             3.312342E+02             3.407271E+02             3.389575E+02
                 306.9000             3.321228E+02             3.423116E+02             3.355271E+02             3.433512E+02             3.372594E+02             3.331065E+02             3.312003E+02             3.406687E+02             3.389043E+02
                 307.0800             3.320872E+02             3.422533E+02             3.354865E+02             3.432970E+02             3.372132E+02             3.330689E+02             3.311664E+02             3.406104E+02             3.388513E+02
                 307.2600             3.320517E+02             3.421950E+02             3.354460E+02             3.432430E+02             3.371670E+02             3.330314E+02             3.311327E+02             3.405521E+02             3.387982E+02
                 307.4400             3.320162E+02             3.421369E+02             3.354055E+02             3.431891E+02             3.371209E+02             3.329940E+02             3.310990E+02             3.404939E+02             3.387453E+02
                 307.6200             3.319808E+02             3.420788E+02             3.353651E+02             3.431352E+02             3.370749E+02             3.329566E+02             3.310654E+02             3.404358E+02             3.386924E+02
                 307.8000             3.319455E+02             3.420208E+02             3.353248E+02             3.430815E+02             3.370291E+02             3.329194E+02             3.310318E+02             3.403779E+02             3.386397E+02
                 307.9800             3.319103E+02             3.419629E+02             3.352847E+02             3.430279E+02             3.369833E+02             3.328822E+02             3.309983E+02             3.403200E+02             3.385869E+02
                 308.1600             3.318752E+02             3.419051E+02             3.352446E+02             3.429744E+02             3.369377E+02             3.328451E+02             3.309650E+02             3.402622E+02             3.385343E+02
                 308.3400             3.318401E+02             3.418474E+02             3.352046E+02             3.429210E+02             3.368922E+02             3.328082E+02             3.309317E+02             3.402045E+02             3.384818E+02
                 308.5200             3.318052E+02             3.417899E+02             3.351648E+02             3.428677E+02             3.368468E+02             3.327713E+02             3.308985E+02             3.401469E+02             3.384294E+02
                 308.7000             3.317704E+02             3.417324E+02             3.351250E+02             3.428146E+02             3.368016E+02             3.327345E+02             3.308654E+02             3.400894E+02             3.383771E+02
                 308.8800             3.317356E+02             3.416751E+02             3.350854E+02             3.427616E+02             3.367564E+02             3.326978E+02             3.308323E+02             3.400321E+02             3.383249E+02
                 309.0600             3.317010E+02             3.416180E+02             3.350459E+02             3.427088E+02             3.367114E+02             3.326613E+02             3.307994E+02             3.399749E+02             3.382729E+02
                 309.2400             3.316665E+02             3.415609E+02             3.350065E+02             3.426561E+02             3.366666E+02             3.326249E+02             3.307666E+02             3.399178E+02             3.382209E+02
                 309.4200             3.316320E+02             3.415041E+02             3.349673E+02             3.426036E+02             3.366219E+02             3.325885E+02             3.307339E+02             3.398609E+02             3.381691E+02
                 309.6000             3.315978E+02             3.414474E+02             3.349282E+02             3.425513E+02             3.365774E+02             3.325524E+02             3.307013E+02             3.398042E+02             3.381175E+02
                 309.7800             3.315636E+02             3.413909E+02             3.348892E+02             3.424992E+02             3.365330E+02             3.325163E+02             3.306688E+02             3.397476E+02             3.380659E+02
                 309.9600             3.315296E+02             3.413346E+02             3.348504E+02             3.424472E+02             3.364888E+02             3.324804E+02             3.306365E+02             3.396912E+02             3.380146E+02
                 310.1400             3.314957E+02             3.412785E+02             3.348117E+02             3.423955E+02             3.364448E+02             3.324446E+02             3.306042E+02             3.396350E+02             3.379634E+02
                 310.3200             3.314619E+02             3.412226E+02             3.347732E+02             3.423440E+02             3.364009E+02             3.324090E+02             3.305722E+02             3.395789E+02             3.379124E+02
                 310.5000             3.314283E+02             3.411669E+02             3.347349E+02             3.422927E+02             3.363572E+02             3.323735E+02             3.305402E+02             3.395231E+02             3.378616E+02
                 310.6800             3.313949E+02             3.411114E+02             3.346968E+02             3.422417E+02             3.363138E+02             3.323382E+02             3.305084E+02             3.394675E+02             3.378110E+02
                 310.8600             3.313616E+02             3.410563E+02             3.346588E+02             3.421909E+02             3.362705E+02             3.323031E+02             3.304767E+02             3.394122E+02             3.377607E+02
                 311.0400             3.313285E+02             3.410013E+02             3.346211E+02             3.421404E+02             3.362275E+02             3.322681E+02             3.304452E+02             3.393570E+02             3.377105E+02
                 311.2200             3.312955E+02             3.409467E+02             3.345835E+02             3.420902E+02             3.361847E+02             3.322334E+02             3.304139E+02             3.393022E+02             3.376606E+02
                 311.4000             3.312628E+02             3.408924E+02             3.345462E+02             3.420403E+02             3.361421E+02             3.321988E+02             3.303828E+02             3.392476E+02             3.376109E+02
                 311.5800             3.312302E+02             3.408384E+02             3.345090E+02             3.419907E+02             3.360998E+02             3.321644E+02             3.303518E+02             3.391933E+02             3.375615E+02
                 311.7600             3.311979E+02             3.407847E+02             3.344721E+02             3.419415E+02             3.360577E+02             3.321303E+02             3.303210E+02             3.391393E+02             3.375124E+02
                 311.9400             3.311658E+02             3.407314E+02             3.344355E+02             3.418926E+02             3.360159E+02             3.320964E+02             3.302904E+02             3.390857E+02             3.374636E+02
                 312.1200             3.311339E+02             3.406785E+02             3.343991E+02             3.418441E+02             3.359743E+02             3.320627E+02             3.302601E+02             3.390324E+02             3.374152E+02
                 312.3000             3.311022E+02             3.406259E+02             3.343630E+02             3.417960E+02             3.359331E+02             3.320292E+02             3.302299E+02             3.389794E+02             3.373670E+02
                 312.4800             3.310708E+02             3.405738E+02             3.343271E+02             3.417483E+02             3.358922E+02             3.319961E+02             3.302000E+02             3.389268E+02             3.373192E+02
                 312.6600             3.310396E+02             3.405222E+02             3.342916E+02             3.417011E+02             3.358516E+02             3.319632E+02             3.301703E+02             3.388747E+02             3.372718E+02
                 312.8400             3.310088E+02             3.404710E+02             3.342564E+02             3.416543E+02             3.358113E+02             3.319306E+02             3.301409E+02             3.388229E+02             3.372248E+02
                 313.0200             3.309782E+02             3.404203E+02             3.342214E+02             3.416081E+02             3.357714E+02             3.318983E+02             3.301118E+02             3.387716E+02             3.371782E+02
                 313.2000             3.309479E+02             3.403702E+02             3.341869E+02             3.415623E+02             3.357319E+02             3.318663E+02             3.300829E+02             3.387208E+02             3.371320E+02
                 313.3800             3.309179E+02             3.403206E+02             3.341527E+02             3.415172E+02             3.356927E+02             3.318346E+02             3.300544E+02             3.386705E+02             3.370864E+02
                 313.5600             3.308883E+02             3.402717E+02             3.341188E+02             3.414726E+02             3.356540E+02             3.318034E+02             3.300261E+02             3.386208E+02             3.370412E+02
                 313.7400             3.308591E+02             3.402233E+02             3.340854E+02             3.414286E+02             3.356157E+02             3.317724E+02             3.299982E+02             3.385716E+02             3.369965E+02
                 313.9200             3.308302E+02             3.401757E+02             3.340524E+02             3.413853E+02             3.355779E+02             3.317419E+02             3.299706E+02             3.385230E+02             3.369524E+02
                 314.1000             3.308017E+02             3.401287E+02             3.340198E+02             3.413427E+02             3.355405E+02             3.317118E+02             3.299434E+02             3.384750E+02             3.369089E+02
                 314.2800             3.307736E+02             3.400825E+02             3.339877E+02             3.413009E+02             3.355036E+02             3.316821E+02             3.299166E+02             3.384277E+02             3.368660E+02
                 314.4600             3.307459E+02             3.400371E+02             3.339560E+02             3.412598E+02             3.354673E+02             3.316529E+02             3.298901E+02             3.383811E+02             3.368238E+02
                 314.6400             3.307187E+02             3.399925E+02             3.339249E+02             3.412195E+02             3.354315E+02             3.316241E+02             3.298641E+02             3.383352E+02             3.367823E+02
                 314.8200             3.306920E+02             3.399488E+02             3.338943E+02             3.411801E+02             3.353963E+02             3.315958E+02             3.298386E+02             3.382901E+02             3.367415E+02
                 315.0000             3.306658E+02             3.399061E+02             3.338642E+02             3.411416E+02             3.353616E+02             3.315681E+02             3.298135E+02             3.382458E+02             3.367014E+02
                 315.1800             3.306401E+02             3.398643E+02             3.338348E+02             3.411041E+02             3.353277E+02             3.315409E+02             3.297889E+02             3.382024E+02             3.366622E+02
                 315.3600             3.306149E+02             3.398235E+02             3.338059E+02             3.410675E+02             3.352943E+02             3.315143E+02             3.297648E+02             3.381599E+02             3.366238E+02
                 315.5400             3.305904E+02             3.397838E+02             3.337777E+02             3.410320E+02             3.352617E+02             3.314883E+02             3.297412E+02             3.381184E+02             3.365863E+02
                 315.7200             3.305664E+02             3.397453E+02             3.337502E+02             3.409977E+02             3.352298E+02             3.314630E+02             3.297182E+02             3.380778E+02             3.365498E+02
                 315.9000             3.305431E+02             3.397080E+02             3.337233E+02             3.409644E+02             3.351986E+02             3.314383E+02             3.296958E+02             3.380383E+02             3.365142E+02
                 316.0800             3.305204E+02             3.396719E+02             3.336972E+02             3.409324E+02             3.351683E+02             3.314143E+02             3.296740E+02             3.379999E+02             3.364797E+02
                 316.2600             3.304985E+02             3.396371E+02             3.336719E+02             3.409017E+02             3.351388E+02             3.313910E+02             3.296528E+02             3.379627E+02             3.364463E+02
                 316.4400             3.304772E+02             3.396037E+02             3.336474E+02             3.408723E+02             3.351101E+02             3.313684E+02             3.296323E+02             3.379266E+02             3.364140E+02
                 316.6200             3.304567E+02             3.395717E+02             3.336236E+02             3.408443E+02             3.350823E+02             3.313467E+02             3.296125E+02             3.378918E+02             3.363828E+02
                 316.8000             3.304370E+02             3.395412E+02             3.336008E+02             3.408178E+02             3.350554E+02             3.313257E+02             3.295934E+02             3.378583E+02             3.363529E+02
                 316.9800             3.304180E+02             3.395122E+02             3.335788E+02             3.407927E+02             3.350295E+02             3.313056E+02             3.295750E+02             3.378261E+02             3.363242E+02
                 317.1600             3.303999E+02             3.394848E+02             3.335577E+02             3.407691E+02             3.350045E+02             3.312864E+02             3.295574E+02             3.377953E+02             3.362968E+02
                 317.3400             3.303827E+02             3.394591E+02             3.335376E+02             3.407472E+02             3.349806E+02             3.312680E+02             3.295406E+02             3.377659E+02             3.362708E+02
                 317.5200             3.303663E+02             3.394350E+02             3.335184E+02             3.407269E+02             3.349577E+02             3.312505E+02             3.295246E+02             3.377380E+02             3.362461E+02
                 317.7000             3.303508E+02             3.394126E+02             3.335002E+02             3.407082E+02             3.349358E+02             3.312340E+02             3.295094E+02             3.377116E+02             3.362229E+02
                 317.8800             3.303362E+02             3.393920E+02             3.334830E+02             3.406913E+02             3.349150E+02             3.312184E+02             3.294950E+02             3.376867E+02             3.362010E+02
                 318.0600             3.303225E+02             3.393731E+02             3.334668E+02             3.406760E+02             3.348953E+02             3.312038E+02             3.294815E+02             3.376633E+02             3.361806E+02
