                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 281.1600             7.582745E-07             6.222658E-08            -2.593588E-07             1.017685E-06             2.021236E-08             1.203487E-07             8.366611E-07            -3.807692E-11            -1.405061E-11             6.960479E-07            -6.232542E-08            -1.365392E-07             4.971834E-07
                 281.3400             7.584047E-07             6.230358E-08            -2.588610E-07             1.017318E-06             2.020471E-08             1.203032E-07             8.366611E-07            -3.798992E-11            -1.409318E-11             6.961011E-07            -6.234209E-08            -1.365757E-07             4.971834E-07
                 281.5200             7.585332E-07             6.237956E-08            -2.583776E-07             1.016963E-06             2.019718E-08             1.202583E-07             8.366611E-07            -3.790392E-11            -1.413536E-11             6.961536E-07            -6.235853E-08            -1.366117E-07             4.971834E-07
                 281.7000             7.586601E-07             6.245463E-08            -2.579069E-07             1.016619E-06             2.018973E-08             1.202140E-07             8.366611E-07            -3.781878E-11            -1.417719E-11             6.962054E-07            -6.237478E-08            -1.366473E-07             4.971834E-07
                 281.8800             7.587856E-07             6.252890E-08            -2.574471E-07             1.016285E-06             2.018236E-08             1.201701E-07             8.366611E-07            -3.773440E-11            -1.421872E-11             6.962567E-07            -6.239085E-08            -1.366825E-07             4.971834E-07
                 282.0600             7.589100E-07             6.260246E-08            -2.569970E-07             1.015959E-06             2.017506E-08             1.201266E-07             8.366611E-07            -3.765069E-11            -1.426000E-11             6.963075E-07            -6.240677E-08            -1.367174E-07             4.971834E-07
                 282.2400             7.590333E-07             6.267539E-08            -2.565554E-07             1.015641E-06             2.016782E-08             1.200836E-07             8.366611E-07            -3.756757E-11            -1.430104E-11             6.963579E-07            -6.242256E-08            -1.367520E-07             4.971834E-07
                 282.4200             7.591556E-07             6.274775E-08            -2.561214E-07             1.015329E-06             2.016064E-08             1.200408E-07             8.366611E-07            -3.748499E-11            -1.434189E-11             6.964079E-07            -6.243822E-08            -1.367863E-07             4.971834E-07
                 282.6000             7.592771E-07             6.281959E-08            -2.556941E-07             1.015023E-06             2.015351E-08             1.199984E-07             8.366611E-07            -3.740288E-11            -1.438255E-11             6.964575E-07            -6.245377E-08            -1.368204E-07             4.971834E-07
                 282.7800             7.593977E-07             6.289096E-08            -2.552729E-07             1.014722E-06             2.014643E-08             1.199562E-07             8.366611E-07            -3.732120E-11            -1.442306E-11             6.965068E-07            -6.246921E-08            -1.368542E-07             4.971834E-07
                 282.9600             7.595177E-07             6.296191E-08            -2.548572E-07             1.014427E-06             2.013939E-08             1.199143E-07             8.366611E-07            -3.723991E-11            -1.446342E-11             6.965558E-07            -6.248457E-08            -1.368878E-07             4.971834E-07
                 283.1400             7.596369E-07             6.303246E-08            -2.544464E-07             1.014135E-06             2.013239E-08             1.198726E-07             8.366611E-07            -3.715898E-11            -1.450366E-11             6.966045E-07            -6.249984E-08            -1.369213E-07             4.971834E-07
                 283.3200             7.597556E-07             6.310265E-08            -2.540401E-07             1.013847E-06             2.012543E-08             1.198311E-07             8.366611E-07            -3.707837E-11            -1.454378E-11             6.966530E-07            -6.251503E-08            -1.369546E-07             4.971834E-07
                 283.5000             7.598737E-07             6.317250E-08            -2.536379E-07             1.013563E-06             2.011849E-08             1.197899E-07             8.366611E-07            -3.699805E-11            -1.458380E-11             6.967012E-07            -6.253015E-08            -1.369877E-07             4.971834E-07
                 283.6800             7.599913E-07             6.324205E-08            -2.532393E-07             1.013282E-06             2.011159E-08             1.197488E-07             8.366611E-07            -3.691800E-11            -1.462373E-11             6.967492E-07            -6.254520E-08            -1.370207E-07             4.971834E-07
                 283.8600             7.601084E-07             6.331130E-08            -2.528441E-07             1.013004E-06             2.010472E-08             1.197079E-07             8.366611E-07            -3.683820E-11            -1.466357E-11             6.967971E-07            -6.256019E-08            -1.370535E-07             4.971834E-07
                 284.0400             7.602250E-07             6.338029E-08            -2.524520E-07             1.012728E-06             2.009788E-08             1.196671E-07             8.366611E-07            -3.675863E-11            -1.470335E-11             6.968447E-07            -6.257512E-08            -1.370862E-07             4.971834E-07
                 284.2200             7.603412E-07             6.344903E-08            -2.520627E-07             1.012455E-06             2.009106E-08             1.196265E-07             8.366611E-07            -3.667928E-11            -1.474305E-11             6.968922E-07            -6.259000E-08            -1.371188E-07             4.971834E-07
                 284.4000             7.604570E-07             6.351754E-08            -2.516759E-07             1.012184E-06             2.008426E-08             1.195860E-07             8.366611E-07            -3.660011E-11            -1.478270E-11             6.969395E-07            -6.260482E-08            -1.371513E-07             4.971834E-07
                 284.5800             7.605725E-07             6.358583E-08            -2.512914E-07             1.011915E-06             2.007748E-08             1.195457E-07             8.366611E-07            -3.652112E-11            -1.482229E-11             6.969866E-07            -6.261960E-08            -1.371837E-07             4.971834E-07
                 284.7600             7.606876E-07             6.365392E-08            -2.509091E-07             1.011648E-06             2.007073E-08             1.195054E-07             8.366611E-07            -3.644230E-11            -1.486183E-11             6.970337E-07            -6.263434E-08            -1.372160E-07             4.971834E-07
                 284.9400             7.608024E-07             6.372181E-08            -2.505287E-07             1.011382E-06             2.006399E-08             1.194653E-07             8.366611E-07            -3.636363E-11            -1.490134E-11             6.970805E-07            -6.264903E-08            -1.372482E-07             4.971834E-07
                 285.1200             7.609168E-07             6.378953E-08            -2.501501E-07             1.011118E-06             2.005727E-08             1.194253E-07             8.366611E-07            -3.628510E-11            -1.494080E-11             6.971273E-07            -6.266369E-08            -1.372803E-07             4.971834E-07
                 285.3000             7.610310E-07             6.385707E-08            -2.497730E-07             1.010855E-06             2.005057E-08             1.193854E-07             8.366611E-07            -3.620670E-11            -1.498024E-11             6.971740E-07            -6.267831E-08            -1.373123E-07             4.971834E-07
                 285.4800             7.611450E-07             6.392446E-08            -2.493973E-07             1.010593E-06             2.004388E-08             1.193456E-07             8.366611E-07            -3.612842E-11            -1.501964E-11             6.972205E-07            -6.269289E-08            -1.373443E-07             4.971834E-07
                 285.6600             7.612586E-07             6.399171E-08            -2.490230E-07             1.010333E-06             2.003721E-08             1.193059E-07             8.366611E-07            -3.605024E-11            -1.505903E-11             6.972669E-07            -6.270745E-08            -1.373761E-07             4.971834E-07
                 285.8400             7.613721E-07             6.405881E-08            -2.486498E-07             1.010073E-06             2.003055E-08             1.192662E-07             8.366611E-07            -3.597217E-11            -1.509839E-11             6.973133E-07            -6.272197E-08            -1.374080E-07             4.971834E-07
                 286.0200             7.614853E-07             6.412578E-08            -2.482777E-07             1.009814E-06             2.002390E-08             1.192267E-07             8.366611E-07            -3.589419E-11            -1.513773E-11             6.973595E-07            -6.273646E-08            -1.374397E-07             4.971834E-07
                 286.2000             7.615983E-07             6.419262E-08            -2.479065E-07             1.009556E-06             2.001727E-08             1.191872E-07             8.366611E-07            -3.581630E-11            -1.517707E-11             6.974057E-07            -6.275093E-08            -1.374714E-07             4.971834E-07
                 286.3800             7.617111E-07             6.425935E-08            -2.475361E-07             1.009298E-06             2.001065E-08             1.191478E-07             8.366611E-07            -3.573849E-11            -1.521639E-11             6.974518E-07            -6.276537E-08            -1.375031E-07             4.971834E-07
                 286.5600             7.618238E-07             6.432597E-08            -2.471664E-07             1.009041E-06             2.000404E-08             1.191084E-07             8.366611E-07            -3.566074E-11            -1.525570E-11             6.974978E-07            -6.277979E-08            -1.375346E-07             4.971834E-07
                 286.7400             7.619362E-07             6.439249E-08            -2.467974E-07             1.008785E-06             1.999744E-08             1.190691E-07             8.366611E-07            -3.558306E-11            -1.529501E-11             6.975437E-07            -6.279419E-08            -1.375662E-07             4.971834E-07
                 286.9200             7.620485E-07             6.445890E-08            -2.464289E-07             1.008528E-06             1.999085E-08             1.190299E-07             8.366611E-07            -3.550544E-11            -1.533432E-11             6.975896E-07            -6.280856E-08            -1.375977E-07             4.971834E-07
                 287.1000             7.621606E-07             6.452523E-08            -2.460609E-07             1.008272E-06             1.998427E-08             1.189907E-07             8.366611E-07            -3.542788E-11            -1.537362E-11             6.976354E-07            -6.282291E-08            -1.376291E-07             4.971834E-07
                 287.2800             7.622726E-07             6.459146E-08            -2.456933E-07             1.008017E-06             1.997770E-08             1.189516E-07             8.366611E-07            -3.535036E-11            -1.541293E-11             6.976811E-07            -6.283725E-08            -1.376605E-07             4.971834E-07
                 287.4600             7.623844E-07             6.465761E-08            -2.453260E-07             1.007761E-06             1.997113E-08             1.189125E-07             8.366611E-07            -3.527289E-11            -1.545224E-11             6.977268E-07            -6.285157E-08            -1.376919E-07             4.971834E-07
                 287.6400             7.624961E-07             6.472369E-08            -2.449589E-07             1.007506E-06             1.996458E-08             1.188734E-07             8.366611E-07            -3.519546E-11            -1.549155E-11             6.977724E-07            -6.286587E-08            -1.377232E-07             4.971834E-07
                 287.8200             7.626077E-07             6.478969E-08            -2.445920E-07             1.007250E-06             1.995803E-08             1.188344E-07             8.366611E-07            -3.511806E-11            -1.553088E-11             6.978180E-07            -6.288015E-08            -1.377545E-07             4.971834E-07
                 288.0000             7.627192E-07             6.485562E-08            -2.442253E-07             1.006995E-06             1.995148E-08             1.187955E-07             8.366611E-07            -3.504070E-11            -1.557021E-11             6.978636E-07            -6.289442E-08            -1.377858E-07             4.971834E-07
                 288.1800             7.628305E-07             6.492148E-08            -2.438586E-07             1.006740E-06             1.994495E-08             1.187566E-07             8.366611E-07            -3.496336E-11            -1.560955E-11             6.979090E-07            -6.290867E-08            -1.378170E-07             4.971834E-07
                 288.3600             7.629418E-07             6.498728E-08            -2.434919E-07             1.006484E-06             1.993842E-08             1.187177E-07             8.366611E-07            -3.488604E-11            -1.564891E-11             6.979545E-07            -6.292291E-08            -1.378482E-07             4.971834E-07
                 288.5400             7.630529E-07             6.505301E-08            -2.431252E-07             1.006229E-06             1.993190E-08             1.186789E-07             8.366611E-07            -3.480875E-11            -1.568828E-11             6.979999E-07            -6.293714E-08            -1.378794E-07             4.971834E-07
                 288.7200             7.631639E-07             6.511870E-08            -2.427584E-07             1.005973E-06             1.992538E-08             1.186401E-07             8.366611E-07            -3.473148E-11            -1.572767E-11             6.980452E-07            -6.295136E-08            -1.379105E-07             4.971834E-07
                 288.9000             7.632749E-07             6.518433E-08            -2.423915E-07             1.005717E-06             1.991887E-08             1.186013E-07             8.366611E-07            -3.465422E-11            -1.576707E-11             6.980906E-07            -6.296556E-08            -1.379416E-07             4.971834E-07
                 289.0800             7.633857E-07             6.524990E-08            -2.420244E-07             1.005461E-06             1.991236E-08             1.185625E-07             8.366611E-07            -3.457697E-11            -1.580649E-11             6.981358E-07            -6.297975E-08            -1.379727E-07             4.971834E-07
                 289.2600             7.634965E-07             6.531543E-08            -2.416571E-07             1.005204E-06             1.990586E-08             1.185238E-07             8.366611E-07            -3.449973E-11            -1.584592E-11             6.981811E-07            -6.299394E-08            -1.380038E-07             4.971834E-07
                 289.4400             7.636072E-07             6.538092E-08            -2.412896E-07             1.004947E-06             1.989936E-08             1.184851E-07             8.366611E-07            -3.442249E-11            -1.588538E-11             6.982263E-07            -6.300811E-08            -1.380349E-07             4.971834E-07
                 289.6200             7.637179E-07             6.544636E-08            -2.409218E-07             1.004690E-06             1.989287E-08             1.184465E-07             8.366611E-07            -3.434527E-11            -1.592486E-11             6.982715E-07            -6.302227E-08            -1.380659E-07             4.971834E-07
                 289.8000             7.638284E-07             6.551175E-08            -2.405536E-07             1.004432E-06             1.988638E-08             1.184078E-07             8.366611E-07            -3.426804E-11            -1.596436E-11             6.983167E-07            -6.303643E-08            -1.380969E-07             4.971834E-07
                 289.9800             7.639389E-07             6.557711E-08            -2.401851E-07             1.004174E-06             1.987989E-08             1.183692E-07             8.366611E-07            -3.419081E-11            -1.600388E-11             6.983618E-07            -6.305057E-08            -1.381279E-07             4.971834E-07
                 290.1600             7.640494E-07             6.564244E-08            -2.398163E-07             1.003916E-06             1.987341E-08             1.183306E-07             8.366611E-07            -3.411358E-11            -1.604343E-11             6.984069E-07            -6.306471E-08            -1.381589E-07             4.971834E-07
                 290.3400             7.641597E-07             6.570772E-08            -2.394470E-07             1.003657E-06             1.986693E-08             1.182921E-07             8.366611E-07            -3.403635E-11            -1.608300E-11             6.984520E-07            -6.307884E-08            -1.381898E-07             4.971834E-07
                 290.5200             7.642701E-07             6.577298E-08            -2.390773E-07             1.003397E-06             1.986046E-08             1.182535E-07             8.366611E-07            -3.395911E-11            -1.612259E-11             6.984971E-07            -6.309296E-08            -1.382208E-07             4.971834E-07
                 290.7000             7.643803E-07             6.583820E-08            -2.387071E-07             1.003137E-06             1.985399E-08             1.182150E-07             8.366611E-07            -3.388187E-11            -1.616221E-11             6.985421E-07            -6.310708E-08            -1.382517E-07             4.971834E-07
                 290.8800             7.644905E-07             6.590339E-08            -2.383364E-07             1.002877E-06             1.984752E-08             1.181765E-07             8.366611E-07            -3.380461E-11            -1.620186E-11             6.985871E-07            -6.312119E-08            -1.382826E-07             4.971834E-07
                 291.0600             7.646007E-07             6.596856E-08            -2.379653E-07             1.002616E-06             1.984105E-08             1.181380E-07             8.366611E-07            -3.372735E-11            -1.624154E-11             6.986321E-07            -6.313529E-08            -1.383135E-07             4.971834E-07
                 291.2400             7.647108E-07             6.603369E-08            -2.375935E-07             1.002354E-06             1.983459E-08             1.180995E-07             8.366611E-07            -3.365007E-11            -1.628124E-11             6.986771E-07            -6.314939E-08            -1.383444E-07             4.971834E-07
                 291.4200             7.648209E-07             6.609881E-08            -2.372213E-07             1.002092E-06             1.982813E-08             1.180610E-07             8.366611E-07            -3.357278E-11            -1.632097E-11             6.987221E-07            -6.316348E-08            -1.383753E-07             4.971834E-07
                 291.6000             7.649309E-07             6.616389E-08            -2.368484E-07             1.001829E-06             1.982167E-08             1.180226E-07             8.366611E-07            -3.349547E-11            -1.636073E-11             6.987670E-07            -6.317757E-08            -1.384061E-07             4.971834E-07
                 291.7800             7.650409E-07             6.622896E-08            -2.364750E-07             1.001566E-06             1.981521E-08             1.179841E-07             8.366611E-07            -3.341815E-11            -1.640052E-11             6.988120E-07            -6.319165E-08            -1.384370E-07             4.971834E-07
                 291.9600             7.651509E-07             6.629400E-08            -2.361010E-07             1.001302E-06             1.980876E-08             1.179457E-07             8.366611E-07            -3.334080E-11            -1.644034E-11             6.988569E-07            -6.320573E-08            -1.384678E-07             4.971834E-07
                 292.1400             7.652608E-07             6.635902E-08            -2.357263E-07             1.001037E-06             1.980231E-08             1.179073E-07             8.366611E-07            -3.326345E-11            -1.648019E-11             6.989018E-07            -6.321980E-08            -1.384986E-07             4.971834E-07
                 292.3200             7.653707E-07             6.642402E-08            -2.353510E-07             1.000771E-06             1.979586E-08             1.178689E-07             8.366611E-07            -3.318607E-11            -1.652007E-11             6.989467E-07            -6.323387E-08            -1.385295E-07             4.971834E-07
                 292.5000             7.654806E-07             6.648900E-08            -2.349750E-07             1.000505E-06             1.978941E-08             1.178305E-07             8.366611E-07            -3.310867E-11            -1.655998E-11             6.989916E-07            -6.324793E-08            -1.385603E-07             4.971834E-07
                 292.6800             7.655904E-07             6.655396E-08            -2.345983E-07             1.000238E-06             1.978296E-08             1.177921E-07             8.366611E-07            -3.303125E-11            -1.659993E-11             6.990364E-07            -6.326199E-08            -1.385911E-07             4.971834E-07
                 292.8600             7.657002E-07             6.661891E-08            -2.342210E-07             9.999708E-07             1.977652E-08             1.177537E-07             8.366611E-07            -3.295380E-11            -1.663991E-11             6.990813E-07            -6.327605E-08            -1.386219E-07             4.971834E-07
                 293.0400             7.658100E-07             6.668384E-08            -2.338429E-07             9.997025E-07             1.977008E-08             1.177154E-07             8.366611E-07            -3.287634E-11            -1.667992E-11             6.991261E-07            -6.329010E-08            -1.386527E-07             4.971834E-07
                 293.2200             7.659197E-07             6.674875E-08            -2.334642E-07             9.994334E-07             1.976364E-08             1.176770E-07             8.366611E-07            -3.279885E-11            -1.671996E-11             6.991709E-07            -6.330415E-08            -1.386834E-07             4.971834E-07
                 293.4000             7.660294E-07             6.681365E-08            -2.330847E-07             9.991636E-07             1.975720E-08             1.176387E-07             8.366611E-07            -3.272133E-11            -1.676004E-11             6.992158E-07            -6.331820E-08            -1.387142E-07             4.971834E-07
                 293.5800             7.661391E-07             6.687854E-08            -2.327045E-07             9.988930E-07             1.975076E-08             1.176004E-07             8.366611E-07            -3.264379E-11            -1.680015E-11             6.992606E-07            -6.333224E-08            -1.387450E-07             4.971834E-07
                 293.7600             7.662488E-07             6.694341E-08            -2.323235E-07             9.986217E-07             1.974432E-08             1.175620E-07             8.366611E-07            -3.256622E-11            -1.684029E-11             6.993054E-07            -6.334628E-08            -1.387757E-07             4.971834E-07
                 293.9400             7.663584E-07             6.700827E-08            -2.319418E-07             9.983496E-07             1.973788E-08             1.175237E-07             8.366611E-07            -3.248863E-11            -1.688047E-11             6.993502E-07            -6.336032E-08            -1.388065E-07             4.971834E-07
                 294.1200             7.664681E-07             6.707312E-08            -2.315593E-07             9.980767E-07             1.973145E-08             1.174854E-07             8.366611E-07            -3.241101E-11            -1.692068E-11             6.993950E-07            -6.337435E-08            -1.388373E-07             4.971834E-07
                 294.3000             7.665777E-07             6.713796E-08            -2.311760E-07             9.978030E-07             1.972502E-08             1.174471E-07             8.366611E-07            -3.233336E-11            -1.696093E-11             6.994397E-07            -6.338838E-08            -1.388680E-07             4.971834E-07
                 294.4800             7.666873E-07             6.720278E-08            -2.307919E-07             9.975284E-07             1.971858E-08             1.174088E-07             8.366611E-07            -3.225568E-11            -1.700121E-11             6.994845E-07            -6.340241E-08            -1.388987E-07             4.971834E-07
                 294.6600             7.667969E-07             6.726760E-08            -2.304071E-07             9.972531E-07             1.971215E-08             1.173705E-07             8.366611E-07            -3.217797E-11            -1.704153E-11             6.995293E-07            -6.341644E-08            -1.389295E-07             4.971834E-07
                 294.8400             7.669064E-07             6.733240E-08            -2.300214E-07             9.969770E-07             1.970572E-08             1.173322E-07             8.366611E-07            -3.210024E-11            -1.708188E-11             6.995740E-07            -6.343047E-08            -1.389602E-07             4.971834E-07
                 295.0200             7.670160E-07             6.739720E-08            -2.296349E-07             9.967000E-07             1.969929E-08             1.172939E-07             8.366611E-07            -3.202247E-11            -1.712227E-11             6.996188E-07            -6.344449E-08            -1.389909E-07             4.971834E-07
                 295.2000             7.671255E-07             6.746198E-08            -2.292477E-07             9.964223E-07             1.969286E-08             1.172557E-07             8.366611E-07            -3.194467E-11            -1.716269E-11             6.996635E-07            -6.345851E-08            -1.390216E-07             4.971834E-07
                 295.3800             7.672350E-07             6.752676E-08            -2.288596E-07             9.961436E-07             1.968644E-08             1.172174E-07             8.366611E-07            -3.186684E-11            -1.720315E-11             6.997082E-07            -6.347253E-08            -1.390524E-07             4.971834E-07
                 295.5600             7.673445E-07             6.759153E-08            -2.284707E-07             9.958642E-07             1.968001E-08             1.171791E-07             8.366611E-07            -3.178899E-11            -1.724365E-11             6.997530E-07            -6.348655E-08            -1.390831E-07             4.971834E-07
                 295.7400             7.674540E-07             6.765628E-08            -2.280809E-07             9.955839E-07             1.967358E-08             1.171409E-07             8.366611E-07            -3.171110E-11            -1.728418E-11             6.997977E-07            -6.350056E-08            -1.391138E-07             4.971834E-07
                 295.9200             7.675634E-07             6.772104E-08            -2.276903E-07             9.953027E-07             1.966716E-08             1.171026E-07             8.366611E-07            -3.163317E-11            -1.732475E-11             6.998424E-07            -6.351458E-08            -1.391445E-07             4.971834E-07
                 296.1000             7.676729E-07             6.778578E-08            -2.272989E-07             9.950207E-07             1.966073E-08             1.170644E-07             8.366611E-07            -3.155522E-11            -1.736535E-11             6.998871E-07            -6.352859E-08            -1.391752E-07             4.971834E-07
                 296.2800             7.677823E-07             6.785051E-08            -2.269067E-07             9.947379E-07             1.965431E-08             1.170261E-07             8.366611E-07            -3.147723E-11            -1.740600E-11             6.999318E-07            -6.354260E-08            -1.392059E-07             4.971834E-07
                 296.4600             7.678918E-07             6.791524E-08            -2.265136E-07             9.944542E-07             1.964789E-08             1.169879E-07             8.366611E-07            -3.139922E-11            -1.744667E-11             6.999765E-07            -6.355661E-08            -1.392366E-07             4.971834E-07
                 296.6400             7.680012E-07             6.797996E-08            -2.261197E-07             9.941696E-07             1.964147E-08             1.169496E-07             8.366611E-07            -3.132117E-11            -1.748739E-11             7.000212E-07            -6.357062E-08            -1.392672E-07             4.971834E-07
                 296.8200             7.681106E-07             6.804467E-08            -2.257249E-07             9.938842E-07             1.963505E-08             1.169114E-07             8.366611E-07            -3.124308E-11            -1.752814E-11             7.000659E-07            -6.358462E-08            -1.392979E-07             4.971834E-07
                 297.0000             7.682200E-07             6.810938E-08            -2.253292E-07             9.935979E-07             1.962862E-08             1.168732E-07             8.366611E-07            -3.116497E-11            -1.756893E-11             7.001106E-07            -6.359863E-08            -1.393286E-07             4.971834E-07
                 297.1800             7.683293E-07             6.817408E-08            -2.249328E-07             9.933108E-07             1.962221E-08             1.168350E-07             8.366611E-07            -3.108682E-11            -1.760975E-11             7.001553E-07            -6.361263E-08            -1.393593E-07             4.971834E-07
                 297.3600             7.684387E-07             6.823877E-08            -2.245354E-07             9.930228E-07             1.961579E-08             1.167967E-07             8.366611E-07            -3.100864E-11            -1.765062E-11             7.001999E-07            -6.362663E-08            -1.393900E-07             4.971834E-07
                 297.5400             7.685481E-07             6.830345E-08            -2.241372E-07             9.927339E-07             1.960937E-08             1.167585E-07             8.366611E-07            -3.093043E-11            -1.769152E-11             7.002446E-07            -6.364063E-08            -1.394206E-07             4.971834E-07
                 297.7200             7.686574E-07             6.836813E-08            -2.237382E-07             9.924442E-07             1.960295E-08             1.167203E-07             8.366611E-07            -3.085218E-11            -1.773245E-11             7.002893E-07            -6.365463E-08            -1.394513E-07             4.971834E-07
                 297.9000             7.687667E-07             6.843280E-08            -2.233383E-07             9.921536E-07             1.959653E-08             1.166821E-07             8.366611E-07            -3.077390E-11            -1.777342E-11             7.003339E-07            -6.366862E-08            -1.394820E-07             4.971834E-07
                 298.0800             7.688761E-07             6.849746E-08            -2.229375E-07             9.918621E-07             1.959012E-08             1.166439E-07             8.366611E-07            -3.069559E-11            -1.781443E-11             7.003786E-07            -6.368262E-08            -1.395126E-07             4.971834E-07
                 298.2600             7.689854E-07             6.856211E-08            -2.225360E-07             9.915698E-07             1.958370E-08             1.166057E-07             8.366611E-07            -3.061725E-11            -1.785548E-11             7.004232E-07            -6.369661E-08            -1.395433E-07             4.971834E-07
                 298.4400             7.690946E-07             6.862676E-08            -2.221335E-07             9.912766E-07             1.957729E-08             1.165675E-07             8.366611E-07            -3.053887E-11            -1.789656E-11             7.004679E-07            -6.371060E-08            -1.395739E-07             4.971834E-07
                 298.6200             7.692039E-07             6.869140E-08            -2.217302E-07             9.909826E-07             1.957087E-08             1.165293E-07             8.366611E-07            -3.046047E-11            -1.793768E-11             7.005125E-07            -6.372459E-08            -1.396046E-07             4.971834E-07
                 298.8000             7.693132E-07             6.875603E-08            -2.213261E-07             9.906876E-07             1.956446E-08             1.164912E-07             8.366611E-07            -3.038203E-11            -1.797884E-11             7.005572E-07            -6.373858E-08            -1.396352E-07             4.971834E-07
                 298.9800             7.694224E-07             6.882065E-08            -2.209211E-07             9.903919E-07             1.955805E-08             1.164530E-07             8.366611E-07            -3.030355E-11            -1.802003E-11             7.006018E-07            -6.375257E-08            -1.396659E-07             4.971834E-07
                 299.1600             7.695317E-07             6.888526E-08            -2.205153E-07             9.900953E-07             1.955164E-08             1.164148E-07             8.366611E-07            -3.022505E-11            -1.806126E-11             7.006464E-07            -6.376655E-08            -1.396965E-07             4.971834E-07
                 299.3400             7.696409E-07             6.894987E-08            -2.201087E-07             9.897978E-07             1.954523E-08             1.163766E-07             8.366611E-07            -3.014652E-11            -1.810252E-11             7.006910E-07            -6.378053E-08            -1.397271E-07             4.971834E-07
                 299.5200             7.697501E-07             6.901447E-08            -2.197012E-07             9.894995E-07             1.953882E-08             1.163385E-07             8.366611E-07            -3.006795E-11            -1.814383E-11             7.007356E-07            -6.379451E-08            -1.397578E-07             4.971834E-07
                 299.7000             7.698593E-07             6.907906E-08            -2.192929E-07             9.892004E-07             1.953241E-08             1.163003E-07             8.366611E-07            -2.998935E-11            -1.818516E-11             7.007802E-07            -6.380849E-08            -1.397884E-07             4.971834E-07
                 299.8800             7.699685E-07             6.914363E-08            -2.188838E-07             9.889004E-07             1.952600E-08             1.162622E-07             8.366611E-07            -2.991073E-11            -1.822654E-11             7.008248E-07            -6.382247E-08            -1.398190E-07             4.971834E-07
                 300.0600             7.700776E-07             6.920820E-08            -2.184739E-07             9.885996E-07             1.951959E-08             1.162240E-07             8.366611E-07            -2.983207E-11            -1.826794E-11             7.008694E-07            -6.383644E-08            -1.398496E-07             4.971834E-07
                 300.2400             7.701868E-07             6.927276E-08            -2.180631E-07             9.882980E-07             1.951319E-08             1.161859E-07             8.366611E-07            -2.975339E-11            -1.830939E-11             7.009140E-07            -6.385042E-08            -1.398803E-07             4.971834E-07
                 300.4200             7.702959E-07             6.933731E-08            -2.176516E-07             9.879955E-07             1.950678E-08             1.161477E-07             8.366611E-07            -2.967467E-11            -1.835087E-11             7.009586E-07            -6.386439E-08            -1.399109E-07             4.971834E-07
                 300.6000             7.704050E-07             6.940184E-08            -2.172393E-07             9.876923E-07             1.950038E-08             1.161096E-07             8.366611E-07            -2.959593E-11            -1.839238E-11             7.010032E-07            -6.387835E-08            -1.399415E-07             4.971834E-07
                 300.7800             7.705141E-07             6.946637E-08            -2.168261E-07             9.873882E-07             1.949398E-08             1.160715E-07             8.366611E-07            -2.951715E-11            -1.843393E-11             7.010477E-07            -6.389232E-08            -1.399721E-07             4.971834E-07
                 300.9600             7.706232E-07             6.953088E-08            -2.164123E-07             9.870833E-07             1.948757E-08             1.160334E-07             8.366611E-07            -2.943835E-11            -1.847552E-11             7.010923E-07            -6.390628E-08            -1.400026E-07             4.971834E-07
                 301.1400             7.707322E-07             6.959538E-08            -2.159976E-07             9.867777E-07             1.948117E-08             1.159953E-07             8.366611E-07            -2.935953E-11            -1.851714E-11             7.011368E-07            -6.392024E-08            -1.400332E-07             4.971834E-07
                 301.3200             7.708412E-07             6.965986E-08            -2.155822E-07             9.864712E-07             1.947478E-08             1.159572E-07             8.366611E-07            -2.928068E-11            -1.855879E-11             7.011813E-07            -6.393420E-08            -1.400638E-07             4.971834E-07
                 301.5000             7.709502E-07             6.972433E-08            -2.151660E-07             9.861640E-07             1.946838E-08             1.159191E-07             8.366611E-07            -2.920180E-11            -1.860048E-11             7.012259E-07            -6.394815E-08            -1.400944E-07             4.971834E-07
                 301.6800             7.710592E-07             6.978879E-08            -2.147491E-07             9.858561E-07             1.946198E-08             1.158810E-07             8.366611E-07            -2.912290E-11            -1.864219E-11             7.012704E-07            -6.396210E-08            -1.401249E-07             4.971834E-07
                 301.8600             7.711681E-07             6.985323E-08            -2.143315E-07             9.855473E-07             1.945559E-08             1.158429E-07             8.366611E-07            -2.904397E-11            -1.868395E-11             7.013149E-07            -6.397605E-08            -1.401555E-07             4.971834E-07
                 302.0400             7.712770E-07             6.991765E-08            -2.139132E-07             9.852379E-07             1.944920E-08             1.158049E-07             8.366611E-07            -2.896502E-11            -1.872573E-11             7.013594E-07            -6.398999E-08            -1.401860E-07             4.971834E-07
                 302.2200             7.713859E-07             6.998206E-08            -2.134941E-07             9.849277E-07             1.944280E-08             1.157668E-07             8.366611E-07            -2.888605E-11            -1.876755E-11             7.014039E-07            -6.400393E-08            -1.402166E-07             4.971834E-07
                 302.4000             7.714948E-07             7.004645E-08            -2.130744E-07             9.846168E-07             1.943642E-08             1.157288E-07             8.366611E-07            -2.880705E-11            -1.880940E-11             7.014483E-07            -6.401786E-08            -1.402471E-07             4.971834E-07
