                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 259.5600             1.824969E+01             8.501610E-01             3.091843E-01             5.000084E-01             4.999661E-01
                 259.7400             1.824969E+01             8.498644E-01             3.091061E-01             5.000084E-01             4.999662E-01
                 259.9200             1.824969E+01             8.495896E-01             3.090337E-01             5.000084E-01             4.999664E-01
                 260.1000             1.824969E+01             8.493373E-01             3.089673E-01             5.000084E-01             4.999665E-01
                 260.2800             1.824969E+01             8.491082E-01             3.089069E-01             5.000084E-01             4.999666E-01
                 260.4600             1.824969E+01             8.489029E-01             3.088528E-01             5.000084E-01             4.999668E-01
                 260.6400             1.824969E+01             8.487222E-01             3.088052E-01             5.000084E-01             4.999669E-01
                 260.8200             1.824969E+01             8.485669E-01             3.087643E-01             5.000084E-01             4.999671E-01
                 261.0000             1.824969E+01             8.484377E-01             3.087303E-01             5.000084E-01             4.999672E-01
                 261.1800             1.824969E+01             8.483351E-01             3.087033E-01             5.000084E-01             4.999674E-01
                 261.3600             1.824969E+01             8.482601E-01             3.086836E-01             5.000084E-01             4.999675E-01
                 261.5400             1.824969E+01             8.482132E-01             3.086713E-01             5.000084E-01             4.999677E-01
                 261.7200             1.824969E+01             8.481952E-01             3.086665E-01             5.000084E-01             4.999678E-01
                 261.9000             1.824969E+01             8.482067E-01             3.086696E-01             5.000084E-01             4.999680E-01
                 262.0800             1.824969E+01             8.482483E-01             3.086806E-01             5.000084E-01             4.999682E-01
                 262.2600             1.824969E+01             8.483207E-01             3.086998E-01             5.000084E-01             4.999684E-01
                 262.4400             1.824969E+01             8.484245E-01             3.087272E-01             5.000084E-01             4.999685E-01
                 262.6200             1.824969E+01             8.485602E-01             3.087630E-01             5.000084E-01             4.999687E-01
                 262.8000             1.824969E+01             8.487283E-01             3.088073E-01             5.000084E-01             4.999689E-01
                 262.9800             1.824969E+01             8.489292E-01             3.088603E-01             5.000084E-01             4.999691E-01
                 263.1600             1.824969E+01             8.491635E-01             3.089221E-01             5.000084E-01             4.999693E-01
                 263.3400             1.824969E+01             8.494313E-01             3.089927E-01             5.000084E-01             4.999695E-01
                 263.5200             1.824969E+01             8.497330E-01             3.090723E-01             5.000084E-01             4.999697E-01
                 263.7000             1.824969E+01             8.500687E-01             3.091609E-01             5.000084E-01             4.999699E-01
                 263.8800             1.824969E+01             8.504386E-01             3.092584E-01             5.000084E-01             4.999701E-01
                 264.0600             1.824969E+01             8.508425E-01             3.093649E-01             5.000084E-01             4.999703E-01
                 264.2400             1.824969E+01             8.512805E-01             3.094804E-01             5.000084E-01             4.999705E-01
                 264.4200             1.824969E+01             8.517523E-01             3.096049E-01             5.000084E-01             4.999707E-01
                 264.6000             1.824969E+01             8.522574E-01             3.097381E-01             5.000084E-01             4.999708E-01
                 264.7800             1.824969E+01             8.527955E-01             3.098800E-01             5.000084E-01             4.999710E-01
                 264.9600             1.824969E+01             8.533658E-01             3.100304E-01             5.000084E-01             4.999712E-01
                 265.1400             1.824969E+01             8.539675E-01             3.101891E-01             5.000084E-01             4.999714E-01
                 265.3200             1.824969E+01             8.545996E-01             3.103558E-01             5.000084E-01             4.999716E-01
                 265.5000             1.824969E+01             8.552609E-01             3.105302E-01             5.000084E-01             4.999718E-01
                 265.6800             1.824969E+01             8.559500E-01             3.107120E-01             5.000084E-01             4.999719E-01
                 265.8600             1.824969E+01             8.566653E-01             3.109006E-01             5.000084E-01             4.999721E-01
                 266.0400             1.824969E+01             8.574050E-01             3.110957E-01             5.000084E-01             4.999722E-01
                 266.2200             1.824969E+01             8.581668E-01             3.112967E-01             5.000084E-01             4.999724E-01
                 266.4000             1.824969E+01             8.589486E-01             3.115029E-01             5.000084E-01             4.999725E-01
                 266.5800             1.824969E+01             8.597476E-01             3.117137E-01             5.000084E-01             4.999726E-01
                 266.7600             1.824969E+01             8.605610E-01             3.119283E-01             5.000084E-01             4.999727E-01
                 266.9400             1.824969E+01             8.613855E-01             3.121458E-01             5.000084E-01             4.999728E-01
                 267.1200             1.824969E+01             8.622176E-01             3.123653E-01             5.000084E-01             4.999729E-01
                 267.3000             1.824969E+01             8.630535E-01             3.125858E-01             5.000084E-01             4.999729E-01
                 267.4800             1.824969E+01             8.638890E-01             3.128063E-01             5.000084E-01             4.999729E-01
                 267.6600             1.824969E+01             8.647197E-01             3.130255E-01             5.000084E-01             4.999729E-01
                 267.8400             1.824969E+01             8.655406E-01             3.132421E-01             5.000084E-01             4.999729E-01
                 268.0200             1.824969E+01             8.663467E-01             3.134547E-01             5.000084E-01             4.999729E-01
                 268.2000             1.824969E+01             8.671323E-01             3.136620E-01             5.000084E-01             4.999728E-01
                 268.3800             1.824969E+01             8.678916E-01             3.138624E-01             5.000085E-01             4.999727E-01
                 268.5600             1.824969E+01             8.686184E-01             3.140542E-01             5.000085E-01             4.999726E-01
                 268.7400             1.824969E+01             8.693061E-01             3.142356E-01             5.000085E-01             4.999725E-01
                 268.9200             1.824969E+01             8.699479E-01             3.144050E-01             5.000085E-01             4.999723E-01
                 269.1000             1.824969E+01             8.705365E-01             3.145603E-01             5.000085E-01             4.999720E-01
                 269.2800             1.824969E+01             8.710644E-01             3.146995E-01             5.000085E-01             4.999718E-01
                 269.4600             1.824969E+01             8.715240E-01             3.148208E-01             5.000085E-01             4.999715E-01
                 269.6400             1.824969E+01             8.719072E-01             3.149218E-01             5.000085E-01             4.999712E-01
                 269.8200             1.824969E+01             8.722058E-01             3.150006E-01             5.000085E-01             4.999708E-01
                 270.0000             1.824969E+01             8.724116E-01             3.150548E-01             5.000086E-01             4.999704E-01
                 270.1800             1.824969E+01             8.725159E-01             3.150822E-01             5.000086E-01             4.999700E-01
                 270.3600             1.824969E+01             8.725104E-01             3.150806E-01             5.000086E-01             4.999695E-01
                 270.5400             1.824969E+01             8.723865E-01             3.150478E-01             5.000086E-01             4.999690E-01
                 270.7200             1.824969E+01             8.721356E-01             3.149814E-01             5.000086E-01             4.999685E-01
                 270.9000             1.824969E+01             8.717495E-01             3.148794E-01             5.000086E-01             4.999679E-01
                 271.0800             1.824969E+01             8.712201E-01             3.147395E-01             5.000086E-01             4.999672E-01
                 271.2600             1.824969E+01             8.705394E-01             3.145596E-01             5.000086E-01             4.999666E-01
                 271.4400             1.824969E+01             8.697000E-01             3.143379E-01             5.000086E-01             4.999659E-01
                 271.6200             1.824969E+01             8.686950E-01             3.140725E-01             5.000086E-01             4.999651E-01
                 271.8000             1.824969E+01             8.675178E-01             3.137617E-01             5.000086E-01             4.999644E-01
                 271.9800             1.824969E+01             8.661628E-01             3.134039E-01             5.000086E-01             4.999636E-01
                 272.1600             1.824969E+01             8.646248E-01             3.129979E-01             5.000086E-01             4.999628E-01
                 272.3400             1.824969E+01             8.628997E-01             3.125426E-01             5.000086E-01             4.999619E-01
                 272.5200             1.824969E+01             8.609844E-01             3.120371E-01             5.000086E-01             4.999610E-01
                 272.7000             1.824969E+01             8.588767E-01             3.114809E-01             5.000085E-01             4.999601E-01
                 272.8800             1.824969E+01             8.565755E-01             3.108738E-01             5.000085E-01             4.999592E-01
                 273.0600             1.824969E+01             8.540811E-01             3.102159E-01             5.000085E-01             4.999583E-01
                 273.2400             1.824969E+01             8.513950E-01             3.095075E-01             5.000085E-01             4.999574E-01
                 273.4200             1.824969E+01             8.485201E-01             3.087495E-01             5.000085E-01             4.999564E-01
                 273.6000             1.824969E+01             8.454608E-01             3.079430E-01             5.000084E-01             4.999555E-01
                 273.7800             1.824969E+01             8.422228E-01             3.070896E-01             5.000084E-01             4.999546E-01
                 273.9600             1.824969E+01             8.388134E-01             3.061913E-01             5.000084E-01             4.999537E-01
                 274.1400             1.824970E+01             8.352415E-01             3.052503E-01             5.000083E-01             4.999528E-01
                 274.3200             1.824970E+01             8.315172E-01             3.042695E-01             5.000083E-01             4.999520E-01
                 274.5000             1.824970E+01             8.276523E-01             3.032520E-01             5.000083E-01             4.999512E-01
                 274.6800             1.824970E+01             8.236600E-01             3.022012E-01             5.000082E-01             4.999504E-01
                 274.8600             1.824970E+01             8.195547E-01             3.011209E-01             5.000082E-01             4.999498E-01
                 275.0400             1.824970E+01             8.153521E-01             3.000155E-01             5.000081E-01             4.999491E-01
                 275.2200             1.824970E+01             8.110690E-01             2.988891E-01             5.000081E-01             4.999486E-01
                 275.4000             1.824971E+01             8.067232E-01             2.977467E-01             5.000081E-01             4.999481E-01
                 275.5800             1.824971E+01             8.023332E-01             2.965930E-01             5.000080E-01             4.999478E-01
                 275.7600             1.824971E+01             7.979181E-01             2.954331E-01             5.000080E-01             4.999475E-01
                 275.9400             1.824971E+01             7.934974E-01             2.942722E-01             5.000079E-01             4.999474E-01
                 276.1200             1.824971E+01             7.890908E-01             2.931153E-01             5.000079E-01             4.999473E-01
                 276.3000             1.824971E+01             7.847175E-01             2.919676E-01             5.000078E-01             4.999474E-01
                 276.4800             1.824972E+01             7.803969E-01             2.908340E-01             5.000078E-01             4.999476E-01
                 276.6600             1.824972E+01             7.761471E-01             2.897195E-01             5.000078E-01             4.999479E-01
                 276.8400             1.824972E+01             7.719856E-01             2.886285E-01             5.000077E-01             4.999483E-01
                 277.0200             1.824972E+01             7.679286E-01             2.875652E-01             5.000077E-01             4.999488E-01
                 277.2000             1.824972E+01             7.639904E-01             2.865334E-01             5.000076E-01             4.999495E-01
                 277.3800             1.824972E+01             7.601839E-01             2.855364E-01             5.000076E-01             4.999502E-01
                 277.5600             1.824972E+01             7.565196E-01             2.845769E-01             5.000076E-01             4.999510E-01
                 277.7400             1.824973E+01             7.530059E-01             2.836572E-01             5.000075E-01             4.999519E-01
                 277.9200             1.824973E+01             7.496486E-01             2.827787E-01             5.000075E-01             4.999529E-01
                 278.1000             1.824973E+01             7.464511E-01             2.819422E-01             5.000074E-01             4.999538E-01
                 278.2800             1.824973E+01             7.434142E-01             2.811479E-01             5.000074E-01             4.999548E-01
                 278.4600             1.824973E+01             7.405363E-01             2.803954E-01             5.000074E-01             4.999559E-01
                 278.6400             1.824973E+01             7.378134E-01             2.796836E-01             5.000074E-01             4.999569E-01
                 278.8200             1.824973E+01             7.352394E-01             2.790109E-01             5.000073E-01             4.999578E-01
                 279.0000             1.824973E+01             7.328065E-01             2.783752E-01             5.000073E-01             4.999588E-01
                 279.1800             1.824973E+01             7.305054E-01             2.777740E-01             5.000073E-01             4.999597E-01
                 279.3600             1.824974E+01             7.283259E-01             2.772048E-01             5.000073E-01             4.999605E-01
                 279.5400             1.824974E+01             7.262572E-01             2.766645E-01             5.000072E-01             4.999612E-01
                 279.7200             1.824974E+01             7.242884E-01             2.761504E-01             5.000072E-01             4.999619E-01
                 279.9000             1.824974E+01             7.224084E-01             2.756596E-01             5.000072E-01             4.999626E-01
                 280.0800             1.824974E+01             7.206070E-01             2.751893E-01             5.000072E-01             4.999631E-01
                 280.2600             1.824974E+01             7.188744E-01             2.747371E-01             5.000071E-01             4.999636E-01
                 280.4400             1.824974E+01             7.172017E-01             2.743006E-01             5.000071E-01             4.999641E-01
                 280.6200             1.824974E+01             7.155809E-01             2.738776E-01             5.000071E-01             4.999645E-01
                 280.8000             1.824974E+01             7.140051E-01             2.734665E-01             5.000071E-01             4.999649E-01
                 280.9800             1.824974E+01             7.124679E-01             2.730655E-01             5.000071E-01             4.999652E-01
                 281.1600             1.824974E+01             7.109642E-01             2.726732E-01             5.000071E-01             4.999655E-01
                 281.3400             1.824974E+01             7.094896E-01             2.722886E-01             5.000070E-01             4.999657E-01
                 281.5200             1.824974E+01             7.080401E-01             2.719106E-01             5.000070E-01             4.999660E-01
                 281.7000             1.824974E+01             7.066126E-01             2.715384E-01             5.000070E-01             4.999662E-01
                 281.8800             1.824974E+01             7.052045E-01             2.711712E-01             5.000070E-01             4.999664E-01
                 282.0600             1.824975E+01             7.038134E-01             2.708086E-01             5.000070E-01             4.999666E-01
                 282.2400             1.824975E+01             7.024375E-01             2.704499E-01             5.000070E-01             4.999667E-01
                 282.4200             1.824975E+01             7.010751E-01             2.700948E-01             5.000070E-01             4.999669E-01
                 282.6000             1.824975E+01             6.997250E-01             2.697429E-01             5.000069E-01             4.999671E-01
                 282.7800             1.824975E+01             6.983858E-01             2.693940E-01             5.000069E-01             4.999672E-01
                 282.9600             1.824975E+01             6.970567E-01             2.690477E-01             5.000069E-01             4.999674E-01
                 283.1400             1.824975E+01             6.957366E-01             2.687038E-01             5.000069E-01             4.999675E-01
                 283.3200             1.824975E+01             6.944249E-01             2.683621E-01             5.000069E-01             4.999676E-01
                 283.5000             1.824975E+01             6.931208E-01             2.680224E-01             5.000069E-01             4.999678E-01
                 283.6800             1.824975E+01             6.918237E-01             2.676846E-01             5.000069E-01             4.999679E-01
                 283.8600             1.824975E+01             6.905331E-01             2.673485E-01             5.000068E-01             4.999680E-01
                 284.0400             1.824975E+01             6.892484E-01             2.670140E-01             5.000068E-01             4.999681E-01
                 284.2200             1.824975E+01             6.879693E-01             2.666810E-01             5.000068E-01             4.999682E-01
                 284.4000             1.824975E+01             6.866952E-01             2.663493E-01             5.000068E-01             4.999684E-01
                 284.5800             1.824975E+01             6.854258E-01             2.660189E-01             5.000068E-01             4.999685E-01
                 284.7600             1.824975E+01             6.841607E-01             2.656897E-01             5.000068E-01             4.999686E-01
                 284.9400             1.824975E+01             6.828996E-01             2.653615E-01             5.000068E-01             4.999687E-01
                 285.1200             1.824975E+01             6.816423E-01             2.650344E-01             5.000068E-01             4.999688E-01
                 285.3000             1.824975E+01             6.803885E-01             2.647082E-01             5.000067E-01             4.999689E-01
                 285.4800             1.824975E+01             6.791378E-01             2.643828E-01             5.000067E-01             4.999690E-01
                 285.6600             1.824975E+01             6.778901E-01             2.640583E-01             5.000067E-01             4.999691E-01
                 285.8400             1.824976E+01             6.766451E-01             2.637345E-01             5.000067E-01             4.999692E-01
                 286.0200             1.824976E+01             6.754026E-01             2.634114E-01             5.000067E-01             4.999693E-01
                 286.2000             1.824976E+01             6.741625E-01             2.630890E-01             5.000067E-01             4.999694E-01
                 286.3800             1.824976E+01             6.729245E-01             2.627671E-01             5.000067E-01             4.999695E-01
                 286.5600             1.824976E+01             6.716886E-01             2.624458E-01             5.000067E-01             4.999696E-01
                 286.7400             1.824976E+01             6.704544E-01             2.621250E-01             5.000066E-01             4.999697E-01
                 286.9200             1.824976E+01             6.692220E-01             2.618047E-01             5.000066E-01             4.999698E-01
                 287.1000             1.824976E+01             6.679911E-01             2.614849E-01             5.000066E-01             4.999699E-01
                 287.2800             1.824976E+01             6.667616E-01             2.611654E-01             5.000066E-01             4.999700E-01
                 287.4600             1.824976E+01             6.655334E-01             2.608463E-01             5.000066E-01             4.999701E-01
                 287.6400             1.824976E+01             6.643064E-01             2.605276E-01             5.000066E-01             4.999702E-01
                 287.8200             1.824976E+01             6.630805E-01             2.602091E-01             5.000066E-01             4.999703E-01
                 288.0000             1.824976E+01             6.618556E-01             2.598910E-01             5.000066E-01             4.999704E-01
                 288.1800             1.824976E+01             6.606315E-01             2.595731E-01             5.000065E-01             4.999705E-01
                 288.3600             1.824976E+01             6.594082E-01             2.592555E-01             5.000065E-01             4.999706E-01
                 288.5400             1.824976E+01             6.581856E-01             2.589381E-01             5.000065E-01             4.999707E-01
                 288.7200             1.824976E+01             6.569637E-01             2.586209E-01             5.000065E-01             4.999708E-01
                 288.9000             1.824976E+01             6.557423E-01             2.583039E-01             5.000065E-01             4.999709E-01
                 289.0800             1.824976E+01             6.545214E-01             2.579870E-01             5.000065E-01             4.999710E-01
                 289.2600             1.824976E+01             6.533009E-01             2.576703E-01             5.000065E-01             4.999711E-01
                 289.4400             1.824976E+01             6.520807E-01             2.573537E-01             5.000065E-01             4.999712E-01
                 289.6200             1.824977E+01             6.508608E-01             2.570372E-01             5.000064E-01             4.999713E-01
                 289.8000             1.824977E+01             6.496411E-01             2.567208E-01             5.000064E-01             4.999714E-01
                 289.9800             1.824977E+01             6.484216E-01             2.564045E-01             5.000064E-01             4.999715E-01
                 290.1600             1.824977E+01             6.472022E-01             2.560883E-01             5.000064E-01             4.999716E-01
                 290.3400             1.824977E+01             6.459829E-01             2.557721E-01             5.000064E-01             4.999717E-01
                 290.5200             1.824977E+01             6.447636E-01             2.554559E-01             5.000064E-01             4.999718E-01
                 290.7000             1.824977E+01             6.435442E-01             2.551398E-01             5.000064E-01             4.999719E-01
                 290.8800             1.824977E+01             6.423248E-01             2.548237E-01             5.000064E-01             4.999720E-01
                 291.0600             1.824977E+01             6.411053E-01             2.545077E-01             5.000063E-01             4.999721E-01
                 291.2400             1.824977E+01             6.399202E-01             2.541998E-01             5.000064E-01             4.999681E-01
                 291.4200             1.824977E+01             6.387432E-01             2.538948E-01             5.000063E-01             4.999682E-01
                 291.6000             1.824977E+01             6.375660E-01             2.535898E-01             5.000063E-01             4.999684E-01
                 291.7800             1.824977E+01             6.363885E-01             2.532848E-01             5.000063E-01             4.999685E-01
                 291.9600             1.824977E+01             6.352108E-01             2.529797E-01             5.000063E-01             4.999686E-01
                 292.1400             1.824977E+01             6.340328E-01             2.526746E-01             5.000063E-01             4.999687E-01
                 292.3200             1.824977E+01             6.328544E-01             2.523695E-01             5.000063E-01             4.999688E-01
                 292.5000             1.824977E+01             6.316758E-01             2.520643E-01             5.000063E-01             4.999689E-01
                 292.6800             1.824977E+01             6.304967E-01             2.517590E-01             5.000063E-01             4.999690E-01
                 292.8600             1.824977E+01             6.293172E-01             2.514537E-01             5.000062E-01             4.999691E-01
                 293.0400             1.824977E+01             6.281374E-01             2.511483E-01             5.000062E-01             4.999692E-01
                 293.2200             1.824977E+01             6.269570E-01             2.508428E-01             5.000062E-01             4.999693E-01
                 293.4000             1.824977E+01             6.257762E-01             2.505373E-01             5.000062E-01             4.999694E-01
                 293.5800             1.824977E+01             6.245949E-01             2.502316E-01             5.000062E-01             4.999695E-01
                 293.7600             1.824977E+01             6.234131E-01             2.499259E-01             5.000062E-01             4.999696E-01
                 293.9400             1.824977E+01             6.222308E-01             2.496201E-01             5.000062E-01             4.999697E-01
                 294.1200             1.824978E+01             6.210479E-01             2.493141E-01             5.000062E-01             4.999699E-01
                 294.3000             1.824978E+01             6.198645E-01             2.490081E-01             5.000061E-01             4.999700E-01
                 294.4800             1.824978E+01             6.186805E-01             2.487019E-01             5.000061E-01             4.999701E-01
                 294.6600             1.824978E+01             6.174959E-01             2.483956E-01             5.000061E-01             4.999702E-01
                 294.8400             1.824978E+01             6.163106E-01             2.480892E-01             5.000061E-01             4.999703E-01
                 295.0200             1.824978E+01             6.151248E-01             2.477827E-01             5.000061E-01             4.999704E-01
                 295.2000             1.824978E+01             6.139383E-01             2.474761E-01             5.000061E-01             4.999705E-01
                 295.3800             1.824978E+01             6.127512E-01             2.471693E-01             5.000061E-01             4.999706E-01
                 295.5600             1.824978E+01             6.115634E-01             2.468624E-01             5.000061E-01             4.999708E-01
                 295.7400             1.824978E+01             6.103750E-01             2.465554E-01             5.000060E-01             4.999709E-01
                 295.9200             1.824978E+01             6.091858E-01             2.462482E-01             5.000060E-01             4.999710E-01
                 296.1000             1.824978E+01             6.079960E-01             2.459409E-01             5.000060E-01             4.999711E-01
                 296.2800             1.824978E+01             6.068055E-01             2.456335E-01             5.000060E-01             4.999712E-01
                 296.4600             1.824978E+01             6.056143E-01             2.453259E-01             5.000060E-01             4.999714E-01
                 296.6400             1.824978E+01             6.044224E-01             2.450181E-01             5.000060E-01             4.999715E-01
                 296.8200             1.824978E+01             6.032298E-01             2.447103E-01             5.000060E-01             4.999716E-01
                 297.0000             1.824978E+01             6.020364E-01             2.444023E-01             5.000060E-01             4.999717E-01
                 297.1800             1.824978E+01             6.008424E-01             2.440941E-01             5.000059E-01             4.999718E-01
                 297.3600             1.824978E+01             5.996476E-01             2.437858E-01             5.000059E-01             4.999720E-01
                 297.5400             1.824978E+01             5.984520E-01             2.434773E-01             5.000059E-01             4.999721E-01
                 297.7200             1.824978E+01             5.972558E-01             2.431687E-01             5.000059E-01             4.999722E-01
                 297.9000             1.824978E+01             5.960588E-01             2.428600E-01             5.000059E-01             4.999723E-01
                 298.0800             1.824979E+01             5.948610E-01             2.425511E-01             5.000059E-01             4.999725E-01
                 298.2600             1.824979E+01             5.936625E-01             2.422420E-01             5.000059E-01             4.999726E-01
                 298.4400             1.824979E+01             5.924633E-01             2.419328E-01             5.000059E-01             4.999727E-01
                 298.6200             1.824979E+01             5.912634E-01             2.416235E-01             5.000058E-01             4.999728E-01
                 298.8000             1.824979E+01             5.900627E-01             2.413140E-01             5.000058E-01             4.999730E-01
                 298.9800             1.824979E+01             5.888612E-01             2.410043E-01             5.000058E-01             4.999731E-01
                 299.1600             1.824979E+01             5.876591E-01             2.406946E-01             5.000058E-01             4.999732E-01
                 299.3400             1.824979E+01             5.864562E-01             2.403846E-01             5.000058E-01             4.999734E-01
                 299.5200             1.824979E+01             5.852525E-01             2.400746E-01             5.000058E-01             4.999735E-01
                 299.7000             1.824979E+01             5.840482E-01             2.397643E-01             5.000058E-01             4.999736E-01
                 299.8800             1.824979E+01             5.828431E-01             2.394540E-01             5.000058E-01             4.999738E-01
                 300.0600             1.824979E+01             5.816374E-01             2.391435E-01             5.000057E-01             4.999739E-01
                 300.2400             1.824979E+01             5.804309E-01             2.388329E-01             5.000057E-01             4.999741E-01
                 300.4200             1.824979E+01             5.792238E-01             2.385221E-01             5.000057E-01             4.999742E-01
                 300.6000             1.824979E+01             5.780159E-01             2.382112E-01             5.000057E-01             4.999743E-01
                 300.7800             1.824979E+01             5.768074E-01             2.379002E-01             5.000057E-01             4.999745E-01
                 300.9600             1.824979E+01             5.755982E-01             2.375890E-01             5.000057E-01             4.999746E-01
                 301.1400             1.824979E+01             5.743884E-01             2.372778E-01             5.000057E-01             4.999748E-01
                 301.3200             1.824979E+01             5.731780E-01             2.369664E-01             5.000057E-01             4.999749E-01
                 301.5000             1.824979E+01             5.719669E-01             2.366549E-01             5.000056E-01             4.999751E-01
                 301.6800             1.824979E+01             5.707552E-01             2.363433E-01             5.000056E-01             4.999752E-01
                 301.8600             1.824979E+01             5.695429E-01             2.360315E-01             5.000056E-01             4.999753E-01
                 302.0400             1.824980E+01             5.683301E-01             2.357197E-01             5.000056E-01             4.999755E-01
                 302.2200             1.824980E+01             5.671167E-01             2.354078E-01             5.000056E-01             4.999756E-01
                 302.4000             1.824980E+01             5.659027E-01             2.350958E-01             5.000056E-01             4.999758E-01
                 302.5800             1.824980E+01             5.646883E-01             2.347837E-01             5.000056E-01             4.999760E-01
                 302.7600             1.824980E+01             5.634733E-01             2.344715E-01             5.000056E-01             4.999761E-01
                 302.9400             1.824980E+01             5.622579E-01             2.341593E-01             5.000055E-01             4.999763E-01
                 303.1200             1.824980E+01             5.610420E-01             2.338470E-01             5.000055E-01             4.999764E-01
                 303.3000             1.824980E+01             5.598258E-01             2.335346E-01             5.000055E-01             4.999766E-01
                 303.4800             1.824980E+01             5.586091E-01             2.332222E-01             5.000055E-01             4.999767E-01
                 303.6600             1.824980E+01             5.573921E-01             2.329097E-01             5.000055E-01             4.999769E-01
                 303.8400             1.824980E+01             5.561748E-01             2.325972E-01             5.000055E-01             4.999771E-01
                 304.0200             1.824980E+01             5.549572E-01             2.322847E-01             5.000055E-01             4.999772E-01
                 304.2000             1.824980E+01             5.537393E-01             2.319721E-01             5.000054E-01             4.999774E-01
                 304.3800             1.824980E+01             5.525212E-01             2.316596E-01             5.000054E-01             4.999776E-01
                 304.5600             1.824980E+01             5.513030E-01             2.313470E-01             5.000054E-01             4.999777E-01
                 304.7400             1.824980E+01             5.500846E-01             2.310345E-01             5.000054E-01             4.999779E-01
                 304.9200             1.824980E+01             5.488662E-01             2.307220E-01             5.000054E-01             4.999781E-01
                 305.1000             1.824980E+01             5.476477E-01             2.304096E-01             5.000054E-01             4.999783E-01
                 305.2800             1.824980E+01             5.464292E-01             2.300972E-01             5.000054E-01             4.999784E-01
                 305.4600             1.824980E+01             5.452108E-01             2.297848E-01             5.000054E-01             4.999786E-01
                 305.6400             1.824981E+01             5.439926E-01             2.294726E-01             5.000053E-01             4.999788E-01
                 305.8200             1.824981E+01             5.427745E-01             2.291604E-01             5.000053E-01             4.999790E-01
                 306.0000             1.824981E+01             5.415567E-01             2.288484E-01             5.000053E-01             4.999792E-01
                 306.1800             1.824981E+01             5.403392E-01             2.285365E-01             5.000053E-01             4.999794E-01
                 306.3600             1.824981E+01             5.391221E-01             2.282247E-01             5.000053E-01             4.999796E-01
                 306.5400             1.824981E+01             5.379054E-01             2.279131E-01             5.000053E-01             4.999798E-01
                 306.7200             1.824981E+01             5.366893E-01             2.276017E-01             5.000053E-01             4.999800E-01
                 306.9000             1.824981E+01             5.354739E-01             2.272906E-01             5.000052E-01             4.999802E-01
                 307.0800             1.824981E+01             5.342591E-01             2.269796E-01             5.000052E-01             4.999804E-01
                 307.2600             1.824981E+01             5.330452E-01             2.266689E-01             5.000052E-01             4.999806E-01
                 307.4400             1.824981E+01             5.318322E-01             2.263585E-01             5.000052E-01             4.999808E-01
                 307.6200             1.824981E+01             5.306202E-01             2.260485E-01             5.000052E-01             4.999810E-01
                 307.8000             1.824981E+01             5.294094E-01             2.257387E-01             5.000052E-01             4.999812E-01
                 307.9800             1.824981E+01             5.281998E-01             2.254294E-01             5.000051E-01             4.999814E-01
                 308.1600             1.824981E+01             5.269916E-01             2.251204E-01             5.000051E-01             4.999817E-01
                 308.3400             1.824981E+01             5.257849E-01             2.248119E-01             5.000051E-01             4.999819E-01
                 308.5200             1.824981E+01             5.245798E-01             2.245038E-01             5.000051E-01             4.999821E-01
                 308.7000             1.824981E+01             5.233766E-01             2.241963E-01             5.000051E-01             4.999824E-01
                 308.8800             1.824982E+01             5.221752E-01             2.238893E-01             5.000051E-01             4.999826E-01
                 309.0600             1.824982E+01             5.209761E-01             2.235829E-01             5.000050E-01             4.999828E-01
                 309.2400             1.824982E+01             5.197792E-01             2.232771E-01             5.000050E-01             4.999831E-01
                 309.4200             1.824982E+01             5.185848E-01             2.229720E-01             5.000050E-01             4.999834E-01
                 309.6000             1.824982E+01             5.173930E-01             2.226677E-01             5.000050E-01             4.999836E-01
                 309.7800             1.824982E+01             5.162042E-01             2.223641E-01             5.000050E-01             4.999839E-01
                 309.9600             1.824982E+01             5.150184E-01             2.220614E-01             5.000049E-01             4.999842E-01
                 310.1400             1.824982E+01             5.138361E-01             2.217596E-01             5.000049E-01             4.999845E-01
                 310.3200             1.824982E+01             5.126573E-01             2.214588E-01             5.000049E-01             4.999848E-01
                 310.5000             1.824982E+01             5.114823E-01             2.211590E-01             5.000049E-01             4.999851E-01
                 310.6800             1.824982E+01             5.103115E-01             2.208603E-01             5.000049E-01             4.999854E-01
                 310.8600             1.824982E+01             5.091452E-01             2.205629E-01             5.000048E-01             4.999857E-01
                 311.0400             1.824982E+01             5.079836E-01             2.202666E-01             5.000048E-01             4.999861E-01
                 311.2200             1.824983E+01             5.068271E-01             2.199717E-01             5.000048E-01             4.999864E-01
                 311.4000             1.824983E+01             5.056760E-01             2.196783E-01             5.000048E-01             4.999868E-01
                 311.5800             1.824983E+01             5.045308E-01             2.193864E-01             5.000047E-01             4.999872E-01
                 311.7600             1.824983E+01             5.033917E-01             2.190961E-01             5.000047E-01             4.999875E-01
                 311.9400             1.824983E+01             5.022593E-01             2.188076E-01             5.000047E-01             4.999879E-01
                 312.1200             1.824983E+01             5.011340E-01             2.185209E-01             5.000047E-01             4.999883E-01
                 312.3000             1.824983E+01             5.000162E-01             2.182362E-01             5.000047E-01             4.999887E-01
                 312.4800             1.824983E+01             4.989065E-01             2.179535E-01             5.000047E-01             4.999890E-01
                 312.6600             1.824983E+01             4.978054E-01             2.176732E-01             5.000046E-01             4.999894E-01
