                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             6.652622E+01            -9.398025E+00             7.592424E+01             0.000000E+00            -1.632308E+01            -4.753784E-02             6.972588E+00             1.135371E+01
                  33.6600             6.656635E+01            -9.388930E+00             7.595528E+01             0.000000E+00            -1.634765E+01            -4.759357E-02             7.006318E+00             1.135430E+01
                  33.8400             6.660769E+01            -9.379112E+00             7.598680E+01             0.000000E+00            -1.637141E+01            -4.764679E-02             7.039943E+00             1.135537E+01
                  34.0200             6.665018E+01            -9.368571E+00             7.601875E+01             0.000000E+00            -1.639434E+01            -4.769750E-02             7.073464E+00             1.135690E+01
                  34.2000             6.669379E+01            -9.357309E+00             7.605109E+01             0.000000E+00            -1.641644E+01            -4.774570E-02             7.106880E+00             1.135884E+01
                  34.3800             6.673845E+01            -9.345325E+00             7.608377E+01             0.000000E+00            -1.643772E+01            -4.779140E-02             7.140190E+00             1.136114E+01
                  34.5600             6.678413E+01            -9.332620E+00             7.611675E+01             0.000000E+00            -1.645818E+01            -4.783460E-02             7.173393E+00             1.136376E+01
                  34.7400             6.683077E+01            -9.319196E+00             7.614997E+01             0.000000E+00            -1.647781E+01            -4.787530E-02             7.206490E+00             1.136665E+01
                  34.9200             6.687834E+01            -9.305053E+00             7.618339E+01             0.000000E+00            -1.649662E+01            -4.791350E-02             7.239480E+00             1.136977E+01
                  35.1000             6.692679E+01            -9.290192E+00             7.621698E+01             0.000000E+00            -1.651461E+01            -4.794921E-02             7.272363E+00             1.137309E+01
                  35.2800             6.697608E+01            -9.274613E+00             7.625069E+01             0.000000E+00            -1.653177E+01            -4.798244E-02             7.305137E+00             1.137656E+01
                  35.4600             6.702617E+01            -9.258318E+00             7.628449E+01             0.000000E+00            -1.654811E+01            -4.801319E-02             7.337804E+00             1.138015E+01
                  35.6400             6.707703E+01            -9.241308E+00             7.631834E+01             0.000000E+00            -1.656363E+01            -4.804145E-02             7.370362E+00             1.138383E+01
