                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 314.4600             3.303776E+02             3.301188E+02             3.400874E+02             3.393293E+02             3.341010E+02             3.331249E+02             3.414900E+02             3.404780E+02             3.356729E+02             3.346169E+02
                 314.6400             3.303510E+02             3.300925E+02             3.400435E+02             3.392863E+02             3.340699E+02             3.330950E+02             3.414507E+02             3.404389E+02             3.356372E+02             3.345823E+02
                 314.8200             3.303249E+02             3.300668E+02             3.400005E+02             3.392442E+02             3.340393E+02             3.330655E+02             3.414124E+02             3.404007E+02             3.356022E+02             3.345482E+02
                 315.0000             3.302993E+02             3.300415E+02             3.399585E+02             3.392029E+02             3.340093E+02             3.330366E+02             3.413749E+02             3.403634E+02             3.355677E+02             3.345147E+02
                 315.1800             3.302741E+02             3.300167E+02             3.399174E+02             3.391626E+02             3.339798E+02             3.330083E+02             3.413385E+02             3.403270E+02             3.355339E+02             3.344819E+02
                 315.3600             3.302495E+02             3.299924E+02             3.398774E+02             3.391233E+02             3.339510E+02             3.329805E+02             3.413030E+02             3.402915E+02             3.355007E+02             3.344496E+02
                 315.5400             3.302255E+02             3.299687E+02             3.398385E+02             3.390851E+02             3.339228E+02             3.329534E+02             3.412686E+02             3.402571E+02             3.354683E+02             3.344180E+02
                 315.7200             3.302021E+02             3.299456E+02             3.398008E+02             3.390480E+02             3.338952E+02             3.329269E+02             3.412353E+02             3.402238E+02             3.354365E+02             3.343871E+02
                 315.9000             3.301793E+02             3.299231E+02             3.397642E+02             3.390120E+02             3.338684E+02             3.329010E+02             3.412031E+02             3.401916E+02             3.354055E+02             3.343570E+02
                 316.0800             3.301571E+02             3.299012E+02             3.397290E+02             3.389773E+02             3.338423E+02             3.328759E+02             3.411722E+02             3.401606E+02             3.353753E+02             3.343276E+02
                 316.2600             3.301356E+02             3.298799E+02             3.396950E+02             3.389438E+02             3.338170E+02             3.328515E+02             3.411426E+02             3.401309E+02             3.353459E+02             3.342990E+02
                 316.4400             3.301148E+02             3.298594E+02             3.396624E+02             3.389116E+02             3.337924E+02             3.328278E+02             3.411143E+02             3.401024E+02             3.353173E+02             3.342712E+02
                 316.6200             3.300948E+02             3.298396E+02             3.396313E+02             3.388809E+02             3.337687E+02             3.328050E+02             3.410874E+02             3.400753E+02             3.352896E+02             3.342442E+02
                 316.8000             3.300755E+02             3.298205E+02             3.396017E+02             3.388516E+02             3.337458E+02             3.327829E+02             3.410620E+02             3.400496E+02             3.352629E+02             3.342182E+02
                 316.9800             3.300569E+02             3.298021E+02             3.395736E+02             3.388237E+02             3.337238E+02             3.327617E+02             3.410380E+02             3.400253E+02             3.352371E+02             3.341930E+02
                 317.1600             3.300392E+02             3.297846E+02             3.395471E+02             3.387974E+02             3.337027E+02             3.327414E+02             3.410156E+02             3.400026E+02             3.352122E+02             3.341688E+02
                 317.3400             3.300223E+02             3.297679E+02             3.395223E+02             3.387727E+02             3.336825E+02             3.327219E+02             3.409948E+02             3.399814E+02             3.351884E+02             3.341455E+02
                 317.5200             3.300063E+02             3.297520E+02             3.394992E+02             3.387496E+02             3.336633E+02             3.327034E+02             3.409756E+02             3.399618E+02             3.351655E+02             3.341232E+02
                 317.7000             3.299911E+02             3.297369E+02             3.394778E+02             3.387282E+02             3.336450E+02             3.326858E+02             3.409581E+02             3.399438E+02             3.351437E+02             3.341020E+02
                 317.8800             3.299768E+02             3.297227E+02             3.394582E+02             3.387085E+02             3.336277E+02             3.326691E+02             3.409424E+02             3.399274E+02             3.351230E+02             3.340817E+02
                 318.0600             3.299634E+02             3.297094E+02             3.394403E+02             3.386905E+02             3.336114E+02             3.326534E+02             3.409283E+02             3.399127E+02             3.351033E+02             3.340625E+02
                 318.2400             3.299509E+02             3.296969E+02             3.394243E+02             3.386742E+02             3.335962E+02             3.326387E+02             3.409160E+02             3.398998E+02             3.350847E+02             3.340443E+02
                 318.4200             3.299392E+02             3.296853E+02             3.394100E+02             3.386597E+02             3.335819E+02             3.326249E+02             3.409054E+02             3.398884E+02             3.350672E+02             3.340271E+02
                 318.6000             3.299285E+02             3.296746E+02             3.393975E+02             3.386468E+02             3.335685E+02             3.326120E+02             3.408965E+02             3.398788E+02             3.350506E+02             3.340109E+02
                 318.7800             3.299185E+02             3.296646E+02             3.393868E+02             3.386356E+02             3.335561E+02             3.326000E+02             3.408893E+02             3.398707E+02             3.350351E+02             3.339957E+02
                 318.9600             3.299094E+02             3.296555E+02             3.393777E+02             3.386260E+02             3.335447E+02             3.325889E+02             3.408836E+02             3.398642E+02             3.350206E+02             3.339814E+02
                 319.1400             3.299010E+02             3.296471E+02             3.393701E+02             3.386178E+02             3.335340E+02             3.325787E+02             3.408796E+02             3.398592E+02             3.350070E+02             3.339680E+02
                 319.3200             3.298934E+02             3.296394E+02             3.393641E+02             3.386111E+02             3.335242E+02             3.325691E+02             3.408769E+02             3.398555E+02             3.349942E+02             3.339554E+02
                 319.5000             3.298863E+02             3.296323E+02             3.393593E+02             3.386056E+02             3.335150E+02             3.325603E+02             3.408754E+02             3.398531E+02             3.349821E+02             3.339435E+02
                 319.6800             3.298798E+02             3.296257E+02             3.393556E+02             3.386012E+02             3.335065E+02             3.325520E+02             3.408751E+02             3.398517E+02             3.349707E+02             3.339322E+02
                 319.8600             3.298737E+02             3.296195E+02             3.393528E+02             3.385976E+02             3.334984E+02             3.325441E+02             3.408756E+02             3.398511E+02             3.349598E+02             3.339214E+02
                 320.0400             3.298679E+02             3.296136E+02             3.393506E+02             3.385945E+02             3.334906E+02             3.325366E+02             3.408768E+02             3.398512E+02             3.349492E+02             3.339109E+02
                 320.2200             3.298622E+02             3.296078E+02             3.393487E+02             3.385918E+02             3.334830E+02             3.325292E+02             3.408782E+02             3.398515E+02             3.349387E+02             3.339006E+02
                 320.4000             3.298564E+02             3.296019E+02             3.393466E+02             3.385889E+02             3.334752E+02             3.325217E+02             3.408795E+02             3.398517E+02             3.349282E+02             3.338901E+02
                 320.5800             3.298503E+02             3.295957E+02             3.393441E+02             3.385855E+02             3.334672E+02             3.325139E+02             3.408804E+02             3.398514E+02             3.349173E+02             3.338793E+02
                 320.7600             3.298438E+02             3.295891E+02             3.393405E+02             3.385811E+02             3.334585E+02             3.325055E+02             3.408804E+02             3.398503E+02             3.349058E+02             3.338680E+02
                 320.9400             3.298364E+02             3.295816E+02             3.393353E+02             3.385753E+02             3.334490E+02             3.324963E+02             3.408788E+02             3.398477E+02             3.348933E+02             3.338557E+02
                 321.1200             3.298279E+02             3.295731E+02             3.393281E+02             3.385673E+02             3.334383E+02             3.324859E+02             3.408753E+02             3.398431E+02             3.348796E+02             3.338422E+02
                 321.3000             3.298181E+02             3.295633E+02             3.393180E+02             3.385567E+02             3.334261E+02             3.324741E+02             3.408691E+02             3.398360E+02             3.348642E+02             3.338271E+02
                 321.4800             3.298065E+02             3.295517E+02             3.393044E+02             3.385427E+02             3.334119E+02             3.324604E+02             3.408597E+02             3.398256E+02             3.348468E+02             3.338100E+02
                 321.6600             3.297928E+02             3.295381E+02             3.392866E+02             3.385246E+02             3.333954E+02             3.324445E+02             3.408462E+02             3.398114E+02             3.348269E+02             3.337906E+02
                 321.8400             3.297767E+02             3.295222E+02             3.392639E+02             3.385018E+02             3.333762E+02             3.324259E+02             3.408280E+02             3.397927E+02             3.348041E+02             3.337683E+02
                 322.0200             3.297578E+02             3.295035E+02             3.392354E+02             3.384735E+02             3.333539E+02             3.324044E+02             3.408044E+02             3.397686E+02             3.347780E+02             3.337429E+02
                 322.2000             3.297357E+02             3.294816E+02             3.392004E+02             3.384389E+02             3.333280E+02             3.323795E+02             3.407746E+02             3.397385E+02             3.347481E+02             3.337138E+02
                 322.3800             3.297100E+02             3.294563E+02             3.391580E+02             3.383973E+02             3.332982E+02             3.323507E+02             3.407378E+02             3.397016E+02             3.347140E+02             3.336806E+02
                 322.5600             3.296804E+02             3.294271E+02             3.391076E+02             3.383479E+02             3.332640E+02             3.323178E+02             3.406933E+02             3.396572E+02             3.346752E+02             3.336430E+02
                 322.7400             3.296466E+02             3.293938E+02             3.390484E+02             3.382900E+02             3.332251E+02             3.322803E+02             3.406405E+02             3.396048E+02             3.346314E+02             3.336005E+02
                 322.9200             3.296081E+02             3.293560E+02             3.389798E+02             3.382231E+02             3.331810E+02             3.322379E+02             3.405786E+02             3.395436E+02             3.345822E+02             3.335528E+02
                 323.1000             3.295648E+02             3.293135E+02             3.389012E+02             3.381467E+02             3.331317E+02             3.321904E+02             3.405072E+02             3.394731E+02             3.345273E+02             3.334996E+02
                 323.2800             3.295165E+02             3.292660E+02             3.388121E+02             3.380601E+02             3.330767E+02             3.321375E+02             3.404259E+02             3.393930E+02             3.344665E+02             3.334407E+02
                 323.4600             3.294631E+02             3.292135E+02             3.387123E+02             3.379633E+02             3.330160E+02             3.320791E+02             3.403343E+02             3.393029E+02             3.343996E+02             3.333760E+02
                 323.6400             3.294044E+02             3.291560E+02             3.386015E+02             3.378560E+02             3.329495E+02             3.320151E+02             3.402322E+02             3.392027E+02             3.343265E+02             3.333053E+02
                 323.8200             3.293405E+02             3.290933E+02             3.384800E+02             3.377383E+02             3.328773E+02             3.319456E+02             3.401198E+02             3.390925E+02             3.342473E+02             3.332287E+02
                 324.0000             3.292715E+02             3.290257E+02             3.383477E+02             3.376104E+02             3.327994E+02             3.318707E+02             3.399973E+02             3.389724E+02             3.341622E+02             3.331464E+02
                 324.1800             3.291977E+02             3.289533E+02             3.382054E+02             3.374728E+02             3.327162E+02             3.317907E+02             3.398650E+02             3.388429E+02             3.340714E+02             3.330587E+02
                 324.3600             3.291194E+02             3.288766E+02             3.380534E+02             3.373260E+02             3.326280E+02             3.317059E+02             3.397236E+02             3.387045E+02             3.339753E+02             3.329658E+02
                 324.5400             3.290371E+02             3.287959E+02             3.378929E+02             3.371709E+02             3.325354E+02             3.316167E+02             3.395739E+02             3.385582E+02             3.338745E+02             3.328684E+02
                 324.7200             3.289512E+02             3.287118E+02             3.377248E+02             3.370087E+02             3.324388E+02             3.315239E+02             3.394170E+02             3.384048E+02             3.337696E+02             3.327671E+02
                 324.9000             3.288625E+02             3.286248E+02             3.375505E+02             3.368404E+02             3.323391E+02             3.314280E+02             3.392541E+02             3.382457E+02             3.336614E+02             3.326625E+02
                 325.0800             3.287716E+02             3.285358E+02             3.373714E+02             3.366676E+02             3.322370E+02             3.313298E+02             3.390867E+02             3.380821E+02             3.335506E+02             3.325556E+02
                 325.2600             3.286793E+02             3.284454E+02             3.371891E+02             3.364917E+02             3.321334E+02             3.312301E+02             3.389162E+02             3.379156E+02             3.334383E+02             3.324471E+02
                 325.4400             3.285865E+02             3.283545E+02             3.370054E+02             3.363145E+02             3.320292E+02             3.311299E+02             3.387443E+02             3.377478E+02             3.333254E+02             3.323381E+02
                 325.6200             3.284940E+02             3.282639E+02             3.368221E+02             3.361377E+02             3.319254E+02             3.310301E+02             3.385727E+02             3.375802E+02             3.332130E+02             3.322295E+02
                 325.8000             3.284026E+02             3.281744E+02             3.366409E+02             3.359629E+02             3.318229E+02             3.309315E+02             3.384031E+02             3.374146E+02             3.331019E+02             3.321223E+02
                 325.9800             3.283132E+02             3.280869E+02             3.364635E+02             3.357918E+02             3.317226E+02             3.308351E+02             3.382372E+02             3.372526E+02             3.329933E+02             3.320174E+02
                 326.1600             3.282266E+02             3.280020E+02             3.362916E+02             3.356259E+02             3.316254E+02             3.307416E+02             3.380765E+02             3.370957E+02             3.328880E+02             3.319157E+02
                 326.3400             3.281434E+02             3.279205E+02             3.361266E+02             3.354667E+02             3.315321E+02             3.306518E+02             3.379224E+02             3.369451E+02             3.327868E+02             3.318179E+02
                 326.5200             3.280642E+02             3.278429E+02             3.359696E+02             3.353152E+02             3.314432E+02             3.305663E+02             3.377760E+02             3.368021E+02             3.326904E+02             3.317247E+02
                 326.7000             3.279894E+02             3.277697E+02             3.358217E+02             3.351724E+02             3.313592E+02             3.304855E+02             3.376382E+02             3.366674E+02             3.325992E+02             3.316366E+02
                 326.8800             3.279193E+02             3.277009E+02             3.356833E+02             3.350387E+02             3.312804E+02             3.304097E+02             3.375096E+02             3.365415E+02             3.325135E+02             3.315538E+02
                 327.0600             3.278539E+02             3.276368E+02             3.355547E+02             3.349144E+02             3.312069E+02             3.303389E+02             3.373903E+02             3.364247E+02             3.324335E+02             3.314765E+02
                 327.2400             3.277931E+02             3.275772E+02             3.354356E+02             3.347993E+02             3.311385E+02             3.302731E+02             3.372801E+02             3.363168E+02             3.323589E+02             3.314044E+02
                 327.4200             3.277367E+02             3.275219E+02             3.353255E+02             3.346929E+02             3.310750E+02             3.302120E+02             3.371786E+02             3.362173E+02             3.322896E+02             3.313373E+02
                 327.6000             3.276843E+02             3.274705E+02             3.352238E+02             3.345943E+02             3.310159E+02             3.301551E+02             3.370850E+02             3.361254E+02             3.322249E+02             3.312748E+02
                 327.7800             3.276354E+02             3.274225E+02             3.351292E+02             3.345027E+02             3.309607E+02             3.301020E+02             3.369983E+02             3.360403E+02             3.321644E+02             3.312163E+02
                 327.9600             3.275894E+02             3.273773E+02             3.350408E+02             3.344170E+02             3.309089E+02             3.300521E+02             3.369175E+02             3.359609E+02             3.321075E+02             3.311612E+02
                 328.1400             3.275459E+02             3.273346E+02             3.349575E+02             3.343362E+02             3.308597E+02             3.300047E+02             3.368416E+02             3.358861E+02             3.320534E+02             3.311088E+02
                 328.3200             3.275043E+02             3.272938E+02             3.348782E+02             3.342592E+02             3.308128E+02             3.299595E+02             3.367696E+02             3.358152E+02             3.320017E+02             3.310587E+02
                 328.5000             3.274643E+02             3.272545E+02             3.348021E+02             3.341853E+02             3.307675E+02             3.299159E+02             3.367006E+02             3.357472E+02             3.319518E+02             3.310104E+02
                 328.6800             3.274254E+02             3.272163E+02             3.347285E+02             3.341137E+02             3.307236E+02             3.298736E+02             3.366340E+02             3.356815E+02             3.319033E+02             3.309635E+02
                 328.8600             3.273875E+02             3.271791E+02             3.346568E+02             3.340440E+02             3.306808E+02             3.298323E+02             3.365692E+02             3.356176E+02             3.318560E+02             3.309176E+02
                 329.0400             3.273504E+02             3.271426E+02             3.345865E+02             3.339757E+02             3.306387E+02             3.297918E+02             3.365059E+02             3.355551E+02             3.318096E+02             3.308726E+02
                 329.2200             3.273138E+02             3.271066E+02             3.345175E+02             3.339086E+02             3.305974E+02             3.297519E+02             3.364437E+02             3.354937E+02             3.317638E+02             3.308283E+02
                 329.4000             3.272777E+02             3.270711E+02             3.344493E+02             3.338423E+02             3.305566E+02             3.297126E+02             3.363824E+02             3.354331E+02             3.317187E+02             3.307846E+02
                 329.5800             3.272420E+02             3.270360E+02             3.343820E+02             3.337768E+02             3.305162E+02             3.296737E+02             3.363219E+02             3.353733E+02             3.316740E+02             3.307413E+02
                 329.7600             3.272066E+02             3.270013E+02             3.343153E+02             3.337119E+02             3.304762E+02             3.296351E+02             3.362620E+02             3.353141E+02             3.316298E+02             3.306985E+02
                 329.9400             3.271715E+02             3.269668E+02             3.342491E+02             3.336475E+02             3.304366E+02             3.295969E+02             3.362026E+02             3.352554E+02             3.315860E+02             3.306559E+02
                 330.1200             3.271367E+02             3.269325E+02             3.341835E+02             3.335836E+02             3.303972E+02             3.295589E+02             3.361438E+02             3.351972E+02             3.315424E+02             3.306138E+02
                 330.3000             3.271021E+02             3.268985E+02             3.341183E+02             3.335201E+02             3.303581E+02             3.295213E+02             3.360853E+02             3.351394E+02             3.314992E+02             3.305718E+02
                 330.4800             3.270677E+02             3.268647E+02             3.340534E+02             3.334570E+02             3.303193E+02             3.294838E+02             3.360272E+02             3.350819E+02             3.314562E+02             3.305302E+02
                 330.6600             3.270335E+02             3.268311E+02             3.339889E+02             3.333942E+02             3.302806E+02             3.294465E+02             3.359695E+02             3.350248E+02             3.314135E+02             3.304888E+02
                 330.8400             3.269994E+02             3.267976E+02             3.339247E+02             3.333317E+02             3.302422E+02             3.294095E+02             3.359120E+02             3.349680E+02             3.313710E+02             3.304476E+02
                 331.0200             3.269656E+02             3.267643E+02             3.338608E+02             3.332695E+02             3.302040E+02             3.293726E+02             3.358548E+02             3.349114E+02             3.313287E+02             3.304066E+02
                 331.2000             3.269318E+02             3.267312E+02             3.337972E+02             3.332075E+02             3.301659E+02             3.293359E+02             3.357979E+02             3.348551E+02             3.312867E+02             3.303658E+02
                 331.3800             3.268982E+02             3.266982E+02             3.337338E+02             3.331458E+02             3.301280E+02             3.292994E+02             3.357413E+02             3.347991E+02             3.312448E+02             3.303252E+02
                 331.5600             3.268648E+02             3.266653E+02             3.336706E+02             3.330843E+02             3.300903E+02             3.292630E+02             3.356848E+02             3.347432E+02             3.312031E+02             3.302848E+02
                 331.7400             3.268315E+02             3.266325E+02             3.336077E+02             3.330229E+02             3.300527E+02             3.292267E+02             3.356286E+02             3.346875E+02             3.311615E+02             3.302445E+02
                 331.9200             3.267982E+02             3.265998E+02             3.335449E+02             3.329618E+02             3.300153E+02             3.291906E+02             3.355725E+02             3.346321E+02             3.311201E+02             3.302044E+02
                 332.1000             3.267651E+02             3.265673E+02             3.334823E+02             3.329008E+02             3.299780E+02             3.291546E+02             3.355167E+02             3.345768E+02             3.310789E+02             3.301644E+02
                 332.2800             3.267321E+02             3.265348E+02             3.334199E+02             3.328400E+02             3.299408E+02             3.291187E+02             3.354610E+02             3.345216E+02             3.310378E+02             3.301246E+02
                 332.4600             3.266992E+02             3.265025E+02             3.333576E+02             3.327793E+02             3.299037E+02             3.290830E+02             3.354054E+02             3.344666E+02             3.309969E+02             3.300849E+02
                 332.6400             3.266664E+02             3.264702E+02             3.332955E+02             3.327188E+02             3.298668E+02             3.290473E+02             3.353500E+02             3.344118E+02             3.309561E+02             3.300454E+02
                 332.8200             3.266336E+02             3.264380E+02             3.332335E+02             3.326584E+02             3.298300E+02             3.290118E+02             3.352948E+02             3.343571E+02             3.309155E+02             3.300059E+02
                 333.0000             3.266010E+02             3.264059E+02             3.331717E+02             3.325982E+02             3.297932E+02             3.289764E+02             3.352397E+02             3.343025E+02             3.308749E+02             3.299666E+02
                 333.1800             3.265684E+02             3.263739E+02             3.331099E+02             3.325380E+02             3.297566E+02             3.289410E+02             3.351847E+02             3.342481E+02             3.308345E+02             3.299275E+02
                 333.3600             3.265361E+02             3.263421E+02             3.330487E+02             3.324783E+02             3.297203E+02             3.289059E+02             3.351301E+02             3.341941E+02             3.307944E+02             3.298886E+02
                 333.5400             3.265081E+02             3.263146E+02             3.329970E+02             3.324278E+02             3.296888E+02             3.288755E+02             3.350848E+02             3.341489E+02             3.307594E+02             3.298546E+02
                 333.7200             3.264842E+02             3.262910E+02             3.329542E+02             3.323857E+02             3.296618E+02             3.288494E+02             3.350482E+02             3.341122E+02             3.307291E+02             3.298251E+02
                 333.9000             3.264641E+02             3.262711E+02             3.329198E+02             3.323517E+02             3.296389E+02             3.288273E+02             3.350197E+02             3.340833E+02             3.307033E+02             3.298000E+02
                 334.0800             3.264485E+02             3.262557E+02             3.328956E+02             3.323274E+02             3.296212E+02             3.288100E+02             3.350010E+02             3.340639E+02             3.306828E+02             3.297800E+02
                 334.2600             3.264387E+02             3.262459E+02             3.328842E+02             3.323153E+02             3.296098E+02             3.287989E+02             3.349947E+02             3.340565E+02             3.306690E+02             3.297664E+02
                 334.4400             3.264358E+02             3.262428E+02             3.328882E+02             3.323179E+02             3.296061E+02             3.287951E+02             3.350035E+02             3.340635E+02             3.306633E+02             3.297605E+02
                 334.6200             3.264427E+02             3.262492E+02             3.329141E+02             3.323414E+02             3.296132E+02             3.288017E+02             3.350334E+02             3.340911E+02             3.306689E+02             3.297656E+02
                 334.8000             3.264566E+02             3.262625E+02             3.329559E+02             3.323801E+02             3.296280E+02             3.288158E+02             3.350789E+02             3.341335E+02             3.306828E+02             3.297786E+02
                 334.9800             3.264696E+02             3.262749E+02             3.329958E+02             3.324169E+02             3.296418E+02             3.288288E+02             3.351225E+02             3.341741E+02             3.306954E+02             3.297904E+02
                 335.1600             3.264815E+02             3.262863E+02             3.330336E+02             3.324517E+02             3.296545E+02             3.288408E+02             3.351642E+02             3.342130E+02             3.307070E+02             3.298012E+02
                 335.3400             3.264925E+02             3.262967E+02             3.330695E+02             3.324847E+02             3.296662E+02             3.288517E+02             3.352042E+02             3.342500E+02             3.307173E+02             3.298108E+02
                 335.5200             3.265025E+02             3.263062E+02             3.331034E+02             3.325158E+02             3.296767E+02             3.288616E+02             3.352422E+02             3.342853E+02             3.307265E+02             3.298193E+02
                 335.7000             3.265114E+02             3.263147E+02             3.331354E+02             3.325449E+02             3.296861E+02             3.288704E+02             3.352784E+02             3.343187E+02             3.307346E+02             3.298267E+02
                 335.8800             3.265194E+02             3.263222E+02             3.331653E+02             3.325721E+02             3.296945E+02             3.288782E+02             3.353128E+02             3.343503E+02             3.307415E+02             3.298330E+02
                 336.0600             3.265264E+02             3.263287E+02             3.331932E+02             3.325973E+02             3.297017E+02             3.288849E+02             3.353452E+02             3.343800E+02             3.307472E+02             3.298382E+02
                 336.2400             3.265324E+02             3.263343E+02             3.332190E+02             3.326206E+02             3.297078E+02             3.288906E+02             3.353757E+02             3.344079E+02             3.307518E+02             3.298422E+02
                 336.4200             3.265374E+02             3.263389E+02             3.332429E+02             3.326420E+02             3.297129E+02             3.288952E+02             3.354044E+02             3.344340E+02             3.307552E+02             3.298451E+02
                 336.6000             3.265414E+02             3.263425E+02             3.332647E+02             3.326614E+02             3.297169E+02             3.288987E+02             3.354311E+02             3.344582E+02             3.307575E+02             3.298470E+02
                 336.7800             3.265445E+02             3.263452E+02             3.332845E+02             3.326788E+02             3.297197E+02             3.289012E+02             3.354559E+02             3.344805E+02             3.307586E+02             3.298477E+02
                 336.9600             3.265465E+02             3.263469E+02             3.333023E+02             3.326943E+02             3.297215E+02             3.289027E+02             3.354789E+02             3.345010E+02             3.307586E+02             3.298473E+02
                 337.1400             3.265475E+02             3.263476E+02             3.333180E+02             3.327078E+02             3.297222E+02             3.289031E+02             3.354998E+02             3.345196E+02             3.307574E+02             3.298458E+02
                 337.3200             3.265475E+02             3.263473E+02             3.333317E+02             3.327193E+02             3.297218E+02             3.289025E+02             3.355189E+02             3.345363E+02             3.307550E+02             3.298431E+02
                 337.5000             3.265466E+02             3.263461E+02             3.333434E+02             3.327289E+02             3.297204E+02             3.289008E+02             3.355361E+02             3.345512E+02             3.307516E+02             3.298394E+02
                 337.6800             3.265447E+02             3.263439E+02             3.333530E+02             3.327365E+02             3.297178E+02             3.288981E+02             3.355513E+02             3.345642E+02             3.307470E+02             3.298346E+02
                 337.8600             3.265417E+02             3.263408E+02             3.333606E+02             3.327422E+02             3.297142E+02             3.288944E+02             3.355646E+02             3.345753E+02             3.307412E+02             3.298288E+02
                 338.0400             3.265378E+02             3.263367E+02             3.333661E+02             3.327459E+02             3.297095E+02             3.288896E+02             3.355759E+02             3.345846E+02             3.307344E+02             3.298218E+02
                 338.2200             3.265330E+02             3.263316E+02             3.333696E+02             3.327476E+02             3.297037E+02             3.288838E+02             3.355854E+02             3.345919E+02             3.307264E+02             3.298137E+02
                 338.4000             3.265271E+02             3.263256E+02             3.333711E+02             3.327474E+02             3.296969E+02             3.288770E+02             3.355929E+02             3.345974E+02             3.307173E+02             3.298046E+02
                 338.5800             3.265203E+02             3.263187E+02             3.333706E+02             3.327452E+02             3.296890E+02             3.288691E+02             3.355985E+02             3.346011E+02             3.307072E+02             3.297944E+02
                 338.7600             3.265126E+02             3.263108E+02             3.333680E+02             3.327411E+02             3.296801E+02             3.288603E+02             3.356021E+02             3.346029E+02             3.306959E+02             3.297832E+02
                 338.9400             3.265039E+02             3.263020E+02             3.333634E+02             3.327350E+02             3.296702E+02             3.288505E+02             3.356039E+02             3.346028E+02             3.306835E+02             3.297709E+02
                 339.1200             3.264942E+02             3.262923E+02             3.333569E+02             3.327270E+02             3.296592E+02             3.288396E+02             3.356038E+02             3.346009E+02             3.306700E+02             3.297576E+02
                 339.3000             3.264836E+02             3.262816E+02             3.333483E+02             3.327171E+02             3.296472E+02             3.288278E+02             3.356017E+02             3.345971E+02             3.306555E+02             3.297432E+02
                 339.4800             3.264721E+02             3.262701E+02             3.333377E+02             3.327053E+02             3.296341E+02             3.288150E+02             3.355978E+02             3.345915E+02             3.306399E+02             3.297278E+02
                 339.6600             3.264596E+02             3.262576E+02             3.333252E+02             3.326916E+02             3.296201E+02             3.288012E+02             3.355919E+02             3.345840E+02             3.306233E+02             3.297114E+02
                 339.8400             3.264462E+02             3.262442E+02             3.333107E+02             3.326760E+02             3.296051E+02             3.287865E+02             3.355842E+02             3.345747E+02             3.306056E+02             3.296940E+02
                 340.0200             3.264319E+02             3.262300E+02             3.332942E+02             3.326585E+02             3.295890E+02             3.287708E+02             3.355746E+02             3.345636E+02             3.305869E+02             3.296756E+02
                 340.2000             3.264167E+02             3.262148E+02             3.332758E+02             3.326391E+02             3.295720E+02             3.287541E+02             3.355631E+02             3.345507E+02             3.305672E+02             3.296562E+02
                 340.3800             3.264006E+02             3.261988E+02             3.332555E+02             3.326179E+02             3.295541E+02             3.287366E+02             3.355498E+02             3.345361E+02             3.305464E+02             3.296359E+02
                 340.5600             3.263837E+02             3.261819E+02             3.332332E+02             3.325948E+02             3.295351E+02             3.287181E+02             3.355346E+02             3.345196E+02             3.305247E+02             3.296145E+02
                 340.7400             3.263658E+02             3.261642E+02             3.332091E+02             3.325699E+02             3.295152E+02             3.286986E+02             3.355176E+02             3.345013E+02             3.305019E+02             3.295923E+02
                 340.9200             3.263471E+02             3.261456E+02             3.331830E+02             3.325432E+02             3.294944E+02             3.286783E+02             3.354988E+02             3.344813E+02             3.304782E+02             3.295690E+02
                 341.1000             3.263275E+02             3.261262E+02             3.331551E+02             3.325146E+02             3.294726E+02             3.286571E+02             3.354782E+02             3.344595E+02             3.304535E+02             3.295449E+02
                 341.2800             3.263070E+02             3.261059E+02             3.331253E+02             3.324843E+02             3.294499E+02             3.286350E+02             3.354557E+02             3.344360E+02             3.304279E+02             3.295198E+02
                 341.4600             3.262858E+02             3.260849E+02             3.330936E+02             3.324522E+02             3.294263E+02             3.286120E+02             3.354315E+02             3.344108E+02             3.304013E+02             3.294939E+02
                 341.6400             3.262637E+02             3.260630E+02             3.330601E+02             3.324183E+02             3.294019E+02             3.285881E+02             3.354055E+02             3.343838E+02             3.303738E+02             3.294670E+02
                 341.8200             3.262407E+02             3.260403E+02             3.330249E+02             3.323827E+02             3.293765E+02             3.285634E+02             3.353777E+02             3.343551E+02             3.303454E+02             3.294393E+02
                 342.0000             3.262170E+02             3.260168E+02             3.329878E+02             3.323454E+02             3.293502E+02             3.285379E+02             3.353482E+02             3.343248E+02             3.303161E+02             3.294106E+02
                 342.1800             3.261925E+02             3.259925E+02             3.329489E+02             3.323064E+02             3.293231E+02             3.285115E+02             3.353170E+02             3.342928E+02             3.302859E+02             3.293812E+02
                 342.3600             3.261672E+02             3.259675E+02             3.329083E+02             3.322656E+02             3.292952E+02             3.284844E+02             3.352840E+02             3.342591E+02             3.302549E+02             3.293509E+02
                 342.5400             3.261411E+02             3.259417E+02             3.328659E+02             3.322232E+02             3.292664E+02             3.284564E+02             3.352493E+02             3.342238E+02             3.302229E+02             3.293197E+02
                 342.7200             3.261142E+02             3.259152E+02             3.328218E+02             3.321792E+02             3.292368E+02             3.284276E+02             3.352130E+02             3.341869E+02             3.301902E+02             3.292878E+02
                 342.9000             3.260866E+02             3.258880E+02             3.327760E+02             3.321335E+02             3.292064E+02             3.283980E+02             3.351750E+02             3.341483E+02             3.301566E+02             3.292551E+02
