                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -6.261711E+01            -5.715024E+01            -5.101384E+01             4.185477E+00             5.681719E+01             2.486336E+01             6.201919E+01
                  37.8000            -6.283333E+01            -5.718511E+01            -5.121961E+01             4.165682E+00             5.701306E+01             2.486155E+01             6.219796E+01
                  37.9800            -6.304864E+01            -5.722001E+01            -5.142472E+01             4.145636E+00             5.720799E+01             2.485990E+01             6.237603E+01
                  38.1600            -6.326305E+01            -5.725493E+01            -5.162918E+01             4.125340E+00             5.740197E+01             2.485841E+01             6.255339E+01
                  38.3400            -6.347655E+01            -5.728988E+01            -5.183297E+01             4.104795E+00             5.759499E+01             2.485706E+01             6.273003E+01
                  38.5200            -6.368914E+01            -5.732485E+01            -5.203609E+01             4.084004E+00             5.778707E+01             2.485587E+01             6.290596E+01
                  38.7000            -6.390081E+01            -5.735984E+01            -5.223855E+01             4.062966E+00             5.797819E+01             2.485481E+01             6.308115E+01
                  38.8800            -6.411156E+01            -5.739484E+01            -5.244034E+01             4.041684E+00             5.816835E+01             2.485390E+01             6.325562E+01
                  39.0600            -6.432139E+01            -5.742986E+01            -5.264146E+01             4.020158E+00             5.835756E+01             2.485312E+01             6.342935E+01
                  39.2400            -6.453030E+01            -5.746488E+01            -5.284190E+01             3.998389E+00             5.854582E+01             2.485248E+01             6.360235E+01
                  39.4200            -6.473828E+01            -5.749991E+01            -5.304167E+01             3.976379E+00             5.873312E+01             2.485197E+01             6.377460E+01
                  39.6000            -6.494532E+01            -5.753494E+01            -5.324076E+01             3.954129E+00             5.891946E+01             2.485158E+01             6.394610E+01
                  39.7800            -6.515143E+01            -5.756998E+01            -5.343917E+01             3.931640E+00             5.910484E+01             2.485131E+01             6.411684E+01
                  39.9600            -6.535660E+01            -5.760502E+01            -5.363690E+01             3.908913E+00             5.928926E+01             2.485117E+01             6.428683E+01
