                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           631.4400                       2.771260E-06                       4.822308E+02                       3.161031E+02                       9.817810E-06
                           631.6200                       2.756331E-06                       4.822308E+02                       3.161031E+02                       9.764920E-06
                           631.8000                       2.741451E-06                       4.822308E+02                       3.161031E+02                       9.712206E-06
                           631.9800                       2.726621E-06                       4.822308E+02                       3.161031E+02                       9.659667E-06
                           632.1600                       2.711841E-06                       4.822308E+02                       3.161031E+02                       9.607303E-06
                           632.3400                       2.697109E-06                       4.822308E+02                       3.161031E+02                       9.555114E-06
                           632.5200                       2.682428E-06                       4.822308E+02                       3.161031E+02                       9.503101E-06
                           632.7000                       2.667795E-06                       4.822308E+02                       3.161031E+02                       9.451263E-06
                           632.8800                       2.653212E-06                       4.822308E+02                       3.161031E+02                       9.399599E-06
                           633.0600                       2.638679E-06                       4.822308E+02                       3.161031E+02                       9.348111E-06
                           633.2400                       2.624195E-06                       4.822308E+02                       3.161031E+02                       9.296798E-06
                           633.4200                       2.609760E-06                       4.822308E+02                       3.161031E+02                       9.245661E-06
                           633.6000                       2.595375E-06                       4.822308E+02                       3.161031E+02                       9.194698E-06
                           633.7800                       2.581039E-06                       4.822308E+02                       3.161031E+02                       9.143910E-06
                           633.9600                       2.566753E-06                       4.822308E+02                       3.161031E+02                       9.093298E-06
                           634.1400                       2.552516E-06                       4.822308E+02                       3.161031E+02                       9.042860E-06
                           634.3200                       2.538329E-06                       4.822308E+02                       3.161031E+02                       8.992598E-06
                           634.5000                       2.524190E-06                       4.822308E+02                       3.161031E+02                       8.942511E-06
                           634.6800                       2.510102E-06                       4.822308E+02                       3.161031E+02                       8.892598E-06
                           634.8600                       2.496062E-06                       4.822308E+02                       3.161031E+02                       8.842861E-06
                           635.0400                       2.482072E-06                       4.822308E+02                       3.161031E+02                       8.793298E-06
                           635.2200                       2.468132E-06                       4.822308E+02                       3.161031E+02                       8.743910E-06
                           635.4000                       2.454241E-06                       4.822308E+02                       3.161031E+02                       8.694698E-06
                           635.5800                       2.440399E-06                       4.822308E+02                       3.161031E+02                       8.645660E-06
                           635.7600                       2.426606E-06                       4.822308E+02                       3.161031E+02                       8.596796E-06
                           635.9400                       2.412863E-06                       4.822308E+02                       3.161031E+02                       8.548108E-06
                           636.1200                       2.399169E-06                       4.822308E+02                       3.161031E+02                       8.499594E-06
                           636.3000                       2.385524E-06                       4.822308E+02                       3.161031E+02                       8.451255E-06
                           636.4800                       2.371929E-06                       4.822308E+02                       3.161031E+02                       8.403091E-06
                           636.6600                       2.358383E-06                       4.822308E+02                       3.161031E+02                       8.355101E-06
                           636.8400                       2.344886E-06                       4.822308E+02                       3.161031E+02                       8.307285E-06
                           637.0200                       2.331439E-06                       4.822308E+02                       3.161031E+02                       8.259645E-06
                           637.2000                       2.318041E-06                       4.822308E+02                       3.161031E+02                       8.212178E-06
                           637.3800                       2.304691E-06                       4.822308E+02                       3.161031E+02                       8.164886E-06
                           637.5600                       2.291392E-06                       4.822308E+02                       3.161031E+02                       8.117769E-06
                           637.7400                       2.278141E-06                       4.822308E+02                       3.161031E+02                       8.070825E-06
                           637.9200                       2.264940E-06                       4.822308E+02                       3.161031E+02                       8.024056E-06
                           638.1000                       2.251787E-06                       4.822308E+02                       3.161031E+02                       7.977461E-06
                           638.2800                       2.238684E-06                       4.822308E+02                       3.161031E+02                       7.931040E-06
                           638.4600                       2.225630E-06                       4.822308E+02                       3.161031E+02                       7.884793E-06
                           638.6400                       2.212625E-06                       4.822308E+02                       3.161031E+02                       7.838720E-06
                           638.8200                       2.199669E-06                       4.822308E+02                       3.161031E+02                       7.792821E-06
                           639.0000                       2.186762E-06                       4.822308E+02                       3.161031E+02                       7.747096E-06
                           639.1800                       2.173905E-06                       4.822308E+02                       3.161031E+02                       7.701545E-06
                           639.3600                       2.161096E-06                       4.822308E+02                       3.161031E+02                       7.656167E-06
                           639.5400                       2.148336E-06                       4.822308E+02                       3.161031E+02                       7.610963E-06
                           639.7200                       2.135626E-06                       4.822308E+02                       3.161031E+02                       7.565933E-06
                           639.9000                       2.122964E-06                       4.822308E+02                       3.161031E+02                       7.521076E-06
                           640.0800                       2.110351E-06                       4.822308E+02                       3.161031E+02                       7.476392E-06
                           640.2600                       2.097787E-06                       4.822308E+02                       3.161031E+02                       7.431882E-06
                           640.4400                       2.085272E-06                       4.822308E+02                       3.161031E+02                       7.387545E-06
                           640.6200                       2.072806E-06                       4.822308E+02                       3.161031E+02                       7.343381E-06
                           640.8000                       2.060389E-06                       4.822308E+02                       3.161031E+02                       7.299391E-06
                           640.9800                       2.048021E-06                       4.822308E+02                       3.161031E+02                       7.255573E-06
                           641.1600                       2.035701E-06                       4.822308E+02                       3.161031E+02                       7.211928E-06
                           641.3400                       2.023430E-06                       4.822308E+02                       3.161031E+02                       7.168456E-06
                           641.5200                       2.011208E-06                       4.822308E+02                       3.161031E+02                       7.125157E-06
                           641.7000                       1.999035E-06                       4.822308E+02                       3.161031E+02                       7.082030E-06
                           641.8800                       1.986911E-06                       4.822308E+02                       3.161031E+02                       7.039076E-06
                           642.0600                       1.974835E-06                       4.822308E+02                       3.161031E+02                       6.996294E-06
                           642.2400                       1.962807E-06                       4.822308E+02                       3.161031E+02                       6.953685E-06
                           642.4200                       1.950829E-06                       4.822308E+02                       3.161031E+02                       6.911248E-06
                           642.6000                       1.938899E-06                       4.822308E+02                       3.161031E+02                       6.868983E-06
                           642.7800                       1.927017E-06                       4.822308E+02                       3.161031E+02                       6.826890E-06
                           642.9600                       1.915184E-06                       4.822308E+02                       3.161031E+02                       6.784969E-06
                           643.1400                       1.903400E-06                       4.822308E+02                       3.161031E+02                       6.743220E-06
                           643.3200                       1.891664E-06                       4.822308E+02                       3.161031E+02                       6.701643E-06
                           643.5000                       1.879976E-06                       4.822308E+02                       3.161031E+02                       6.660237E-06
                           643.6800                       1.868337E-06                       4.822308E+02                       3.161031E+02                       6.619002E-06
                           643.8600                       1.856746E-06                       4.822308E+02                       3.161031E+02                       6.577939E-06
                           644.0400                       1.845204E-06                       4.822308E+02                       3.161031E+02                       6.537048E-06
                           644.2200                       1.833710E-06                       4.822308E+02                       3.161031E+02                       6.496327E-06
                           644.4000                       1.822264E-06                       4.822308E+02                       3.161031E+02                       6.455778E-06
                           644.5800                       1.810866E-06                       4.822308E+02                       3.161031E+02                       6.415399E-06
                           644.7600                       1.799517E-06                       4.822308E+02                       3.161031E+02                       6.375191E-06
                           644.9400                       1.788215E-06                       4.822308E+02                       3.161031E+02                       6.335154E-06
                           645.1200                       1.776962E-06                       4.822308E+02                       3.161031E+02                       6.295287E-06
                           645.3000                       1.765757E-06                       4.822308E+02                       3.161031E+02                       6.255591E-06
                           645.4800                       1.754600E-06                       4.822308E+02                       3.161031E+02                       6.216065E-06
                           645.6600                       1.743491E-06                       4.822308E+02                       3.161031E+02                       6.176709E-06
                           645.8400                       1.732430E-06                       4.822308E+02                       3.161031E+02                       6.137523E-06
                           646.0200                       1.721417E-06                       4.822308E+02                       3.161031E+02                       6.098507E-06
                           646.2000                       1.710452E-06                       4.822308E+02                       3.161031E+02                       6.059661E-06
                           646.3800                       1.699535E-06                       4.822308E+02                       3.161031E+02                       6.020984E-06
                           646.5600                       1.688666E-06                       4.822308E+02                       3.161031E+02                       5.982477E-06
                           646.7400                       1.677844E-06                       4.822308E+02                       3.161031E+02                       5.944139E-06
                           646.9200                       1.667070E-06                       4.822308E+02                       3.161031E+02                       5.905970E-06
                           647.1000                       1.656344E-06                       4.822308E+02                       3.161031E+02                       5.867970E-06
                           647.2800                       1.645666E-06                       4.822308E+02                       3.161031E+02                       5.830139E-06
                           647.4600                       1.635035E-06                       4.822308E+02                       3.161031E+02                       5.792477E-06
                           647.6400                       1.624452E-06                       4.822308E+02                       3.161031E+02                       5.754984E-06
                           647.8200                       1.613916E-06                       4.822308E+02                       3.161031E+02                       5.717658E-06
                           648.0000                       1.603428E-06                       4.822308E+02                       3.161031E+02                       5.680502E-06
                           648.1800                       1.592987E-06                       4.822308E+02                       3.161031E+02                       5.643513E-06
                           648.3600                       1.582593E-06                       4.822308E+02                       3.161031E+02                       5.606692E-06
                           648.5400                       1.572247E-06                       4.822308E+02                       3.161031E+02                       5.570039E-06
                           648.7200                       1.561949E-06                       4.822308E+02                       3.161031E+02                       5.533553E-06
                           648.9000                       1.551697E-06                       4.822308E+02                       3.161031E+02                       5.497235E-06
                           649.0800                       1.541493E-06                       4.822308E+02                       3.161031E+02                       5.461084E-06
                           649.2600                       1.531336E-06                       4.822308E+02                       3.161031E+02                       5.425101E-06
                           649.4400                       1.521226E-06                       4.822308E+02                       3.161031E+02                       5.389284E-06
                           649.6200                       1.511163E-06                       4.822308E+02                       3.161031E+02                       5.353634E-06
                           649.8000                       1.501147E-06                       4.822308E+02                       3.161031E+02                       5.318151E-06
                           649.9800                       1.491178E-06                       4.822308E+02                       3.161031E+02                       5.282834E-06
                           650.1600                       1.481256E-06                       4.822308E+02                       3.161031E+02                       5.247683E-06
                           650.3400                       1.471381E-06                       4.822308E+02                       3.161031E+02                       5.212698E-06
                           650.5200                       1.461553E-06                       4.822308E+02                       3.161031E+02                       5.177880E-06
                           650.7000                       1.451772E-06                       4.822308E+02                       3.161031E+02                       5.143227E-06
                           650.8800                       1.442037E-06                       4.822308E+02                       3.161031E+02                       5.108739E-06
                           651.0600                       1.432349E-06                       4.822308E+02                       3.161031E+02                       5.074417E-06
                           651.2400                       1.422707E-06                       4.822308E+02                       3.161031E+02                       5.040260E-06
                           651.4200                       1.413113E-06                       4.822308E+02                       3.161031E+02                       5.006268E-06
                           651.6000                       1.403564E-06                       4.822308E+02                       3.161031E+02                       4.972441E-06
                           651.7800                       1.394062E-06                       4.822308E+02                       3.161031E+02                       4.938778E-06
                           651.9600                       1.384607E-06                       4.822308E+02                       3.161031E+02                       4.905280E-06
                           652.1400                       1.375198E-06                       4.822308E+02                       3.161031E+02                       4.871946E-06
                           652.3200                       1.365835E-06                       4.822308E+02                       3.161031E+02                       4.838776E-06
                           652.5000                       1.356518E-06                       4.822308E+02                       3.161031E+02                       4.805770E-06
                           652.6800                       1.347248E-06                       4.822308E+02                       3.161031E+02                       4.772927E-06
                           652.8600                       1.338023E-06                       4.822308E+02                       3.161031E+02                       4.740248E-06
                           653.0400                       1.328845E-06                       4.822308E+02                       3.161031E+02                       4.707731E-06
                           653.2200                       1.319713E-06                       4.822308E+02                       3.161031E+02                       4.675378E-06
                           653.4000                       1.310626E-06                       4.822308E+02                       3.161031E+02                       4.643188E-06
                           653.5800                       1.301586E-06                       4.822308E+02                       3.161031E+02                       4.611160E-06
                           653.7600                       1.292591E-06                       4.822308E+02                       3.161031E+02                       4.579295E-06
                           653.9400                       1.283642E-06                       4.822308E+02                       3.161031E+02                       4.547591E-06
                           654.1200                       1.274739E-06                       4.822308E+02                       3.161031E+02                       4.516050E-06
                           654.3000                       1.265882E-06                       4.822308E+02                       3.161031E+02                       4.484670E-06
                           654.4800                       1.257070E-06                       4.822308E+02                       3.161031E+02                       4.453451E-06
                           654.6600                       1.248303E-06                       4.822308E+02                       3.161031E+02                       4.422394E-06
                           654.8400                       1.239582E-06                       4.822308E+02                       3.161031E+02                       4.391498E-06
                           655.0200                       1.230907E-06                       4.822308E+02                       3.161031E+02                       4.360763E-06
                           655.2000                       1.222276E-06                       4.822308E+02                       3.161031E+02                       4.330188E-06
                           655.3800                       1.213691E-06                       4.822308E+02                       3.161031E+02                       4.299774E-06
                           655.5600                       1.205152E-06                       4.822308E+02                       3.161031E+02                       4.269520E-06
                           655.7400                       1.196657E-06                       4.822308E+02                       3.161031E+02                       4.239425E-06
                           655.9200                       1.188207E-06                       4.822308E+02                       3.161031E+02                       4.209491E-06
                           656.1000                       1.179803E-06                       4.822308E+02                       3.161031E+02                       4.179715E-06
                           656.2800                       1.171443E-06                       4.822308E+02                       3.161031E+02                       4.150099E-06
                           656.4600                       1.163128E-06                       4.822308E+02                       3.161031E+02                       4.120642E-06
                           656.6400                       1.154858E-06                       4.822308E+02                       3.161031E+02                       4.091343E-06
                           656.8200                       1.146633E-06                       4.822308E+02                       3.161031E+02                       4.062203E-06
                           657.0000                       1.138452E-06                       4.822308E+02                       3.161031E+02                       4.033221E-06
                           657.1800                       1.130316E-06                       4.822308E+02                       3.161031E+02                       4.004397E-06
                           657.3600                       1.122224E-06                       4.822308E+02                       3.161031E+02                       3.975731E-06
                           657.5400                       1.114177E-06                       4.822308E+02                       3.161031E+02                       3.947222E-06
                           657.7200                       1.106174E-06                       4.822308E+02                       3.161031E+02                       3.918871E-06
                           657.9000                       1.098216E-06                       4.822308E+02                       3.161031E+02                       3.890676E-06
                           658.0800                       1.090302E-06                       4.822308E+02                       3.161031E+02                       3.862638E-06
                           658.2600                       1.082432E-06                       4.822308E+02                       3.161031E+02                       3.834757E-06
                           658.4400                       1.074606E-06                       4.822308E+02                       3.161031E+02                       3.807031E-06
                           658.6200                       1.066824E-06                       4.822308E+02                       3.161031E+02                       3.779462E-06
                           658.8000                       1.059086E-06                       4.822308E+02                       3.161031E+02                       3.752048E-06
                           658.9800                       1.051391E-06                       4.822308E+02                       3.161031E+02                       3.724790E-06
                           659.1600                       1.043741E-06                       4.822308E+02                       3.161031E+02                       3.697686E-06
                           659.3400                       1.036134E-06                       4.822308E+02                       3.161031E+02                       3.670738E-06
                           659.5200                       1.028571E-06                       4.822308E+02                       3.161031E+02                       3.643944E-06
                           659.7000                       1.021052E-06                       4.822308E+02                       3.161031E+02                       3.617304E-06
                           659.8800                       1.013576E-06                       4.822308E+02                       3.161031E+02                       3.590819E-06
                           660.0600                       1.006143E-06                       4.822308E+02                       3.161031E+02                       3.564487E-06
                           660.2400                       9.987536E-07                       4.822308E+02                       3.161031E+02                       3.538309E-06
                           660.4200                       9.914075E-07                       4.822308E+02                       3.161031E+02                       3.512283E-06
                           660.6000                       9.841046E-07                       4.822308E+02                       3.161031E+02                       3.486411E-06
                           660.7800                       9.768447E-07                       4.822308E+02                       3.161031E+02                       3.460692E-06
                           660.9600                       9.696279E-07                       4.822308E+02                       3.161031E+02                       3.435124E-06
                           661.1400                       9.624540E-07                       4.822308E+02                       3.161031E+02                       3.409709E-06
                           661.3200                       9.553229E-07                       4.822308E+02                       3.161031E+02                       3.384446E-06
                           661.5000                       9.482346E-07                       4.822308E+02                       3.161031E+02                       3.359334E-06
                           661.6800                       9.411889E-07                       4.822308E+02                       3.161031E+02                       3.334373E-06
                           661.8600                       9.341859E-07                       4.822308E+02                       3.161031E+02                       3.309563E-06
                           662.0400                       9.272254E-07                       4.822308E+02                       3.161031E+02                       3.284904E-06
                           662.2200                       9.203072E-07                       4.822308E+02                       3.161031E+02                       3.260395E-06
                           662.4000                       9.134315E-07                       4.822308E+02                       3.161031E+02                       3.236036E-06
                           662.5800                       9.065979E-07                       4.822308E+02                       3.161031E+02                       3.211826E-06
                           662.7600                       8.998066E-07                       4.822308E+02                       3.161031E+02                       3.187767E-06
                           662.9400                       8.930573E-07                       4.822308E+02                       3.161031E+02                       3.163856E-06
                           663.1200                       8.863501E-07                       4.822308E+02                       3.161031E+02                       3.140094E-06
                           663.3000                       8.796847E-07                       4.822308E+02                       3.161031E+02                       3.116480E-06
                           663.4800                       8.730612E-07                       4.822308E+02                       3.161031E+02                       3.093015E-06
                           663.6600                       8.664794E-07                       4.822308E+02                       3.161031E+02                       3.069697E-06
                           663.8400                       8.599392E-07                       4.822308E+02                       3.161031E+02                       3.046528E-06
                           664.0200                       8.534406E-07                       4.822308E+02                       3.161031E+02                       3.023505E-06
                           664.2000                       8.469835E-07                       4.822308E+02                       3.161031E+02                       3.000629E-06
                           664.3800                       8.405678E-07                       4.822308E+02                       3.161031E+02                       2.977900E-06
                           664.5600                       8.341933E-07                       4.822308E+02                       3.161031E+02                       2.955317E-06
                           664.7400                       8.278600E-07                       4.822308E+02                       3.161031E+02                       2.932880E-06
                           664.9200                       8.215679E-07                       4.822308E+02                       3.161031E+02                       2.910588E-06
                           665.1000                       8.153168E-07                       4.822308E+02                       3.161031E+02                       2.888442E-06
                           665.2800                       8.091065E-07                       4.822308E+02                       3.161031E+02                       2.866441E-06
                           665.4600                       8.029371E-07                       4.822308E+02                       3.161031E+02                       2.844585E-06
                           665.6400                       7.968085E-07                       4.822308E+02                       3.161031E+02                       2.822873E-06
                           665.8200                       7.907205E-07                       4.822308E+02                       3.161031E+02                       2.801305E-06
                           666.0000                       7.846730E-07                       4.822308E+02                       3.161031E+02                       2.779880E-06
                           666.1800                       7.786660E-07                       4.822308E+02                       3.161031E+02                       2.758599E-06
                           666.3600                       7.726993E-07                       4.822308E+02                       3.161031E+02                       2.737461E-06
                           666.5400                       7.667729E-07                       4.822308E+02                       3.161031E+02                       2.716465E-06
                           666.7200                       7.608867E-07                       4.822308E+02                       3.161031E+02                       2.695612E-06
                           666.9000                       7.550405E-07                       4.822308E+02                       3.161031E+02                       2.674900E-06
                           667.0800                       7.492343E-07                       4.822308E+02                       3.161031E+02                       2.654331E-06
                           667.2600                       7.434680E-07                       4.822308E+02                       3.161031E+02                       2.633902E-06
                           667.4400                       7.377414E-07                       4.822308E+02                       3.161031E+02                       2.613614E-06
                           667.6200                       7.320546E-07                       4.822308E+02                       3.161031E+02                       2.593467E-06
                           667.8000                       7.264072E-07                       4.822308E+02                       3.161031E+02                       2.573461E-06
                           667.9800                       7.207994E-07                       4.822308E+02                       3.161031E+02                       2.553594E-06
                           668.1600                       7.152310E-07                       4.822308E+02                       3.161031E+02                       2.533866E-06
                           668.3400                       7.097018E-07                       4.822308E+02                       3.161031E+02                       2.514278E-06
                           668.5200                       7.042118E-07                       4.822308E+02                       3.161031E+02                       2.494828E-06
                           668.7000                       6.987608E-07                       4.822308E+02                       3.161031E+02                       2.475517E-06
                           668.8800                       6.933488E-07                       4.822308E+02                       3.161031E+02                       2.456344E-06
                           669.0600                       6.879757E-07                       4.822308E+02                       3.161031E+02                       2.437308E-06
                           669.2400                       6.826414E-07                       4.822308E+02                       3.161031E+02                       2.418410E-06
                           669.4200                       6.773457E-07                       4.822308E+02                       3.161031E+02                       2.399649E-06
                           669.6000                       6.720886E-07                       4.822308E+02                       3.161031E+02                       2.381024E-06
                           669.7800                       6.668699E-07                       4.822308E+02                       3.161031E+02                       2.362536E-06
                           669.9600                       6.616895E-07                       4.822308E+02                       3.161031E+02                       2.344184E-06
                           670.1400                       6.565474E-07                       4.822308E+02                       3.161031E+02                       2.325966E-06
                           670.3200                       6.514435E-07                       4.822308E+02                       3.161031E+02                       2.307885E-06
                           670.5000                       6.463775E-07                       4.822308E+02                       3.161031E+02                       2.289937E-06
                           670.6800                       6.413495E-07                       4.822308E+02                       3.161031E+02                       2.272124E-06
                           670.8600                       6.363593E-07                       4.822308E+02                       3.161031E+02                       2.254445E-06
                           671.0400                       6.314067E-07                       4.822308E+02                       3.161031E+02                       2.236900E-06
                           671.2200                       6.264918E-07                       4.822308E+02                       3.161031E+02                       2.219488E-06
                           671.4000                       6.216144E-07                       4.822308E+02                       3.161031E+02                       2.202208E-06
                           671.5800                       6.167743E-07                       4.822308E+02                       3.161031E+02                       2.185061E-06
                           671.7600                       6.119715E-07                       4.822308E+02                       3.161031E+02                       2.168046E-06
                           671.9400                       6.072059E-07                       4.822308E+02                       3.161031E+02                       2.151163E-06
                           672.1200                       6.024773E-07                       4.822308E+02                       3.161031E+02                       2.134411E-06
                           672.3000                       5.977856E-07                       4.822308E+02                       3.161031E+02                       2.117790E-06
                           672.4800                       5.931308E-07                       4.822308E+02                       3.161031E+02                       2.101299E-06
                           672.6600                       5.885126E-07                       4.822308E+02                       3.161031E+02                       2.084938E-06
                           672.8400                       5.839311E-07                       4.822308E+02                       3.161031E+02                       2.068707E-06
                           673.0200                       5.793860E-07                       4.822308E+02                       3.161031E+02                       2.052605E-06
                           673.2000                       5.748773E-07                       4.822308E+02                       3.161031E+02                       2.036632E-06
                           673.3800                       5.704048E-07                       4.822308E+02                       3.161031E+02                       2.020787E-06
                           673.5600                       5.659685E-07                       4.822308E+02                       3.161031E+02                       2.005070E-06
                           673.7400                       5.615682E-07                       4.822308E+02                       3.161031E+02                       1.989481E-06
                           673.9200                       5.572039E-07                       4.822308E+02                       3.161031E+02                       1.974020E-06
                           674.1000                       5.528753E-07                       4.822308E+02                       3.161031E+02                       1.958685E-06
                           674.2800                       5.485824E-07                       4.822308E+02                       3.161031E+02                       1.943476E-06
                           674.4600                       5.443250E-07                       4.822308E+02                       3.161031E+02                       1.928393E-06
                           674.6400                       5.401031E-07                       4.822308E+02                       3.161031E+02                       1.913436E-06
                           674.8200                       5.359165E-07                       4.822308E+02                       3.161031E+02                       1.898604E-06
                           675.0000                       5.317651E-07                       4.822308E+02                       3.161031E+02                       1.883897E-06
                           675.1800                       5.276488E-07                       4.822308E+02                       3.161031E+02                       1.869314E-06
                           675.3600                       5.235674E-07                       4.822308E+02                       3.161031E+02                       1.854855E-06
                           675.5400                       5.195209E-07                       4.822308E+02                       3.161031E+02                       1.840519E-06
                           675.7200                       5.155092E-07                       4.822308E+02                       3.161031E+02                       1.826307E-06
                           675.9000                       5.115320E-07                       4.822308E+02                       3.161031E+02                       1.812217E-06
                           676.0800                       5.075893E-07                       4.822308E+02                       3.161031E+02                       1.798249E-06
                           676.2600                       5.036810E-07                       4.822308E+02                       3.161031E+02                       1.784403E-06
                           676.4400                       4.998069E-07                       4.822308E+02                       3.161031E+02                       1.770678E-06
                           676.6200                       4.959669E-07                       4.822308E+02                       3.161031E+02                       1.757074E-06
                           676.8000                       4.921609E-07                       4.822308E+02                       3.161031E+02                       1.743590E-06
                           676.9800                       4.883888E-07                       4.822308E+02                       3.161031E+02                       1.730227E-06
                           677.1600                       4.846504E-07                       4.822308E+02                       3.161031E+02                       1.716983E-06
                           677.3400                       4.809456E-07                       4.822308E+02                       3.161031E+02                       1.703858E-06
