                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 306.0000             3.386413E+02             3.545905E+02             3.425332E+02             3.548784E+02             3.449239E+02             3.398734E+02             3.375480E+02             3.517269E+02             3.495167E+02
                 306.1800             3.385892E+02             3.545029E+02             3.424730E+02             3.547969E+02             3.448548E+02             3.398181E+02             3.374988E+02             3.516392E+02             3.494377E+02
                 306.3600             3.385371E+02             3.544154E+02             3.424129E+02             3.547155E+02             3.447858E+02             3.397629E+02             3.374496E+02             3.515517E+02             3.493588E+02
                 306.5400             3.384850E+02             3.543279E+02             3.423528E+02             3.546340E+02             3.447169E+02             3.397077E+02             3.374004E+02             3.514641E+02             3.492798E+02
                 306.7200             3.384330E+02             3.542404E+02             3.422928E+02             3.545526E+02             3.446480E+02             3.396526E+02             3.373513E+02             3.513765E+02             3.492009E+02
                 306.9000             3.383810E+02             3.541528E+02             3.422329E+02             3.544712E+02             3.445792E+02             3.395975E+02             3.373023E+02             3.512889E+02             3.491220E+02
                 307.0800             3.383291E+02             3.540653E+02             3.421730E+02             3.543898E+02             3.445105E+02             3.395424E+02             3.372533E+02             3.512014E+02             3.490431E+02
                 307.2600             3.382772E+02             3.539778E+02             3.421131E+02             3.543085E+02             3.444419E+02             3.394874E+02             3.372043E+02             3.511138E+02             3.489641E+02
                 307.4400             3.382253E+02             3.538902E+02             3.420534E+02             3.542271E+02             3.443733E+02             3.394324E+02             3.371554E+02             3.510263E+02             3.488852E+02
                 307.6200             3.381735E+02             3.538026E+02             3.419936E+02             3.541458E+02             3.443048E+02             3.393775E+02             3.371064E+02             3.509387E+02             3.488063E+02
                 307.8000             3.381217E+02             3.537150E+02             3.419340E+02             3.540645E+02             3.442363E+02             3.393226E+02             3.370576E+02             3.508512E+02             3.487273E+02
                 307.9800             3.380700E+02             3.536274E+02             3.418743E+02             3.539831E+02             3.441679E+02             3.392678E+02             3.370087E+02             3.507636E+02             3.486483E+02
                 308.1600             3.380183E+02             3.535398E+02             3.418147E+02             3.539018E+02             3.440996E+02             3.392130E+02             3.369599E+02             3.506760E+02             3.485693E+02
                 308.3400             3.379666E+02             3.534521E+02             3.417552E+02             3.538205E+02             3.440313E+02             3.391582E+02             3.369112E+02             3.505884E+02             3.484904E+02
                 308.5200             3.379150E+02             3.533644E+02             3.416957E+02             3.537391E+02             3.439631E+02             3.391034E+02             3.368624E+02             3.505008E+02             3.484113E+02
                 308.7000             3.378633E+02             3.532767E+02             3.416362E+02             3.536578E+02             3.438950E+02             3.390487E+02             3.368137E+02             3.504132E+02             3.483323E+02
                 308.8800             3.378118E+02             3.531890E+02             3.415768E+02             3.535764E+02             3.438269E+02             3.389940E+02             3.367650E+02             3.503256E+02             3.482532E+02
                 309.0600             3.377602E+02             3.531012E+02             3.415175E+02             3.534951E+02             3.437588E+02             3.389394E+02             3.367163E+02             3.502379E+02             3.481742E+02
                 309.2400             3.377087E+02             3.530134E+02             3.414581E+02             3.534137E+02             3.436908E+02             3.388848E+02             3.366677E+02             3.501503E+02             3.480951E+02
                 309.4200             3.376572E+02             3.529255E+02             3.413988E+02             3.533324E+02             3.436229E+02             3.388302E+02             3.366191E+02             3.500626E+02             3.480159E+02
                 309.6000             3.376057E+02             3.528376E+02             3.413396E+02             3.532510E+02             3.435550E+02             3.387756E+02             3.365705E+02             3.499749E+02             3.479368E+02
                 309.7800             3.375542E+02             3.527497E+02             3.412804E+02             3.531696E+02             3.434872E+02             3.387211E+02             3.365220E+02             3.498871E+02             3.478576E+02
                 309.9600             3.375028E+02             3.526618E+02             3.412212E+02             3.530882E+02             3.434194E+02             3.386666E+02             3.364734E+02             3.497994E+02             3.477784E+02
                 310.1400             3.374514E+02             3.525738E+02             3.411620E+02             3.530068E+02             3.433516E+02             3.386121E+02             3.364249E+02             3.497116E+02             3.476992E+02
                 310.3200             3.374000E+02             3.524857E+02             3.411029E+02             3.529253E+02             3.432840E+02             3.385577E+02             3.363764E+02             3.496238E+02             3.476199E+02
                 310.5000             3.373486E+02             3.523977E+02             3.410439E+02             3.528439E+02             3.432163E+02             3.385032E+02             3.363280E+02             3.495360E+02             3.475407E+02
                 310.6800             3.372973E+02             3.523096E+02             3.409848E+02             3.527624E+02             3.431488E+02             3.384488E+02             3.362795E+02             3.494481E+02             3.474613E+02
                 310.8600             3.372460E+02             3.522214E+02             3.409258E+02             3.526809E+02             3.430812E+02             3.383945E+02             3.362311E+02             3.493603E+02             3.473820E+02
                 311.0400             3.371947E+02             3.521332E+02             3.408669E+02             3.525994E+02             3.430137E+02             3.383401E+02             3.361827E+02             3.492724E+02             3.473026E+02
                 311.2200             3.371434E+02             3.520450E+02             3.408079E+02             3.525179E+02             3.429463E+02             3.382858E+02             3.361343E+02             3.491845E+02             3.472232E+02
                 311.4000             3.370922E+02             3.519567E+02             3.407490E+02             3.524364E+02             3.428789E+02             3.382315E+02             3.360860E+02             3.490965E+02             3.471438E+02
                 311.5800             3.370409E+02             3.518683E+02             3.406902E+02             3.523548E+02             3.428116E+02             3.381772E+02             3.360376E+02             3.490085E+02             3.470643E+02
                 311.7600             3.369897E+02             3.517800E+02             3.406313E+02             3.522733E+02             3.427443E+02             3.381230E+02             3.359893E+02             3.489205E+02             3.469848E+02
                 311.9400             3.369385E+02             3.516916E+02             3.405725E+02             3.521917E+02             3.426770E+02             3.380687E+02             3.359410E+02             3.488325E+02             3.469053E+02
                 312.1200             3.368873E+02             3.516031E+02             3.405138E+02             3.521101E+02             3.426098E+02             3.380145E+02             3.358927E+02             3.487444E+02             3.468257E+02
                 312.3000             3.368362E+02             3.515146E+02             3.404550E+02             3.520285E+02             3.425427E+02             3.379603E+02             3.358445E+02             3.486563E+02             3.467461E+02
                 312.4800             3.367851E+02             3.514260E+02             3.403963E+02             3.519468E+02             3.424756E+02             3.379062E+02             3.357962E+02             3.485682E+02             3.466665E+02
                 312.6600             3.367339E+02             3.513375E+02             3.403377E+02             3.518651E+02             3.424085E+02             3.378520E+02             3.357480E+02             3.484801E+02             3.465868E+02
                 312.8400             3.366828E+02             3.512488E+02             3.402790E+02             3.517835E+02             3.423415E+02             3.377979E+02             3.356998E+02             3.483919E+02             3.465071E+02
                 313.0200             3.366318E+02             3.511601E+02             3.402204E+02             3.517017E+02             3.422746E+02             3.377438E+02             3.356516E+02             3.483037E+02             3.464274E+02
                 313.2000             3.365807E+02             3.510714E+02             3.401618E+02             3.516200E+02             3.422077E+02             3.376897E+02             3.356035E+02             3.482154E+02             3.463476E+02
                 313.3800             3.365297E+02             3.509826E+02             3.401033E+02             3.515383E+02             3.421408E+02             3.376356E+02             3.355553E+02             3.481272E+02             3.462678E+02
                 313.5600             3.364786E+02             3.508938E+02             3.400448E+02             3.514565E+02             3.420740E+02             3.375816E+02             3.355072E+02             3.480389E+02             3.461880E+02
                 313.7400             3.364276E+02             3.508050E+02             3.399863E+02             3.513747E+02             3.420072E+02             3.375276E+02             3.354591E+02             3.479506E+02             3.461081E+02
                 313.9200             3.363767E+02             3.507161E+02             3.399279E+02             3.512929E+02             3.419405E+02             3.374736E+02             3.354110E+02             3.478622E+02             3.460282E+02
                 314.1000             3.363257E+02             3.506271E+02             3.398695E+02             3.512111E+02             3.418738E+02             3.374196E+02             3.353629E+02             3.477738E+02             3.459483E+02
                 314.2800             3.362747E+02             3.505381E+02             3.398111E+02             3.511292E+02             3.418072E+02             3.373657E+02             3.353149E+02             3.476854E+02             3.458683E+02
                 314.4600             3.362238E+02             3.504491E+02             3.397527E+02             3.510474E+02             3.417407E+02             3.373118E+02             3.352669E+02             3.475970E+02             3.457883E+02
                 314.6400             3.361729E+02             3.503600E+02             3.396944E+02             3.509655E+02             3.416741E+02             3.372579E+02             3.352188E+02             3.475085E+02             3.457083E+02
                 314.8200             3.361220E+02             3.502709E+02             3.396361E+02             3.508836E+02             3.416077E+02             3.372040E+02             3.351708E+02             3.474201E+02             3.456282E+02
                 315.0000             3.360711E+02             3.501817E+02             3.395779E+02             3.508017E+02             3.415412E+02             3.371501E+02             3.351229E+02             3.473316E+02             3.455481E+02
                 315.1800             3.360203E+02             3.500925E+02             3.395197E+02             3.507197E+02             3.414749E+02             3.370963E+02             3.350749E+02             3.472430E+02             3.454680E+02
                 315.3600             3.359694E+02             3.500032E+02             3.394615E+02             3.506377E+02             3.414085E+02             3.370424E+02             3.350270E+02             3.471544E+02             3.453878E+02
                 315.5400             3.359186E+02             3.499140E+02             3.394033E+02             3.505558E+02             3.413422E+02             3.369886E+02             3.349791E+02             3.470659E+02             3.453076E+02
                 315.7200             3.358678E+02             3.498246E+02             3.393452E+02             3.504738E+02             3.412760E+02             3.369349E+02             3.349312E+02             3.469772E+02             3.452274E+02
                 315.9000             3.358170E+02             3.497352E+02             3.392871E+02             3.503918E+02             3.412098E+02             3.368811E+02             3.348833E+02             3.468886E+02             3.451471E+02
                 316.0800             3.357663E+02             3.496458E+02             3.392291E+02             3.503097E+02             3.411437E+02             3.368274E+02             3.348354E+02             3.467999E+02             3.450668E+02
                 316.2600             3.357155E+02             3.495564E+02             3.391711E+02             3.502277E+02             3.410776E+02             3.367737E+02             3.347876E+02             3.467112E+02             3.449865E+02
                 316.4400             3.356648E+02             3.494669E+02             3.391131E+02             3.501456E+02             3.410116E+02             3.367200E+02             3.347398E+02             3.466225E+02             3.449062E+02
                 316.6200             3.356141E+02             3.493774E+02             3.390552E+02             3.500635E+02             3.409457E+02             3.366663E+02             3.346920E+02             3.465338E+02             3.448258E+02
                 316.8000             3.355634E+02             3.492878E+02             3.389972E+02             3.499815E+02             3.408797E+02             3.366127E+02             3.346442E+02             3.464450E+02             3.447454E+02
                 316.9800             3.355128E+02             3.491982E+02             3.389394E+02             3.498994E+02             3.408139E+02             3.365591E+02             3.345964E+02             3.463563E+02             3.446650E+02
                 317.1600             3.354621E+02             3.491085E+02             3.388815E+02             3.498172E+02             3.407481E+02             3.365055E+02             3.345487E+02             3.462675E+02             3.445845E+02
                 317.3400             3.354115E+02             3.490188E+02             3.388237E+02             3.497351E+02             3.406823E+02             3.364519E+02             3.345010E+02             3.461786E+02             3.445040E+02
                 317.5200             3.353609E+02             3.489291E+02             3.387660E+02             3.496529E+02             3.406166E+02             3.363984E+02             3.344533E+02             3.460898E+02             3.444235E+02
                 317.7000             3.353103E+02             3.488394E+02             3.387082E+02             3.495708E+02             3.405509E+02             3.363449E+02             3.344056E+02             3.460009E+02             3.443430E+02
                 317.8800             3.352598E+02             3.487496E+02             3.386505E+02             3.494886E+02             3.404854E+02             3.362914E+02             3.343579E+02             3.459120E+02             3.442624E+02
                 318.0600             3.352092E+02             3.486597E+02             3.385929E+02             3.494064E+02             3.404198E+02             3.362379E+02             3.343103E+02             3.458231E+02             3.441818E+02
                 318.2400             3.351587E+02             3.485699E+02             3.385352E+02             3.493242E+02             3.403543E+02             3.361844E+02             3.342627E+02             3.457342E+02             3.441012E+02
                 318.4200             3.351082E+02             3.484800E+02             3.384776E+02             3.492420E+02             3.402889E+02             3.361310E+02             3.342151E+02             3.456453E+02             3.440205E+02
                 318.6000             3.350577E+02             3.483901E+02             3.384201E+02             3.491598E+02             3.402235E+02             3.360776E+02             3.341675E+02             3.455563E+02             3.439398E+02
                 318.7800             3.350073E+02             3.483001E+02             3.383626E+02             3.490776E+02             3.401582E+02             3.360243E+02             3.341200E+02             3.454673E+02             3.438591E+02
                 318.9600             3.349568E+02             3.482101E+02             3.383051E+02             3.489954E+02             3.400929E+02             3.359709E+02             3.340724E+02             3.453783E+02             3.437784E+02
                 319.1400             3.349064E+02             3.481201E+02             3.382477E+02             3.489131E+02             3.400277E+02             3.359176E+02             3.340249E+02             3.452893E+02             3.436977E+02
                 319.3200             3.348560E+02             3.480301E+02             3.381903E+02             3.488309E+02             3.399626E+02             3.358643E+02             3.339774E+02             3.452003E+02             3.436169E+02
                 319.5000             3.348057E+02             3.479400E+02             3.381329E+02             3.487486E+02             3.398975E+02             3.358110E+02             3.339300E+02             3.451113E+02             3.435361E+02
                 319.6800             3.347553E+02             3.478499E+02             3.380756E+02             3.486664E+02             3.398325E+02             3.357578E+02             3.338826E+02             3.450222E+02             3.434553E+02
                 319.8600             3.347050E+02             3.477598E+02             3.380183E+02             3.485841E+02             3.397675E+02             3.357046E+02             3.338351E+02             3.449331E+02             3.433744E+02
                 320.0400             3.346547E+02             3.476696E+02             3.379611E+02             3.485018E+02             3.397026E+02             3.356514E+02             3.337878E+02             3.448441E+02             3.432936E+02
                 320.2200             3.346044E+02             3.475794E+02             3.379039E+02             3.484196E+02             3.396378E+02             3.355983E+02             3.337404E+02             3.447550E+02             3.432127E+02
                 320.4000             3.345542E+02             3.474892E+02             3.378468E+02             3.483373E+02             3.395730E+02             3.355451E+02             3.336931E+02             3.446659E+02             3.431318E+02
                 320.5800             3.345040E+02             3.473990E+02             3.377896E+02             3.482550E+02             3.395083E+02             3.354920E+02             3.336457E+02             3.445768E+02             3.430509E+02
                 320.7600             3.344538E+02             3.473087E+02             3.377326E+02             3.481727E+02             3.394436E+02             3.354390E+02             3.335985E+02             3.444876E+02             3.429700E+02
                 320.9400             3.344036E+02             3.472184E+02             3.376755E+02             3.480904E+02             3.393790E+02             3.353859E+02             3.335512E+02             3.443985E+02             3.428890E+02
                 321.1200             3.343535E+02             3.471281E+02             3.376186E+02             3.480082E+02             3.393145E+02             3.353329E+02             3.335039E+02             3.443094E+02             3.428080E+02
                 321.3000             3.343033E+02             3.470378E+02             3.375616E+02             3.479259E+02             3.392500E+02             3.352799E+02             3.334567E+02             3.442202E+02             3.427270E+02
                 321.4800             3.342533E+02             3.469475E+02             3.375047E+02             3.478436E+02             3.391856E+02             3.352270E+02             3.334095E+02             3.441311E+02             3.426460E+02
                 321.6600             3.342032E+02             3.468571E+02             3.374479E+02             3.477613E+02             3.391212E+02             3.351741E+02             3.333624E+02             3.440419E+02             3.425650E+02
                 321.8400             3.341531E+02             3.467667E+02             3.373910E+02             3.476790E+02             3.390569E+02             3.351212E+02             3.333153E+02             3.439527E+02             3.424840E+02
                 322.0200             3.341031E+02             3.466763E+02             3.373343E+02             3.475968E+02             3.389927E+02             3.350683E+02             3.332681E+02             3.438636E+02             3.424029E+02
                 322.2000             3.340531E+02             3.465859E+02             3.372776E+02             3.475145E+02             3.389286E+02             3.350155E+02             3.332211E+02             3.437744E+02             3.423218E+02
                 322.3800             3.340032E+02             3.464955E+02             3.372209E+02             3.474322E+02             3.388645E+02             3.349627E+02             3.331740E+02             3.436852E+02             3.422408E+02
                 322.5600             3.339533E+02             3.464050E+02             3.371643E+02             3.473500E+02             3.388005E+02             3.349100E+02             3.331270E+02             3.435960E+02             3.421597E+02
                 322.7400             3.339033E+02             3.463146E+02             3.371077E+02             3.472677E+02             3.387365E+02             3.348572E+02             3.330800E+02             3.435068E+02             3.420786E+02
                 322.9200             3.338535E+02             3.462241E+02             3.370511E+02             3.471855E+02             3.386726E+02             3.348045E+02             3.330330E+02             3.434176E+02             3.419974E+02
                 323.1000             3.338036E+02             3.461336E+02             3.369946E+02             3.471032E+02             3.386088E+02             3.347519E+02             3.329861E+02             3.433285E+02             3.419163E+02
                 323.2800             3.337538E+02             3.460431E+02             3.369382E+02             3.470210E+02             3.385451E+02             3.346993E+02             3.329392E+02             3.432393E+02             3.418352E+02
                 323.4600             3.337040E+02             3.459526E+02             3.368818E+02             3.469388E+02             3.384814E+02             3.346467E+02             3.328923E+02             3.431501E+02             3.417540E+02
                 323.6400             3.336543E+02             3.458621E+02             3.368255E+02             3.468566E+02             3.384178E+02             3.345941E+02             3.328454E+02             3.430609E+02             3.416729E+02
                 323.8200             3.336045E+02             3.457716E+02             3.367692E+02             3.467744E+02             3.383543E+02             3.345416E+02             3.327986E+02             3.429717E+02             3.415917E+02
                 324.0000             3.335548E+02             3.456810E+02             3.367129E+02             3.466922E+02             3.382908E+02             3.344891E+02             3.327518E+02             3.428825E+02             3.415105E+02
                 324.1800             3.335052E+02             3.455905E+02             3.366567E+02             3.466100E+02             3.382274E+02             3.344366E+02             3.327050E+02             3.427933E+02             3.414293E+02
                 324.3600             3.334555E+02             3.454999E+02             3.366006E+02             3.465278E+02             3.381641E+02             3.343842E+02             3.326583E+02             3.427042E+02             3.413481E+02
                 324.5400             3.334059E+02             3.454094E+02             3.365444E+02             3.464457E+02             3.381008E+02             3.343318E+02             3.326116E+02             3.426150E+02             3.412669E+02
                 324.7200             3.333563E+02             3.453188E+02             3.364884E+02             3.463635E+02             3.380377E+02             3.342795E+02             3.325649E+02             3.425258E+02             3.411857E+02
                 324.9000             3.333068E+02             3.452282E+02             3.364324E+02             3.462814E+02             3.379746E+02             3.342272E+02             3.325183E+02             3.424367E+02             3.411045E+02
                 325.0800             3.332573E+02             3.451377E+02             3.363765E+02             3.461993E+02             3.379115E+02             3.341749E+02             3.324717E+02             3.423475E+02             3.410232E+02
                 325.2600             3.332078E+02             3.450471E+02             3.363206E+02             3.461172E+02             3.378486E+02             3.341227E+02             3.324251E+02             3.422583E+02             3.409420E+02
                 325.4400             3.331584E+02             3.449565E+02             3.362647E+02             3.460351E+02             3.377857E+02             3.340705E+02             3.323785E+02             3.421692E+02             3.408608E+02
                 325.6200             3.331090E+02             3.448659E+02             3.362089E+02             3.459531E+02             3.377229E+02             3.340183E+02             3.323320E+02             3.420801E+02             3.407795E+02
                 325.8000             3.330596E+02             3.447753E+02             3.361532E+02             3.458710E+02             3.376601E+02             3.339662E+02             3.322855E+02             3.419909E+02             3.406983E+02
                 325.9800             3.330102E+02             3.446848E+02             3.360975E+02             3.457890E+02             3.375975E+02             3.339141E+02             3.322391E+02             3.419018E+02             3.406170E+02
                 326.1600             3.329609E+02             3.445942E+02             3.360419E+02             3.457070E+02             3.375349E+02             3.338621E+02             3.321927E+02             3.418127E+02             3.405358E+02
                 326.3400             3.329116E+02             3.445036E+02             3.359863E+02             3.456250E+02             3.374724E+02             3.338101E+02             3.321463E+02             3.417236E+02             3.404545E+02
                 326.5200             3.328624E+02             3.444130E+02             3.359308E+02             3.455430E+02             3.374100E+02             3.337581E+02             3.320999E+02             3.416345E+02             3.403733E+02
                 326.7000             3.328132E+02             3.443225E+02             3.358753E+02             3.454611E+02             3.373476E+02             3.337062E+02             3.320536E+02             3.415455E+02             3.402920E+02
                 326.8800             3.327640E+02             3.442319E+02             3.358199E+02             3.453792E+02             3.372854E+02             3.336543E+02             3.320073E+02             3.414564E+02             3.402108E+02
                 327.0600             3.327149E+02             3.441413E+02             3.357645E+02             3.452973E+02             3.372232E+02             3.336024E+02             3.319611E+02             3.413674E+02             3.401295E+02
                 327.2400             3.326658E+02             3.440508E+02             3.357092E+02             3.452154E+02             3.371611E+02             3.335506E+02             3.319149E+02             3.412783E+02             3.400482E+02
                 327.4200             3.326167E+02             3.439602E+02             3.356540E+02             3.451336E+02             3.370990E+02             3.334989E+02             3.318687E+02             3.411893E+02             3.399670E+02
                 327.6000             3.325677E+02             3.438697E+02             3.355988E+02             3.450517E+02             3.370371E+02             3.334471E+02             3.318226E+02             3.411003E+02             3.398857E+02
                 327.7800             3.325187E+02             3.437791E+02             3.355436E+02             3.449699E+02             3.369752E+02             3.333954E+02             3.317764E+02             3.410113E+02             3.398044E+02
                 327.9600             3.324697E+02             3.436886E+02             3.354885E+02             3.448882E+02             3.369134E+02             3.333438E+02             3.317304E+02             3.409223E+02             3.397232E+02
                 328.1400             3.324208E+02             3.435981E+02             3.354335E+02             3.448064E+02             3.368517E+02             3.332922E+02             3.316843E+02             3.408334E+02             3.396419E+02
                 328.3200             3.323719E+02             3.435076E+02             3.353786E+02             3.447247E+02             3.367901E+02             3.332406E+02             3.316383E+02             3.407444E+02             3.395607E+02
                 328.5000             3.323230E+02             3.434171E+02             3.353236E+02             3.446430E+02             3.367285E+02             3.331891E+02             3.315924E+02             3.406555E+02             3.394794E+02
                 328.6800             3.322742E+02             3.433266E+02             3.352688E+02             3.445613E+02             3.366670E+02             3.331377E+02             3.315464E+02             3.405666E+02             3.393982E+02
                 328.8600             3.322254E+02             3.432361E+02             3.352140E+02             3.444797E+02             3.366057E+02             3.330862E+02             3.315005E+02             3.404777E+02             3.393169E+02
                 329.0400             3.321767E+02             3.431457E+02             3.351593E+02             3.443981E+02             3.365443E+02             3.330348E+02             3.314547E+02             3.403889E+02             3.392357E+02
                 329.2200             3.321280E+02             3.430552E+02             3.351046E+02             3.443165E+02             3.364831E+02             3.329835E+02             3.314088E+02             3.403000E+02             3.391544E+02
                 329.4000             3.320793E+02             3.429648E+02             3.350500E+02             3.442349E+02             3.364220E+02             3.329322E+02             3.313631E+02             3.402112E+02             3.390732E+02
                 329.5800             3.320307E+02             3.428744E+02             3.349954E+02             3.441534E+02             3.363609E+02             3.328809E+02             3.313173E+02             3.401224E+02             3.389919E+02
                 329.7600             3.319821E+02             3.427840E+02             3.349409E+02             3.440719E+02             3.363000E+02             3.328297E+02             3.312716E+02             3.400336E+02             3.389107E+02
                 329.9400             3.319336E+02             3.426936E+02             3.348865E+02             3.439905E+02             3.362391E+02             3.327786E+02             3.312259E+02             3.399448E+02             3.388295E+02
                 330.1200             3.318851E+02             3.426033E+02             3.348321E+02             3.439091E+02             3.361783E+02             3.327274E+02             3.311803E+02             3.398561E+02             3.387483E+02
                 330.3000             3.318366E+02             3.425129E+02             3.347778E+02             3.438277E+02             3.361176E+02             3.326764E+02             3.311347E+02             3.397674E+02             3.386670E+02
                 330.4800             3.317882E+02             3.424226E+02             3.347236E+02             3.437463E+02             3.360570E+02             3.326253E+02             3.310891E+02             3.396787E+02             3.385858E+02
                 330.6600             3.317398E+02             3.423323E+02             3.346694E+02             3.436650E+02             3.359964E+02             3.325744E+02             3.310436E+02             3.395900E+02             3.385046E+02
                 330.8400             3.316914E+02             3.422420E+02             3.346152E+02             3.435837E+02             3.359360E+02             3.325234E+02             3.309981E+02             3.395013E+02             3.384234E+02
                 331.0200             3.316431E+02             3.421517E+02             3.345612E+02             3.435025E+02             3.358756E+02             3.324725E+02             3.309527E+02             3.394127E+02             3.383422E+02
                 331.2000             3.315949E+02             3.420615E+02             3.345072E+02             3.434213E+02             3.358153E+02             3.324217E+02             3.309073E+02             3.393241E+02             3.382611E+02
                 331.3800             3.315466E+02             3.419713E+02             3.344532E+02             3.433401E+02             3.357551E+02             3.323709E+02             3.308619E+02             3.392355E+02             3.381799E+02
                 331.5600             3.314985E+02             3.418811E+02             3.343994E+02             3.432590E+02             3.356950E+02             3.323201E+02             3.308166E+02             3.391470E+02             3.380987E+02
                 331.7400             3.314503E+02             3.417910E+02             3.343456E+02             3.431779E+02             3.356350E+02             3.322694E+02             3.307713E+02             3.390585E+02             3.380176E+02
                 331.9200             3.314022E+02             3.417008E+02             3.342918E+02             3.430968E+02             3.355751E+02             3.322188E+02             3.307261E+02             3.389700E+02             3.379364E+02
                 332.1000             3.313542E+02             3.416107E+02             3.342381E+02             3.430158E+02             3.355153E+02             3.321682E+02             3.306809E+02             3.388815E+02             3.378553E+02
                 332.2800             3.313062E+02             3.415207E+02             3.341845E+02             3.429349E+02             3.354556E+02             3.321176E+02             3.306357E+02             3.387931E+02             3.377742E+02
                 332.4600             3.312582E+02             3.414306E+02             3.341310E+02             3.428540E+02             3.353959E+02             3.320671E+02             3.305906E+02             3.387047E+02             3.376931E+02
                 332.6400             3.312103E+02             3.413406E+02             3.340775E+02             3.427731E+02             3.353364E+02             3.320167E+02             3.305455E+02             3.386164E+02             3.376120E+02
                 332.8200             3.311627E+02             3.412512E+02             3.340244E+02             3.426928E+02             3.352772E+02             3.319665E+02             3.305007E+02             3.385285E+02             3.375313E+02
                 333.0000             3.311181E+02             3.411683E+02             3.339746E+02             3.426189E+02             3.352216E+02             3.319196E+02             3.304587E+02             3.384460E+02             3.374558E+02
                 333.1800             3.310754E+02             3.410896E+02             3.339269E+02             3.425490E+02             3.351683E+02             3.318746E+02             3.304185E+02             3.383670E+02             3.373836E+02
                 333.3600             3.310348E+02             3.410151E+02             3.338814E+02             3.424834E+02             3.351172E+02             3.318318E+02             3.303800E+02             3.382915E+02             3.373147E+02
                 333.5400             3.309967E+02             3.409462E+02             3.338388E+02             3.424232E+02             3.350692E+02             3.317916E+02             3.303440E+02             3.382206E+02             3.372502E+02
                 333.7200             3.309621E+02             3.408850E+02             3.338000E+02             3.423705E+02             3.350253E+02             3.317551E+02             3.303112E+02             3.381560E+02             3.371918E+02
                 333.9000             3.309323E+02             3.408340E+02             3.337663E+02             3.423278E+02             3.349868E+02             3.317235E+02             3.302827E+02             3.380998E+02             3.371413E+02
                 334.0800             3.309085E+02             3.407964E+02             3.337393E+02             3.422982E+02             3.349554E+02             3.316983E+02             3.302597E+02             3.380544E+02             3.371013E+02
                 334.2600             3.308924E+02             3.407755E+02             3.337207E+02             3.422849E+02             3.349328E+02             3.316811E+02             3.302438E+02             3.380228E+02             3.370744E+02
                 334.4400             3.308852E+02             3.407744E+02             3.337118E+02             3.422911E+02             3.349205E+02             3.316732E+02             3.302361E+02             3.380074E+02             3.370631E+02
                 334.6200             3.308906E+02             3.408007E+02             3.337165E+02             3.423240E+02             3.349226E+02             3.316783E+02             3.302398E+02             3.380142E+02             3.370731E+02
                 334.8000             3.309047E+02             3.408465E+02             3.337308E+02             3.423762E+02             3.349347E+02             3.316926E+02             3.302515E+02             3.380369E+02             3.370983E+02
                 334.9800             3.309174E+02             3.408896E+02             3.337437E+02             3.424258E+02             3.349453E+02             3.317055E+02             3.302621E+02             3.380572E+02             3.371212E+02
                 335.1600             3.309289E+02             3.409301E+02             3.337551E+02             3.424730E+02             3.349544E+02             3.317170E+02             3.302714E+02             3.380750E+02             3.371420E+02
                 335.3400             3.309391E+02             3.409680E+02             3.337652E+02             3.425177E+02             3.349620E+02             3.317272E+02             3.302795E+02             3.380905E+02             3.371604E+02
                 335.5200             3.309479E+02             3.410033E+02             3.337737E+02             3.425599E+02             3.349681E+02             3.317360E+02             3.302864E+02             3.381036E+02             3.371766E+02
                 335.7000             3.309554E+02             3.410358E+02             3.337809E+02             3.425996E+02             3.349726E+02             3.317434E+02             3.302920E+02             3.381142E+02             3.371906E+02
                 335.8800             3.309616E+02             3.410657E+02             3.337866E+02             3.426368E+02             3.349756E+02             3.317494E+02             3.302965E+02             3.381225E+02             3.372022E+02
                 336.0600             3.309665E+02             3.410929E+02             3.337909E+02             3.426715E+02             3.349771E+02             3.317541E+02             3.302997E+02             3.381283E+02             3.372116E+02
                 336.2400             3.309701E+02             3.411175E+02             3.337937E+02             3.427036E+02             3.349771E+02             3.317574E+02             3.303017E+02             3.381317E+02             3.372187E+02
                 336.4200             3.309723E+02             3.411393E+02             3.337951E+02             3.427332E+02             3.349755E+02             3.317593E+02             3.303025E+02             3.381327E+02             3.372235E+02
                 336.6000             3.309732E+02             3.411584E+02             3.337951E+02             3.427602E+02             3.349724E+02             3.317598E+02             3.303021E+02             3.381312E+02             3.372260E+02
                 336.7800             3.309728E+02             3.411748E+02             3.337936E+02             3.427847E+02             3.349678E+02             3.317589E+02             3.303005E+02             3.381274E+02             3.372263E+02
                 336.9600             3.309711E+02             3.411885E+02             3.337907E+02             3.428066E+02             3.349617E+02             3.317567E+02             3.302976E+02             3.381211E+02             3.372242E+02
                 337.1400             3.309680E+02             3.411995E+02             3.337864E+02             3.428259E+02             3.349541E+02             3.317530E+02             3.302936E+02             3.381124E+02             3.372199E+02
                 337.3200             3.309637E+02             3.412078E+02             3.337807E+02             3.428427E+02             3.349450E+02             3.317481E+02             3.302883E+02             3.381013E+02             3.372132E+02
                 337.5000             3.309580E+02             3.412134E+02             3.337735E+02             3.428569E+02             3.349344E+02             3.317417E+02             3.302818E+02             3.380878E+02             3.372043E+02
