                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 293.2200             3.351097E+02             3.349134E+02             3.481670E+02             3.473365E+02             3.396372E+02             3.385767E+02             3.489880E+02             3.480000E+02             3.421838E+02             3.410435E+02
                 293.4000             3.350305E+02             3.348357E+02             3.480205E+02             3.471947E+02             3.395448E+02             3.384882E+02             3.488505E+02             3.478653E+02             3.420794E+02             3.409426E+02
                 293.5800             3.349541E+02             3.347608E+02             3.478793E+02             3.470579E+02             3.394555E+02             3.384026E+02             3.487179E+02             3.477355E+02             3.419785E+02             3.408450E+02
                 293.7600             3.348805E+02             3.346885E+02             3.477434E+02             3.469263E+02             3.393694E+02             3.383201E+02             3.485903E+02             3.476106E+02             3.418811E+02             3.407509E+02
                 293.9400             3.348097E+02             3.346191E+02             3.476130E+02             3.468000E+02             3.392866E+02             3.382408E+02             3.484680E+02             3.474907E+02             3.417873E+02             3.406603E+02
                 294.1200             3.347418E+02             3.345524E+02             3.474880E+02             3.466789E+02             3.392070E+02             3.381646E+02             3.483508E+02             3.473759E+02             3.416972E+02             3.405731E+02
                 294.3000             3.346767E+02             3.344885E+02             3.473686E+02             3.465631E+02             3.391307E+02             3.380915E+02             3.482388E+02             3.472661E+02             3.416107E+02             3.404894E+02
                 294.4800             3.346144E+02             3.344273E+02             3.472544E+02             3.464524E+02             3.390576E+02             3.380214E+02             3.481319E+02             3.471613E+02             3.415276E+02             3.404091E+02
                 294.6600             3.345547E+02             3.343686E+02             3.471454E+02             3.463467E+02             3.389875E+02             3.379543E+02             3.480298E+02             3.470612E+02             3.414480E+02             3.403321E+02
                 294.8400             3.344975E+02             3.343125E+02             3.470413E+02             3.462458E+02             3.389204E+02             3.378899E+02             3.479324E+02             3.469656E+02             3.413716E+02             3.402582E+02
                 295.0200             3.344428E+02             3.342588E+02             3.469419E+02             3.461493E+02             3.388560E+02             3.378283E+02             3.478394E+02             3.468744E+02             3.412982E+02             3.401872E+02
                 295.2000             3.343904E+02             3.342072E+02             3.468469E+02             3.460571E+02             3.387942E+02             3.377691E+02             3.477506E+02             3.467872E+02             3.412277E+02             3.401190E+02
                 295.3800             3.343400E+02             3.341578E+02             3.467559E+02             3.459687E+02             3.387349E+02             3.377122E+02             3.476655E+02             3.467037E+02             3.411599E+02             3.400534E+02
                 295.5600             3.342915E+02             3.341101E+02             3.466686E+02             3.458840E+02             3.386777E+02             3.376574E+02             3.475840E+02             3.466236E+02             3.410945E+02             3.399901E+02
                 295.7400             3.342448E+02             3.340642E+02             3.465846E+02             3.458025E+02             3.386226E+02             3.376046E+02             3.475057E+02             3.465467E+02             3.410314E+02             3.399290E+02
                 295.9200             3.341997E+02             3.340199E+02             3.465038E+02             3.457239E+02             3.385693E+02             3.375535E+02             3.474303E+02             3.464725E+02             3.409702E+02             3.398698E+02
                 296.1000             3.341560E+02             3.339769E+02             3.464256E+02             3.456479E+02             3.385176E+02             3.375040E+02             3.473575E+02             3.464009E+02             3.409109E+02             3.398123E+02
                 296.2800             3.341136E+02             3.339352E+02             3.463499E+02             3.455743E+02             3.384673E+02             3.374558E+02             3.472869E+02             3.463316E+02             3.408531E+02             3.397564E+02
                 296.4600             3.340723E+02             3.338946E+02             3.462763E+02             3.455027E+02             3.384184E+02             3.374089E+02             3.472184E+02             3.462642E+02             3.407968E+02             3.397018E+02
                 296.6400             3.340320E+02             3.338550E+02             3.462046E+02             3.454330E+02             3.383706E+02             3.373631E+02             3.471518E+02             3.461985E+02             3.407418E+02             3.396485E+02
                 296.8200             3.339926E+02             3.338162E+02             3.461345E+02             3.453649E+02             3.383238E+02             3.373183E+02             3.470867E+02             3.461345E+02             3.406878E+02             3.395963E+02
                 297.0000             3.339540E+02             3.337782E+02             3.460660E+02             3.452982E+02             3.382779E+02             3.372743E+02             3.470230E+02             3.460718E+02             3.406349E+02             3.395450E+02
                 297.1800             3.339160E+02             3.337409E+02             3.459987E+02             3.452327E+02             3.382328E+02             3.372311E+02             3.469605E+02             3.460103E+02             3.405829E+02             3.394946E+02
                 297.3600             3.338787E+02             3.337042E+02             3.459326E+02             3.451683E+02             3.381885E+02             3.371886E+02             3.468991E+02             3.459498E+02             3.405316E+02             3.394449E+02
                 297.5400             3.338420E+02             3.336680E+02             3.458674E+02             3.451049E+02             3.381447E+02             3.371467E+02             3.468387E+02             3.458903E+02             3.404811E+02             3.393959E+02
                 297.7200             3.338057E+02             3.336323E+02             3.458032E+02             3.450424E+02             3.381016E+02             3.371054E+02             3.467792E+02             3.458317E+02             3.404311E+02             3.393475E+02
                 297.9000             3.337699E+02             3.335970E+02             3.457398E+02             3.449807E+02             3.380589E+02             3.370645E+02             3.467205E+02             3.457738E+02             3.403818E+02             3.392997E+02
                 298.0800             3.337344E+02             3.335622E+02             3.456771E+02             3.449196E+02             3.380168E+02             3.370241E+02             3.466624E+02             3.457166E+02             3.403329E+02             3.392524E+02
                 298.2600             3.336994E+02             3.335277E+02             3.456150E+02             3.448592E+02             3.379750E+02             3.369841E+02             3.466050E+02             3.456599E+02             3.402846E+02             3.392055E+02
                 298.4400             3.336647E+02             3.334935E+02             3.455535E+02             3.447993E+02             3.379337E+02             3.369444E+02             3.465481E+02             3.456039E+02             3.402366E+02             3.391590E+02
                 298.6200             3.336303E+02             3.334597E+02             3.454926E+02             3.447399E+02             3.378926E+02             3.369051E+02             3.464918E+02             3.455483E+02             3.401891E+02             3.391129E+02
                 298.8000             3.335962E+02             3.334261E+02             3.454321E+02             3.446811E+02             3.378520E+02             3.368662E+02             3.464359E+02             3.454932E+02             3.401419E+02             3.390672E+02
                 298.9800             3.335623E+02             3.333928E+02             3.453721E+02             3.446226E+02             3.378116E+02             3.368275E+02             3.463805E+02             3.454386E+02             3.400951E+02             3.390218E+02
                 299.1600             3.335287E+02             3.333597E+02             3.453125E+02             3.445645E+02             3.377715E+02             3.367891E+02             3.463255E+02             3.453843E+02             3.400485E+02             3.389767E+02
                 299.3400             3.334954E+02             3.333268E+02             3.452533E+02             3.445068E+02             3.377317E+02             3.367509E+02             3.462708E+02             3.453304E+02             3.400023E+02             3.389319E+02
                 299.5200             3.334622E+02             3.332942E+02             3.451944E+02             3.444495E+02             3.376922E+02             3.367130E+02             3.462165E+02             3.452768E+02             3.399564E+02             3.388874E+02
                 299.7000             3.334293E+02             3.332618E+02             3.451358E+02             3.443924E+02             3.376529E+02             3.366753E+02             3.461626E+02             3.452236E+02             3.399107E+02             3.388431E+02
                 299.8800             3.333965E+02             3.332295E+02             3.450776E+02             3.443356E+02             3.376138E+02             3.366379E+02             3.461089E+02             3.451706E+02             3.398653E+02             3.387990E+02
                 300.0600             3.333639E+02             3.331975E+02             3.450196E+02             3.442791E+02             3.375749E+02             3.366006E+02             3.460555E+02             3.451179E+02             3.398201E+02             3.387552E+02
                 300.2400             3.333315E+02             3.331656E+02             3.449618E+02             3.442229E+02             3.375362E+02             3.365635E+02             3.460024E+02             3.450655E+02             3.397751E+02             3.387116E+02
                 300.4200             3.332993E+02             3.331338E+02             3.449044E+02             3.441669E+02             3.374977E+02             3.365266E+02             3.459495E+02             3.450133E+02             3.397303E+02             3.386682E+02
                 300.6000             3.332672E+02             3.331022E+02             3.448471E+02             3.441111E+02             3.374594E+02             3.364899E+02             3.458969E+02             3.449613E+02             3.396858E+02             3.386250E+02
                 300.7800             3.332353E+02             3.330708E+02             3.447900E+02             3.440555E+02             3.374212E+02             3.364534E+02             3.458444E+02             3.449095E+02             3.396414E+02             3.385820E+02
                 300.9600             3.332035E+02             3.330395E+02             3.447332E+02             3.440001E+02             3.373833E+02             3.364170E+02             3.457922E+02             3.448580E+02             3.395972E+02             3.385392E+02
                 301.1400             3.331718E+02             3.330083E+02             3.446765E+02             3.439449E+02             3.373454E+02             3.363807E+02             3.457402E+02             3.448066E+02             3.395532E+02             3.384965E+02
                 301.3200             3.331403E+02             3.329772E+02             3.446200E+02             3.438898E+02             3.373078E+02             3.363446E+02             3.456883E+02             3.447554E+02             3.395093E+02             3.384540E+02
                 301.5000             3.331089E+02             3.329463E+02             3.445637E+02             3.438349E+02             3.372702E+02             3.363086E+02             3.456366E+02             3.447043E+02             3.394656E+02             3.384116E+02
                 301.6800             3.330776E+02             3.329155E+02             3.445075E+02             3.437802E+02             3.372328E+02             3.362728E+02             3.455851E+02             3.446534E+02             3.394220E+02             3.383694E+02
                 301.8600             3.330464E+02             3.328847E+02             3.444514E+02             3.437255E+02             3.371956E+02             3.362371E+02             3.455338E+02             3.446027E+02             3.393786E+02             3.383273E+02
                 302.0400             3.330153E+02             3.328541E+02             3.443955E+02             3.436711E+02             3.371584E+02             3.362015E+02             3.454825E+02             3.445521E+02             3.393354E+02             3.382854E+02
                 302.2200             3.329843E+02             3.328236E+02             3.443397E+02             3.436167E+02             3.371214E+02             3.361660E+02             3.454314E+02             3.445016E+02             3.392922E+02             3.382435E+02
                 302.4000             3.329534E+02             3.327932E+02             3.442840E+02             3.435624E+02             3.370845E+02             3.361306E+02             3.453805E+02             3.444513E+02             3.392492E+02             3.382019E+02
                 302.5800             3.329226E+02             3.327629E+02             3.442285E+02             3.435083E+02             3.370477E+02             3.360954E+02             3.453296E+02             3.444010E+02             3.392064E+02             3.381603E+02
                 302.7600             3.328919E+02             3.327326E+02             3.441730E+02             3.434542E+02             3.370110E+02             3.360602E+02             3.452789E+02             3.443509E+02             3.391636E+02             3.381188E+02
                 302.9400             3.328613E+02             3.327025E+02             3.441176E+02             3.434002E+02             3.369744E+02             3.360251E+02             3.452283E+02             3.443009E+02             3.391210E+02             3.380775E+02
                 303.1200             3.328308E+02             3.326724E+02             3.440623E+02             3.433464E+02             3.369379E+02             3.359901E+02             3.451778E+02             3.442510E+02             3.390784E+02             3.380363E+02
                 303.3000             3.328003E+02             3.326424E+02             3.440071E+02             3.432926E+02             3.369015E+02             3.359553E+02             3.451273E+02             3.442011E+02             3.390360E+02             3.379951E+02
                 303.4800             3.327699E+02             3.326125E+02             3.439520E+02             3.432388E+02             3.368652E+02             3.359205E+02             3.450770E+02             3.441514E+02             3.389937E+02             3.379541E+02
                 303.6600             3.327396E+02             3.325826E+02             3.438969E+02             3.431852E+02             3.368290E+02             3.358858E+02             3.450268E+02             3.441017E+02             3.389515E+02             3.379132E+02
                 303.8400             3.327094E+02             3.325529E+02             3.438419E+02             3.431316E+02             3.367929E+02             3.358512E+02             3.449766E+02             3.440521E+02             3.389094E+02             3.378724E+02
                 304.0200             3.326792E+02             3.325232E+02             3.437870E+02             3.430781E+02             3.367569E+02             3.358166E+02             3.449265E+02             3.440026E+02             3.388674E+02             3.378316E+02
                 304.2000             3.326491E+02             3.324935E+02             3.437321E+02             3.430246E+02             3.367209E+02             3.357821E+02             3.448765E+02             3.439532E+02             3.388254E+02             3.377910E+02
                 304.3800             3.326191E+02             3.324639E+02             3.436773E+02             3.429712E+02             3.366850E+02             3.357478E+02             3.448266E+02             3.439038E+02             3.387836E+02             3.377504E+02
                 304.5600             3.325891E+02             3.324344E+02             3.436225E+02             3.429178E+02             3.366492E+02             3.357134E+02             3.447767E+02             3.438545E+02             3.387419E+02             3.377100E+02
                 304.7400             3.325592E+02             3.324050E+02             3.435678E+02             3.428645E+02             3.366135E+02             3.356792E+02             3.447269E+02             3.438053E+02             3.387002E+02             3.376696E+02
                 304.9200             3.325294E+02             3.323756E+02             3.435131E+02             3.428112E+02             3.365778E+02             3.356450E+02             3.446771E+02             3.437561E+02             3.386586E+02             3.376293E+02
                 305.1000             3.324996E+02             3.323462E+02             3.434585E+02             3.427580E+02             3.365423E+02             3.356109E+02             3.446274E+02             3.437069E+02             3.386171E+02             3.375891E+02
                 305.2800             3.324699E+02             3.323170E+02             3.434039E+02             3.427048E+02             3.365068E+02             3.355769E+02             3.445778E+02             3.436579E+02             3.385757E+02             3.375489E+02
                 305.4600             3.324402E+02             3.322877E+02             3.433493E+02             3.426516E+02             3.364713E+02             3.355429E+02             3.445282E+02             3.436088E+02             3.385344E+02             3.375088E+02
                 305.6400             3.324106E+02             3.322586E+02             3.432948E+02             3.425985E+02             3.364359E+02             3.355090E+02             3.444787E+02             3.435598E+02             3.384931E+02             3.374688E+02
                 305.8200             3.323810E+02             3.322294E+02             3.432403E+02             3.425454E+02             3.364006E+02             3.354752E+02             3.444292E+02             3.435109E+02             3.384519E+02             3.374289E+02
                 306.0000             3.323515E+02             3.322004E+02             3.431858E+02             3.424923E+02             3.363654E+02             3.354414E+02             3.443797E+02             3.434620E+02             3.384108E+02             3.373890E+02
                 306.1800             3.323220E+02             3.321713E+02             3.431314E+02             3.424392E+02             3.363302E+02             3.354076E+02             3.443303E+02             3.434131E+02             3.383698E+02             3.373493E+02
                 306.3600             3.322926E+02             3.321423E+02             3.430770E+02             3.423862E+02             3.362951E+02             3.353740E+02             3.442810E+02             3.433643E+02             3.383288E+02             3.373095E+02
                 306.5400             3.322632E+02             3.321134E+02             3.430225E+02             3.423332E+02             3.362600E+02             3.353403E+02             3.442316E+02             3.433155E+02             3.382879E+02             3.372699E+02
                 306.7200             3.322339E+02             3.320845E+02             3.429682E+02             3.422802E+02             3.362250E+02             3.353068E+02             3.441823E+02             3.432667E+02             3.382470E+02             3.372303E+02
                 306.9000             3.322046E+02             3.320557E+02             3.429138E+02             3.422272E+02             3.361900E+02             3.352733E+02             3.441331E+02             3.432180E+02             3.382063E+02             3.371908E+02
                 307.0800             3.321754E+02             3.320269E+02             3.428594E+02             3.421743E+02             3.361551E+02             3.352398E+02             3.440839E+02             3.431693E+02             3.381656E+02             3.371513E+02
                 307.2600             3.321462E+02             3.319981E+02             3.428051E+02             3.421213E+02             3.361203E+02             3.352064E+02             3.440347E+02             3.431206E+02             3.381249E+02             3.371119E+02
                 307.4400             3.321170E+02             3.319694E+02             3.427508E+02             3.420684E+02             3.360855E+02             3.351731E+02             3.439855E+02             3.430720E+02             3.380844E+02             3.370726E+02
                 307.6200             3.320879E+02             3.319407E+02             3.426964E+02             3.420155E+02             3.360508E+02             3.351398E+02             3.439364E+02             3.430234E+02             3.380438E+02             3.370333E+02
                 307.8000             3.320588E+02             3.319121E+02             3.426421E+02             3.419626E+02             3.360161E+02             3.351065E+02             3.438873E+02             3.429748E+02             3.380034E+02             3.369941E+02
                 307.9800             3.320298E+02             3.318835E+02             3.425878E+02             3.419097E+02             3.359814E+02             3.350733E+02             3.438382E+02             3.429262E+02             3.379630E+02             3.369550E+02
                 308.1600             3.320008E+02             3.318549E+02             3.425335E+02             3.418568E+02             3.359469E+02             3.350401E+02             3.437891E+02             3.428777E+02             3.379227E+02             3.369159E+02
                 308.3400             3.319718E+02             3.318264E+02             3.424792E+02             3.418039E+02             3.359123E+02             3.350070E+02             3.437401E+02             3.428292E+02             3.378824E+02             3.368768E+02
                 308.5200             3.319429E+02             3.317979E+02             3.424250E+02             3.417510E+02             3.358778E+02             3.349740E+02             3.436911E+02             3.427807E+02             3.378422E+02             3.368379E+02
                 308.7000             3.319140E+02             3.317695E+02             3.423707E+02             3.416981E+02             3.358434E+02             3.349410E+02             3.436421E+02             3.427322E+02             3.378020E+02             3.367989E+02
                 308.8800             3.318852E+02             3.317411E+02             3.423164E+02             3.416452E+02             3.358090E+02             3.349080E+02             3.435931E+02             3.426837E+02             3.377619E+02             3.367601E+02
                 309.0600             3.318564E+02             3.317127E+02             3.422621E+02             3.415924E+02             3.357747E+02             3.348751E+02             3.435442E+02             3.426353E+02             3.377219E+02             3.367213E+02
                 309.2400             3.318276E+02             3.316843E+02             3.422078E+02             3.415395E+02             3.357404E+02             3.348422E+02             3.434952E+02             3.425868E+02             3.376819E+02             3.366825E+02
                 309.4200             3.317988E+02             3.316560E+02             3.421536E+02             3.414866E+02             3.357061E+02             3.348093E+02             3.434463E+02             3.425384E+02             3.376420E+02             3.366438E+02
                 309.6000             3.317701E+02             3.316277E+02             3.420993E+02             3.414338E+02             3.356719E+02             3.347765E+02             3.433974E+02             3.424900E+02             3.376021E+02             3.366052E+02
                 309.7800             3.317415E+02             3.315995E+02             3.420450E+02             3.413809E+02             3.356378E+02             3.347438E+02             3.433485E+02             3.424416E+02             3.375623E+02             3.365666E+02
                 309.9600             3.317128E+02             3.315713E+02             3.419907E+02             3.413280E+02             3.356037E+02             3.347111E+02             3.432997E+02             3.423933E+02             3.375225E+02             3.365280E+02
                 310.1400             3.316842E+02             3.315431E+02             3.419364E+02             3.412751E+02             3.355696E+02             3.346784E+02             3.432508E+02             3.423449E+02             3.374828E+02             3.364895E+02
                 310.3200             3.316556E+02             3.315150E+02             3.418821E+02             3.412223E+02             3.355356E+02             3.346458E+02             3.432020E+02             3.422965E+02             3.374431E+02             3.364511E+02
                 310.5000             3.316271E+02             3.314869E+02             3.418278E+02             3.411694E+02             3.355016E+02             3.346132E+02             3.431532E+02             3.422482E+02             3.374035E+02             3.364127E+02
                 310.6800             3.315986E+02             3.314588E+02             3.417735E+02             3.411165E+02             3.354676E+02             3.345806E+02             3.431043E+02             3.421999E+02             3.373639E+02             3.363744E+02
                 310.8600             3.315701E+02             3.314307E+02             3.417192E+02             3.410636E+02             3.354337E+02             3.345481E+02             3.430556E+02             3.421516E+02             3.373244E+02             3.363361E+02
                 311.0400             3.315416E+02             3.314027E+02             3.416649E+02             3.410107E+02             3.353999E+02             3.345157E+02             3.430068E+02             3.421033E+02             3.372850E+02             3.362978E+02
                 311.2200             3.315132E+02             3.313747E+02             3.416106E+02             3.409578E+02             3.353661E+02             3.344832E+02             3.429580E+02             3.420550E+02             3.372456E+02             3.362597E+02
                 311.4000             3.314848E+02             3.313467E+02             3.415563E+02             3.409049E+02             3.353323E+02             3.344508E+02             3.429092E+02             3.420067E+02             3.372062E+02             3.362215E+02
                 311.5800             3.314564E+02             3.313188E+02             3.415020E+02             3.408520E+02             3.352986E+02             3.344185E+02             3.428605E+02             3.419584E+02             3.371669E+02             3.361835E+02
                 311.7600             3.314281E+02             3.312909E+02             3.414476E+02             3.407991E+02             3.352649E+02             3.343862E+02             3.428117E+02             3.419102E+02             3.371277E+02             3.361454E+02
                 311.9400             3.313998E+02             3.312630E+02             3.413933E+02             3.407462E+02             3.352312E+02             3.343539E+02             3.427630E+02             3.418619E+02             3.370885E+02             3.361074E+02
                 312.1200             3.313715E+02             3.312352E+02             3.413389E+02             3.406933E+02             3.351976E+02             3.343217E+02             3.427143E+02             3.418137E+02             3.370494E+02             3.360695E+02
                 312.3000             3.313433E+02             3.312074E+02             3.412846E+02             3.406403E+02             3.351640E+02             3.342895E+02             3.426656E+02             3.417654E+02             3.370103E+02             3.360316E+02
                 312.4800             3.313151E+02             3.311796E+02             3.412302E+02             3.405874E+02             3.351305E+02             3.342573E+02             3.426169E+02             3.417172E+02             3.369712E+02             3.359938E+02
                 312.6600             3.312869E+02             3.311518E+02             3.411758E+02             3.405344E+02             3.350970E+02             3.342252E+02             3.425682E+02             3.416690E+02             3.369322E+02             3.359560E+02
                 312.8400             3.312587E+02             3.311241E+02             3.411214E+02             3.404815E+02             3.350636E+02             3.341931E+02             3.425195E+02             3.416208E+02             3.368933E+02             3.359183E+02
                 313.0200             3.312306E+02             3.310964E+02             3.410671E+02             3.404285E+02             3.350302E+02             3.341611E+02             3.424708E+02             3.415726E+02             3.368544E+02             3.358806E+02
                 313.2000             3.312025E+02             3.310687E+02             3.410127E+02             3.403755E+02             3.349968E+02             3.341291E+02             3.424222E+02             3.415244E+02             3.368156E+02             3.358429E+02
                 313.3800             3.311744E+02             3.310410E+02             3.409583E+02             3.403226E+02             3.349634E+02             3.340971E+02             3.423735E+02             3.414762E+02             3.367768E+02             3.358053E+02
                 313.5600             3.311463E+02             3.310134E+02             3.409038E+02             3.402696E+02             3.349302E+02             3.340651E+02             3.423249E+02             3.414280E+02             3.367380E+02             3.357678E+02
                 313.7400             3.311183E+02             3.309858E+02             3.408494E+02             3.402166E+02             3.348969E+02             3.340332E+02             3.422762E+02             3.413798E+02             3.366993E+02             3.357303E+02
                 313.9200             3.310903E+02             3.309582E+02             3.407950E+02             3.401636E+02             3.348637E+02             3.340014E+02             3.422276E+02             3.413316E+02             3.366607E+02             3.356929E+02
                 314.1000             3.310623E+02             3.309307E+02             3.407405E+02             3.401106E+02             3.348305E+02             3.339696E+02             3.421790E+02             3.412835E+02             3.366221E+02             3.356555E+02
                 314.2800             3.310344E+02             3.309032E+02             3.406861E+02             3.400576E+02             3.347974E+02             3.339378E+02             3.421304E+02             3.412353E+02             3.365835E+02             3.356181E+02
                 314.4600             3.310065E+02             3.308757E+02             3.406316E+02             3.400046E+02             3.347643E+02             3.339060E+02             3.420818E+02             3.411872E+02             3.365451E+02             3.355808E+02
                 314.6400             3.309786E+02             3.308482E+02             3.405771E+02             3.399515E+02             3.347312E+02             3.338743E+02             3.420332E+02             3.411390E+02             3.365066E+02             3.355436E+02
                 314.8200             3.309507E+02             3.308208E+02             3.405227E+02             3.398985E+02             3.346982E+02             3.338426E+02             3.419846E+02             3.410909E+02             3.364682E+02             3.355064E+02
                 315.0000             3.309229E+02             3.307934E+02             3.404682E+02             3.398454E+02             3.346652E+02             3.338110E+02             3.419360E+02             3.410427E+02             3.364299E+02             3.354692E+02
                 315.1800             3.308951E+02             3.307660E+02             3.404137E+02             3.397924E+02             3.346323E+02             3.337794E+02             3.418874E+02             3.409946E+02             3.363916E+02             3.354321E+02
                 315.3600             3.308673E+02             3.307386E+02             3.403592E+02             3.397393E+02             3.345994E+02             3.337478E+02             3.418389E+02             3.409465E+02             3.363533E+02             3.353950E+02
                 315.5400             3.308395E+02             3.307113E+02             3.403047E+02             3.396863E+02             3.345665E+02             3.337163E+02             3.417903E+02             3.408984E+02             3.363151E+02             3.353580E+02
                 315.7200             3.308118E+02             3.306840E+02             3.402502E+02             3.396332E+02             3.345336E+02             3.336848E+02             3.417418E+02             3.408503E+02             3.362770E+02             3.353211E+02
                 315.9000             3.307841E+02             3.306567E+02             3.401956E+02             3.395801E+02             3.345009E+02             3.336533E+02             3.416932E+02             3.408022E+02             3.362389E+02             3.352841E+02
                 316.0800             3.307564E+02             3.306294E+02             3.401411E+02             3.395270E+02             3.344681E+02             3.336219E+02             3.416447E+02             3.407541E+02             3.362008E+02             3.352473E+02
                 316.2600             3.307288E+02             3.306022E+02             3.400865E+02             3.394739E+02             3.344354E+02             3.335905E+02             3.415962E+02             3.407060E+02             3.361628E+02             3.352105E+02
                 316.4400             3.307011E+02             3.305750E+02             3.400320E+02             3.394208E+02             3.344027E+02             3.335591E+02             3.415477E+02             3.406579E+02             3.361249E+02             3.351737E+02
                 316.6200             3.306735E+02             3.305478E+02             3.399774E+02             3.393677E+02             3.343701E+02             3.335278E+02             3.414992E+02             3.406099E+02             3.360870E+02             3.351370E+02
                 316.8000             3.306459E+02             3.305206E+02             3.399229E+02             3.393146E+02             3.343375E+02             3.334965E+02             3.414507E+02             3.405618E+02             3.360491E+02             3.351003E+02
                 316.9800             3.306184E+02             3.304935E+02             3.398683E+02             3.392615E+02             3.343049E+02             3.334652E+02             3.414022E+02             3.405137E+02             3.360113E+02             3.350637E+02
                 317.1600             3.305909E+02             3.304664E+02             3.398137E+02             3.392083E+02             3.342724E+02             3.334340E+02             3.413537E+02             3.404657E+02             3.359736E+02             3.350271E+02
                 317.3400             3.305634E+02             3.304393E+02             3.397591E+02             3.391552E+02             3.342399E+02             3.334029E+02             3.413053E+02             3.404177E+02             3.359359E+02             3.349906E+02
                 317.5200             3.305359E+02             3.304123E+02             3.397045E+02             3.391020E+02             3.342074E+02             3.333717E+02             3.412568E+02             3.403696E+02             3.358982E+02             3.349541E+02
                 317.7000             3.305084E+02             3.303852E+02             3.396499E+02             3.390489E+02             3.341750E+02             3.333406E+02             3.412083E+02             3.403216E+02             3.358606E+02             3.349177E+02
                 317.8800             3.304810E+02             3.303582E+02             3.395953E+02             3.389957E+02             3.341426E+02             3.333095E+02             3.411599E+02             3.402736E+02             3.358231E+02             3.348813E+02
                 318.0600             3.304536E+02             3.303313E+02             3.395407E+02             3.389426E+02             3.341103E+02             3.332785E+02             3.411115E+02             3.402256E+02             3.357856E+02             3.348450E+02
                 318.2400             3.304262E+02             3.303043E+02             3.394861E+02             3.388894E+02             3.340780E+02             3.332475E+02             3.410631E+02             3.401776E+02             3.357481E+02             3.348087E+02
                 318.4200             3.303989E+02             3.302774E+02             3.394315E+02             3.388363E+02             3.340458E+02             3.332165E+02             3.410147E+02             3.401296E+02             3.357107E+02             3.347725E+02
                 318.6000             3.303715E+02             3.302505E+02             3.393768E+02             3.387831E+02             3.340135E+02             3.331856E+02             3.409663E+02             3.400816E+02             3.356734E+02             3.347363E+02
                 318.7800             3.303442E+02             3.302236E+02             3.393222E+02             3.387299E+02             3.339814E+02             3.331547E+02             3.409179E+02             3.400337E+02             3.356361E+02             3.347001E+02
                 318.9600             3.303170E+02             3.301967E+02             3.392676E+02             3.386767E+02             3.339492E+02             3.331239E+02             3.408695E+02             3.399857E+02             3.355988E+02             3.346641E+02
                 319.1400             3.302897E+02             3.301699E+02             3.392129E+02             3.386236E+02             3.339171E+02             3.330930E+02             3.408211E+02             3.399377E+02             3.355616E+02             3.346280E+02
                 319.3200             3.302625E+02             3.301431E+02             3.391583E+02             3.385704E+02             3.338850E+02             3.330623E+02             3.407728E+02             3.398898E+02             3.355245E+02             3.345920E+02
                 319.5000             3.302353E+02             3.301163E+02             3.391036E+02             3.385172E+02             3.338530E+02             3.330315E+02             3.407244E+02             3.398419E+02             3.354874E+02             3.345561E+02
                 319.6800             3.302081E+02             3.300896E+02             3.390490E+02             3.384640E+02             3.338210E+02             3.330008E+02             3.406761E+02             3.397939E+02             3.354504E+02             3.345202E+02
                 319.8600             3.301810E+02             3.300629E+02             3.389943E+02             3.384108E+02             3.337891E+02             3.329701E+02             3.406278E+02             3.397460E+02             3.354134E+02             3.344844E+02
                 320.0400             3.301539E+02             3.300362E+02             3.389396E+02             3.383576E+02             3.337572E+02             3.329395E+02             3.405795E+02             3.396981E+02             3.353764E+02             3.344486E+02
                 320.2200             3.301268E+02             3.300095E+02             3.388850E+02             3.383044E+02             3.337253E+02             3.329089E+02             3.405312E+02             3.396502E+02             3.353395E+02             3.344129E+02
                 320.4000             3.300997E+02             3.299828E+02             3.388303E+02             3.382512E+02             3.336935E+02             3.328783E+02             3.404829E+02             3.396024E+02             3.353027E+02             3.343772E+02
                 320.5800             3.300726E+02             3.299562E+02             3.387757E+02             3.381980E+02             3.336617E+02             3.328478E+02             3.404346E+02             3.395545E+02             3.352659E+02             3.343416E+02
                 320.7600             3.300456E+02             3.299296E+02             3.387210E+02             3.381448E+02             3.336299E+02             3.328173E+02             3.403864E+02             3.395066E+02             3.352292E+02             3.343060E+02
                 320.9400             3.300186E+02             3.299030E+02             3.386663E+02             3.380916E+02             3.335982E+02             3.327868E+02             3.403381E+02             3.394588E+02             3.351925E+02             3.342705E+02
                 321.1200             3.299917E+02             3.298765E+02             3.386117E+02             3.380384E+02             3.335665E+02             3.327564E+02             3.402899E+02             3.394110E+02             3.351559E+02             3.342350E+02
                 321.3000             3.299647E+02             3.298499E+02             3.385570E+02             3.379852E+02             3.335349E+02             3.327260E+02             3.402417E+02             3.393631E+02             3.351193E+02             3.341995E+02
                 321.4800             3.299378E+02             3.298234E+02             3.385023E+02             3.379320E+02             3.335033E+02             3.326957E+02             3.401935E+02             3.393153E+02             3.350828E+02             3.341642E+02
                 321.6600             3.299109E+02             3.297970E+02             3.384477E+02             3.378788E+02             3.334717E+02             3.326654E+02             3.401453E+02             3.392675E+02             3.350463E+02             3.341288E+02
