                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.685151E-01            -2.340320E-01            -6.815735E-04             5.518874E-02            -1.795248E-01             6.147677E-01             7.773012E-02             4.352429E-01
                  33.6600             1.689655E-01            -2.343844E-01            -6.823725E-04             5.544882E-02            -1.796179E-01             6.153943E-01             7.774114E-02             4.357764E-01
                  33.8400             1.694144E-01            -2.347250E-01            -6.831356E-04             5.570815E-02            -1.796999E-01             6.160184E-01             7.775117E-02             4.363185E-01
                  34.0200             1.698617E-01            -2.350537E-01            -6.838626E-04             5.596671E-02            -1.797709E-01             6.166401E-01             7.776024E-02             4.368692E-01
                  34.2000             1.703073E-01            -2.353706E-01            -6.845537E-04             5.622451E-02            -1.798307E-01             6.172593E-01             7.776841E-02             4.374286E-01
                  34.3800             1.707512E-01            -2.356757E-01            -6.852089E-04             5.648155E-02            -1.798794E-01             6.178762E-01             7.777573E-02             4.379968E-01
                  34.5600             1.711935E-01            -2.359690E-01            -6.858282E-04             5.673782E-02            -1.799170E-01             6.184907E-01             7.778224E-02             4.385736E-01
                  34.7400             1.716341E-01            -2.362505E-01            -6.864117E-04             5.699331E-02            -1.799436E-01             6.191029E-01             7.778799E-02             4.391593E-01
                  34.9200             1.720730E-01            -2.365202E-01            -6.869595E-04             5.724803E-02            -1.799591E-01             6.197130E-01             7.779302E-02             4.397538E-01
                  35.1000             1.725103E-01            -2.367780E-01            -6.874715E-04             5.750197E-02            -1.799635E-01             6.203208E-01             7.779737E-02             4.403572E-01
                  35.2800             1.729458E-01            -2.370241E-01            -6.879479E-04             5.775513E-02            -1.799569E-01             6.209264E-01             7.780108E-02             4.409695E-01
                  35.4600             1.733796E-01            -2.372584E-01            -6.883888E-04             5.800750E-02            -1.799393E-01             6.215300E-01             7.780420E-02             4.415907E-01
                  35.6400             1.738117E-01            -2.374809E-01            -6.887940E-04             5.825909E-02            -1.799106E-01             6.221314E-01             7.780676E-02             4.422208E-01
