                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 246.0600             9.911266E-07             6.504876E-08            -3.657903E-07             1.356999E-06             2.924875E-08             1.741532E-07             1.129561E-06            -6.795114E-11            -1.373670E-11             9.260778E-07            -7.986831E-08            -1.749710E-07             6.712385E-07
                 246.2400             9.912550E-07             6.512469E-08            -3.657206E-07             1.357057E-06             2.924121E-08             1.741083E-07             1.129561E-06            -6.786809E-11            -1.377596E-11             9.261303E-07            -7.988475E-08            -1.750071E-07             6.712385E-07
                 246.4200             9.913833E-07             6.520060E-08            -3.656502E-07             1.357115E-06             2.923368E-08             1.740635E-07             1.129561E-06            -6.778501E-11            -1.381525E-11             9.261827E-07            -7.990118E-08            -1.750430E-07             6.712385E-07
                 246.6000             9.915116E-07             6.527648E-08            -3.655791E-07             1.357172E-06             2.922615E-08             1.740186E-07             1.129561E-06            -6.770191E-11            -1.385457E-11             9.262351E-07            -7.991760E-08            -1.750790E-07             6.712385E-07
                 246.7800             9.916398E-07             6.535234E-08            -3.655072E-07             1.357229E-06             2.921862E-08             1.739738E-07             1.129561E-06            -6.761879E-11            -1.389393E-11             9.262875E-07            -7.993402E-08            -1.751150E-07             6.712385E-07
                 246.9600             9.917680E-07             6.542817E-08            -3.654347E-07             1.357284E-06             2.921110E-08             1.739290E-07             1.129561E-06            -6.753565E-11            -1.393333E-11             9.263399E-07            -7.995043E-08            -1.751510E-07             6.712385E-07
                 247.1400             9.918962E-07             6.550397E-08            -3.653614E-07             1.357339E-06             2.920358E-08             1.738842E-07             1.129561E-06            -6.745248E-11            -1.397276E-11             9.263922E-07            -7.996683E-08            -1.751869E-07             6.712385E-07
                 247.3200             9.920243E-07             6.557975E-08            -3.652874E-07             1.357393E-06             2.919606E-08             1.738395E-07             1.129561E-06            -6.736930E-11            -1.401223E-11             9.264445E-07            -7.998324E-08            -1.752228E-07             6.712385E-07
                 247.5000             9.921524E-07             6.565550E-08            -3.652127E-07             1.357446E-06             2.918854E-08             1.737947E-07             1.129561E-06            -6.728610E-11            -1.405173E-11             9.264969E-07            -7.999963E-08            -1.752587E-07             6.712385E-07
                 247.6800             9.922804E-07             6.573123E-08            -3.651373E-07             1.357499E-06             2.918103E-08             1.737500E-07             1.129561E-06            -6.720288E-11            -1.409126E-11             9.265491E-07            -8.001602E-08            -1.752947E-07             6.712385E-07
