                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 308.1600             3.323253E+02             3.424424E+02             3.357283E+02             3.435270E+02             3.376299E+02             3.332808E+02             3.319103E+02             3.407891E+02             3.395424E+02
                 308.3400             3.322956E+02             3.423876E+02             3.356937E+02             3.434770E+02             3.375894E+02             3.332491E+02             3.318819E+02             3.407348E+02             3.394930E+02
                 308.5200             3.322659E+02             3.423328E+02             3.356592E+02             3.434270E+02             3.375489E+02             3.332175E+02             3.318537E+02             3.406806E+02             3.394437E+02
                 308.7000             3.322363E+02             3.422780E+02             3.356247E+02             3.433770E+02             3.375086E+02             3.331859E+02             3.318254E+02             3.406264E+02             3.393944E+02
                 308.8800             3.322067E+02             3.422233E+02             3.355903E+02             3.433271E+02             3.374683E+02             3.331544E+02             3.317972E+02             3.405721E+02             3.393451E+02
                 309.0600             3.321772E+02             3.421685E+02             3.355560E+02             3.432772E+02             3.374280E+02             3.331229E+02             3.317690E+02             3.405179E+02             3.392958E+02
                 309.2400             3.321477E+02             3.421137E+02             3.355217E+02             3.432273E+02             3.373878E+02             3.330915E+02             3.317409E+02             3.404638E+02             3.392465E+02
                 309.4200             3.321182E+02             3.420589E+02             3.354874E+02             3.431774E+02             3.373477E+02             3.330601E+02             3.317128E+02             3.404096E+02             3.391972E+02
                 309.6000             3.320888E+02             3.420041E+02             3.354532E+02             3.431276E+02             3.373076E+02             3.330287E+02             3.316847E+02             3.403554E+02             3.391479E+02
                 309.7800             3.320594E+02             3.419494E+02             3.354190E+02             3.430777E+02             3.372676E+02             3.329973E+02             3.316567E+02             3.403013E+02             3.390987E+02
                 309.9600             3.320300E+02             3.418946E+02             3.353848E+02             3.430279E+02             3.372276E+02             3.329660E+02             3.316287E+02             3.402471E+02             3.390494E+02
                 310.1400             3.320006E+02             3.418398E+02             3.353507E+02             3.429781E+02             3.371877E+02             3.329348E+02             3.316007E+02             3.401930E+02             3.390001E+02
                 310.3200             3.319713E+02             3.417850E+02             3.353167E+02             3.429283E+02             3.371478E+02             3.329035E+02             3.315728E+02             3.401389E+02             3.389509E+02
                 310.5000             3.319421E+02             3.417302E+02             3.352827E+02             3.428785E+02             3.371080E+02             3.328723E+02             3.315449E+02             3.400848E+02             3.389016E+02
                 310.6800             3.319128E+02             3.416755E+02             3.352487E+02             3.428287E+02             3.370682E+02             3.328412E+02             3.315170E+02             3.400307E+02             3.388523E+02
                 310.8600             3.318836E+02             3.416207E+02             3.352148E+02             3.427790E+02             3.370285E+02             3.328101E+02             3.314892E+02             3.399766E+02             3.388031E+02
                 311.0400             3.318545E+02             3.415659E+02             3.351809E+02             3.427292E+02             3.369889E+02             3.327790E+02             3.314613E+02             3.399225E+02             3.387538E+02
                 311.2200             3.318253E+02             3.415111E+02             3.351471E+02             3.426795E+02             3.369493E+02             3.327479E+02             3.314336E+02             3.398684E+02             3.387046E+02
                 311.4000             3.317962E+02             3.414563E+02             3.351133E+02             3.426298E+02             3.369097E+02             3.327169E+02             3.314058E+02             3.398143E+02             3.386554E+02
                 311.5800             3.317671E+02             3.414015E+02             3.350795E+02             3.425801E+02             3.368702E+02             3.326859E+02             3.313781E+02             3.397602E+02             3.386061E+02
                 311.7600             3.317381E+02             3.413467E+02             3.350458E+02             3.425304E+02             3.368308E+02             3.326549E+02             3.313504E+02             3.397062E+02             3.385569E+02
                 311.9400             3.317091E+02             3.412919E+02             3.350121E+02             3.424807E+02             3.367914E+02             3.326240E+02             3.313227E+02             3.396521E+02             3.385076E+02
                 312.1200             3.316801E+02             3.412371E+02             3.349785E+02             3.424310E+02             3.367521E+02             3.325931E+02             3.312951E+02             3.395980E+02             3.384584E+02
                 312.3000             3.316511E+02             3.411822E+02             3.349449E+02             3.423813E+02             3.367128E+02             3.325622E+02             3.312675E+02             3.395440E+02             3.384091E+02
                 312.4800             3.316222E+02             3.411274E+02             3.349113E+02             3.423317E+02             3.366736E+02             3.325314E+02             3.312399E+02             3.394899E+02             3.383599E+02
                 312.6600             3.315933E+02             3.410726E+02             3.348778E+02             3.422820E+02             3.366344E+02             3.325006E+02             3.312124E+02             3.394359E+02             3.383106E+02
                 312.8400             3.315644E+02             3.410178E+02             3.348443E+02             3.422324E+02             3.365952E+02             3.324699E+02             3.311848E+02             3.393819E+02             3.382614E+02
                 313.0200             3.315355E+02             3.409629E+02             3.348109E+02             3.421828E+02             3.365561E+02             3.324391E+02             3.311573E+02             3.393278E+02             3.382121E+02
                 313.2000             3.315067E+02             3.409081E+02             3.347775E+02             3.421332E+02             3.365171E+02             3.324084E+02             3.311299E+02             3.392738E+02             3.381629E+02
                 313.3800             3.314779E+02             3.408532E+02             3.347441E+02             3.420836E+02             3.364781E+02             3.323777E+02             3.311024E+02             3.392198E+02             3.381136E+02
                 313.5600             3.314492E+02             3.407983E+02             3.347108E+02             3.420340E+02             3.364392E+02             3.323471E+02             3.310750E+02             3.391658E+02             3.380644E+02
                 313.7400             3.314204E+02             3.407435E+02             3.346775E+02             3.419844E+02             3.364003E+02             3.323165E+02             3.310477E+02             3.391118E+02             3.380152E+02
                 313.9200             3.313917E+02             3.406886E+02             3.346442E+02             3.419348E+02             3.363615E+02             3.322859E+02             3.310203E+02             3.390577E+02             3.379659E+02
                 314.1000             3.313631E+02             3.406337E+02             3.346110E+02             3.418852E+02             3.363227E+02             3.322553E+02             3.309930E+02             3.390037E+02             3.379166E+02
                 314.2800             3.313344E+02             3.405788E+02             3.345779E+02             3.418357E+02             3.362840E+02             3.322248E+02             3.309657E+02             3.389497E+02             3.378674E+02
                 314.4600             3.313058E+02             3.405239E+02             3.345447E+02             3.417861E+02             3.362453E+02             3.321943E+02             3.309384E+02             3.388957E+02             3.378181E+02
                 314.6400             3.312772E+02             3.404690E+02             3.345116E+02             3.417366E+02             3.362066E+02             3.321639E+02             3.309112E+02             3.388417E+02             3.377689E+02
                 314.8200             3.312486E+02             3.404141E+02             3.344786E+02             3.416870E+02             3.361681E+02             3.321334E+02             3.308839E+02             3.387878E+02             3.377196E+02
                 315.0000             3.312201E+02             3.403592E+02             3.344455E+02             3.416375E+02             3.361295E+02             3.321030E+02             3.308567E+02             3.387338E+02             3.376704E+02
                 315.1800             3.311916E+02             3.403043E+02             3.344126E+02             3.415880E+02             3.360911E+02             3.320727E+02             3.308296E+02             3.386798E+02             3.376211E+02
                 315.3600             3.311631E+02             3.402494E+02             3.343796E+02             3.415385E+02             3.360526E+02             3.320423E+02             3.308024E+02             3.386258E+02             3.375719E+02
                 315.5400             3.311346E+02             3.401944E+02             3.343467E+02             3.414890E+02             3.360142E+02             3.320120E+02             3.307753E+02             3.385718E+02             3.375226E+02
                 315.7200             3.311062E+02             3.401395E+02             3.343138E+02             3.414395E+02             3.359759E+02             3.319817E+02             3.307482E+02             3.385179E+02             3.374733E+02
                 315.9000             3.310778E+02             3.400846E+02             3.342810E+02             3.413900E+02             3.359376E+02             3.319515E+02             3.307212E+02             3.384639E+02             3.374241E+02
                 316.0800             3.310494E+02             3.400296E+02             3.342482E+02             3.413405E+02             3.358994E+02             3.319213E+02             3.306941E+02             3.384100E+02             3.373748E+02
                 316.2600             3.310211E+02             3.399747E+02             3.342155E+02             3.412911E+02             3.358612E+02             3.318911E+02             3.306671E+02             3.383560E+02             3.373255E+02
                 316.4400             3.309927E+02             3.399197E+02             3.341827E+02             3.412416E+02             3.358231E+02             3.318609E+02             3.306402E+02             3.383021E+02             3.372763E+02
                 316.6200             3.309644E+02             3.398647E+02             3.341500E+02             3.411922E+02             3.357850E+02             3.318308E+02             3.306132E+02             3.382481E+02             3.372270E+02
                 316.8000             3.309362E+02             3.398098E+02             3.341174E+02             3.411427E+02             3.357470E+02             3.318007E+02             3.305863E+02             3.381942E+02             3.371777E+02
                 316.9800             3.309079E+02             3.397548E+02             3.340848E+02             3.410933E+02             3.357090E+02             3.317706E+02             3.305594E+02             3.381402E+02             3.371285E+02
                 317.1600             3.308797E+02             3.396998E+02             3.340522E+02             3.410439E+02             3.356711E+02             3.317405E+02             3.305325E+02             3.380863E+02             3.370792E+02
                 317.3400             3.308515E+02             3.396449E+02             3.340197E+02             3.409945E+02             3.356332E+02             3.317105E+02             3.305056E+02             3.380324E+02             3.370299E+02
                 317.5200             3.308233E+02             3.395899E+02             3.339872E+02             3.409451E+02             3.355954E+02             3.316805E+02             3.304788E+02             3.379785E+02             3.369807E+02
                 317.7000             3.307952E+02             3.395349E+02             3.339547E+02             3.408957E+02             3.355576E+02             3.316506E+02             3.304520E+02             3.379246E+02             3.369314E+02
                 317.8800             3.307671E+02             3.394799E+02             3.339223E+02             3.408463E+02             3.355199E+02             3.316206E+02             3.304252E+02             3.378707E+02             3.368821E+02
                 318.0600             3.307390E+02             3.394249E+02             3.338899E+02             3.407970E+02             3.354822E+02             3.315907E+02             3.303985E+02             3.378168E+02             3.368329E+02
                 318.2400             3.307109E+02             3.393699E+02             3.338576E+02             3.407476E+02             3.354446E+02             3.315609E+02             3.303718E+02             3.377629E+02             3.367836E+02
                 318.4200             3.306829E+02             3.393149E+02             3.338253E+02             3.406983E+02             3.354070E+02             3.315310E+02             3.303451E+02             3.377090E+02             3.367343E+02
                 318.6000             3.306549E+02             3.392599E+02             3.337930E+02             3.406489E+02             3.353695E+02             3.315012E+02             3.303184E+02             3.376551E+02             3.366851E+02
                 318.7800             3.306269E+02             3.392049E+02             3.337608E+02             3.405996E+02             3.353320E+02             3.314714E+02             3.302918E+02             3.376013E+02             3.366358E+02
                 318.9600             3.305989E+02             3.391499E+02             3.337286E+02             3.405503E+02             3.352946E+02             3.314417E+02             3.302652E+02             3.375474E+02             3.365865E+02
                 319.1400             3.305710E+02             3.390949E+02             3.336964E+02             3.405010E+02             3.352572E+02             3.314119E+02             3.302386E+02             3.374935E+02             3.365373E+02
                 319.3200             3.305431E+02             3.390399E+02             3.336643E+02             3.404517E+02             3.352199E+02             3.313822E+02             3.302120E+02             3.374397E+02             3.364880E+02
                 319.5000             3.305152E+02             3.389848E+02             3.336322E+02             3.404025E+02             3.351827E+02             3.313526E+02             3.301855E+02             3.373859E+02             3.364387E+02
                 319.6800             3.304874E+02             3.389298E+02             3.336002E+02             3.403532E+02             3.351454E+02             3.313229E+02             3.301590E+02             3.373320E+02             3.363895E+02
                 319.8600             3.304595E+02             3.388748E+02             3.335682E+02             3.403040E+02             3.351083E+02             3.312933E+02             3.301325E+02             3.372782E+02             3.363402E+02
                 320.0400             3.304317E+02             3.388198E+02             3.335362E+02             3.402548E+02             3.350712E+02             3.312637E+02             3.301060E+02             3.372244E+02             3.362910E+02
                 320.2200             3.304040E+02             3.387648E+02             3.335043E+02             3.402055E+02             3.350341E+02             3.312342E+02             3.300796E+02             3.371706E+02             3.362417E+02
                 320.4000             3.303762E+02             3.387098E+02             3.334724E+02             3.401563E+02             3.349971E+02             3.312047E+02             3.300532E+02             3.371168E+02             3.361925E+02
                 320.5800             3.303485E+02             3.386548E+02             3.334406E+02             3.401071E+02             3.349602E+02             3.311752E+02             3.300268E+02             3.370630E+02             3.361432E+02
                 320.7600             3.303208E+02             3.385998E+02             3.334087E+02             3.400580E+02             3.349233E+02             3.311457E+02             3.300004E+02             3.370093E+02             3.360940E+02
                 320.9400             3.302931E+02             3.385448E+02             3.333770E+02             3.400088E+02             3.348864E+02             3.311163E+02             3.299741E+02             3.369555E+02             3.360447E+02
                 321.1200             3.302655E+02             3.384897E+02             3.333452E+02             3.399597E+02             3.348497E+02             3.310869E+02             3.299478E+02             3.369017E+02             3.359955E+02
                 321.3000             3.302379E+02             3.384347E+02             3.333135E+02             3.399105E+02             3.348129E+02             3.310575E+02             3.299215E+02             3.368480E+02             3.359463E+02
                 321.4800             3.302103E+02             3.383797E+02             3.332819E+02             3.398614E+02             3.347762E+02             3.310281E+02             3.298953E+02             3.367943E+02             3.358970E+02
                 321.6600             3.301827E+02             3.383247E+02             3.332503E+02             3.398123E+02             3.347396E+02             3.309988E+02             3.298691E+02             3.367406E+02             3.358478E+02
                 321.8400             3.301552E+02             3.382697E+02             3.332187E+02             3.397632E+02             3.347030E+02             3.309695E+02             3.298429E+02             3.366869E+02             3.357986E+02
                 322.0200             3.301277E+02             3.382148E+02             3.331871E+02             3.397142E+02             3.346665E+02             3.309403E+02             3.298167E+02             3.366332E+02             3.357494E+02
                 322.2000             3.301002E+02             3.381598E+02             3.331556E+02             3.396651E+02             3.346301E+02             3.309111E+02             3.297905E+02             3.365795E+02             3.357002E+02
                 322.3800             3.300727E+02             3.381048E+02             3.331242E+02             3.396161E+02             3.345936E+02             3.308819E+02             3.297644E+02             3.365258E+02             3.356510E+02
                 322.5600             3.300453E+02             3.380498E+02             3.330927E+02             3.395671E+02             3.345573E+02             3.308527E+02             3.297383E+02             3.364722E+02             3.356017E+02
                 322.7400             3.300179E+02             3.379948E+02             3.330614E+02             3.395181E+02             3.345210E+02             3.308236E+02             3.297123E+02             3.364185E+02             3.355525E+02
                 322.9200             3.299905E+02             3.379398E+02             3.330300E+02             3.394691E+02             3.344847E+02             3.307945E+02             3.296862E+02             3.363649E+02             3.355034E+02
                 323.1000             3.299632E+02             3.378849E+02             3.329987E+02             3.394201E+02             3.344485E+02             3.307654E+02             3.296602E+02             3.363113E+02             3.354542E+02
                 323.2800             3.299358E+02             3.378299E+02             3.329674E+02             3.393711E+02             3.344124E+02             3.307363E+02             3.296342E+02             3.362577E+02             3.354050E+02
                 323.4600             3.299085E+02             3.377750E+02             3.329362E+02             3.393222E+02             3.343763E+02             3.307073E+02             3.296083E+02             3.362041E+02             3.353558E+02
                 323.6400             3.298813E+02             3.377200E+02             3.329050E+02             3.392733E+02             3.343403E+02             3.306783E+02             3.295823E+02             3.361505E+02             3.353066E+02
                 323.8200             3.298540E+02             3.376651E+02             3.328739E+02             3.392244E+02             3.343043E+02             3.306494E+02             3.295564E+02             3.360969E+02             3.352575E+02
                 324.0000             3.298268E+02             3.376102E+02             3.328428E+02             3.391755E+02             3.342684E+02             3.306205E+02             3.295306E+02             3.360434E+02             3.352083E+02
                 324.1800             3.297996E+02             3.375552E+02             3.328117E+02             3.391267E+02             3.342325E+02             3.305916E+02             3.295047E+02             3.359898E+02             3.351592E+02
                 324.3600             3.297725E+02             3.375003E+02             3.327807E+02             3.390778E+02             3.341967E+02             3.305627E+02             3.294789E+02             3.359363E+02             3.351100E+02
                 324.5400             3.297453E+02             3.374454E+02             3.327497E+02             3.390290E+02             3.341609E+02             3.305339E+02             3.294531E+02             3.358828E+02             3.350609E+02
                 324.7200             3.297182E+02             3.373905E+02             3.327187E+02             3.389802E+02             3.341252E+02             3.305051E+02             3.294273E+02             3.358293E+02             3.350117E+02
                 324.9000             3.296911E+02             3.373356E+02             3.326878E+02             3.389314E+02             3.340896E+02             3.304763E+02             3.294016E+02             3.357759E+02             3.349626E+02
                 325.0800             3.296641E+02             3.372807E+02             3.326569E+02             3.388827E+02             3.340540E+02             3.304475E+02             3.293758E+02             3.357224E+02             3.349135E+02
                 325.2600             3.296370E+02             3.372258E+02             3.326261E+02             3.388339E+02             3.340185E+02             3.304188E+02             3.293501E+02             3.356690E+02             3.348644E+02
                 325.4400             3.296100E+02             3.371710E+02             3.325953E+02             3.387852E+02             3.339830E+02             3.303902E+02             3.293245E+02             3.356155E+02             3.348153E+02
                 325.6200             3.295831E+02             3.371161E+02             3.325646E+02             3.387365E+02             3.339476E+02             3.303615E+02             3.292988E+02             3.355621E+02             3.347662E+02
                 325.8000             3.295561E+02             3.370613E+02             3.325338E+02             3.386878E+02             3.339122E+02             3.303329E+02             3.292732E+02             3.355087E+02             3.347171E+02
                 325.9800             3.295292E+02             3.370064E+02             3.325032E+02             3.386392E+02             3.338769E+02             3.303043E+02             3.292476E+02             3.354554E+02             3.346680E+02
                 326.1600             3.295023E+02             3.369516E+02             3.324725E+02             3.385905E+02             3.338416E+02             3.302757E+02             3.292221E+02             3.354020E+02             3.346189E+02
                 326.3400             3.294754E+02             3.368968E+02             3.324419E+02             3.385419E+02             3.338064E+02             3.302472E+02             3.291965E+02             3.353487E+02             3.345699E+02
                 326.5200             3.294486E+02             3.368420E+02             3.324114E+02             3.384933E+02             3.337713E+02             3.302187E+02             3.291710E+02             3.352953E+02             3.345208E+02
                 326.7000             3.294217E+02             3.367872E+02             3.323809E+02             3.384447E+02             3.337362E+02             3.301902E+02             3.291455E+02             3.352420E+02             3.344717E+02
                 326.8800             3.293950E+02             3.367324E+02             3.323504E+02             3.383962E+02             3.337012E+02             3.301618E+02             3.291201E+02             3.351887E+02             3.344227E+02
                 327.0600             3.293682E+02             3.366777E+02             3.323200E+02             3.383477E+02             3.336662E+02             3.301334E+02             3.290946E+02             3.351355E+02             3.343737E+02
                 327.2400             3.293414E+02             3.366229E+02             3.322896E+02             3.382991E+02             3.336313E+02             3.301050E+02             3.290692E+02             3.350822E+02             3.343246E+02
                 327.4200             3.293147E+02             3.365682E+02             3.322592E+02             3.382507E+02             3.335964E+02             3.300766E+02             3.290438E+02             3.350290E+02             3.342756E+02
                 327.6000             3.292880E+02             3.365134E+02             3.322289E+02             3.382022E+02             3.335616E+02             3.300483E+02             3.290185E+02             3.349757E+02             3.342266E+02
                 327.7800             3.292614E+02             3.364587E+02             3.321986E+02             3.381537E+02             3.335268E+02             3.300200E+02             3.289932E+02             3.349225E+02             3.341776E+02
                 327.9600             3.292347E+02             3.364040E+02             3.321684E+02             3.381053E+02             3.334922E+02             3.299917E+02             3.289679E+02             3.348693E+02             3.341286E+02
                 328.1400             3.292081E+02             3.363493E+02             3.321382E+02             3.380569E+02             3.334575E+02             3.299635E+02             3.289426E+02             3.348162E+02             3.340796E+02
                 328.3200             3.291815E+02             3.362946E+02             3.321080E+02             3.380085E+02             3.334229E+02             3.299353E+02             3.289173E+02             3.347630E+02             3.340306E+02
                 328.5000             3.291550E+02             3.362399E+02             3.320779E+02             3.379602E+02             3.333884E+02             3.299071E+02             3.288921E+02             3.347099E+02             3.339816E+02
                 328.6800             3.291285E+02             3.361853E+02             3.320478E+02             3.379118E+02             3.333539E+02             3.298790E+02             3.288669E+02             3.346568E+02             3.339326E+02
                 328.8600             3.291019E+02             3.361306E+02             3.320178E+02             3.378635E+02             3.333195E+02             3.298508E+02             3.288417E+02             3.346037E+02             3.338837E+02
                 329.0400             3.290755E+02             3.360760E+02             3.319878E+02             3.378152E+02             3.332852E+02             3.298228E+02             3.288166E+02             3.345506E+02             3.338347E+02
                 329.2200             3.290490E+02             3.360214E+02             3.319578E+02             3.377670E+02             3.332509E+02             3.297947E+02             3.287914E+02             3.344975E+02             3.337858E+02
                 329.4000             3.290226E+02             3.359668E+02             3.319279E+02             3.377187E+02             3.332166E+02             3.297667E+02             3.287663E+02             3.344445E+02             3.337368E+02
                 329.5800             3.289962E+02             3.359122E+02             3.318980E+02             3.376705E+02             3.331824E+02             3.297387E+02             3.287413E+02             3.343915E+02             3.336879E+02
                 329.7600             3.289698E+02             3.358576E+02             3.318682E+02             3.376223E+02             3.331483E+02             3.297107E+02             3.287162E+02             3.343384E+02             3.336390E+02
                 329.9400             3.289434E+02             3.358030E+02             3.318383E+02             3.375741E+02             3.331142E+02             3.296827E+02             3.286912E+02             3.342854E+02             3.335900E+02
                 330.1200             3.289171E+02             3.357484E+02             3.318086E+02             3.375259E+02             3.330802E+02             3.296548E+02             3.286662E+02             3.342325E+02             3.335411E+02
                 330.3000             3.288908E+02             3.356939E+02             3.317788E+02             3.374778E+02             3.330462E+02             3.296269E+02             3.286412E+02             3.341795E+02             3.334922E+02
                 330.4800             3.288645E+02             3.356394E+02             3.317491E+02             3.374296E+02             3.330123E+02             3.295991E+02             3.286162E+02             3.341266E+02             3.334433E+02
                 330.6600             3.288382E+02             3.355848E+02             3.317195E+02             3.373815E+02             3.329784E+02             3.295712E+02             3.285913E+02             3.340736E+02             3.333944E+02
                 330.8400             3.288120E+02             3.355303E+02             3.316899E+02             3.373334E+02             3.329446E+02             3.295434E+02             3.285664E+02             3.340207E+02             3.333455E+02
                 331.0200             3.287858E+02             3.354758E+02             3.316603E+02             3.372854E+02             3.329108E+02             3.295156E+02             3.285415E+02             3.339678E+02             3.332966E+02
                 331.2000             3.287596E+02             3.354214E+02             3.316307E+02             3.372373E+02             3.328771E+02             3.294879E+02             3.285166E+02             3.339149E+02             3.332477E+02
                 331.3800             3.287334E+02             3.353669E+02             3.316012E+02             3.371893E+02             3.328435E+02             3.294602E+02             3.284918E+02             3.338621E+02             3.331988E+02
                 331.5600             3.287072E+02             3.353124E+02             3.315717E+02             3.371413E+02             3.328099E+02             3.294325E+02             3.284669E+02             3.338092E+02             3.331499E+02
                 331.7400             3.286811E+02             3.352580E+02             3.315423E+02             3.370933E+02             3.327764E+02             3.294048E+02             3.284421E+02             3.337564E+02             3.331010E+02
                 331.9200             3.286550E+02             3.352035E+02             3.315129E+02             3.370453E+02             3.327429E+02             3.293771E+02             3.284174E+02             3.337036E+02             3.330521E+02
                 332.1000             3.286289E+02             3.351491E+02             3.314835E+02             3.369973E+02             3.327095E+02             3.293495E+02             3.283926E+02             3.336508E+02             3.330033E+02
                 332.2800             3.286038E+02             3.350967E+02             3.314552E+02             3.369514E+02             3.326771E+02             3.293228E+02             3.283687E+02             3.335996E+02             3.329560E+02
                 332.4600             3.285797E+02             3.350466E+02             3.314280E+02             3.369077E+02             3.326460E+02             3.292973E+02             3.283457E+02             3.335505E+02             3.329106E+02
                 332.6400             3.285561E+02             3.349978E+02             3.314015E+02             3.368652E+02             3.326156E+02             3.292723E+02             3.283233E+02             3.335023E+02             3.328661E+02
                 332.8200             3.285332E+02             3.349505E+02             3.313756E+02             3.368241E+02             3.325860E+02             3.292481E+02             3.283015E+02             3.334553E+02             3.328228E+02
                 333.0000             3.285113E+02             3.349052E+02             3.313508E+02             3.367851E+02             3.325575E+02             3.292247E+02             3.282805E+02             3.334101E+02             3.327810E+02
                 333.1800             3.284905E+02             3.348627E+02             3.313274E+02             3.367487E+02             3.325304E+02             3.292027E+02             3.282606E+02             3.333670E+02             3.327414E+02
                 333.3600             3.284713E+02             3.348237E+02             3.313056E+02             3.367158E+02             3.325052E+02             3.291823E+02             3.282422E+02             3.333269E+02             3.327046E+02
                 333.5400             3.284542E+02             3.347895E+02             3.312862E+02             3.366876E+02             3.324825E+02             3.291641E+02             3.282257E+02             3.332907E+02             3.326716E+02
                 333.7200             3.284399E+02             3.347617E+02             3.312699E+02             3.366655E+02             3.324630E+02             3.291489E+02             3.282117E+02             3.332596E+02             3.326435E+02
                 333.9000             3.284292E+02             3.347419E+02             3.312574E+02             3.366513E+02             3.324476E+02             3.291373E+02             3.282010E+02             3.332350E+02             3.326216E+02
                 334.0800             3.284228E+02             3.347322E+02             3.312497E+02             3.366469E+02             3.324373E+02             3.291303E+02             3.281943E+02             3.332187E+02             3.326077E+02
                 334.2600             3.284218E+02             3.347348E+02             3.312479E+02             3.366545E+02             3.324332E+02             3.291289E+02             3.281924E+02             3.332123E+02             3.326032E+02
                 334.4400             3.284268E+02             3.347513E+02             3.312526E+02             3.366756E+02             3.324362E+02             3.291338E+02             3.281961E+02             3.332171E+02             3.326096E+02
                 334.6200             3.284398E+02             3.347863E+02             3.312662E+02             3.367148E+02             3.324484E+02             3.291471E+02             3.282071E+02             3.332369E+02             3.326303E+02
                 334.8000             3.284583E+02             3.348342E+02             3.312857E+02             3.367666E+02             3.324670E+02             3.291662E+02             3.282232E+02             3.332669E+02             3.326610E+02
                 334.9800             3.284759E+02             3.348800E+02             3.313043E+02             3.368166E+02             3.324845E+02             3.291843E+02             3.282384E+02             3.332952E+02             3.326900E+02
                 335.1600             3.284926E+02             3.349240E+02             3.313218E+02             3.368647E+02             3.325009E+02             3.292014E+02             3.282527E+02             3.333217E+02             3.327173E+02
                 335.3400             3.285083E+02             3.349659E+02             3.313382E+02             3.369110E+02             3.325162E+02             3.292174E+02             3.282661E+02             3.333463E+02             3.327429E+02
                 335.5200             3.285230E+02             3.350058E+02             3.313536E+02             3.369554E+02             3.325303E+02             3.292325E+02             3.282786E+02             3.333692E+02             3.327669E+02
                 335.7000             3.285367E+02             3.350438E+02             3.313680E+02             3.369979E+02             3.325433E+02             3.292466E+02             3.282902E+02             3.333903E+02             3.327891E+02
                 335.8800             3.285495E+02             3.350797E+02             3.313813E+02             3.370386E+02             3.325552E+02             3.292596E+02             3.283010E+02             3.334096E+02             3.328096E+02
                 336.0600             3.285614E+02             3.351136E+02             3.313935E+02             3.370773E+02             3.325660E+02             3.292717E+02             3.283108E+02             3.334271E+02             3.328285E+02
                 336.2400             3.285722E+02             3.351455E+02             3.314047E+02             3.371142E+02             3.325756E+02             3.292827E+02             3.283198E+02             3.334427E+02             3.328456E+02
                 336.4200             3.285821E+02             3.351753E+02             3.314149E+02             3.371491E+02             3.325842E+02             3.292927E+02             3.283279E+02             3.334566E+02             3.328610E+02
                 336.6000             3.285910E+02             3.352031E+02             3.314239E+02             3.371821E+02             3.325916E+02             3.293017E+02             3.283350E+02             3.334686E+02             3.328746E+02
                 336.7800             3.285990E+02             3.352289E+02             3.314320E+02             3.372132E+02             3.325978E+02             3.293097E+02             3.283413E+02             3.334788E+02             3.328866E+02
                 336.9600             3.286060E+02             3.352526E+02             3.314389E+02             3.372424E+02             3.326030E+02             3.293167E+02             3.283467E+02             3.334872E+02             3.328968E+02
                 337.1400             3.286120E+02             3.352743E+02             3.314449E+02             3.372696E+02             3.326071E+02             3.293227E+02             3.283512E+02             3.334938E+02             3.329053E+02
                 337.3200             3.286170E+02             3.352939E+02             3.314498E+02             3.372949E+02             3.326100E+02             3.293276E+02             3.283548E+02             3.334985E+02             3.329121E+02
                 337.5000             3.286211E+02             3.353114E+02             3.314536E+02             3.373183E+02             3.326118E+02             3.293316E+02             3.283576E+02             3.335015E+02             3.329172E+02
                 337.6800             3.286243E+02             3.353270E+02             3.314564E+02             3.373397E+02             3.326125E+02             3.293345E+02             3.283594E+02             3.335026E+02             3.329205E+02
                 337.8600             3.286264E+02             3.353404E+02             3.314582E+02             3.373592E+02             3.326122E+02             3.293365E+02             3.283604E+02             3.335020E+02             3.329221E+02
                 338.0400             3.286277E+02             3.353518E+02             3.314589E+02             3.373768E+02             3.326107E+02             3.293375E+02             3.283605E+02             3.334995E+02             3.329220E+02
                 338.2200             3.286279E+02             3.353612E+02             3.314586E+02             3.373924E+02             3.326081E+02             3.293374E+02             3.283597E+02             3.334952E+02             3.329202E+02
                 338.4000             3.286273E+02             3.353685E+02             3.314573E+02             3.374060E+02             3.326045E+02             3.293364E+02             3.283580E+02             3.334892E+02             3.329167E+02
                 338.5800             3.286257E+02             3.353738E+02             3.314549E+02             3.374178E+02             3.325998E+02             3.293344E+02             3.283555E+02             3.334814E+02             3.329115E+02
                 338.7600             3.286231E+02             3.353770E+02             3.314516E+02             3.374275E+02             3.325940E+02             3.293314E+02             3.283521E+02             3.334718E+02             3.329046E+02
                 338.9400             3.286196E+02             3.353782E+02             3.314472E+02             3.374354E+02             3.325871E+02             3.293275E+02             3.283479E+02             3.334604E+02             3.328960E+02
                 339.1200             3.286152E+02             3.353774E+02             3.314418E+02             3.374413E+02             3.325792E+02             3.293225E+02             3.283428E+02             3.334473E+02             3.328857E+02
                 339.3000             3.286099E+02             3.353746E+02             3.314355E+02             3.374454E+02             3.325703E+02             3.293167E+02             3.283368E+02             3.334325E+02             3.328738E+02
                 339.4800             3.286036E+02             3.353698E+02             3.314281E+02             3.374475E+02             3.325603E+02             3.293098E+02             3.283300E+02             3.334159E+02             3.328602E+02
                 339.6600             3.285965E+02             3.353629E+02             3.314198E+02             3.374476E+02             3.325493E+02             3.293020E+02             3.283224E+02             3.333976E+02             3.328449E+02
