                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 311.7600             1.289444E-06             2.062010E-07            -6.750842E-07             1.964482E-06             8.087192E-09             3.785530E-08             1.129139E-06            -4.435714E-11             9.033367E-11             1.083243E-06            -2.069330E-07            -2.060197E-07             6.702901E-07
                 311.9400             1.289198E-06             2.060665E-07            -6.785650E-07             1.967717E-06             8.106775E-09             3.794696E-08             1.129139E-06            -4.455770E-11             9.044570E-11             1.083131E-06            -2.068772E-07            -2.059642E-07             6.702901E-07
                 312.1200             1.288983E-06             2.059490E-07            -6.817628E-07             1.970700E-06             8.123882E-09             3.802704E-08             1.129139E-06            -4.474007E-11             9.055074E-11             1.083034E-06            -2.068285E-07            -2.059156E-07             6.702901E-07
                 312.3000             1.288806E-06             2.058521E-07            -6.846174E-07             1.973378E-06             8.137997E-09             3.809311E-08             1.129139E-06            -4.490044E-11             9.064730E-11             1.082954E-06            -2.067883E-07            -2.058756E-07             6.702901E-07
                 312.4800             1.288674E-06             2.057796E-07            -6.870625E-07             1.975690E-06             8.148551E-09             3.814250E-08             1.129139E-06            -4.503458E-11             9.073373E-11             1.082894E-06            -2.067582E-07            -2.058457E-07             6.702901E-07
                 312.6600             1.288594E-06             2.057358E-07            -6.890257E-07             1.977574E-06             8.154924E-09             3.817233E-08             1.129139E-06            -4.513791E-11             9.080826E-11             1.082858E-06            -2.067401E-07            -2.058276E-07             6.702901E-07
                 312.8400             1.288574E-06             2.057253E-07            -6.904302E-07             1.978959E-06             8.156458E-09             3.817951E-08             1.129139E-06            -4.520555E-11             9.086896E-11             1.082849E-06            -2.067357E-07            -2.058232E-07             6.702901E-07
                 313.0200             1.288624E-06             2.057527E-07            -6.911955E-07             1.979774E-06             8.152467E-09             3.816084E-08             1.129139E-06            -4.523240E-11             9.091385E-11             1.082872E-06            -2.067471E-07            -2.058346E-07             6.702901E-07
                 313.2000             1.288753E-06             2.058229E-07            -6.912396E-07             1.979947E-06             8.142253E-09             3.811302E-08             1.129139E-06            -4.521327E-11             9.094089E-11             1.082930E-06            -2.067761E-07            -2.058635E-07             6.702901E-07
                 313.3800             1.288968E-06             2.059405E-07            -6.904811E-07             1.979403E-06             8.125122E-09             3.803284E-08             1.129139E-06            -4.514300E-11             9.094805E-11             1.083027E-06            -2.068249E-07            -2.059121E-07             6.702901E-07
                 313.5600             1.289278E-06             2.061103E-07            -6.888415E-07             1.978074E-06             8.100405E-09             3.791712E-08             1.129139E-06            -4.501664E-11             9.093346E-11             1.083168E-06            -2.068954E-07            -2.059822E-07             6.702901E-07
                 313.7400             1.289691E-06             2.063364E-07            -6.862489E-07             1.975894E-06             8.067501E-09             3.776309E-08             1.129139E-06            -4.482968E-11             9.089526E-11             1.083355E-06            -2.069892E-07            -2.060755E-07             6.702901E-07
                 313.9200             1.290214E-06             2.066222E-07            -6.826409E-07             1.972808E-06             8.025887E-09             3.756830E-08             1.129139E-06            -4.457818E-11             9.083189E-11             1.083591E-06            -2.071078E-07            -2.061935E-07             6.702901E-07
                 314.1000             1.290850E-06             2.069706E-07            -6.779684E-07             1.968772E-06             7.975152E-09             3.733082E-08             1.129139E-06            -4.425909E-11             9.074215E-11             1.083880E-06            -2.072523E-07            -2.063374E-07             6.702901E-07
                 314.2800             1.291605E-06             2.073835E-07            -6.721992E-07             1.963758E-06             7.915034E-09             3.704942E-08             1.129139E-06            -4.387041E-11             9.062524E-11             1.084222E-06            -2.074236E-07            -2.065080E-07             6.702901E-07
                 314.4600             1.292479E-06             2.078614E-07            -6.653217E-07             1.957753E-06             7.845449E-09             3.672370E-08             1.129139E-06            -4.341147E-11             9.048086E-11             1.084617E-06            -2.076218E-07            -2.067054E-07             6.702901E-07
                 314.6400             1.293469E-06             2.084035E-07            -6.573481E-07             1.950770E-06             7.766519E-09             3.635424E-08             1.129139E-06            -4.288312E-11             9.030933E-11             1.085066E-06            -2.078466E-07            -2.069293E-07             6.702901E-07
                 314.8200             1.294573E-06             2.090073E-07            -6.483177E-07             1.942843E-06             7.678595E-09             3.594269E-08             1.129139E-06            -4.228792E-11             9.011159E-11             1.085566E-06            -2.080971E-07            -2.071787E-07             6.702901E-07
                 315.0000             1.295782E-06             2.096688E-07            -6.382988E-07             1.934033E-06             7.582278E-09             3.549185E-08             1.129139E-06            -4.163027E-11             8.988935E-11             1.086113E-06            -2.083715E-07            -2.074519E-07             6.702901E-07
                 315.1800             1.297086E-06             2.103820E-07            -6.273903E-07             1.924427E-06             7.478432E-09             3.500577E-08             1.129139E-06            -4.091652E-11             8.964504E-11             1.086704E-06            -2.086673E-07            -2.077464E-07             6.702901E-07
                 315.3600             1.298470E-06             2.111392E-07            -6.157221E-07             1.914143E-06             7.368183E-09             3.448971E-08             1.129139E-06            -4.015496E-11             8.938188E-11             1.087331E-06            -2.089814E-07            -2.080592E-07             6.702901E-07
                 315.5400             1.299917E-06             2.119308E-07            -6.034545E-07             1.903322E-06             7.252914E-09             3.395016E-08             1.129139E-06            -3.935584E-11             8.910384E-11             1.087986E-06            -2.093097E-07            -2.083862E-07             6.702901E-07
                 315.7200             1.301406E-06             2.127457E-07            -5.907766E-07             1.892133E-06             7.134256E-09             3.339474E-08             1.129139E-06            -3.853119E-11             8.881560E-11             1.088661E-06            -2.096478E-07            -2.087227E-07             6.702901E-07
                 315.9000             1.302915E-06             2.135713E-07            -5.779036E-07             1.880768E-06             7.014053E-09             3.283209E-08             1.129139E-06            -3.769469E-11             8.852248E-11             1.089344E-06            -2.099902E-07            -2.090637E-07             6.702901E-07
                 316.0800             1.304418E-06             2.143934E-07            -5.650725E-07             1.869439E-06             6.894340E-09             3.227174E-08             1.129139E-06            -3.686140E-11             8.823037E-11             1.090025E-06            -2.103312E-07            -2.094033E-07             6.702901E-07
                 316.2600             1.305887E-06             2.151973E-07            -5.525377E-07             1.858373E-06             6.777289E-09             3.172384E-08             1.129139E-06            -3.604746E-11             8.794556E-11             1.090690E-06            -2.106647E-07            -2.097353E-07             6.702901E-07
                 316.4400             1.307295E-06             2.159674E-07            -5.405644E-07             1.847807E-06             6.665164E-09             3.119900E-08             1.129139E-06            -3.526966E-11             8.767464E-11             1.091328E-06            -2.109841E-07            -2.100534E-07             6.702901E-07
                 316.6200             1.308612E-06             2.166879E-07            -5.294209E-07             1.837980E-06             6.560247E-09             3.070790E-08             1.129139E-06            -3.454497E-11             8.742424E-11             1.091924E-06            -2.112829E-07            -2.103510E-07             6.702901E-07
                 316.8000             1.309811E-06             2.173438E-07            -5.193669E-07             1.829124E-06             6.464744E-09             3.026087E-08             1.129139E-06            -3.388982E-11             8.720081E-11             1.092467E-06            -2.115550E-07            -2.106219E-07             6.702901E-07
                 316.9800             1.310867E-06             2.179214E-07            -5.106372E-07             1.821450E-06             6.380645E-09             2.986722E-08             1.129139E-06            -3.331901E-11             8.701018E-11             1.092945E-06            -2.117946E-07            -2.108605E-07             6.702901E-07
                 317.1600             1.311760E-06             2.184101E-07            -5.034140E-07             1.815120E-06             6.309483E-09             2.953412E-08             1.129139E-06            -3.284400E-11             8.685687E-11             1.093350E-06            -2.119973E-07            -2.110623E-07             6.702901E-07
                 317.3400             1.312482E-06             2.188053E-07            -4.977803E-07             1.810208E-06             6.251945E-09             2.926479E-08             1.129139E-06            -3.246997E-11             8.674295E-11             1.093677E-06            -2.121612E-07            -2.112256E-07             6.702901E-07
                 317.5200             1.313043E-06             2.191121E-07            -4.936495E-07             1.806638E-06             6.207271E-09             2.905568E-08             1.129139E-06            -3.219133E-11             8.666626E-11             1.093931E-06            -2.122885E-07            -2.113523E-07             6.702901E-07
                 317.7000             1.313476E-06             2.193492E-07            -4.907048E-07             1.804126E-06             6.172744E-09             2.889407E-08             1.129139E-06            -3.198796E-11             8.661896E-11             1.094127E-06            -2.123868E-07            -2.114502E-07             6.702901E-07
                 317.8800             1.313833E-06             2.195446E-07            -4.884695E-07             1.802248E-06             6.144292E-09             2.876090E-08             1.129139E-06            -3.182962E-11             8.658925E-11             1.094289E-06            -2.124678E-07            -2.115310E-07             6.702901E-07
                 318.0600             1.314158E-06             2.197219E-07            -4.865402E-07             1.800643E-06             6.118471E-09             2.864004E-08             1.129139E-06            -3.169076E-11             8.656710E-11             1.094436E-06            -2.125414E-07            -2.116042E-07             6.702901E-07
                 318.2400             1.314470E-06             2.198930E-07            -4.847138E-07             1.799129E-06             6.093551E-09             2.852339E-08             1.129139E-06            -3.155851E-11             8.654751E-11             1.094577E-06            -2.126124E-07            -2.116749E-07             6.702901E-07
                 318.4200             1.314779E-06             2.200620E-07            -4.829213E-07             1.797646E-06             6.068945E-09             2.840822E-08             1.129139E-06            -3.142853E-11             8.652876E-11             1.094717E-06            -2.126824E-07            -2.117447E-07             6.702901E-07
                 318.6000             1.315086E-06             2.202299E-07            -4.811439E-07             1.796175E-06             6.044491E-09             2.829376E-08             1.129139E-06            -3.129960E-11             8.651037E-11             1.094856E-06            -2.127521E-07            -2.118141E-07             6.702901E-07
                 318.7800             1.315392E-06             2.203971E-07            -4.793757E-07             1.794712E-06             6.020141E-09             2.817978E-08             1.129139E-06            -3.117136E-11             8.649222E-11             1.094995E-06            -2.128215E-07            -2.118832E-07             6.702901E-07
                 318.9600             1.315697E-06             2.205638E-07            -4.776142E-07             1.793255E-06             5.995872E-09             2.806618E-08             1.129139E-06            -3.104366E-11             8.647422E-11             1.095133E-06            -2.128906E-07            -2.119520E-07             6.702901E-07
                 319.1400             1.316000E-06             2.207300E-07            -4.758578E-07             1.791803E-06             5.971670E-09             2.795289E-08             1.129139E-06            -3.091638E-11             8.645635E-11             1.095270E-06            -2.129595E-07            -2.120207E-07             6.702901E-07
                 319.3200             1.316303E-06             2.208959E-07            -4.741051E-07             1.790353E-06             5.947523E-09             2.783987E-08             1.129139E-06            -3.078944E-11             8.643857E-11             1.095408E-06            -2.130283E-07            -2.120892E-07             6.702901E-07
                 319.5000             1.316606E-06             2.210614E-07            -4.723550E-07             1.788905E-06             5.923423E-09             2.772706E-08             1.129139E-06            -3.066278E-11             8.642085E-11             1.095545E-06            -2.130970E-07            -2.121575E-07             6.702901E-07
                 319.6800             1.316908E-06             2.212266E-07            -4.706068E-07             1.787459E-06             5.899363E-09             2.761443E-08             1.129139E-06            -3.053634E-11             8.640317E-11             1.095681E-06            -2.131655E-07            -2.122258E-07             6.702901E-07
                 319.8600             1.317210E-06             2.213916E-07            -4.688596E-07             1.786013E-06             5.875335E-09             2.750196E-08             1.129139E-06            -3.041006E-11             8.638552E-11             1.095818E-06            -2.132340E-07            -2.122939E-07             6.702901E-07
                 320.0400             1.317511E-06             2.215565E-07            -4.671129E-07             1.784568E-06             5.851336E-09             2.738963E-08             1.129139E-06            -3.028393E-11             8.636788E-11             1.095954E-06            -2.133023E-07            -2.123620E-07             6.702901E-07
                 320.2200             1.317812E-06             2.217211E-07            -4.653662E-07             1.783122E-06             5.827360E-09             2.727740E-08             1.129139E-06            -3.015790E-11             8.635024E-11             1.096091E-06            -2.133706E-07            -2.124300E-07             6.702901E-07
                 320.4000             1.318113E-06             2.218856E-07            -4.636190E-07             1.781675E-06             5.803404E-09             2.716527E-08             1.129139E-06            -3.003194E-11             8.633258E-11             1.096227E-06            -2.134389E-07            -2.124980E-07             6.702901E-07
                 320.5800             1.318413E-06             2.220500E-07            -4.618710E-07             1.780228E-06             5.779466E-09             2.705321E-08             1.129139E-06            -2.990604E-11             8.631489E-11             1.096363E-06            -2.135071E-07            -2.125659E-07             6.702901E-07
                 320.7600             1.318713E-06             2.222144E-07            -4.601219E-07             1.778779E-06             5.755542E-09             2.694123E-08             1.129139E-06            -2.978018E-11             8.629718E-11             1.096499E-06            -2.135752E-07            -2.126338E-07             6.702901E-07
                 320.9400             1.319014E-06             2.223786E-07            -4.583714E-07             1.777328E-06             5.731630E-09             2.682930E-08             1.129139E-06            -2.965433E-11             8.627943E-11             1.096635E-06            -2.136433E-07            -2.127016E-07             6.702901E-07
                 321.1200             1.319314E-06             2.225427E-07            -4.566192E-07             1.775876E-06             5.707728E-09             2.671742E-08             1.129139E-06            -2.952849E-11             8.626164E-11             1.096771E-06            -2.137114E-07            -2.127694E-07             6.702901E-07
                 321.3000             1.319614E-06             2.227068E-07            -4.548652E-07             1.774422E-06             5.683835E-09             2.660558E-08             1.129139E-06            -2.940263E-11             8.624379E-11             1.096907E-06            -2.137795E-07            -2.128372E-07             6.702901E-07
                 321.4800             1.319913E-06             2.228709E-07            -4.531093E-07             1.772966E-06             5.659949E-09             2.649377E-08             1.129139E-06            -2.927676E-11             8.622590E-11             1.097043E-06            -2.138475E-07            -2.129049E-07             6.702901E-07
                 321.6600             1.320213E-06             2.230349E-07            -4.513511E-07             1.771507E-06             5.636069E-09             2.638199E-08             1.129139E-06            -2.915085E-11             8.620795E-11             1.097178E-06            -2.139156E-07            -2.129726E-07             6.702901E-07
                 321.8400             1.320513E-06             2.231989E-07            -4.495907E-07             1.770046E-06             5.612193E-09             2.627023E-08             1.129139E-06            -2.902491E-11             8.618994E-11             1.097314E-06            -2.139836E-07            -2.130404E-07             6.702901E-07
                 322.0200             1.320813E-06             2.233628E-07            -4.478279E-07             1.768583E-06             5.588321E-09             2.615849E-08             1.129139E-06            -2.889892E-11             8.617186E-11             1.097450E-06            -2.140516E-07            -2.131081E-07             6.702901E-07
                 322.2000             1.321112E-06             2.235267E-07            -4.460625E-07             1.767117E-06             5.564452E-09             2.604676E-08             1.129139E-06            -2.877287E-11             8.615372E-11             1.097586E-06            -2.141196E-07            -2.131758E-07             6.702901E-07
                 322.3800             1.321412E-06             2.236907E-07            -4.442946E-07             1.765649E-06             5.540584E-09             2.593504E-08             1.129139E-06            -2.864677E-11             8.613552E-11             1.097721E-06            -2.141876E-07            -2.132435E-07             6.702901E-07
                 322.5600             1.321711E-06             2.238546E-07            -4.425239E-07             1.764178E-06             5.516718E-09             2.582332E-08             1.129139E-06            -2.852060E-11             8.611724E-11             1.097857E-06            -2.142556E-07            -2.133112E-07             6.702901E-07
                 322.7400             1.322011E-06             2.240185E-07            -4.407505E-07             1.762704E-06             5.492853E-09             2.571161E-08             1.129139E-06            -2.839437E-11             8.609889E-11             1.097993E-06            -2.143236E-07            -2.133789E-07             6.702901E-07
                 322.9200             1.322311E-06             2.241824E-07            -4.389743E-07             1.761227E-06             5.468988E-09             2.559990E-08             1.129139E-06            -2.826806E-11             8.608047E-11             1.098128E-06            -2.143916E-07            -2.134466E-07             6.702901E-07
                 323.1000             1.322610E-06             2.243463E-07            -4.371951E-07             1.759747E-06             5.445122E-09             2.548819E-08             1.129139E-06            -2.814167E-11             8.606197E-11             1.098264E-06            -2.144595E-07            -2.135143E-07             6.702901E-07
                 323.2800             1.322910E-06             2.245102E-07            -4.354130E-07             1.758265E-06             5.421256E-09             2.537648E-08             1.129139E-06            -2.801521E-11             8.604340E-11             1.098400E-06            -2.145275E-07            -2.135820E-07             6.702901E-07
                 323.4600             1.323209E-06             2.246741E-07            -4.336279E-07             1.756779E-06             5.397389E-09             2.526476E-08             1.129139E-06            -2.788866E-11             8.602475E-11             1.098535E-06            -2.145955E-07            -2.136497E-07             6.702901E-07
                 323.6400             1.323509E-06             2.248381E-07            -4.318398E-07             1.755291E-06             5.373520E-09             2.515303E-08             1.129139E-06            -2.776203E-11             8.600602E-11             1.098671E-06            -2.146635E-07            -2.137174E-07             6.702901E-07
                 323.8200             1.323809E-06             2.250020E-07            -4.300486E-07             1.753799E-06             5.349649E-09             2.504129E-08             1.129139E-06            -2.763531E-11             8.598721E-11             1.098807E-06            -2.147315E-07            -2.137851E-07             6.702901E-07
                 324.0000             1.324108E-06             2.251660E-07            -4.282543E-07             1.752304E-06             5.325776E-09             2.492955E-08             1.129139E-06            -2.750850E-11             8.596832E-11             1.098942E-06            -2.147995E-07            -2.138528E-07             6.702901E-07
                 324.1800             1.324408E-06             2.253299E-07            -4.264568E-07             1.750806E-06             5.301901E-09             2.481779E-08             1.129139E-06            -2.738160E-11             8.594935E-11             1.099078E-06            -2.148676E-07            -2.139205E-07             6.702901E-07
                 324.3600             1.324708E-06             2.254939E-07            -4.246562E-07             1.749305E-06             5.278023E-09             2.470602E-08             1.129139E-06            -2.725460E-11             8.593030E-11             1.099214E-06            -2.149356E-07            -2.139883E-07             6.702901E-07
                 324.5400             1.325008E-06             2.256579E-07            -4.228523E-07             1.747801E-06             5.254142E-09             2.459424E-08             1.129139E-06            -2.712751E-11             8.591116E-11             1.099350E-06            -2.150036E-07            -2.140560E-07             6.702901E-07
                 324.7200             1.325307E-06             2.258220E-07            -4.210453E-07             1.746294E-06             5.230259E-09             2.448244E-08             1.129139E-06            -2.700032E-11             8.589194E-11             1.099486E-06            -2.150717E-07            -2.141238E-07             6.702901E-07
                 324.9000             1.325607E-06             2.259860E-07            -4.192349E-07             1.744783E-06             5.206372E-09             2.437063E-08             1.129139E-06            -2.687304E-11             8.587264E-11             1.099621E-06            -2.151397E-07            -2.141915E-07             6.702901E-07
                 325.0800             1.325907E-06             2.261501E-07            -4.174214E-07             1.743269E-06             5.182482E-09             2.425880E-08             1.129139E-06            -2.674565E-11             8.585326E-11             1.099757E-06            -2.152078E-07            -2.142593E-07             6.702901E-07
                 325.2600             1.326207E-06             2.263142E-07            -4.156045E-07             1.741752E-06             5.158589E-09             2.414696E-08             1.129139E-06            -2.661817E-11             8.583378E-11             1.099893E-06            -2.152758E-07            -2.143271E-07             6.702901E-07
                 325.4400             1.326507E-06             2.264783E-07            -4.137843E-07             1.740232E-06             5.134692E-09             2.403510E-08             1.129139E-06            -2.649058E-11             8.581423E-11             1.100029E-06            -2.153439E-07            -2.143949E-07             6.702901E-07
                 325.6200             1.326807E-06             2.266424E-07            -4.119608E-07             1.738709E-06             5.110791E-09             2.392323E-08             1.129139E-06            -2.636289E-11             8.579458E-11             1.100165E-06            -2.154120E-07            -2.144627E-07             6.702901E-07
                 325.8000             1.327107E-06             2.268066E-07            -4.101340E-07             1.737182E-06             5.086887E-09             2.381133E-08             1.129139E-06            -2.623510E-11             8.577486E-11             1.100301E-06            -2.154801E-07            -2.145305E-07             6.702901E-07
                 325.9800             1.327397E-06             2.269649E-07            -4.084092E-07             1.735746E-06             5.063846E-09             2.370347E-08             1.129139E-06            -2.611377E-11             8.575771E-11             1.100432E-06            -2.155458E-07            -2.145958E-07             6.702901E-07
                 326.1600             1.327696E-06             2.271287E-07            -4.065834E-07             1.734220E-06             5.039998E-09             2.359184E-08             1.129139E-06            -2.598625E-11             8.573800E-11             1.100567E-06            -2.156137E-07            -2.146634E-07             6.702901E-07
                 326.3400             1.327996E-06             2.272928E-07            -4.047497E-07             1.732686E-06             5.016108E-09             2.348001E-08             1.129139E-06            -2.585834E-11             8.571809E-11             1.100703E-06            -2.156818E-07            -2.147312E-07             6.702901E-07
                 326.5200             1.328296E-06             2.274570E-07            -4.029118E-07             1.731148E-06             4.992207E-09             2.336813E-08             1.129139E-06            -2.573028E-11             8.569807E-11             1.100839E-06            -2.157499E-07            -2.147990E-07             6.702901E-07
                 326.7000             1.328596E-06             2.276212E-07            -4.010698E-07             1.729606E-06             4.968296E-09             2.325621E-08             1.129139E-06            -2.560207E-11             8.567795E-11             1.100975E-06            -2.158180E-07            -2.148668E-07             6.702901E-07
                 326.8800             1.328896E-06             2.277854E-07            -3.992240E-07             1.728060E-06             4.944377E-09             2.314425E-08             1.129139E-06            -2.547372E-11             8.565773E-11             1.101111E-06            -2.158861E-07            -2.149346E-07             6.702901E-07
                 327.0600             1.329197E-06             2.279498E-07            -3.973743E-07             1.726511E-06             4.920451E-09             2.303225E-08             1.129139E-06            -2.534523E-11             8.563741E-11             1.101247E-06            -2.159543E-07            -2.150025E-07             6.702901E-07
                 327.2400             1.329497E-06             2.281141E-07            -3.955207E-07             1.724957E-06             4.896516E-09             2.292022E-08             1.129139E-06            -2.521661E-11             8.561699E-11             1.101383E-06            -2.160225E-07            -2.150704E-07             6.702901E-07
                 327.4200             1.329798E-06             2.282786E-07            -3.936634E-07             1.723401E-06             4.872574E-09             2.280815E-08             1.129139E-06            -2.508787E-11             8.559647E-11             1.101519E-06            -2.160907E-07            -2.151383E-07             6.702901E-07
                 327.6000             1.330098E-06             2.284431E-07            -3.918024E-07             1.721840E-06             4.848626E-09             2.269605E-08             1.129139E-06            -2.495899E-11             8.557586E-11             1.101655E-06            -2.161589E-07            -2.152063E-07             6.702901E-07
                 327.7800             1.330399E-06             2.286076E-07            -3.899377E-07             1.720276E-06             4.824671E-09             2.258392E-08             1.129139E-06            -2.482999E-11             8.555516E-11             1.101791E-06            -2.162272E-07            -2.152742E-07             6.702901E-07
                 327.9600             1.330700E-06             2.287721E-07            -3.880693E-07             1.718708E-06             4.800710E-09             2.247176E-08             1.129139E-06            -2.470087E-11             8.553435E-11             1.101928E-06            -2.162954E-07            -2.153422E-07             6.702901E-07
                 328.1400             1.331001E-06             2.289367E-07            -3.861973E-07             1.717137E-06             4.776743E-09             2.235957E-08             1.129139E-06            -2.457163E-11             8.551346E-11             1.102064E-06            -2.163637E-07            -2.154102E-07             6.702901E-07
                 328.3200             1.331302E-06             2.291014E-07            -3.843216E-07             1.715562E-06             4.752770E-09             2.224736E-08             1.129139E-06            -2.444226E-11             8.549247E-11             1.102200E-06            -2.164320E-07            -2.154782E-07             6.702901E-07
                 328.5000             1.331603E-06             2.292661E-07            -3.824423E-07             1.713984E-06             4.728791E-09             2.213511E-08             1.129139E-06            -2.431278E-11             8.547138E-11             1.102337E-06            -2.165003E-07            -2.155462E-07             6.702901E-07
                 328.6800             1.331904E-06             2.294308E-07            -3.805594E-07             1.712402E-06             4.704806E-09             2.202284E-08             1.129139E-06            -2.418318E-11             8.545021E-11             1.102473E-06            -2.165686E-07            -2.156142E-07             6.702901E-07
                 328.8600             1.332205E-06             2.295955E-07            -3.786729E-07             1.710816E-06             4.680816E-09             2.191055E-08             1.129139E-06            -2.405346E-11             8.542894E-11             1.102609E-06            -2.166370E-07            -2.156823E-07             6.702901E-07
                 329.0400             1.332506E-06             2.297603E-07            -3.767828E-07             1.709227E-06             4.656820E-09             2.179823E-08             1.129139E-06            -2.392362E-11             8.540758E-11             1.102746E-06            -2.167053E-07            -2.157503E-07             6.702901E-07
                 329.2200             1.332807E-06             2.299252E-07            -3.748891E-07             1.707635E-06             4.632819E-09             2.168588E-08             1.129139E-06            -2.379366E-11             8.538612E-11             1.102882E-06            -2.167737E-07            -2.158184E-07             6.702901E-07
                 329.4000             1.333109E-06             2.300901E-07            -3.729919E-07             1.706039E-06             4.608812E-09             2.157351E-08             1.129139E-06            -2.366359E-11             8.536457E-11             1.103019E-06            -2.168421E-07            -2.158865E-07             6.702901E-07
                 329.5800             1.333410E-06             2.302550E-07            -3.710911E-07             1.704439E-06             4.584801E-09             2.146111E-08             1.129139E-06            -2.353340E-11             8.534293E-11             1.103155E-06            -2.169105E-07            -2.159546E-07             6.702901E-07
                 329.7600             1.333712E-06             2.304199E-07            -3.691867E-07             1.702836E-06             4.560784E-09             2.134869E-08             1.129139E-06            -2.340310E-11             8.532120E-11             1.103292E-06            -2.169789E-07            -2.160228E-07             6.702901E-07
                 329.9400             1.334013E-06             2.305849E-07            -3.672788E-07             1.701230E-06             4.536762E-09             2.123625E-08             1.129139E-06            -2.327268E-11             8.529938E-11             1.103428E-06            -2.170473E-07            -2.160909E-07             6.702901E-07
                 330.1200             1.334315E-06             2.307500E-07            -3.653663E-07             1.699619E-06             4.512726E-09             2.112374E-08             1.129139E-06            -2.314208E-11             8.527743E-11             1.103565E-06            -2.171158E-07            -2.161591E-07             6.702901E-07
                 330.3000             1.334618E-06             2.309158E-07            -3.634377E-07             1.697993E-06             4.488583E-09             2.101073E-08             1.129139E-06            -2.301059E-11             8.525509E-11             1.103702E-06            -2.171846E-07            -2.162276E-07             6.702901E-07
                 330.4800             1.334921E-06             2.310816E-07            -3.615062E-07             1.696365E-06             4.464441E-09             2.089773E-08             1.129139E-06            -2.287903E-11             8.523267E-11             1.103840E-06            -2.172534E-07            -2.162961E-07             6.702901E-07
                 330.6600             1.335224E-06             2.312474E-07            -3.595719E-07             1.694734E-06             4.440299E-09             2.078472E-08             1.129139E-06            -2.274740E-11             8.521017E-11             1.103977E-06            -2.173221E-07            -2.163645E-07             6.702901E-07
                 330.8400             1.335527E-06             2.314132E-07            -3.576347E-07             1.693099E-06             4.416159E-09             2.067172E-08             1.129139E-06            -2.261570E-11             8.518760E-11             1.104114E-06            -2.173909E-07            -2.164330E-07             6.702901E-07
                 331.0200             1.335830E-06             2.315789E-07            -3.556948E-07             1.691462E-06             4.392020E-09             2.055873E-08             1.129139E-06            -2.248393E-11             8.516496E-11             1.104251E-06            -2.174597E-07            -2.165015E-07             6.702901E-07
                 331.2000             1.336133E-06             2.317447E-07            -3.537523E-07             1.689823E-06             4.367885E-09             2.044576E-08             1.129139E-06            -2.235211E-11             8.514224E-11             1.104388E-06            -2.175284E-07            -2.165700E-07             6.702901E-07
                 331.3800             1.336436E-06             2.319104E-07            -3.518075E-07             1.688181E-06             4.343755E-09             2.033281E-08             1.129139E-06            -2.222026E-11             8.511947E-11             1.104526E-06            -2.175972E-07            -2.166384E-07             6.702901E-07
                 331.5600             1.336739E-06             2.320759E-07            -3.498616E-07             1.686537E-06             4.319646E-09             2.021997E-08             1.129139E-06            -2.208844E-11             8.509663E-11             1.104663E-06            -2.176658E-07            -2.167068E-07             6.702901E-07
                 331.7400             1.337042E-06             2.322419E-07            -3.479058E-07             1.684885E-06             4.295473E-09             2.010682E-08             1.129139E-06            -2.195611E-11             8.507358E-11             1.104800E-06            -2.177346E-07            -2.167754E-07             6.702901E-07
                 331.9200             1.337345E-06             2.324075E-07            -3.459557E-07             1.683237E-06             4.271372E-09             1.999400E-08             1.129139E-06            -2.182425E-11             8.505067E-11             1.104937E-06            -2.178033E-07            -2.168438E-07             6.702901E-07
                 332.1000             1.337647E-06             2.325731E-07            -3.440006E-07             1.681585E-06             4.247254E-09             1.988111E-08             1.129139E-06            -2.169218E-11             8.502762E-11             1.105074E-06            -2.178720E-07            -2.169122E-07             6.702901E-07
                 332.2800             1.337950E-06             2.327389E-07            -3.420394E-07             1.679926E-06             4.223111E-09             1.976810E-08             1.129139E-06            -2.155984E-11             8.500442E-11             1.105212E-06            -2.179408E-07            -2.169807E-07             6.702901E-07
                 332.4600             1.338254E-06             2.329050E-07            -3.400712E-07             1.678262E-06             4.198935E-09             1.965493E-08             1.129139E-06            -2.142717E-11             8.498105E-11             1.105349E-06            -2.180097E-07            -2.170493E-07             6.702901E-07
                 332.6400             1.338558E-06             2.330713E-07            -3.380943E-07             1.676589E-06             4.174713E-09             1.954155E-08             1.129139E-06            -2.129407E-11             8.495745E-11             1.105487E-06            -2.180787E-07            -2.171180E-07             6.702901E-07
                 332.8200             1.338863E-06             2.332381E-07            -3.361063E-07             1.674905E-06             4.150425E-09             1.942786E-08             1.129139E-06            -2.116039E-11             8.493357E-11             1.105625E-06            -2.181479E-07            -2.171869E-07             6.702901E-07
                 333.0000             1.339169E-06             2.334056E-07            -3.341036E-07             1.673209E-06             4.126041E-09             1.931372E-08             1.129139E-06            -2.102591E-11             8.490932E-11             1.105763E-06            -2.182173E-07            -2.172560E-07             6.702901E-07
                 333.1800             1.339477E-06             2.335740E-07            -3.320802E-07             1.671493E-06             4.101513E-09             1.919891E-08             1.129139E-06            -2.089026E-11             8.488456E-11             1.105903E-06            -2.182872E-07            -2.173256E-07             6.702901E-07
