                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.151545E+01            -5.977678E+01            -6.990268E+01             4.028663E+00             7.587783E+01             2.577667E+01             8.013665E+01
                  37.8000            -8.180336E+01            -5.983014E+01            -7.018320E+01             3.997978E+00             7.613558E+01             2.579482E+01             8.038656E+01
                  37.9800            -8.208997E+01            -5.988334E+01            -7.046277E+01             3.967038E+00             7.639213E+01             2.581273E+01             8.063532E+01
                  38.1600            -8.237528E+01            -5.993640E+01            -7.074139E+01             3.935842E+00             7.664749E+01             2.583041E+01             8.088292E+01
                  38.3400            -8.265927E+01            -5.998930E+01            -7.101908E+01             3.904389E+00             7.690164E+01             2.584786E+01             8.112937E+01
                  38.5200            -8.294195E+01            -6.004205E+01            -7.129581E+01             3.872678E+00             7.715460E+01             2.586509E+01             8.137466E+01
                  38.7000            -8.322332E+01            -6.009466E+01            -7.157159E+01             3.840710E+00             7.740635E+01             2.588211E+01             8.161879E+01
                  38.8800            -8.350338E+01            -6.014712E+01            -7.184643E+01             3.808484E+00             7.765690E+01             2.589891E+01             8.186176E+01
                  39.0600            -8.378212E+01            -6.019943E+01            -7.212031E+01             3.775998E+00             7.790623E+01             2.591551E+01             8.210356E+01
                  39.2400            -8.405954E+01            -6.025161E+01            -7.239323E+01             3.743254E+00             7.815436E+01             2.593190E+01             8.234420E+01
                  39.4200            -8.433564E+01            -6.030363E+01            -7.266521E+01             3.710250E+00             7.840127E+01             2.594810E+01             8.258367E+01
                  39.6000            -8.461042E+01            -6.035552E+01            -7.293622E+01             3.676986E+00             7.864696E+01             2.596411E+01             8.282197E+01
                  39.7800            -8.488389E+01            -6.040727E+01            -7.320627E+01             3.643462E+00             7.889143E+01             2.597994E+01             8.305910E+01
                  39.9600            -8.515602E+01            -6.045887E+01            -7.347537E+01             3.609677E+00             7.913468E+01             2.599558E+01             8.329506E+01
