                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 289.9800             1.824978E+01             5.755016E-01             3.685213E-01             5.000060E-01             4.999674E-01
                 290.1600             1.824978E+01             5.753423E-01             3.684569E-01             5.000060E-01             4.999682E-01
                 290.3400             1.824978E+01             5.752036E-01             3.684009E-01             5.000059E-01             4.999689E-01
                 290.5200             1.824978E+01             5.750860E-01             3.683534E-01             5.000059E-01             4.999697E-01
                 290.7000             1.824978E+01             5.749900E-01             3.683147E-01             5.000059E-01             4.999705E-01
                 290.8800             1.824978E+01             5.749161E-01             3.682849E-01             5.000059E-01             4.999713E-01
                 291.0600             1.824978E+01             5.748649E-01             3.682644E-01             5.000059E-01             4.999722E-01
                 291.2400             1.824978E+01             5.748783E-01             3.682691E-01             5.000059E-01             4.999691E-01
                 291.4200             1.824978E+01             5.749253E-01             3.682883E-01             5.000059E-01             4.999700E-01
                 291.6000             1.824978E+01             5.749964E-01             3.683174E-01             5.000059E-01             4.999709E-01
                 291.7800             1.824978E+01             5.750921E-01             3.683563E-01             5.000059E-01             4.999718E-01
                 291.9600             1.824978E+01             5.752126E-01             3.684054E-01             5.000059E-01             4.999727E-01
                 292.1400             1.824978E+01             5.753586E-01             3.684648E-01             5.000059E-01             4.999736E-01
                 292.3200             1.824978E+01             5.755302E-01             3.685346E-01             5.000059E-01             4.999745E-01
                 292.5000             1.824978E+01             5.757277E-01             3.686149E-01             5.000059E-01             4.999755E-01
                 292.6800             1.824978E+01             5.759516E-01             3.687059E-01             5.000059E-01             4.999764E-01
                 292.8600             1.824978E+01             5.762020E-01             3.688076E-01             5.000059E-01             4.999774E-01
                 293.0400             1.824978E+01             5.764790E-01             3.689202E-01             5.000059E-01             4.999784E-01
                 293.2200             1.824979E+01             5.767828E-01             3.690436E-01             5.000059E-01             4.999794E-01
                 293.4000             1.824979E+01             5.771135E-01             3.691779E-01             5.000059E-01             4.999804E-01
                 293.5800             1.824979E+01             5.774709E-01             3.693231E-01             5.000058E-01             4.999814E-01
                 293.7600             1.824979E+01             5.778551E-01             3.694791E-01             5.000058E-01             4.999824E-01
                 293.9400             1.824979E+01             5.782659E-01             3.696459E-01             5.000057E-01             4.999835E-01
                 294.1200             1.824979E+01             5.787028E-01             3.698235E-01             5.000056E-01             4.999847E-01
                 294.3000             1.824980E+01             5.791657E-01             3.700114E-01             5.000056E-01             4.999858E-01
                 294.4800             1.824980E+01             5.796540E-01             3.702096E-01             5.000056E-01             4.999867E-01
                 294.6600             1.824979E+01             5.801670E-01             3.704179E-01             5.000056E-01             4.999876E-01
                 294.8400             1.824979E+01             5.807040E-01             3.706359E-01             5.000056E-01             4.999885E-01
                 295.0200             1.824979E+01             5.812640E-01             3.708633E-01             5.000057E-01             4.999894E-01
                 295.2000             1.824979E+01             5.818461E-01             3.710996E-01             5.000057E-01             4.999902E-01
                 295.3800             1.824979E+01             5.824491E-01             3.713443E-01             5.000057E-01             4.999910E-01
                 295.5600             1.824979E+01             5.830714E-01             3.715970E-01             5.000057E-01             4.999918E-01
                 295.7400             1.824979E+01             5.837115E-01             3.718568E-01             5.000057E-01             4.999925E-01
                 295.9200             1.824979E+01             5.843675E-01             3.721232E-01             5.000057E-01             4.999931E-01
                 296.1000             1.824979E+01             5.850376E-01             3.723952E-01             5.000057E-01             4.999937E-01
                 296.2800             1.824979E+01             5.857194E-01             3.726720E-01             5.000058E-01             4.999942E-01
                 296.4600             1.824979E+01             5.864105E-01             3.729526E-01             5.000058E-01             4.999947E-01
                 296.6400             1.824979E+01             5.871080E-01             3.732358E-01             5.000058E-01             4.999951E-01
                 296.8200             1.824979E+01             5.878091E-01             3.735204E-01             5.000058E-01             4.999954E-01
                 297.0000             1.824979E+01             5.885103E-01             3.738051E-01             5.000058E-01             4.999956E-01
                 297.1800             1.824979E+01             5.892083E-01             3.740885E-01             5.000058E-01             4.999958E-01
                 297.3600             1.824979E+01             5.898991E-01             3.743689E-01             5.000058E-01             4.999958E-01
                 297.5400             1.824979E+01             5.905785E-01             3.746448E-01             5.000058E-01             4.999958E-01
                 297.7200             1.824979E+01             5.912421E-01             3.749142E-01             5.000058E-01             4.999956E-01
                 297.9000             1.824979E+01             5.918852E-01             3.751753E-01             5.000058E-01             4.999953E-01
                 298.0800             1.824979E+01             5.925026E-01             3.754259E-01             5.000058E-01             4.999949E-01
                 298.2600             1.824979E+01             5.930889E-01             3.756639E-01             5.000058E-01             4.999943E-01
                 298.4400             1.824979E+01             5.936385E-01             3.758869E-01             5.000058E-01             4.999936E-01
                 298.6200             1.824979E+01             5.941452E-01             3.760926E-01             5.000058E-01             4.999928E-01
                 298.8000             1.824979E+01             5.946029E-01             3.762782E-01             5.000058E-01             4.999918E-01
                 298.9800             1.824979E+01             5.950048E-01             3.764412E-01             5.000058E-01             4.999907E-01
                 299.1600             1.824979E+01             5.953442E-01             3.765788E-01             5.000058E-01             4.999893E-01
                 299.3400             1.824979E+01             5.956139E-01             3.766880E-01             5.000058E-01             4.999878E-01
                 299.5200             1.824979E+01             5.958067E-01             3.767659E-01             5.000058E-01             4.999861E-01
                 299.7000             1.824979E+01             5.959150E-01             3.768093E-01             5.000058E-01             4.999841E-01
                 299.8800             1.824978E+01             5.959313E-01             3.768152E-01             5.000060E-01             4.999817E-01
                 300.0600             1.824978E+01             5.958477E-01             3.767806E-01             5.000061E-01             4.999793E-01
                 300.2400             1.824978E+01             5.956565E-01             3.767023E-01             5.000061E-01             4.999769E-01
                 300.4200             1.824978E+01             5.953500E-01             3.765771E-01             5.000061E-01             4.999743E-01
                 300.6000             1.824978E+01             5.949205E-01             3.764019E-01             5.000061E-01             4.999715E-01
                 300.7800             1.824978E+01             5.943604E-01             3.761737E-01             5.000061E-01             4.999685E-01
                 300.9600             1.824978E+01             5.936624E-01             3.758894E-01             5.000061E-01             4.999653E-01
                 301.1400             1.824978E+01             5.928197E-01             3.755462E-01             5.000061E-01             4.999620E-01
                 301.3200             1.824978E+01             5.918254E-01             3.751416E-01             5.000061E-01             4.999584E-01
                 301.5000             1.824978E+01             5.906736E-01             3.746730E-01             5.000061E-01             4.999547E-01
                 301.6800             1.824978E+01             5.893588E-01             3.741382E-01             5.000061E-01             4.999508E-01
                 301.8600             1.824978E+01             5.878760E-01             3.735353E-01             5.000061E-01             4.999467E-01
                 302.0400             1.824978E+01             5.862213E-01             3.728627E-01             5.000061E-01             4.999425E-01
                 302.2200             1.824978E+01             5.843914E-01             3.721191E-01             5.000061E-01             4.999381E-01
                 302.4000             1.824978E+01             5.823842E-01             3.713037E-01             5.000061E-01             4.999336E-01
                 302.5800             1.824978E+01             5.801986E-01             3.704162E-01             5.000060E-01             4.999290E-01
                 302.7600             1.824978E+01             5.778347E-01             3.694565E-01             5.000060E-01             4.999243E-01
                 302.9400             1.824978E+01             5.752938E-01             3.684254E-01             5.000060E-01             4.999195E-01
                 303.1200             1.824978E+01             5.725786E-01             3.673240E-01             5.000060E-01             4.999147E-01
                 303.3000             1.824978E+01             5.696932E-01             3.661540E-01             5.000059E-01             4.999098E-01
                 303.4800             1.824978E+01             5.666431E-01             3.649177E-01             5.000059E-01             4.999050E-01
                 303.6600             1.824979E+01             5.634352E-01             3.636181E-01             5.000059E-01             4.999003E-01
                 303.8400             1.824979E+01             5.600781E-01             3.622587E-01             5.000058E-01             4.998956E-01
                 304.0200             1.824979E+01             5.565819E-01             3.608436E-01             5.000058E-01             4.998911E-01
                 304.2000             1.824979E+01             5.529578E-01             3.593775E-01             5.000058E-01             4.998867E-01
                 304.3800             1.824979E+01             5.492190E-01             3.578657E-01             5.000057E-01             4.998826E-01
                 304.5600             1.824979E+01             5.453795E-01             3.563141E-01             5.000057E-01             4.998788E-01
                 304.7400             1.824979E+01             5.414549E-01             3.547290E-01             5.000056E-01             4.998753E-01
                 304.9200             1.824980E+01             5.374618E-01             3.531172E-01             5.000056E-01             4.998722E-01
                 305.1000             1.824980E+01             5.334179E-01             3.514859E-01             5.000056E-01             4.998696E-01
                 305.2800             1.824980E+01             5.293414E-01             3.498424E-01             5.000055E-01             4.998674E-01
                 305.4600             1.824980E+01             5.252515E-01             3.481945E-01             5.000055E-01             4.998658E-01
                 305.6400             1.824980E+01             5.211675E-01             3.465501E-01             5.000054E-01             4.998647E-01
                 305.8200             1.824980E+01             5.171089E-01             3.449169E-01             5.000054E-01             4.998643E-01
                 306.0000             1.824980E+01             5.130949E-01             3.433027E-01             5.000053E-01             4.998645E-01
                 306.1800             1.824981E+01             5.091445E-01             3.417151E-01             5.000053E-01             4.998654E-01
                 306.3600             1.824981E+01             5.052757E-01             3.401613E-01             5.000053E-01             4.998670E-01
                 306.5400             1.824981E+01             5.015055E-01             3.386481E-01             5.000052E-01             4.998692E-01
                 306.7200             1.824981E+01             4.978495E-01             3.371817E-01             5.000052E-01             4.998722E-01
                 306.9000             1.824981E+01             4.943216E-01             3.357676E-01             5.000052E-01             4.998757E-01
                 307.0800             1.824981E+01             4.909335E-01             3.344103E-01             5.000051E-01             4.998798E-01
                 307.2600             1.824981E+01             4.876947E-01             3.331136E-01             5.000051E-01             4.998844E-01
                 307.4400             1.824982E+01             4.846121E-01             3.318801E-01             5.000050E-01             4.998894E-01
                 307.6200             1.824982E+01             4.816899E-01             3.307115E-01             5.000050E-01             4.998947E-01
                 307.8000             1.824982E+01             4.789294E-01             3.296081E-01             5.000050E-01             4.999002E-01
                 307.9800             1.824982E+01             4.763293E-01             3.285693E-01             5.000050E-01             4.999058E-01
                 308.1600             1.824982E+01             4.738853E-01             3.275934E-01             5.000049E-01             4.999114E-01
                 308.3400             1.824982E+01             4.715909E-01             3.266775E-01             5.000049E-01             4.999168E-01
                 308.5200             1.824982E+01             4.694375E-01             3.258182E-01             5.000049E-01             4.999220E-01
                 308.7000             1.824982E+01             4.674146E-01             3.250113E-01             5.000049E-01             4.999269E-01
                 308.8800             1.824982E+01             4.655109E-01             3.242522E-01             5.000048E-01             4.999314E-01
                 309.0600             1.824982E+01             4.637142E-01             3.235358E-01             5.000048E-01             4.999355E-01
                 309.2400             1.824982E+01             4.620122E-01             3.228575E-01             5.000048E-01             4.999392E-01
                 309.4200             1.824983E+01             4.603931E-01             3.222122E-01             5.000048E-01             4.999425E-01
                 309.6000             1.824983E+01             4.588456E-01             3.215957E-01             5.000048E-01             4.999454E-01
                 309.7800             1.824983E+01             4.573596E-01             3.210037E-01             5.000048E-01             4.999480E-01
                 309.9600             1.824983E+01             4.559258E-01             3.204326E-01             5.000047E-01             4.999502E-01
                 310.1400             1.824983E+01             4.545365E-01             3.198793E-01             5.000047E-01             4.999522E-01
                 310.3200             1.824983E+01             4.531846E-01             3.193411E-01             5.000047E-01             4.999539E-01
                 310.5000             1.824983E+01             4.518647E-01             3.188156E-01             5.000047E-01             4.999555E-01
                 310.6800             1.824983E+01             4.505718E-01             3.183010E-01             5.000047E-01             4.999568E-01
                 310.8600             1.824983E+01             4.493021E-01             3.177957E-01             5.000047E-01             4.999581E-01
                 311.0400             1.824983E+01             4.480524E-01             3.172984E-01             5.000047E-01             4.999592E-01
                 311.2200             1.824983E+01             4.468199E-01             3.168082E-01             5.000046E-01             4.999603E-01
                 311.4000             1.824983E+01             4.456025E-01             3.163240E-01             5.000046E-01             4.999612E-01
                 311.5800             1.824983E+01             4.443985E-01             3.158451E-01             5.000046E-01             4.999621E-01
                 311.7600             1.824983E+01             4.432061E-01             3.153711E-01             5.000046E-01             4.999630E-01
                 311.9400             1.824983E+01             4.420242E-01             3.149013E-01             5.000046E-01             4.999638E-01
                 312.1200             1.824983E+01             4.408517E-01             3.144353E-01             5.000046E-01             4.999645E-01
                 312.3000             1.824983E+01             4.396874E-01             3.139726E-01             5.000046E-01             4.999653E-01
                 312.4800             1.824983E+01             4.385307E-01             3.135131E-01             5.000045E-01             4.999660E-01
                 312.6600             1.824983E+01             4.373806E-01             3.130563E-01             5.000045E-01             4.999667E-01
                 312.8400             1.824984E+01             4.362366E-01             3.126020E-01             5.000045E-01             4.999673E-01
                 313.0200             1.824984E+01             4.350980E-01             3.121499E-01             5.000045E-01             4.999680E-01
                 313.2000             1.824984E+01             4.339643E-01             3.116998E-01             5.000045E-01             4.999686E-01
                 313.3800             1.824984E+01             4.328348E-01             3.112516E-01             5.000045E-01             4.999692E-01
                 313.5600             1.824984E+01             4.317093E-01             3.108050E-01             5.000045E-01             4.999698E-01
                 313.7400             1.824984E+01             4.305872E-01             3.103598E-01             5.000045E-01             4.999704E-01
                 313.9200             1.824984E+01             4.294682E-01             3.099160E-01             5.000044E-01             4.999710E-01
                 314.1000             1.824984E+01             4.283518E-01             3.094733E-01             5.000044E-01             4.999715E-01
                 314.2800             1.824984E+01             4.272378E-01             3.090316E-01             5.000044E-01             4.999721E-01
                 314.4600             1.824984E+01             4.261259E-01             3.085908E-01             5.000044E-01             4.999726E-01
                 314.6400             1.824984E+01             4.250157E-01             3.081508E-01             5.000044E-01             4.999731E-01
                 314.8200             1.824984E+01             4.239069E-01             3.077115E-01             5.000044E-01             4.999736E-01
                 315.0000             1.824984E+01             4.227995E-01             3.072728E-01             5.000044E-01             4.999742E-01
                 315.1800             1.824984E+01             4.216930E-01             3.068345E-01             5.000044E-01             4.999747E-01
                 315.3600             1.824984E+01             4.205873E-01             3.063967E-01             5.000043E-01             4.999752E-01
                 315.5400             1.824984E+01             4.194822E-01             3.059592E-01             5.000043E-01             4.999757E-01
                 315.7200             1.824984E+01             4.183775E-01             3.055219E-01             5.000043E-01             4.999762E-01
                 315.9000             1.824984E+01             4.172730E-01             3.050848E-01             5.000043E-01             4.999767E-01
                 316.0800             1.824984E+01             4.161685E-01             3.046478E-01             5.000043E-01             4.999771E-01
                 316.2600             1.824984E+01             4.150639E-01             3.042109E-01             5.000043E-01             4.999776E-01
                 316.4400             1.824984E+01             4.139590E-01             3.037739E-01             5.000043E-01             4.999781E-01
                 316.6200             1.824984E+01             4.128538E-01             3.033369E-01             5.000043E-01             4.999786E-01
                 316.8000             1.824985E+01             4.117480E-01             3.028997E-01             5.000042E-01             4.999791E-01
                 316.9800             1.824985E+01             4.106415E-01             3.024624E-01             5.000042E-01             4.999795E-01
                 317.1600             1.824985E+01             4.095342E-01             3.020249E-01             5.000042E-01             4.999800E-01
                 317.3400             1.824985E+01             4.084260E-01             3.015871E-01             5.000042E-01             4.999805E-01
                 317.5200             1.824985E+01             4.073168E-01             3.011490E-01             5.000042E-01             4.999809E-01
                 317.7000             1.824985E+01             4.062065E-01             3.007106E-01             5.000042E-01             4.999814E-01
                 317.8800             1.824985E+01             4.050950E-01             3.002718E-01             5.000042E-01             4.999819E-01
                 318.0600             1.824985E+01             4.039822E-01             2.998325E-01             5.000041E-01             4.999823E-01
                 318.2400             1.824985E+01             4.028680E-01             2.993928E-01             5.000041E-01             4.999828E-01
                 318.4200             1.824985E+01             4.017523E-01             2.989527E-01             5.000041E-01             4.999833E-01
                 318.6000             1.824985E+01             4.006350E-01             2.985120E-01             5.000041E-01             4.999837E-01
                 318.7800             1.824985E+01             3.995162E-01             2.980708E-01             5.000041E-01             4.999842E-01
                 318.9600             1.824985E+01             3.983956E-01             2.976290E-01             5.000041E-01             4.999847E-01
                 319.1400             1.824985E+01             3.972732E-01             2.971866E-01             5.000040E-01             4.999851E-01
                 319.3200             1.824985E+01             3.961490E-01             2.967436E-01             5.000040E-01             4.999856E-01
                 319.5000             1.824985E+01             3.950228E-01             2.962999E-01             5.000040E-01             4.999861E-01
                 319.6800             1.824986E+01             3.938947E-01             2.958556E-01             5.000040E-01             4.999866E-01
                 319.8600             1.824986E+01             3.927646E-01             2.954106E-01             5.000039E-01             4.999871E-01
                 320.0400             1.824986E+01             3.916323E-01             2.949648E-01             5.000039E-01             4.999876E-01
                 320.2200             1.824986E+01             3.904980E-01             2.945184E-01             5.000039E-01             4.999881E-01
                 320.4000             1.824986E+01             3.893614E-01             2.940711E-01             5.000038E-01             4.999886E-01
                 320.5800             1.824986E+01             3.882226E-01             2.936231E-01             5.000038E-01             4.999891E-01
                 320.7600             1.824986E+01             3.870814E-01             2.931744E-01             5.000038E-01             4.999897E-01
                 320.9400             1.824986E+01             3.859380E-01             2.927248E-01             5.000037E-01             4.999902E-01
                 321.1200             1.824986E+01             3.847921E-01             2.922743E-01             5.000037E-01             4.999908E-01
                 321.3000             1.824986E+01             3.836438E-01             2.918230E-01             5.000037E-01             4.999912E-01
                 321.4800             1.824986E+01             3.824930E-01             2.913709E-01             5.000037E-01             4.999916E-01
                 321.6600             1.824987E+01             3.813398E-01             2.909179E-01             5.000037E-01             4.999921E-01
                 321.8400             1.824987E+01             3.801839E-01             2.904639E-01             5.000037E-01             4.999926E-01
                 322.0200             1.824987E+01             3.790255E-01             2.900091E-01             5.000037E-01             4.999931E-01
                 322.2000             1.824987E+01             3.778644E-01             2.895534E-01             5.000037E-01             4.999936E-01
                 322.3800             1.824987E+01             3.767006E-01             2.890968E-01             5.000037E-01             4.999941E-01
                 322.5600             1.824987E+01             3.755342E-01             2.886392E-01             5.000037E-01             4.999946E-01
                 322.7400             1.824987E+01             3.743650E-01             2.881806E-01             5.000037E-01             4.999950E-01
                 322.9200             1.824987E+01             3.731930E-01             2.877211E-01             5.000036E-01             4.999955E-01
                 323.1000             1.824987E+01             3.720183E-01             2.872606E-01             5.000036E-01             4.999960E-01
                 323.2800             1.824987E+01             3.708407E-01             2.867992E-01             5.000036E-01             4.999965E-01
                 323.4600             1.824987E+01             3.696602E-01             2.863367E-01             5.000036E-01             4.999970E-01
                 323.6400             1.824987E+01             3.684768E-01             2.858733E-01             5.000036E-01             4.999975E-01
                 323.8200             1.824987E+01             3.672905E-01             2.854088E-01             5.000036E-01             4.999980E-01
                 324.0000             1.824987E+01             3.661013E-01             2.849433E-01             5.000036E-01             4.999985E-01
                 324.1800             1.824987E+01             3.649091E-01             2.844767E-01             5.000036E-01             4.999990E-01
                 324.3600             1.824987E+01             3.637139E-01             2.840092E-01             5.000036E-01             4.999995E-01
                 324.5400             1.824987E+01             3.625156E-01             2.835405E-01             5.000036E-01             5.000000E-01
                 324.7200             1.824987E+01             3.613143E-01             2.830709E-01             5.000035E-01             5.000005E-01
                 324.9000             1.824987E+01             3.601100E-01             2.826001E-01             5.000035E-01             5.000010E-01
                 325.0800             1.824987E+01             3.589025E-01             2.821283E-01             5.000035E-01             5.000015E-01
                 325.2600             1.824987E+01             3.576919E-01             2.816554E-01             5.000035E-01             5.000021E-01
                 325.4400             1.824987E+01             3.564782E-01             2.811814E-01             5.000035E-01             5.000026E-01
                 325.6200             1.824987E+01             3.552613E-01             2.807063E-01             5.000035E-01             5.000031E-01
                 325.8000             1.824987E+01             3.540412E-01             2.802302E-01             5.000035E-01             5.000036E-01
                 325.9800             1.824987E+01             3.528179E-01             2.797529E-01             5.000035E-01             5.000042E-01
                 326.1600             1.824987E+01             3.515914E-01             2.792745E-01             5.000035E-01             5.000047E-01
                 326.3400             1.824987E+01             3.503616E-01             2.787950E-01             5.000034E-01             5.000052E-01
                 326.5200             1.824987E+01             3.491286E-01             2.783144E-01             5.000034E-01             5.000058E-01
                 326.7000             1.824987E+01             3.478922E-01             2.778326E-01             5.000034E-01             5.000063E-01
                 326.8800             1.824988E+01             3.466526E-01             2.773497E-01             5.000034E-01             5.000069E-01
                 327.0600             1.824988E+01             3.454097E-01             2.768657E-01             5.000034E-01             5.000074E-01
                 327.2400             1.824988E+01             3.441634E-01             2.763805E-01             5.000034E-01             5.000080E-01
                 327.4200             1.824988E+01             3.429138E-01             2.758942E-01             5.000034E-01             5.000085E-01
                 327.6000             1.824988E+01             3.416608E-01             2.754068E-01             5.000034E-01             5.000091E-01
                 327.7800             1.824988E+01             3.404044E-01             2.749182E-01             5.000034E-01             5.000096E-01
                 327.9600             1.824988E+01             3.391446E-01             2.744284E-01             5.000033E-01             5.000102E-01
                 328.1400             1.824988E+01             3.378815E-01             2.739375E-01             5.000033E-01             5.000108E-01
                 328.3200             1.824988E+01             3.366148E-01             2.734454E-01             5.000033E-01             5.000114E-01
                 328.5000             1.824988E+01             3.353448E-01             2.729522E-01             5.000033E-01             5.000119E-01
                 328.6800             1.824988E+01             3.340713E-01             2.724577E-01             5.000033E-01             5.000125E-01
                 328.8600             1.824988E+01             3.327943E-01             2.719621E-01             5.000033E-01             5.000131E-01
                 329.0400             1.824988E+01             3.315138E-01             2.714654E-01             5.000033E-01             5.000137E-01
                 329.2200             1.824988E+01             3.302299E-01             2.709674E-01             5.000033E-01             5.000143E-01
                 329.4000             1.824988E+01             3.289424E-01             2.704683E-01             5.000032E-01             5.000149E-01
                 329.5800             1.824988E+01             3.276514E-01             2.699680E-01             5.000032E-01             5.000155E-01
                 329.7600             1.824988E+01             3.263569E-01             2.694665E-01             5.000032E-01             5.000161E-01
                 329.9400             1.824988E+01             3.250589E-01             2.689639E-01             5.000032E-01             5.000168E-01
                 330.1200             1.824988E+01             3.237573E-01             2.684600E-01             5.000032E-01             5.000174E-01
                 330.3000             1.824988E+01             3.224521E-01             2.679550E-01             5.000032E-01             5.000180E-01
                 330.4800             1.824988E+01             3.211434E-01             2.674487E-01             5.000032E-01             5.000186E-01
                 330.6600             1.824988E+01             3.198311E-01             2.669413E-01             5.000032E-01             5.000193E-01
                 330.8400             1.824989E+01             3.185336E-01             2.664400E-01             5.000031E-01             5.000216E-01
                 331.0200             1.824989E+01             3.172406E-01             2.659405E-01             5.000031E-01             5.000225E-01
                 331.2000             1.824989E+01             3.159474E-01             2.654411E-01             5.000031E-01             5.000234E-01
                 331.3800             1.824989E+01             3.146549E-01             2.649421E-01             5.000031E-01             5.000244E-01
                 331.5600             1.824989E+01             3.133641E-01             2.644441E-01             5.000031E-01             5.000255E-01
                 331.7400             1.824989E+01             3.120764E-01             2.639474E-01             5.000031E-01             5.000267E-01
                 331.9200             1.824989E+01             3.107936E-01             2.634528E-01             5.000031E-01             5.000281E-01
                 332.1000             1.824989E+01             3.095181E-01             2.629613E-01             5.000031E-01             5.000296E-01
                 332.2800             1.824989E+01             3.082530E-01             2.624740E-01             5.000030E-01             5.000315E-01
                 332.4600             1.824989E+01             3.070025E-01             2.619926E-01             5.000030E-01             5.000337E-01
                 332.6400             1.824989E+01             3.057722E-01             2.615192E-01             5.000030E-01             5.000363E-01
                 332.8200             1.824989E+01             3.045695E-01             2.610566E-01             5.000030E-01             5.000396E-01
                 333.0000             1.824989E+01             3.034043E-01             2.606088E-01             5.000030E-01             5.000437E-01
                 333.1800             1.824989E+01             3.022898E-01             2.601807E-01             5.000030E-01             5.000488E-01
                 333.3600             1.824989E+01             3.012427E-01             2.597789E-01             5.000030E-01             5.000553E-01
                 333.5400             1.824989E+01             3.002846E-01             2.594117E-01             5.000030E-01             5.000635E-01
                 333.7200             1.824989E+01             2.994418E-01             2.590890E-01             5.000030E-01             5.000737E-01
                 333.9000             1.824989E+01             2.987451E-01             2.588228E-01             5.000030E-01             5.000862E-01
                 334.0800             1.824989E+01             2.982282E-01             2.586261E-01             5.000029E-01             5.001010E-01
                 334.2600             1.824989E+01             2.979244E-01             2.585114E-01             5.000029E-01             5.001177E-01
                 334.4400             1.824989E+01             2.978594E-01             2.584885E-01             5.000029E-01             5.001354E-01
                 334.6200             1.824989E+01             2.981079E-01             2.585874E-01             5.000029E-01             5.001640E-01
                 334.8000             1.824989E+01             2.985651E-01             2.587627E-01             5.000030E-01             5.001615E-01
                 334.9800             1.824989E+01             2.989806E-01             2.589220E-01             5.000030E-01             5.001590E-01
                 335.1600             1.824989E+01             2.993542E-01             2.590653E-01             5.000030E-01             5.001566E-01
                 335.3400             1.824989E+01             2.996857E-01             2.591924E-01             5.000030E-01             5.001542E-01
                 335.5200             1.824989E+01             2.999747E-01             2.593032E-01             5.000030E-01             5.001519E-01
                 335.7000             1.824989E+01             3.002212E-01             2.593976E-01             5.000030E-01             5.001497E-01
                 335.8800             1.824989E+01             3.004249E-01             2.594757E-01             5.000030E-01             5.001476E-01
                 336.0600             1.824989E+01             3.005857E-01             2.595372E-01             5.000030E-01             5.001455E-01
                 336.2400             1.824989E+01             3.007034E-01             2.595822E-01             5.000030E-01             5.001434E-01
                 336.4200             1.824989E+01             3.007780E-01             2.596106E-01             5.000030E-01             5.001414E-01
                 336.6000             1.824989E+01             3.008093E-01             2.596225E-01             5.000030E-01             5.001395E-01
                 336.7800             1.824989E+01             3.007974E-01             2.596177E-01             5.000030E-01             5.001377E-01
                 336.9600             1.824989E+01             3.007422E-01             2.595962E-01             5.000030E-01             5.001359E-01
                 337.1400             1.824989E+01             3.006436E-01             2.595581E-01             5.000030E-01             5.001342E-01
                 337.3200             1.824989E+01             3.005017E-01             2.595034E-01             5.000030E-01             5.001325E-01
                 337.5000             1.824989E+01             3.003166E-01             2.594320E-01             5.000030E-01             5.001309E-01
                 337.6800             1.824989E+01             3.000882E-01             2.593440E-01             5.000030E-01             5.001293E-01
                 337.8600             1.824989E+01             2.998166E-01             2.592395E-01             5.000030E-01             5.001278E-01
                 338.0400             1.824989E+01             2.995021E-01             2.591185E-01             5.000030E-01             5.001263E-01
                 338.2200             1.824989E+01             2.991446E-01             2.589809E-01             5.000030E-01             5.001249E-01
                 338.4000             1.824989E+01             2.987443E-01             2.588270E-01             5.000030E-01             5.001236E-01
                 338.5800             1.824989E+01             2.983014E-01             2.586567E-01             5.000030E-01             5.001223E-01
                 338.7600             1.824989E+01             2.978161E-01             2.584702E-01             5.000029E-01             5.001211E-01
                 338.9400             1.824989E+01             2.972887E-01             2.582675E-01             5.000029E-01             5.001199E-01
                 339.1200             1.824989E+01             2.967192E-01             2.580488E-01             5.000029E-01             5.001188E-01
                 339.3000             1.824989E+01             2.961080E-01             2.578140E-01             5.000029E-01             5.001177E-01
                 339.4800             1.824989E+01             2.954554E-01             2.575635E-01             5.000029E-01             5.001167E-01
                 339.6600             1.824989E+01             2.947615E-01             2.572971E-01             5.000029E-01             5.001157E-01
                 339.8400             1.824989E+01             2.940269E-01             2.570152E-01             5.000029E-01             5.001148E-01
                 340.0200             1.824989E+01             2.932517E-01             2.567179E-01             5.000029E-01             5.001140E-01
                 340.2000             1.824989E+01             2.924363E-01             2.564052E-01             5.000029E-01             5.001132E-01
                 340.3800             1.824989E+01             2.915811E-01             2.560773E-01             5.000029E-01             5.001125E-01
                 340.5600             1.824990E+01             2.906864E-01             2.557344E-01             5.000029E-01             5.001118E-01
                 340.7400             1.824990E+01             2.897527E-01             2.553767E-01             5.000029E-01             5.001111E-01
                 340.9200             1.824990E+01             2.887804E-01             2.550043E-01             5.000029E-01             5.001106E-01
                 341.1000             1.824990E+01             2.877698E-01             2.546175E-01             5.000028E-01             5.001100E-01
                 341.2800             1.824990E+01             2.867215E-01             2.542163E-01             5.000028E-01             5.001096E-01
                 341.4600             1.824990E+01             2.856359E-01             2.538010E-01             5.000028E-01             5.001091E-01
                 341.6400             1.824990E+01             2.845134E-01             2.533718E-01             5.000028E-01             5.001088E-01
                 341.8200             1.824990E+01             2.833546E-01             2.529289E-01             5.000028E-01             5.001085E-01
                 342.0000             1.824990E+01             2.821599E-01             2.524725E-01             5.000028E-01             5.001082E-01
                 342.1800             1.824990E+01             2.809299E-01             2.520028E-01             5.000028E-01             5.001080E-01
                 342.3600             1.824990E+01             2.796651E-01             2.515200E-01             5.000028E-01             5.001079E-01
                 342.5400             1.824990E+01             2.783659E-01             2.510244E-01             5.000028E-01             5.001078E-01
                 342.7200             1.824990E+01             2.770331E-01             2.505161E-01             5.000027E-01             5.001078E-01
                 342.9000             1.824990E+01             2.756670E-01             2.499955E-01             5.000027E-01             5.001079E-01
                 343.0800             1.824990E+01             2.742683E-01             2.494627E-01             5.000027E-01             5.001080E-01
