                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 312.4800             3.362812E+02             3.361321E+02             3.490040E+02             3.482016E+02             3.410191E+02             3.399546E+02             3.506265E+02             3.495298E+02             3.433795E+02             3.421807E+02
                 312.6600             3.362453E+02             3.360968E+02             3.489320E+02             3.481316E+02             3.409763E+02             3.399136E+02             3.505620E+02             3.494660E+02             3.433293E+02             3.421321E+02
                 312.8400             3.362097E+02             3.360617E+02             3.488604E+02             3.480620E+02             3.409337E+02             3.398728E+02             3.504979E+02             3.494027E+02             3.432794E+02             3.420839E+02
                 313.0200             3.361743E+02             3.360268E+02             3.487892E+02             3.479927E+02             3.408914E+02             3.398323E+02             3.504343E+02             3.493396E+02             3.432298E+02             3.420359E+02
                 313.2000             3.361391E+02             3.359922E+02             3.487184E+02             3.479239E+02             3.408493E+02             3.397920E+02             3.503710E+02             3.492770E+02             3.431805E+02             3.419881E+02
                 313.3800             3.361040E+02             3.359577E+02             3.486479E+02             3.478553E+02             3.408075E+02             3.397519E+02             3.503080E+02             3.492146E+02             3.431315E+02             3.419407E+02
                 313.5600             3.360692E+02             3.359234E+02             3.485777E+02             3.477870E+02             3.407659E+02             3.397120E+02             3.502453E+02             3.491526E+02             3.430827E+02             3.418934E+02
                 313.7400             3.360345E+02             3.358893E+02             3.485077E+02             3.477190E+02             3.407244E+02             3.396723E+02             3.501829E+02             3.490908E+02             3.430341E+02             3.418464E+02
                 313.9200             3.360000E+02             3.358553E+02             3.484381E+02             3.476513E+02             3.406832E+02             3.396328E+02             3.501208E+02             3.490293E+02             3.429858E+02             3.417996E+02
                 314.1000             3.359656E+02             3.358214E+02             3.483687E+02             3.475837E+02             3.406422E+02             3.395935E+02             3.500589E+02             3.489681E+02             3.429376E+02             3.417530E+02
                 314.2800             3.359314E+02             3.357878E+02             3.482995E+02             3.475165E+02             3.406013E+02             3.395543E+02             3.499973E+02             3.489070E+02             3.428897E+02             3.417066E+02
                 314.4600             3.358973E+02             3.357542E+02             3.482305E+02             3.474494E+02             3.405606E+02             3.395153E+02             3.499359E+02             3.488462E+02             3.428420E+02             3.416603E+02
                 314.6400             3.358634E+02             3.357208E+02             3.481618E+02             3.473825E+02             3.405200E+02             3.394765E+02             3.498747E+02             3.487856E+02             3.427944E+02             3.416143E+02
                 314.8200             3.358296E+02             3.356875E+02             3.480932E+02             3.473158E+02             3.404796E+02             3.394377E+02             3.498137E+02             3.487252E+02             3.427470E+02             3.415684E+02
                 315.0000             3.357958E+02             3.356543E+02             3.480248E+02             3.472492E+02             3.404394E+02             3.393992E+02             3.497529E+02             3.486649E+02             3.426998E+02             3.415227E+02
                 315.1800             3.357622E+02             3.356212E+02             3.479566E+02             3.471828E+02             3.403992E+02             3.393607E+02             3.496922E+02             3.486048E+02             3.426527E+02             3.414771E+02
                 315.3600             3.357287E+02             3.355882E+02             3.478885E+02             3.471166E+02             3.403592E+02             3.393224E+02             3.496317E+02             3.485449E+02             3.426058E+02             3.414317E+02
                 315.5400             3.356953E+02             3.355553E+02             3.478205E+02             3.470505E+02             3.403194E+02             3.392842E+02             3.495714E+02             3.484851E+02             3.425591E+02             3.413864E+02
                 315.7200             3.356620E+02             3.355225E+02             3.477527E+02             3.469845E+02             3.402796E+02             3.392461E+02             3.495112E+02             3.484255E+02             3.425125E+02             3.413413E+02
                 315.9000             3.356288E+02             3.354898E+02             3.476850E+02             3.469187E+02             3.402400E+02             3.392081E+02             3.494512E+02             3.483660E+02             3.424660E+02             3.412963E+02
                 316.0800             3.355957E+02             3.354572E+02             3.476175E+02             3.468529E+02             3.402005E+02             3.391703E+02             3.493913E+02             3.483066E+02             3.424197E+02             3.412514E+02
                 316.2600             3.355627E+02             3.354247E+02             3.475500E+02             3.467873E+02             3.401611E+02             3.391325E+02             3.493315E+02             3.482474E+02             3.423734E+02             3.412067E+02
                 316.4400             3.355297E+02             3.353923E+02             3.474827E+02             3.467218E+02             3.401218E+02             3.390949E+02             3.492718E+02             3.481882E+02             3.423274E+02             3.411621E+02
                 316.6200             3.354969E+02             3.353599E+02             3.474154E+02             3.466563E+02             3.400826E+02             3.390573E+02             3.492123E+02             3.481292E+02             3.422814E+02             3.411176E+02
                 316.8000             3.354641E+02             3.353276E+02             3.473482E+02             3.465910E+02             3.400435E+02             3.390198E+02             3.491528E+02             3.480702E+02             3.422355E+02             3.410732E+02
                 316.9800             3.354313E+02             3.352954E+02             3.472812E+02             3.465257E+02             3.400045E+02             3.389824E+02             3.490935E+02             3.480114E+02             3.421898E+02             3.410289E+02
                 317.1600             3.353987E+02             3.352633E+02             3.472142E+02             3.464605E+02             3.399656E+02             3.389451E+02             3.490342E+02             3.479527E+02             3.421442E+02             3.409847E+02
                 317.3400             3.353661E+02             3.352312E+02             3.471472E+02             3.463954E+02             3.399268E+02             3.389079E+02             3.489751E+02             3.478940E+02             3.420987E+02             3.409407E+02
                 317.5200             3.353336E+02             3.351992E+02             3.470804E+02             3.463304E+02             3.398880E+02             3.388708E+02             3.489160E+02             3.478354E+02             3.420533E+02             3.408967E+02
                 317.7000             3.353011E+02             3.351672E+02             3.470136E+02             3.462654E+02             3.398494E+02             3.388337E+02             3.488570E+02             3.477769E+02             3.420080E+02             3.408529E+02
                 317.8800             3.352688E+02             3.351353E+02             3.469469E+02             3.462005E+02             3.398108E+02             3.387968E+02             3.487981E+02             3.477185E+02             3.419628E+02             3.408091E+02
                 318.0600             3.352364E+02             3.351035E+02             3.468802E+02             3.461356E+02             3.397723E+02             3.387599E+02             3.487393E+02             3.476602E+02             3.419177E+02             3.407654E+02
                 318.2400             3.352042E+02             3.350717E+02             3.468137E+02             3.460708E+02             3.397339E+02             3.387231E+02             3.486805E+02             3.476019E+02             3.418727E+02             3.407219E+02
                 318.4200             3.351720E+02             3.350400E+02             3.467471E+02             3.460061E+02             3.396956E+02             3.386863E+02             3.486218E+02             3.475437E+02             3.418278E+02             3.406784E+02
                 318.6000             3.351398E+02             3.350084E+02             3.466806E+02             3.459414E+02             3.396574E+02             3.386497E+02             3.485632E+02             3.474855E+02             3.417830E+02             3.406350E+02
                 318.7800             3.351077E+02             3.349768E+02             3.466142E+02             3.458767E+02             3.396192E+02             3.386130E+02             3.485046E+02             3.474274E+02             3.417383E+02             3.405917E+02
                 318.9600             3.350757E+02             3.349452E+02             3.465478E+02             3.458121E+02             3.395811E+02             3.385765E+02             3.484461E+02             3.473694E+02             3.416936E+02             3.405485E+02
                 319.1400             3.350437E+02             3.349137E+02             3.464814E+02             3.457476E+02             3.395430E+02             3.385400E+02             3.483877E+02             3.473114E+02             3.416491E+02             3.405054E+02
                 319.3200             3.350117E+02             3.348822E+02             3.464151E+02             3.456830E+02             3.395051E+02             3.385036E+02             3.483293E+02             3.472535E+02             3.416046E+02             3.404623E+02
                 319.5000             3.349798E+02             3.348508E+02             3.463488E+02             3.456185E+02             3.394672E+02             3.384673E+02             3.482710E+02             3.471957E+02             3.415603E+02             3.404194E+02
                 319.6800             3.349480E+02             3.348195E+02             3.462826E+02             3.455541E+02             3.394293E+02             3.384310E+02             3.482127E+02             3.471378E+02             3.415160E+02             3.403765E+02
                 319.8600             3.349162E+02             3.347882E+02             3.462164E+02             3.454896E+02             3.393916E+02             3.383948E+02             3.481545E+02             3.470801E+02             3.414718E+02             3.403337E+02
                 320.0400             3.348844E+02             3.347569E+02             3.461502E+02             3.454253E+02             3.393539E+02             3.383586E+02             3.480964E+02             3.470224E+02             3.414277E+02             3.402910E+02
                 320.2200             3.348527E+02             3.347257E+02             3.460840E+02             3.453609E+02             3.393162E+02             3.383225E+02             3.480382E+02             3.469647E+02             3.413836E+02             3.402484E+02
                 320.4000             3.348210E+02             3.346945E+02             3.460179E+02             3.452966E+02             3.392787E+02             3.382865E+02             3.479802E+02             3.469070E+02             3.413397E+02             3.402058E+02
                 320.5800             3.347894E+02             3.346634E+02             3.459518E+02             3.452322E+02             3.392411E+02             3.382505E+02             3.479221E+02             3.468495E+02             3.412958E+02             3.401633E+02
                 320.7600             3.347578E+02             3.346323E+02             3.458858E+02             3.451680E+02             3.392037E+02             3.382146E+02             3.478642E+02             3.467919E+02             3.412520E+02             3.401209E+02
                 320.9400             3.347263E+02             3.346012E+02             3.458197E+02             3.451037E+02             3.391663E+02             3.381787E+02             3.478062E+02             3.467344E+02             3.412083E+02             3.400786E+02
                 321.1200             3.346948E+02             3.345702E+02             3.457537E+02             3.450395E+02             3.391290E+02             3.381429E+02             3.477483E+02             3.466769E+02             3.411647E+02             3.400363E+02
                 321.3000             3.346633E+02             3.345392E+02             3.456877E+02             3.449752E+02             3.390917E+02             3.381072E+02             3.476905E+02             3.466195E+02             3.411211E+02             3.399942E+02
                 321.4800             3.346319E+02             3.345083E+02             3.456217E+02             3.449111E+02             3.390545E+02             3.380715E+02             3.476326E+02             3.465621E+02             3.410776E+02             3.399520E+02
                 321.6600             3.346005E+02             3.344774E+02             3.455558E+02             3.448469E+02             3.390173E+02             3.380358E+02             3.475748E+02             3.465047E+02             3.410342E+02             3.399100E+02
                 321.8400             3.345691E+02             3.344465E+02             3.454899E+02             3.447827E+02             3.389802E+02             3.380002E+02             3.475171E+02             3.464474E+02             3.409908E+02             3.398680E+02
                 322.0200             3.345378E+02             3.344157E+02             3.454240E+02             3.447186E+02             3.389431E+02             3.379647E+02             3.474594E+02             3.463901E+02             3.409476E+02             3.398262E+02
                 322.2000             3.345065E+02             3.343849E+02             3.453581E+02             3.446545E+02             3.389061E+02             3.379292E+02             3.474017E+02             3.463328E+02             3.409044E+02             3.397843E+02
                 322.3800             3.344753E+02             3.343541E+02             3.452922E+02             3.445904E+02             3.388692E+02             3.378937E+02             3.473441E+02             3.462756E+02             3.408613E+02             3.397426E+02
                 322.5600             3.344441E+02             3.343234E+02             3.452263E+02             3.445263E+02             3.388323E+02             3.378584E+02             3.472865E+02             3.462184E+02             3.408182E+02             3.397009E+02
                 322.7400             3.344129E+02             3.342927E+02             3.451605E+02             3.444622E+02             3.387955E+02             3.378230E+02             3.472289E+02             3.461612E+02             3.407752E+02             3.396593E+02
                 322.9200             3.343818E+02             3.342621E+02             3.450947E+02             3.443981E+02             3.387587E+02             3.377877E+02             3.471713E+02             3.461041E+02             3.407323E+02             3.396178E+02
                 323.1000             3.343507E+02             3.342315E+02             3.450288E+02             3.443341E+02             3.387220E+02             3.377525E+02             3.471138E+02             3.460470E+02             3.406895E+02             3.395763E+02
                 323.2800             3.343196E+02             3.342009E+02             3.449631E+02             3.442701E+02             3.386853E+02             3.377173E+02             3.470564E+02             3.459899E+02             3.406467E+02             3.395349E+02
                 323.4600             3.342886E+02             3.341704E+02             3.448973E+02             3.442061E+02             3.386487E+02             3.376821E+02             3.469989E+02             3.459329E+02             3.406040E+02             3.394935E+02
                 323.6400             3.342576E+02             3.341398E+02             3.448315E+02             3.441420E+02             3.386121E+02             3.376470E+02             3.469415E+02             3.458758E+02             3.405614E+02             3.394523E+02
                 323.8200             3.342266E+02             3.341094E+02             3.447657E+02             3.440781E+02             3.385756E+02             3.376120E+02             3.468841E+02             3.458188E+02             3.405188E+02             3.394111E+02
                 324.0000             3.341957E+02             3.340789E+02             3.447000E+02             3.440141E+02             3.385391E+02             3.375770E+02             3.468267E+02             3.457618E+02             3.404764E+02             3.393699E+02
                 324.1800             3.341648E+02             3.340485E+02             3.446343E+02             3.439501E+02             3.385027E+02             3.375420E+02             3.467694E+02             3.457049E+02             3.404339E+02             3.393289E+02
                 324.3600             3.341339E+02             3.340181E+02             3.445685E+02             3.438861E+02             3.384663E+02             3.375071E+02             3.467121E+02             3.456480E+02             3.403916E+02             3.392879E+02
                 324.5400             3.341031E+02             3.339877E+02             3.445028E+02             3.438222E+02             3.384300E+02             3.374723E+02             3.466548E+02             3.455911E+02             3.403493E+02             3.392469E+02
                 324.7200             3.340723E+02             3.339574E+02             3.444371E+02             3.437582E+02             3.383938E+02             3.374375E+02             3.465976E+02             3.455342E+02             3.403071E+02             3.392060E+02
                 324.9000             3.340415E+02             3.339271E+02             3.443714E+02             3.436943E+02             3.383575E+02             3.374027E+02             3.465403E+02             3.454774E+02             3.402649E+02             3.391652E+02
                 325.0800             3.340108E+02             3.338968E+02             3.443057E+02             3.436304E+02             3.383214E+02             3.373680E+02             3.464831E+02             3.454205E+02             3.402229E+02             3.391245E+02
                 325.2600             3.339801E+02             3.338666E+02             3.442401E+02             3.435665E+02             3.382852E+02             3.373333E+02             3.464260E+02             3.453637E+02             3.401808E+02             3.390838E+02
                 325.4400             3.339494E+02             3.338364E+02             3.441744E+02             3.435026E+02             3.382492E+02             3.372986E+02             3.463688E+02             3.453069E+02             3.401389E+02             3.390432E+02
                 325.6200             3.339187E+02             3.338062E+02             3.441088E+02             3.434387E+02             3.382131E+02             3.372640E+02             3.463117E+02             3.452502E+02             3.400970E+02             3.390027E+02
                 325.8000             3.338881E+02             3.337761E+02             3.440431E+02             3.433748E+02             3.381771E+02             3.372295E+02             3.462546E+02             3.451935E+02             3.400552E+02             3.389622E+02
                 325.9800             3.338575E+02             3.337459E+02             3.439775E+02             3.433109E+02             3.381412E+02             3.371950E+02             3.461975E+02             3.451367E+02             3.400134E+02             3.389217E+02
                 326.1600             3.338269E+02             3.337158E+02             3.439119E+02             3.432470E+02             3.381053E+02             3.371605E+02             3.461405E+02             3.450801E+02             3.399718E+02             3.388814E+02
                 326.3400             3.337963E+02             3.336858E+02             3.438462E+02             3.431832E+02             3.380695E+02             3.371261E+02             3.460834E+02             3.450234E+02             3.399301E+02             3.388411E+02
                 326.5200             3.337658E+02             3.336557E+02             3.437806E+02             3.431193E+02             3.380337E+02             3.370917E+02             3.460264E+02             3.449667E+02             3.398886E+02             3.388009E+02
                 326.7000             3.337353E+02             3.336257E+02             3.437150E+02             3.430555E+02             3.379979E+02             3.370574E+02             3.459695E+02             3.449101E+02             3.398471E+02             3.387607E+02
                 326.8800             3.337049E+02             3.335957E+02             3.436494E+02             3.429916E+02             3.379622E+02             3.370231E+02             3.459125E+02             3.448535E+02             3.398057E+02             3.387206E+02
                 327.0600             3.336744E+02             3.335658E+02             3.435839E+02             3.429278E+02             3.379266E+02             3.369889E+02             3.458556E+02             3.447969E+02             3.397643E+02             3.386805E+02
                 327.2400             3.336440E+02             3.335358E+02             3.435183E+02             3.428639E+02             3.378910E+02             3.369547E+02             3.457986E+02             3.447403E+02             3.397230E+02             3.386405E+02
                 327.4200             3.336136E+02             3.335059E+02             3.434527E+02             3.428001E+02             3.378554E+02             3.369205E+02             3.457418E+02             3.446838E+02             3.396818E+02             3.386006E+02
                 327.6000             3.335833E+02             3.334761E+02             3.433871E+02             3.427363E+02             3.378199E+02             3.368864E+02             3.456849E+02             3.446273E+02             3.396406E+02             3.385608E+02
                 327.7800             3.335529E+02             3.334462E+02             3.433216E+02             3.426725E+02             3.377844E+02             3.368523E+02             3.456280E+02             3.445707E+02             3.395995E+02             3.385210E+02
                 327.9600             3.335226E+02             3.334164E+02             3.432560E+02             3.426086E+02             3.377490E+02             3.368182E+02             3.455712E+02             3.445143E+02             3.395585E+02             3.384812E+02
                 328.1400             3.334924E+02             3.333866E+02             3.431905E+02             3.425448E+02             3.377136E+02             3.367842E+02             3.455144E+02             3.444578E+02             3.395175E+02             3.384415E+02
                 328.3200             3.334621E+02             3.333568E+02             3.431249E+02             3.424810E+02             3.376782E+02             3.367503E+02             3.454576E+02             3.444013E+02             3.394766E+02             3.384019E+02
                 328.5000             3.334319E+02             3.333270E+02             3.430594E+02             3.424172E+02             3.376429E+02             3.367163E+02             3.454008E+02             3.443449E+02             3.394357E+02             3.383624E+02
                 328.6800             3.334016E+02             3.332973E+02             3.429938E+02             3.423534E+02             3.376077E+02             3.366825E+02             3.453441E+02             3.442884E+02             3.393949E+02             3.383229E+02
                 328.8600             3.333715E+02             3.332676E+02             3.429283E+02             3.422896E+02             3.375725E+02             3.366486E+02             3.452873E+02             3.442320E+02             3.393542E+02             3.382834E+02
                 329.0400             3.333413E+02             3.332379E+02             3.428628E+02             3.422258E+02             3.375373E+02             3.366148E+02             3.452306E+02             3.441756E+02             3.393135E+02             3.382440E+02
                 329.2200             3.333111E+02             3.332082E+02             3.427972E+02             3.421620E+02             3.375021E+02             3.365810E+02             3.451739E+02             3.441193E+02             3.392729E+02             3.382047E+02
                 329.4000             3.332810E+02             3.331786E+02             3.427317E+02             3.420982E+02             3.374670E+02             3.365473E+02             3.451172E+02             3.440629E+02             3.392323E+02             3.381655E+02
                 329.5800             3.332509E+02             3.331489E+02             3.426662E+02             3.420344E+02             3.374320E+02             3.365136E+02             3.450605E+02             3.440065E+02             3.391918E+02             3.381263E+02
                 329.7600             3.332208E+02             3.331193E+02             3.426007E+02             3.419706E+02             3.373970E+02             3.364799E+02             3.450039E+02             3.439502E+02             3.391514E+02             3.380871E+02
                 329.9400             3.331908E+02             3.330898E+02             3.425352E+02             3.419068E+02             3.373620E+02             3.364463E+02             3.449472E+02             3.438939E+02             3.391110E+02             3.380480E+02
                 330.1200             3.331608E+02             3.330602E+02             3.424696E+02             3.418430E+02             3.373271E+02             3.364127E+02             3.448906E+02             3.438376E+02             3.390707E+02             3.380090E+02
                 330.3000             3.331307E+02             3.330307E+02             3.424041E+02             3.417792E+02             3.372922E+02             3.363792E+02             3.448340E+02             3.437813E+02             3.390305E+02             3.379700E+02
                 330.4800             3.331007E+02             3.330011E+02             3.423386E+02             3.417154E+02             3.372573E+02             3.363457E+02             3.447774E+02             3.437250E+02             3.389903E+02             3.379311E+02
                 330.6600             3.330708E+02             3.329716E+02             3.422731E+02             3.416516E+02             3.372225E+02             3.363122E+02             3.447208E+02             3.436687E+02             3.389501E+02             3.378922E+02
                 330.8400             3.330413E+02             3.329426E+02             3.422088E+02             3.415890E+02             3.371883E+02             3.362793E+02             3.446653E+02             3.436135E+02             3.389107E+02             3.378540E+02
                 331.0200             3.330121E+02             3.329139E+02             3.421449E+02             3.415268E+02             3.371543E+02             3.362466E+02             3.446104E+02             3.435588E+02             3.388715E+02             3.378160E+02
                 331.2000             3.329829E+02             3.328852E+02             3.420813E+02             3.414648E+02             3.371205E+02             3.362141E+02             3.445557E+02             3.435043E+02             3.388325E+02             3.377782E+02
                 331.3800             3.329540E+02             3.328566E+02             3.420180E+02             3.414031E+02             3.370869E+02             3.361818E+02             3.445012E+02             3.434501E+02             3.387936E+02             3.377406E+02
                 331.5600             3.329251E+02             3.328283E+02             3.419550E+02             3.413417E+02             3.370534E+02             3.361496E+02             3.444471E+02             3.433962E+02             3.387550E+02             3.377033E+02
                 331.7400             3.328965E+02             3.328001E+02             3.418925E+02             3.412807E+02             3.370202E+02             3.361176E+02             3.443935E+02             3.433428E+02             3.387167E+02             3.376661E+02
                 331.9200             3.328681E+02             3.327721E+02             3.418305E+02             3.412203E+02             3.369873E+02             3.360859E+02             3.443403E+02             3.432898E+02             3.386787E+02             3.376293E+02
                 332.1000             3.328400E+02             3.327445E+02             3.417693E+02             3.411605E+02             3.369547E+02             3.360546E+02             3.442879E+02             3.432375E+02             3.386411E+02             3.375929E+02
                 332.2800             3.328123E+02             3.327172E+02             3.417089E+02             3.411016E+02             3.369226E+02             3.360237E+02             3.442363E+02             3.431861E+02             3.386040E+02             3.375570E+02
                 332.4600             3.327851E+02             3.326904E+02             3.416497E+02             3.410439E+02             3.368910E+02             3.359933E+02             3.441859E+02             3.431358E+02             3.385676E+02             3.375216E+02
                 332.6400             3.327586E+02             3.326643E+02             3.415921E+02             3.409876E+02             3.368602E+02             3.359637E+02             3.441371E+02             3.430870E+02             3.385319E+02             3.374871E+02
                 332.8200             3.327329E+02             3.326390E+02             3.415366E+02             3.409333E+02             3.368304E+02             3.359350E+02             3.440902E+02             3.430400E+02             3.384973E+02             3.374535E+02
                 333.0000             3.327083E+02             3.326147E+02             3.414837E+02             3.408815E+02             3.368018E+02             3.359074E+02             3.440459E+02             3.429956E+02             3.384640E+02             3.374212E+02
                 333.1800             3.326852E+02             3.325919E+02             3.414345E+02             3.408332E+02             3.367749E+02             3.358815E+02             3.440050E+02             3.429545E+02             3.384325E+02             3.373907E+02
                 333.3600             3.326640E+02             3.325710E+02             3.413899E+02             3.407893E+02             3.367501E+02             3.358576E+02             3.439687E+02             3.429177E+02             3.384034E+02             3.373624E+02
                 333.5400             3.326453E+02             3.325525E+02             3.413514E+02             3.407512E+02             3.367281E+02             3.358364E+02             3.439382E+02             3.428867E+02             3.383772E+02             3.373369E+02
                 333.7200             3.326297E+02             3.325370E+02             3.413208E+02             3.407207E+02             3.367097E+02             3.358186E+02             3.439153E+02             3.428629E+02             3.383548E+02             3.373151E+02
                 333.9000             3.326182E+02             3.325255E+02             3.413002E+02             3.406996E+02             3.366957E+02             3.358051E+02             3.439020E+02             3.428483E+02             3.383372E+02             3.372979E+02
                 334.0800             3.326116E+02             3.325188E+02             3.412917E+02             3.406901E+02             3.366872E+02             3.357968E+02             3.439004E+02             3.428451E+02             3.383254E+02             3.372863E+02
                 334.2600             3.326108E+02             3.325178E+02             3.412976E+02             3.406943E+02             3.366852E+02             3.357947E+02             3.439127E+02             3.428553E+02             3.383206E+02             3.372813E+02
                 334.4400             3.326164E+02             3.325230E+02             3.413197E+02             3.407139E+02             3.366904E+02             3.357996E+02             3.439406E+02             3.428804E+02             3.383234E+02             3.372837E+02
                 334.6200             3.326305E+02             3.325365E+02             3.413629E+02             3.407536E+02             3.367050E+02             3.358134E+02             3.439888E+02             3.429252E+02             3.383362E+02             3.372957E+02
                 334.8000             3.326504E+02             3.325556E+02             3.414206E+02             3.408071E+02             3.367260E+02             3.358334E+02             3.440509E+02             3.429835E+02             3.383558E+02             3.373142E+02
                 334.9800             3.326691E+02             3.325736E+02             3.414759E+02             3.408583E+02             3.367458E+02             3.358522E+02             3.441110E+02             3.430396E+02             3.383742E+02             3.373315E+02
                 335.1600             3.326868E+02             3.325906E+02             3.415289E+02             3.409073E+02             3.367644E+02             3.358699E+02             3.441689E+02             3.430937E+02             3.383912E+02             3.373476E+02
                 335.3400             3.327034E+02             3.326065E+02             3.415796E+02             3.409540E+02             3.367819E+02             3.358865E+02             3.442247E+02             3.431457E+02             3.384071E+02             3.373625E+02
                 335.5200             3.327190E+02             3.326214E+02             3.416280E+02             3.409985E+02             3.367981E+02             3.359019E+02             3.442783E+02             3.431956E+02             3.384216E+02             3.373761E+02
                 335.7000             3.327335E+02             3.326353E+02             3.416740E+02             3.410407E+02             3.368132E+02             3.359162E+02             3.443297E+02             3.432433E+02             3.384348E+02             3.373885E+02
                 335.8800             3.327470E+02             3.326481E+02             3.417176E+02             3.410806E+02             3.368271E+02             3.359294E+02             3.443789E+02             3.432889E+02             3.384468E+02             3.373997E+02
                 336.0600             3.327593E+02             3.326599E+02             3.417588E+02             3.411182E+02             3.368398E+02             3.359414E+02             3.444260E+02             3.433324E+02             3.384575E+02             3.374096E+02
                 336.2400             3.327706E+02             3.326706E+02             3.417977E+02             3.411535E+02             3.368513E+02             3.359523E+02             3.444708E+02             3.433737E+02             3.384670E+02             3.374183E+02
                 336.4200             3.327808E+02             3.326803E+02             3.418341E+02             3.411865E+02             3.368616E+02             3.359620E+02             3.445133E+02             3.434128E+02             3.384751E+02             3.374258E+02
                 336.6000             3.327900E+02             3.326889E+02             3.418681E+02             3.412172E+02             3.368707E+02             3.359706E+02             3.445537E+02             3.434497E+02             3.384820E+02             3.374321E+02
                 336.7800             3.327980E+02             3.326965E+02             3.418997E+02             3.412455E+02             3.368787E+02             3.359780E+02             3.445917E+02             3.434845E+02             3.384876E+02             3.374371E+02
                 336.9600             3.328050E+02             3.327030E+02             3.419289E+02             3.412715E+02             3.368854E+02             3.359843E+02             3.446276E+02             3.435170E+02             3.384919E+02             3.374410E+02
                 337.1400             3.328109E+02             3.327085E+02             3.419556E+02             3.412952E+02             3.368910E+02             3.359895E+02             3.446611E+02             3.435474E+02             3.384950E+02             3.374436E+02
                 337.3200             3.328158E+02             3.327129E+02             3.419800E+02             3.413165E+02             3.368954E+02             3.359935E+02             3.446924E+02             3.435755E+02             3.384968E+02             3.374449E+02
                 337.5000             3.328196E+02             3.327163E+02             3.420018E+02             3.413354E+02             3.368986E+02             3.359964E+02             3.447214E+02             3.436014E+02             3.384973E+02             3.374451E+02
                 337.6800             3.328223E+02             3.327187E+02             3.420213E+02             3.413521E+02             3.369006E+02             3.359981E+02             3.447482E+02             3.436251E+02             3.384966E+02             3.374441E+02
                 337.8600             3.328239E+02             3.327200E+02             3.420383E+02             3.413663E+02             3.369014E+02             3.359987E+02             3.447726E+02             3.436466E+02             3.384946E+02             3.374418E+02
                 338.0400             3.328245E+02             3.327202E+02             3.420528E+02             3.413783E+02             3.369011E+02             3.359982E+02             3.447948E+02             3.436658E+02             3.384914E+02             3.374384E+02
                 338.2200             3.328240E+02             3.327194E+02             3.420649E+02             3.413878E+02             3.368996E+02             3.359966E+02             3.448146E+02             3.436829E+02             3.384870E+02             3.374337E+02
                 338.4000             3.328224E+02             3.327176E+02             3.420746E+02             3.413951E+02             3.368970E+02             3.359938E+02             3.448322E+02             3.436977E+02             3.384813E+02             3.374279E+02
                 338.5800             3.328199E+02             3.327148E+02             3.420819E+02             3.413999E+02             3.368932E+02             3.359899E+02             3.448475E+02             3.437103E+02             3.384744E+02             3.374209E+02
                 338.7600             3.328162E+02             3.327109E+02             3.420867E+02             3.414025E+02             3.368882E+02             3.359850E+02             3.448605E+02             3.437206E+02             3.384662E+02             3.374127E+02
                 338.9400             3.328115E+02             3.327060E+02             3.420890E+02             3.414027E+02             3.368821E+02             3.359789E+02             3.448713E+02             3.437288E+02             3.384569E+02             3.374033E+02
                 339.1200             3.328058E+02             3.327001E+02             3.420890E+02             3.414006E+02             3.368748E+02             3.359717E+02             3.448797E+02             3.437347E+02             3.384463E+02             3.373928E+02
                 339.3000             3.327990E+02             3.326932E+02             3.420865E+02             3.413961E+02             3.368665E+02             3.359635E+02             3.448859E+02             3.437384E+02             3.384346E+02             3.373812E+02
                 339.4800             3.327913E+02             3.326853E+02             3.420817E+02             3.413894E+02             3.368570E+02             3.359541E+02             3.448897E+02             3.437399E+02             3.384216E+02             3.373683E+02
                 339.6600             3.327825E+02             3.326764E+02             3.420744E+02             3.413803E+02             3.368464E+02             3.359437E+02             3.448914E+02             3.437392E+02             3.384075E+02             3.373544E+02
                 339.8400             3.327727E+02             3.326665E+02             3.420648E+02             3.413690E+02             3.368346E+02             3.359323E+02             3.448907E+02             3.437363E+02             3.383922E+02             3.373393E+02
                 340.0200             3.327618E+02             3.326557E+02             3.420527E+02             3.413553E+02             3.368218E+02             3.359197E+02             3.448878E+02             3.437313E+02             3.383758E+02             3.373232E+02
                 340.2000             3.327500E+02             3.326438E+02             3.420383E+02             3.413394E+02             3.368079E+02             3.359061E+02             3.448826E+02             3.437240E+02             3.383582E+02             3.373059E+02
                 340.3800             3.327372E+02             3.326310E+02             3.420216E+02             3.413212E+02             3.367929E+02             3.358915E+02             3.448752E+02             3.437146E+02             3.383395E+02             3.372875E+02
                 340.5600             3.327235E+02             3.326173E+02             3.420024E+02             3.413008E+02             3.367769E+02             3.358759E+02             3.448656E+02             3.437030E+02             3.383196E+02             3.372681E+02
                 340.7400             3.327087E+02             3.326025E+02             3.419810E+02             3.412781E+02             3.367598E+02             3.358592E+02             3.448537E+02             3.436893E+02             3.382986E+02             3.372475E+02
                 340.9200             3.326930E+02             3.325869E+02             3.419572E+02             3.412532E+02             3.367416E+02             3.358415E+02             3.448397E+02             3.436734E+02             3.382766E+02             3.372259E+02
