                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 276.8400             3.435860E+02             3.605484E+02             3.489093E+02             3.611650E+02             3.526839E+02             3.451987E+02             3.428745E+02             3.585935E+02             3.560671E+02
                 277.0200             3.435528E+02             3.605033E+02             3.488702E+02             3.611210E+02             3.526380E+02             3.451633E+02             3.428428E+02             3.585456E+02             3.560245E+02
                 277.2000             3.435197E+02             3.604583E+02             3.488312E+02             3.610770E+02             3.525922E+02             3.451280E+02             3.428111E+02             3.584977E+02             3.559819E+02
                 277.3800             3.434866E+02             3.604133E+02             3.487923E+02             3.610331E+02             3.525464E+02             3.450928E+02             3.427795E+02             3.584498E+02             3.559393E+02
                 277.5600             3.434536E+02             3.603683E+02             3.487535E+02             3.609892E+02             3.525007E+02             3.450577E+02             3.427480E+02             3.584020E+02             3.558967E+02
                 277.7400             3.434206E+02             3.603234E+02             3.487147E+02             3.609455E+02             3.524551E+02             3.450226E+02             3.427165E+02             3.583543E+02             3.558542E+02
                 277.9200             3.433878E+02             3.602785E+02             3.486760E+02             3.609017E+02             3.524096E+02             3.449877E+02             3.426851E+02             3.583065E+02             3.558118E+02
                 278.1000             3.433551E+02             3.602337E+02             3.486375E+02             3.608581E+02             3.523642E+02             3.449528E+02             3.426538E+02             3.582589E+02             3.557693E+02
                 278.2800             3.433224E+02             3.601889E+02             3.485990E+02             3.608145E+02             3.523188E+02             3.449180E+02             3.426226E+02             3.582113E+02             3.557270E+02
                 278.4600             3.432898E+02             3.601442E+02             3.485606E+02             3.607710E+02             3.522736E+02             3.448833E+02             3.425914E+02             3.581637E+02             3.556846E+02
                 278.6400             3.432573E+02             3.600995E+02             3.485223E+02             3.607276E+02             3.522284E+02             3.448487E+02             3.425604E+02             3.581162E+02             3.556424E+02
                 278.8200             3.432249E+02             3.600550E+02             3.484841E+02             3.606843E+02             3.521833E+02             3.448142E+02             3.425294E+02             3.580688E+02             3.556002E+02
                 279.0000             3.431926E+02             3.600104E+02             3.484460E+02             3.606410E+02             3.521384E+02             3.447797E+02             3.424985E+02             3.580214E+02             3.555580E+02
                 279.1800             3.431604E+02             3.599660E+02             3.484080E+02             3.605979E+02             3.520935E+02             3.447454E+02             3.424677E+02             3.579742E+02             3.555160E+02
                 279.3600             3.431283E+02             3.599216E+02             3.483702E+02             3.605548E+02             3.520488E+02             3.447112E+02             3.424370E+02             3.579270E+02             3.554740E+02
                 279.5400             3.430963E+02             3.598774E+02             3.483324E+02             3.605119E+02             3.520041E+02             3.446771E+02             3.424063E+02             3.578798E+02             3.554320E+02
                 279.7200             3.430644E+02             3.598332E+02             3.482947E+02             3.604691E+02             3.519596E+02             3.446431E+02             3.423758E+02             3.578328E+02             3.553902E+02
                 279.9000             3.430326E+02             3.597891E+02             3.482572E+02             3.604263E+02             3.519152E+02             3.446092E+02             3.423454E+02             3.577859E+02             3.553484E+02
                 280.0800             3.430009E+02             3.597451E+02             3.482197E+02             3.603837E+02             3.518709E+02             3.445754E+02             3.423151E+02             3.577390E+02             3.553067E+02
                 280.2600             3.429693E+02             3.597012E+02             3.481824E+02             3.603412E+02             3.518268E+02             3.445417E+02             3.422848E+02             3.576923E+02             3.552651E+02
                 280.4400             3.429379E+02             3.596574E+02             3.481453E+02             3.602989E+02             3.517827E+02             3.445082E+02             3.422547E+02             3.576457E+02             3.552237E+02
                 280.6200             3.429065E+02             3.596138E+02             3.481082E+02             3.602567E+02             3.517388E+02             3.444748E+02             3.422247E+02             3.575992E+02             3.551823E+02
                 280.8000             3.428753E+02             3.595702E+02             3.480713E+02             3.602146E+02             3.516950E+02             3.444415E+02             3.421948E+02             3.575528E+02             3.551410E+02
                 280.9800             3.428442E+02             3.595269E+02             3.480345E+02             3.601727E+02             3.516514E+02             3.444083E+02             3.421650E+02             3.575065E+02             3.550998E+02
                 281.1600             3.428133E+02             3.594836E+02             3.479978E+02             3.601309E+02             3.516079E+02             3.443752E+02             3.421353E+02             3.574604E+02             3.550588E+02
                 281.3400             3.427824E+02             3.594405E+02             3.479613E+02             3.600893E+02             3.515646E+02             3.443423E+02             3.421058E+02             3.574144E+02             3.550179E+02
                 281.5200             3.427517E+02             3.593975E+02             3.479250E+02             3.600478E+02             3.515214E+02             3.443096E+02             3.420763E+02             3.573685E+02             3.549771E+02
                 281.7000             3.427212E+02             3.593547E+02             3.478887E+02             3.600065E+02             3.514784E+02             3.442769E+02             3.420470E+02             3.573228E+02             3.549365E+02
                 281.8800             3.426907E+02             3.593121E+02             3.478527E+02             3.599655E+02             3.514355E+02             3.442445E+02             3.420179E+02             3.572773E+02             3.548960E+02
                 282.0600             3.426605E+02             3.592696E+02             3.478168E+02             3.599245E+02             3.513928E+02             3.442121E+02             3.419888E+02             3.572319E+02             3.548556E+02
                 282.2400             3.426303E+02             3.592274E+02             3.477811E+02             3.598838E+02             3.513503E+02             3.441799E+02             3.419599E+02             3.571867E+02             3.548154E+02
                 282.4200             3.426004E+02             3.591853E+02             3.477455E+02             3.598433E+02             3.513079E+02             3.441479E+02             3.419312E+02             3.571417E+02             3.547754E+02
                 282.6000             3.425705E+02             3.591434E+02             3.477101E+02             3.598030E+02             3.512658E+02             3.441161E+02             3.419025E+02             3.570968E+02             3.547356E+02
                 282.7800             3.425409E+02             3.591017E+02             3.476749E+02             3.597630E+02             3.512238E+02             3.440844E+02             3.418741E+02             3.570522E+02             3.546959E+02
                 282.9600             3.425114E+02             3.590603E+02             3.476399E+02             3.597231E+02             3.511820E+02             3.440529E+02             3.418458E+02             3.570077E+02             3.546564E+02
                 283.1400             3.424821E+02             3.590190E+02             3.476050E+02             3.596835E+02             3.511404E+02             3.440216E+02             3.418176E+02             3.569635E+02             3.546171E+02
                 283.3200             3.424529E+02             3.589781E+02             3.475704E+02             3.596442E+02             3.510991E+02             3.439904E+02             3.417896E+02             3.569195E+02             3.545781E+02
                 283.5000             3.424240E+02             3.589373E+02             3.475359E+02             3.596051E+02             3.510579E+02             3.439595E+02             3.417618E+02             3.568758E+02             3.545392E+02
                 283.6800             3.423952E+02             3.588969E+02             3.475017E+02             3.595663E+02             3.510170E+02             3.439287E+02             3.417342E+02             3.568323E+02             3.545006E+02
                 283.8600             3.423666E+02             3.588567E+02             3.474677E+02             3.595277E+02             3.509763E+02             3.438982E+02             3.417067E+02             3.567890E+02             3.544621E+02
                 284.0400             3.423383E+02             3.588168E+02             3.474339E+02             3.594895E+02             3.509358E+02             3.438678E+02             3.416794E+02             3.567460E+02             3.544240E+02
                 284.2200             3.423101E+02             3.587771E+02             3.474003E+02             3.594515E+02             3.508956E+02             3.438377E+02             3.416523E+02             3.567033E+02             3.543861E+02
                 284.4000             3.422821E+02             3.587378E+02             3.473670E+02             3.594139E+02             3.508556E+02             3.438077E+02             3.416254E+02             3.566609E+02             3.543484E+02
                 284.5800             3.422544E+02             3.586989E+02             3.473339E+02             3.593766E+02             3.508159E+02             3.437781E+02             3.415987E+02             3.566187E+02             3.543110E+02
                 284.7600             3.422269E+02             3.586602E+02             3.473010E+02             3.593397E+02             3.507764E+02             3.437486E+02             3.415722E+02             3.565769E+02             3.542740E+02
                 284.9400             3.421996E+02             3.586219E+02             3.472684E+02             3.593030E+02             3.507373E+02             3.437194E+02             3.415459E+02             3.565354E+02             3.542372E+02
                 285.1200             3.421725E+02             3.585840E+02             3.472361E+02             3.592668E+02             3.506984E+02             3.436904E+02             3.415199E+02             3.564942E+02             3.542007E+02
                 285.3000             3.421457E+02             3.585464E+02             3.472040E+02             3.592309E+02             3.506598E+02             3.436617E+02             3.414940E+02             3.564534E+02             3.541645E+02
                 285.4800             3.421191E+02             3.585092E+02             3.471722E+02             3.591955E+02             3.506215E+02             3.436332E+02             3.414684E+02             3.564129E+02             3.541287E+02
                 285.6600             3.420928E+02             3.584725E+02             3.471407E+02             3.591604E+02             3.505835E+02             3.436051E+02             3.414431E+02             3.563729E+02             3.540932E+02
                 285.8400             3.420668E+02             3.584361E+02             3.471095E+02             3.591258E+02             3.505458E+02             3.435772E+02             3.414179E+02             3.563332E+02             3.540581E+02
                 286.0200             3.420411E+02             3.584002E+02             3.470787E+02             3.590916E+02             3.505085E+02             3.435495E+02             3.413931E+02             3.562939E+02             3.540233E+02
                 286.2000             3.420156E+02             3.583648E+02             3.470481E+02             3.590578E+02             3.504715E+02             3.435222E+02             3.413685E+02             3.562550E+02             3.539889E+02
                 286.3800             3.419904E+02             3.583298E+02             3.470178E+02             3.590246E+02             3.504349E+02             3.434952E+02             3.413441E+02             3.562166E+02             3.539550E+02
                 286.5600             3.419655E+02             3.582954E+02             3.469879E+02             3.589918E+02             3.503986E+02             3.434685E+02             3.413201E+02             3.561786E+02             3.539214E+02
                 286.7400             3.419409E+02             3.582614E+02             3.469583E+02             3.589595E+02             3.503627E+02             3.434421E+02             3.412963E+02             3.561411E+02             3.538883E+02
                 286.9200             3.419167E+02             3.582280E+02             3.469291E+02             3.589278E+02             3.503272E+02             3.434161E+02             3.412728E+02             3.561041E+02             3.538557E+02
                 287.1000             3.418927E+02             3.581951E+02             3.469003E+02             3.588966E+02             3.502921E+02             3.433904E+02             3.412497E+02             3.560676E+02             3.538235E+02
                 287.2800             3.418692E+02             3.581628E+02             3.468718E+02             3.588660E+02             3.502575E+02             3.433651E+02             3.412268E+02             3.560316E+02             3.537918E+02
                 287.4600             3.418459E+02             3.581311E+02             3.468437E+02             3.588359E+02             3.502232E+02             3.433401E+02             3.412043E+02             3.559962E+02             3.537605E+02
                 287.6400             3.418230E+02             3.581000E+02             3.468161E+02             3.588065E+02             3.501894E+02             3.433155E+02             3.411821E+02             3.559613E+02             3.537299E+02
                 287.8200             3.418005E+02             3.580696E+02             3.467888E+02             3.587777E+02             3.501560E+02             3.432913E+02             3.411602E+02             3.559270E+02             3.536997E+02
                 288.0000             3.417784E+02             3.580398E+02             3.467620E+02             3.587495E+02             3.501231E+02             3.432675E+02             3.411387E+02             3.558933E+02             3.536701E+02
                 288.1800             3.417566E+02             3.580107E+02             3.467356E+02             3.587220E+02             3.500907E+02             3.432441E+02             3.411175E+02             3.558602E+02             3.536411E+02
                 288.3600             3.417353E+02             3.579823E+02             3.467096E+02             3.586952E+02             3.500587E+02             3.432211E+02             3.410968E+02             3.558278E+02             3.536126E+02
                 288.5400             3.417144E+02             3.579546E+02             3.466841E+02             3.586691E+02             3.500273E+02             3.431985E+02             3.410764E+02             3.557960E+02             3.535848E+02
                 288.7200             3.416939E+02             3.579276E+02             3.466591E+02             3.586437E+02             3.499964E+02             3.431764E+02             3.410564E+02             3.557650E+02             3.535576E+02
                 288.9000             3.416738E+02             3.579015E+02             3.466346E+02             3.586191E+02             3.499660E+02             3.431548E+02             3.410368E+02             3.557346E+02             3.535311E+02
                 289.0800             3.416542E+02             3.578761E+02             3.466106E+02             3.585953E+02             3.499362E+02             3.431336E+02             3.410176E+02             3.557049E+02             3.535052E+02
                 289.2600             3.416350E+02             3.578516E+02             3.465871E+02             3.585723E+02             3.499070E+02             3.431130E+02             3.409988E+02             3.556761E+02             3.534801E+02
                 289.4400             3.416164E+02             3.578280E+02             3.465641E+02             3.585501E+02             3.498783E+02             3.430928E+02             3.409805E+02             3.556480E+02             3.534556E+02
                 289.6200             3.415982E+02             3.578052E+02             3.465417E+02             3.585288E+02             3.498502E+02             3.430731E+02             3.409627E+02             3.556206E+02             3.534319E+02
                 289.8000             3.415805E+02             3.577833E+02             3.465198E+02             3.585083E+02             3.498228E+02             3.430540E+02             3.409453E+02             3.555942E+02             3.534090E+02
                 289.9800             3.415633E+02             3.577624E+02             3.464985E+02             3.584888E+02             3.497960E+02             3.430354E+02             3.409283E+02             3.555685E+02             3.533868E+02
                 290.1600             3.415466E+02             3.577424E+02             3.464778E+02             3.584702E+02             3.497698E+02             3.430173E+02             3.409119E+02             3.555438E+02             3.533655E+02
                 290.3400             3.415305E+02             3.577234E+02             3.464577E+02             3.584526E+02             3.497443E+02             3.429998E+02             3.408960E+02             3.555199E+02             3.533450E+02
                 290.5200             3.415150E+02             3.577055E+02             3.464383E+02             3.584359E+02             3.497194E+02             3.429829E+02             3.408805E+02             3.554970E+02             3.533253E+02
                 290.7000             3.415000E+02             3.576885E+02             3.464194E+02             3.584203E+02             3.496953E+02             3.429666E+02             3.408656E+02             3.554750E+02             3.533065E+02
                 290.8800             3.414855E+02             3.576727E+02             3.464012E+02             3.584056E+02             3.496718E+02             3.429509E+02             3.408512E+02             3.554539E+02             3.532886E+02
                 291.0600             3.414717E+02             3.576579E+02             3.463837E+02             3.583921E+02             3.496491E+02             3.429358E+02             3.408374E+02             3.554339E+02             3.532716E+02
                 291.2400             3.414584E+02             3.576443E+02             3.463668E+02             3.583796E+02             3.496272E+02             3.429213E+02             3.408241E+02             3.554149E+02             3.532556E+02
                 291.4200             3.414458E+02             3.576318E+02             3.463506E+02             3.583683E+02             3.496059E+02             3.429075E+02             3.408114E+02             3.553969E+02             3.532405E+02
                 291.6000             3.414338E+02             3.576205E+02             3.463351E+02             3.583581E+02             3.495855E+02             3.428943E+02             3.407993E+02             3.553799E+02             3.532264E+02
                 291.7800             3.414224E+02             3.576103E+02             3.463203E+02             3.583490E+02             3.495658E+02             3.428818E+02             3.407877E+02             3.553641E+02             3.532133E+02
                 291.9600             3.414117E+02             3.576014E+02             3.463063E+02             3.583411E+02             3.495469E+02             3.428700E+02             3.407768E+02             3.553493E+02             3.532012E+02
                 292.1400             3.414016E+02             3.575937E+02             3.462929E+02             3.583344E+02             3.495288E+02             3.428588E+02             3.407664E+02             3.553357E+02             3.531901E+02
                 292.3200             3.413922E+02             3.575873E+02             3.462803E+02             3.583289E+02             3.495116E+02             3.428484E+02             3.407567E+02             3.553231E+02             3.531801E+02
                 292.5000             3.413835E+02             3.575822E+02             3.462685E+02             3.583246E+02             3.494951E+02             3.428387E+02             3.407476E+02             3.553118E+02             3.531712E+02
                 292.6800             3.413754E+02             3.575783E+02             3.462574E+02             3.583216E+02             3.494795E+02             3.428296E+02             3.407391E+02             3.553016E+02             3.531633E+02
                 292.8600             3.413680E+02             3.575758E+02             3.462471E+02             3.583199E+02             3.494648E+02             3.428213E+02             3.407312E+02             3.552925E+02             3.531565E+02
                 293.0400             3.413613E+02             3.575746E+02             3.462375E+02             3.583194E+02             3.494508E+02             3.428137E+02             3.407240E+02             3.552847E+02             3.531508E+02
                 293.2200             3.413553E+02             3.575746E+02             3.462288E+02             3.583202E+02             3.494377E+02             3.428069E+02             3.407174E+02             3.552780E+02             3.531462E+02
                 293.4000             3.413499E+02             3.575761E+02             3.462208E+02             3.583222E+02             3.494255E+02             3.428007E+02             3.407114E+02             3.552725E+02             3.531427E+02
                 293.5800             3.413453E+02             3.575788E+02             3.462135E+02             3.583256E+02             3.494141E+02             3.427953E+02             3.407061E+02             3.552682E+02             3.531403E+02
                 293.7600             3.413413E+02             3.575829E+02             3.462070E+02             3.583302E+02             3.494036E+02             3.427906E+02             3.407014E+02             3.552651E+02             3.531390E+02
                 293.9400             3.413381E+02             3.575883E+02             3.462013E+02             3.583361E+02             3.493939E+02             3.427866E+02             3.406974E+02             3.552632E+02             3.531389E+02
                 294.1200             3.413355E+02             3.575949E+02             3.461964E+02             3.583433E+02             3.493850E+02             3.427833E+02             3.406940E+02             3.552624E+02             3.531398E+02
                 294.3000             3.413335E+02             3.576029E+02             3.461922E+02             3.583517E+02             3.493769E+02             3.427808E+02             3.406911E+02             3.552628E+02             3.531417E+02
                 294.4800             3.413322E+02             3.576122E+02             3.461887E+02             3.583613E+02             3.493696E+02             3.427789E+02             3.406889E+02             3.552643E+02             3.531447E+02
                 294.6600             3.413316E+02             3.576227E+02             3.461859E+02             3.583721E+02             3.493631E+02             3.427776E+02             3.406873E+02             3.552669E+02             3.531488E+02
                 294.8400             3.413315E+02             3.576344E+02             3.461838E+02             3.583841E+02             3.493573E+02             3.427771E+02             3.406862E+02             3.552706E+02             3.531538E+02
                 295.0200             3.413321E+02             3.576472E+02             3.461824E+02             3.583972E+02             3.493523E+02             3.427771E+02             3.406857E+02             3.552753E+02             3.531598E+02
                 295.2000             3.413332E+02             3.576612E+02             3.461816E+02             3.584114E+02             3.493480E+02             3.427778E+02             3.406857E+02             3.552810E+02             3.531667E+02
                 295.3800             3.413349E+02             3.576762E+02             3.461814E+02             3.584266E+02             3.493443E+02             3.427790E+02             3.406862E+02             3.552876E+02             3.531744E+02
                 295.5600             3.413370E+02             3.576921E+02             3.461817E+02             3.584428E+02             3.493412E+02             3.427807E+02             3.406872E+02             3.552950E+02             3.531830E+02
                 295.7400             3.413396E+02             3.577090E+02             3.461826E+02             3.584598E+02             3.493386E+02             3.427829E+02             3.406886E+02             3.553033E+02             3.531923E+02
                 295.9200             3.413427E+02             3.577267E+02             3.461839E+02             3.584776E+02             3.493366E+02             3.427855E+02             3.406903E+02             3.553123E+02             3.532023E+02
                 296.1000             3.413461E+02             3.577452E+02             3.461857E+02             3.584962E+02             3.493350E+02             3.427886E+02             3.406924E+02             3.553218E+02             3.532128E+02
                 296.2800             3.413498E+02             3.577642E+02             3.461877E+02             3.585153E+02             3.493338E+02             3.427919E+02             3.406948E+02             3.553320E+02             3.532239E+02
                 296.4600             3.413537E+02             3.577837E+02             3.461901E+02             3.585349E+02             3.493328E+02             3.427955E+02             3.406975E+02             3.553425E+02             3.532353E+02
                 296.6400             3.413579E+02             3.578035E+02             3.461926E+02             3.585549E+02             3.493321E+02             3.427993E+02             3.407002E+02             3.553533E+02             3.532470E+02
                 296.8200             3.413621E+02             3.578236E+02             3.461953E+02             3.585751E+02             3.493314E+02             3.428033E+02             3.407031E+02             3.553642E+02             3.532588E+02
                 297.0000             3.413664E+02             3.578437E+02             3.461980E+02             3.585954E+02             3.493308E+02             3.428072E+02             3.407060E+02             3.553752E+02             3.532707E+02
                 297.1800             3.413706E+02             3.578637E+02             3.462006E+02             3.586155E+02             3.493301E+02             3.428111E+02             3.407089E+02             3.553860E+02             3.532824E+02
                 297.3600             3.413747E+02             3.578833E+02             3.462030E+02             3.586354E+02             3.493291E+02             3.428148E+02             3.407116E+02             3.553964E+02             3.532938E+02
                 297.5400             3.413785E+02             3.579024E+02             3.462051E+02             3.586548E+02             3.493278E+02             3.428182E+02             3.407140E+02             3.554064E+02             3.533048E+02
                 297.7200             3.413819E+02             3.579208E+02             3.462068E+02             3.586735E+02             3.493261E+02             3.428212E+02             3.407161E+02             3.554156E+02             3.533151E+02
                 297.9000             3.413848E+02             3.579382E+02             3.462079E+02             3.586913E+02             3.493237E+02             3.428237E+02             3.407178E+02             3.554239E+02             3.533246E+02
                 298.0800             3.413872E+02             3.579543E+02             3.462084E+02             3.587079E+02             3.493205E+02             3.428256E+02             3.407189E+02             3.554311E+02             3.533330E+02
                 298.2600             3.413888E+02             3.579689E+02             3.462080E+02             3.587232E+02             3.493164E+02             3.428267E+02             3.407193E+02             3.554368E+02             3.533402E+02
                 298.4400             3.413895E+02             3.579818E+02             3.462066E+02             3.587367E+02             3.493111E+02             3.428268E+02             3.407189E+02             3.554410E+02             3.533458E+02
                 298.6200             3.413892E+02             3.579925E+02             3.462040E+02             3.587484E+02             3.493046E+02             3.428259E+02             3.407175E+02             3.554431E+02             3.533496E+02
                 298.8000             3.413877E+02             3.580009E+02             3.462001E+02             3.587577E+02             3.492965E+02             3.428237E+02             3.407150E+02             3.554431E+02             3.533515E+02
                 298.9800             3.413848E+02             3.580065E+02             3.461947E+02             3.587645E+02             3.492868E+02             3.428201E+02             3.407113E+02             3.554406E+02             3.533510E+02
                 299.1600             3.413805E+02             3.580090E+02             3.461876E+02             3.587684E+02             3.492751E+02             3.428149E+02             3.407062E+02             3.554353E+02             3.533479E+02
                 299.3400             3.413744E+02             3.580081E+02             3.461786E+02             3.587691E+02             3.492614E+02             3.428080E+02             3.406995E+02             3.554268E+02             3.533419E+02
                 299.5200             3.413665E+02             3.580034E+02             3.461675E+02             3.587662E+02             3.492453E+02             3.427990E+02             3.406911E+02             3.554149E+02             3.533328E+02
                 299.7000             3.413566E+02             3.579945E+02             3.461540E+02             3.587594E+02             3.492266E+02             3.427879E+02             3.406808E+02             3.553992E+02             3.533202E+02
                 299.8800             3.413445E+02             3.579811E+02             3.461381E+02             3.587483E+02             3.492052E+02             3.427745E+02             3.406685E+02             3.553794E+02             3.533037E+02
                 300.0600             3.413299E+02             3.579627E+02             3.461195E+02             3.587325E+02             3.491807E+02             3.427585E+02             3.406539E+02             3.553551E+02             3.532831E+02
                 300.2400             3.413127E+02             3.579390E+02             3.460979E+02             3.587117E+02             3.491530E+02             3.427397E+02             3.406369E+02             3.553260E+02             3.532581E+02
                 300.4200             3.412927E+02             3.579095E+02             3.460731E+02             3.586855E+02             3.491217E+02             3.427180E+02             3.406173E+02             3.552917E+02             3.532282E+02
                 300.6000             3.412697E+02             3.578739E+02             3.460450E+02             3.586535E+02             3.490868E+02             3.426932E+02             3.405949E+02             3.552518E+02             3.531932E+02
                 300.7800             3.412436E+02             3.578319E+02             3.460134E+02             3.586153E+02             3.490479E+02             3.426650E+02             3.405696E+02             3.552061E+02             3.531528E+02
                 300.9600             3.412141E+02             3.577829E+02             3.459779E+02             3.585706E+02             3.490048E+02             3.426333E+02             3.405412E+02             3.551542E+02             3.531067E+02
                 301.1400             3.411811E+02             3.577266E+02             3.459386E+02             3.585191E+02             3.489574E+02             3.425978E+02             3.405096E+02             3.550957E+02             3.530545E+02
                 301.3200             3.411444E+02             3.576628E+02             3.458950E+02             3.584604E+02             3.489053E+02             3.425585E+02             3.404745E+02             3.550304E+02             3.529959E+02
                 301.5000             3.411039E+02             3.575911E+02             3.458472E+02             3.583943E+02             3.488485E+02             3.425151E+02             3.404359E+02             3.549580E+02             3.529308E+02
                 301.6800             3.410594E+02             3.575111E+02             3.457949E+02             3.583203E+02             3.487868E+02             3.424675E+02             3.403935E+02             3.548782E+02             3.528588E+02
                 301.8600             3.410108E+02             3.574227E+02             3.457380E+02             3.582384E+02             3.487200E+02             3.424156E+02             3.403474E+02             3.547908E+02             3.527798E+02
                 302.0400             3.409580E+02             3.573255E+02             3.456763E+02             3.581482E+02             3.486479E+02             3.423593E+02             3.402974E+02             3.546956E+02             3.526935E+02
                 302.2200             3.409009E+02             3.572194E+02             3.456099E+02             3.580496E+02             3.485706E+02             3.422984E+02             3.402435E+02             3.545924E+02             3.525999E+02
                 302.4000             3.408394E+02             3.571044E+02             3.455386E+02             3.579424E+02             3.484879E+02             3.422329E+02             3.401855E+02             3.544812E+02             3.524987E+02
                 302.5800             3.407736E+02             3.569802E+02             3.454624E+02             3.578267E+02             3.483997E+02             3.421629E+02             3.401234E+02             3.543618E+02             3.523900E+02
                 302.7600             3.407034E+02             3.568468E+02             3.453812E+02             3.577023E+02             3.483062E+02             3.420882E+02             3.400573E+02             3.542342E+02             3.522737E+02
                 302.9400             3.406288E+02             3.567043E+02             3.452952E+02             3.575692E+02             3.482072E+02             3.420089E+02             3.399872E+02             3.540985E+02             3.521498E+02
                 303.1200             3.405498E+02             3.565529E+02             3.452043E+02             3.574277E+02             3.481030E+02             3.419250E+02             3.399130E+02             3.539548E+02             3.520184E+02
                 303.3000             3.404667E+02             3.563925E+02             3.451087E+02             3.572778E+02             3.479935E+02             3.418367E+02             3.398350E+02             3.538031E+02             3.518797E+02
                 303.4800             3.403795E+02             3.562236E+02             3.450085E+02             3.571197E+02             3.478790E+02             3.417441E+02             3.397531E+02             3.536439E+02             3.517339E+02
                 303.6600             3.402883E+02             3.560464E+02             3.449039E+02             3.569538E+02             3.477596E+02             3.416473E+02             3.396676E+02             3.534772E+02             3.515812E+02
                 303.8400             3.401934E+02             3.558613E+02             3.447952E+02             3.567805E+02             3.476357E+02             3.415466E+02             3.395787E+02             3.533036E+02             3.514220E+02
                 304.0200             3.400950E+02             3.556687E+02             3.446825E+02             3.566001E+02             3.475075E+02             3.414422E+02             3.394865E+02             3.531234E+02             3.512567E+02
                 304.2000             3.399933E+02             3.554693E+02             3.445663E+02             3.564133E+02             3.473753E+02             3.413344E+02             3.393913E+02             3.529372E+02             3.510857E+02
                 304.3800             3.398887E+02             3.552636E+02             3.444467E+02             3.562205E+02             3.472396E+02             3.412235E+02             3.392934E+02             3.527454E+02             3.509096E+02
                 304.5600             3.397816E+02             3.550524E+02             3.443244E+02             3.560225E+02             3.471008E+02             3.411099E+02             3.391932E+02             3.525487E+02             3.507289E+02
                 304.7400             3.396722E+02             3.548365E+02             3.441995E+02             3.558200E+02             3.469593E+02             3.409940E+02             3.390908E+02             3.523479E+02             3.505442E+02
                 304.9200             3.395610E+02             3.546165E+02             3.440727E+02             3.556138E+02             3.468156E+02             3.408762E+02             3.389869E+02             3.521437E+02             3.503564E+02
                 305.1000             3.394485E+02             3.543935E+02             3.439445E+02             3.554047E+02             3.466704E+02             3.407570E+02             3.388817E+02             3.519368E+02             3.501660E+02
                 305.2800             3.393351E+02             3.541684E+02             3.438152E+02             3.551937E+02             3.465241E+02             3.406368E+02             3.387756E+02             3.517281E+02             3.499740E+02
                 305.4600             3.392213E+02             3.539422E+02             3.436855E+02             3.549815E+02             3.463773E+02             3.405162E+02             3.386692E+02             3.515185E+02             3.497810E+02
                 305.6400             3.391075E+02             3.537158E+02             3.435559E+02             3.547693E+02             3.462307E+02             3.403957E+02             3.385628E+02             3.513089E+02             3.495880E+02
                 305.8200             3.389943E+02             3.534903E+02             3.434269E+02             3.545579E+02             3.460849E+02             3.402758E+02             3.384569E+02             3.511002E+02             3.493958E+02
                 306.0000             3.388822E+02             3.532668E+02             3.432992E+02             3.543484E+02             3.459405E+02             3.401569E+02             3.383521E+02             3.508934E+02             3.492052E+02
                 306.1800             3.387715E+02             3.530461E+02             3.431732E+02             3.541417E+02             3.457980E+02             3.400398E+02             3.382486E+02             3.506892E+02             3.490171E+02
                 306.3600             3.386629E+02             3.528293E+02             3.430495E+02             3.539386E+02             3.456581E+02             3.399247E+02             3.381470E+02             3.504886E+02             3.488323E+02
                 306.5400             3.385568E+02             3.526174E+02             3.429286E+02             3.537402E+02             3.455212E+02             3.398122E+02             3.380477E+02             3.502924E+02             3.486515E+02
                 306.7200             3.384535E+02             3.524111E+02             3.428109E+02             3.535471E+02             3.453880E+02             3.397028E+02             3.379511E+02             3.501014E+02             3.484755E+02
                 306.9000             3.383534E+02             3.522113E+02             3.426969E+02             3.533602E+02             3.452588E+02             3.395968E+02             3.378574E+02             3.499162E+02             3.483049E+02
                 307.0800             3.382569E+02             3.520186E+02             3.425869E+02             3.531801E+02             3.451341E+02             3.394945E+02             3.377670E+02             3.497374E+02             3.481402E+02
                 307.2600             3.381642E+02             3.518336E+02             3.424811E+02             3.530072E+02             3.450141E+02             3.393962E+02             3.376802E+02             3.495655E+02             3.479820E+02
                 307.4400             3.380755E+02             3.516567E+02             3.423799E+02             3.528420E+02             3.448991E+02             3.393022E+02             3.375971E+02             3.494010E+02             3.478305E+02
                 307.6200             3.379910E+02             3.514881E+02             3.422833E+02             3.526848E+02             3.447892E+02             3.392125E+02             3.375178E+02             3.492439E+02             3.476859E+02
                 307.8000             3.379106E+02             3.513280E+02             3.421914E+02             3.525356E+02             3.446845E+02             3.391272E+02             3.374424E+02             3.490944E+02             3.475484E+02
                 307.9800             3.378344E+02             3.511763E+02             3.421042E+02             3.523944E+02             3.445850E+02             3.390463E+02             3.373708E+02             3.489526E+02             3.474179E+02
                 308.1600             3.377622E+02             3.510329E+02             3.420215E+02             3.522611E+02             3.444906E+02             3.389697E+02             3.373030E+02             3.488181E+02             3.472943E+02
                 308.3400             3.376939E+02             3.508974E+02             3.419432E+02             3.521353E+02             3.444010E+02             3.388973E+02             3.372388E+02             3.486908E+02             3.471774E+02
