                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  21.0600             1.373176E-06             1.910737E-07             1.281192E-06             9.195912E-08             1.507160E-08             7.054757E-08             1.267697E-06             2.283485E-11             1.780742E-12             1.182102E-06            -2.152567E-07            -2.143037E-07             7.525418E-07
                  21.2400             1.373173E-06             1.910722E-07             1.280473E-06             9.267549E-08             1.507189E-08             7.054873E-08             1.267697E-06             2.282252E-11             1.791967E-12             1.182101E-06            -2.152563E-07            -2.143026E-07             7.525418E-07
                  21.4200             1.373169E-06             1.910701E-07             1.279753E-06             9.339122E-08             1.507220E-08             7.055014E-08             1.267697E-06             2.280998E-11             1.803144E-12             1.182099E-06            -2.152555E-07            -2.143017E-07             7.525418E-07
                  21.6000             1.373165E-06             1.910680E-07             1.279034E-06             9.410642E-08             1.507251E-08             7.055157E-08             1.267697E-06             2.279744E-11             1.814291E-12             1.182097E-06            -2.152546E-07            -2.143008E-07             7.525418E-07
                  21.7800             1.373161E-06             1.910659E-07             1.278316E-06             9.482114E-08             1.507282E-08             7.055302E-08             1.267697E-06             2.278492E-11             1.825412E-12             1.182095E-06            -2.152538E-07            -2.142999E-07             7.525418E-07
                  21.9600             1.373158E-06             1.910643E-07             1.277598E-06             9.553546E-08             1.507313E-08             7.055424E-08             1.267697E-06             2.277264E-11             1.836527E-12             1.182094E-06            -2.152534E-07            -2.142988E-07             7.525418E-07
                  22.1400             1.373154E-06             1.910622E-07             1.276880E-06             9.624934E-08             1.507345E-08             7.055572E-08             1.267697E-06             2.276014E-11             1.847604E-12             1.182092E-06            -2.152525E-07            -2.142979E-07             7.525418E-07
                  22.3200             1.373150E-06             1.910600E-07             1.276163E-06             9.696287E-08             1.507377E-08             7.055721E-08             1.267697E-06             2.274764E-11             1.858663E-12             1.182090E-06            -2.152516E-07            -2.142969E-07             7.525418E-07
                  22.5000             1.373146E-06             1.910578E-07             1.275446E-06             9.767609E-08             1.507410E-08             7.055870E-08             1.267697E-06             2.273515E-11             1.869707E-12             1.182089E-06            -2.152507E-07            -2.142960E-07             7.525418E-07
                  22.6800             1.373143E-06             1.910562E-07             1.274729E-06             9.838911E-08             1.507442E-08             7.055996E-08             1.267697E-06             2.272290E-11             1.880756E-12             1.182087E-06            -2.152503E-07            -2.142948E-07             7.525418E-07
                  22.8600             1.373139E-06             1.910540E-07             1.274013E-06             9.910184E-08             1.507474E-08             7.056147E-08             1.267697E-06             2.271042E-11             1.891777E-12             1.182085E-06            -2.152494E-07            -2.142939E-07             7.525418E-07
