                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.007949E+02            -6.270569E+01            -8.908883E+01             3.731446E+00             9.489946E+01             2.752119E+01             9.880953E+01
                  37.8000            -1.011508E+02            -6.277106E+01            -8.944255E+01             3.692989E+00             9.522399E+01             2.754112E+01             9.912679E+01
                  37.9800            -1.015052E+02            -6.283628E+01            -8.979509E+01             3.654192E+00             9.554699E+01             2.756083E+01             9.944258E+01
                  38.1600            -1.018580E+02            -6.290134E+01            -9.014646E+01             3.615057E+00             9.586849E+01             2.758032E+01             9.975691E+01
                  38.3400            -1.022091E+02            -6.296624E+01            -9.049665E+01             3.575583E+00             9.618846E+01             2.759960E+01             1.000698E+02
                  38.5200            -1.025587E+02            -6.303098E+01            -9.084565E+01             3.535770E+00             9.650691E+01             2.761867E+01             1.003811E+02
                  38.7000            -1.029066E+02            -6.309556E+01            -9.119347E+01             3.495617E+00             9.682383E+01             2.763753E+01             1.006911E+02
                  38.8800            -1.032529E+02            -6.315999E+01            -9.154010E+01             3.455124E+00             9.713923E+01             2.765621E+01             1.009995E+02
                  39.0600            -1.035976E+02            -6.322427E+01            -9.188554E+01             3.414290E+00             9.745309E+01             2.767468E+01             1.013064E+02
                  39.2400            -1.039407E+02            -6.328839E+01            -9.222979E+01             3.373116E+00             9.776542E+01             2.769297E+01             1.016119E+02
                  39.4200            -1.042821E+02            -6.335236E+01            -9.257285E+01             3.331601E+00             9.807621E+01             2.771108E+01             1.019159E+02
                  39.6000            -1.046219E+02            -6.341617E+01            -9.291471E+01             3.289745E+00             9.838546E+01             2.772901E+01             1.022184E+02
                  39.7800            -1.049601E+02            -6.347983E+01            -9.325537E+01             3.247548E+00             9.869316E+01             2.774677E+01             1.025194E+02
                  39.9600            -1.052967E+02            -6.354334E+01            -9.359484E+01             3.205010E+00             9.899932E+01             2.776435E+01             1.028189E+02
