                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 268.9200             3.554005E+02             3.547405E+02             3.750482E+02             3.734243E+02             3.620188E+02             3.601271E+02             3.755769E+02             3.738861E+02             3.658553E+02             3.639606E+02
                 269.1000             3.553692E+02             3.547097E+02             3.750032E+02             3.733803E+02             3.619797E+02             3.600899E+02             3.755326E+02             3.738427E+02             3.658088E+02             3.639155E+02
                 269.2800             3.553378E+02             3.546789E+02             3.749581E+02             3.733361E+02             3.619406E+02             3.600527E+02             3.754882E+02             3.737991E+02             3.657622E+02             3.638705E+02
                 269.4600             3.553064E+02             3.546480E+02             3.749129E+02             3.732919E+02             3.619015E+02             3.600155E+02             3.754437E+02             3.737555E+02             3.657157E+02             3.638254E+02
                 269.6400             3.552751E+02             3.546172E+02             3.748676E+02             3.732476E+02             3.618624E+02             3.599783E+02             3.753991E+02             3.737119E+02             3.656691E+02             3.637803E+02
                 269.8200             3.552437E+02             3.545864E+02             3.748221E+02             3.732031E+02             3.618233E+02             3.599411E+02             3.753544E+02             3.736681E+02             3.656225E+02             3.637352E+02
                 270.0000             3.552123E+02             3.545555E+02             3.747766E+02             3.731586E+02             3.617841E+02             3.599039E+02             3.753097E+02             3.736242E+02             3.655758E+02             3.636901E+02
                 270.1800             3.551809E+02             3.545247E+02             3.747310E+02             3.731139E+02             3.617450E+02             3.598666E+02             3.752649E+02             3.735803E+02             3.655291E+02             3.636449E+02
                 270.3600             3.551495E+02             3.544938E+02             3.746852E+02             3.730692E+02             3.617058E+02             3.598294E+02             3.752200E+02             3.735363E+02             3.654824E+02             3.635997E+02
                 270.5400             3.551181E+02             3.544629E+02             3.746394E+02             3.730243E+02             3.616666E+02             3.597921E+02             3.751750E+02             3.734922E+02             3.654357E+02             3.635545E+02
                 270.7200             3.550867E+02             3.544321E+02             3.745934E+02             3.729794E+02             3.616274E+02             3.597548E+02             3.751299E+02             3.734481E+02             3.653890E+02             3.635093E+02
                 270.9000             3.550552E+02             3.544012E+02             3.745474E+02             3.729343E+02             3.615882E+02             3.597175E+02             3.750848E+02             3.734039E+02             3.653422E+02             3.634640E+02
                 271.0800             3.550238E+02             3.543703E+02             3.745012E+02             3.728892E+02             3.615490E+02             3.596802E+02             3.750396E+02             3.733595E+02             3.652954E+02             3.634188E+02
                 271.2600             3.549924E+02             3.543394E+02             3.744550E+02             3.728439E+02             3.615098E+02             3.596429E+02             3.749943E+02             3.733152E+02             3.652486E+02             3.633735E+02
                 271.4400             3.549610E+02             3.543085E+02             3.744086E+02             3.727986E+02             3.614705E+02             3.596056E+02             3.749490E+02             3.732707E+02             3.652018E+02             3.633282E+02
                 271.6200             3.549295E+02             3.542776E+02             3.743621E+02             3.727531E+02             3.614313E+02             3.595683E+02             3.749036E+02             3.732262E+02             3.651549E+02             3.632828E+02
                 271.8000             3.548981E+02             3.542467E+02             3.743156E+02             3.727076E+02             3.613920E+02             3.595309E+02             3.748581E+02             3.731815E+02             3.651080E+02             3.632375E+02
                 271.9800             3.548666E+02             3.542158E+02             3.742689E+02             3.726619E+02             3.613527E+02             3.594936E+02             3.748125E+02             3.731368E+02             3.650611E+02             3.631921E+02
                 272.1600             3.548352E+02             3.541849E+02             3.742221E+02             3.726162E+02             3.613134E+02             3.594562E+02             3.747668E+02             3.730921E+02             3.650142E+02             3.631467E+02
                 272.3400             3.548037E+02             3.541540E+02             3.741752E+02             3.725703E+02             3.612741E+02             3.594188E+02             3.747211E+02             3.730472E+02             3.649672E+02             3.631012E+02
                 272.5200             3.547723E+02             3.541230E+02             3.741283E+02             3.725244E+02             3.612348E+02             3.593814E+02             3.746753E+02             3.730023E+02             3.649203E+02             3.630558E+02
                 272.7000             3.547408E+02             3.540921E+02             3.740812E+02             3.724784E+02             3.611955E+02             3.593441E+02             3.746294E+02             3.729573E+02             3.648733E+02             3.630103E+02
                 272.8800             3.547093E+02             3.540612E+02             3.740340E+02             3.724322E+02             3.611561E+02             3.593066E+02             3.745834E+02             3.729122E+02             3.648263E+02             3.629649E+02
                 273.0600             3.546779E+02             3.540303E+02             3.739867E+02             3.723860E+02             3.611168E+02             3.592692E+02             3.745374E+02             3.728671E+02             3.647792E+02             3.629194E+02
                 273.2400             3.546464E+02             3.539993E+02             3.739393E+02             3.723397E+02             3.610774E+02             3.592318E+02             3.744913E+02             3.728219E+02             3.647322E+02             3.628738E+02
                 273.4200             3.546149E+02             3.539684E+02             3.738918E+02             3.722932E+02             3.610381E+02             3.591944E+02             3.744451E+02             3.727766E+02             3.646851E+02             3.628283E+02
                 273.6000             3.545834E+02             3.539374E+02             3.738442E+02             3.722467E+02             3.609987E+02             3.591569E+02             3.743989E+02             3.727312E+02             3.646380E+02             3.627827E+02
                 273.7800             3.545519E+02             3.539065E+02             3.737965E+02             3.722001E+02             3.609593E+02             3.591195E+02             3.743525E+02             3.726858E+02             3.645909E+02             3.627372E+02
                 273.9600             3.545204E+02             3.538755E+02             3.737487E+02             3.721534E+02             3.609199E+02             3.590820E+02             3.743061E+02             3.726402E+02             3.645438E+02             3.626916E+02
                 274.1400             3.544889E+02             3.538445E+02             3.737008E+02             3.721066E+02             3.608805E+02             3.590446E+02             3.742597E+02             3.725947E+02             3.644966E+02             3.626460E+02
                 274.3200             3.544574E+02             3.538136E+02             3.736529E+02             3.720597E+02             3.608411E+02             3.590071E+02             3.742131E+02             3.725490E+02             3.644494E+02             3.626003E+02
                 274.5000             3.544259E+02             3.537826E+02             3.736048E+02             3.720127E+02             3.608017E+02             3.589696E+02             3.741665E+02             3.725033E+02             3.644023E+02             3.625547E+02
                 274.6800             3.543944E+02             3.537517E+02             3.735566E+02             3.719656E+02             3.607623E+02             3.589321E+02             3.741198E+02             3.724575E+02             3.643550E+02             3.625090E+02
                 274.8600             3.543629E+02             3.537207E+02             3.735083E+02             3.719184E+02             3.607228E+02             3.588946E+02             3.740731E+02             3.724116E+02             3.643078E+02             3.624634E+02
                 275.0400             3.543314E+02             3.536897E+02             3.734599E+02             3.718711E+02             3.606834E+02             3.588571E+02             3.740262E+02             3.723656E+02             3.642606E+02             3.624177E+02
                 275.2200             3.542999E+02             3.536587E+02             3.734114E+02             3.718237E+02             3.606439E+02             3.588196E+02             3.739793E+02             3.723196E+02             3.642133E+02             3.623719E+02
                 275.4000             3.542684E+02             3.536277E+02             3.733628E+02             3.717762E+02             3.606045E+02             3.587821E+02             3.739324E+02             3.722735E+02             3.641661E+02             3.623262E+02
                 275.5800             3.542368E+02             3.535968E+02             3.733142E+02             3.717287E+02             3.605650E+02             3.587446E+02             3.738853E+02             3.722273E+02             3.641188E+02             3.622805E+02
                 275.7600             3.542053E+02             3.535658E+02             3.732654E+02             3.716810E+02             3.605255E+02             3.587071E+02             3.738382E+02             3.721811E+02             3.640715E+02             3.622347E+02
                 275.9400             3.541738E+02             3.535348E+02             3.732165E+02             3.716333E+02             3.604860E+02             3.586695E+02             3.737911E+02             3.721348E+02             3.640242E+02             3.621890E+02
                 276.1200             3.541422E+02             3.535038E+02             3.731676E+02             3.715855E+02             3.604466E+02             3.586320E+02             3.737438E+02             3.720884E+02             3.639768E+02             3.621432E+02
                 276.3000             3.541107E+02             3.534728E+02             3.731185E+02             3.715375E+02             3.604071E+02             3.585944E+02             3.736965E+02             3.720420E+02             3.639295E+02             3.620974E+02
                 276.4800             3.540792E+02             3.534418E+02             3.730693E+02             3.714895E+02             3.603676E+02             3.585569E+02             3.736491E+02             3.719955E+02             3.638821E+02             3.620516E+02
                 276.6600             3.540476E+02             3.534108E+02             3.730201E+02             3.714414E+02             3.603281E+02             3.585193E+02             3.736017E+02             3.719489E+02             3.638347E+02             3.620058E+02
                 276.8400             3.540161E+02             3.533798E+02             3.729707E+02             3.713932E+02             3.602885E+02             3.584818E+02             3.735541E+02             3.719023E+02             3.637873E+02             3.619600E+02
                 277.0200             3.539846E+02             3.533488E+02             3.729213E+02             3.713449E+02             3.602490E+02             3.584442E+02             3.735066E+02             3.718556E+02             3.637399E+02             3.619141E+02
                 277.2000             3.539530E+02             3.533178E+02             3.728718E+02             3.712965E+02             3.602095E+02             3.584066E+02             3.734589E+02             3.718088E+02             3.636925E+02             3.618683E+02
                 277.3800             3.539215E+02             3.532868E+02             3.728222E+02             3.712481E+02             3.601700E+02             3.583691E+02             3.734112E+02             3.717619E+02             3.636451E+02             3.618224E+02
                 277.5600             3.538900E+02             3.532558E+02             3.727724E+02             3.711995E+02             3.601305E+02             3.583315E+02             3.733634E+02             3.717150E+02             3.635977E+02             3.617766E+02
                 277.7400             3.538584E+02             3.532248E+02             3.727226E+02             3.711509E+02             3.600909E+02             3.582939E+02             3.733156E+02             3.716681E+02             3.635502E+02             3.617307E+02
                 277.9200             3.538269E+02             3.531938E+02             3.726727E+02             3.711022E+02             3.600514E+02             3.582563E+02             3.732677E+02             3.716210E+02             3.635028E+02             3.616848E+02
                 278.1000             3.537953E+02             3.531628E+02             3.726228E+02             3.710533E+02             3.600119E+02             3.582187E+02             3.732197E+02             3.715739E+02             3.634553E+02             3.616389E+02
                 278.2800             3.537638E+02             3.531318E+02             3.725727E+02             3.710044E+02             3.599723E+02             3.581812E+02             3.731717E+02             3.715267E+02             3.634078E+02             3.615930E+02
                 278.4600             3.537323E+02             3.531008E+02             3.725225E+02             3.709555E+02             3.599328E+02             3.581436E+02             3.731236E+02             3.714795E+02             3.633603E+02             3.615471E+02
                 278.6400             3.537007E+02             3.530698E+02             3.724723E+02             3.709064E+02             3.598933E+02             3.581060E+02             3.730755E+02             3.714322E+02             3.633128E+02             3.615012E+02
                 278.8200             3.536692E+02             3.530388E+02             3.724219E+02             3.708573E+02             3.598537E+02             3.580684E+02             3.730273E+02             3.713849E+02             3.632653E+02             3.614552E+02
                 279.0000             3.536377E+02             3.530078E+02             3.723715E+02             3.708080E+02             3.598142E+02             3.580308E+02             3.729790E+02             3.713375E+02             3.632178E+02             3.614093E+02
                 279.1800             3.536061E+02             3.529768E+02             3.723210E+02             3.707587E+02             3.597746E+02             3.579932E+02             3.729307E+02             3.712900E+02             3.631703E+02             3.613634E+02
                 279.3600             3.535746E+02             3.529458E+02             3.722704E+02             3.707093E+02             3.597351E+02             3.579556E+02             3.728823E+02             3.712425E+02             3.631228E+02             3.613174E+02
                 279.5400             3.535431E+02             3.529148E+02             3.722197E+02             3.706599E+02             3.596955E+02             3.579180E+02             3.728338E+02             3.711949E+02             3.630753E+02             3.612715E+02
                 279.7200             3.535116E+02             3.528839E+02             3.721690E+02             3.706103E+02             3.596560E+02             3.578805E+02             3.727853E+02             3.711472E+02             3.630278E+02             3.612256E+02
                 279.9000             3.534800E+02             3.528529E+02             3.721181E+02             3.705607E+02             3.596165E+02             3.578429E+02             3.727368E+02             3.710995E+02             3.629802E+02             3.611796E+02
                 280.0800             3.534485E+02             3.528219E+02             3.720672E+02             3.705110E+02             3.595769E+02             3.578053E+02             3.726882E+02             3.710518E+02             3.629327E+02             3.611337E+02
                 280.2600             3.534170E+02             3.527909E+02             3.720162E+02             3.704612E+02             3.595374E+02             3.577677E+02             3.726395E+02             3.710040E+02             3.628852E+02             3.610877E+02
                 280.4400             3.533855E+02             3.527600E+02             3.719651E+02             3.704113E+02             3.594979E+02             3.577302E+02             3.725908E+02             3.709561E+02             3.628376E+02             3.610418E+02
                 280.6200             3.533540E+02             3.527290E+02             3.719140E+02             3.703614E+02             3.594583E+02             3.576926E+02             3.725420E+02             3.709082E+02             3.627901E+02             3.609958E+02
                 280.8000             3.533225E+02             3.526980E+02             3.718627E+02             3.703114E+02             3.594188E+02             3.576550E+02             3.724932E+02             3.708602E+02             3.627426E+02             3.609498E+02
                 280.9800             3.532910E+02             3.526671E+02             3.718114E+02             3.702613E+02             3.593793E+02             3.576175E+02             3.724443E+02             3.708122E+02             3.626950E+02             3.609039E+02
                 281.1600             3.532596E+02             3.526361E+02             3.717600E+02             3.702111E+02             3.593398E+02             3.575799E+02             3.723954E+02             3.707641E+02             3.626475E+02             3.608579E+02
                 281.3400             3.532281E+02             3.526052E+02             3.717085E+02             3.701609E+02             3.593003E+02             3.575424E+02             3.723465E+02             3.707160E+02             3.625999E+02             3.608120E+02
                 281.5200             3.531966E+02             3.525743E+02             3.716570E+02             3.701106E+02             3.592608E+02             3.575048E+02             3.722975E+02             3.706679E+02             3.625524E+02             3.607661E+02
                 281.7000             3.531651E+02             3.525433E+02             3.716054E+02             3.700603E+02             3.592213E+02             3.574673E+02             3.722484E+02             3.706196E+02             3.625049E+02             3.607201E+02
                 281.8800             3.531337E+02             3.525124E+02             3.715537E+02             3.700098E+02             3.591818E+02             3.574297E+02             3.721993E+02             3.705714E+02             3.624574E+02             3.606742E+02
                 282.0600             3.531023E+02             3.524815E+02             3.715019E+02             3.699593E+02             3.591424E+02             3.573922E+02             3.721501E+02             3.705231E+02             3.624098E+02             3.606282E+02
                 282.2400             3.530708E+02             3.524506E+02             3.714501E+02             3.699088E+02             3.591029E+02             3.573547E+02             3.721010E+02             3.704747E+02             3.623623E+02             3.605823E+02
                 282.4200             3.530394E+02             3.524197E+02             3.713982E+02             3.698582E+02             3.590634E+02             3.573172E+02             3.720517E+02             3.704263E+02             3.623148E+02             3.605364E+02
                 282.6000             3.530080E+02             3.523888E+02             3.713463E+02             3.698075E+02             3.590240E+02             3.572797E+02             3.720025E+02             3.703779E+02             3.622673E+02             3.604905E+02
                 282.7800             3.529766E+02             3.523579E+02             3.712943E+02             3.697567E+02             3.589846E+02             3.572423E+02             3.719531E+02             3.703294E+02             3.622198E+02             3.604446E+02
                 282.9600             3.529452E+02             3.523271E+02             3.712422E+02             3.697059E+02             3.589451E+02             3.572048E+02             3.719038E+02             3.702809E+02             3.621724E+02             3.603987E+02
                 283.1400             3.529138E+02             3.522962E+02             3.711900E+02             3.696550E+02             3.589057E+02             3.571673E+02             3.718544E+02             3.702323E+02             3.621249E+02             3.603528E+02
                 283.3200             3.528824E+02             3.522654E+02             3.711378E+02             3.696041E+02             3.588664E+02             3.571299E+02             3.718050E+02             3.701837E+02             3.620774E+02             3.603070E+02
                 283.5000             3.528511E+02             3.522346E+02             3.710856E+02             3.695531E+02             3.588270E+02             3.570925E+02             3.717556E+02             3.701351E+02             3.620300E+02             3.602611E+02
                 283.6800             3.528197E+02             3.522038E+02             3.710332E+02             3.695021E+02             3.587876E+02             3.570551E+02             3.717061E+02             3.700865E+02             3.619826E+02             3.602153E+02
                 283.8600             3.527884E+02             3.521730E+02             3.709809E+02             3.694510E+02             3.587483E+02             3.570177E+02             3.716566E+02             3.700378E+02             3.619352E+02             3.601695E+02
                 284.0400             3.527571E+02             3.521422E+02             3.709285E+02             3.693999E+02             3.587090E+02             3.569803E+02             3.716070E+02             3.699891E+02             3.618878E+02             3.601237E+02
                 284.2200             3.527258E+02             3.521114E+02             3.708760E+02             3.693487E+02             3.586697E+02             3.569430E+02             3.715575E+02             3.699403E+02             3.618404E+02             3.600779E+02
                 284.4000             3.526945E+02             3.520807E+02             3.708234E+02             3.692975E+02             3.586304E+02             3.569056E+02             3.715079E+02             3.698916E+02             3.617930E+02             3.600322E+02
                 284.5800             3.526633E+02             3.520500E+02             3.707709E+02             3.692462E+02             3.585911E+02             3.568683E+02             3.714583E+02             3.698428E+02             3.617457E+02             3.599864E+02
                 284.7600             3.526321E+02             3.520193E+02             3.707183E+02             3.691949E+02             3.585519E+02             3.568310E+02             3.714087E+02             3.697940E+02             3.616984E+02             3.599407E+02
                 284.9400             3.526008E+02             3.519886E+02             3.706656E+02             3.691435E+02             3.585127E+02             3.567938E+02             3.713590E+02             3.697451E+02             3.616511E+02             3.598950E+02
                 285.1200             3.525697E+02             3.519579E+02             3.706129E+02             3.690921E+02             3.584735E+02             3.567565E+02             3.713093E+02             3.696963E+02             3.616039E+02             3.598493E+02
                 285.3000             3.525385E+02             3.519273E+02             3.705602E+02             3.690407E+02             3.584343E+02             3.567193E+02             3.712596E+02             3.696474E+02             3.615566E+02             3.598037E+02
                 285.4800             3.525073E+02             3.518967E+02             3.705074E+02             3.689893E+02             3.583952E+02             3.566821E+02             3.712100E+02             3.695985E+02             3.615094E+02             3.597581E+02
                 285.6600             3.524762E+02             3.518661E+02             3.704546E+02             3.689378E+02             3.583561E+02             3.566450E+02             3.711603E+02             3.695497E+02             3.614622E+02             3.597125E+02
                 285.8400             3.524451E+02             3.518355E+02             3.704018E+02             3.688862E+02             3.583170E+02             3.566078E+02             3.711106E+02             3.695008E+02             3.614151E+02             3.596669E+02
                 286.0200             3.524141E+02             3.518050E+02             3.703489E+02             3.688347E+02             3.582780E+02             3.565707E+02             3.710609E+02             3.694519E+02             3.613680E+02             3.596214E+02
                 286.2000             3.523830E+02             3.517745E+02             3.702960E+02             3.687831E+02             3.582390E+02             3.565337E+02             3.710112E+02             3.694029E+02             3.613209E+02             3.595759E+02
                 286.3800             3.523520E+02             3.517440E+02             3.702431E+02             3.687316E+02             3.582000E+02             3.564966E+02             3.709615E+02             3.693540E+02             3.612739E+02             3.595305E+02
                 286.5600             3.523210E+02             3.517135E+02             3.701902E+02             3.686800E+02             3.581611E+02             3.564596E+02             3.709118E+02             3.693051E+02             3.612269E+02             3.594851E+02
                 286.7400             3.522901E+02             3.516831E+02             3.701373E+02             3.686283E+02             3.581222E+02             3.564227E+02             3.708621E+02             3.692562E+02             3.611799E+02             3.594397E+02
                 286.9200             3.522592E+02             3.516527E+02             3.700843E+02             3.685767E+02             3.580834E+02             3.563857E+02             3.708124E+02             3.692073E+02             3.611330E+02             3.593944E+02
                 287.1000             3.522283E+02             3.516224E+02             3.700313E+02             3.685251E+02             3.580446E+02             3.563489E+02             3.707627E+02             3.691585E+02             3.610862E+02             3.593491E+02
                 287.2800             3.521975E+02             3.515921E+02             3.699784E+02             3.684734E+02             3.580058E+02             3.563120E+02             3.707131E+02             3.691096E+02             3.610393E+02             3.593039E+02
                 287.4600             3.521667E+02             3.515618E+02             3.699254E+02             3.684218E+02             3.579671E+02             3.562752E+02             3.706635E+02             3.690607E+02             3.609926E+02             3.592587E+02
                 287.6400             3.521360E+02             3.515316E+02             3.698725E+02             3.683702E+02             3.579284E+02             3.562385E+02             3.706139E+02             3.690119E+02             3.609459E+02             3.592136E+02
                 287.8200             3.521053E+02             3.515014E+02             3.698195E+02             3.683186E+02             3.578898E+02             3.562018E+02             3.705643E+02             3.689632E+02             3.608992E+02             3.591685E+02
                 288.0000             3.520746E+02             3.514712E+02             3.697666E+02             3.682670E+02             3.578513E+02             3.561652E+02             3.705148E+02             3.689144E+02             3.608526E+02             3.591235E+02
                 288.1800             3.520440E+02             3.514411E+02             3.697137E+02             3.682154E+02             3.578128E+02             3.561286E+02             3.704653E+02             3.688657E+02             3.608061E+02             3.590785E+02
                 288.3600             3.520134E+02             3.514111E+02             3.696608E+02             3.681638E+02             3.577743E+02             3.560920E+02             3.704159E+02             3.688170E+02             3.607596E+02             3.590336E+02
                 288.5400             3.519829E+02             3.513811E+02             3.696079E+02             3.681123E+02             3.577360E+02             3.560556E+02             3.703665E+02             3.687684E+02             3.607132E+02             3.589888E+02
                 288.7200             3.519524E+02             3.513511E+02             3.695551E+02             3.680608E+02             3.576976E+02             3.560192E+02             3.703171E+02             3.687198E+02             3.606669E+02             3.589441E+02
                 288.9000             3.519220E+02             3.513212E+02             3.695023E+02             3.680093E+02             3.576594E+02             3.559828E+02             3.702678E+02             3.686712E+02             3.606206E+02             3.588994E+02
                 289.0800             3.518917E+02             3.512914E+02             3.694496E+02             3.679579E+02             3.576212E+02             3.559465E+02             3.702186E+02             3.686228E+02             3.605745E+02             3.588548E+02
                 289.2600             3.518614E+02             3.512616E+02             3.693969E+02             3.679065E+02             3.575831E+02             3.559103E+02             3.701695E+02             3.685743E+02             3.605284E+02             3.588102E+02
                 289.4400             3.518312E+02             3.512319E+02             3.693442E+02             3.678551E+02             3.575451E+02             3.558742E+02             3.701204E+02             3.685260E+02             3.604824E+02             3.587658E+02
                 289.6200             3.518011E+02             3.512023E+02             3.692916E+02             3.678039E+02             3.575072E+02             3.558381E+02             3.700714E+02             3.684777E+02             3.604364E+02             3.587214E+02
                 289.8000             3.517710E+02             3.511727E+02             3.692391E+02             3.677527E+02             3.574693E+02             3.558022E+02             3.700224E+02             3.684295E+02             3.603906E+02             3.586771E+02
                 289.9800             3.517410E+02             3.511432E+02             3.691867E+02             3.677016E+02             3.574315E+02             3.557663E+02             3.699736E+02             3.683814E+02             3.603449E+02             3.586330E+02
                 290.1600             3.517111E+02             3.511138E+02             3.691343E+02             3.676505E+02             3.573939E+02             3.557305E+02             3.699249E+02             3.683334E+02             3.602993E+02             3.585889E+02
                 290.3400             3.516812E+02             3.510844E+02             3.690821E+02             3.675996E+02             3.573563E+02             3.556948E+02             3.698763E+02             3.682856E+02             3.602538E+02             3.585449E+02
                 290.5200             3.516515E+02             3.510552E+02             3.690299E+02             3.675487E+02             3.573188E+02             3.556591E+02             3.698279E+02             3.682378E+02             3.602084E+02             3.585011E+02
                 290.7000             3.516218E+02             3.510260E+02             3.689779E+02             3.674980E+02             3.572815E+02             3.556236E+02             3.697795E+02             3.681901E+02             3.601631E+02             3.584573E+02
                 290.8800             3.515922E+02             3.509969E+02             3.689259E+02             3.674473E+02             3.572442E+02             3.555882E+02             3.697313E+02             3.681426E+02             3.601179E+02             3.584137E+02
                 291.0600             3.515627E+02             3.509679E+02             3.688741E+02             3.673968E+02             3.572071E+02             3.555529E+02             3.696832E+02             3.680952E+02             3.600729E+02             3.583702E+02
                 291.2400             3.515334E+02             3.509390E+02             3.688225E+02             3.673465E+02             3.571701E+02             3.555178E+02             3.696352E+02             3.680479E+02             3.600280E+02             3.583268E+02
                 291.4200             3.515041E+02             3.509102E+02             3.687709E+02             3.672962E+02             3.571332E+02             3.554827E+02             3.695875E+02             3.680008E+02             3.599832E+02             3.582836E+02
                 291.6000             3.514749E+02             3.508816E+02             3.687196E+02             3.672461E+02             3.570964E+02             3.554478E+02             3.695399E+02             3.679539E+02             3.599386E+02             3.582405E+02
                 291.7800             3.514459E+02             3.508530E+02             3.686684E+02             3.671962E+02             3.570598E+02             3.554130E+02             3.694924E+02             3.679071E+02             3.598941E+02             3.581975E+02
                 291.9600             3.514170E+02             3.508245E+02             3.686174E+02             3.671464E+02             3.570233E+02             3.553783E+02             3.694452E+02             3.678605E+02             3.598499E+02             3.581547E+02
                 292.1400             3.513882E+02             3.507962E+02             3.685666E+02             3.670969E+02             3.569870E+02             3.553438E+02             3.693982E+02             3.678142E+02             3.598058E+02             3.581121E+02
                 292.3200             3.513596E+02             3.507681E+02             3.685160E+02             3.670476E+02             3.569509E+02             3.553094E+02             3.693514E+02             3.677680E+02             3.597618E+02             3.580697E+02
                 292.5000             3.513311E+02             3.507400E+02             3.684656E+02             3.669985E+02             3.569149E+02             3.552752E+02             3.693049E+02             3.677221E+02             3.597181E+02             3.580274E+02
                 292.6800             3.513027E+02             3.507121E+02             3.684155E+02             3.669496E+02             3.568791E+02             3.552412E+02             3.692586E+02             3.676764E+02             3.596745E+02             3.579853E+02
                 292.8600             3.512745E+02             3.506844E+02             3.683657E+02             3.669009E+02             3.568435E+02             3.552074E+02             3.692125E+02             3.676310E+02             3.596312E+02             3.579435E+02
                 293.0400             3.512465E+02             3.506568E+02             3.683161E+02             3.668526E+02             3.568081E+02             3.551737E+02             3.691668E+02             3.675858E+02             3.595881E+02             3.579018E+02
                 293.2200             3.512186E+02             3.506294E+02             3.682668E+02             3.668045E+02             3.567728E+02             3.551402E+02             3.691213E+02             3.675409E+02             3.595452E+02             3.578604E+02
                 293.4000             3.511910E+02             3.506022E+02             3.682178E+02             3.667567E+02             3.567378E+02             3.551070E+02             3.690762E+02             3.674964E+02             3.595025E+02             3.578191E+02
                 293.5800             3.511635E+02             3.505751E+02             3.681691E+02             3.667092E+02             3.567031E+02             3.550739E+02             3.690314E+02             3.674521E+02             3.594601E+02             3.577782E+02
                 293.7600             3.511362E+02             3.505483E+02             3.681208E+02             3.666620E+02             3.566685E+02             3.550411E+02             3.689869E+02             3.674082E+02             3.594180E+02             3.577374E+02
                 293.9400             3.511091E+02             3.505216E+02             3.680728E+02             3.666152E+02             3.566342E+02             3.550085E+02             3.689428E+02             3.673646E+02             3.593761E+02             3.576969E+02
                 294.1200             3.510822E+02             3.504951E+02             3.680253E+02             3.665687E+02             3.566001E+02             3.549761E+02             3.688991E+02             3.673214E+02             3.593345E+02             3.576567E+02
                 294.3000             3.510554E+02             3.504688E+02             3.679777E+02             3.665223E+02             3.565662E+02             3.549438E+02             3.688554E+02             3.672783E+02             3.592930E+02             3.576166E+02
                 294.4800             3.510289E+02             3.504427E+02             3.679306E+02             3.664763E+02             3.565325E+02             3.549119E+02             3.688122E+02             3.672355E+02             3.592518E+02             3.575768E+02
                 294.6600             3.510027E+02             3.504168E+02             3.678841E+02             3.664310E+02             3.564992E+02             3.548802E+02             3.687696E+02             3.671934E+02             3.592110E+02             3.575374E+02
                 294.8400             3.509767E+02             3.503913E+02             3.678382E+02             3.663860E+02             3.564662E+02             3.548489E+02             3.687275E+02             3.671517E+02             3.591706E+02             3.574984E+02
                 295.0200             3.509511E+02             3.503660E+02             3.677927E+02             3.663417E+02             3.564336E+02             3.548179E+02             3.686859E+02             3.671106E+02             3.591306E+02             3.574597E+02
                 295.2000             3.509257E+02             3.503411E+02             3.677479E+02             3.662979E+02             3.564014E+02             3.547872E+02             3.686449E+02             3.670701E+02             3.590910E+02             3.574214E+02
                 295.3800             3.509007E+02             3.503164E+02             3.677037E+02             3.662546E+02             3.563695E+02             3.547569E+02             3.686045E+02             3.670301E+02             3.590518E+02             3.573835E+02
                 295.5600             3.508760E+02             3.502921E+02             3.676601E+02             3.662120E+02             3.563380E+02             3.547270E+02             3.685648E+02             3.669907E+02             3.590130E+02             3.573460E+02
                 295.7400             3.508517E+02             3.502681E+02             3.676173E+02             3.661701E+02             3.563069E+02             3.546975E+02             3.685257E+02             3.669520E+02             3.589747E+02             3.573090E+02
                 295.9200             3.508277E+02             3.502445E+02             3.675752E+02             3.661289E+02             3.562763E+02             3.546684E+02             3.684874E+02             3.669140E+02             3.589369E+02             3.572724E+02
                 296.1000             3.508042E+02             3.502213E+02             3.675338E+02             3.660885E+02             3.562461E+02             3.546397E+02             3.684498E+02             3.668767E+02             3.588996E+02             3.572363E+02
                 296.2800             3.507810E+02             3.501984E+02             3.674931E+02             3.660487E+02             3.562164E+02             3.546114E+02             3.684128E+02             3.668401E+02             3.588628E+02             3.572007E+02
                 296.4600             3.507582E+02             3.501760E+02             3.674534E+02             3.660098E+02             3.561872E+02             3.545837E+02             3.683768E+02             3.668043E+02             3.588266E+02             3.571657E+02
                 296.6400             3.507359E+02             3.501540E+02             3.674146E+02             3.659717E+02             3.561585E+02             3.545564E+02             3.683417E+02             3.667694E+02             3.587910E+02             3.571312E+02
                 296.8200             3.507141E+02             3.501324E+02             3.673767E+02             3.659345E+02             3.561304E+02             3.545297E+02             3.683074E+02             3.667353E+02             3.587559E+02             3.570973E+02
                 297.0000             3.506927E+02             3.501113E+02             3.673397E+02             3.658982E+02             3.561028E+02             3.545035E+02             3.682740E+02             3.667022E+02             3.587215E+02             3.570640E+02
                 297.1800             3.506719E+02             3.500907E+02             3.673037E+02             3.658629E+02             3.560758E+02             3.544778E+02             3.682416E+02             3.666699E+02             3.586877E+02             3.570313E+02
                 297.3600             3.506515E+02             3.500707E+02             3.672688E+02             3.658287E+02             3.560494E+02             3.544527E+02             3.682103E+02             3.666387E+02             3.586546E+02             3.569992E+02
