                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 257.4000             1.627463E+02            -5.917298E+01             2.012996E+02             1.118032E+02             2.358155E+02             2.596639E+02             3.507624E+02
                 257.5800             1.627877E+02            -5.921055E+01             2.011991E+02             1.116800E+02             2.349209E+02             2.598783E+02             3.503207E+02
                 257.7600             1.628284E+02            -5.924826E+01             2.010978E+02             1.115567E+02             2.340262E+02             2.600904E+02             3.498790E+02
                 257.9400             1.628683E+02            -5.928613E+01             2.009956E+02             1.114332E+02             2.331317E+02             2.603002E+02             3.494375E+02
                 258.1200             1.629076E+02            -5.932417E+01             2.008927E+02             1.113096E+02             2.322377E+02             2.605079E+02             3.489967E+02
                 258.3000             1.629461E+02            -5.936236E+01             2.007890E+02             1.111860E+02             2.313437E+02             2.607134E+02             3.485561E+02
                 258.4800             1.629840E+02            -5.940072E+01             2.006844E+02             1.110622E+02             2.304501E+02             2.609167E+02             3.481160E+02
                 258.6600             1.630211E+02            -5.943923E+01             2.005792E+02             1.109384E+02             2.295569E+02             2.611178E+02             3.476764E+02
                 258.8400             1.630575E+02            -5.947789E+01             2.004730E+02             1.108144E+02             2.286637E+02             2.613165E+02             3.472368E+02
                 259.0200             1.630932E+02            -5.951673E+01             2.003661E+02             1.106904E+02             2.277711E+02             2.615133E+02             3.467980E+02
                 259.2000             1.631282E+02            -5.955573E+01             2.002585E+02             1.105663E+02             2.268788E+02             2.617079E+02             3.463596E+02
                 259.3800             1.631625E+02            -5.959487E+01             2.001501E+02             1.104422E+02             2.259867E+02             2.619002E+02             3.459216E+02
                 259.5600             1.631961E+02            -5.963417E+01             2.000408E+02             1.103179E+02             2.250949E+02             2.620902E+02             3.454837E+02
                 259.7400             1.632289E+02            -5.967362E+01             1.999307E+02             1.101935E+02             2.242033E+02             2.622779E+02             3.450461E+02
                 259.9200             1.632610E+02            -5.971323E+01             1.998199E+02             1.100691E+02             2.233123E+02             2.624637E+02             3.446093E+02
                 260.1000             1.632924E+02            -5.975301E+01             1.997084E+02             1.099446E+02             2.224217E+02             2.626472E+02             3.441729E+02
                 260.2800             1.633231E+02            -5.979295E+01             1.995960E+02             1.098201E+02             2.215316E+02             2.628287E+02             3.437371E+02
                 260.4600             1.633530E+02            -5.983303E+01             1.994829E+02             1.096955E+02             2.206417E+02             2.630078E+02             3.433014E+02
                 260.6400             1.633823E+02            -5.987328E+01             1.993690E+02             1.095709E+02             2.197523E+02             2.631848E+02             3.428663E+02
                 260.8200             1.634107E+02            -5.991366E+01             1.992543E+02             1.094462E+02             2.188632E+02             2.633595E+02             3.424315E+02
                 261.0000             1.634385E+02            -5.995421E+01             1.991389E+02             1.093214E+02             2.179745E+02             2.635320E+02             3.419971E+02
                 261.1800             1.634655E+02            -5.999492E+01             1.990226E+02             1.091966E+02             2.170863E+02             2.637024E+02             3.415632E+02
                 261.3600             1.634918E+02            -6.003579E+01             1.989057E+02             1.090718E+02             2.161987E+02             2.638707E+02             3.411300E+02
                 261.5400             1.635174E+02            -6.007680E+01             1.987879E+02             1.089468E+02             2.153114E+02             2.640367E+02             3.406969E+02
                 261.7200             1.635422E+02            -6.011797E+01             1.986694E+02             1.088219E+02             2.144246E+02             2.642005E+02             3.402643E+02
                 261.9000             1.635663E+02            -6.015930E+01             1.985501E+02             1.086970E+02             2.135384E+02             2.643622E+02             3.398323E+02
                 262.0800             1.635897E+02            -6.020080E+01             1.984302E+02             1.085720E+02             2.126529E+02             2.645220E+02             3.394012E+02
                 262.2600             1.636124E+02            -6.024245E+01             1.983095E+02             1.084471E+02             2.117678E+02             2.646795E+02             3.389703E+02
                 262.4400             1.636343E+02            -6.028424E+01             1.981879E+02             1.083221E+02             2.108832E+02             2.648349E+02             3.385399E+02
                 262.6200             1.636555E+02            -6.032620E+01             1.980657E+02             1.081971E+02             2.099993E+02             2.649881E+02             3.381100E+02
                 262.8000             1.636759E+02            -6.036830E+01             1.979427E+02             1.080720E+02             2.091158E+02             2.651391E+02             3.376805E+02
                 262.9800             1.636956E+02            -6.041056E+01             1.978189E+02             1.079470E+02             2.082328E+02             2.652878E+02             3.372514E+02
                 263.1600             1.637145E+02            -6.045297E+01             1.976944E+02             1.078219E+02             2.073504E+02             2.654345E+02             3.368229E+02
                 263.3400             1.637328E+02            -6.049556E+01             1.975692E+02             1.076969E+02             2.064689E+02             2.655792E+02             3.363952E+02
                 263.5200             1.637502E+02            -6.053829E+01             1.974432E+02             1.075718E+02             2.055878E+02             2.657217E+02             3.359678E+02
                 263.7000             1.637669E+02            -6.058117E+01             1.973164E+02             1.074468E+02             2.047073E+02             2.658620E+02             3.355409E+02
                 263.8800             1.637829E+02            -6.062421E+01             1.971890E+02             1.073218E+02             2.038275E+02             2.660003E+02             3.351146E+02
                 264.0600             1.637982E+02            -6.066742E+01             1.970608E+02             1.071968E+02             2.029485E+02             2.661365E+02             3.346890E+02
                 264.2400             1.638127E+02            -6.071078E+01             1.969319E+02             1.070718E+02             2.020701E+02             2.662705E+02             3.342638E+02
                 264.4200             1.638264E+02            -6.075429E+01             1.968022E+02             1.069469E+02             2.011924E+02             2.664025E+02             3.338393E+02
                 264.6000             1.638394E+02            -6.079798E+01             1.966719E+02             1.068221E+02             2.003157E+02             2.665326E+02             3.334156E+02
                 264.7800             1.638517E+02            -6.084181E+01             1.965408E+02             1.066972E+02             1.994393E+02             2.666603E+02             3.329921E+02
                 264.9600             1.638631E+02            -6.088578E+01             1.964089E+02             1.065723E+02             1.985635E+02             2.667857E+02             3.325689E+02
                 265.1400             1.638737E+02            -6.092988E+01             1.962762E+02             1.064473E+02             1.976881E+02             2.669087E+02             3.321458E+02
                 265.3200             1.638836E+02            -6.097417E+01             1.961428E+02             1.063224E+02             1.968138E+02             2.670300E+02             3.317238E+02
                 265.5000             1.638929E+02            -6.101863E+01             1.960088E+02             1.061977E+02             1.959404E+02             2.671494E+02             3.313026E+02
                 265.6800             1.639013E+02            -6.106326E+01             1.958741E+02             1.060731E+02             1.950679E+02             2.672667E+02             3.308822E+02
                 265.8600             1.639091E+02            -6.110806E+01             1.957387E+02             1.059485E+02             1.941964E+02             2.673822E+02             3.304625E+02
                 266.0400             1.639161E+02            -6.115302E+01             1.956027E+02             1.058240E+02             1.933258E+02             2.674957E+02             3.300436E+02
                 266.2200             1.639224E+02            -6.119815E+01             1.954659E+02             1.056997E+02             1.924561E+02             2.676072E+02             3.296255E+02
                 266.4000             1.639279E+02            -6.124344E+01             1.953285E+02             1.055754E+02             1.915873E+02             2.677168E+02             3.292081E+02
                 266.5800             1.639327E+02            -6.128889E+01             1.951904E+02             1.054512E+02             1.907195E+02             2.678244E+02             3.287914E+02
                 266.7600             1.639368E+02            -6.133451E+01             1.950515E+02             1.053271E+02             1.898525E+02             2.679300E+02             3.283755E+02
                 266.9400             1.639400E+02            -6.138030E+01             1.949120E+02             1.052031E+02             1.889865E+02             2.680335E+02             3.279602E+02
                 267.1200             1.639426E+02            -6.142625E+01             1.947718E+02             1.050792E+02             1.881214E+02             2.681352E+02             3.275457E+02
                 267.3000             1.639444E+02            -6.147238E+01             1.946310E+02             1.049554E+02             1.872574E+02             2.682350E+02             3.271320E+02
                 267.4800             1.639454E+02            -6.151867E+01             1.944894E+02             1.048318E+02             1.863944E+02             2.683328E+02             3.267191E+02
                 267.6600             1.639458E+02            -6.156514E+01             1.943472E+02             1.047082E+02             1.855324E+02             2.684288E+02             3.263070E+02
                 267.8400             1.639453E+02            -6.161178E+01             1.942043E+02             1.045848E+02             1.846714E+02             2.685228E+02             3.258957E+02
                 268.0200             1.639442E+02            -6.165859E+01             1.940608E+02             1.044616E+02             1.838116E+02             2.686149E+02             3.254853E+02
                 268.2000             1.639423E+02            -6.170559E+01             1.939167E+02             1.043385E+02             1.829529E+02             2.687054E+02             3.250759E+02
                 268.3800             1.639396E+02            -6.175276E+01             1.937718E+02             1.042155E+02             1.820952E+02             2.687938E+02             3.246672E+02
                 268.5600             1.639362E+02            -6.180011E+01             1.936263E+02             1.040927E+02             1.812387E+02             2.688804E+02             3.242594E+02
                 268.7400             1.639321E+02            -6.184764E+01             1.934802E+02             1.039701E+02             1.803834E+02             2.689653E+02             3.238525E+02
                 268.9200             1.639272E+02            -6.189535E+01             1.933334E+02             1.038476E+02             1.795291E+02             2.690482E+02             3.234465E+02
                 269.1000             1.639216E+02            -6.194325E+01             1.931860E+02             1.037254E+02             1.786762E+02             2.691296E+02             3.230417E+02
                 269.2800             1.639153E+02            -6.199133E+01             1.930380E+02             1.036033E+02             1.778244E+02             2.692090E+02             3.226376E+02
                 269.4600             1.639082E+02            -6.203960E+01             1.928893E+02             1.034814E+02             1.769739E+02             2.692867E+02             3.222345E+02
                 269.6400             1.639004E+02            -6.208806E+01             1.927400E+02             1.033597E+02             1.761247E+02             2.693627E+02             3.218325E+02
                 269.8200             1.638919E+02            -6.213673E+01             1.925902E+02             1.032383E+02             1.752769E+02             2.694371E+02             3.214317E+02
                 270.0000             1.638826E+02            -6.218558E+01             1.924397E+02             1.031170E+02             1.744303E+02             2.695097E+02             3.210318E+02
                 270.1800             1.638726E+02            -6.223464E+01             1.922886E+02             1.029960E+02             1.735851E+02             2.695808E+02             3.206331E+02
                 270.3600             1.638619E+02            -6.228390E+01             1.921369E+02             1.028753E+02             1.727414E+02             2.696502E+02             3.202356E+02
                 270.5400             1.638505E+02            -6.233335E+01             1.919846E+02             1.027548E+02             1.718990E+02             2.697180E+02             3.198391E+02
                 270.7200             1.638384E+02            -6.238301E+01             1.918317E+02             1.026345E+02             1.710580E+02             2.697841E+02             3.194437E+02
                 270.9000             1.638255E+02            -6.243289E+01             1.916783E+02             1.025145E+02             1.702185E+02             2.698488E+02             3.190497E+02
                 271.0800             1.638120E+02            -6.248296E+01             1.915242E+02             1.023948E+02             1.693804E+02             2.699118E+02             3.186567E+02
                 271.2600             1.637977E+02            -6.253327E+01             1.913696E+02             1.022753E+02             1.685440E+02             2.699734E+02             3.182652E+02
                 271.4400             1.637827E+02            -6.258378E+01             1.912144E+02             1.021562E+02             1.677090E+02             2.700335E+02             3.178748E+02
                 271.6200             1.637671E+02            -6.263454E+01             1.910588E+02             1.020374E+02             1.668758E+02             2.700923E+02             3.174860E+02
                 271.8000             1.637507E+02            -6.268551E+01             1.909025E+02             1.019189E+02             1.660441E+02             2.701496E+02             3.170985E+02
                 271.9800             1.637337E+02            -6.273670E+01             1.907457E+02             1.018007E+02             1.652140E+02             2.702055E+02             3.167123E+02
                 272.1600             1.637160E+02            -6.278814E+01             1.905884E+02             1.016829E+02             1.643857E+02             2.702602E+02             3.163277E+02
                 272.3400             1.636975E+02            -6.283982E+01             1.904306E+02             1.015654E+02             1.635591E+02             2.703135E+02             3.159445E+02
                 272.5200             1.636784E+02            -6.289174E+01             1.902723E+02             1.014483E+02             1.627342E+02             2.703655E+02             3.155629E+02
                 272.7000             1.636587E+02            -6.294390E+01             1.901134E+02             1.013316E+02             1.619112E+02             2.704163E+02             3.151828E+02
                 272.8800             1.636383E+02            -6.299632E+01             1.899541E+02             1.012153E+02             1.610899E+02             2.704659E+02             3.148043E+02
                 273.0600             1.636172E+02            -6.304900E+01             1.897943E+02             1.010994E+02             1.602706E+02             2.705144E+02             3.144276E+02
                 273.2400             1.635954E+02            -6.310192E+01             1.896339E+02             1.009838E+02             1.594530E+02             2.705616E+02             3.140523E+02
                 273.4200             1.635731E+02            -6.315515E+01             1.894732E+02             1.008688E+02             1.586377E+02             2.706080E+02             3.136792E+02
                 273.6000             1.635500E+02            -6.320863E+01             1.893120E+02             1.007542E+02             1.578242E+02             2.706533E+02             3.133076E+02
                 273.7800             1.635264E+02            -6.326238E+01             1.891503E+02             1.006400E+02             1.570127E+02             2.706975E+02             3.129379E+02
                 273.9600             1.635021E+02            -6.331644E+01             1.889882E+02             1.005263E+02             1.562034E+02             2.707410E+02             3.125703E+02
                 274.1400             1.634772E+02            -6.337078E+01             1.888257E+02             1.004132E+02             1.553961E+02             2.707835E+02             3.122045E+02
                 274.3200             1.634517E+02            -6.342544E+01             1.886628E+02             1.003005E+02             1.545912E+02             2.708254E+02             3.118410E+02
                 274.5000             1.634257E+02            -6.348041E+01             1.884996E+02             1.001885E+02             1.537885E+02             2.708666E+02             3.114797E+02
                 274.6800             1.633990E+02            -6.353568E+01             1.883359E+02             1.000769E+02             1.529880E+02             2.709069E+02             3.111203E+02
                 274.8600             1.633717E+02            -6.359127E+01             1.881718E+02             9.996592E+01             1.521898E+02             2.709466E+02             3.107633E+02
                 275.0400             1.633439E+02            -6.364720E+01             1.880074E+02             9.985552E+01             1.513940E+02             2.709857E+02             3.104085E+02
                 275.2200             1.633155E+02            -6.370348E+01             1.878427E+02             9.974576E+01             1.506007E+02             2.710245E+02             3.100562E+02
                 275.4000             1.632866E+02            -6.376009E+01             1.876776E+02             9.963660E+01             1.498098E+02             2.710627E+02             3.097063E+02
                 275.5800             1.632571E+02            -6.381704E+01             1.875122E+02             9.952803E+01             1.490213E+02             2.711003E+02             3.093586E+02
                 275.7600             1.632271E+02            -6.387437E+01             1.873465E+02             9.942016E+01             1.482354E+02             2.711377E+02             3.090136E+02
                 275.9400             1.631965E+02            -6.393207E+01             1.871805E+02             9.931299E+01             1.474523E+02             2.711750E+02             3.086714E+02
                 276.1200             1.631655E+02            -6.399017E+01             1.870142E+02             9.920657E+01             1.466719E+02             2.712121E+02             3.083320E+02
                 276.3000             1.631340E+02            -6.404867E+01             1.868478E+02             9.910088E+01             1.458943E+02             2.712492E+02             3.079956E+02
                 276.4800             1.631021E+02            -6.410759E+01             1.866811E+02             9.899600E+01             1.451196E+02             2.712865E+02             3.076622E+02
                 276.6600             1.630697E+02            -6.416693E+01             1.865142E+02             9.889190E+01             1.443479E+02             2.713238E+02             3.073319E+02
                 276.8400             1.630369E+02            -6.422672E+01             1.863472E+02             9.878870E+01             1.435793E+02             2.713616E+02             3.070051E+02
                 277.0200             1.630037E+02            -6.428697E+01             1.861800E+02             9.868636E+01             1.428138E+02             2.713997E+02             3.066816E+02
                 277.2000             1.629701E+02            -6.434769E+01             1.860127E+02             9.858491E+01             1.420516E+02             2.714383E+02             3.063615E+02
                 277.3800             1.629361E+02            -6.440888E+01             1.858452E+02             9.848438E+01             1.412925E+02             2.714774E+02             3.060450E+02
                 277.5600             1.629018E+02            -6.447057E+01             1.856777E+02             9.838483E+01             1.405368E+02             2.715172E+02             3.057322E+02
                 277.7400             1.628671E+02            -6.453277E+01             1.855101E+02             9.828626E+01             1.397846E+02             2.715578E+02             3.054233E+02
                 277.9200             1.628321E+02            -6.459550E+01             1.853425E+02             9.818873E+01             1.390359E+02             2.715994E+02             3.051183E+02
                 278.1000             1.627968E+02            -6.465878E+01             1.851749E+02             9.809226E+01             1.382908E+02             2.716419E+02             3.048175E+02
                 278.2800             1.627613E+02            -6.472262E+01             1.850073E+02             9.799691E+01             1.375494E+02             2.716857E+02             3.045209E+02
                 278.4600             1.627255E+02            -6.478704E+01             1.848398E+02             9.790270E+01             1.368118E+02             2.717308E+02             3.042287E+02
                 278.6400             1.626895E+02            -6.485207E+01             1.846723E+02             9.780967E+01             1.360782E+02             2.717773E+02             3.039411E+02
                 278.8200             1.626534E+02            -6.491772E+01             1.845050E+02             9.771789E+01             1.353486E+02             2.718255E+02             3.036583E+02
                 279.0000             1.626170E+02            -6.498401E+01             1.843378E+02             9.762737E+01             1.346231E+02             2.718755E+02             3.033803E+02
                 279.1800             1.625806E+02            -6.505098E+01             1.841707E+02             9.753818E+01             1.339018E+02             2.719273E+02             3.031075E+02
                 279.3600             1.625440E+02            -6.511864E+01             1.840039E+02             9.745038E+01             1.331849E+02             2.719813E+02             3.028400E+02
                 279.5400             1.625074E+02            -6.518701E+01             1.838374E+02             9.736400E+01             1.324726E+02             2.720377E+02             3.025781E+02
                 279.7200             1.624707E+02            -6.525612E+01             1.836711E+02             9.727908E+01             1.317648E+02             2.720964E+02             3.023217E+02
                 279.9000             1.624341E+02            -6.532601E+01             1.835052E+02             9.719571E+01             1.310618E+02             2.721578E+02             3.020713E+02
                 280.0800             1.623975E+02            -6.539669E+01             1.833396E+02             9.711393E+01             1.303637E+02             2.722221E+02             3.018271E+02
                 280.2600             1.623610E+02            -6.546820E+01             1.831745E+02             9.703379E+01             1.296706E+02             2.722895E+02             3.015892E+02
                 280.4400             1.623245E+02            -6.554055E+01             1.830098E+02             9.695533E+01             1.289826E+02             2.723600E+02             3.013577E+02
                 280.6200             1.622883E+02            -6.561380E+01             1.828456E+02             9.687869E+01             1.283000E+02             2.724342E+02             3.011333E+02
                 280.8000             1.622522E+02            -6.568798E+01             1.826820E+02             9.680389E+01             1.276229E+02             2.725121E+02             3.009161E+02
                 280.9800             1.622165E+02            -6.576311E+01             1.825190E+02             9.673099E+01             1.269514E+02             2.725940E+02             3.007061E+02
                 281.1600             1.621810E+02            -6.583923E+01             1.823567E+02             9.666008E+01             1.262857E+02             2.726802E+02             3.005039E+02
                 281.3400             1.621458E+02            -6.591635E+01             1.821950E+02             9.659115E+01             1.256258E+02             2.727706E+02             3.003092E+02
                 281.5200             1.621110E+02            -6.599455E+01             1.820341E+02             9.652440E+01             1.249722E+02             2.728659E+02             3.001231E+02
                 281.7000             1.620766E+02            -6.607384E+01             1.818740E+02             9.645980E+01             1.243247E+02             2.729661E+02             2.999452E+02
                 281.8800             1.620428E+02            -6.615431E+01             1.817149E+02             9.639758E+01             1.236840E+02             2.730719E+02             2.997766E+02
                 282.0600             1.620093E+02            -6.623583E+01             1.815564E+02             9.633740E+01             1.230490E+02             2.731821E+02             2.996156E+02
                 282.2400             1.619763E+02            -6.631851E+01             1.813987E+02             9.627949E+01             1.224204E+02             2.732976E+02             2.994634E+02
                 282.4200             1.619440E+02            -6.640251E+01             1.812423E+02             9.622427E+01             1.217993E+02             2.734198E+02             2.993216E+02
                 282.6000             1.619124E+02            -6.648776E+01             1.810868E+02             9.617149E+01             1.211848E+02             2.735478E+02             2.991892E+02
                 282.7800             1.618816E+02            -6.657443E+01             1.809326E+02             9.612160E+01             1.205783E+02             2.736833E+02             2.990680E+02
                 282.9600             1.618518E+02            -6.666261E+01             1.807799E+02             9.607474E+01             1.199801E+02             2.738268E+02             2.989587E+02
                 283.1400             1.618229E+02            -6.675221E+01             1.806284E+02             9.603067E+01             1.193894E+02             2.739773E+02             2.988602E+02
                 283.3200             1.617953E+02            -6.684353E+01             1.804788E+02             9.599010E+01             1.188081E+02             2.741375E+02             2.987753E+02
                 283.5000             1.617685E+02            -6.693631E+01             1.803303E+02             9.595235E+01             1.182342E+02             2.743048E+02             2.987012E+02
                 283.6800             1.617428E+02            -6.703075E+01             1.801834E+02             9.591790E+01             1.176691E+02             2.744810E+02             2.986399E+02
                 283.8600             1.617185E+02            -6.712695E+01             1.800383E+02             9.588695E+01             1.171132E+02             2.746668E+02             2.985922E+02
                 284.0400             1.616954E+02            -6.722489E+01             1.798949E+02             9.585943E+01             1.165662E+02             2.748619E+02             2.985577E+02
                 284.2200             1.616739E+02            -6.732477E+01             1.797535E+02             9.583576E+01             1.160292E+02             2.750679E+02             2.985383E+02
                 284.4000             1.616538E+02            -6.742654E+01             1.796140E+02             9.581581E+01             1.155017E+02             2.752842E+02             2.985331E+02
                 284.5800             1.616352E+02            -6.753024E+01             1.794765E+02             9.579966E+01             1.149839E+02             2.755111E+02             2.985426E+02
                 284.7600             1.616184E+02            -6.763609E+01             1.793412E+02             9.578777E+01             1.144769E+02             2.757503E+02             2.985686E+02
                 284.9400             1.616029E+02            -6.774381E+01             1.792077E+02             9.577944E+01             1.139788E+02             2.759993E+02             2.986080E+02
                 285.1200             1.615892E+02            -6.785371E+01             1.790765E+02             9.577542E+01             1.134915E+02             2.762606E+02             2.986641E+02
                 285.3000             1.615778E+02            -6.796608E+01             1.789480E+02             9.577631E+01             1.130164E+02             2.765365E+02             2.987393E+02
                 285.4800             1.615680E+02            -6.808056E+01             1.788216E+02             9.578125E+01             1.125512E+02             2.768239E+02             2.988298E+02
                 285.6600             1.615607E+02            -6.819768E+01             1.786983E+02             9.579144E+01             1.120990E+02             2.771270E+02             2.989407E+02
                 285.8400             1.615546E+02            -6.831676E+01             1.785765E+02             9.580522E+01             1.116552E+02             2.774398E+02             2.990647E+02
                 286.0200             1.615514E+02            -6.843876E+01             1.784583E+02             9.582489E+01             1.112258E+02             2.777707E+02             2.992118E+02
                 286.2000             1.615499E+02            -6.856298E+01             1.783422E+02             9.584869E+01             1.108061E+02             2.781131E+02             2.993742E+02
                 286.3800             1.615513E+02            -6.869018E+01             1.782295E+02             9.587843E+01             1.104007E+02             2.784738E+02             2.995596E+02
                 286.5600             1.615545E+02            -6.881980E+01             1.781192E+02             9.591270E+01             1.100058E+02             2.788474E+02             2.997618E+02
                 286.7400             1.615611E+02            -6.895267E+01             1.780127E+02             9.595341E+01             1.096262E+02             2.792410E+02             2.999891E+02
                 286.9200             1.615701E+02            -6.908838E+01             1.779092E+02             9.599956E+01             1.092592E+02             2.796508E+02             3.002368E+02
                 287.1000             1.615818E+02            -6.922702E+01             1.778089E+02             9.605131E+01             1.089051E+02             2.800774E+02             3.005057E+02
                 287.2800             1.615963E+02            -6.936873E+01             1.777119E+02             9.610898E+01             1.085645E+02             2.805220E+02             3.007970E+02
                 287.4600             1.616135E+02            -6.951349E+01             1.776181E+02             9.617246E+01             1.082371E+02             2.809840E+02             3.011100E+02
                 287.6400             1.616341E+02            -6.966169E+01             1.775283E+02             9.624263E+01             1.079249E+02             2.814666E+02             3.014485E+02
                 287.8200             1.616585E+02            -6.981365E+01             1.774429E+02             9.632013E+01             1.076295E+02             2.819722E+02             3.018152E+02
                 288.0000             1.616852E+02            -6.996848E+01             1.773602E+02             9.640284E+01             1.073451E+02             2.824929E+02             3.022006E+02
                 288.1800             1.617144E+02            -7.012636E+01             1.772805E+02             9.649125E+01             1.070731E+02             2.830305E+02             3.026068E+02
                 288.3600             1.617460E+02            -7.028716E+01             1.772037E+02             9.658508E+01             1.068123E+02             2.835839E+02             3.030325E+02
                 288.5400             1.617818E+02            -7.045204E+01             1.771316E+02             9.668695E+01             1.065696E+02             2.841626E+02             3.034888E+02
                 288.7200             1.618212E+02            -7.062062E+01             1.770636E+02             9.679582E+01             1.063419E+02             2.847628E+02             3.039712E+02
                 288.9000             1.618628E+02            -7.079224E+01             1.769984E+02             9.691022E+01             1.061253E+02             2.853791E+02             3.044730E+02
                 289.0800             1.619080E+02            -7.096760E+01             1.769373E+02             9.703173E+01             1.059238E+02             2.860170E+02             3.050010E+02
                 289.2600             1.619569E+02            -7.114682E+01             1.768803E+02             9.716056E+01             1.057377E+02             2.866775E+02             3.055559E+02
                 289.4400             1.620073E+02            -7.132871E+01             1.768253E+02             9.729399E+01             1.055599E+02             2.873504E+02             3.061261E+02
                 289.6200             1.620614E+02            -7.151445E+01             1.767745E+02             9.743478E+01             1.053973E+02             2.880459E+02             3.067230E+02
                 289.8000             1.621194E+02            -7.170425E+01             1.767280E+02             9.758330E+01             1.052506E+02             2.887650E+02             3.073482E+02
                 289.9800             1.621781E+02            -7.189622E+01             1.766826E+02             9.773532E+01             1.051091E+02             2.894924E+02             3.079834E+02
                 290.1600             1.622402E+02            -7.209191E+01             1.766411E+02             9.789445E+01             1.049817E+02             2.902413E+02             3.086440E+02
                 290.3400             1.623052E+02            -7.229113E+01             1.766030E+02             9.806007E+01             1.048666E+02             2.910091E+02             3.093272E+02
                 290.5200             1.623721E+02            -7.249325E+01             1.765671E+02             9.823085E+01             1.047605E+02             2.917911E+02             3.100271E+02
                 290.7000             1.624400E+02            -7.269762E+01             1.765325E+02             9.840548E+01             1.046600E+02             2.925824E+02             3.107381E+02
                 290.8800             1.625096E+02            -7.290475E+01             1.764999E+02             9.858502E+01             1.045675E+02             2.933868E+02             3.114646E+02
                 291.0600             1.625811E+02            -7.311480E+01             1.764697E+02             9.876991E+01             1.044842E+02             2.942059E+02             3.122083E+02
                 291.2400             1.626696E+02            -7.335599E+01             1.764025E+02             9.881252E+01             1.043959E+02             2.950644E+02             3.129880E+02
                 291.4200             1.627626E+02            -7.360610E+01             1.763273E+02             9.882413E+01             1.043099E+02             2.959384E+02             3.137835E+02
                 291.6000             1.628564E+02            -7.385847E+01             1.762530E+02             9.883826E+01             1.042280E+02             2.968204E+02             3.145883E+02
                 291.7800             1.629489E+02            -7.411172E+01             1.761773E+02             9.885208E+01             1.041435E+02             2.976999E+02             3.153904E+02
                 291.9600             1.630420E+02            -7.436704E+01             1.761023E+02             9.886826E+01             1.040627E+02             2.985868E+02             3.162010E+02
                 292.1400             1.631325E+02            -7.462229E+01             1.760245E+02             9.888227E+01             1.039748E+02             2.994643E+02             3.170010E+02
                 292.3200             1.632211E+02            -7.487797E+01             1.759449E+02             9.889540E+01             1.038829E+02             3.003372E+02             3.177957E+02
                 292.5000             1.633064E+02            -7.513297E+01             1.758617E+02             9.890533E+01             1.037814E+02             3.011970E+02             3.185753E+02
                 292.6800             1.633885E+02            -7.538744E+01             1.757753E+02             9.891258E+01             1.036717E+02             3.020453E+02             3.193418E+02
                 292.8600             1.634667E+02            -7.564082E+01             1.756849E+02             9.891610E+01             1.035513E+02             3.028782E+02             3.200907E+02
                 293.0400             1.635403E+02            -7.589250E+01             1.755896E+02             9.891476E+01             1.034174E+02             3.036915E+02             3.208172E+02
                 293.2200             1.636082E+02            -7.614181E+01             1.754884E+02             9.890735E+01             1.032674E+02             3.044804E+02             3.215159E+02
                 293.4000             1.636685E+02            -7.638739E+01             1.753795E+02             9.889129E+01             1.030951E+02             3.052355E+02             3.221759E+02
                 293.5800             1.637209E+02            -7.662881E+01             1.752624E+02             9.886607E+01             1.028995E+02             3.059544E+02             3.227947E+02
                 293.7600             1.637646E+02            -7.686554E+01             1.751365E+02             9.883078E+01             1.026786E+02             3.066337E+02             3.233683E+02
                 293.9400             1.637981E+02            -7.709644E+01             1.750001E+02             9.878342E+01             1.024277E+02             3.072656E+02             3.238882E+02
                 294.1200             1.638206E+02            -7.732082E+01             1.748525E+02             9.872290E+01             1.021446E+02             3.078458E+02             3.243494E+02
                 294.3000             1.638308E+02            -7.753765E+01             1.746924E+02             9.864750E+01             1.018252E+02             3.083677E+02             3.247446E+02
                 294.4800             1.638274E+02            -7.774596E+01             1.745185E+02             9.855564E+01             1.014662E+02             3.088250E+02             3.250666E+02
                 294.6600             1.638091E+02            -7.794465E+01             1.743296E+02             9.844551E+01             1.010634E+02             3.092107E+02             3.253076E+02
                 294.8400             1.637745E+02            -7.813266E+01             1.741242E+02             9.831546E+01             1.006134E+02             3.095180E+02             3.254604E+02
                 295.0200             1.637223E+02            -7.830890E+01             1.739011E+02             9.816375E+01             1.001123E+02             3.097403E+02             3.255173E+02
                 295.2000             1.636510E+02            -7.847215E+01             1.736590E+02             9.798850E+01             9.955608E+01             3.098699E+02             3.254700E+02
                 295.3800             1.635594E+02            -7.862132E+01             1.733964E+02             9.778805E+01             9.894117E+01             3.099001E+02             3.253113E+02
                 295.5600             1.634458E+02            -7.875515E+01             1.731121E+02             9.756048E+01             9.826354E+01             3.098233E+02             3.250326E+02
                 295.7400             1.633094E+02            -7.887272E+01             1.728050E+02             9.730453E+01             9.752062E+01             3.096342E+02             3.246284E+02
                 295.9200             1.631487E+02            -7.897290E+01             1.724739E+02             9.701854E+01             9.670899E+01             3.093259E+02             3.240913E+02
                 296.1000             1.629626E+02            -7.905461E+01             1.721176E+02             9.670100E+01             9.582561E+01             3.088924E+02             3.234147E+02
                 296.2800             1.627499E+02            -7.911682E+01             1.717352E+02             9.635052E+01             9.486774E+01             3.083276E+02             3.225923E+02
