                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 285.4800             3.505329E+02             3.649343E+02             3.553268E+02             3.659224E+02             3.579841E+02             3.520076E+02             3.485034E+02             3.631832E+02             3.595151E+02
                 285.6600             3.505289E+02             3.649342E+02             3.553204E+02             3.659226E+02             3.579737E+02             3.520027E+02             3.484987E+02             3.631780E+02             3.595115E+02
                 285.8400             3.505256E+02             3.649353E+02             3.553146E+02             3.659240E+02             3.579642E+02             3.519986E+02             3.484946E+02             3.631739E+02             3.595088E+02
                 286.0200             3.505232E+02             3.649383E+02             3.553100E+02             3.659272E+02             3.579558E+02             3.519955E+02             3.484914E+02             3.631715E+02             3.595078E+02
                 286.2000             3.505216E+02             3.649427E+02             3.553063E+02             3.659318E+02             3.579485E+02             3.519933E+02             3.484889E+02             3.631705E+02             3.595079E+02
                 286.3800             3.505211E+02             3.649490E+02             3.553038E+02             3.659382E+02             3.579424E+02             3.519921E+02             3.484874E+02             3.631712E+02             3.595097E+02
                 286.5600             3.505213E+02             3.649569E+02             3.553021E+02             3.659461E+02             3.579373E+02             3.519918E+02             3.484866E+02             3.631733E+02             3.595127E+02
                 286.7400             3.505227E+02             3.649669E+02             3.553017E+02             3.659561E+02             3.579336E+02             3.519927E+02             3.484868E+02             3.631774E+02             3.595175E+02
                 286.9200             3.505250E+02             3.649788E+02             3.553025E+02             3.659677E+02             3.579311E+02             3.519946E+02             3.484879E+02             3.631831E+02             3.595238E+02
                 287.1000             3.505283E+02             3.649924E+02             3.553043E+02             3.659812E+02             3.579299E+02             3.519975E+02             3.484899E+02             3.631905E+02             3.595316E+02
                 287.2800             3.505327E+02             3.650081E+02             3.553072E+02             3.659966E+02             3.579299E+02             3.520015E+02             3.484928E+02             3.631997E+02             3.595411E+02
                 287.4600             3.505380E+02             3.650256E+02             3.553114E+02             3.660138E+02             3.579312E+02             3.520065E+02             3.484967E+02             3.632106E+02             3.595522E+02
                 287.6400             3.505445E+02             3.650454E+02             3.553168E+02             3.660331E+02             3.579339E+02             3.520128E+02             3.485016E+02             3.632235E+02             3.595651E+02
                 287.8200             3.505522E+02             3.650676E+02             3.553236E+02             3.660547E+02             3.579381E+02             3.520204E+02             3.485076E+02             3.632387E+02             3.595800E+02
                 288.0000             3.505609E+02             3.650915E+02             3.553315E+02             3.660780E+02             3.579435E+02             3.520289E+02             3.485145E+02             3.632554E+02             3.595964E+02
                 288.1800             3.505705E+02             3.651173E+02             3.553405E+02             3.661030E+02             3.579501E+02             3.520385E+02             3.485223E+02             3.632738E+02             3.596143E+02
                 288.3600             3.505811E+02             3.651448E+02             3.553505E+02             3.661298E+02             3.579579E+02             3.520491E+02             3.485310E+02             3.632938E+02             3.596337E+02
                 288.5400             3.505930E+02             3.651750E+02             3.553621E+02             3.661591E+02             3.579674E+02             3.520611E+02             3.485408E+02             3.633162E+02             3.596552E+02
                 288.7200             3.506061E+02             3.652074E+02             3.553749E+02             3.661905E+02             3.579782E+02             3.520743E+02             3.485518E+02             3.633406E+02             3.596787E+02
                 288.9000             3.506202E+02             3.652416E+02             3.553889E+02             3.662237E+02             3.579903E+02             3.520886E+02             3.485636E+02             3.633667E+02             3.597036E+02
                 289.0800             3.506354E+02             3.652781E+02             3.554041E+02             3.662591E+02             3.580038E+02             3.521040E+02             3.485764E+02             3.633948E+02             3.597304E+02
                 289.2600             3.506518E+02             3.653169E+02             3.554207E+02             3.662967E+02             3.580188E+02             3.521208E+02             3.485904E+02             3.634250E+02             3.597591E+02
                 289.4400             3.506690E+02             3.653572E+02             3.554383E+02             3.663357E+02             3.580348E+02             3.521383E+02             3.486051E+02             3.634566E+02             3.597891E+02
                 289.6200             3.506874E+02             3.653998E+02             3.554571E+02             3.663769E+02             3.580522E+02             3.521571E+02             3.486208E+02             3.634902E+02             3.598209E+02
                 289.8000             3.507069E+02             3.654448E+02             3.554773E+02             3.664205E+02             3.580712E+02             3.521772E+02             3.486377E+02             3.635260E+02             3.598548E+02
                 289.9800             3.507271E+02             3.654909E+02             3.554982E+02             3.664651E+02             3.580908E+02             3.521980E+02             3.486551E+02             3.635628E+02             3.598895E+02
                 290.1600             3.507484E+02             3.655391E+02             3.555203E+02             3.665117E+02             3.581118E+02             3.522198E+02             3.486735E+02             3.636015E+02             3.599260E+02
                 290.3400             3.507707E+02             3.655893E+02             3.555435E+02             3.665602E+02             3.581341E+02             3.522427E+02             3.486928E+02             3.636420E+02             3.599641E+02
                 290.5200             3.507938E+02             3.656410E+02             3.555676E+02             3.666102E+02             3.581573E+02             3.522665E+02             3.487128E+02             3.636838E+02             3.600035E+02
                 290.7000             3.508174E+02             3.656937E+02             3.555924E+02             3.666613E+02             3.581811E+02             3.522908E+02             3.487334E+02             3.637265E+02             3.600437E+02
                 290.8800             3.508417E+02             3.657479E+02             3.556179E+02             3.667136E+02             3.582058E+02             3.523159E+02             3.487546E+02             3.637705E+02             3.600851E+02
                 291.0600             3.508668E+02             3.658035E+02             3.556442E+02             3.667674E+02             3.582314E+02             3.523417E+02             3.487764E+02             3.638158E+02             3.601276E+02
                 291.2400             3.508925E+02             3.658603E+02             3.556713E+02             3.668224E+02             3.582578E+02             3.523682E+02             3.487988E+02             3.638622E+02             3.601712E+02
                 291.4200             3.509186E+02             3.659181E+02             3.556988E+02             3.668783E+02             3.582847E+02             3.523952E+02             3.488216E+02             3.639094E+02             3.602156E+02
                 291.6000             3.509452E+02             3.659768E+02             3.557268E+02             3.669350E+02             3.583122E+02             3.524226E+02             3.488448E+02             3.639574E+02             3.602606E+02
                 291.7800             3.509717E+02             3.660352E+02             3.557548E+02             3.669915E+02             3.583395E+02             3.524500E+02             3.488680E+02             3.640051E+02             3.603054E+02
                 291.9600             3.509985E+02             3.660944E+02             3.557830E+02             3.670487E+02             3.583671E+02             3.524776E+02             3.488914E+02             3.640534E+02             3.603508E+02
                 292.1400             3.510249E+02             3.661526E+02             3.558108E+02             3.671052E+02             3.583942E+02             3.525049E+02             3.489144E+02             3.641009E+02             3.603954E+02
                 292.3200             3.510510E+02             3.662104E+02             3.558383E+02             3.671611E+02             3.584209E+02             3.525318E+02             3.489372E+02             3.641479E+02             3.604396E+02
                 292.5000             3.510765E+02             3.662669E+02             3.558651E+02             3.672159E+02             3.584468E+02             3.525581E+02             3.489594E+02             3.641937E+02             3.604827E+02
                 292.6800             3.511014E+02             3.663221E+02             3.558911E+02             3.672696E+02             3.584719E+02             3.525837E+02             3.489810E+02             3.642383E+02             3.605247E+02
                 292.8600             3.511254E+02             3.663758E+02             3.559161E+02             3.673217E+02             3.584959E+02             3.526084E+02             3.490019E+02             3.642815E+02             3.605654E+02
                 293.0400             3.511484E+02             3.664275E+02             3.559400E+02             3.673720E+02             3.585185E+02             3.526320E+02             3.490218E+02             3.643227E+02             3.606044E+02
                 293.2200             3.511701E+02             3.664767E+02             3.559624E+02             3.674199E+02             3.585396E+02             3.526543E+02             3.490405E+02             3.643617E+02             3.606414E+02
                 293.4000             3.511902E+02             3.665225E+02             3.559829E+02             3.674647E+02             3.585584E+02             3.526748E+02             3.490577E+02             3.643976E+02             3.606754E+02
                 293.5800             3.512083E+02             3.665647E+02             3.560013E+02             3.675059E+02             3.585749E+02             3.526933E+02             3.490732E+02             3.644300E+02             3.607064E+02
                 293.7600             3.512244E+02             3.666028E+02             3.560173E+02             3.675434E+02             3.585887E+02             3.527096E+02             3.490867E+02             3.644588E+02             3.607341E+02
                 293.9400             3.512381E+02             3.666362E+02             3.560305E+02             3.675764E+02             3.585995E+02             3.527233E+02             3.490981E+02             3.644832E+02             3.607577E+02
                 294.1200             3.512491E+02             3.666643E+02             3.560408E+02             3.676044E+02             3.586070E+02             3.527343E+02             3.491070E+02             3.645028E+02             3.607770E+02
                 294.3000             3.512572E+02             3.666866E+02             3.560476E+02             3.676269E+02             3.586107E+02             3.527420E+02             3.491132E+02             3.645170E+02             3.607914E+02
                 294.4800             3.512619E+02             3.667024E+02             3.560507E+02             3.676432E+02             3.586102E+02             3.527463E+02             3.491164E+02             3.645253E+02             3.608004E+02
                 294.6600             3.512630E+02             3.667111E+02             3.560496E+02             3.676527E+02             3.586051E+02             3.527467E+02             3.491162E+02             3.645270E+02             3.608033E+02
                 294.8400             3.512601E+02             3.667118E+02             3.560440E+02             3.676547E+02             3.585950E+02             3.527430E+02             3.491124E+02             3.645216E+02             3.607997E+02
                 295.0200             3.512529E+02             3.667041E+02             3.560336E+02             3.676487E+02             3.585795E+02             3.527346E+02             3.491046E+02             3.645083E+02             3.607891E+02
                 295.2000             3.512410E+02             3.666871E+02             3.560178E+02             3.676339E+02             3.585581E+02             3.527213E+02             3.490925E+02             3.644866E+02             3.607707E+02
                 295.3800             3.512240E+02             3.666602E+02             3.559963E+02             3.676097E+02             3.585304E+02             3.527027E+02             3.490759E+02             3.644559E+02             3.607441E+02
                 295.5600             3.512018E+02             3.666227E+02             3.559687E+02             3.675753E+02             3.584960E+02             3.526785E+02             3.490544E+02             3.644155E+02             3.607086E+02
                 295.7400             3.511738E+02             3.665739E+02             3.559348E+02             3.675303E+02             3.584545E+02             3.526482E+02             3.490276E+02             3.643649E+02             3.606637E+02
                 295.9200             3.511399E+02             3.665133E+02             3.558940E+02             3.674740E+02             3.584056E+02             3.526117E+02             3.489955E+02             3.643035E+02             3.606091E+02
                 296.1000             3.510997E+02             3.664402E+02             3.558462E+02             3.674059E+02             3.583488E+02             3.525685E+02             3.489575E+02             3.642307E+02             3.605440E+02
                 296.2800             3.510530E+02             3.663540E+02             3.557909E+02             3.673254E+02             3.582838E+02             3.525184E+02             3.489136E+02             3.641462E+02             3.604682E+02
                 296.4600             3.509994E+02             3.662544E+02             3.557280E+02             3.672321E+02             3.582103E+02             3.524611E+02             3.488635E+02             3.640493E+02             3.603811E+02
                 296.6400             3.509389E+02             3.661408E+02             3.556572E+02             3.671255E+02             3.581281E+02             3.523964E+02             3.488071E+02             3.639399E+02             3.602825E+02
                 296.8200             3.508713E+02             3.660130E+02             3.555783E+02             3.670054E+02             3.580370E+02             3.523242E+02             3.487441E+02             3.638175E+02             3.601720E+02
                 297.0000             3.507963E+02             3.658707E+02             3.554912E+02             3.668715E+02             3.579369E+02             3.522444E+02             3.486744E+02             3.636820E+02             3.600495E+02
                 297.1800             3.507141E+02             3.657137E+02             3.553958E+02             3.667237E+02             3.578277E+02             3.521568E+02             3.485981E+02             3.635332E+02             3.599149E+02
                 297.3600             3.506245E+02             3.655421E+02             3.552921E+02             3.665619E+02             3.577093E+02             3.520614E+02             3.485151E+02             3.633712E+02             3.597682E+02
                 297.5400             3.505277E+02             3.653558E+02             3.551802E+02             3.663863E+02             3.575819E+02             3.519584E+02             3.484255E+02             3.631960E+02             3.596093E+02
                 297.7200             3.504238E+02             3.651553E+02             3.550603E+02             3.661970E+02             3.574457E+02             3.518479E+02             3.483293E+02             3.630079E+02             3.594387E+02
                 297.9000             3.503129E+02             3.649409E+02             3.549327E+02             3.659947E+02             3.573010E+02             3.517301E+02             3.482269E+02             3.628073E+02             3.592566E+02
                 298.0800             3.501956E+02             3.647135E+02             3.547977E+02             3.657799E+02             3.571482E+02             3.516055E+02             3.481186E+02             3.625950E+02             3.590637E+02
                 298.2600             3.500720E+02             3.644734E+02             3.546556E+02             3.655531E+02             3.569877E+02             3.514743E+02             3.480045E+02             3.623712E+02             3.588603E+02
                 298.4400             3.499425E+02             3.642213E+02             3.545069E+02             3.653149E+02             3.568199E+02             3.513368E+02             3.478851E+02             3.621367E+02             3.586471E+02
                 298.6200             3.498077E+02             3.639584E+02             3.543522E+02             3.650665E+02             3.566455E+02             3.511937E+02             3.477608E+02             3.618925E+02             3.584250E+02
                 298.8000             3.496682E+02             3.636859E+02             3.541922E+02             3.648089E+02             3.564653E+02             3.510456E+02             3.476322E+02             3.616398E+02             3.581949E+02
                 298.9800             3.495247E+02             3.634055E+02             3.540279E+02             3.645438E+02             3.562804E+02             3.508934E+02             3.475000E+02             3.613799E+02             3.579584E+02
                 299.1600             3.493778E+02             3.631179E+02             3.538596E+02             3.642719E+02             3.560912E+02             3.507376E+02             3.473647E+02             3.611137E+02             3.577159E+02
                 299.3400             3.492287E+02             3.628258E+02             3.536890E+02             3.639957E+02             3.558995E+02             3.505795E+02             3.472274E+02             3.608435E+02             3.574698E+02
                 299.5200             3.490771E+02             3.625284E+02             3.535155E+02             3.637145E+02             3.557047E+02             3.504188E+02             3.470879E+02             3.605686E+02             3.572194E+02
                 299.7000             3.489245E+02             3.622286E+02             3.533410E+02             3.634311E+02             3.555088E+02             3.502570E+02             3.469475E+02             3.602918E+02             3.569671E+02
                 299.8800             3.487722E+02             3.619292E+02             3.531668E+02             3.631480E+02             3.553133E+02             3.500954E+02             3.468073E+02             3.600154E+02             3.567151E+02
                 300.0600             3.486207E+02             3.616312E+02             3.529936E+02             3.628663E+02             3.551190E+02             3.499349E+02             3.466679E+02             3.597404E+02             3.564644E+02
                 300.2400             3.484714E+02             3.613372E+02             3.528229E+02             3.625884E+02             3.549274E+02             3.497765E+02             3.465305E+02             3.594691E+02             3.562171E+02
                 300.4200             3.483251E+02             3.610491E+02             3.526556E+02             3.623161E+02             3.547398E+02             3.496214E+02             3.463959E+02             3.592033E+02             3.559747E+02
                 300.6000             3.481829E+02             3.607690E+02             3.524930E+02             3.620515E+02             3.545573E+02             3.494707E+02             3.462650E+02             3.589449E+02             3.557390E+02
                 300.7800             3.480457E+02             3.604986E+02             3.523361E+02             3.617961E+02             3.543812E+02             3.493252E+02             3.461387E+02             3.586953E+02             3.555114E+02
                 300.9600             3.479144E+02             3.602397E+02             3.521859E+02             3.615517E+02             3.542124E+02             3.491859E+02             3.460178E+02             3.584563E+02             3.552935E+02
                 301.1400             3.477897E+02             3.599941E+02             3.520432E+02             3.613199E+02             3.540520E+02             3.490537E+02             3.459030E+02             3.582292E+02             3.550865E+02
                 301.3200             3.476725E+02             3.597632E+02             3.519090E+02             3.611021E+02             3.539010E+02             3.489294E+02             3.457950E+02             3.580157E+02             3.548918E+02
                 301.5000             3.475634E+02             3.595485E+02             3.517840E+02             3.608996E+02             3.537602E+02             3.488136E+02             3.456944E+02             3.578167E+02             3.547105E+02
                 301.6800             3.474629E+02             3.593507E+02             3.516686E+02             3.607134E+02             3.536300E+02             3.487069E+02             3.456016E+02             3.576331E+02             3.545433E+02
                 301.8600             3.473710E+02             3.591704E+02             3.515632E+02             3.605437E+02             3.535108E+02             3.486093E+02             3.455168E+02             3.574654E+02             3.543905E+02
                 302.0400             3.472879E+02             3.590075E+02             3.514676E+02             3.603905E+02             3.534024E+02             3.485210E+02             3.454399E+02             3.573133E+02             3.542522E+02
                 302.2200             3.472132E+02             3.588613E+02             3.513814E+02             3.602533E+02             3.533045E+02             3.484415E+02             3.453707E+02             3.571764E+02             3.541277E+02
                 302.4000             3.471463E+02             3.587309E+02             3.513042E+02             3.601311E+02             3.532164E+02             3.483704E+02             3.453088E+02             3.570537E+02             3.540163E+02
                 302.5800             3.470866E+02             3.586148E+02             3.512351E+02             3.600225E+02             3.531372E+02             3.483068E+02             3.452533E+02             3.569440E+02             3.539168E+02
                 302.7600             3.470330E+02             3.585111E+02             3.511729E+02             3.599257E+02             3.530657E+02             3.482497E+02             3.452034E+02             3.568454E+02             3.538275E+02
                 302.9400             3.469847E+02             3.584179E+02             3.511167E+02             3.598389E+02             3.530008E+02             3.481982E+02             3.451584E+02             3.567564E+02             3.537469E+02
                 303.1200             3.469405E+02             3.583330E+02             3.510651E+02             3.597599E+02             3.529410E+02             3.481510E+02             3.451170E+02             3.566747E+02             3.536731E+02
                 303.3000             3.468994E+02             3.582543E+02             3.510171E+02             3.596869E+02             3.528851E+02             3.481070E+02             3.450786E+02             3.565987E+02             3.536044E+02
                 303.4800             3.468607E+02             3.581802E+02             3.509717E+02             3.596182E+02             3.528320E+02             3.480656E+02             3.450422E+02             3.565269E+02             3.535396E+02
                 303.6600             3.468236E+02             3.581095E+02             3.509282E+02             3.595528E+02             3.527811E+02             3.480259E+02             3.450074E+02             3.564580E+02             3.534776E+02
                 303.8400             3.467878E+02             3.580411E+02             3.508861E+02             3.594897E+02             3.527317E+02             3.479875E+02             3.449737E+02             3.563914E+02             3.534176E+02
                 304.0200             3.467528E+02             3.579745E+02             3.508449E+02             3.594283E+02             3.526835E+02             3.479501E+02             3.449409E+02             3.563263E+02             3.533590E+02
                 304.2000             3.467185E+02             3.579092E+02             3.508046E+02             3.593680E+02             3.526361E+02             3.479133E+02             3.449086E+02             3.562624E+02             3.533014E+02
                 304.3800             3.466846E+02             3.578448E+02             3.507648E+02             3.593087E+02             3.525893E+02             3.478771E+02             3.448768E+02             3.561994E+02             3.532447E+02
                 304.5600             3.466512E+02             3.577811E+02             3.507254E+02             3.592500E+02             3.525429E+02             3.478412E+02             3.448453E+02             3.561370E+02             3.531885E+02
                 304.7400             3.466181E+02             3.577181E+02             3.506864E+02             3.591920E+02             3.524971E+02             3.478058E+02             3.448141E+02             3.560751E+02             3.531329E+02
                 304.9200             3.465852E+02             3.576555E+02             3.506477E+02             3.591344E+02             3.524515E+02             3.477706E+02             3.447832E+02             3.560137E+02             3.530776E+02
                 305.1000             3.465526E+02             3.575933E+02             3.506093E+02             3.590772E+02             3.524063E+02             3.477356E+02             3.447525E+02             3.559526E+02             3.530227E+02
                 305.2800             3.465202E+02             3.575315E+02             3.505711E+02             3.590204E+02             3.523613E+02             3.477009E+02             3.447219E+02             3.558919E+02             3.529681E+02
                 305.4600             3.464880E+02             3.574700E+02             3.505332E+02             3.589639E+02             3.523166E+02             3.476663E+02             3.446916E+02             3.558316E+02             3.529138E+02
                 305.6400             3.464559E+02             3.574087E+02             3.504954E+02             3.589076E+02             3.522721E+02             3.476320E+02             3.446614E+02             3.557714E+02             3.528596E+02
                 305.8200             3.464241E+02             3.573478E+02             3.504579E+02             3.588517E+02             3.522279E+02             3.475978E+02             3.446313E+02             3.557115E+02             3.528058E+02
                 306.0000             3.463923E+02             3.572871E+02             3.504205E+02             3.587960E+02             3.521838E+02             3.475637E+02             3.446014E+02             3.556519E+02             3.527521E+02
                 306.1800             3.463607E+02             3.572265E+02             3.503832E+02             3.587404E+02             3.521398E+02             3.475298E+02             3.445716E+02             3.555924E+02             3.526986E+02
                 306.3600             3.463291E+02             3.571661E+02             3.503461E+02             3.586851E+02             3.520961E+02             3.474960E+02             3.445419E+02             3.555330E+02             3.526452E+02
                 306.5400             3.462977E+02             3.571060E+02             3.503091E+02             3.586299E+02             3.520525E+02             3.474624E+02             3.445123E+02             3.554739E+02             3.525920E+02
                 306.7200             3.462664E+02             3.570459E+02             3.502722E+02             3.585749E+02             3.520091E+02             3.474288E+02             3.444828E+02             3.554149E+02             3.525389E+02
                 306.9000             3.462352E+02             3.569860E+02             3.502354E+02             3.585200E+02             3.519657E+02             3.473953E+02             3.444534E+02             3.553560E+02             3.524859E+02
                 307.0800             3.462041E+02             3.569262E+02             3.501988E+02             3.584652E+02             3.519225E+02             3.473619E+02             3.444240E+02             3.552972E+02             3.524330E+02
                 307.2600             3.461730E+02             3.568665E+02             3.501622E+02             3.584105E+02             3.518794E+02             3.473286E+02             3.443948E+02             3.552385E+02             3.523802E+02
                 307.4400             3.461420E+02             3.568069E+02             3.501257E+02             3.583560E+02             3.518364E+02             3.472954E+02             3.443655E+02             3.551799E+02             3.523275E+02
                 307.6200             3.461111E+02             3.567474E+02             3.500893E+02             3.583015E+02             3.517935E+02             3.472623E+02             3.443364E+02             3.551215E+02             3.522749E+02
                 307.8000             3.460802E+02             3.566879E+02             3.500530E+02             3.582472E+02             3.517507E+02             3.472292E+02             3.443073E+02             3.550631E+02             3.522224E+02
                 307.9800             3.460494E+02             3.566286E+02             3.500167E+02             3.581929E+02             3.517080E+02             3.471961E+02             3.442783E+02             3.550047E+02             3.521699E+02
                 308.1600             3.460186E+02             3.565693E+02             3.499806E+02             3.581387E+02             3.516654E+02             3.471632E+02             3.442493E+02             3.549464E+02             3.521174E+02
                 308.3400             3.459879E+02             3.565100E+02             3.499444E+02             3.580845E+02             3.516228E+02             3.471303E+02             3.442204E+02             3.548882E+02             3.520650E+02
                 308.5200             3.459572E+02             3.564508E+02             3.499084E+02             3.580304E+02             3.515804E+02             3.470974E+02             3.441915E+02             3.548300E+02             3.520127E+02
                 308.7000             3.459266E+02             3.563916E+02             3.498724E+02             3.579764E+02             3.515380E+02             3.470646E+02             3.441626E+02             3.547719E+02             3.519604E+02
                 308.8800             3.458960E+02             3.563325E+02             3.498364E+02             3.579224E+02             3.514957E+02             3.470318E+02             3.441338E+02             3.547139E+02             3.519081E+02
                 309.0600             3.458655E+02             3.562734E+02             3.498005E+02             3.578684E+02             3.514534E+02             3.469991E+02             3.441050E+02             3.546558E+02             3.518559E+02
                 309.2400             3.458350E+02             3.562144E+02             3.497646E+02             3.578145E+02             3.514112E+02             3.469664E+02             3.440763E+02             3.545978E+02             3.518037E+02
                 309.4200             3.458045E+02             3.561553E+02             3.497288E+02             3.577606E+02             3.513691E+02             3.469337E+02             3.440475E+02             3.545399E+02             3.517515E+02
                 309.6000             3.457740E+02             3.560963E+02             3.496930E+02             3.577067E+02             3.513270E+02             3.469010E+02             3.440189E+02             3.544819E+02             3.516993E+02
                 309.7800             3.457436E+02             3.560373E+02             3.496573E+02             3.576529E+02             3.512849E+02             3.468684E+02             3.439902E+02             3.544240E+02             3.516471E+02
                 309.9600             3.457132E+02             3.559783E+02             3.496216E+02             3.575991E+02             3.512430E+02             3.468358E+02             3.439616E+02             3.543661E+02             3.515950E+02
                 310.1400             3.456828E+02             3.559193E+02             3.495859E+02             3.575453E+02             3.512011E+02             3.468033E+02             3.439329E+02             3.543082E+02             3.515429E+02
                 310.3200             3.456524E+02             3.558603E+02             3.495503E+02             3.574916E+02             3.511592E+02             3.467708E+02             3.439044E+02             3.542503E+02             3.514907E+02
                 310.5000             3.456221E+02             3.558013E+02             3.495147E+02             3.574378E+02             3.511174E+02             3.467383E+02             3.438758E+02             3.541924E+02             3.514386E+02
                 310.6800             3.455918E+02             3.557423E+02             3.494792E+02             3.573841E+02             3.510756E+02             3.467058E+02             3.438473E+02             3.541346E+02             3.513865E+02
                 310.8600             3.455615E+02             3.556834E+02             3.494436E+02             3.573304E+02             3.510339E+02             3.466734E+02             3.438187E+02             3.540768E+02             3.513344E+02
                 311.0400             3.455312E+02             3.556244E+02             3.494081E+02             3.572767E+02             3.509922E+02             3.466410E+02             3.437902E+02             3.540189E+02             3.512824E+02
                 311.2200             3.455009E+02             3.555654E+02             3.493727E+02             3.572230E+02             3.509506E+02             3.466085E+02             3.437618E+02             3.539611E+02             3.512303E+02
                 311.4000             3.454707E+02             3.555065E+02             3.493372E+02             3.571693E+02             3.509090E+02             3.465762E+02             3.437333E+02             3.539033E+02             3.511782E+02
                 311.5800             3.454405E+02             3.554475E+02             3.493018E+02             3.571156E+02             3.508674E+02             3.465438E+02             3.437049E+02             3.538455E+02             3.511261E+02
                 311.7600             3.454103E+02             3.553885E+02             3.492665E+02             3.570620E+02             3.508260E+02             3.465115E+02             3.436765E+02             3.537877E+02             3.510741E+02
                 311.9400             3.453801E+02             3.553295E+02             3.492311E+02             3.570083E+02             3.507845E+02             3.464792E+02             3.436481E+02             3.537299E+02             3.510220E+02
                 312.1200             3.453500E+02             3.552705E+02             3.491958E+02             3.569547E+02             3.507431E+02             3.464469E+02             3.436197E+02             3.536721E+02             3.509699E+02
                 312.3000             3.453198E+02             3.552116E+02             3.491605E+02             3.569010E+02             3.507017E+02             3.464146E+02             3.435913E+02             3.536144E+02             3.509179E+02
                 312.4800             3.452897E+02             3.551526E+02             3.491253E+02             3.568474E+02             3.506604E+02             3.463824E+02             3.435630E+02             3.535566E+02             3.508658E+02
                 312.6600             3.452596E+02             3.550935E+02             3.490900E+02             3.567938E+02             3.506191E+02             3.463501E+02             3.435346E+02             3.534988E+02             3.508137E+02
                 312.8400             3.452295E+02             3.550345E+02             3.490548E+02             3.567401E+02             3.505779E+02             3.463179E+02             3.435063E+02             3.534410E+02             3.507616E+02
                 313.0200             3.451994E+02             3.549755E+02             3.490196E+02             3.566865E+02             3.505367E+02             3.462857E+02             3.434780E+02             3.533833E+02             3.507095E+02
                 313.2000             3.451693E+02             3.549165E+02             3.489845E+02             3.566329E+02             3.504955E+02             3.462535E+02             3.434497E+02             3.533255E+02             3.506575E+02
                 313.3800             3.451392E+02             3.548574E+02             3.489493E+02             3.565792E+02             3.504544E+02             3.462213E+02             3.434215E+02             3.532677E+02             3.506054E+02
                 313.5600             3.451092E+02             3.547984E+02             3.489142E+02             3.565256E+02             3.504133E+02             3.461892E+02             3.433932E+02             3.532100E+02             3.505533E+02
                 313.7400             3.450791E+02             3.547393E+02             3.488792E+02             3.564720E+02             3.503723E+02             3.461571E+02             3.433650E+02             3.531522E+02             3.505012E+02
                 313.9200             3.450491E+02             3.546802E+02             3.488441E+02             3.564184E+02             3.503313E+02             3.461249E+02             3.433368E+02             3.530944E+02             3.504491E+02
                 314.1000             3.450191E+02             3.546211E+02             3.488091E+02             3.563648E+02             3.502903E+02             3.460928E+02             3.433086E+02             3.530366E+02             3.503970E+02
                 314.2800             3.449891E+02             3.545620E+02             3.487741E+02             3.563111E+02             3.502494E+02             3.460608E+02             3.432804E+02             3.529789E+02             3.503449E+02
                 314.4600             3.449592E+02             3.545029E+02             3.487391E+02             3.562575E+02             3.502085E+02             3.460287E+02             3.432522E+02             3.529211E+02             3.502927E+02
                 314.6400             3.449292E+02             3.544438E+02             3.487041E+02             3.562039E+02             3.501677E+02             3.459966E+02             3.432240E+02             3.528633E+02             3.502406E+02
                 314.8200             3.448992E+02             3.543846E+02             3.486692E+02             3.561503E+02             3.501269E+02             3.459646E+02             3.431959E+02             3.528055E+02             3.501885E+02
                 315.0000             3.448693E+02             3.543255E+02             3.486343E+02             3.560967E+02             3.500862E+02             3.459326E+02             3.431678E+02             3.527477E+02             3.501364E+02
                 315.1800             3.448394E+02             3.542663E+02             3.485994E+02             3.560431E+02             3.500454E+02             3.459006E+02             3.431396E+02             3.526900E+02             3.500842E+02
                 315.3600             3.448095E+02             3.542072E+02             3.485646E+02             3.559894E+02             3.500048E+02             3.458686E+02             3.431115E+02             3.526322E+02             3.500321E+02
                 315.5400             3.447796E+02             3.541480E+02             3.485298E+02             3.559358E+02             3.499641E+02             3.458367E+02             3.430835E+02             3.525744E+02             3.499799E+02
                 315.7200             3.447497E+02             3.540888E+02             3.484949E+02             3.558822E+02             3.499235E+02             3.458047E+02             3.430554E+02             3.525167E+02             3.499278E+02
                 315.9000             3.447198E+02             3.540296E+02             3.484602E+02             3.558286E+02             3.498830E+02             3.457728E+02             3.430273E+02             3.524589E+02             3.498756E+02
                 316.0800             3.446900E+02             3.539704E+02             3.484254E+02             3.557750E+02             3.498425E+02             3.457409E+02             3.429993E+02             3.524011E+02             3.498235E+02
                 316.2600             3.446601E+02             3.539112E+02             3.483907E+02             3.557214E+02             3.498020E+02             3.457090E+02             3.429713E+02             3.523433E+02             3.497713E+02
                 316.4400             3.446303E+02             3.538519E+02             3.483560E+02             3.556678E+02             3.497616E+02             3.456771E+02             3.429433E+02             3.522856E+02             3.497191E+02
                 316.6200             3.446005E+02             3.537927E+02             3.483213E+02             3.556142E+02             3.497212E+02             3.456452E+02             3.429153E+02             3.522278E+02             3.496670E+02
                 316.8000             3.445707E+02             3.537335E+02             3.482867E+02             3.555606E+02             3.496809E+02             3.456134E+02             3.428873E+02             3.521700E+02             3.496148E+02
                 316.9800             3.445409E+02             3.536742E+02             3.482520E+02             3.555070E+02             3.496406E+02             3.455815E+02             3.428593E+02             3.521123E+02             3.495626E+02
