                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 283.8600             1.453646E+01            -1.909774E+01             0.000000E+00             2.520976E+00             3.006670E+03
                 284.0400             1.454117E+01            -1.909103E+01             0.000000E+00             2.520524E+00             3.006669E+03
                 284.2200             1.454583E+01            -1.908508E+01             0.000000E+00             2.520098E+00             3.006668E+03
                 284.4000             1.455044E+01            -1.907988E+01             0.000000E+00             2.519696E+00             3.006668E+03
                 284.5800             1.455500E+01            -1.907541E+01             0.000000E+00             2.519318E+00             3.006667E+03
                 284.7600             1.455951E+01            -1.907164E+01             0.000000E+00             2.518964E+00             3.006666E+03
                 284.9400             1.456396E+01            -1.906854E+01             0.000000E+00             2.518633E+00             3.006665E+03
                 285.1200             1.456836E+01            -1.906607E+01             0.000000E+00             2.518323E+00             3.006664E+03
                 285.3000             1.457272E+01            -1.906419E+01             0.000000E+00             2.518033E+00             3.006663E+03
                 285.4800             1.457702E+01            -1.906286E+01             0.000000E+00             2.517763E+00             3.006662E+03
                 285.6600             1.458127E+01            -1.906202E+01             0.000000E+00             2.517511E+00             3.006661E+03
                 285.8400             1.458546E+01            -1.906162E+01             0.000000E+00             2.517276E+00             3.006660E+03
                 286.0200             1.458961E+01            -1.906158E+01             0.000000E+00             2.517057E+00             3.006659E+03
                 286.2000             1.459370E+01            -1.906186E+01             0.000000E+00             2.516850E+00             3.006658E+03
                 286.3800             1.459775E+01            -1.906235E+01             0.000000E+00             2.516655E+00             3.006657E+03
                 286.5600             1.460174E+01            -1.906299E+01             0.000000E+00             2.516470E+00             3.006656E+03
                 286.7400             1.460568E+01            -1.906367E+01             0.000000E+00             2.516292E+00             3.006655E+03
                 286.9200             1.460956E+01            -1.906431E+01             0.000000E+00             2.516119E+00             3.006654E+03
                 287.1000             1.461340E+01            -1.906478E+01             0.000000E+00             2.515949E+00             3.006653E+03
                 287.2800             1.461718E+01            -1.906499E+01             0.000000E+00             2.515779E+00             3.006652E+03
                 287.4600             1.462091E+01            -1.906479E+01             0.000000E+00             2.515605E+00             3.006651E+03
                 287.6400             1.462459E+01            -1.906408E+01             0.000000E+00             2.515425E+00             3.006650E+03
                 287.8200             1.462821E+01            -1.906269E+01             0.000000E+00             2.515236E+00             3.006649E+03
                 288.0000             1.463178E+01            -1.906049E+01             0.000000E+00             2.515033E+00             3.006648E+03
                 288.1800             1.463530E+01            -1.905732E+01             0.000000E+00             2.514815E+00             3.006647E+03
                 288.3600             1.463876E+01            -1.905301E+01             0.000000E+00             2.514576E+00             3.006646E+03
                 288.5400             1.464217E+01            -1.904740E+01             0.000000E+00             2.514312E+00             3.006645E+03
                 288.7200             1.464553E+01            -1.904030E+01             0.000000E+00             2.514021E+00             3.006644E+03
                 288.9000             1.464883E+01            -1.903152E+01             0.000000E+00             2.513696E+00             3.006643E+03
                 289.0800             1.465208E+01            -1.902087E+01             0.000000E+00             2.513335E+00             3.006643E+03
                 289.2600             1.465527E+01            -1.900815E+01             0.000000E+00             2.512931E+00             3.006642E+03
                 289.4400             1.465841E+01            -1.899315E+01             0.000000E+00             2.512482E+00             3.006641E+03
                 289.6200             1.466149E+01            -1.897567E+01             0.000000E+00             2.511981E+00             3.006641E+03
                 289.8000             1.466452E+01            -1.895548E+01             0.000000E+00             2.511423E+00             3.006640E+03
                 289.9800             1.466749E+01            -1.893237E+01             0.000000E+00             2.510805E+00             3.006640E+03
                 290.1600             1.467040E+01            -1.890612E+01             0.000000E+00             2.510120E+00             3.006639E+03
                 290.3400             1.467326E+01            -1.887652E+01             0.000000E+00             2.509363E+00             3.006639E+03
                 290.5200             1.467606E+01            -1.884334E+01             0.000000E+00             2.508531E+00             3.006639E+03
                 290.7000             1.467880E+01            -1.880637E+01             0.000000E+00             2.507616E+00             3.006638E+03
                 290.8800             1.468149E+01            -1.876540E+01             0.000000E+00             2.506615E+00             3.006638E+03
                 291.0600             1.468411E+01            -1.872023E+01             0.000000E+00             2.505523E+00             3.006638E+03
                 291.2400             1.468668E+01            -1.867066E+01             0.000000E+00             2.504335E+00             3.006638E+03
                 291.4200             1.468919E+01            -1.861652E+01             0.000000E+00             2.503046E+00             3.006639E+03
                 291.6000             1.469165E+01            -1.855763E+01             0.000000E+00             2.501652E+00             3.006639E+03
                 291.7800             1.469404E+01            -1.849385E+01             0.000000E+00             2.500150E+00             3.006640E+03
                 291.9600             1.469637E+01            -1.842503E+01             0.000000E+00             2.498535E+00             3.006640E+03
                 292.1400             1.469865E+01            -1.835107E+01             0.000000E+00             2.496804E+00             3.006641E+03
                 292.3200             1.470087E+01            -1.827187E+01             0.000000E+00             2.494954E+00             3.006642E+03
                 292.5000             1.470302E+01            -1.818737E+01             0.000000E+00             2.492983E+00             3.006643E+03
                 292.6800             1.470512E+01            -1.809752E+01             0.000000E+00             2.490890E+00             3.006644E+03
                 292.8600             1.470716E+01            -1.800234E+01             0.000000E+00             2.488672E+00             3.006646E+03
                 293.0400             1.470914E+01            -1.790183E+01             0.000000E+00             2.486330E+00             3.006647E+03
                 293.2200             1.471106E+01            -1.779607E+01             0.000000E+00             2.483864E+00             3.006649E+03
                 293.4000             1.471292E+01            -1.768514E+01             0.000000E+00             2.481274E+00             3.006650E+03
                 293.5800             1.471472E+01            -1.756918E+01             0.000000E+00             2.478563E+00             3.006652E+03
                 293.7600             1.471647E+01            -1.744836E+01             0.000000E+00             2.475732E+00             3.006654E+03
                 293.9400             1.471816E+01            -1.732289E+01             0.000000E+00             2.472786E+00             3.006657E+03
                 294.1200             1.471979E+01            -1.719303E+01             0.000000E+00             2.469729E+00             3.006659E+03
                 294.3000             1.472136E+01            -1.705906E+01             0.000000E+00             2.466567E+00             3.006661E+03
                 294.4800             1.472288E+01            -1.692130E+01             0.000000E+00             2.463305E+00             3.006664E+03
                 294.6600             1.472434E+01            -1.678013E+01             0.000000E+00             2.459951E+00             3.006667E+03
                 294.8400             1.472575E+01            -1.663593E+01             0.000000E+00             2.456514E+00             3.006670E+03
                 295.0200             1.472711E+01            -1.648915E+01             0.000000E+00             2.453002E+00             3.006673E+03
                 295.2000             1.472841E+01            -1.634023E+01             0.000000E+00             2.449426E+00             3.006676E+03
                 295.3800             1.472966E+01            -1.618968E+01             0.000000E+00             2.445797E+00             3.006679E+03
                 295.5600             1.473086E+01            -1.603799E+01             0.000000E+00             2.442126E+00             3.006682E+03
                 295.7400             1.473201E+01            -1.588569E+01             0.000000E+00             2.438427E+00             3.006685E+03
                 295.9200             1.473312E+01            -1.573332E+01             0.000000E+00             2.434712E+00             3.006689E+03
                 296.1000             1.473417E+01            -1.558141E+01             0.000000E+00             2.430994E+00             3.006692E+03
                 296.2800             1.473518E+01            -1.543050E+01             0.000000E+00             2.427288E+00             3.006696E+03
                 296.4600             1.473615E+01            -1.528112E+01             0.000000E+00             2.423608E+00             3.006699E+03
                 296.6400             1.473707E+01            -1.513378E+01             0.000000E+00             2.419966E+00             3.006702E+03
                 296.8200             1.473796E+01            -1.498898E+01             0.000000E+00             2.416378E+00             3.006706E+03
                 297.0000             1.473880E+01            -1.484716E+01             0.000000E+00             2.412855E+00             3.006709E+03
                 297.1800             1.473960E+01            -1.470874E+01             0.000000E+00             2.409411E+00             3.006712E+03
                 297.3600             1.474036E+01            -1.457410E+01             0.000000E+00             2.406056E+00             3.006715E+03
                 297.5400             1.474109E+01            -1.444355E+01             0.000000E+00             2.402800E+00             3.006718E+03
                 297.7200             1.474178E+01            -1.431734E+01             0.000000E+00             2.399653E+00             3.006721E+03
                 297.9000             1.474243E+01            -1.419568E+01             0.000000E+00             2.396620E+00             3.006724E+03
                 298.0800             1.474305E+01            -1.407868E+01             0.000000E+00             2.393708E+00             3.006726E+03
                 298.2600             1.474364E+01            -1.396640E+01             0.000000E+00             2.390920E+00             3.006729E+03
                 298.4400             1.474419E+01            -1.385884E+01             0.000000E+00             2.388257E+00             3.006731E+03
                 298.6200             1.474470E+01            -1.375590E+01             0.000000E+00             2.385718E+00             3.006734E+03
                 298.8000             1.474518E+01            -1.365746E+01             0.000000E+00             2.383302E+00             3.006736E+03
                 298.9800             1.474563E+01            -1.356332E+01             0.000000E+00             2.381004E+00             3.006738E+03
                 299.1600             1.474604E+01            -1.347324E+01             0.000000E+00             2.378819E+00             3.006740E+03
                 299.3400             1.474641E+01            -1.338695E+01             0.000000E+00             2.376740E+00             3.006741E+03
                 299.5200             1.474675E+01            -1.330416E+01             0.000000E+00             2.374761E+00             3.006743E+03
                 299.7000             1.474706E+01            -1.322457E+01             0.000000E+00             2.372872E+00             3.006745E+03
                 299.8800             1.474732E+01            -1.314785E+01             0.000000E+00             2.371067E+00             3.006746E+03
                 300.0600             1.474755E+01            -1.307372E+01             0.000000E+00             2.369337E+00             3.006747E+03
                 300.2400             1.474775E+01            -1.300188E+01             0.000000E+00             2.367674E+00             3.006749E+03
                 300.4200             1.474790E+01            -1.293206E+01             0.000000E+00             2.366071E+00             3.006750E+03
                 300.6000             1.474802E+01            -1.286403E+01             0.000000E+00             2.364521E+00             3.006751E+03
                 300.7800             1.474810E+01            -1.279756E+01             0.000000E+00             2.363019E+00             3.006752E+03
                 300.9600             1.474814E+01            -1.273247E+01             0.000000E+00             2.361559E+00             3.006753E+03
                 301.1400             1.474814E+01            -1.266858E+01             0.000000E+00             2.360136E+00             3.006754E+03
                 301.3200             1.474810E+01            -1.260575E+01             0.000000E+00             2.358746E+00             3.006755E+03
                 301.5000             1.474802E+01            -1.254387E+01             0.000000E+00             2.357386E+00             3.006756E+03
                 301.6800             1.474791E+01            -1.248282E+01             0.000000E+00             2.356053E+00             3.006757E+03
                 301.8600             1.474775E+01            -1.242252E+01             0.000000E+00             2.354744E+00             3.006758E+03
                 302.0400             1.474756E+01            -1.236289E+01             0.000000E+00             2.353458E+00             3.006759E+03
                 302.2200             1.474733E+01            -1.230388E+01             0.000000E+00             2.352191E+00             3.006760E+03
                 302.4000             1.474706E+01            -1.224542E+01             0.000000E+00             2.350944E+00             3.006761E+03
                 302.5800             1.474675E+01            -1.218747E+01             0.000000E+00             2.349715E+00             3.006762E+03
                 302.7600             1.474640E+01            -1.213000E+01             0.000000E+00             2.348501E+00             3.006763E+03
                 302.9400             1.474601E+01            -1.207296E+01             0.000000E+00             2.347303E+00             3.006764E+03
                 303.1200             1.474558E+01            -1.201633E+01             0.000000E+00             2.346120E+00             3.006765E+03
                 303.3000             1.474512E+01            -1.196008E+01             0.000000E+00             2.344950E+00             3.006765E+03
                 303.4800             1.474462E+01            -1.190419E+01             0.000000E+00             2.343793E+00             3.006766E+03
                 303.6600             1.474408E+01            -1.184863E+01             0.000000E+00             2.342649E+00             3.006767E+03
                 303.8400             1.474350E+01            -1.179338E+01             0.000000E+00             2.341517E+00             3.006768E+03
                 304.0200             1.474289E+01            -1.173844E+01             0.000000E+00             2.340395E+00             3.006769E+03
                 304.2000             1.474224E+01            -1.168377E+01             0.000000E+00             2.339285E+00             3.006769E+03
                 304.3800             1.474155E+01            -1.162937E+01             0.000000E+00             2.338185E+00             3.006770E+03
                 304.5600             1.474083E+01            -1.157523E+01             0.000000E+00             2.337094E+00             3.006771E+03
                 304.7400             1.474007E+01            -1.152133E+01             0.000000E+00             2.336014E+00             3.006772E+03
                 304.9200             1.473927E+01            -1.146766E+01             0.000000E+00             2.334942E+00             3.006773E+03
                 305.1000             1.473844E+01            -1.141421E+01             0.000000E+00             2.333880E+00             3.006773E+03
                 305.2800             1.473757E+01            -1.136097E+01             0.000000E+00             2.332826E+00             3.006774E+03
                 305.4600             1.473666E+01            -1.130794E+01             0.000000E+00             2.331780E+00             3.006775E+03
                 305.6400             1.473572E+01            -1.125509E+01             0.000000E+00             2.330743E+00             3.006776E+03
                 305.8200             1.473475E+01            -1.120244E+01             0.000000E+00             2.329713E+00             3.006776E+03
                 306.0000             1.473373E+01            -1.114997E+01             0.000000E+00             2.328691E+00             3.006777E+03
                 306.1800             1.473269E+01            -1.109766E+01             0.000000E+00             2.327676E+00             3.006778E+03
                 306.3600             1.473161E+01            -1.104553E+01             0.000000E+00             2.326668E+00             3.006779E+03
                 306.5400             1.473050E+01            -1.099356E+01             0.000000E+00             2.325667E+00             3.006779E+03
                 306.7200             1.472935E+01            -1.094175E+01             0.000000E+00             2.324673E+00             3.006780E+03
                 306.9000             1.472817E+01            -1.089008E+01             0.000000E+00             2.323685E+00             3.006781E+03
                 307.0800             1.472695E+01            -1.083857E+01             0.000000E+00             2.322704E+00             3.006782E+03
                 307.2600             1.472570E+01            -1.078720E+01             0.000000E+00             2.321729E+00             3.006783E+03
                 307.4400             1.472442E+01            -1.073597E+01             0.000000E+00             2.320760E+00             3.006783E+03
                 307.6200             1.472311E+01            -1.068488E+01             0.000000E+00             2.319798E+00             3.006784E+03
                 307.8000             1.472176E+01            -1.063392E+01             0.000000E+00             2.318841E+00             3.006785E+03
                 307.9800             1.472038E+01            -1.058308E+01             0.000000E+00             2.317889E+00             3.006786E+03
                 308.1600             1.471897E+01            -1.053238E+01             0.000000E+00             2.316944E+00             3.006786E+03
                 308.3400             1.471753E+01            -1.048180E+01             0.000000E+00             2.316003E+00             3.006787E+03
                 308.5200             1.471606E+01            -1.043134E+01             0.000000E+00             2.315069E+00             3.006788E+03
                 308.7000             1.471455E+01            -1.038100E+01             0.000000E+00             2.314139E+00             3.006789E+03
                 308.8800             1.471302E+01            -1.033078E+01             0.000000E+00             2.313214E+00             3.006789E+03
                 309.0600             1.471145E+01            -1.028068E+01             0.000000E+00             2.312295E+00             3.006790E+03
                 309.2400             1.470986E+01            -1.023068E+01             0.000000E+00             2.311381E+00             3.006791E+03
                 309.4200             1.470823E+01            -1.018080E+01             0.000000E+00             2.310471E+00             3.006792E+03
                 309.6000             1.470658E+01            -1.013103E+01             0.000000E+00             2.309566E+00             3.006792E+03
                 309.7800             1.470489E+01            -1.008137E+01             0.000000E+00             2.308666E+00             3.006793E+03
                 309.9600             1.470318E+01            -1.003182E+01             0.000000E+00             2.307771E+00             3.006794E+03
                 310.1400             1.470144E+01            -9.982367E+00             0.000000E+00             2.306880E+00             3.006795E+03
                 310.3200             1.469967E+01            -9.933023E+00             0.000000E+00             2.305994E+00             3.006795E+03
                 310.5000             1.469787E+01            -9.883783E+00             0.000000E+00             2.305112E+00             3.006796E+03
                 310.6800             1.469604E+01            -9.834645E+00             0.000000E+00             2.304234E+00             3.006797E+03
                 310.8600             1.469419E+01            -9.785608E+00             0.000000E+00             2.303361E+00             3.006798E+03
                 311.0400             1.469230E+01            -9.736673E+00             0.000000E+00             2.302492E+00             3.006799E+03
                 311.2200             1.469040E+01            -9.687837E+00             0.000000E+00             2.301627E+00             3.006799E+03
                 311.4000             1.468846E+01            -9.639101E+00             0.000000E+00             2.300766E+00             3.006800E+03
                 311.5800             1.468650E+01            -9.590464E+00             0.000000E+00             2.299909E+00             3.006801E+03
                 311.7600             1.468451E+01            -9.541924E+00             0.000000E+00             2.299056E+00             3.006802E+03
                 311.9400             1.468250E+01            -9.493482E+00             0.000000E+00             2.298207E+00             3.006802E+03
                 312.1200             1.468046E+01            -9.445137E+00             0.000000E+00             2.297362E+00             3.006803E+03
                 312.3000             1.467839E+01            -9.396889E+00             0.000000E+00             2.296521E+00             3.006804E+03
                 312.4800             1.467630E+01            -9.348738E+00             0.000000E+00             2.295684E+00             3.006805E+03
                 312.6600             1.467419E+01            -9.300682E+00             0.000000E+00             2.294850E+00             3.006806E+03
                 312.8400             1.467205E+01            -9.252721E+00             0.000000E+00             2.294020E+00             3.006806E+03
                 313.0200             1.466989E+01            -9.204857E+00             0.000000E+00             2.293194E+00             3.006807E+03
                 313.2000             1.466771E+01            -9.157087E+00             0.000000E+00             2.292371E+00             3.006808E+03
                 313.3800             1.466550E+01            -9.109412E+00             0.000000E+00             2.291552E+00             3.006809E+03
                 313.5600             1.466327E+01            -9.061833E+00             0.000000E+00             2.290736E+00             3.006810E+03
                 313.7400             1.466101E+01            -9.014348E+00             0.000000E+00             2.289924E+00             3.006810E+03
                 313.9200             1.465874E+01            -8.966958E+00             0.000000E+00             2.289115E+00             3.006811E+03
                 314.1000             1.465644E+01            -8.919662E+00             0.000000E+00             2.288310E+00             3.006812E+03
                 314.2800             1.465412E+01            -8.872461E+00             0.000000E+00             2.287508E+00             3.006813E+03
                 314.4600             1.465178E+01            -8.825355E+00             0.000000E+00             2.286710E+00             3.006814E+03
                 314.6400             1.464942E+01            -8.778344E+00             0.000000E+00             2.285914E+00             3.006814E+03
                 314.8200             1.464704E+01            -8.731427E+00             0.000000E+00             2.285122E+00             3.006815E+03
                 315.0000             1.464464E+01            -8.684606E+00             0.000000E+00             2.284334E+00             3.006816E+03
                 315.1800             1.464222E+01            -8.637879E+00             0.000000E+00             2.283548E+00             3.006817E+03
                 315.3600             1.463978E+01            -8.591248E+00             0.000000E+00             2.282766E+00             3.006818E+03
                 315.5400             1.463732E+01            -8.544712E+00             0.000000E+00             2.281987E+00             3.006818E+03
                 315.7200             1.463484E+01            -8.498271E+00             0.000000E+00             2.281210E+00             3.006819E+03
                 315.9000             1.463234E+01            -8.451926E+00             0.000000E+00             2.280437E+00             3.006820E+03
                 316.0800             1.462982E+01            -8.405677E+00             0.000000E+00             2.279668E+00             3.006821E+03
                 316.2600             1.462729E+01            -8.359525E+00             0.000000E+00             2.278901E+00             3.006822E+03
                 316.4400             1.462474E+01            -8.313468E+00             0.000000E+00             2.278137E+00             3.006823E+03
                 316.6200             1.462217E+01            -8.267508E+00             0.000000E+00             2.277376E+00             3.006823E+03
                 316.8000             1.461959E+01            -8.221646E+00             0.000000E+00             2.276618E+00             3.006824E+03
                 316.9800             1.461699E+01            -8.175880E+00             0.000000E+00             2.275863E+00             3.006825E+03
                 317.1600             1.461437E+01            -8.130212E+00             0.000000E+00             2.275111E+00             3.006826E+03
                 317.3400             1.461174E+01            -8.084641E+00             0.000000E+00             2.274362E+00             3.006827E+03
                 317.5200             1.460910E+01            -8.039169E+00             0.000000E+00             2.273616E+00             3.006828E+03
                 317.7000             1.460643E+01            -7.993795E+00             0.000000E+00             2.272873E+00             3.006829E+03
                 317.8800             1.460376E+01            -7.948521E+00             0.000000E+00             2.272132E+00             3.006829E+03
                 318.0600             1.460107E+01            -7.903345E+00             0.000000E+00             2.271395E+00             3.006830E+03
                 318.2400             1.459836E+01            -7.858269E+00             0.000000E+00             2.270660E+00             3.006831E+03
                 318.4200             1.459565E+01            -7.813292E+00             0.000000E+00             2.269928E+00             3.006832E+03
                 318.6000             1.459292E+01            -7.768416E+00             0.000000E+00             2.269199E+00             3.006833E+03
                 318.7800             1.459018E+01            -7.723641E+00             0.000000E+00             2.268472E+00             3.006834E+03
                 318.9600             1.458742E+01            -7.678967E+00             0.000000E+00             2.267749E+00             3.006835E+03
                 319.1400             1.458466E+01            -7.634394E+00             0.000000E+00             2.267028E+00             3.006835E+03
                 319.3200             1.458188E+01            -7.589923E+00             0.000000E+00             2.266310E+00             3.006836E+03
                 319.5000             1.457909E+01            -7.545554E+00             0.000000E+00             2.265594E+00             3.006837E+03
                 319.6800             1.457629E+01            -7.501288E+00             0.000000E+00             2.264881E+00             3.006838E+03
                 319.8600             1.457348E+01            -7.457126E+00             0.000000E+00             2.264171E+00             3.006839E+03
                 320.0400             1.457066E+01            -7.413066E+00             0.000000E+00             2.263464E+00             3.006840E+03
                 320.2200             1.456783E+01            -7.369111E+00             0.000000E+00             2.262759E+00             3.006841E+03
                 320.4000             1.456499E+01            -7.325260E+00             0.000000E+00             2.262057E+00             3.006842E+03
                 320.5800             1.456215E+01            -7.281514E+00             0.000000E+00             2.261358E+00             3.006842E+03
                 320.7600             1.455929E+01            -7.237874E+00             0.000000E+00             2.260661E+00             3.006843E+03
                 320.9400             1.455643E+01            -7.194339E+00             0.000000E+00             2.259967E+00             3.006844E+03
                 321.1200             1.455356E+01            -7.150910E+00             0.000000E+00             2.259275E+00             3.006845E+03
                 321.3000             1.455068E+01            -7.107588E+00             0.000000E+00             2.258586E+00             3.006846E+03
                 321.4800             1.454780E+01            -7.064373E+00             0.000000E+00             2.257900E+00             3.006847E+03
                 321.6600             1.454491E+01            -7.021266E+00             0.000000E+00             2.257216E+00             3.006848E+03
                 321.8400             1.454201E+01            -6.978266E+00             0.000000E+00             2.256535E+00             3.006849E+03
                 322.0200             1.453911E+01            -6.935375E+00             0.000000E+00             2.255857E+00             3.006850E+03
                 322.2000             1.453620E+01            -6.892593E+00             0.000000E+00             2.255181E+00             3.006851E+03
                 322.3800             1.453329E+01            -6.849921E+00             0.000000E+00             2.254508E+00             3.006851E+03
                 322.5600             1.453037E+01            -6.807358E+00             0.000000E+00             2.253837E+00             3.006852E+03
                 322.7400             1.452745E+01            -6.764905E+00             0.000000E+00             2.253169E+00             3.006853E+03
                 322.9200             1.452453E+01            -6.722563E+00             0.000000E+00             2.252504E+00             3.006854E+03
                 323.1000             1.452161E+01            -6.680332E+00             0.000000E+00             2.251841E+00             3.006855E+03
                 323.2800             1.451868E+01            -6.638213E+00             0.000000E+00             2.251181E+00             3.006856E+03
                 323.4600             1.451575E+01            -6.596206E+00             0.000000E+00             2.250523E+00             3.006857E+03
                 323.6400             1.451281E+01            -6.554312E+00             0.000000E+00             2.249868E+00             3.006858E+03
                 323.8200             1.450988E+01            -6.512530E+00             0.000000E+00             2.249216E+00             3.006859E+03
                 324.0000             1.450694E+01            -6.470862E+00             0.000000E+00             2.248566E+00             3.006860E+03
                 324.1800             1.450401E+01            -6.429307E+00             0.000000E+00             2.247919E+00             3.006861E+03
                 324.3600             1.450107E+01            -6.387867E+00             0.000000E+00             2.247275E+00             3.006861E+03
                 324.5400             1.449813E+01            -6.346541E+00             0.000000E+00             2.246633E+00             3.006862E+03
                 324.7200             1.449520E+01            -6.305331E+00             0.000000E+00             2.245993E+00             3.006863E+03
                 324.9000             1.449227E+01            -6.264236E+00             0.000000E+00             2.245357E+00             3.006864E+03
                 325.0800             1.448933E+01            -6.223257E+00             0.000000E+00             2.244723E+00             3.006865E+03
                 325.2600             1.448640E+01            -6.182394E+00             0.000000E+00             2.244092E+00             3.006866E+03
                 325.4400             1.448348E+01            -6.141648E+00             0.000000E+00             2.243463E+00             3.006867E+03
                 325.6200             1.448055E+01            -6.101019E+00             0.000000E+00             2.242837E+00             3.006868E+03
                 325.8000             1.447763E+01            -6.060507E+00             0.000000E+00             2.242214E+00             3.006869E+03
                 325.9800             1.447471E+01            -6.020113E+00             0.000000E+00             2.241593E+00             3.006870E+03
                 326.1600             1.447180E+01            -5.979838E+00             0.000000E+00             2.240976E+00             3.006871E+03
                 326.3400             1.446889E+01            -5.939681E+00             0.000000E+00             2.240360E+00             3.006872E+03
                 326.5200             1.446598E+01            -5.899643E+00             0.000000E+00             2.239748E+00             3.006873E+03
                 326.7000             1.446308E+01            -5.859724E+00             0.000000E+00             2.239138E+00             3.006874E+03
                 326.8800             1.446019E+01            -5.819925E+00             0.000000E+00             2.238532E+00             3.006875E+03
                 327.0600             1.445730E+01            -5.780246E+00             0.000000E+00             2.237928E+00             3.006875E+03
                 327.2400             1.445442E+01            -5.740688E+00             0.000000E+00             2.237326E+00             3.006876E+03
                 327.4200             1.445155E+01            -5.701250E+00             0.000000E+00             2.236728E+00             3.006877E+03
                 327.6000             1.444868E+01            -5.661932E+00             0.000000E+00             2.236132E+00             3.006878E+03
                 327.7800             1.444582E+01            -5.622737E+00             0.000000E+00             2.235539E+00             3.006879E+03
                 327.9600             1.444297E+01            -5.583662E+00             0.000000E+00             2.234949E+00             3.006880E+03
                 328.1400             1.444013E+01            -5.544710E+00             0.000000E+00             2.234362E+00             3.006881E+03
                 328.3200             1.443730E+01            -5.505879E+00             0.000000E+00             2.233778E+00             3.006882E+03
                 328.5000             1.443448E+01            -5.467171E+00             0.000000E+00             2.233197E+00             3.006883E+03
                 328.6800             1.443167E+01            -5.428586E+00             0.000000E+00             2.232618E+00             3.006884E+03
                 328.8600             1.442887E+01            -5.390123E+00             0.000000E+00             2.232043E+00             3.006885E+03
                 329.0400             1.442608E+01            -5.351783E+00             0.000000E+00             2.231470E+00             3.006886E+03
                 329.2200             1.442330E+01            -5.313567E+00             0.000000E+00             2.230901E+00             3.006887E+03
                 329.4000             1.442053E+01            -5.275474E+00             0.000000E+00             2.230334E+00             3.006888E+03
                 329.5800             1.441778E+01            -5.237505E+00             0.000000E+00             2.229771E+00             3.006889E+03
                 329.7600             1.441503E+01            -5.199659E+00             0.000000E+00             2.229210E+00             3.006890E+03
                 329.9400             1.441231E+01            -5.161938E+00             0.000000E+00             2.228653E+00             3.006890E+03
                 330.1200             1.440959E+01            -5.124340E+00             0.000000E+00             2.228099E+00             3.006891E+03
                 330.3000             1.440689E+01            -5.086867E+00             0.000000E+00             2.227548E+00             3.006892E+03
                 330.4800             1.440420E+01            -5.049519E+00             0.000000E+00             2.227000E+00             3.006893E+03
                 330.6600             1.440153E+01            -5.012294E+00             0.000000E+00             2.226455E+00             3.006894E+03
                 330.8400             1.439888E+01            -4.975195E+00             0.000000E+00             2.225913E+00             3.006895E+03
                 331.0200             1.439624E+01            -4.938220E+00             0.000000E+00             2.225375E+00             3.006896E+03
                 331.2000             1.439361E+01            -4.901370E+00             0.000000E+00             2.224840E+00             3.006897E+03
                 331.3800             1.439101E+01            -4.864645E+00             0.000000E+00             2.224308E+00             3.006898E+03
                 331.5600             1.438842E+01            -4.828044E+00             0.000000E+00             2.223779E+00             3.006899E+03
                 331.7400             1.438585E+01            -4.792278E+00             0.000000E+00             2.223300E+00             3.006900E+03
                 331.9200             1.438330E+01            -4.757221E+00             0.000000E+00             2.222863E+00             3.006901E+03
                 332.1000             1.438077E+01            -4.722551E+00             0.000000E+00             2.222448E+00             3.006901E+03
                 332.2800             1.437826E+01            -4.688344E+00             0.000000E+00             2.222061E+00             3.006902E+03
                 332.4600             1.437578E+01            -4.654703E+00             0.000000E+00             2.221708E+00             3.006903E+03
                 332.6400             1.437331E+01            -4.621770E+00             0.000000E+00             2.221399E+00             3.006903E+03
                 332.8200             1.437087E+01            -4.589736E+00             0.000000E+00             2.221150E+00             3.006904E+03
                 333.0000             1.436845E+01            -4.558861E+00             0.000000E+00             2.220978E+00             3.006904E+03
                 333.1800             1.436606E+01            -4.529496E+00             0.000000E+00             2.220910E+00             3.006904E+03
                 333.3600             1.436370E+01            -4.502108E+00             0.000000E+00             2.220978E+00             3.006904E+03
                 333.5400             1.436137E+01            -4.477304E+00             0.000000E+00             2.221229E+00             3.006904E+03
                 333.7200             1.435908E+01            -4.455851E+00             0.000000E+00             2.221717E+00             3.006904E+03
                 333.9000             1.435683E+01            -4.438672E+00             0.000000E+00             2.222512E+00             3.006902E+03
                 334.0800             1.435462E+01            -4.426812E+00             0.000000E+00             2.223691E+00             3.006901E+03
                 334.2600             1.435246E+01            -4.421328E+00             0.000000E+00             2.225332E+00             3.006898E+03
                 334.4400             1.435036E+01            -4.423085E+00             0.000000E+00             2.227499E+00             3.006895E+03
                 334.6200             1.434831E+01            -4.434437E+00             0.000000E+00             2.230359E+00             3.006890E+03
                 334.8000             1.434632E+01            -4.452377E+00             0.000000E+00             2.233702E+00             3.006885E+03
                 334.9800             1.434435E+01            -4.469158E+00             0.000000E+00             2.236979E+00             3.006880E+03
                 335.1600             1.434241E+01            -4.484778E+00             0.000000E+00             2.240190E+00             3.006875E+03
                 335.3400             1.434048E+01            -4.499240E+00             0.000000E+00             2.243337E+00             3.006871E+03
                 335.5200             1.433857E+01            -4.512544E+00             0.000000E+00             2.246420E+00             3.006866E+03
                 335.7000             1.433669E+01            -4.524692E+00             0.000000E+00             2.249440E+00             3.006862E+03
                 335.8800             1.433483E+01            -4.535687E+00             0.000000E+00             2.252398E+00             3.006857E+03
