                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 347.2200             1.115523E-06             1.386302E-07            -1.406926E-07             1.256255E-06             2.194766E-08             1.306817E-07             1.129561E-06            -1.245508E-11            -2.678559E-11             9.768928E-07            -9.579369E-08            -2.098607E-07             6.712385E-07
                 347.4000             1.115746E-06             1.387622E-07            -1.389678E-07             1.254753E-06             2.193456E-08             1.306037E-07             1.129561E-06            -1.229252E-11            -2.687199E-11             9.769840E-07            -9.582226E-08            -2.099233E-07             6.712385E-07
                 347.5800             1.115971E-06             1.388949E-07            -1.372265E-07             1.253236E-06             2.192139E-08             1.305253E-07             1.129561E-06            -1.212904E-11            -2.695888E-11             9.770757E-07            -9.585099E-08            -2.099862E-07             6.712385E-07
                 347.7600             1.116196E-06             1.390284E-07            -1.354693E-07             1.251705E-06             2.190814E-08             1.304464E-07             1.129561E-06            -1.196468E-11            -2.704624E-11             9.771679E-07            -9.587988E-08            -2.100495E-07             6.712385E-07
                 347.9400             1.116423E-06             1.391626E-07            -1.336968E-07             1.250159E-06             2.189483E-08             1.303672E-07             1.129561E-06            -1.179946E-11            -2.713406E-11             9.772605E-07            -9.590892E-08            -2.101131E-07             6.712385E-07
                 348.1200             1.116651E-06             1.392974E-07            -1.319095E-07             1.248599E-06             2.188145E-08             1.302875E-07             1.129561E-06            -1.163341E-11            -2.722232E-11             9.773537E-07            -9.593811E-08            -2.101771E-07             6.712385E-07
                 348.3000             1.116880E-06             1.394329E-07            -1.301079E-07             1.247027E-06             2.186801E-08             1.302075E-07             1.129561E-06            -1.146659E-11            -2.731100E-11             9.774472E-07            -9.596742E-08            -2.102413E-07             6.712385E-07
                 348.4800             1.117110E-06             1.395690E-07            -1.282927E-07             1.245442E-06             2.185451E-08             1.301271E-07             1.129561E-06            -1.129901E-11            -2.740008E-11             9.775412E-07            -9.599687E-08            -2.103058E-07             6.712385E-07
                 348.6600             1.117341E-06             1.397056E-07            -1.264644E-07             1.243844E-06             2.184095E-08             1.300464E-07             1.129561E-06            -1.113071E-11            -2.748956E-11             9.776355E-07            -9.602644E-08            -2.103706E-07             6.712385E-07
                 348.8400             1.117573E-06             1.398428E-07            -1.246235E-07             1.242235E-06             2.182734E-08             1.299653E-07             1.129561E-06            -1.096173E-11            -2.757941E-11             9.777303E-07            -9.605613E-08            -2.104357E-07             6.712385E-07
