                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 253.6200             7.843709E-01            -1.281825E-01            -3.074767E-04             1.609818E+00             1.481328E+00             1.486424E+00             7.902847E-02             2.967752E+00
                 253.8000             7.834857E-01            -1.274312E-01            -3.058204E-04             1.605695E+00             1.477958E+00             1.485916E+00             7.902616E-02             2.963874E+00
                 253.9800             7.826009E-01            -1.266742E-01            -3.041487E-04             1.601570E+00             1.474591E+00             1.485402E+00             7.902385E-02             2.959994E+00
                 254.1600             7.817165E-01            -1.259113E-01            -3.024617E-04             1.597443E+00             1.471229E+00             1.484883E+00             7.902154E-02             2.956112E+00
                 254.3400             7.808325E-01            -1.251427E-01            -3.007594E-04             1.593314E+00             1.467871E+00             1.484357E+00             7.901923E-02             2.952228E+00
                 254.5200             7.799489E-01            -1.243684E-01            -2.990417E-04             1.589184E+00             1.464516E+00             1.483826E+00             7.901693E-02             2.948343E+00
                 254.7000             7.790658E-01            -1.235883E-01            -2.973088E-04             1.585052E+00             1.461166E+00             1.483290E+00             7.901462E-02             2.944456E+00
                 254.8800             7.781831E-01            -1.228025E-01            -2.955605E-04             1.580918E+00             1.457820E+00             1.482748E+00             7.901231E-02             2.940568E+00
                 255.0600             7.773008E-01            -1.220111E-01            -2.937969E-04             1.576783E+00             1.454478E+00             1.482200E+00             7.901001E-02             2.936678E+00
                 255.2400             7.764190E-01            -1.212139E-01            -2.920181E-04             1.572646E+00             1.451140E+00             1.481647E+00             7.900771E-02             2.932786E+00
                 255.4200             7.755377E-01            -1.204110E-01            -2.902240E-04             1.568507E+00             1.447806E+00             1.481088E+00             7.900540E-02             2.928894E+00
                 255.6000             7.746568E-01            -1.196025E-01            -2.884146E-04             1.564367E+00             1.444476E+00             1.480523E+00             7.900310E-02             2.925000E+00
                 255.7800             7.737764E-01            -1.187884E-01            -2.865900E-04             1.560226E+00             1.441151E+00             1.479953E+00             7.900080E-02             2.921104E+00
                 255.9600             7.728965E-01            -1.179686E-01            -2.847501E-04             1.556083E+00             1.437830E+00             1.479378E+00             7.899851E-02             2.917208E+00
                 256.1400             7.720171E-01            -1.171432E-01            -2.828950E-04             1.551939E+00             1.434513E+00             1.478797E+00             7.899621E-02             2.913310E+00
                 256.3200             7.711382E-01            -1.163122E-01            -2.810247E-04             1.547794E+00             1.431200E+00             1.478211E+00             7.899391E-02             2.909411E+00
                 256.5000             7.702599E-01            -1.154757E-01            -2.791392E-04             1.543647E+00             1.427892E+00             1.477619E+00             7.899162E-02             2.905511E+00
                 256.6800             7.693821E-01            -1.146336E-01            -2.772386E-04             1.539499E+00             1.424588E+00             1.477022E+00             7.898932E-02             2.901611E+00
                 256.8600             7.685048E-01            -1.137859E-01            -2.753228E-04             1.535350E+00             1.421289E+00             1.476420E+00             7.898703E-02             2.897709E+00
                 257.0400             7.676281E-01            -1.129328E-01            -2.733918E-04             1.531200E+00             1.417994E+00             1.475812E+00             7.898474E-02             2.893806E+00
                 257.2200             7.667520E-01            -1.120741E-01            -2.714457E-04             1.527049E+00             1.414704E+00             1.475200E+00             7.898245E-02             2.889903E+00
                 257.4000             7.658765E-01            -1.112099E-01            -2.694845E-04             1.522897E+00             1.411418E+00             1.474582E+00             7.898016E-02             2.885999E+00
                 257.5800             7.650016E-01            -1.103403E-01            -2.675083E-04             1.518744E+00             1.408136E+00             1.473958E+00             7.897788E-02             2.882095E+00
                 257.7600             7.641273E-01            -1.094652E-01            -2.655169E-04             1.514590E+00             1.404859E+00             1.473330E+00             7.897559E-02             2.878190E+00
                 257.9400             7.632537E-01            -1.085847E-01            -2.635105E-04             1.510436E+00             1.401587E+00             1.472697E+00             7.897331E-02             2.874284E+00
                 258.1200             7.623806E-01            -1.076988E-01            -2.614891E-04             1.506280E+00             1.398320E+00             1.472058E+00             7.897103E-02             2.870378E+00
                 258.3000             7.615083E-01            -1.068075E-01            -2.594527E-04             1.502124E+00             1.395057E+00             1.471415E+00             7.896875E-02             2.866472E+00
                 258.4800             7.606366E-01            -1.059108E-01            -2.574013E-04             1.497967E+00             1.391799E+00             1.470766E+00             7.896647E-02             2.862565E+00
                 258.6600             7.597656E-01            -1.050087E-01            -2.553350E-04             1.493810E+00             1.388546E+00             1.470113E+00             7.896420E-02             2.858659E+00
                 258.8400             7.588954E-01            -1.041014E-01            -2.532537E-04             1.489652E+00             1.385297E+00             1.469454E+00             7.896192E-02             2.854752E+00
                 259.0200             7.580258E-01            -1.031887E-01            -2.511575E-04             1.485494E+00             1.382054E+00             1.468791E+00             7.895965E-02             2.850845E+00
                 259.2000             7.571571E-01            -1.022707E-01            -2.490464E-04             1.481335E+00             1.378815E+00             1.468123E+00             7.895738E-02             2.846938E+00
                 259.3800             7.562890E-01            -1.013475E-01            -2.469205E-04             1.477176E+00             1.375581E+00             1.467450E+00             7.895511E-02             2.843032E+00
                 259.5600             7.554218E-01            -1.004190E-01            -2.447797E-04             1.473016E+00             1.372352E+00             1.466773E+00             7.895284E-02             2.839125E+00
                 259.7400             7.545553E-01            -9.948525E-02            -2.426241E-04             1.468857E+00             1.369129E+00             1.466091E+00             7.895058E-02             2.835219E+00
                 259.9200             7.536897E-01            -9.854633E-02            -2.404538E-04             1.464697E+00             1.365910E+00             1.465404E+00             7.894831E-02             2.831314E+00
                 260.1000             7.528249E-01            -9.760222E-02            -2.382687E-04             1.460537E+00             1.362696E+00             1.464712E+00             7.894605E-02             2.827409E+00
                 260.2800             7.519610E-01            -9.665296E-02            -2.360689E-04             1.456377E+00             1.359488E+00             1.464016E+00             7.894380E-02             2.823504E+00
                 260.4600             7.510979E-01            -9.569855E-02            -2.338544E-04             1.452217E+00             1.356284E+00             1.463316E+00             7.894154E-02             2.819600E+00
                 260.6400             7.502358E-01            -9.473903E-02            -2.316253E-04             1.448057E+00             1.353086E+00             1.462611E+00             7.893929E-02             2.815697E+00
                 260.8200             7.493746E-01            -9.377442E-02            -2.293815E-04             1.443897E+00             1.349894E+00             1.461902E+00             7.893703E-02             2.811795E+00
                 261.0000             7.485143E-01            -9.280474E-02            -2.271231E-04             1.439738E+00             1.346706E+00             1.461188E+00             7.893478E-02             2.807894E+00
                 261.1800             7.476550E-01            -9.183001E-02            -2.248502E-04             1.435579E+00             1.343524E+00             1.460470E+00             7.893254E-02             2.803994E+00
                 261.3600             7.467967E-01            -9.085027E-02            -2.225628E-04             1.431420E+00             1.340347E+00             1.459748E+00             7.893029E-02             2.800095E+00
                 261.5400             7.459394E-01            -8.986553E-02            -2.202608E-04             1.427262E+00             1.337176E+00             1.459021E+00             7.892805E-02             2.796197E+00
                 261.7200             7.450832E-01            -8.887581E-02            -2.179444E-04             1.423104E+00             1.334010E+00             1.458291E+00             7.892581E-02             2.792301E+00
                 261.9000             7.442280E-01            -8.788115E-02            -2.156137E-04             1.418947E+00             1.330850E+00             1.457556E+00             7.892358E-02             2.788406E+00
                 262.0800             7.433739E-01            -8.688157E-02            -2.132685E-04             1.414790E+00             1.327696E+00             1.456818E+00             7.892134E-02             2.784513E+00
                 262.2600             7.425210E-01            -8.587709E-02            -2.109090E-04             1.410635E+00             1.324547E+00             1.456075E+00             7.891911E-02             2.780622E+00
                 262.4400             7.416692E-01            -8.486774E-02            -2.085351E-04             1.406480E+00             1.321403E+00             1.455329E+00             7.891688E-02             2.776732E+00
                 262.6200             7.408186E-01            -8.385355E-02            -2.061470E-04             1.402326E+00             1.318266E+00             1.454578E+00             7.891466E-02             2.772844E+00
                 262.8000             7.399692E-01            -8.283453E-02            -2.037447E-04             1.398173E+00             1.315134E+00             1.453824E+00             7.891244E-02             2.768959E+00
                 262.9800             7.391210E-01            -8.181072E-02            -2.013283E-04             1.394021E+00             1.312009E+00             1.453067E+00             7.891022E-02             2.765075E+00
                 263.1600             7.382741E-01            -8.078215E-02            -1.988976E-04             1.389870E+00             1.308889E+00             1.452305E+00             7.890801E-02             2.761194E+00
                 263.3400             7.374286E-01            -7.974884E-02            -1.964529E-04             1.385721E+00             1.305775E+00             1.451541E+00             7.890579E-02             2.757316E+00
                 263.5200             7.365844E-01            -7.871082E-02            -1.939941E-04             1.381572E+00             1.302668E+00             1.450772E+00             7.890359E-02             2.753440E+00
                 263.7000             7.357415E-01            -7.766811E-02            -1.915213E-04             1.377426E+00             1.299566E+00             1.450000E+00             7.890138E-02             2.749566E+00
                 263.8800             7.349001E-01            -7.662075E-02            -1.890346E-04             1.373280E+00             1.296471E+00             1.449225E+00             7.889918E-02             2.745696E+00
                 264.0600             7.340602E-01            -7.556876E-02            -1.865339E-04             1.369137E+00             1.293381E+00             1.448447E+00             7.889698E-02             2.741828E+00
                 264.2400             7.332217E-01            -7.451217E-02            -1.840194E-04             1.364995E+00             1.290299E+00             1.447665E+00             7.889479E-02             2.737964E+00
                 264.4200             7.323847E-01            -7.345100E-02            -1.814910E-04             1.360855E+00             1.287222E+00             1.446881E+00             7.889260E-02             2.734103E+00
                 264.6000             7.315494E-01            -7.238530E-02            -1.789488E-04             1.356716E+00             1.284152E+00             1.446093E+00             7.889041E-02             2.730245E+00
                 264.7800             7.307156E-01            -7.131508E-02            -1.763930E-04             1.352580E+00             1.281088E+00             1.445302E+00             7.888823E-02             2.726391E+00
                 264.9600             7.298835E-01            -7.024038E-02            -1.738234E-04             1.348446E+00             1.278032E+00             1.444509E+00             7.888605E-02             2.722541E+00
                 265.1400             7.290531E-01            -6.916123E-02            -1.712402E-04             1.344314E+00             1.274981E+00             1.443713E+00             7.888388E-02             2.718694E+00
                 265.3200             7.282244E-01            -6.807765E-02            -1.686435E-04             1.340184E+00             1.271938E+00             1.442914E+00             7.888171E-02             2.714852E+00
                 265.5000             7.273976E-01            -6.698968E-02            -1.660332E-04             1.336057E+00             1.268901E+00             1.442112E+00             7.887955E-02             2.711013E+00
                 265.6800             7.265725E-01            -6.589735E-02            -1.634095E-04             1.331932E+00             1.265871E+00             1.441309E+00             7.887739E-02             2.707180E+00
                 265.8600             7.257494E-01            -6.480069E-02            -1.607723E-04             1.327810E+00             1.262848E+00             1.440502E+00             7.887523E-02             2.703350E+00
                 266.0400             7.249282E-01            -6.369972E-02            -1.581218E-04             1.323690E+00             1.259832E+00             1.439694E+00             7.887308E-02             2.699526E+00
                 266.2200             7.241091E-01            -6.259449E-02            -1.554580E-04             1.319574E+00             1.256824E+00             1.438883E+00             7.887094E-02             2.695706E+00
                 266.4000             7.232919E-01            -6.148502E-02            -1.527809E-04             1.315460E+00             1.253822E+00             1.438070E+00             7.886880E-02             2.691892E+00
                 266.5800             7.224769E-01            -6.037134E-02            -1.500907E-04             1.311350E+00             1.250828E+00             1.437255E+00             7.886667E-02             2.688083E+00
                 266.7600             7.216641E-01            -5.925349E-02            -1.473873E-04             1.307242E+00             1.247841E+00             1.436438E+00             7.886454E-02             2.684280E+00
                 266.9400             7.208534E-01            -5.813150E-02            -1.446708E-04             1.303138E+00             1.244862E+00             1.435620E+00             7.886242E-02             2.680482E+00
                 267.1200             7.200451E-01            -5.700541E-02            -1.419413E-04             1.299038E+00             1.241890E+00             1.434800E+00             7.886030E-02             2.676690E+00
                 267.3000             7.192392E-01            -5.587523E-02            -1.391989E-04             1.294941E+00             1.238927E+00             1.433978E+00             7.885819E-02             2.672905E+00
                 267.4800             7.184356E-01            -5.474102E-02            -1.364436E-04             1.290848E+00             1.235970E+00             1.433155E+00             7.885609E-02             2.669125E+00
                 267.6600             7.176346E-01            -5.360280E-02            -1.336755E-04             1.286759E+00             1.233022E+00             1.432331E+00             7.885399E-02             2.665353E+00
                 267.8400             7.168361E-01            -5.246061E-02            -1.308946E-04             1.282673E+00             1.230082E+00             1.431505E+00             7.885190E-02             2.661587E+00
                 268.0200             7.160403E-01            -5.131448E-02            -1.281010E-04             1.278592E+00             1.227150E+00             1.430679E+00             7.884981E-02             2.657829E+00
                 268.2000             7.152471E-01            -5.016444E-02            -1.252947E-04             1.274516E+00             1.224226E+00             1.429852E+00             7.884774E-02             2.654078E+00
                 268.3800             7.144568E-01            -4.901054E-02            -1.224760E-04             1.270443E+00             1.221310E+00             1.429024E+00             7.884567E-02             2.650334E+00
                 268.5600             7.136694E-01            -4.785280E-02            -1.196447E-04             1.266376E+00             1.218403E+00             1.428195E+00             7.884360E-02             2.646599E+00
                 268.7400             7.128849E-01            -4.669126E-02            -1.168009E-04             1.262313E+00             1.215505E+00             1.427366E+00             7.884155E-02             2.642871E+00
                 268.9200             7.121034E-01            -4.552595E-02            -1.139449E-04             1.258255E+00             1.212615E+00             1.426537E+00             7.883950E-02             2.639152E+00
                 269.1000             7.113251E-01            -4.435692E-02            -1.110765E-04             1.254202E+00             1.209734E+00             1.425708E+00             7.883746E-02             2.635442E+00
                 269.2800             7.105501E-01            -4.318420E-02            -1.081959E-04             1.250154E+00             1.206862E+00             1.424879E+00             7.883543E-02             2.631741E+00
                 269.4600             7.097783E-01            -4.200783E-02            -1.053031E-04             1.246112E+00             1.203999E+00             1.424050E+00             7.883341E-02             2.628049E+00
                 269.6400             7.090100E-01            -4.082783E-02            -1.023983E-04             1.242076E+00             1.201146E+00             1.423221E+00             7.883139E-02             2.624367E+00
                 269.8200             7.082452E-01            -3.964426E-02            -9.948151E-05             1.238045E+00             1.198302E+00             1.422393E+00             7.882939E-02             2.620695E+00
                 270.0000             7.074840E-01            -3.845714E-02            -9.655276E-05             1.234021E+00             1.195467E+00             1.421566E+00             7.882739E-02             2.617033E+00
                 270.1800             7.067266E-01            -3.726652E-02            -9.361216E-05             1.230002E+00             1.192642E+00             1.420739E+00             7.882541E-02             2.613382E+00
                 270.3600             7.059730E-01            -3.607242E-02            -9.065978E-05             1.225991E+00             1.189827E+00             1.419914E+00             7.882343E-02             2.609742E+00
                 270.5400             7.052234E-01            -3.487490E-02            -8.769570E-05             1.221985E+00             1.187023E+00             1.419090E+00             7.882147E-02             2.606113E+00
                 270.7200             7.044779E-01            -3.367399E-02            -8.472001E-05             1.217987E+00             1.184228E+00             1.418268E+00             7.881951E-02             2.602496E+00
                 270.9000             7.037366E-01            -3.246973E-02            -8.173277E-05             1.213995E+00             1.181444E+00             1.417448E+00             7.881757E-02             2.598891E+00
                 271.0800             7.029996E-01            -3.126215E-02            -7.873407E-05             1.210011E+00             1.178670E+00             1.416629E+00             7.881564E-02             2.595299E+00
                 271.2600             7.022672E-01            -3.005129E-02            -7.572399E-05             1.206034E+00             1.175907E+00             1.415813E+00             7.881371E-02             2.591720E+00
                 271.4400             7.015393E-01            -2.883721E-02            -7.270262E-05             1.202065E+00             1.173155E+00             1.414999E+00             7.881180E-02             2.588154E+00
                 271.6200             7.008162E-01            -2.761993E-02            -6.967003E-05             1.198104E+00             1.170415E+00             1.414188E+00             7.880991E-02             2.584602E+00
                 271.8000             7.000980E-01            -2.639949E-02            -6.662630E-05             1.194151E+00             1.167685E+00             1.413380E+00             7.880802E-02             2.581065E+00
                 271.9800             6.993849E-01            -2.517594E-02            -6.357153E-05             1.190207E+00             1.164967E+00             1.412575E+00             7.880615E-02             2.577542E+00
                 272.1600             6.986770E-01            -2.394932E-02            -6.050580E-05             1.186271E+00             1.162261E+00             1.411773E+00             7.880429E-02             2.574034E+00
                 272.3400             6.979744E-01            -2.271966E-02            -5.742920E-05             1.182344E+00             1.159567E+00             1.410975E+00             7.880245E-02             2.570543E+00
                 272.5200             6.972775E-01            -2.148702E-02            -5.434181E-05             1.178427E+00             1.156886E+00             1.410181E+00             7.880062E-02             2.567067E+00
                 272.7000             6.965862E-01            -2.025142E-02            -5.124372E-05             1.174519E+00             1.154216E+00             1.409392E+00             7.879880E-02             2.563608E+00
                 272.8800             6.959008E-01            -1.901292E-02            -4.813502E-05             1.170621E+00             1.151560E+00             1.408607E+00             7.879700E-02             2.560167E+00
                 273.0600             6.952215E-01            -1.777155E-02            -4.501581E-05             1.166733E+00             1.148916E+00             1.407827E+00             7.879522E-02             2.556743E+00
                 273.2400             6.945485E-01            -1.652736E-02            -4.188617E-05             1.162855E+00             1.146286E+00             1.407052E+00             7.879345E-02             2.553338E+00
                 273.4200             6.938820E-01            -1.528039E-02            -3.874619E-05             1.158988E+00             1.143669E+00             1.406283E+00             7.879170E-02             2.549952E+00
                 273.6000             6.932222E-01            -1.403068E-02            -3.559597E-05             1.155133E+00             1.141066E+00             1.405519E+00             7.878997E-02             2.546586E+00
                 273.7800             6.925692E-01            -1.277828E-02            -3.243561E-05             1.151288E+00             1.138477E+00             1.404762E+00             7.878825E-02             2.543240E+00
                 273.9600             6.919233E-01            -1.152322E-02            -2.926520E-05             1.147455E+00             1.135903E+00             1.404012E+00             7.878655E-02             2.539915E+00
                 274.1400             6.912848E-01            -1.026556E-02            -2.608483E-05             1.143635E+00             1.133343E+00             1.403268E+00             7.878487E-02             2.536611E+00
                 274.3200             6.906539E-01            -9.005337E-03            -2.289460E-05             1.139826E+00             1.130798E+00             1.402532E+00             7.878321E-02             2.533330E+00
                 274.5000             6.900307E-01            -7.742594E-03            -1.969462E-05             1.136031E+00             1.128269E+00             1.401803E+00             7.878157E-02             2.530072E+00
                 274.6800             6.894156E-01            -6.477377E-03            -1.648497E-05             1.132248E+00             1.125755E+00             1.401083E+00             7.877996E-02             2.526837E+00
                 274.8600             6.888088E-01            -5.209731E-03            -1.326577E-05             1.128479E+00             1.123256E+00             1.400371E+00             7.877836E-02             2.523627E+00
                 275.0400             6.882106E-01            -3.939701E-03            -1.003710E-05             1.124724E+00             1.120775E+00             1.399668E+00             7.877678E-02             2.520443E+00
                 275.2200             6.876212E-01            -2.667331E-03            -6.799082E-06             1.120984E+00             1.118310E+00             1.398975E+00             7.877523E-02             2.517284E+00
                 275.4000             6.870409E-01            -1.392669E-03            -3.551808E-06             1.117258E+00             1.115862E+00             1.398291E+00             7.877370E-02             2.514152E+00
                 275.5800             6.864701E-01            -1.157595E-04            -2.953835E-07             1.113547E+00             1.113431E+00             1.397618E+00             7.877220E-02             2.511048E+00
                 275.7600             6.859089E-01             1.163351E-03             2.970085E-06             1.109852E+00             1.111018E+00             1.397050E+00             7.877072E-02             2.508068E+00
                 275.9400             6.853577E-01             2.444617E-03             6.244493E-06             1.106172E+00             1.108623E+00             1.396504E+00             7.876926E-02             2.505127E+00
                 276.1200             6.848168E-01             3.727990E-03             9.527732E-06             1.102509E+00             1.106247E+00             1.395969E+00             7.876784E-02             2.502216E+00
                 276.3000             6.842866E-01             5.013424E-03             1.281969E-05             1.098863E+00             1.103890E+00             1.395447E+00             7.876644E-02             2.499336E+00
                 276.4800             6.837673E-01             6.300872E-03             1.612027E-05             1.095235E+00             1.101552E+00             1.394937E+00             7.876507E-02             2.496489E+00
                 276.6600             6.832594E-01             7.590286E-03             1.942935E-05             1.091624E+00             1.099234E+00             1.394442E+00             7.876372E-02             2.493675E+00
                 276.8400             6.827630E-01             8.881618E-03             2.274683E-05             1.088031E+00             1.096936E+00             1.393960E+00             7.876241E-02             2.490896E+00
                 277.0200             6.822787E-01             1.017482E-02             2.607259E-05             1.084458E+00             1.094659E+00             1.393493E+00             7.876113E-02             2.488151E+00
                 277.2000             6.818067E-01             1.146985E-02             2.940652E-05             1.080903E+00             1.092403E+00             1.393041E+00             7.875988E-02             2.485444E+00
                 277.3800             6.813475E-01             1.276664E-02             3.274850E-05             1.077369E+00             1.090168E+00             1.392605E+00             7.875866E-02             2.482773E+00
                 277.5600             6.809014E-01             1.406517E-02             3.609842E-05             1.073855E+00             1.087956E+00             1.392185E+00             7.875748E-02             2.480141E+00
                 277.7400             6.804688E-01             1.536537E-02             3.945617E-05             1.070362E+00             1.085766E+00             1.391782E+00             7.875633E-02             2.477549E+00
                 277.9200             6.800501E-01             1.666719E-02             4.282163E-05             1.066890E+00             1.083600E+00             1.391397E+00             7.875522E-02             2.474997E+00
                 278.1000             6.796456E-01             1.797059E-02             4.619467E-05             1.063440E+00             1.081457E+00             1.391031E+00             7.875415E-02             2.472487E+00
                 278.2800             6.792560E-01             1.927552E-02             4.957519E-05             1.060012E+00             1.079337E+00             1.390683E+00             7.875311E-02             2.470020E+00
                 278.4600             6.788814E-01             2.058193E-02             5.296306E-05             1.056608E+00             1.077243E+00             1.390355E+00             7.875211E-02             2.467598E+00
                 278.6400             6.785224E-01             2.188976E-02             5.635816E-05             1.053227E+00             1.075173E+00             1.390047E+00             7.875116E-02             2.465221E+00
                 278.8200             6.781794E-01             2.319897E-02             5.976037E-05             1.049871E+00             1.073129E+00             1.389761E+00             7.875024E-02             2.462890E+00
                 279.0000             6.778528E-01             2.450950E-02             6.316957E-05             1.046539E+00             1.071112E+00             1.389496E+00             7.874937E-02             2.460607E+00
                 279.1800             6.775431E-01             2.582131E-02             6.658563E-05             1.043232E+00             1.069120E+00             1.389254E+00             7.874854E-02             2.458374E+00
                 279.3600             6.772507E-01             2.713434E-02             7.000842E-05             1.039952E+00             1.067156E+00             1.389034E+00             7.874775E-02             2.456190E+00
                 279.5400             6.769761E-01             2.844854E-02             7.343783E-05             1.036697E+00             1.065219E+00             1.388839E+00             7.874701E-02             2.454058E+00
                 279.7200             6.767197E-01             2.976386E-02             7.687373E-05             1.033470E+00             1.063311E+00             1.388669E+00             7.874632E-02             2.451979E+00
                 279.9000             6.764819E-01             3.108025E-02             8.031598E-05             1.030270E+00             1.061431E+00             1.388523E+00             7.874567E-02             2.449954E+00
                 280.0800             6.762632E-01             3.239765E-02             8.376447E-05             1.027098E+00             1.059580E+00             1.388404E+00             7.874508E-02             2.447984E+00
                 280.2600             6.760641E-01             3.371602E-02             8.721905E-05             1.023955E+00             1.057759E+00             1.388312E+00             7.874453E-02             2.446071E+00
                 280.4400             6.758850E-01             3.503529E-02             9.067961E-05             1.020841E+00             1.055967E+00             1.388247E+00             7.874404E-02             2.444215E+00
                 280.6200             6.757263E-01             3.635543E-02             9.414600E-05             1.017757E+00             1.054207E+00             1.388211E+00             7.874360E-02             2.442418E+00
                 280.8000             6.755885E-01             3.767636E-02             9.761810E-05             1.014703E+00             1.052477E+00             1.388204E+00             7.874321E-02             2.440680E+00
                 280.9800             6.754720E-01             3.899805E-02             1.010958E-04             1.011679E+00             1.050778E+00             1.388226E+00             7.874288E-02             2.439004E+00
                 281.1600             6.753771E-01             4.032043E-02             1.045789E-04             1.008686E+00             1.049111E+00             1.388279E+00             7.874261E-02             2.437390E+00
                 281.3400             6.753044E-01             4.164345E-02             1.080673E-04             1.005725E+00             1.047477E+00             1.388362E+00             7.874239E-02             2.435839E+00
                 281.5200             6.752541E-01             4.296706E-02             1.115609E-04             1.002796E+00             1.045874E+00             1.388478E+00             7.874223E-02             2.434352E+00
                 281.7000             6.752266E-01             4.429121E-02             1.150595E-04             9.998985E-01             1.044305E+00             1.388625E+00             7.874212E-02             2.432930E+00
                 281.8800             6.752223E-01             4.561583E-02             1.185630E-04             9.970338E-01             1.042768E+00             1.388806E+00             7.874208E-02             2.431574E+00
                 282.0600             6.752415E-01             4.694088E-02             1.220712E-04             9.942018E-01             1.041265E+00             1.389020E+00             7.874210E-02             2.430284E+00
                 282.2400             6.752844E-01             4.826630E-02             1.255841E-04             9.914028E-01             1.039795E+00             1.389267E+00             7.874218E-02             2.429062E+00
                 282.4200             6.753513E-01             4.959203E-02             1.291014E-04             9.886369E-01             1.038358E+00             1.389550E+00             7.874232E-02             2.427908E+00
                 282.6000             6.754425E-01             5.091802E-02             1.326231E-04             9.859042E-01             1.036955E+00             1.389866E+00             7.874253E-02             2.426821E+00
                 282.7800             6.755579E-01             5.224421E-02             1.361489E-04             9.832048E-01             1.035585E+00             1.390218E+00             7.874280E-02             2.425803E+00
                 282.9600             6.756979E-01             5.357055E-02             1.396788E-04             9.805385E-01             1.034249E+00             1.390605E+00             7.874313E-02             2.424854E+00
                 283.1400             6.758623E-01             5.489698E-02             1.432126E-04             9.779053E-01             1.032945E+00             1.391028E+00             7.874352E-02             2.423973E+00
                 283.3200             6.760514E-01             5.622344E-02             1.467501E-04             9.753050E-01             1.031675E+00             1.391486E+00             7.874398E-02             2.423161E+00
                 283.5000             6.762649E-01             5.754988E-02             1.502913E-04             9.727372E-01             1.030437E+00             1.391980E+00             7.874450E-02             2.422417E+00
                 283.6800             6.765027E-01             5.887624E-02             1.538359E-04             9.702015E-01             1.029232E+00             1.392509E+00             7.874508E-02             2.421740E+00
                 283.8600             6.767647E-01             6.020246E-02             1.573838E-04             9.676974E-01             1.028057E+00             1.393073E+00             7.874573E-02             2.421130E+00
                 284.0400             6.770505E-01             6.152849E-02             1.609348E-04             9.652243E-01             1.026914E+00             1.393672E+00             7.874643E-02             2.420586E+00
                 284.2200             6.773598E-01             6.285427E-02             1.644889E-04             9.627814E-01             1.025800E+00             1.394305E+00             7.874720E-02             2.420106E+00
                 284.4000             6.776921E-01             6.417974E-02             1.680458E-04             9.603678E-01             1.024716E+00             1.394973E+00             7.874803E-02             2.419688E+00
                 284.5800             6.780468E-01             6.550484E-02             1.716054E-04             9.579823E-01             1.023659E+00             1.395672E+00             7.874891E-02             2.419331E+00
                 284.7600             6.784232E-01             6.682952E-02             1.751676E-04             9.556239E-01             1.022629E+00             1.396404E+00             7.874985E-02             2.419033E+00
                 284.9400             6.788205E-01             6.815371E-02             1.787322E-04             9.532910E-01             1.021623E+00             1.397167E+00             7.875085E-02             2.418790E+00
                 285.1200             6.792377E-01             6.947736E-02             1.822990E-04             9.509822E-01             1.020642E+00             1.397959E+00             7.875189E-02             2.418601E+00
                 285.3000             6.796738E-01             7.080042E-02             1.858679E-04             9.486957E-01             1.019682E+00             1.398779E+00             7.875299E-02             2.418461E+00
                 285.4800             6.801274E-01             7.212281E-02             1.894387E-04             9.464295E-01             1.018742E+00             1.399625E+00             7.875413E-02             2.418367E+00
                 285.6600             6.805973E-01             7.344449E-02             1.930113E-04             9.441815E-01             1.017819E+00             1.400495E+00             7.875531E-02             2.418314E+00
                 285.8400             6.810818E-01             7.476539E-02             1.965855E-04             9.419494E-01             1.016911E+00             1.401386E+00             7.875653E-02             2.418297E+00
                 286.0200             6.815792E-01             7.608545E-02             2.001612E-04             9.397304E-01             1.016016E+00             1.402297E+00             7.875778E-02             2.418313E+00
                 286.2000             6.820876E-01             7.740462E-02             2.037381E-04             9.375218E-01             1.015130E+00             1.403224E+00             7.875906E-02             2.418354E+00
                 286.3800             6.826049E-01             7.872283E-02             2.073162E-04             9.353204E-01             1.014251E+00             1.404164E+00             7.876037E-02             2.418415E+00
                 286.5600             6.831288E-01             8.004002E-02             2.108952E-04             9.331230E-01             1.013374E+00             1.405114E+00             7.876169E-02             2.418488E+00
                 286.7400             6.836567E-01             8.135614E-02             2.144751E-04             9.309260E-01             1.012497E+00             1.406070E+00             7.876302E-02             2.418566E+00
                 286.9200             6.841859E-01             8.267113E-02             2.180556E-04             9.287254E-01             1.011615E+00             1.407028E+00             7.876435E-02             2.418642E+00
                 287.1000             6.847134E-01             8.398492E-02             2.216365E-04             9.265171E-01             1.010724E+00             1.407983E+00             7.876568E-02             2.418706E+00
                 287.2800             6.852361E-01             8.529745E-02             2.252178E-04             9.242967E-01             1.009819E+00             1.408930E+00             7.876700E-02             2.418750E+00
                 287.4600             6.857505E-01             8.660866E-02             2.287992E-04             9.220595E-01             1.008897E+00             1.409866E+00             7.876829E-02             2.418763E+00
                 287.6400             6.862529E-01             8.791849E-02             2.323806E-04             9.198005E-01             1.007951E+00             1.410783E+00             7.876956E-02             2.418734E+00
                 287.8200             6.867395E-01             8.922689E-02             2.359618E-04             9.175144E-01             1.006977E+00             1.411676E+00             7.877078E-02             2.418653E+00
                 288.0000             6.872061E-01             9.053378E-02             2.395426E-04             9.151956E-01             1.005969E+00             1.412539E+00             7.877195E-02             2.418508E+00
