                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 254.7000             3.452190E+02             3.620239E+02             3.505980E+02             3.623829E+02             3.546684E+02             3.469283E+02             3.440969E+02             3.604983E+02             3.573091E+02
                 254.8800             3.451822E+02             3.619855E+02             3.505562E+02             3.623427E+02             3.546218E+02             3.468897E+02             3.440622E+02             3.604564E+02             3.572720E+02
                 255.0600             3.451454E+02             3.619470E+02             3.505145E+02             3.623024E+02             3.545753E+02             3.468511E+02             3.440275E+02             3.604144E+02             3.572350E+02
                 255.2400             3.451086E+02             3.619085E+02             3.504727E+02             3.622621E+02             3.545287E+02             3.468126E+02             3.439929E+02             3.603723E+02             3.571978E+02
                 255.4200             3.450718E+02             3.618699E+02             3.504310E+02             3.622218E+02             3.544822E+02             3.467740E+02             3.439583E+02             3.603302E+02             3.571606E+02
                 255.6000             3.450351E+02             3.618312E+02             3.503893E+02             3.621814E+02             3.544356E+02             3.467355E+02             3.439236E+02             3.602880E+02             3.571234E+02
                 255.7800             3.449984E+02             3.617925E+02             3.503476E+02             3.621410E+02             3.543890E+02             3.466970E+02             3.438890E+02             3.602458E+02             3.570861E+02
                 255.9600             3.449617E+02             3.617537E+02             3.503059E+02             3.621006E+02             3.543424E+02             3.466585E+02             3.438545E+02             3.602035E+02             3.570488E+02
                 256.1400             3.449250E+02             3.617149E+02             3.502642E+02             3.620601E+02             3.542959E+02             3.466200E+02             3.438199E+02             3.601612E+02             3.570114E+02
                 256.3200             3.448883E+02             3.616760E+02             3.502225E+02             3.620196E+02             3.542493E+02             3.465816E+02             3.437853E+02             3.601188E+02             3.569739E+02
                 256.5000             3.448517E+02             3.616370E+02             3.501809E+02             3.619790E+02             3.542027E+02             3.465431E+02             3.437508E+02             3.600764E+02             3.569364E+02
                 256.6800             3.448151E+02             3.615980E+02             3.501392E+02             3.619385E+02             3.541561E+02             3.465047E+02             3.437163E+02             3.600339E+02             3.568989E+02
                 256.8600             3.447785E+02             3.615589E+02             3.500976E+02             3.618978E+02             3.541095E+02             3.464663E+02             3.436818E+02             3.599913E+02             3.568613E+02
                 257.0400             3.447419E+02             3.615198E+02             3.500560E+02             3.618572E+02             3.540629E+02             3.464280E+02             3.436473E+02             3.599488E+02             3.568237E+02
                 257.2200             3.447054E+02             3.614807E+02             3.500144E+02             3.618165E+02             3.540163E+02             3.463896E+02             3.436129E+02             3.599061E+02             3.567860E+02
                 257.4000             3.446689E+02             3.614414E+02             3.499728E+02             3.617758E+02             3.539697E+02             3.463513E+02             3.435784E+02             3.598634E+02             3.567483E+02
                 257.5800             3.446324E+02             3.614021E+02             3.499313E+02             3.617350E+02             3.539231E+02             3.463130E+02             3.435440E+02             3.598207E+02             3.567106E+02
                 257.7600             3.445959E+02             3.613628E+02             3.498897E+02             3.616942E+02             3.538765E+02             3.462747E+02             3.435096E+02             3.597779E+02             3.566727E+02
                 257.9400             3.445595E+02             3.613234E+02             3.498482E+02             3.616534E+02             3.538299E+02             3.462364E+02             3.434752E+02             3.597351E+02             3.566349E+02
                 258.1200             3.445231E+02             3.612840E+02             3.498067E+02             3.616125E+02             3.537833E+02             3.461982E+02             3.434409E+02             3.596922E+02             3.565970E+02
                 258.3000             3.444867E+02             3.612445E+02             3.497652E+02             3.615716E+02             3.537367E+02             3.461599E+02             3.434066E+02             3.596493E+02             3.565590E+02
                 258.4800             3.444503E+02             3.612049E+02             3.497237E+02             3.615307E+02             3.536901E+02             3.461217E+02             3.433722E+02             3.596063E+02             3.565211E+02
                 258.6600             3.444140E+02             3.611653E+02             3.496823E+02             3.614898E+02             3.536435E+02             3.460836E+02             3.433379E+02             3.595633E+02             3.564830E+02
                 258.8400             3.443777E+02             3.611257E+02             3.496408E+02             3.614488E+02             3.535969E+02             3.460454E+02             3.433037E+02             3.595202E+02             3.564450E+02
                 259.0200             3.443414E+02             3.610860E+02             3.495994E+02             3.614078E+02             3.535504E+02             3.460073E+02             3.432694E+02             3.594771E+02             3.564069E+02
                 259.2000             3.443051E+02             3.610462E+02             3.495580E+02             3.613668E+02             3.535038E+02             3.459692E+02             3.432352E+02             3.594340E+02             3.563687E+02
                 259.3800             3.442689E+02             3.610065E+02             3.495166E+02             3.613257E+02             3.534572E+02             3.459311E+02             3.432010E+02             3.593908E+02             3.563305E+02
                 259.5600             3.442327E+02             3.609666E+02             3.494753E+02             3.612846E+02             3.534106E+02             3.458930E+02             3.431668E+02             3.593475E+02             3.562923E+02
                 259.7400             3.441965E+02             3.609267E+02             3.494340E+02             3.612435E+02             3.533641E+02             3.458550E+02             3.431327E+02             3.593043E+02             3.562540E+02
                 259.9200             3.441604E+02             3.608868E+02             3.493927E+02             3.612024E+02             3.533175E+02             3.458170E+02             3.430985E+02             3.592609E+02             3.562157E+02
                 260.1000             3.441243E+02             3.608468E+02             3.493514E+02             3.611612E+02             3.532710E+02             3.457791E+02             3.430644E+02             3.592176E+02             3.561774E+02
                 260.2800             3.440882E+02             3.608068E+02             3.493101E+02             3.611200E+02             3.532245E+02             3.457411E+02             3.430304E+02             3.591742E+02             3.561390E+02
                 260.4600             3.440521E+02             3.607667E+02             3.492689E+02             3.610788E+02             3.531779E+02             3.457032E+02             3.429963E+02             3.591308E+02             3.561006E+02
                 260.6400             3.440161E+02             3.607266E+02             3.492277E+02             3.610376E+02             3.531314E+02             3.456653E+02             3.429623E+02             3.590873E+02             3.560621E+02
                 260.8200             3.439801E+02             3.606865E+02             3.491865E+02             3.609964E+02             3.530849E+02             3.456275E+02             3.429283E+02             3.590438E+02             3.560236E+02
                 261.0000             3.439442E+02             3.606463E+02             3.491453E+02             3.609551E+02             3.530384E+02             3.455896E+02             3.428943E+02             3.590002E+02             3.559851E+02
                 261.1800             3.439083E+02             3.606061E+02             3.491042E+02             3.609138E+02             3.529919E+02             3.455519E+02             3.428604E+02             3.589567E+02             3.559465E+02
                 261.3600             3.438724E+02             3.605658E+02             3.490631E+02             3.608725E+02             3.529455E+02             3.455141E+02             3.428265E+02             3.589131E+02             3.559080E+02
                 261.5400             3.438365E+02             3.605255E+02             3.490220E+02             3.608312E+02             3.528990E+02             3.454764E+02             3.427926E+02             3.588694E+02             3.558694E+02
                 261.7200             3.438007E+02             3.604852E+02             3.489810E+02             3.607899E+02             3.528526E+02             3.454387E+02             3.427587E+02             3.588258E+02             3.558307E+02
                 261.9000             3.437649E+02             3.604448E+02             3.489400E+02             3.607485E+02             3.528062E+02             3.454010E+02             3.427249E+02             3.587821E+02             3.557920E+02
                 262.0800             3.437292E+02             3.604044E+02             3.488990E+02             3.607071E+02             3.527598E+02             3.453634E+02             3.426911E+02             3.587383E+02             3.557533E+02
                 262.2600             3.436935E+02             3.603640E+02             3.488580E+02             3.606658E+02             3.527134E+02             3.453258E+02             3.426574E+02             3.586946E+02             3.557146E+02
                 262.4400             3.436578E+02             3.603235E+02             3.488171E+02             3.606244E+02             3.526671E+02             3.452882E+02             3.426237E+02             3.586508E+02             3.556759E+02
                 262.6200             3.436222E+02             3.602830E+02             3.487762E+02             3.605830E+02             3.526207E+02             3.452507E+02             3.425900E+02             3.586070E+02             3.556371E+02
                 262.8000             3.435866E+02             3.602425E+02             3.487354E+02             3.605416E+02             3.525744E+02             3.452133E+02             3.425563E+02             3.585632E+02             3.555983E+02
                 262.9800             3.435510E+02             3.602019E+02             3.486946E+02             3.605002E+02             3.525281E+02             3.451758E+02             3.425227E+02             3.585193E+02             3.555595E+02
                 263.1600             3.435155E+02             3.601614E+02             3.486538E+02             3.604588E+02             3.524818E+02             3.451384E+02             3.424891E+02             3.584754E+02             3.555207E+02
                 263.3400             3.434801E+02             3.601208E+02             3.486130E+02             3.604174E+02             3.524356E+02             3.451011E+02             3.424556E+02             3.584315E+02             3.554818E+02
                 263.5200             3.434447E+02             3.600801E+02             3.485723E+02             3.603760E+02             3.523894E+02             3.450637E+02             3.424220E+02             3.583876E+02             3.554429E+02
                 263.7000             3.434093E+02             3.600395E+02             3.485317E+02             3.603346E+02             3.523432E+02             3.450265E+02             3.423886E+02             3.583437E+02             3.554040E+02
                 263.8800             3.433739E+02             3.599988E+02             3.484911E+02             3.602931E+02             3.522970E+02             3.449892E+02             3.423551E+02             3.582998E+02             3.553651E+02
                 264.0600             3.433387E+02             3.599582E+02             3.484505E+02             3.602517E+02             3.522509E+02             3.449520E+02             3.423217E+02             3.582558E+02             3.553262E+02
                 264.2400             3.433034E+02             3.599175E+02             3.484099E+02             3.602103E+02             3.522048E+02             3.449149E+02             3.422884E+02             3.582118E+02             3.552873E+02
                 264.4200             3.432682E+02             3.598768E+02             3.483695E+02             3.601689E+02             3.521587E+02             3.448778E+02             3.422551E+02             3.581679E+02             3.552484E+02
                 264.6000             3.432331E+02             3.598360E+02             3.483290E+02             3.601275E+02             3.521127E+02             3.448408E+02             3.422218E+02             3.581239E+02             3.552094E+02
                 264.7800             3.431980E+02             3.597953E+02             3.482886E+02             3.600862E+02             3.520667E+02             3.448038E+02             3.421886E+02             3.580799E+02             3.551705E+02
                 264.9600             3.431629E+02             3.597546E+02             3.482483E+02             3.600448E+02             3.520207E+02             3.447668E+02             3.421554E+02             3.580359E+02             3.551315E+02
                 265.1400             3.431279E+02             3.597138E+02             3.482080E+02             3.600034E+02             3.519748E+02             3.447299E+02             3.421223E+02             3.579919E+02             3.550925E+02
                 265.3200             3.430930E+02             3.596731E+02             3.481677E+02             3.599621E+02             3.519289E+02             3.446931E+02             3.420892E+02             3.579479E+02             3.550536E+02
                 265.5000             3.430581E+02             3.596323E+02             3.481275E+02             3.599208E+02             3.518831E+02             3.446563E+02             3.420561E+02             3.579039E+02             3.550146E+02
                 265.6800             3.430233E+02             3.595916E+02             3.480874E+02             3.598795E+02             3.518373E+02             3.446195E+02             3.420231E+02             3.578599E+02             3.549756E+02
                 265.8600             3.429885E+02             3.595509E+02             3.480473E+02             3.598382E+02             3.517915E+02             3.445828E+02             3.419902E+02             3.578159E+02             3.549367E+02
                 266.0400             3.429538E+02             3.595101E+02             3.480072E+02             3.597969E+02             3.517458E+02             3.445462E+02             3.419573E+02             3.577720E+02             3.548977E+02
                 266.2200             3.429192E+02             3.594694E+02             3.479673E+02             3.597557E+02             3.517002E+02             3.445097E+02             3.419245E+02             3.577280E+02             3.548588E+02
                 266.4000             3.428846E+02             3.594287E+02             3.479273E+02             3.597145E+02             3.516546E+02             3.444731E+02             3.418917E+02             3.576840E+02             3.548199E+02
                 266.5800             3.428500E+02             3.593880E+02             3.478875E+02             3.596734E+02             3.516090E+02             3.444367E+02             3.418590E+02             3.576401E+02             3.547810E+02
                 266.7600             3.428156E+02             3.593473E+02             3.478477E+02             3.596322E+02             3.515636E+02             3.444003E+02             3.418263E+02             3.575962E+02             3.547421E+02
                 266.9400             3.427812E+02             3.593066E+02             3.478080E+02             3.595912E+02             3.515181E+02             3.443640E+02             3.417937E+02             3.575523E+02             3.547032E+02
                 267.1200             3.427468E+02             3.592660E+02             3.477683E+02             3.595501E+02             3.514727E+02             3.443278E+02             3.417611E+02             3.575084E+02             3.546643E+02
                 267.3000             3.427126E+02             3.592253E+02             3.477287E+02             3.595091E+02             3.514274E+02             3.442916E+02             3.417287E+02             3.574646E+02             3.546255E+02
                 267.4800             3.426784E+02             3.591848E+02             3.476892E+02             3.594682E+02             3.513822E+02             3.442555E+02             3.416962E+02             3.574208E+02             3.545867E+02
                 267.6600             3.426442E+02             3.591442E+02             3.476498E+02             3.594272E+02             3.513370E+02             3.442194E+02             3.416639E+02             3.573770E+02             3.545479E+02
                 267.8400             3.426102E+02             3.591037E+02             3.476104E+02             3.593864E+02             3.512919E+02             3.441835E+02             3.416316E+02             3.573333E+02             3.545091E+02
                 268.0200             3.425762E+02             3.590632E+02             3.475711E+02             3.593456E+02             3.512468E+02             3.441476E+02             3.415993E+02             3.572895E+02             3.544704E+02
                 268.2000             3.425423E+02             3.590228E+02             3.475319E+02             3.593049E+02             3.512019E+02             3.441118E+02             3.415672E+02             3.572459E+02             3.544318E+02
                 268.3800             3.425085E+02             3.589824E+02             3.474927E+02             3.592642E+02             3.511570E+02             3.440761E+02             3.415351E+02             3.572023E+02             3.543931E+02
                 268.5600             3.424748E+02             3.589420E+02             3.474537E+02             3.592236E+02             3.511121E+02             3.440404E+02             3.415031E+02             3.571587E+02             3.543545E+02
                 268.7400             3.424411E+02             3.589017E+02             3.474147E+02             3.591831E+02             3.510674E+02             3.440049E+02             3.414712E+02             3.571152E+02             3.543160E+02
                 268.9200             3.424076E+02             3.588615E+02             3.473759E+02             3.591426E+02             3.510228E+02             3.439694E+02             3.414393E+02             3.570717E+02             3.542775E+02
                 269.1000             3.423741E+02             3.588213E+02             3.473371E+02             3.591022E+02             3.509782E+02             3.439340E+02             3.414075E+02             3.570284E+02             3.542391E+02
                 269.2800             3.423407E+02             3.587812E+02             3.472984E+02             3.590619E+02             3.509337E+02             3.438987E+02             3.413758E+02             3.569850E+02             3.542007E+02
                 269.4600             3.423074E+02             3.587412E+02             3.472598E+02             3.590217E+02             3.508893E+02             3.438635E+02             3.413442E+02             3.569418E+02             3.541624E+02
                 269.6400             3.422742E+02             3.587012E+02             3.472213E+02             3.589816E+02             3.508451E+02             3.438284E+02             3.413127E+02             3.568986E+02             3.541241E+02
                 269.8200             3.422411E+02             3.586614E+02             3.471829E+02             3.589416E+02             3.508009E+02             3.437935E+02             3.412813E+02             3.568555E+02             3.540860E+02
                 270.0000             3.422081E+02             3.586216E+02             3.471446E+02             3.589017E+02             3.507568E+02             3.437586E+02             3.412499E+02             3.568125E+02             3.540479E+02
                 270.1800             3.421752E+02             3.585819E+02             3.471065E+02             3.588619E+02             3.507128E+02             3.437238E+02             3.412187E+02             3.567696E+02             3.540099E+02
                 270.3600             3.421424E+02             3.585423E+02             3.470684E+02             3.588222E+02             3.506690E+02             3.436891E+02             3.411875E+02             3.567267E+02             3.539719E+02
                 270.5400             3.421098E+02             3.585028E+02             3.470305E+02             3.587826E+02             3.506252E+02             3.436545E+02             3.411565E+02             3.566840E+02             3.539341E+02
                 270.7200             3.420772E+02             3.584634E+02             3.469926E+02             3.587432E+02             3.505816E+02             3.436201E+02             3.411255E+02             3.566414E+02             3.538963E+02
                 270.9000             3.420448E+02             3.584241E+02             3.469549E+02             3.587039E+02             3.505381E+02             3.435858E+02             3.410947E+02             3.565989E+02             3.538587E+02
                 271.0800             3.420124E+02             3.583850E+02             3.469174E+02             3.586647E+02             3.504947E+02             3.435515E+02             3.410639E+02             3.565564E+02             3.538212E+02
                 271.2600             3.419802E+02             3.583460E+02             3.468799E+02             3.586256E+02             3.504515E+02             3.435175E+02             3.410333E+02             3.565142E+02             3.537837E+02
                 271.4400             3.419482E+02             3.583071E+02             3.468426E+02             3.585868E+02             3.504084E+02             3.434835E+02             3.410028E+02             3.564720E+02             3.537464E+02
                 271.6200             3.419162E+02             3.582683E+02             3.468054E+02             3.585480E+02             3.503654E+02             3.434497E+02             3.409724E+02             3.564300E+02             3.537092E+02
                 271.8000             3.418844E+02             3.582298E+02             3.467684E+02             3.585094E+02             3.503226E+02             3.434160E+02             3.409421E+02             3.563881E+02             3.536722E+02
                 271.9800             3.418527E+02             3.581913E+02             3.467315E+02             3.584710E+02             3.502800E+02             3.433825E+02             3.409120E+02             3.563464E+02             3.536352E+02
                 272.1600             3.418212E+02             3.581530E+02             3.466948E+02             3.584328E+02             3.502374E+02             3.433491E+02             3.408820E+02             3.563048E+02             3.535984E+02
                 272.3400             3.417898E+02             3.581149E+02             3.466582E+02             3.583947E+02             3.501951E+02             3.433158E+02             3.408521E+02             3.562634E+02             3.535618E+02
                 272.5200             3.417585E+02             3.580770E+02             3.466218E+02             3.583569E+02             3.501529E+02             3.432827E+02             3.408224E+02             3.562222E+02             3.535253E+02
                 272.7000             3.417274E+02             3.580393E+02             3.465856E+02             3.583192E+02             3.501109E+02             3.432498E+02             3.407928E+02             3.561811E+02             3.534890E+02
                 272.8800             3.416965E+02             3.580017E+02             3.465495E+02             3.582818E+02             3.500691E+02             3.432171E+02             3.407633E+02             3.561402E+02             3.534528E+02
                 273.0600             3.416657E+02             3.579644E+02             3.465136E+02             3.582445E+02             3.500274E+02             3.431845E+02             3.407340E+02             3.560996E+02             3.534169E+02
                 273.2400             3.416351E+02             3.579273E+02             3.464779E+02             3.582075E+02             3.499860E+02             3.431520E+02             3.407048E+02             3.560591E+02             3.533811E+02
                 273.4200             3.416047E+02             3.578904E+02             3.464424E+02             3.581707E+02             3.499447E+02             3.431198E+02             3.406758E+02             3.560188E+02             3.533455E+02
                 273.6000             3.415745E+02             3.578537E+02             3.464071E+02             3.581342E+02             3.499037E+02             3.430877E+02             3.406470E+02             3.559788E+02             3.533101E+02
                 273.7800             3.415444E+02             3.578173E+02             3.463720E+02             3.580979E+02             3.498628E+02             3.430559E+02             3.406183E+02             3.559390E+02             3.532749E+02
                 273.9600             3.415145E+02             3.577811E+02             3.463370E+02             3.580619E+02             3.498222E+02             3.430242E+02             3.405899E+02             3.558994E+02             3.532399E+02
                 274.1400             3.414848E+02             3.577452E+02             3.463023E+02             3.580262E+02             3.497818E+02             3.429927E+02             3.405615E+02             3.558601E+02             3.532052E+02
                 274.3200             3.414554E+02             3.577096E+02             3.462679E+02             3.579907E+02             3.497416E+02             3.429615E+02             3.405334E+02             3.558210E+02             3.531707E+02
                 274.5000             3.414261E+02             3.576743E+02             3.462336E+02             3.579555E+02             3.497017E+02             3.429304E+02             3.405055E+02             3.557822E+02             3.531364E+02
                 274.6800             3.413970E+02             3.576393E+02             3.461996E+02             3.579207E+02             3.496620E+02             3.428996E+02             3.404777E+02             3.557437E+02             3.531024E+02
                 274.8600             3.413682E+02             3.576046E+02             3.461658E+02             3.578861E+02             3.496226E+02             3.428690E+02             3.404502E+02             3.557055E+02             3.530687E+02
                 275.0400             3.413396E+02             3.575702E+02             3.461323E+02             3.578519E+02             3.495835E+02             3.428386E+02             3.404229E+02             3.556676E+02             3.530353E+02
                 275.2200             3.413112E+02             3.575361E+02             3.460990E+02             3.578181E+02             3.495446E+02             3.428085E+02             3.403957E+02             3.556300E+02             3.530021E+02
                 275.4000             3.412830E+02             3.575024E+02             3.460660E+02             3.577845E+02             3.495060E+02             3.427787E+02             3.403688E+02             3.555927E+02             3.529692E+02
                 275.5800             3.412552E+02             3.574691E+02             3.460332E+02             3.577514E+02             3.494677E+02             3.427490E+02             3.403422E+02             3.555558E+02             3.529367E+02
                 275.7600             3.412275E+02             3.574362E+02             3.460008E+02             3.577186E+02             3.494296E+02             3.427197E+02             3.403157E+02             3.555192E+02             3.529045E+02
                 275.9400             3.412001E+02             3.574036E+02             3.459686E+02             3.576863E+02             3.493919E+02             3.426906E+02             3.402895E+02             3.554830E+02             3.528726E+02
                 276.1200             3.411730E+02             3.573715E+02             3.459367E+02             3.576543E+02             3.493546E+02             3.426618E+02             3.402636E+02             3.554472E+02             3.528411E+02
                 276.3000             3.411462E+02             3.573398E+02             3.459052E+02             3.576228E+02             3.493175E+02             3.426333E+02             3.402379E+02             3.554118E+02             3.528099E+02
                 276.4800             3.411196E+02             3.573085E+02             3.458739E+02             3.575917E+02             3.492808E+02             3.426051E+02             3.402125E+02             3.553768E+02             3.527791E+02
                 276.6600             3.410934E+02             3.572777E+02             3.458430E+02             3.575611E+02             3.492445E+02             3.425772E+02             3.401873E+02             3.553422E+02             3.527487E+02
                 276.8400             3.410674E+02             3.572474E+02             3.458124E+02             3.575310E+02             3.492085E+02             3.425497E+02             3.401625E+02             3.553081E+02             3.527187E+02
                 277.0200             3.410418E+02             3.572175E+02             3.457822E+02             3.575013E+02             3.491728E+02             3.425224E+02             3.401379E+02             3.552744E+02             3.526892E+02
                 277.2000             3.410165E+02             3.571882E+02             3.457523E+02             3.574722E+02             3.491376E+02             3.424955E+02             3.401136E+02             3.552412E+02             3.526600E+02
                 277.3800             3.409915E+02             3.571594E+02             3.457228E+02             3.574435E+02             3.491028E+02             3.424689E+02             3.400896E+02             3.552085E+02             3.526314E+02
                 277.5600             3.409669E+02             3.571312E+02             3.456937E+02             3.574154E+02             3.490683E+02             3.424427E+02             3.400659E+02             3.551763E+02             3.526031E+02
                 277.7400             3.409426E+02             3.571035E+02             3.456649E+02             3.573879E+02             3.490343E+02             3.424169E+02             3.400426E+02             3.551447E+02             3.525754E+02
                 277.9200             3.409186E+02             3.570764E+02             3.456366E+02             3.573610E+02             3.490008E+02             3.423914E+02             3.400196E+02             3.551135E+02             3.525482E+02
                 278.1000             3.408951E+02             3.570499E+02             3.456087E+02             3.573346E+02             3.489676E+02             3.423663E+02             3.399969E+02             3.550830E+02             3.525215E+02
                 278.2800             3.408719E+02             3.570241E+02             3.455811E+02             3.573089E+02             3.489350E+02             3.423416E+02             3.399746E+02             3.550530E+02             3.524953E+02
                 278.4600             3.408491E+02             3.569988E+02             3.455541E+02             3.572838E+02             3.489028E+02             3.423174E+02             3.399526E+02             3.550236E+02             3.524697E+02
                 278.6400             3.408267E+02             3.569743E+02             3.455275E+02             3.572594E+02             3.488711E+02             3.422935E+02             3.399310E+02             3.549949E+02             3.524446E+02
                 278.8200             3.408047E+02             3.569505E+02             3.455013E+02             3.572356E+02             3.488399E+02             3.422701E+02             3.399098E+02             3.549668E+02             3.524201E+02
                 279.0000             3.407832E+02             3.569273E+02             3.454756E+02             3.572125E+02             3.488092E+02             3.422471E+02             3.398890E+02             3.549393E+02             3.523962E+02
                 279.1800             3.407621E+02             3.569049E+02             3.454504E+02             3.571902E+02             3.487790E+02             3.422246E+02             3.398686E+02             3.549125E+02             3.523730E+02
                 279.3600             3.407414E+02             3.568833E+02             3.454257E+02             3.571686E+02             3.487494E+02             3.422026E+02             3.398486E+02             3.548864E+02             3.523504E+02
                 279.5400             3.407212E+02             3.568624E+02             3.454015E+02             3.571477E+02             3.487203E+02             3.421810E+02             3.398290E+02             3.548610E+02             3.523284E+02
                 279.7200             3.407014E+02             3.568423E+02             3.453778E+02             3.571277E+02             3.486918E+02             3.421599E+02             3.398098E+02             3.548364E+02             3.523071E+02
                 279.9000             3.406821E+02             3.568231E+02             3.453547E+02             3.571084E+02             3.486639E+02             3.421393E+02             3.397911E+02             3.548125E+02             3.522866E+02
                 280.0800             3.406634E+02             3.568047E+02             3.453321E+02             3.570900E+02             3.486366E+02             3.421192E+02             3.397729E+02             3.547894E+02             3.522667E+02
                 280.2600             3.406451E+02             3.567871E+02             3.453100E+02             3.570724E+02             3.486099E+02             3.420997E+02             3.397551E+02             3.547671E+02             3.522476E+02
                 280.4400             3.406273E+02             3.567705E+02             3.452886E+02             3.570556E+02             3.485838E+02             3.420807E+02             3.397378E+02             3.547457E+02             3.522292E+02
                 280.6200             3.406101E+02             3.567547E+02             3.452677E+02             3.570398E+02             3.485584E+02             3.420622E+02             3.397209E+02             3.547250E+02             3.522116E+02
                 280.8000             3.405933E+02             3.567399E+02             3.452474E+02             3.570248E+02             3.485336E+02             3.420443E+02             3.397046E+02             3.547052E+02             3.521948E+02
                 280.9800             3.405772E+02             3.567260E+02             3.452278E+02             3.570108E+02             3.485095E+02             3.420270E+02             3.396887E+02             3.546863E+02             3.521787E+02
                 281.1600             3.405616E+02             3.567132E+02             3.452087E+02             3.569977E+02             3.484860E+02             3.420103E+02             3.396734E+02             3.546683E+02             3.521635E+02
                 281.3400             3.405465E+02             3.567013E+02             3.451903E+02             3.569856E+02             3.484632E+02             3.419941E+02             3.396586E+02             3.546512E+02             3.521492E+02
                 281.5200             3.405320E+02             3.566904E+02             3.451725E+02             3.569745E+02             3.484412E+02             3.419786E+02             3.396443E+02             3.546350E+02             3.521357E+02
                 281.7000             3.405181E+02             3.566805E+02             3.451554E+02             3.569644E+02             3.484198E+02             3.419636E+02             3.396306E+02             3.546198E+02             3.521230E+02
                 281.8800             3.405048E+02             3.566717E+02             3.451389E+02             3.569552E+02             3.483992E+02             3.419493E+02             3.396174E+02             3.546055E+02             3.521113E+02
                 282.0600             3.404921E+02             3.566640E+02             3.451231E+02             3.569472E+02             3.483793E+02             3.419356E+02             3.396047E+02             3.545922E+02             3.521004E+02
                 282.2400             3.404800E+02             3.566573E+02             3.451080E+02             3.569401E+02             3.483602E+02             3.419226E+02             3.395926E+02             3.545799E+02             3.520905E+02
                 282.4200             3.404685E+02             3.566517E+02             3.450935E+02             3.569341E+02             3.483417E+02             3.419101E+02             3.395811E+02             3.545686E+02             3.520815E+02
                 282.6000             3.404576E+02             3.566473E+02             3.450798E+02             3.569292E+02             3.483241E+02             3.418984E+02             3.395701E+02             3.545583E+02             3.520734E+02
                 282.7800             3.404474E+02             3.566439E+02             3.450667E+02             3.569254E+02             3.483072E+02             3.418872E+02             3.395598E+02             3.545490E+02             3.520662E+02
                 282.9600             3.404377E+02             3.566417E+02             3.450543E+02             3.569226E+02             3.482910E+02             3.418768E+02             3.395500E+02             3.545408E+02             3.520600E+02
                 283.1400             3.404287E+02             3.566405E+02             3.450427E+02             3.569210E+02             3.482757E+02             3.418669E+02             3.395407E+02             3.545335E+02             3.520547E+02
                 283.3200             3.404203E+02             3.566405E+02             3.450317E+02             3.569204E+02             3.482610E+02             3.418578E+02             3.395321E+02             3.545273E+02             3.520504E+02
                 283.5000             3.404125E+02             3.566417E+02             3.450214E+02             3.569209E+02             3.482472E+02             3.418493E+02             3.395240E+02             3.545221E+02             3.520470E+02
                 283.6800             3.404054E+02             3.566439E+02             3.450118E+02             3.569225E+02             3.482341E+02             3.418414E+02             3.395164E+02             3.545180E+02             3.520446E+02
                 283.8600             3.403988E+02             3.566472E+02             3.450029E+02             3.569251E+02             3.482217E+02             3.418342E+02             3.395095E+02             3.545148E+02             3.520431E+02
                 284.0400             3.403929E+02             3.566517E+02             3.449946E+02             3.569288E+02             3.482101E+02             3.418276E+02             3.395031E+02             3.545126E+02             3.520425E+02
                 284.2200             3.403875E+02             3.566572E+02             3.449871E+02             3.569336E+02             3.481992E+02             3.418216E+02             3.394972E+02             3.545115E+02             3.520428E+02
                 284.4000             3.403827E+02             3.566638E+02             3.449801E+02             3.569394E+02             3.481890E+02             3.418163E+02             3.394919E+02             3.545112E+02             3.520440E+02
                 284.5800             3.403785E+02             3.566714E+02             3.449738E+02             3.569462E+02             3.481794E+02             3.418115E+02             3.394871E+02             3.545120E+02             3.520460E+02
                 284.7600             3.403749E+02             3.566800E+02             3.449682E+02             3.569540E+02             3.481706E+02             3.418073E+02             3.394829E+02             3.545136E+02             3.520489E+02
                 284.9400             3.403717E+02             3.566896E+02             3.449631E+02             3.569627E+02             3.481624E+02             3.418037E+02             3.394791E+02             3.545161E+02             3.520526E+02
                 285.1200             3.403691E+02             3.567001E+02             3.449585E+02             3.569723E+02             3.481548E+02             3.418006E+02             3.394757E+02             3.545194E+02             3.520571E+02
                 285.3000             3.403670E+02             3.567115E+02             3.449545E+02             3.569827E+02             3.481478E+02             3.417980E+02             3.394728E+02             3.545235E+02             3.520623E+02
                 285.4800             3.403653E+02             3.567236E+02             3.449510E+02             3.569939E+02             3.481413E+02             3.417958E+02             3.394703E+02             3.545283E+02             3.520682E+02
                 285.6600             3.403640E+02             3.567366E+02             3.449480E+02             3.570059E+02             3.481353E+02             3.417941E+02             3.394682E+02             3.545338E+02             3.520747E+02
                 285.8400             3.403630E+02             3.567502E+02             3.449453E+02             3.570185E+02             3.481297E+02             3.417928E+02             3.394665E+02             3.545400E+02             3.520817E+02
                 286.0200             3.403624E+02             3.567644E+02             3.449430E+02             3.570317E+02             3.481246E+02             3.417918E+02             3.394650E+02             3.545466E+02             3.520892E+02
                 286.2000             3.403621E+02             3.567791E+02             3.449410E+02             3.570454E+02             3.481197E+02             3.417911E+02             3.394638E+02             3.545537E+02             3.520972E+02
