                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.007962E+02            -6.271461E+01            -8.908808E+01             3.732482E+00             9.490012E+01             2.752433E+01             9.881104E+01
                  37.8000            -1.011522E+02            -6.277999E+01            -8.944180E+01             3.694025E+00             9.522464E+01             2.754426E+01             9.912829E+01
                  37.9800            -1.015065E+02            -6.284521E+01            -8.979434E+01             3.655230E+00             9.554765E+01             2.756397E+01             9.944409E+01
                  38.1600            -1.018593E+02            -6.291027E+01            -9.014570E+01             3.616096E+00             9.586915E+01             2.758346E+01             9.975841E+01
                  38.3400            -1.022105E+02            -6.297517E+01            -9.049589E+01             3.576623E+00             9.618912E+01             2.760273E+01             1.000713E+02
                  38.5200            -1.025600E+02            -6.303992E+01            -9.084489E+01             3.536811E+00             9.650758E+01             2.762180E+01             1.003826E+02
                  38.7000            -1.029079E+02            -6.310451E+01            -9.119271E+01             3.496659E+00             9.682450E+01             2.764067E+01             1.006926E+02
                  38.8800            -1.032542E+02            -6.316894E+01            -9.153934E+01             3.456167E+00             9.713990E+01             2.765934E+01             1.010010E+02
                  39.0600            -1.035989E+02            -6.323322E+01            -9.188478E+01             3.415335E+00             9.745377E+01             2.767781E+01             1.013079E+02
                  39.2400            -1.039420E+02            -6.329734E+01            -9.222903E+01             3.374162E+00             9.776610E+01             2.769610E+01             1.016134E+02
                  39.4200            -1.042835E+02            -6.336131E+01            -9.257209E+01             3.332648E+00             9.807689E+01             2.771420E+01             1.019174E+02
                  39.6000            -1.046233E+02            -6.342513E+01            -9.291395E+01             3.290794E+00             9.838614E+01             2.773213E+01             1.022199E+02
                  39.7800            -1.049615E+02            -6.348879E+01            -9.325461E+01             3.248598E+00             9.869385E+01             2.774988E+01             1.025209E+02
                  39.9600            -1.052980E+02            -6.355230E+01            -9.359407E+01             3.206061E+00             9.900001E+01             2.776747E+01             1.028204E+02
