                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 308.7000             2.032453E+02            -7.442871E+01             2.071525E+02             7.930305E+01            -1.568219E+01             2.566601E+02             2.571387E+02
                 308.8800             2.029212E+02            -7.456754E+01             2.066790E+02             7.907419E+01            -1.612455E+01             2.563131E+02             2.568198E+02
                 309.0600             2.025965E+02            -7.470786E+01             2.062058E+02             7.884814E+01            -1.655997E+01             2.559711E+02             2.565062E+02
                 309.2400             2.022714E+02            -7.484992E+01             2.057331E+02             7.862524E+01            -1.698787E+01             2.556352E+02             2.561990E+02
                 309.4200             2.019459E+02            -7.499371E+01             2.052607E+02             7.840541E+01            -1.740839E+01             2.553053E+02             2.558981E+02
                 309.6000             2.016203E+02            -7.513944E+01             2.047890E+02             7.818896E+01            -1.782104E+01             2.549825E+02             2.556045E+02
                 309.7800             2.012946E+02            -7.528725E+01             2.043180E+02             7.797602E+01            -1.822559E+01             2.546674E+02             2.553187E+02
                 309.9600             2.009690E+02            -7.543723E+01             2.038478E+02             7.776669E+01            -1.862189E+01             2.543604E+02             2.550411E+02
                 310.1400             2.006436E+02            -7.558958E+01             2.033786E+02             7.756120E+01            -1.900960E+01             2.540623E+02             2.547725E+02
                 310.3200             2.003186E+02            -7.574452E+01             2.029106E+02             7.735982E+01            -1.938821E+01             2.537744E+02             2.545140E+02
                 310.5000             1.999943E+02            -7.590222E+01             2.024439E+02             7.716273E+01            -1.975750E+01             2.534974E+02             2.542661E+02
                 310.6800             1.996708E+02            -7.606293E+01             2.019787E+02             7.697022E+01            -2.011697E+01             2.532323E+02             2.540301E+02
                 310.8600             1.993483E+02            -7.622682E+01             2.015151E+02             7.678247E+01            -2.046634E+01             2.529800E+02             2.538065E+02
                 311.0400             1.990272E+02            -7.639425E+01             2.010535E+02             7.659991E+01            -2.080494E+01             2.527422E+02             2.535970E+02
                 311.2200             1.987077E+02            -7.656554E+01             2.005941E+02             7.642291E+01            -2.113216E+01             2.525203E+02             2.534030E+02
                 311.4000             1.983901E+02            -7.674086E+01             2.001371E+02             7.625162E+01            -2.144778E+01             2.523151E+02             2.532250E+02
                 311.5800             1.980747E+02            -7.692064E+01             1.996828E+02             7.608657E+01            -2.175099E+01             2.521286E+02             2.530651E+02
                 311.7600             1.977618E+02            -7.710520E+01             1.992314E+02             7.592807E+01            -2.204130E+01             2.519620E+02             2.529243E+02
                 311.9400             1.974518E+02            -7.729500E+01             1.987834E+02             7.577667E+01            -2.231784E+01             2.518177E+02             2.528048E+02
                 312.1200             1.971451E+02            -7.749032E+01             1.983389E+02             7.563265E+01            -2.258024E+01             2.516968E+02             2.527076E+02
                 312.3000             1.968423E+02            -7.769182E+01             1.978986E+02             7.549677E+01            -2.282726E+01             2.516022E+02             2.526356E+02
                 312.4800             1.965438E+02            -7.790004E+01             1.974628E+02             7.536963E+01            -2.305797E+01             2.515365E+02             2.525912E+02
                 312.6600             1.962502E+02            -7.811552E+01             1.970320E+02             7.525182E+01            -2.327151E+01             2.515021E+02             2.525765E+02
                 312.8400             1.959618E+02            -7.833874E+01             1.966066E+02             7.514386E+01            -2.346711E+01             2.515010E+02             2.525934E+02
                 313.0200             1.956795E+02            -7.857047E+01             1.961872E+02             7.504660E+01            -2.364347E+01             2.515366E+02             2.526454E+02
                 313.2000             1.954025E+02            -7.881004E+01             1.957730E+02             7.495910E+01            -2.380244E+01             2.516051E+02             2.527285E+02
                 313.3800             1.951325E+02            -7.905921E+01             1.953657E+02             7.488346E+01            -2.394052E+01             2.517151E+02             2.528510E+02
                 313.5600             1.948711E+02            -7.931961E+01             1.949666E+02             7.482158E+01            -2.405468E+01             2.518741E+02             2.530202E+02
                 313.7400             1.946188E+02            -7.959181E+01             1.945760E+02             7.477397E+01            -2.414427E+01             2.520843E+02             2.532379E+02
                 313.9200             1.943765E+02            -7.987680E+01             1.941949E+02             7.474172E+01            -2.420771E+01             2.523500E+02             2.535085E+02
                 314.1000             1.941451E+02            -8.017558E+01             1.938239E+02             7.472590E+01            -2.424346E+01             2.526755E+02             2.538359E+02
                 314.2800             1.939260E+02            -8.048973E+01             1.934644E+02             7.472824E+01            -2.424889E+01             2.530678E+02             2.542269E+02
                 314.4600             1.937206E+02            -8.082062E+01             1.931173E+02             7.475024E+01            -2.422182E+01             2.535329E+02             2.546873E+02
                 314.6400             1.935300E+02            -8.116949E+01             1.927837E+02             7.479317E+01            -2.416049E+01             2.540759E+02             2.552221E+02
                 314.8200             1.933560E+02            -8.153835E+01             1.924652E+02             7.485923E+01            -2.406161E+01             2.547056E+02             2.558396E+02
                 315.0000             1.932003E+02            -8.192895E+01             1.921631E+02             7.495030E+01            -2.392253E+01             2.554296E+02             2.565474E+02
                 315.1800             1.930643E+02            -8.234301E+01             1.918786E+02             7.506815E+01            -2.374077E+01             2.562548E+02             2.573522E+02
                 315.3600             1.929500E+02            -8.278274E+01             1.916136E+02             7.521515E+01            -2.351295E+01             2.571908E+02             2.582634E+02
                 315.5400             1.928600E+02            -8.325077E+01             1.913701E+02             7.539411E+01            -2.323503E+01             2.582488E+02             2.592919E+02
                 315.7200             1.927927E+02            -8.374582E+01             1.911467E+02             7.560322E+01            -2.291065E+01             2.594212E+02             2.604309E+02
                 315.9000             1.927263E+02            -8.424580E+01             1.909243E+02             7.581642E+01            -2.258330E+01             2.606017E+02             2.615784E+02
                 316.0800             1.926558E+02            -8.474564E+01             1.906984E+02             7.602775E+01            -2.226280E+01             2.617659E+02             2.627109E+02
                 316.2600             1.925813E+02            -8.524532E+01             1.904691E+02             7.623723E+01            -2.194908E+01             2.629138E+02             2.638284E+02
                 316.4400             1.925037E+02            -8.574585E+01             1.902373E+02             7.644608E+01            -2.164011E+01             2.640501E+02             2.649354E+02
                 316.6200             1.924218E+02            -8.624590E+01             1.900019E+02             7.665274E+01            -2.133838E+01             2.651686E+02             2.660258E+02
                 316.8000             1.923360E+02            -8.674593E+01             1.897633E+02             7.685779E+01            -2.104290E+01             2.662713E+02             2.671015E+02
                 316.9800             1.922469E+02            -8.724660E+01             1.895221E+02             7.706206E+01            -2.075230E+01             2.673617E+02             2.681658E+02
                 317.1600             1.921530E+02            -8.774628E+01             1.892768E+02             7.726364E+01            -2.046960E+01             2.684317E+02             2.692110E+02
                 317.3400             1.920538E+02            -8.824438E+01             1.890271E+02             7.746190E+01            -2.019573E+01             2.694788E+02             2.702345E+02
                 317.5200             1.919493E+02            -8.874091E+01             1.887731E+02             7.765693E+01            -1.993046E+01             2.705032E+02             2.712364E+02
                 317.7000             1.918392E+02            -8.923557E+01             1.885144E+02             7.784843E+01            -1.967416E+01             2.715036E+02             2.722155E+02
                 317.8800             1.917222E+02            -8.972693E+01             1.882500E+02             7.803480E+01            -1.942925E+01             2.724736E+02             2.731654E+02
                 318.0600             1.915974E+02            -9.021410E+01             1.879791E+02             7.821513E+01            -1.919705E+01             2.734091E+02             2.740823E+02
                 318.2400             1.914642E+02            -9.069624E+01             1.877012E+02             7.838853E+01            -1.897876E+01             2.743068E+02             2.749626E+02
                 318.4200             1.913211E+02            -9.117181E+01             1.874151E+02             7.855338E+01            -1.877673E+01             2.751599E+02             2.757998E+02
                 318.6000             1.911668E+02            -9.163938E+01             1.871195E+02             7.870814E+01            -1.859309E+01             2.759622E+02             2.765878E+02
                 318.7800             1.909998E+02            -9.209718E+01             1.868134E+02             7.885100E+01            -1.843040E+01             2.767063E+02             2.773194E+02
                 318.9600             1.908185E+02            -9.254357E+01             1.864953E+02             7.898024E+01            -1.829096E+01             2.773854E+02             2.779878E+02
                 319.1400             1.906211E+02            -9.297637E+01             1.861636E+02             7.909360E+01            -1.817790E+01             2.779904E+02             2.785841E+02
                 319.3200             1.904054E+02            -9.339335E+01             1.858168E+02             7.918880E+01            -1.809427E+01             2.785122E+02             2.790993E+02
                 319.5000             1.901689E+02            -9.379144E+01             1.854524E+02             7.926263E+01            -1.804444E+01             2.789379E+02             2.795210E+02
                 319.6800             1.899045E+02            -9.416306E+01             1.850646E+02             7.930690E+01            -1.804018E+01             2.792348E+02             2.798170E+02
                 319.8600             1.896072E+02            -9.450266E+01             1.846491E+02             7.931590E+01            -1.808923E+01             2.793803E+02             2.799653E+02
                 320.0400             1.892801E+02            -9.481298E+01             1.842086E+02             7.929309E+01            -1.818565E+01             2.793886E+02             2.799798E+02
                 320.2200             1.889237E+02            -9.509459E+01             1.837437E+02             7.923944E+01            -1.832730E+01             2.792638E+02             2.798645E+02
                 320.4000             1.885308E+02            -9.533942E+01             1.832482E+02             7.914634E+01            -1.852606E+01             2.789718E+02             2.795862E+02
                 320.5800             1.881074E+02            -9.555345E+01             1.827273E+02             7.902090E+01            -1.877065E+01             2.785414E+02             2.791732E+02
                 320.7600             1.876426E+02            -9.572490E+01             1.821719E+02             7.885045E+01            -1.907866E+01             2.779225E+02             2.785766E+02
                 320.9400             1.871351E+02            -9.585195E+01             1.815809E+02             7.863354E+01            -1.945113E+01             2.771099E+02             2.777917E+02
                 321.1200             1.865820E+02            -9.593117E+01             1.809519E+02             7.836697E+01            -1.989155E+01             2.760914E+02             2.768071E+02
                 321.3000             1.859811E+02            -9.595948E+01             1.802831E+02             7.804795E+01            -2.040278E+01             2.748566E+02             2.756128E+02
                 321.4800             1.853332E+02            -9.593772E+01             1.795754E+02             7.767787E+01            -2.098159E+01             2.734118E+02             2.742157E+02
                 321.6600             1.846334E+02            -9.585986E+01             1.788246E+02             7.725076E+01            -2.163522E+01             2.717340E+02             2.725940E+02
                 321.8400             1.838801E+02            -9.572386E+01             1.780295E+02             7.676500E+01            -2.236461E+01             2.698178E+02             2.707431E+02
                 322.0200             1.830913E+02            -9.554889E+01             1.772055E+02             7.624169E+01            -2.313892E+01             2.677477E+02             2.687456E+02
                 322.2000             1.822501E+02            -9.531633E+01             1.763383E+02             7.566111E+01            -2.398472E+01             2.654462E+02             2.665276E+02
                 322.3800             1.813553E+02            -9.502440E+01             1.754270E+02             7.502194E+01            -2.490243E+01             2.629093E+02             2.640861E+02
                 322.5600             1.804080E+02            -9.467389E+01             1.744726E+02             7.432558E+01            -2.588879E+01             2.601436E+02             2.614286E+02
                 322.7400             1.794101E+02            -9.426656E+01             1.734769E+02             7.357440E+01            -2.693922E+01             2.571593E+02             2.585665E+02
                 322.9200             1.783640E+02            -9.380453E+01             1.724419E+02             7.277108E+01            -2.804879E+01             2.539683E+02             2.555125E+02
                 323.1000             1.772732E+02            -9.329139E+01             1.713707E+02             7.191980E+01            -2.921064E+01             2.505880E+02             2.522848E+02
                 323.2800             1.761412E+02            -9.273087E+01             1.702663E+02             7.102482E+01            -3.041793E+01             2.470362E+02             2.489019E+02
                 323.4600             1.749730E+02            -9.212818E+01             1.691329E+02             7.009185E+01            -3.166200E+01             2.433363E+02             2.453875E+02
                 323.6400             1.737750E+02            -9.149030E+01             1.679761E+02             6.912841E+01            -3.293200E+01             2.395185E+02             2.417718E+02
                 323.8200             1.725540E+02            -9.082475E+01             1.668016E+02             6.814242E+01            -3.421672E+01             2.356147E+02             2.380863E+02
                 324.0000             1.713166E+02            -9.013893E+01             1.656149E+02             6.714161E+01            -3.550551E+01             2.316558E+02             2.343609E+02
                 324.1800             1.700725E+02            -8.944380E+01             1.644243E+02             6.613725E+01            -3.678329E+01             2.276862E+02             2.306382E+02
                 324.3600             1.688301E+02            -8.874878E+01             1.632367E+02             6.513888E+01            -3.803759E+01             2.237433E+02             2.269536E+02
                 324.5400             1.675979E+02            -8.806388E+01             1.620593E+02             6.415657E+01            -3.925555E+01             2.198665E+02             2.233434E+02
                 324.7200             1.663859E+02            -8.740058E+01             1.609005E+02             6.320172E+01            -4.042291E+01             2.160998E+02             2.198480E+02
                 324.9000             1.652049E+02            -8.677153E+01             1.597691E+02             6.228682E+01            -4.152435E+01             2.124915E+02             2.165108E+02
                 325.0800             1.640666E+02            -8.619056E+01             1.586751E+02             6.142541E+01            -4.254366E+01             2.090931E+02             2.133773E+02
                 325.2600             1.629821E+02            -8.567083E+01             1.576275E+02             6.063017E+01            -4.346604E+01             2.059528E+02             2.104896E+02
                 325.4400             1.619596E+02            -8.522244E+01             1.566330E+02             5.991056E+01            -4.428121E+01             2.031058E+02             2.078769E+02
                 325.6200             1.610093E+02            -8.485776E+01             1.557002E+02             5.927826E+01            -4.497632E+01             2.005956E+02             2.055759E+02
                 325.8000             1.601407E+02            -8.458841E+01             1.548368E+02             5.874406E+01            -4.554003E+01             1.984618E+02             2.036197E+02
                 325.9800             1.593611E+02            -8.442362E+01             1.540487E+02             5.831631E+01            -4.596430E+01             1.967344E+02             2.020325E+02
                 326.1600             1.586680E+02            -8.436142E+01             1.533338E+02             5.799217E+01            -4.625502E+01             1.954002E+02             2.008003E+02
                 326.3400             1.580495E+02            -8.438829E+01             1.526819E+02             5.775751E+01            -4.643162E+01             1.944033E+02             1.998713E+02
                 326.5200             1.574762E+02            -8.447028E+01             1.520684E+02             5.757841E+01            -4.653699E+01             1.936127E+02             1.991270E+02
                 326.7000             1.569166E+02            -8.457049E+01             1.514670E+02             5.741839E+01            -4.661597E+01             1.928886E+02             1.984416E+02
                 326.8800             1.563581E+02            -8.467426E+01             1.508674E+02             5.726302E+01            -4.668613E+01             1.921762E+02             1.977657E+02
                 327.0600             1.557986E+02            -8.477880E+01             1.502674E+02             5.710958E+01            -4.675078E+01             1.914649E+02             1.970900E+02
                 327.2400             1.552377E+02            -8.488394E+01             1.496671E+02             5.695789E+01            -4.681012E+01             1.907542E+02             1.964137E+02
                 327.4200             1.546752E+02            -8.498935E+01             1.490662E+02             5.680763E+01            -4.686455E+01             1.900428E+02             1.957360E+02
                 327.6000             1.541113E+02            -8.509516E+01             1.484647E+02             5.665893E+01            -4.691394E+01             1.893313E+02             1.950570E+02
                 327.7800             1.535458E+02            -8.520115E+01             1.478626E+02             5.651157E+01            -4.695852E+01             1.886187E+02             1.943762E+02
                 327.9600             1.529786E+02            -8.530738E+01             1.472598E+02             5.636559E+01            -4.699828E+01             1.879053E+02             1.936936E+02
                 328.1400             1.524098E+02            -8.541377E+01             1.466564E+02             5.622094E+01            -4.703327E+01             1.871907E+02             1.930091E+02
                 328.3200             1.518393E+02            -8.552024E+01             1.460522E+02             5.607751E+01            -4.706361E+01             1.864748E+02             1.923222E+02
                 328.5000             1.512673E+02            -8.562699E+01             1.454475E+02             5.593551E+01            -4.708908E+01             1.857582E+02             1.916337E+02
                 328.6800             1.506935E+02            -8.573375E+01             1.448419E+02             5.579468E+01            -4.710997E+01             1.850399E+02             1.909427E+02
                 328.8600             1.501181E+02            -8.584061E+01             1.442357E+02             5.565508E+01            -4.712620E+01             1.843203E+02             1.902494E+02
                 329.0400             1.495409E+02            -8.594748E+01             1.436287E+02             5.551665E+01            -4.713787E+01             1.835990E+02             1.895536E+02
                 329.2200             1.489632E+02            -8.605592E+01             1.430220E+02             5.538086E+01            -4.714335E+01             1.828816E+02             1.888602E+02
                 329.4000             1.483828E+02            -8.616306E+01             1.424136E+02             5.524499E+01            -4.714564E+01             1.821579E+02             1.881600E+02
                 329.5800             1.478004E+02            -8.626989E+01             1.418043E+02             5.510996E+01            -4.714371E+01             1.814314E+02             1.874563E+02
                 329.7600             1.472161E+02            -8.637657E+01             1.411941E+02             5.497595E+01            -4.713736E+01             1.807028E+02             1.867496E+02
                 329.9400             1.466300E+02            -8.648313E+01             1.405831E+02             5.484296E+01            -4.712659E+01             1.799721E+02             1.860399E+02
                 330.1200             1.460422E+02            -8.658977E+01             1.399715E+02             5.471121E+01            -4.711118E+01             1.792400E+02             1.853279E+02
                 330.3000             1.454528E+02            -8.669635E+01             1.393590E+02             5.458054E+01            -4.709128E+01             1.785061E+02             1.846131E+02
                 330.4800             1.448613E+02            -8.680264E+01             1.387456E+02             5.445074E+01            -4.706712E+01             1.777695E+02             1.838949E+02
                 330.6600             1.442684E+02            -8.690920E+01             1.381316E+02             5.432234E+01            -4.703815E+01             1.770323E+02             1.831748E+02
                 330.8400             1.436738E+02            -8.701568E+01             1.375169E+02             5.419500E+01            -4.700473E+01             1.762931E+02             1.824519E+02
                 331.0200             1.430774E+02            -8.712207E+01             1.369014E+02             5.406871E+01            -4.696684E+01             1.755520E+02             1.817261E+02
                 331.2000             1.424793E+02            -8.722840E+01             1.362852E+02             5.394352E+01            -4.692448E+01             1.748090E+02             1.809975E+02
                 331.3800             1.418795E+02            -8.733465E+01             1.356681E+02             5.381938E+01            -4.687765E+01             1.740642E+02             1.802661E+02
                 331.5600             1.412780E+02            -8.744084E+01             1.350504E+02             5.369632E+01            -4.682635E+01             1.733176E+02             1.795319E+02
                 331.7400             1.406748E+02            -8.754696E+01             1.344319E+02             5.357433E+01            -4.677057E+01             1.725692E+02             1.787949E+02
                 331.9200             1.400699E+02            -8.765300E+01             1.338126E+02             5.345341E+01            -4.671033E+01             1.718189E+02             1.780550E+02
                 332.1000             1.394628E+02            -8.775836E+01             1.331922E+02             5.333300E+01            -4.664616E+01             1.710648E+02             1.773106E+02
                 332.2800             1.388536E+02            -8.786306E+01             1.325707E+02             5.321312E+01            -4.657805E+01             1.703071E+02             1.765617E+02
                 332.4600             1.382423E+02            -8.796705E+01             1.319481E+02             5.309373E+01            -4.650599E+01             1.695456E+02             1.758082E+02
                 332.6400             1.376284E+02            -8.806992E+01             1.313241E+02             5.297448E+01            -4.643034E+01             1.687792E+02             1.750491E+02
                 332.8200             1.370154E+02            -8.817574E+01             1.307014E+02             5.285914E+01            -4.634750E+01             1.680208E+02             1.742960E+02
                 333.0000             1.363957E+02            -8.827509E+01             1.300739E+02             5.273906E+01            -4.626561E+01             1.672407E+02             1.735223E+02
                 333.1800             1.357725E+02            -8.837202E+01             1.294441E+02             5.261795E+01            -4.618115E+01             1.664518E+02             1.727394E+02
                 333.3600             1.351428E+02            -8.846252E+01             1.288096E+02             5.249219E+01            -4.609738E+01             1.656419E+02             1.719366E+02
                 333.5400             1.345077E+02            -8.854809E+01             1.281714E+02             5.236322E+01            -4.601287E+01             1.648160E+02             1.711183E+02
                 333.7200             1.338667E+02            -8.862789E+01             1.275290E+02             5.223040E+01            -4.592809E+01             1.639721E+02             1.702828E+02
                 333.9000             1.332144E+02            -8.869501E+01             1.268780E+02             5.208754E+01            -4.584851E+01             1.630896E+02             1.694117E+02
                 334.0800             1.325442E+02            -8.874074E+01             1.262129E+02             5.192699E+01            -4.578072E+01             1.621432E+02             1.684824E+02
                 334.2600             1.318550E+02            -8.876359E+01             1.255330E+02             5.174762E+01            -4.572532E+01             1.611299E+02             1.674922E+02
                 334.4400             1.311426E+02            -8.875776E+01             1.248347E+02             5.154444E+01            -4.568626E+01             1.600337E+02             1.664272E+02
                 334.6200             1.304042E+02            -8.871935E+01             1.241158E+02             5.131425E+01            -4.566577E+01             1.588452E+02             1.652790E+02
                 334.8000             1.296341E+02            -8.864108E+01             1.233718E+02             5.105068E+01            -4.566882E+01             1.575443E+02             1.640300E+02
                 334.9800             1.288629E+02            -8.856234E+01             1.226274E+02             5.078856E+01            -4.566484E+01             1.562474E+02             1.627837E+02
                 335.1600             1.280833E+02            -8.847379E+01             1.218768E+02             5.051959E+01            -4.566092E+01             1.549274E+02             1.615160E+02
                 335.3400             1.272964E+02            -8.837682E+01             1.211209E+02             5.024508E+01            -4.565580E+01             1.535888E+02             1.602310E+02
                 335.5200             1.265058E+02            -8.827593E+01             1.203626E+02             4.996902E+01            -4.564602E+01             1.522451E+02             1.589407E+02
                 335.7000             1.257081E+02            -8.816673E+01             1.195992E+02             4.968756E+01            -4.563473E+01             1.508839E+02             1.576340E+02
                 335.8800             1.249034E+02            -8.804936E+01             1.188307E+02             4.940083E+01            -4.562171E+01             1.495061E+02             1.563119E+02
                 336.0600             1.240929E+02            -8.792520E+01             1.180580E+02             4.911012E+01            -4.560579E+01             1.481161E+02             1.549783E+02
                 336.2400             1.232769E+02            -8.779471E+01             1.172816E+02             4.881583E+01            -4.558657E+01             1.467154E+02             1.536345E+02
                 336.4200             1.224591E+02            -8.766269E+01             1.165043E+02             4.852215E+01            -4.556062E+01             1.453178E+02             1.522926E+02
                 336.6000             1.216358E+02            -8.752408E+01             1.157230E+02             4.822467E+01            -4.553143E+01             1.439093E+02             1.509404E+02
                 336.7800             1.208069E+02            -8.737895E+01             1.149379E+02             4.792347E+01            -4.549889E+01             1.424906E+02             1.495784E+02
                 336.9600             1.199694E+02            -8.722328E+01             1.141464E+02             4.761509E+01            -4.546560E+01             1.410509E+02             1.481975E+02
                 337.1400             1.191290E+02            -8.706431E+01             1.133530E+02             4.730585E+01            -4.542654E+01             1.396106E+02             1.468152E+02
                 337.3200             1.182856E+02            -8.690216E+01             1.125578E+02             4.699583E+01            -4.538163E+01             1.381702E+02             1.454321E+02
                 337.5000             1.174356E+02            -8.673180E+01             1.117578E+02             4.668071E+01            -4.533414E+01             1.367162E+02             1.440365E+02
                 337.6800             1.165816E+02            -8.655680E+01             1.109552E+02             4.636359E+01            -4.528164E+01             1.352588E+02             1.426372E+02
                 337.8600             1.157221E+02            -8.637510E+01             1.101487E+02             4.604270E+01            -4.522542E+01             1.337927E+02             1.412297E+02
                 338.0400             1.148597E+02            -8.618990E+01             1.093402E+02             4.572080E+01            -4.516336E+01             1.323266E+02             1.398216E+02
                 338.2200             1.139909E+02            -8.599682E+01             1.085272E+02             4.539414E+01            -4.509821E+01             1.308495E+02             1.384031E+02
                 338.4000             1.131198E+02            -8.580118E+01             1.077129E+02             4.506730E+01            -4.502655E+01             1.293753E+02             1.369867E+02
                 338.5800             1.122439E+02            -8.559946E+01             1.068951E+02             4.473724E+01            -4.495056E+01             1.278953E+02             1.355646E+02
                 338.7600             1.113632E+02            -8.539192E+01             1.060741E+02             4.440423E+01            -4.487002E+01             1.264105E+02             1.341378E+02
                 338.9400             1.104789E+02            -8.517983E+01             1.052506E+02             4.406934E+01            -4.478412E+01             1.249244E+02             1.327092E+02
                 339.1200             1.095911E+02            -8.496354E+01             1.044248E+02             4.373288E+01            -4.469261E+01             1.234381E+02             1.312798E+02
                 339.3000             1.086993E+02            -8.474209E+01             1.035962E+02             4.339404E+01            -4.459605E+01             1.219495E+02             1.298479E+02
                 339.4800             1.078035E+02            -8.451574E+01             1.027649E+02             4.305302E+01            -4.449426E+01             1.204595E+02             1.284143E+02
                 339.6600             1.069051E+02            -8.428611E+01             1.019320E+02             4.271123E+01            -4.438626E+01             1.189723E+02             1.269825E+02
                 339.8400             1.060033E+02            -8.405223E+01             1.010968E+02             4.236782E+01            -4.427263E+01             1.174858E+02             1.255507E+02
                 340.0200             1.050980E+02            -8.381380E+01             1.002591E+02             4.202255E+01            -4.415351E+01             1.159995E+02             1.241185E+02
                 340.2000             1.041900E+02            -8.357211E+01             9.941987E+01             4.167649E+01            -4.402817E+01             1.145167E+02             1.226888E+02
                 340.3800             1.032791E+02            -8.332660E+01             9.857861E+01             4.132918E+01            -4.389694E+01             1.130363E+02             1.212606E+02
                 340.5600             1.023650E+02            -8.307713E+01             9.773530E+01             4.098049E+01            -4.375988E+01             1.115581E+02             1.198338E+02
                 340.7400             1.014487E+02            -8.282485E+01             9.689064E+01             4.063139E+01            -4.361637E+01             1.100851E+02             1.184108E+02
                 340.9200             1.005296E+02            -8.256895E+01             9.604413E+01             4.028119E+01            -4.346687E+01             1.086156E+02             1.169902E+02
                 341.1000             9.960795E+01            -8.230967E+01             9.519592E+01             3.993008E+01            -4.331126E+01             1.071503E+02             1.155727E+02
                 341.2800             9.868430E+01            -8.204789E+01             9.434655E+01             3.957879E+01            -4.314908E+01             1.056914E+02             1.141600E+02
                 341.4600             9.775793E+01            -8.178253E+01             9.349538E+01             3.922643E+01            -4.298093E+01             1.042366E+02             1.127503E+02
                 341.6400             9.682979E+01            -8.151490E+01             9.264318E+01             3.887405E+01            -4.280615E+01             1.027891E+02             1.113461E+02
                 341.8200             9.589925E+01            -8.124411E+01             9.178943E+01             3.852093E+01            -4.262522E+01             1.013470E+02             1.099460E+02
                 342.0000             9.496700E+01            -8.097108E+01             9.093468E+01             3.816781E+01            -4.243770E+01             9.991248E+01             1.085517E+02
                 342.1800             9.403277E+01            -8.069545E+01             9.007871E+01             3.781437E+01            -4.224381E+01             9.848493E+01             1.071626E+02
                 342.3600             9.309688E+01            -8.041762E+01             8.922175E+01             3.746096E+01            -4.204338E+01             9.706537E+01             1.057796E+02
                 342.5400             9.215928E+01            -8.013750E+01             8.836377E+01             3.710748E+01            -4.183650E+01             9.565375E+01             1.044027E+02
                 342.7200             9.149707E+01            -8.024688E+01             8.773130E+01             3.707416E+01            -4.143711E+01             9.508236E+01             1.037193E+02
                 342.9000             9.087662E+01            -8.042038E+01             8.713361E+01             3.709146E+01            -4.100590E+01             9.463847E+01             1.031403E+02
                 343.0800             9.025170E+01            -8.059161E+01             8.653285E+01             3.710590E+01            -4.057413E+01             9.418211E+01             1.025501E+02
                 343.2600             8.962296E+01            -8.075926E+01             8.592944E+01             3.711804E+01            -4.014130E+01             9.371464E+01             1.019498E+02
                 343.4400             8.899046E+01            -8.092333E+01             8.532345E+01             3.712796E+01            -3.970734E+01             9.323635E+01             1.013395E+02
                 343.6200             8.835426E+01            -8.108385E+01             8.471491E+01             3.713569E+01            -3.927217E+01             9.274752E+01             1.007194E+02
                 343.8000             8.771440E+01            -8.124085E+01             8.410385E+01             3.714127E+01            -3.883572E+01             9.224841E+01             1.000899E+02
                 343.9800             8.707094E+01            -8.139436E+01             8.349032E+01             3.714473E+01            -3.839793E+01             9.173927E+01             9.945096E+01
                 344.1600             8.642392E+01            -8.154442E+01             8.287436E+01             3.714612E+01            -3.795873E+01             9.122038E+01             9.880295E+01
                 344.3400             8.577340E+01            -8.169106E+01             8.225599E+01             3.714548E+01            -3.751805E+01             9.069199E+01             9.814602E+01
                 344.5200             8.511941E+01            -8.183430E+01             8.163525E+01             3.714282E+01            -3.707584E+01             9.015432E+01             9.748036E+01
                 344.7000             8.446203E+01            -8.197422E+01             8.101221E+01             3.713823E+01            -3.663203E+01             8.960773E+01             9.680625E+01
                 344.8800             8.380133E+01            -8.211086E+01             8.038690E+01             3.713174E+01            -3.618655E+01             8.905246E+01             9.612391E+01
                 345.0600             8.313734E+01            -8.224426E+01             7.975936E+01             3.712339E+01            -3.573934E+01             8.848878E+01             9.543356E+01
                 345.2400             8.247012E+01            -8.237447E+01             7.912964E+01             3.711324E+01            -3.529034E+01             8.791696E+01             9.473542E+01
                 345.4200             8.179974E+01            -8.250153E+01             7.849777E+01             3.710132E+01            -3.483951E+01             8.733727E+01             9.402973E+01
                 345.6000             8.112626E+01            -8.262550E+01             7.786381E+01             3.708769E+01            -3.438677E+01             8.674996E+01             9.331670E+01
                 345.7800             8.044971E+01            -8.274642E+01             7.722779E+01             3.707238E+01            -3.393209E+01             8.615530E+01             9.259655E+01
                 345.9600             7.977018E+01            -8.286434E+01             7.658977E+01             3.705545E+01            -3.347540E+01             8.555355E+01             9.186954E+01
                 346.1400             7.908770E+01            -8.297931E+01             7.594978E+01             3.703694E+01            -3.301666E+01             8.494496E+01             9.113587E+01
                 346.3200             7.840237E+01            -8.309141E+01             7.530788E+01             3.701692E+01            -3.255580E+01             8.432986E+01             9.039582E+01
                 346.5000             7.771424E+01            -8.320071E+01             7.466412E+01             3.699545E+01            -3.209278E+01             8.370848E+01             8.964963E+01
                 346.6800             7.702337E+01            -8.330723E+01             7.401854E+01             3.697255E+01            -3.162756E+01             8.308107E+01             8.889750E+01
                 346.8600             7.632980E+01            -8.341103E+01             7.337117E+01             3.694828E+01            -3.116009E+01             8.244785E+01             8.813966E+01
                 347.0400             7.563360E+01            -8.351218E+01             7.272208E+01             3.692267E+01            -3.069033E+01             8.180909E+01             8.737633E+01
