                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.6600             1.233054E-01            -1.291979E-01            -3.762225E-04             5.672986E-02            -7.284422E-02             5.270799E-01             6.893245E-02             4.542356E-01
                  33.8400             1.235490E-01            -1.293856E-01            -3.766432E-04             5.697107E-02            -7.279116E-02             5.273870E-01             6.893977E-02             4.545959E-01
                  34.0200             1.237914E-01            -1.295668E-01            -3.770441E-04             5.721171E-02            -7.273214E-02             5.276717E-01             6.892626E-02             4.549396E-01
                  34.2000             1.240325E-01            -1.297415E-01            -3.774251E-04             5.745177E-02            -7.266716E-02             5.279758E-01             6.893375E-02             4.553086E-01
                  34.3800             1.242724E-01            -1.299097E-01            -3.777863E-04             5.769126E-02            -7.259621E-02             5.282781E-01             6.894110E-02             4.556819E-01
                  34.5600             1.245111E-01            -1.300714E-01            -3.781278E-04             5.793017E-02            -7.251931E-02             5.285593E-01             6.892891E-02             4.560400E-01
                  34.7400             1.247485E-01            -1.302265E-01            -3.784495E-04             5.816850E-02            -7.243646E-02             5.288586E-01             6.893639E-02             4.564221E-01
                  34.9200             1.249847E-01            -1.303752E-01            -3.787515E-04             5.840625E-02            -7.234767E-02             5.291561E-01             6.894373E-02             4.568085E-01
                  35.1000             1.252197E-01            -1.305173E-01            -3.790338E-04             5.864342E-02            -7.225293E-02             5.294339E-01             6.893274E-02             4.571810E-01
                  35.2800             1.254535E-01            -1.306530E-01            -3.792965E-04             5.887999E-02            -7.215225E-02             5.297286E-01             6.894019E-02             4.575763E-01
                  35.4600             1.256860E-01            -1.307821E-01            -3.795395E-04             5.911598E-02            -7.204565E-02             5.300216E-01             6.894750E-02             4.579760E-01
                  35.6400             1.259174E-01            -1.309047E-01            -3.797630E-04             5.935138E-02            -7.193313E-02             5.302960E-01             6.893761E-02             4.583629E-01
