                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           671.7600                       6.119715E-07                       4.435047E+02                       3.231408E+02                       2.030300E-06
                           671.9400                       6.072059E-07                       4.435047E+02                       3.231408E+02                       2.014489E-06
                           672.1200                       6.024773E-07                       4.435047E+02                       3.231408E+02                       1.998802E-06
                           672.3000                       5.977856E-07                       4.435047E+02                       3.231408E+02                       1.983236E-06
                           672.4800                       5.931308E-07                       4.435047E+02                       3.231408E+02                       1.967793E-06
                           672.6600                       5.885126E-07                       4.435047E+02                       3.231408E+02                       1.952472E-06
                           672.8400                       5.839311E-07                       4.435047E+02                       3.231408E+02                       1.937272E-06
                           673.0200                       5.793860E-07                       4.435047E+02                       3.231408E+02                       1.922193E-06
                           673.2000                       5.748773E-07                       4.435047E+02                       3.231408E+02                       1.907235E-06
                           673.3800                       5.704048E-07                       4.435047E+02                       3.231408E+02                       1.892397E-06
                           673.5600                       5.659685E-07                       4.435047E+02                       3.231408E+02                       1.877679E-06
                           673.7400                       5.615682E-07                       4.435047E+02                       3.231408E+02                       1.863080E-06
                           673.9200                       5.572039E-07                       4.435047E+02                       3.231408E+02                       1.848601E-06
                           674.1000                       5.528753E-07                       4.435047E+02                       3.231408E+02                       1.834240E-06
                           674.2800                       5.485824E-07                       4.435047E+02                       3.231408E+02                       1.819998E-06
                           674.4600                       5.443250E-07                       4.435047E+02                       3.231408E+02                       1.805873E-06
                           674.6400                       5.401031E-07                       4.435047E+02                       3.231408E+02                       1.791867E-06
                           674.8200                       5.359165E-07                       4.435047E+02                       3.231408E+02                       1.777977E-06
                           675.0000                       5.317651E-07                       4.435047E+02                       3.231408E+02                       1.764204E-06
                           675.1800                       5.276488E-07                       4.435047E+02                       3.231408E+02                       1.750548E-06
                           675.3600                       5.235674E-07                       4.435047E+02                       3.231408E+02                       1.737007E-06
                           675.5400                       5.195209E-07                       4.435047E+02                       3.231408E+02                       1.723583E-06
                           675.7200                       5.155092E-07                       4.435047E+02                       3.231408E+02                       1.710273E-06
                           675.9000                       5.115320E-07                       4.435047E+02                       3.231408E+02                       1.697078E-06
                           676.0800                       5.075893E-07                       4.435047E+02                       3.231408E+02                       1.683998E-06
                           676.2600                       5.036810E-07                       4.435047E+02                       3.231408E+02                       1.671031E-06
                           676.4400                       4.998069E-07                       4.435047E+02                       3.231408E+02                       1.658178E-06
                           676.6200                       4.959669E-07                       4.435047E+02                       3.231408E+02                       1.645439E-06
                           676.8000                       4.921609E-07                       4.435047E+02                       3.231408E+02                       1.632812E-06
                           676.9800                       4.883888E-07                       4.435047E+02                       3.231408E+02                       1.620297E-06
                           677.1600                       4.846504E-07                       4.435047E+02                       3.231408E+02                       1.607895E-06
                           677.3400                       4.809456E-07                       4.435047E+02                       3.231408E+02                       1.595604E-06
                           677.5200                       4.772744E-07                       4.435047E+02                       3.231408E+02                       1.583424E-06
                           677.7000                       4.736365E-07                       4.435047E+02                       3.231408E+02                       1.571355E-06
                           677.8800                       4.700319E-07                       4.435047E+02                       3.231408E+02                       1.559396E-06
                           678.0600                       4.664603E-07                       4.435047E+02                       3.231408E+02                       1.547547E-06
                           678.2400                       4.629218E-07                       4.435047E+02                       3.231408E+02                       1.535807E-06
                           678.4200                       4.594161E-07                       4.435047E+02                       3.231408E+02                       1.524177E-06
                           678.6000                       4.559432E-07                       4.435047E+02                       3.231408E+02                       1.512655E-06
                           678.7800                       4.525029E-07                       4.435047E+02                       3.231408E+02                       1.501241E-06
                           678.9600                       4.490950E-07                       4.435047E+02                       3.231408E+02                       1.489935E-06
                           679.1400                       4.457195E-07                       4.435047E+02                       3.231408E+02                       1.478736E-06
                           679.3200                       4.423762E-07                       4.435047E+02                       3.231408E+02                       1.467644E-06
                           679.5000                       4.390651E-07                       4.435047E+02                       3.231408E+02                       1.456659E-06
                           679.6800                       4.357858E-07                       4.435047E+02                       3.231408E+02                       1.445780E-06
                           679.8600                       4.325384E-07                       4.435047E+02                       3.231408E+02                       1.435006E-06
                           680.0400                       4.293228E-07                       4.435047E+02                       3.231408E+02                       1.424338E-06
                           680.2200                       4.261386E-07                       4.435047E+02                       3.231408E+02                       1.413774E-06
                           680.4000                       4.229859E-07                       4.435047E+02                       3.231408E+02                       1.403314E-06
                           680.5800                       4.198646E-07                       4.435047E+02                       3.231408E+02                       1.392959E-06
                           680.7600                       4.167744E-07                       4.435047E+02                       3.231408E+02                       1.382707E-06
                           680.9400                       4.137152E-07                       4.435047E+02                       3.231408E+02                       1.372557E-06
                           681.1200                       4.106869E-07                       4.435047E+02                       3.231408E+02                       1.362511E-06
                           681.3000                       4.076894E-07                       4.435047E+02                       3.231408E+02                       1.352566E-06
                           681.4800                       4.047226E-07                       4.435047E+02                       3.231408E+02                       1.342723E-06
                           681.6600                       4.017862E-07                       4.435047E+02                       3.231408E+02                       1.332981E-06
                           681.8400                       3.988802E-07                       4.435047E+02                       3.231408E+02                       1.323340E-06
                           682.0200                       3.960044E-07                       4.435047E+02                       3.231408E+02                       1.313799E-06
                           682.2000                       3.931588E-07                       4.435047E+02                       3.231408E+02                       1.304359E-06
                           682.3800                       3.903430E-07                       4.435047E+02                       3.231408E+02                       1.295017E-06
                           682.5600                       3.875571E-07                       4.435047E+02                       3.231408E+02                       1.285774E-06
                           682.7400                       3.848009E-07                       4.435047E+02                       3.231408E+02                       1.276630E-06
                           682.9200                       3.820743E-07                       4.435047E+02                       3.231408E+02                       1.267584E-06
                           683.1000                       3.793770E-07                       4.435047E+02                       3.231408E+02                       1.258636E-06
                           683.2800                       3.767090E-07                       4.435047E+02                       3.231408E+02                       1.249784E-06
                           683.4600                       3.740701E-07                       4.435047E+02                       3.231408E+02                       1.241029E-06
                           683.6400                       3.714602E-07                       4.435047E+02                       3.231408E+02                       1.232371E-06
                           683.8200                       3.688792E-07                       4.435047E+02                       3.231408E+02                       1.223808E-06
                           684.0000                       3.663269E-07                       4.435047E+02                       3.231408E+02                       1.215340E-06
                           684.1800                       3.638031E-07                       4.435047E+02                       3.231408E+02                       1.206967E-06
                           684.3600                       3.613078E-07                       4.435047E+02                       3.231408E+02                       1.198689E-06
                           684.5400                       3.588408E-07                       4.435047E+02                       3.231408E+02                       1.190504E-06
                           684.7200                       3.564019E-07                       4.435047E+02                       3.231408E+02                       1.182412E-06
                           684.9000                       3.539910E-07                       4.435047E+02                       3.231408E+02                       1.174414E-06
                           685.0800                       3.516079E-07                       4.435047E+02                       3.231408E+02                       1.166508E-06
                           685.2600                       3.492526E-07                       4.435047E+02                       3.231408E+02                       1.158694E-06
                           685.4400                       3.469248E-07                       4.435047E+02                       3.231408E+02                       1.150971E-06
                           685.6200                       3.446245E-07                       4.435047E+02                       3.231408E+02                       1.143340E-06
                           685.8000                       3.423515E-07                       4.435047E+02                       3.231408E+02                       1.135798E-06
                           685.9800                       3.401056E-07                       4.435047E+02                       3.231408E+02                       1.128347E-06
                           686.1600                       3.378867E-07                       4.435047E+02                       3.231408E+02                       1.120986E-06
                           686.3400                       3.356946E-07                       4.435047E+02                       3.231408E+02                       1.113713E-06
                           686.5200                       3.335293E-07                       4.435047E+02                       3.231408E+02                       1.106529E-06
                           686.7000                       3.313904E-07                       4.435047E+02                       3.231408E+02                       1.099434E-06
                           686.8800                       3.292781E-07                       4.435047E+02                       3.231408E+02                       1.092425E-06
                           687.0600                       3.271919E-07                       4.435047E+02                       3.231408E+02                       1.085504E-06
                           687.2400                       3.251319E-07                       4.435047E+02                       3.231408E+02                       1.078670E-06
                           687.4200                       3.230979E-07                       4.435047E+02                       3.231408E+02                       1.071922E-06
                           687.6000                       3.210896E-07                       4.435047E+02                       3.231408E+02                       1.065259E-06
                           687.7800                       3.191071E-07                       4.435047E+02                       3.231408E+02                       1.058682E-06
                           687.9600                       3.171501E-07                       4.435047E+02                       3.231408E+02                       1.052189E-06
                           688.1400                       3.152184E-07                       4.435047E+02                       3.231408E+02                       1.045781E-06
                           688.3200                       3.133120E-07                       4.435047E+02                       3.231408E+02                       1.039456E-06
                           688.5000                       3.114306E-07                       4.435047E+02                       3.231408E+02                       1.033214E-06
                           688.6800                       3.095742E-07                       4.435047E+02                       3.231408E+02                       1.027055E-06
                           688.8600                       3.077425E-07                       4.435047E+02                       3.231408E+02                       1.020978E-06
                           689.0400                       3.059355E-07                       4.435047E+02                       3.231408E+02                       1.014983E-06
                           689.2200                       3.041529E-07                       4.435047E+02                       3.231408E+02                       1.009069E-06
                           689.4000                       3.023946E-07                       4.435047E+02                       3.231408E+02                       1.003236E-06
                           689.5800                       3.006605E-07                       4.435047E+02                       3.231408E+02                       9.974829E-07
                           689.7600                       2.989505E-07                       4.435047E+02                       3.231408E+02                       9.918095E-07
                           689.9400                       2.972643E-07                       4.435047E+02                       3.231408E+02                       9.862153E-07
                           690.1200                       2.956018E-07                       4.435047E+02                       3.231408E+02                       9.806997E-07
                           690.3000                       2.939628E-07                       4.435047E+02                       3.231408E+02                       9.752623E-07
                           690.4800                       2.923473E-07                       4.435047E+02                       3.231408E+02                       9.699025E-07
                           690.6600                       2.907550E-07                       4.435047E+02                       3.231408E+02                       9.646198E-07
                           690.8400                       2.891857E-07                       4.435047E+02                       3.231408E+02                       9.594137E-07
                           691.0200                       2.876395E-07                       4.435047E+02                       3.231408E+02                       9.542837E-07
                           691.2000                       2.861160E-07                       4.435047E+02                       3.231408E+02                       9.492293E-07
                           691.3800                       2.846151E-07                       4.435047E+02                       3.231408E+02                       9.442500E-07
                           691.5600                       2.831367E-07                       4.435047E+02                       3.231408E+02                       9.393452E-07
                           691.7400                       2.816806E-07                       4.435047E+02                       3.231408E+02                       9.345145E-07
                           691.9200                       2.802467E-07                       4.435047E+02                       3.231408E+02                       9.297573E-07
                           692.1000                       2.788348E-07                       4.435047E+02                       3.231408E+02                       9.250730E-07
                           692.2800                       2.774447E-07                       4.435047E+02                       3.231408E+02                       9.204613E-07
                           692.4600                       2.760763E-07                       4.435047E+02                       3.231408E+02                       9.159215E-07
                           692.6400                       2.747295E-07                       4.435047E+02                       3.231408E+02                       9.114531E-07
                           692.8200                       2.734040E-07                       4.435047E+02                       3.231408E+02                       9.070556E-07
                           693.0000                       2.720997E-07                       4.435047E+02                       3.231408E+02                       9.027285E-07
                           693.1800                       2.708165E-07                       4.435047E+02                       3.231408E+02                       8.984712E-07
                           693.3600                       2.695542E-07                       4.435047E+02                       3.231408E+02                       8.942832E-07
                           693.5400                       2.683126E-07                       4.435047E+02                       3.231408E+02                       8.901641E-07
                           693.7200                       2.670916E-07                       4.435047E+02                       3.231408E+02                       8.861132E-07
                           693.9000                       2.658909E-07                       4.435047E+02                       3.231408E+02                       8.821300E-07
                           694.0800                       2.647106E-07                       4.435047E+02                       3.231408E+02                       8.782140E-07
                           694.2600                       2.635503E-07                       4.435047E+02                       3.231408E+02                       8.743647E-07
                           694.4400                       2.624100E-07                       4.435047E+02                       3.231408E+02                       8.705815E-07
                           694.6200                       2.612895E-07                       4.435047E+02                       3.231408E+02                       8.668639E-07
                           694.8000                       2.601885E-07                       4.435047E+02                       3.231408E+02                       8.632114E-07
                           694.9800                       2.591070E-07                       4.435047E+02                       3.231408E+02                       8.596234E-07
                           695.1600                       2.580448E-07                       4.435047E+02                       3.231408E+02                       8.560994E-07
                           695.3400                       2.570017E-07                       4.435047E+02                       3.231408E+02                       8.526388E-07
                           695.5200                       2.559776E-07                       4.435047E+02                       3.231408E+02                       8.492411E-07
                           695.7000                       2.549723E-07                       4.435047E+02                       3.231408E+02                       8.459058E-07
                           695.8800                       2.539856E-07                       4.435047E+02                       3.231408E+02                       8.426324E-07
                           696.0600                       2.530174E-07                       4.435047E+02                       3.231408E+02                       8.394202E-07
                           696.2400                       2.520675E-07                       4.435047E+02                       3.231408E+02                       8.362687E-07
                           696.4200                       2.511357E-07                       4.435047E+02                       3.231408E+02                       8.331774E-07
                           696.6000                       2.502219E-07                       4.435047E+02                       3.231408E+02                       8.301458E-07
                           696.7800                       2.493259E-07                       4.435047E+02                       3.231408E+02                       8.271733E-07
                           696.9600                       2.484476E-07                       4.435047E+02                       3.231408E+02                       8.242593E-07
                           697.1400                       2.475868E-07                       4.435047E+02                       3.231408E+02                       8.214033E-07
                           697.3200                       2.467432E-07                       4.435047E+02                       3.231408E+02                       8.186048E-07
                           697.5000                       2.459169E-07                       4.435047E+02                       3.231408E+02                       8.158632E-07
                           697.6800                       2.451075E-07                       4.435047E+02                       3.231408E+02                       8.131780E-07
                           697.8600                       2.443149E-07                       4.435047E+02                       3.231408E+02                       8.105485E-07
                           698.0400                       2.435390E-07                       4.435047E+02                       3.231408E+02                       8.079743E-07
                           698.2200                       2.427796E-07                       4.435047E+02                       3.231408E+02                       8.054548E-07
                           698.4000                       2.420365E-07                       4.435047E+02                       3.231408E+02                       8.029895E-07
                           698.5800                       2.413095E-07                       4.435047E+02                       3.231408E+02                       8.005777E-07
                           698.7600                       2.405986E-07                       4.435047E+02                       3.231408E+02                       7.982190E-07
                           698.9400                       2.399034E-07                       4.435047E+02                       3.231408E+02                       7.959127E-07
                           699.1200                       2.392239E-07                       4.435047E+02                       3.231408E+02                       7.936584E-07
                           699.3000                       2.385599E-07                       4.435047E+02                       3.231408E+02                       7.914554E-07
                           699.4800                       2.379112E-07                       4.435047E+02                       3.231408E+02                       7.893032E-07
                           699.6600                       2.372776E-07                       4.435047E+02                       3.231408E+02                       7.872013E-07
                           699.8400                       2.366590E-07                       4.435047E+02                       3.231408E+02                       7.851490E-07
                           700.0200                       2.360552E-07                       4.435047E+02                       3.231408E+02                       7.831458E-07
                           700.2000                       2.354661E-07                       4.435047E+02                       3.231408E+02                       7.811913E-07
                           700.3800                       2.348914E-07                       4.435047E+02                       3.231408E+02                       7.792847E-07
                           700.5600                       2.343310E-07                       4.435047E+02                       3.231408E+02                       7.774255E-07
                           700.7400                       2.337847E-07                       4.435047E+02                       3.231408E+02                       7.756132E-07
                           700.9200                       2.332524E-07                       4.435047E+02                       3.231408E+02                       7.738472E-07
                           701.1000                       2.327339E-07                       4.435047E+02                       3.231408E+02                       7.721269E-07
                           701.2800                       2.322290E-07                       4.435047E+02                       3.231408E+02                       7.704518E-07
                           701.4600                       2.317375E-07                       4.435047E+02                       3.231408E+02                       7.688212E-07
                           701.6400                       2.312593E-07                       4.435047E+02                       3.231408E+02                       7.672348E-07
                           701.8200                       2.307942E-07                       4.435047E+02                       3.231408E+02                       7.656917E-07
                           702.0000                       2.303420E-07                       4.435047E+02                       3.231408E+02                       7.641916E-07
                           702.1800                       2.299026E-07                       4.435047E+02                       3.231408E+02                       7.627338E-07
                           702.3600                       2.294758E-07                       4.435047E+02                       3.231408E+02                       7.613177E-07
                           702.5400                       2.290614E-07                       4.435047E+02                       3.231408E+02                       7.599428E-07
                           702.7200                       2.286592E-07                       4.435047E+02                       3.231408E+02                       7.586086E-07
                           702.9000                       2.282691E-07                       4.435047E+02                       3.231408E+02                       7.573143E-07
                           703.0800                       2.278909E-07                       4.435047E+02                       3.231408E+02                       7.560595E-07
                           703.2600                       2.275244E-07                       4.435047E+02                       3.231408E+02                       7.548436E-07
                           703.4400                       2.271694E-07                       4.435047E+02                       3.231408E+02                       7.536660E-07
                           703.6200                       2.268259E-07                       4.435047E+02                       3.231408E+02                       7.525262E-07
                           703.8000                       2.264935E-07                       4.435047E+02                       3.231408E+02                       7.514235E-07
                           703.9800                       2.261721E-07                       4.435047E+02                       3.231408E+02                       7.503574E-07
                           704.1600                       2.258616E-07                       4.435047E+02                       3.231408E+02                       7.493272E-07
                           704.3400                       2.255618E-07                       4.435047E+02                       3.231408E+02                       7.483326E-07
                           704.5200                       2.252725E-07                       4.435047E+02                       3.231408E+02                       7.473727E-07
                           704.7000                       2.249935E-07                       4.435047E+02                       3.231408E+02                       7.464472E-07
                           704.8800                       2.247247E-07                       4.435047E+02                       3.231408E+02                       7.455553E-07
                           705.0600                       2.244659E-07                       4.435047E+02                       3.231408E+02                       7.446965E-07
                           705.2400                       2.242168E-07                       4.435047E+02                       3.231408E+02                       7.438703E-07
                           705.4200                       2.239774E-07                       4.435047E+02                       3.231408E+02                       7.430760E-07
                           705.6000                       2.237474E-07                       4.435047E+02                       3.231408E+02                       7.423131E-07
                           705.7800                       2.235268E-07                       4.435047E+02                       3.231408E+02                       7.415810E-07
                           705.9600                       2.233152E-07                       4.435047E+02                       3.231408E+02                       7.408790E-07
                           706.1400                       2.231125E-07                       4.435047E+02                       3.231408E+02                       7.402067E-07
                           706.3200                       2.229187E-07                       4.435047E+02                       3.231408E+02                       7.395635E-07
                           706.5000                       2.227333E-07                       4.435047E+02                       3.231408E+02                       7.389486E-07
                           706.6800                       2.225564E-07                       4.435047E+02                       3.231408E+02                       7.383617E-07
                           706.8600                       2.223877E-07                       4.435047E+02                       3.231408E+02                       7.378020E-07
                           707.0400                       2.222271E-07                       4.435047E+02                       3.231408E+02                       7.372690E-07
                           707.2200                       2.220743E-07                       4.435047E+02                       3.231408E+02                       7.367622E-07
                           707.4000                       2.219292E-07                       4.435047E+02                       3.231408E+02                       7.362808E-07
                           707.5800                       2.217916E-07                       4.435047E+02                       3.231408E+02                       7.358244E-07
                           707.7600                       2.216614E-07                       4.435047E+02                       3.231408E+02                       7.353924E-07
                           707.9400                       2.215383E-07                       4.435047E+02                       3.231408E+02                       7.349841E-07
                           708.1200                       2.214223E-07                       4.435047E+02                       3.231408E+02                       7.345989E-07
                           708.3000                       2.213130E-07                       4.435047E+02                       3.231408E+02                       7.342364E-07
                           708.4800                       2.212103E-07                       4.435047E+02                       3.231408E+02                       7.338959E-07
                           708.6600                       2.211141E-07                       4.435047E+02                       3.231408E+02                       7.335767E-07
                           708.8400                       2.210242E-07                       4.435047E+02                       3.231408E+02                       7.332784E-07
                           709.0200                       2.209404E-07                       4.435047E+02                       3.231408E+02                       7.330003E-07
                           709.2000                       2.208625E-07                       4.435047E+02                       3.231408E+02                       7.327419E-07
                           709.3800                       2.207903E-07                       4.435047E+02                       3.231408E+02                       7.325025E-07
                           709.5600                       2.207237E-07                       4.435047E+02                       3.231408E+02                       7.322816E-07
                           709.7400                       2.206625E-07                       4.435047E+02                       3.231408E+02                       7.320785E-07
                           709.9200                       2.206065E-07                       4.435047E+02                       3.231408E+02                       7.318927E-07
                           710.1000                       2.205556E-07                       4.435047E+02                       3.231408E+02                       7.317236E-07
                           710.2800                       2.205094E-07                       4.435047E+02                       3.231408E+02                       7.315705E-07
                           710.4600                       2.204680E-07                       4.435047E+02                       3.231408E+02                       7.314330E-07
                           710.6400                       2.204310E-07                       4.435047E+02                       3.231408E+02                       7.313104E-07
                           710.8200                       2.203984E-07                       4.435047E+02                       3.231408E+02                       7.312020E-07
                           711.0000                       2.203698E-07                       4.435047E+02                       3.231408E+02                       7.311074E-07
                           711.1800                       2.203453E-07                       4.435047E+02                       3.231408E+02                       7.310260E-07
                           711.3600                       2.203245E-07                       4.435047E+02                       3.231408E+02                       7.309570E-07
                           711.5400                       2.203073E-07                       4.435047E+02                       3.231408E+02                       7.309000E-07
                           711.7200                       2.202936E-07                       4.435047E+02                       3.231408E+02                       7.308544E-07
                           711.9000                       2.202830E-07                       4.435047E+02                       3.231408E+02                       7.308194E-07
                           712.0800                       2.202756E-07                       4.435047E+02                       3.231408E+02                       7.307947E-07
                           712.2600                       2.202710E-07                       4.435047E+02                       3.231408E+02                       7.307795E-07
                           712.4400                       2.202691E-07                       4.435047E+02                       3.231408E+02                       7.307732E-07
                           712.6200                       2.202697E-07                       4.435047E+02                       3.231408E+02                       7.307754E-07
                           712.8000                       2.202727E-07                       4.435047E+02                       3.231408E+02                       7.307853E-07
                           712.9800                       2.202779E-07                       4.435047E+02                       3.231408E+02                       7.308023E-07
                           713.1600                       2.202850E-07                       4.435047E+02                       3.231408E+02                       7.308260E-07
                           713.3400                       2.202940E-07                       4.435047E+02                       3.231408E+02                       7.308557E-07
                           713.5200                       2.203045E-07                       4.435047E+02                       3.231408E+02                       7.308907E-07
                           713.7000                       2.203165E-07                       4.435047E+02                       3.231408E+02                       7.309305E-07
                           713.8800                       2.203298E-07                       4.435047E+02                       3.231408E+02                       7.309746E-07
                           714.0600                       2.203442E-07                       4.435047E+02                       3.231408E+02                       7.310222E-07
                           714.2400                       2.203594E-07                       4.435047E+02                       3.231408E+02                       7.310729E-07
                           714.4200                       2.203754E-07                       4.435047E+02                       3.231408E+02                       7.311259E-07
                           714.6000                       2.203919E-07                       4.435047E+02                       3.231408E+02                       7.311808E-07
                           714.7800                       2.204089E-07                       4.435047E+02                       3.231408E+02                       7.312369E-07
                           714.9600                       2.204259E-07                       4.435047E+02                       3.231408E+02                       7.312936E-07
                           715.1400                       2.204430E-07                       4.435047E+02                       3.231408E+02                       7.313503E-07
                           715.3200                       2.204600E-07                       4.435047E+02                       3.231408E+02                       7.314064E-07
                           715.5000                       2.204765E-07                       4.435047E+02                       3.231408E+02                       7.314614E-07
                           715.6800                       2.204926E-07                       4.435047E+02                       3.231408E+02                       7.315147E-07
                           715.8600                       2.205079E-07                       4.435047E+02                       3.231408E+02                       7.315655E-07
                           716.0400                       2.205224E-07                       4.435047E+02                       3.231408E+02                       7.316134E-07
                           716.2200                       2.205357E-07                       4.435047E+02                       3.231408E+02                       7.316577E-07
                           716.4000                       2.205478E-07                       4.435047E+02                       3.231408E+02                       7.316979E-07
                           716.5800                       2.205585E-07                       4.435047E+02                       3.231408E+02                       7.317334E-07
                           716.7600                       2.205676E-07                       4.435047E+02                       3.231408E+02                       7.317635E-07
                           716.9400                       2.205749E-07                       4.435047E+02                       3.231408E+02                       7.317876E-07
                           717.1200                       2.205802E-07                       4.435047E+02                       3.231408E+02                       7.318052E-07
                           717.3000                       2.205833E-07                       4.435047E+02                       3.231408E+02                       7.318157E-07
                           717.4800                       2.205842E-07                       4.435047E+02                       3.231408E+02                       7.318184E-07
                           717.6600                       2.205825E-07                       4.435047E+02                       3.231408E+02                       7.318128E-07
