                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.367220E-01            -3.886021E-01            -1.131729E-03             5.524064E-02            -3.344932E-01             7.389262E-01             6.835166E-02             4.044330E-01
                  33.6600             2.374991E-01            -3.891872E-01            -1.133056E-03             5.549792E-02            -3.348224E-01             7.400204E-01             6.834768E-02             4.051980E-01
                  33.8400             2.382732E-01            -3.897528E-01            -1.134323E-03             5.575447E-02            -3.351326E-01             7.411117E-01             6.834364E-02             4.059791E-01
                  34.0200             2.390442E-01            -3.902986E-01            -1.135530E-03             5.601030E-02            -3.354239E-01             7.422001E-01             6.833955E-02             4.067762E-01
                  34.2000             2.398121E-01            -3.908249E-01            -1.136678E-03             5.626540E-02            -3.356962E-01             7.432856E-01             6.833543E-02             4.075894E-01
                  34.3800             2.405769E-01            -3.913315E-01            -1.137766E-03             5.651976E-02            -3.359495E-01             7.443652E-01             6.832829E-02             4.084157E-01
                  34.5600             2.413387E-01            -3.918185E-01            -1.138794E-03             5.677340E-02            -3.361839E-01             7.454359E-01             6.831511E-02             4.092521E-01
                  34.7400             2.420973E-01            -3.922859E-01            -1.139763E-03             5.702629E-02            -3.363993E-01             7.465037E-01             6.830182E-02             4.101044E-01
                  34.9200             2.428528E-01            -3.927337E-01            -1.140673E-03             5.727845E-02            -3.365959E-01             7.475718E-01             6.829161E-02             4.109759E-01
                  35.1000             2.436051E-01            -3.931618E-01            -1.141523E-03             5.752986E-02            -3.367735E-01             7.486339E-01             6.827835E-02             4.118604E-01
                  35.2800             2.443544E-01            -3.935704E-01            -1.142314E-03             5.778053E-02            -3.369322E-01             7.496901E-01             6.826200E-02             4.127579E-01
                  35.4600             2.451004E-01            -3.939594E-01            -1.143046E-03             5.803045E-02            -3.370720E-01             7.507467E-01             6.824889E-02             4.136747E-01
                  35.6400             2.458433E-01            -3.943289E-01            -1.143719E-03             5.827962E-02            -3.371930E-01             7.518007E-01             6.823594E-02             4.146077E-01
