                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  36.5400            -1.278519E+02            -6.683790E+01            -1.159429E+02             3.498549E+00             1.215674E+02             3.045234E+01             1.253235E+02
                  36.7200            -1.283231E+02            -6.691951E+01            -1.164176E+02             3.452494E+00             1.220091E+02             3.046717E+01             1.257556E+02
                  36.9000            -1.287924E+02            -6.700102E+01            -1.168909E+02             3.405938E+00             1.224488E+02             3.048197E+01             1.261858E+02
                  37.0800            -1.292596E+02            -6.708244E+01            -1.173627E+02             3.358881E+00             1.228865E+02             3.049672E+01             1.266142E+02
                  37.2600            -1.297248E+02            -6.716377E+01            -1.178330E+02             3.311325E+00             1.233222E+02             3.051144E+01             1.270406E+02
                  37.4400            -1.301881E+02            -6.724501E+01            -1.183018E+02             3.263270E+00             1.237558E+02             3.052612E+01             1.274651E+02
                  37.6200            -1.306493E+02            -6.732615E+01            -1.187691E+02             3.214716E+00             1.241874E+02             3.054076E+01             1.278877E+02
                  37.8000            -1.311085E+02            -6.740719E+01            -1.192349E+02             3.165666E+00             1.246170E+02             3.055536E+01             1.283084E+02
                  37.9800            -1.315656E+02            -6.748814E+01            -1.196992E+02             3.116118E+00             1.250446E+02             3.056992E+01             1.287271E+02
                  38.1600            -1.320208E+02            -6.756898E+01            -1.201619E+02             3.066075E+00             1.254701E+02             3.058445E+01             1.291439E+02
                  38.3400            -1.324739E+02            -6.764971E+01            -1.206232E+02             3.015536E+00             1.258936E+02             3.059894E+01             1.295588E+02
                  38.5200            -1.329249E+02            -6.773034E+01            -1.210829E+02             2.964503E+00             1.263150E+02             3.061339E+01             1.299718E+02
                  38.7000            -1.333739E+02            -6.781086E+01            -1.215411E+02             2.912977E+00             1.267344E+02             3.062781E+01             1.303828E+02
                  38.8800            -1.338209E+02            -6.789127E+01            -1.219977E+02             2.860958E+00             1.271518E+02             3.064219E+01             1.307919E+02
                  39.0600            -1.342658E+02            -6.797157E+01            -1.224528E+02             2.808447E+00             1.275670E+02             3.065654E+01             1.311990E+02
                  39.2400            -1.347087E+02            -6.805176E+01            -1.229064E+02             2.755445E+00             1.279803E+02             3.067085E+01             1.316041E+02
                  39.4200            -1.351495E+02            -6.813183E+01            -1.233584E+02             2.701953E+00             1.283914E+02             3.068513E+01             1.320074E+02
                  39.6000            -1.355882E+02            -6.821178E+01            -1.238089E+02             2.647972E+00             1.288006E+02             3.069938E+01             1.324086E+02
                  39.7800            -1.360248E+02            -6.829162E+01            -1.242578E+02             2.593503E+00             1.292076E+02             3.071360E+01             1.328079E+02
                  39.9600            -1.364594E+02            -6.837134E+01            -1.247052E+02             2.538546E+00             1.296126E+02             3.072779E+01             1.332052E+02
