                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 289.9800             3.449412E+02             3.669003E+02             3.502123E+02             3.666732E+02             3.542269E+02             3.466502E+02             3.440583E+02             3.636233E+02             3.607694E+02
                 290.1600             3.448984E+02             3.668307E+02             3.501609E+02             3.666075E+02             3.541650E+02             3.466042E+02             3.440178E+02             3.635509E+02             3.607055E+02
                 290.3400             3.448557E+02             3.667610E+02             3.501094E+02             3.665417E+02             3.541031E+02             3.465582E+02             3.439772E+02             3.634784E+02             3.606415E+02
                 290.5200             3.448129E+02             3.666912E+02             3.500580E+02             3.664758E+02             3.540411E+02             3.465122E+02             3.439367E+02             3.634059E+02             3.605775E+02
                 290.7000             3.447702E+02             3.666213E+02             3.500066E+02             3.664099E+02             3.539792E+02             3.464662E+02             3.438961E+02             3.633332E+02             3.605133E+02
                 290.8800             3.447275E+02             3.665513E+02             3.499552E+02             3.663439E+02             3.539173E+02             3.464202E+02             3.438556E+02             3.632605E+02             3.604491E+02
                 291.0600             3.446847E+02             3.664811E+02             3.499039E+02             3.662778E+02             3.538554E+02             3.463742E+02             3.438150E+02             3.631877E+02             3.603848E+02
                 291.2400             3.446420E+02             3.664109E+02             3.498525E+02             3.662117E+02             3.537934E+02             3.463282E+02             3.437745E+02             3.631148E+02             3.603204E+02
                 291.4200             3.445993E+02             3.663405E+02             3.498011E+02             3.661454E+02             3.537315E+02             3.462822E+02             3.437340E+02             3.630417E+02             3.602559E+02
                 291.6000             3.445567E+02             3.662701E+02             3.497498E+02             3.660792E+02             3.536696E+02             3.462363E+02             3.436935E+02             3.629686E+02             3.601913E+02
                 291.7800             3.445140E+02             3.661995E+02             3.496984E+02             3.660128E+02             3.536077E+02             3.461903E+02             3.436530E+02             3.628955E+02             3.601267E+02
                 291.9600             3.444713E+02             3.661288E+02             3.496471E+02             3.659463E+02             3.535459E+02             3.461444E+02             3.436125E+02             3.628222E+02             3.600619E+02
                 292.1400             3.444286E+02             3.660580E+02             3.495958E+02             3.658798E+02             3.534840E+02             3.460985E+02             3.435720E+02             3.627488E+02             3.599971E+02
                 292.3200             3.443860E+02             3.659872E+02             3.495444E+02             3.658133E+02             3.534221E+02             3.460525E+02             3.435316E+02             3.626754E+02             3.599322E+02
                 292.5000             3.443434E+02             3.659162E+02             3.494931E+02             3.657466E+02             3.533603E+02             3.460066E+02             3.434911E+02             3.626018E+02             3.598672E+02
                 292.6800             3.443007E+02             3.658451E+02             3.494419E+02             3.656799E+02             3.532984E+02             3.459607E+02             3.434506E+02             3.625282E+02             3.598022E+02
                 292.8600             3.442581E+02             3.657739E+02             3.493906E+02             3.656131E+02             3.532366E+02             3.459148E+02             3.434102E+02             3.624545E+02             3.597370E+02
                 293.0400             3.442155E+02             3.657026E+02             3.493393E+02             3.655462E+02             3.531748E+02             3.458689E+02             3.433697E+02             3.623807E+02             3.596718E+02
                 293.2200             3.441729E+02             3.656312E+02             3.492881E+02             3.654793E+02             3.531129E+02             3.458230E+02             3.433293E+02             3.623068E+02             3.596065E+02
                 293.4000             3.441303E+02             3.655597E+02             3.492368E+02             3.654123E+02             3.530511E+02             3.457772E+02             3.432889E+02             3.622328E+02             3.595411E+02
                 293.5800             3.440877E+02             3.654882E+02             3.491856E+02             3.653453E+02             3.529894E+02             3.457313E+02             3.432485E+02             3.621588E+02             3.594757E+02
                 293.7600             3.440452E+02             3.654165E+02             3.491344E+02             3.652782E+02             3.529276E+02             3.456855E+02             3.432081E+02             3.620847E+02             3.594101E+02
                 293.9400             3.440026E+02             3.653447E+02             3.490832E+02             3.652110E+02             3.528658E+02             3.456396E+02             3.431677E+02             3.620105E+02             3.593445E+02
                 294.1200             3.439601E+02             3.652728E+02             3.490320E+02             3.651437E+02             3.528041E+02             3.455938E+02             3.431273E+02             3.619362E+02             3.592788E+02
                 294.3000             3.439176E+02             3.652008E+02             3.489808E+02             3.650764E+02             3.527423E+02             3.455480E+02             3.430870E+02             3.618618E+02             3.592130E+02
                 294.4800             3.438750E+02             3.651288E+02             3.489297E+02             3.650091E+02             3.526806E+02             3.455022E+02             3.430466E+02             3.617873E+02             3.591472E+02
                 294.6600             3.438325E+02             3.650566E+02             3.488786E+02             3.649416E+02             3.526189E+02             3.454564E+02             3.430063E+02             3.617128E+02             3.590813E+02
                 294.8400             3.437901E+02             3.649844E+02             3.488274E+02             3.648741E+02             3.525572E+02             3.454106E+02             3.429659E+02             3.616382E+02             3.590153E+02
                 295.0200             3.437476E+02             3.649120E+02             3.487763E+02             3.648066E+02             3.524956E+02             3.453649E+02             3.429256E+02             3.615635E+02             3.589492E+02
                 295.2000             3.437051E+02             3.648396E+02             3.487253E+02             3.647390E+02             3.524339E+02             3.453191E+02             3.428853E+02             3.614888E+02             3.588831E+02
                 295.3800             3.436627E+02             3.647670E+02             3.486742E+02             3.646713E+02             3.523723E+02             3.452734E+02             3.428450E+02             3.614139E+02             3.588169E+02
                 295.5600             3.436202E+02             3.646944E+02             3.486231E+02             3.646036E+02             3.523107E+02             3.452277E+02             3.428047E+02             3.613390E+02             3.587506E+02
                 295.7400             3.435778E+02             3.646217E+02             3.485721E+02             3.645358E+02             3.522491E+02             3.451820E+02             3.427644E+02             3.612641E+02             3.586843E+02
                 295.9200             3.435354E+02             3.645489E+02             3.485211E+02             3.644680E+02             3.521875E+02             3.451363E+02             3.427242E+02             3.611890E+02             3.586179E+02
                 296.1000             3.434930E+02             3.644761E+02             3.484701E+02             3.644001E+02             3.521260E+02             3.450906E+02             3.426840E+02             3.611139E+02             3.585514E+02
                 296.2800             3.434506E+02             3.644031E+02             3.484191E+02             3.643322E+02             3.520645E+02             3.450449E+02             3.426437E+02             3.610387E+02             3.584849E+02
                 296.4600             3.434083E+02             3.643301E+02             3.483682E+02             3.642642E+02             3.520030E+02             3.449993E+02             3.426035E+02             3.609635E+02             3.584182E+02
                 296.6400             3.433660E+02             3.642569E+02             3.483173E+02             3.641962E+02             3.519415E+02             3.449537E+02             3.425633E+02             3.608881E+02             3.583516E+02
                 296.8200             3.433236E+02             3.641837E+02             3.482664E+02             3.641281E+02             3.518800E+02             3.449081E+02             3.425231E+02             3.608128E+02             3.582848E+02
                 297.0000             3.432813E+02             3.641105E+02             3.482155E+02             3.640600E+02             3.518186E+02             3.448625E+02             3.424830E+02             3.607373E+02             3.582180E+02
                 297.1800             3.432390E+02             3.640371E+02             3.481646E+02             3.639919E+02             3.517572E+02             3.448169E+02             3.424428E+02             3.606618E+02             3.581512E+02
                 297.3600             3.431968E+02             3.639637E+02             3.481138E+02             3.639236E+02             3.516959E+02             3.447714E+02             3.424027E+02             3.605862E+02             3.580843E+02
                 297.5400             3.431545E+02             3.638902E+02             3.480630E+02             3.638554E+02             3.516345E+02             3.447258E+02             3.423626E+02             3.605106E+02             3.580173E+02
                 297.7200             3.431123E+02             3.638166E+02             3.480122E+02             3.637871E+02             3.515732E+02             3.446803E+02             3.423225E+02             3.604349E+02             3.579503E+02
                 297.9000             3.430701E+02             3.637430E+02             3.479615E+02             3.637188E+02             3.515119E+02             3.446348E+02             3.422824E+02             3.603592E+02             3.578832E+02
                 298.0800             3.430279E+02             3.636693E+02             3.479107E+02             3.636504E+02             3.514507E+02             3.445894E+02             3.422424E+02             3.602834E+02             3.578161E+02
                 298.2600             3.429858E+02             3.635955E+02             3.478600E+02             3.635820E+02             3.513895E+02             3.445439E+02             3.422024E+02             3.602075E+02             3.577489E+02
                 298.4400             3.429436E+02             3.635216E+02             3.478094E+02             3.635136E+02             3.513283E+02             3.444985E+02             3.421624E+02             3.601316E+02             3.576816E+02
                 298.6200             3.429015E+02             3.634477E+02             3.477587E+02             3.634451E+02             3.512672E+02             3.444531E+02             3.421224E+02             3.600556E+02             3.576144E+02
                 298.8000             3.428594E+02             3.633738E+02             3.477081E+02             3.633767E+02             3.512061E+02             3.444078E+02             3.420824E+02             3.599796E+02             3.575470E+02
                 298.9800             3.428174E+02             3.632997E+02             3.476576E+02             3.633081E+02             3.511450E+02             3.443624E+02             3.420425E+02             3.599036E+02             3.574797E+02
                 299.1600             3.427753E+02             3.632257E+02             3.476070E+02             3.632396E+02             3.510840E+02             3.443171E+02             3.420026E+02             3.598275E+02             3.574122E+02
                 299.3400             3.427333E+02             3.631515E+02             3.475565E+02             3.631710E+02             3.510230E+02             3.442718E+02             3.419627E+02             3.597514E+02             3.573448E+02
                 299.5200             3.426914E+02             3.630773E+02             3.475061E+02             3.631025E+02             3.509621E+02             3.442266E+02             3.419228E+02             3.596752E+02             3.572773E+02
                 299.7000             3.426494E+02             3.630031E+02             3.474557E+02             3.630339E+02             3.509012E+02             3.441814E+02             3.418830E+02             3.595990E+02             3.572098E+02
                 299.8800             3.426075E+02             3.629288E+02             3.474053E+02             3.629652E+02             3.508404E+02             3.441362E+02             3.418432E+02             3.595227E+02             3.571422E+02
                 300.0600             3.425656E+02             3.628545E+02             3.473549E+02             3.628966E+02             3.507796E+02             3.440910E+02             3.418034E+02             3.594465E+02             3.570746E+02
                 300.2400             3.425237E+02             3.627802E+02             3.473046E+02             3.628280E+02             3.507188E+02             3.440459E+02             3.417637E+02             3.593702E+02             3.570070E+02
                 300.4200             3.424819E+02             3.627058E+02             3.472544E+02             3.627594E+02             3.506581E+02             3.440008E+02             3.417239E+02             3.592938E+02             3.569393E+02
                 300.6000             3.424401E+02             3.626313E+02             3.472042E+02             3.626907E+02             3.505975E+02             3.439558E+02             3.416843E+02             3.592175E+02             3.568716E+02
                 300.7800             3.423984E+02             3.625569E+02             3.471540E+02             3.626221E+02             3.505369E+02             3.439108E+02             3.416446E+02             3.591411E+02             3.568039E+02
                 300.9600             3.423567E+02             3.624824E+02             3.471039E+02             3.625534E+02             3.504764E+02             3.438658E+02             3.416050E+02             3.590647E+02             3.567362E+02
                 301.1400             3.423150E+02             3.624079E+02             3.470538E+02             3.624848E+02             3.504159E+02             3.438209E+02             3.415654E+02             3.589883E+02             3.566684E+02
                 301.3200             3.422734E+02             3.623334E+02             3.470038E+02             3.624162E+02             3.503555E+02             3.437760E+02             3.415259E+02             3.589119E+02             3.566007E+02
                 301.5000             3.422318E+02             3.622588E+02             3.469538E+02             3.623476E+02             3.502951E+02             3.437312E+02             3.414864E+02             3.588354E+02             3.565329E+02
                 301.6800             3.421903E+02             3.621843E+02             3.469039E+02             3.622790E+02             3.502349E+02             3.436864E+02             3.414470E+02             3.587590E+02             3.564652E+02
                 301.8600             3.421488E+02             3.621097E+02             3.468541E+02             3.622104E+02             3.501746E+02             3.436417E+02             3.414076E+02             3.586826E+02             3.563974E+02
                 302.0400             3.421073E+02             3.620352E+02             3.468043E+02             3.621419E+02             3.501145E+02             3.435970E+02             3.413682E+02             3.586061E+02             3.563296E+02
                 302.2200             3.420659E+02             3.619606E+02             3.467546E+02             3.620733E+02             3.500544E+02             3.435523E+02             3.413289E+02             3.585297E+02             3.562618E+02
                 302.4000             3.420246E+02             3.618860E+02             3.467049E+02             3.620049E+02             3.499945E+02             3.435078E+02             3.412896E+02             3.584533E+02             3.561941E+02
                 302.5800             3.419833E+02             3.618115E+02             3.466553E+02             3.619364E+02             3.499345E+02             3.434632E+02             3.412504E+02             3.583769E+02             3.561263E+02
                 302.7600             3.419421E+02             3.617370E+02             3.466058E+02             3.618680E+02             3.498747E+02             3.434188E+02             3.412112E+02             3.583005E+02             3.560586E+02
                 302.9400             3.419009E+02             3.616625E+02             3.465563E+02             3.617997E+02             3.498150E+02             3.433744E+02             3.411721E+02             3.582242E+02             3.559909E+02
                 303.1200             3.418598E+02             3.615880E+02             3.465069E+02             3.617314E+02             3.497553E+02             3.433300E+02             3.411331E+02             3.581479E+02             3.559232E+02
                 303.3000             3.418187E+02             3.615136E+02             3.464577E+02             3.616632E+02             3.496958E+02             3.432858E+02             3.410941E+02             3.580716E+02             3.558555E+02
                 303.4800             3.417777E+02             3.614392E+02             3.464084E+02             3.615950E+02             3.496363E+02             3.432416E+02             3.410551E+02             3.579954E+02             3.557879E+02
                 303.6600             3.417368E+02             3.613648E+02             3.463593E+02             3.615270E+02             3.495770E+02             3.431975E+02             3.410163E+02             3.579192E+02             3.557203E+02
                 303.8400             3.416960E+02             3.612906E+02             3.463103E+02             3.614590E+02             3.495177E+02             3.431534E+02             3.409775E+02             3.578430E+02             3.556528E+02
                 304.0200             3.416552E+02             3.612163E+02             3.462613E+02             3.613911E+02             3.494585E+02             3.431095E+02             3.409387E+02             3.577670E+02             3.555853E+02
                 304.2000             3.416145E+02             3.611422E+02             3.462125E+02             3.613232E+02             3.493995E+02             3.430656E+02             3.409001E+02             3.576909E+02             3.555179E+02
                 304.3800             3.415739E+02             3.610681E+02             3.461637E+02             3.612555E+02             3.493406E+02             3.430218E+02             3.408615E+02             3.576150E+02             3.554506E+02
                 304.5600             3.415334E+02             3.609941E+02             3.461151E+02             3.611879E+02             3.492818E+02             3.429781E+02             3.408230E+02             3.575392E+02             3.553833E+02
                 304.7400             3.414930E+02             3.609203E+02             3.460665E+02             3.611205E+02             3.492231E+02             3.429345E+02             3.407846E+02             3.574634E+02             3.553161E+02
                 304.9200             3.414527E+02             3.608465E+02             3.460181E+02             3.610531E+02             3.491646E+02             3.428910E+02             3.407463E+02             3.573877E+02             3.552490E+02
                 305.1000             3.414124E+02             3.607728E+02             3.459698E+02             3.609859E+02             3.491062E+02             3.428476E+02             3.407080E+02             3.573122E+02             3.551820E+02
                 305.2800             3.413723E+02             3.606993E+02             3.459216E+02             3.609189E+02             3.490480E+02             3.428044E+02             3.406699E+02             3.572368E+02             3.551151E+02
                 305.4600             3.413323E+02             3.606259E+02             3.458736E+02             3.608520E+02             3.489899E+02             3.427612E+02             3.406319E+02             3.571615E+02             3.550483E+02
                 305.6400             3.412924E+02             3.605527E+02             3.458257E+02             3.607853E+02             3.489319E+02             3.427181E+02             3.405939E+02             3.570863E+02             3.549817E+02
                 305.8200             3.412526E+02             3.604796E+02             3.457779E+02             3.607187E+02             3.488741E+02             3.426752E+02             3.405561E+02             3.570113E+02             3.549151E+02
                 306.0000             3.412130E+02             3.604067E+02             3.457303E+02             3.606524E+02             3.488165E+02             3.426324E+02             3.405184E+02             3.569364E+02             3.548487E+02
                 306.1800             3.411734E+02             3.603340E+02             3.456828E+02             3.605863E+02             3.487591E+02             3.425898E+02             3.404808E+02             3.568617E+02             3.547825E+02
                 306.3600             3.411340E+02             3.602615E+02             3.456355E+02             3.605204E+02             3.487019E+02             3.425473E+02             3.404434E+02             3.567872E+02             3.547165E+02
                 306.5400             3.410948E+02             3.601893E+02             3.455884E+02             3.604547E+02             3.486448E+02             3.425050E+02             3.404061E+02             3.567129E+02             3.546506E+02
                 306.7200             3.410557E+02             3.601172E+02             3.455414E+02             3.603894E+02             3.485880E+02             3.424628E+02             3.403689E+02             3.566389E+02             3.545849E+02
                 306.9000             3.410168E+02             3.600455E+02             3.454946E+02             3.603242E+02             3.485314E+02             3.424208E+02             3.403319E+02             3.565650E+02             3.545195E+02
                 307.0800             3.409780E+02             3.599740E+02             3.454481E+02             3.602594E+02             3.484750E+02             3.423789E+02             3.402950E+02             3.564914E+02             3.544542E+02
                 307.2600             3.409394E+02             3.599028E+02             3.454017E+02             3.601949E+02             3.484188E+02             3.423373E+02             3.402583E+02             3.564181E+02             3.543892E+02
                 307.4400             3.409010E+02             3.598319E+02             3.453556E+02             3.601307E+02             3.483629E+02             3.422958E+02             3.402217E+02             3.563450E+02             3.543245E+02
                 307.6200             3.408628E+02             3.597613E+02             3.453096E+02             3.600668E+02             3.483073E+02             3.422546E+02             3.401854E+02             3.562722E+02             3.542600E+02
                 307.8000             3.408248E+02             3.596911E+02             3.452640E+02             3.600034E+02             3.482519E+02             3.422136E+02             3.401492E+02             3.561998E+02             3.541958E+02
                 307.9800             3.407870E+02             3.596213E+02             3.452185E+02             3.599403E+02             3.481968E+02             3.421728E+02             3.401132E+02             3.561277E+02             3.541320E+02
                 308.1600             3.407495E+02             3.595520E+02             3.451734E+02             3.598776E+02             3.481420E+02             3.421322E+02             3.400775E+02             3.560559E+02             3.540685E+02
                 308.3400             3.407121E+02             3.594830E+02             3.451285E+02             3.598154E+02             3.480875E+02             3.420919E+02             3.400419E+02             3.559846E+02             3.540053E+02
                 308.5200             3.406751E+02             3.594146E+02             3.450839E+02             3.597537E+02             3.480334E+02             3.420519E+02             3.400066E+02             3.559136E+02             3.539425E+02
                 308.7000             3.406383E+02             3.593466E+02             3.450396E+02             3.596925E+02             3.479796E+02             3.420121E+02             3.399715E+02             3.558431E+02             3.538801E+02
                 308.8800             3.406017E+02             3.592792E+02             3.449957E+02             3.596318E+02             3.479262E+02             3.419727E+02             3.399367E+02             3.557731E+02             3.538182E+02
                 309.0600             3.405655E+02             3.592123E+02             3.449520E+02             3.595717E+02             3.478731E+02             3.419335E+02             3.399022E+02             3.557036E+02             3.537567E+02
                 309.2400             3.405296E+02             3.591460E+02             3.449088E+02             3.595122E+02             3.478205E+02             3.418947E+02             3.398680E+02             3.556346E+02             3.536957E+02
                 309.4200             3.404940E+02             3.590804E+02             3.448659E+02             3.594533E+02             3.477683E+02             3.418563E+02             3.398340E+02             3.555661E+02             3.536352E+02
                 309.6000             3.404588E+02             3.590155E+02             3.448234E+02             3.593952E+02             3.477165E+02             3.418182E+02             3.398004E+02             3.554983E+02             3.535753E+02
                 309.7800             3.404239E+02             3.589514E+02             3.447814E+02             3.593377E+02             3.476653E+02             3.417805E+02             3.397671E+02             3.554311E+02             3.535160E+02
                 309.9600             3.403894E+02             3.588880E+02             3.447398E+02             3.592811E+02             3.476145E+02             3.417432E+02             3.397342E+02             3.553646E+02             3.534574E+02
                 310.1400             3.403554E+02             3.588254E+02             3.446986E+02             3.592253E+02             3.475642E+02             3.417064E+02             3.397017E+02             3.552989E+02             3.533994E+02
                 310.3200             3.403217E+02             3.587638E+02             3.446580E+02             3.591703E+02             3.475145E+02             3.416700E+02             3.396695E+02             3.552339E+02             3.533421E+02
                 310.5000             3.402886E+02             3.587031E+02             3.446179E+02             3.591163E+02             3.474655E+02             3.416341E+02             3.396378E+02             3.551697E+02             3.532856E+02
                 310.6800             3.402559E+02             3.586434E+02             3.445783E+02             3.590633E+02             3.474170E+02             3.415987E+02             3.396066E+02             3.551064E+02             3.532299E+02
                 310.8600             3.402237E+02             3.585848E+02             3.445394E+02             3.590113E+02             3.473692E+02             3.415639E+02             3.395758E+02             3.550441E+02             3.531750E+02
                 311.0400             3.401921E+02             3.585273E+02             3.445010E+02             3.589604E+02             3.473220E+02             3.415296E+02             3.395455E+02             3.549827E+02             3.531211E+02
                 311.2200             3.401611E+02             3.584711E+02             3.444633E+02             3.589108E+02             3.472757E+02             3.414960E+02             3.395157E+02             3.549225E+02             3.530682E+02
                 311.4000             3.401306E+02             3.584161E+02             3.444264E+02             3.588624E+02             3.472301E+02             3.414630E+02             3.394865E+02             3.548633E+02             3.530164E+02
                 311.5800             3.401009E+02             3.583626E+02             3.443901E+02             3.588154E+02             3.471853E+02             3.414307E+02             3.394580E+02             3.548053E+02             3.529656E+02
                 311.7600             3.400718E+02             3.583105E+02             3.443547E+02             3.587697E+02             3.471414E+02             3.413991E+02             3.394300E+02             3.547486E+02             3.529160E+02
                 311.9400             3.400434E+02             3.582600E+02             3.443200E+02             3.587257E+02             3.470984E+02             3.413683E+02             3.394027E+02             3.546933E+02             3.528677E+02
                 312.1200             3.400159E+02             3.582111E+02             3.442863E+02             3.586832E+02             3.470564E+02             3.413384E+02             3.393761E+02             3.546394E+02             3.528208E+02
                 312.3000             3.399891E+02             3.581641E+02             3.442535E+02             3.586425E+02             3.470154E+02             3.413093E+02             3.393503E+02             3.545871E+02             3.527752E+02
                 312.4800             3.399632E+02             3.581189E+02             3.442216E+02             3.586036E+02             3.469755E+02             3.412811E+02             3.393253E+02             3.545364E+02             3.527312E+02
                 312.6600             3.399382E+02             3.580758E+02             3.441908E+02             3.585666E+02             3.469368E+02             3.412539E+02             3.393011E+02             3.544874E+02             3.526888E+02
                 312.8400             3.399143E+02             3.580348E+02             3.441611E+02             3.585318E+02             3.468993E+02             3.412277E+02             3.392779E+02             3.544402E+02             3.526482E+02
                 313.0200             3.398913E+02             3.579960E+02             3.441326E+02             3.584991E+02             3.468630E+02             3.412026E+02             3.392556E+02             3.543951E+02             3.526093E+02
                 313.2000             3.398695E+02             3.579597E+02             3.441054E+02             3.584688E+02             3.468282E+02             3.411787E+02             3.392342E+02             3.543520E+02             3.525724E+02
                 313.3800             3.398488E+02             3.579260E+02             3.440794E+02             3.584409E+02             3.467948E+02             3.411560E+02             3.392140E+02             3.543111E+02             3.525376E+02
                 313.5600             3.398293E+02             3.578950E+02             3.440548E+02             3.584157E+02             3.467630E+02             3.411346E+02             3.391949E+02             3.542726E+02             3.525050E+02
                 313.7400             3.398112E+02             3.578669E+02             3.440317E+02             3.583933E+02             3.467328E+02             3.411147E+02             3.391770E+02             3.542366E+02             3.524747E+02
                 313.9200             3.397945E+02             3.578419E+02             3.440102E+02             3.583739E+02             3.467043E+02             3.410961E+02             3.391604E+02             3.542033E+02             3.524469E+02
                 314.1000             3.397792E+02             3.578202E+02             3.439903E+02             3.583576E+02             3.466776E+02             3.410792E+02             3.391451E+02             3.541727E+02             3.524217E+02
                 314.2800             3.397654E+02             3.578020E+02             3.439722E+02             3.583447E+02             3.466529E+02             3.410638E+02             3.391312E+02             3.541451E+02             3.523993E+02
                 314.4600             3.397533E+02             3.577874E+02             3.439559E+02             3.583353E+02             3.466301E+02             3.410502E+02             3.391189E+02             3.541207E+02             3.523798E+02
                 314.6400             3.397430E+02             3.577767E+02             3.439416E+02             3.583297E+02             3.466096E+02             3.410384E+02             3.391081E+02             3.540997E+02             3.523634E+02
                 314.8200             3.397345E+02             3.577702E+02             3.439293E+02             3.583281E+02             3.465913E+02             3.410286E+02             3.390990E+02             3.540821E+02             3.523504E+02
                 315.0000             3.397279E+02             3.577680E+02             3.439192E+02             3.583306E+02             3.465754E+02             3.410208E+02             3.390917E+02             3.540683E+02             3.523408E+02
                 315.1800             3.397233E+02             3.577705E+02             3.439114E+02             3.583376E+02             3.465620E+02             3.410152E+02             3.390863E+02             3.540584E+02             3.523350E+02
                 315.3600             3.397209E+02             3.577778E+02             3.439060E+02             3.583493E+02             3.465512E+02             3.410118E+02             3.390828E+02             3.540527E+02             3.523330E+02
                 315.5400             3.397208E+02             3.577902E+02             3.439031E+02             3.583659E+02             3.465432E+02             3.410108E+02             3.390814E+02             3.540514E+02             3.523351E+02
                 315.7200             3.397230E+02             3.578081E+02             3.439029E+02             3.583877E+02             3.465382E+02             3.410124E+02             3.390822E+02             3.540547E+02             3.523416E+02
                 315.9000             3.397277E+02             3.578316E+02             3.439055E+02             3.584150E+02             3.465362E+02             3.410165E+02             3.390853E+02             3.540629E+02             3.523525E+02
                 316.0800             3.397351E+02             3.578611E+02             3.439110E+02             3.584480E+02             3.465374E+02             3.410235E+02             3.390907E+02             3.540761E+02             3.523683E+02
                 316.2600             3.397452E+02             3.578968E+02             3.439196E+02             3.584870E+02             3.465420E+02             3.410333E+02             3.390987E+02             3.540946E+02             3.523890E+02
                 316.4400             3.397581E+02             3.579391E+02             3.439314E+02             3.585323E+02             3.465501E+02             3.410461E+02             3.391093E+02             3.541187E+02             3.524149E+02
                 316.6200             3.397740E+02             3.579883E+02             3.439465E+02             3.585842E+02             3.465619E+02             3.410621E+02             3.391226E+02             3.541487E+02             3.524463E+02
                 316.8000             3.397930E+02             3.580445E+02             3.439651E+02             3.586429E+02             3.465774E+02             3.410813E+02             3.391387E+02             3.541846E+02             3.524834E+02
                 316.9800             3.398152E+02             3.581082E+02             3.439873E+02             3.587088E+02             3.465969E+02             3.411039E+02             3.391578E+02             3.542269E+02             3.525263E+02
                 317.1600             3.398408E+02             3.581796E+02             3.440132E+02             3.587821E+02             3.466204E+02             3.411301E+02             3.391799E+02             3.542757E+02             3.525753E+02
                 317.3400             3.398698E+02             3.582589E+02             3.440429E+02             3.588630E+02             3.466481E+02             3.411599E+02             3.392052E+02             3.543312E+02             3.526307E+02
                 317.5200             3.399023E+02             3.583464E+02             3.440766E+02             3.589518E+02             3.466802E+02             3.411934E+02             3.392337E+02             3.543936E+02             3.526926E+02
                 317.7000             3.399385E+02             3.584423E+02             3.441144E+02             3.590488E+02             3.467167E+02             3.412307E+02             3.392655E+02             3.544631E+02             3.527611E+02
                 317.8800             3.399783E+02             3.585469E+02             3.441562E+02             3.591540E+02             3.467576E+02             3.412719E+02             3.393007E+02             3.545399E+02             3.528364E+02
                 318.0600             3.400219E+02             3.586602E+02             3.442023E+02             3.592677E+02             3.468032E+02             3.413172E+02             3.393394E+02             3.546241E+02             3.529187E+02
                 318.2400             3.400693E+02             3.587824E+02             3.442526E+02             3.593899E+02             3.468534E+02             3.413664E+02             3.393815E+02             3.547158E+02             3.530081E+02
                 318.4200             3.401206E+02             3.589136E+02             3.443072E+02             3.595208E+02             3.469082E+02             3.414196E+02             3.394271E+02             3.548150E+02             3.531045E+02
                 318.6000             3.401756E+02             3.590537E+02             3.443661E+02             3.596604E+02             3.469677E+02             3.414769E+02             3.394762E+02             3.549217E+02             3.532079E+02
                 318.7800             3.402345E+02             3.592028E+02             3.444292E+02             3.598086E+02             3.470317E+02             3.415382E+02             3.395287E+02             3.550359E+02             3.533184E+02
                 318.9600             3.402970E+02             3.593607E+02             3.444964E+02             3.599652E+02             3.471003E+02             3.416034E+02             3.395847E+02             3.551574E+02             3.534359E+02
                 319.1400             3.403632E+02             3.595272E+02             3.445676E+02             3.601302E+02             3.471732E+02             3.416723E+02             3.396439E+02             3.552861E+02             3.535600E+02
                 319.3200             3.404328E+02             3.597019E+02             3.446427E+02             3.603032E+02             3.472503E+02             3.417450E+02             3.397062E+02             3.554215E+02             3.536906E+02
                 319.5000             3.405057E+02             3.598844E+02             3.447213E+02             3.604837E+02             3.473312E+02             3.418210E+02             3.397716E+02             3.555634E+02             3.538272E+02
                 319.6800             3.405815E+02             3.600741E+02             3.448033E+02             3.606713E+02             3.474158E+02             3.419002E+02             3.398396E+02             3.557113E+02             3.539695E+02
                 319.8600             3.406600E+02             3.602703E+02             3.448883E+02             3.608651E+02             3.475036E+02             3.419822E+02             3.399100E+02             3.558644E+02             3.541168E+02
                 320.0400             3.407408E+02             3.604722E+02             3.449758E+02             3.610645E+02             3.475940E+02             3.420666E+02             3.399826E+02             3.560221E+02             3.542683E+02
                 320.2200             3.408234E+02             3.606786E+02             3.450652E+02             3.612684E+02             3.476866E+02             3.421529E+02             3.400567E+02             3.561834E+02             3.544234E+02
                 320.4000             3.409072E+02             3.608883E+02             3.451560E+02             3.614756E+02             3.477806E+02             3.422405E+02             3.401319E+02             3.563472E+02             3.545809E+02
                 320.5800             3.409916E+02             3.610998E+02             3.452475E+02             3.616846E+02             3.478753E+02             3.423287E+02             3.402077E+02             3.565122E+02             3.547396E+02
                 320.7600             3.410758E+02             3.613114E+02             3.453388E+02             3.618939E+02             3.479697E+02             3.424167E+02             3.402833E+02             3.566770E+02             3.548982E+02
                 320.9400             3.411591E+02             3.615212E+02             3.454289E+02             3.621015E+02             3.480628E+02             3.425037E+02             3.403580E+02             3.568399E+02             3.550551E+02
                 321.1200             3.412405E+02             3.617270E+02             3.455169E+02             3.623055E+02             3.481535E+02             3.425886E+02             3.404309E+02             3.569991E+02             3.552086E+02
                 321.3000             3.413188E+02             3.619263E+02             3.456014E+02             3.625034E+02             3.482404E+02             3.426704E+02             3.405011E+02             3.571524E+02             3.553567E+02
                 321.4800             3.413930E+02             3.621165E+02             3.456814E+02             3.626927E+02             3.483221E+02             3.427478E+02             3.405674E+02             3.572976E+02             3.554973E+02
