                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 299.5200             4.064083E-01             1.247792E-01             3.411465E-04             3.759028E-01             5.010232E-01             9.045723E-01             5.943240E-02             1.405595E+00
                 299.7000             4.057384E-01             1.255754E-01             3.434920E-04             3.733549E-01             4.992738E-01             9.031575E-01             5.943011E-02             1.402431E+00
                 299.8800             4.050681E-01             1.263672E-01             3.458278E-04             3.708135E-01             4.975265E-01             9.017445E-01             5.942783E-02             1.399271E+00
                 300.0600             4.043974E-01             1.271548E-01             3.481538E-04             3.682784E-01             4.957813E-01             9.003333E-01             5.942553E-02             1.396115E+00
                 300.2400             4.037262E-01             1.279380E-01             3.504699E-04             3.657496E-01             4.940380E-01             8.989238E-01             5.942324E-02             1.392962E+00
                 300.4200             4.030546E-01             1.287168E-01             3.527758E-04             3.632272E-01             4.922968E-01             8.975161E-01             5.942095E-02             1.389813E+00
                 300.6000             4.023825E-01             1.294911E-01             3.550716E-04             3.607112E-01             4.905574E-01             8.961102E-01             5.941865E-02             1.386668E+00
                 300.7800             4.017099E-01             1.302610E-01             3.573569E-04             3.582016E-01             4.888199E-01             8.947059E-01             5.941636E-02             1.383526E+00
                 300.9600             4.010367E-01             1.310263E-01             3.596316E-04             3.556983E-01             4.870843E-01             8.933033E-01             5.941406E-02             1.380388E+00
                 301.1400             4.003629E-01             1.317871E-01             3.618956E-04             3.532015E-01             4.853504E-01             8.919025E-01             5.941176E-02             1.377253E+00
                 301.3200             3.996886E-01             1.325432E-01             3.641488E-04             3.507111E-01             4.836184E-01             8.905034E-01             5.940946E-02             1.374122E+00
                 301.5000             3.990136E-01             1.332946E-01             3.663909E-04             3.482271E-01             4.818880E-01             8.891059E-01             5.940715E-02             1.370994E+00
                 301.6800             3.983380E-01             1.340413E-01             3.686219E-04             3.457495E-01             4.801594E-01             8.877101E-01             5.940484E-02             1.367870E+00
                 301.8600             3.976618E-01             1.347832E-01             3.708415E-04             3.432784E-01             4.784324E-01             8.863160E-01             5.940254E-02             1.364748E+00
                 302.0400             3.969849E-01             1.355202E-01             3.730496E-04             3.408138E-01             4.767071E-01             8.849235E-01             5.940022E-02             1.361631E+00
                 302.2200             3.963073E-01             1.362524E-01             3.752461E-04             3.383556E-01             4.749833E-01             8.835327E-01             5.939791E-02             1.358516E+00
                 302.4000             3.956289E-01             1.369797E-01             3.774308E-04             3.359039E-01             4.732611E-01             8.821434E-01             5.939559E-02             1.355405E+00
                 302.5800             3.949498E-01             1.377021E-01             3.796036E-04             3.334587E-01             4.715404E-01             8.807559E-01             5.939328E-02             1.352296E+00
                 302.7600             3.942700E-01             1.384194E-01             3.817642E-04             3.310201E-01             4.698212E-01             8.793699E-01             5.939096E-02             1.349191E+00
                 302.9400             3.935894E-01             1.391316E-01             3.839126E-04             3.285881E-01             4.681036E-01             8.779856E-01             5.938863E-02             1.346089E+00
                 303.1200             3.929080E-01             1.398388E-01             3.860486E-04             3.261625E-01             4.663874E-01             8.766028E-01             5.938631E-02             1.342990E+00
                 303.3000             3.922258E-01             1.405408E-01             3.881721E-04             3.237436E-01             4.646725E-01             8.752217E-01             5.938398E-02             1.339894E+00
                 303.4800             3.915428E-01             1.412376E-01             3.902828E-04             3.213313E-01             4.629591E-01             8.738421E-01             5.938165E-02             1.336801E+00
                 303.6600             3.908590E-01             1.419291E-01             3.923807E-04             3.189255E-01             4.612471E-01             8.724641E-01             5.937931E-02             1.333711E+00
                 303.8400             3.901743E-01             1.426154E-01             3.944655E-04             3.165265E-01             4.595364E-01             8.710878E-01             5.937698E-02             1.330624E+00
                 304.0200             3.894887E-01             1.432964E-01             3.965372E-04             3.141341E-01             4.578270E-01             8.697129E-01             5.937464E-02             1.327540E+00
                 304.2000             3.888022E-01             1.439719E-01             3.985955E-04             3.117483E-01             4.561188E-01             8.683396E-01             5.937229E-02             1.324458E+00
                 304.3800             3.881148E-01             1.446421E-01             4.006403E-04             3.093693E-01             4.544120E-01             8.669680E-01             5.936995E-02             1.321380E+00
                 304.5600             3.874265E-01             1.453067E-01             4.026716E-04             3.069969E-01             4.527063E-01             8.655978E-01             5.936760E-02             1.318304E+00
                 304.7400             3.867373E-01             1.459659E-01             4.046890E-04             3.046313E-01             4.510019E-01             8.642292E-01             5.936525E-02             1.315231E+00
                 304.9200             3.860470E-01             1.466195E-01             4.066925E-04             3.022725E-01             4.492986E-01             8.628621E-01             5.936289E-02             1.312161E+00
                 305.1000             3.853559E-01             1.472674E-01             4.086819E-04             2.999204E-01             4.475966E-01             8.614966E-01             5.936053E-02             1.309093E+00
                 305.2800             3.846637E-01             1.479098E-01             4.106571E-04             2.975752E-01             4.458956E-01             8.601326E-01             5.935817E-02             1.306028E+00
                 305.4600             3.839705E-01             1.485464E-01             4.126179E-04             2.952367E-01             4.441958E-01             8.587701E-01             5.935581E-02             1.302966E+00
                 305.6400             3.832764E-01             1.491773E-01             4.145641E-04             2.929051E-01             4.424970E-01             8.574091E-01             5.935344E-02             1.299906E+00
                 305.8200             3.825812E-01             1.498025E-01             4.164957E-04             2.905804E-01             4.407993E-01             8.560497E-01             5.935107E-02             1.296849E+00
                 306.0000             3.818849E-01             1.504217E-01             4.184124E-04             2.882625E-01             4.391027E-01             8.546917E-01             5.934869E-02             1.293794E+00
                 306.1800             3.811876E-01             1.510352E-01             4.203141E-04             2.859517E-01             4.374072E-01             8.533353E-01             5.934631E-02             1.290742E+00
                 306.3600             3.804893E-01             1.516427E-01             4.222006E-04             2.836478E-01             4.357127E-01             8.519805E-01             5.934393E-02             1.287693E+00
                 306.5400             3.797898E-01             1.522442E-01             4.240719E-04             2.813508E-01             4.340191E-01             8.506270E-01             5.934154E-02             1.284646E+00
                 306.7200             3.790893E-01             1.528398E-01             4.259277E-04             2.790607E-01             4.323265E-01             8.492751E-01             5.933915E-02             1.281602E+00
                 306.9000             3.783876E-01             1.534293E-01             4.277679E-04             2.767777E-01             4.306348E-01             8.479245E-01             5.933676E-02             1.278559E+00
                 307.0800             3.776848E-01             1.540127E-01             4.295924E-04             2.745017E-01             4.289440E-01             8.465755E-01             5.933436E-02             1.275519E+00
                 307.2600             3.769808E-01             1.545900E-01             4.314010E-04             2.722327E-01             4.272541E-01             8.452279E-01             5.933196E-02             1.272482E+00
                 307.4400             3.762757E-01             1.551611E-01             4.331935E-04             2.699708E-01             4.255651E-01             8.438817E-01             5.932956E-02             1.269447E+00
                 307.6200             3.755694E-01             1.557261E-01             4.349699E-04             2.677160E-01             4.238771E-01             8.425371E-01             5.932715E-02             1.266414E+00
                 307.8000             3.748619E-01             1.562847E-01             4.367299E-04             2.654683E-01             4.221897E-01             8.411938E-01             5.932474E-02             1.263384E+00
                 307.9800             3.741533E-01             1.568371E-01             4.384734E-04             2.632278E-01             4.205034E-01             8.398520E-01             5.932232E-02             1.260355E+00
                 308.1600             3.734434E-01             1.573831E-01             4.402003E-04             2.609944E-01             4.188177E-01             8.385116E-01             5.931990E-02             1.257329E+00
                 308.3400             3.727323E-01             1.579227E-01             4.419104E-04             2.587683E-01             4.171329E-01             8.371726E-01             5.931748E-02             1.254306E+00
                 308.5200             3.720201E-01             1.584559E-01             4.436036E-04             2.565494E-01             4.154490E-01             8.358352E-01             5.931505E-02             1.251284E+00
                 308.7000             3.713065E-01             1.589827E-01             4.452798E-04             2.543377E-01             4.137657E-01             8.344991E-01             5.931262E-02             1.248265E+00
                 308.8800             3.705916E-01             1.595029E-01             4.469387E-04             2.521333E-01             4.120831E-01             8.331643E-01             5.931018E-02             1.245247E+00
                 309.0600             3.698756E-01             1.600167E-01             4.485802E-04             2.499362E-01             4.104014E-01             8.318310E-01             5.930774E-02             1.242232E+00
                 309.2400             3.691582E-01             1.605238E-01             4.502043E-04             2.477464E-01             4.087203E-01             8.304990E-01             5.930529E-02             1.239219E+00
                 309.4200             3.684396E-01             1.610243E-01             4.518107E-04             2.455640E-01             4.070401E-01             8.291685E-01             5.930284E-02             1.236209E+00
                 309.6000             3.677196E-01             1.615181E-01             4.533993E-04             2.433889E-01             4.053604E-01             8.278393E-01             5.930039E-02             1.233200E+00
                 309.7800             3.669984E-01             1.620052E-01             4.549700E-04             2.412213E-01             4.036815E-01             8.265115E-01             5.929793E-02             1.230193E+00
                 309.9600             3.662758E-01             1.624856E-01             4.565226E-04             2.390610E-01             4.020032E-01             8.251851E-01             5.929547E-02             1.227188E+00
                 310.1400             3.655519E-01             1.629592E-01             4.580570E-04             2.369082E-01             4.003255E-01             8.238599E-01             5.929300E-02             1.224185E+00
                 310.3200             3.648266E-01             1.634260E-01             4.595731E-04             2.347629E-01             3.986486E-01             8.225362E-01             5.929053E-02             1.221185E+00
                 310.5000             3.641000E-01             1.638860E-01             4.610706E-04             2.326251E-01             3.969722E-01             8.212138E-01             5.928805E-02             1.218186E+00
                 310.6800             3.633719E-01             1.643390E-01             4.625495E-04             2.304948E-01             3.952963E-01             8.198925E-01             5.928557E-02             1.215189E+00
                 310.8600             3.626425E-01             1.647851E-01             4.640097E-04             2.283720E-01             3.936211E-01             8.185726E-01             5.928309E-02             1.212194E+00
                 311.0400             3.619118E-01             1.652242E-01             4.654509E-04             2.262569E-01             3.919466E-01             8.172543E-01             5.928060E-02             1.209201E+00
                 311.2200             3.611795E-01             1.656564E-01             4.668731E-04             2.241493E-01             3.902726E-01             8.159370E-01             5.927810E-02             1.206210E+00
                 311.4000             3.604459E-01             1.660814E-01             4.682761E-04             2.220494E-01             3.885991E-01             8.146211E-01             5.927560E-02             1.203220E+00
                 311.5800             3.597109E-01             1.664994E-01             4.696598E-04             2.199571E-01             3.869262E-01             8.133064E-01             5.927310E-02             1.200233E+00
                 311.7600             3.589744E-01             1.669103E-01             4.710241E-04             2.178726E-01             3.852539E-01             8.119930E-01             5.927059E-02             1.197247E+00
                 311.9400             3.582364E-01             1.673140E-01             4.723687E-04             2.157956E-01             3.835820E-01             8.106808E-01             5.926808E-02             1.194263E+00
                 312.1200             3.574969E-01             1.677105E-01             4.736937E-04             2.137264E-01             3.819107E-01             8.093699E-01             5.926556E-02             1.191281E+00
                 312.3000             3.567561E-01             1.680998E-01             4.749987E-04             2.116650E-01             3.802399E-01             8.080602E-01             5.926304E-02             1.188300E+00
                 312.4800             3.560137E-01             1.684819E-01             4.762838E-04             2.096114E-01             3.785696E-01             8.067518E-01             5.926051E-02             1.185321E+00
                 312.6600             3.552699E-01             1.688566E-01             4.775488E-04             2.075656E-01             3.768998E-01             8.054446E-01             5.925798E-02             1.182344E+00
                 312.8400             3.545244E-01             1.692240E-01             4.787935E-04             2.055275E-01             3.752304E-01             8.041384E-01             5.925544E-02             1.179369E+00
                 313.0200             3.537776E-01             1.695841E-01             4.800178E-04             2.034975E-01             3.735616E-01             8.028337E-01             5.925289E-02             1.176395E+00
                 313.2000             3.530292E-01             1.699367E-01             4.812216E-04             2.014753E-01             3.718932E-01             8.015300E-01             5.925035E-02             1.173423E+00
                 313.3800             3.522792E-01             1.702819E-01             4.824048E-04             1.994609E-01             3.702252E-01             8.002274E-01             5.924779E-02             1.170453E+00
                 313.5600             3.515278E-01             1.706197E-01             4.835672E-04             1.974545E-01             3.685578E-01             7.989262E-01             5.924523E-02             1.167484E+00
                 313.7400             3.507747E-01             1.709499E-01             4.847087E-04             1.954561E-01             3.668907E-01             7.976260E-01             5.924267E-02             1.164517E+00
                 313.9200             3.500200E-01             1.712726E-01             4.858293E-04             1.934656E-01             3.652240E-01             7.963268E-01             5.924010E-02             1.161551E+00
                 314.1000             3.492639E-01             1.715877E-01             4.869286E-04             1.914832E-01             3.635579E-01             7.950289E-01             5.923753E-02             1.158587E+00
                 314.2800             3.485061E-01             1.718953E-01             4.880067E-04             1.895088E-01             3.618921E-01             7.937321E-01             5.923495E-02             1.155624E+00
                 314.4600             3.477466E-01             1.721952E-01             4.890634E-04             1.875424E-01             3.602267E-01             7.924362E-01             5.923236E-02             1.152663E+00
                 314.6400             3.469856E-01             1.724875E-01             4.900986E-04             1.855841E-01             3.585617E-01             7.911414E-01             5.922977E-02             1.149703E+00
                 314.8200             3.462231E-01             1.727720E-01             4.911122E-04             1.836341E-01             3.568972E-01             7.898479E-01             5.922718E-02             1.146745E+00
                 315.0000             3.454587E-01             1.730489E-01             4.921040E-04             1.816920E-01             3.552330E-01             7.885553E-01             5.922458E-02             1.143788E+00
                 315.1800             3.446929E-01             1.733180E-01             4.930740E-04             1.797582E-01             3.535693E-01             7.872638E-01             5.922197E-02             1.140833E+00
                 315.3600             3.439253E-01             1.735793E-01             4.940220E-04             1.778325E-01             3.519059E-01             7.859732E-01             5.921936E-02             1.137879E+00
                 315.5400             3.431561E-01             1.738328E-01             4.949478E-04             1.759151E-01             3.502428E-01             7.846836E-01             5.921674E-02             1.134926E+00
                 315.7200             3.423853E-01             1.740785E-01             4.958515E-04             1.740060E-01             3.485803E-01             7.833952E-01             5.921412E-02             1.131976E+00
                 315.9000             3.416127E-01             1.743163E-01             4.967328E-04             1.721050E-01             3.469180E-01             7.821076E-01             5.921149E-02             1.129026E+00
                 316.0800             3.408384E-01             1.745462E-01             4.975916E-04             1.702123E-01             3.452561E-01             7.808210E-01             5.920886E-02             1.126077E+00
                 316.2600             3.400625E-01             1.747682E-01             4.984279E-04             1.683280E-01             3.435946E-01             7.795354E-01             5.920622E-02             1.123130E+00
                 316.4400             3.392850E-01             1.749822E-01             4.992415E-04             1.664521E-01             3.419336E-01             7.782509E-01             5.920357E-02             1.120184E+00
                 316.6200             3.385056E-01             1.751882E-01             5.000324E-04             1.645845E-01             3.402728E-01             7.769671E-01             5.920092E-02             1.117240E+00
                 316.8000             3.377245E-01             1.753863E-01             5.008003E-04             1.627253E-01             3.386123E-01             7.756842E-01             5.919826E-02             1.114297E+00
                 316.9800             3.369417E-01             1.755763E-01             5.015453E-04             1.608744E-01             3.369523E-01             7.744022E-01             5.919560E-02             1.111354E+00
                 317.1600             3.361572E-01             1.757582E-01             5.022671E-04             1.590322E-01             3.352927E-01             7.731212E-01             5.919293E-02             1.108414E+00
                 317.3400             3.353709E-01             1.759321E-01             5.029657E-04             1.571983E-01             3.336333E-01             7.718410E-01             5.919026E-02             1.105474E+00
                 317.5200             3.345828E-01             1.760979E-01             5.036410E-04             1.553728E-01             3.319743E-01             7.705615E-01             5.918758E-02             1.102536E+00
                 317.7000             3.337930E-01             1.762555E-01             5.042929E-04             1.535560E-01             3.303158E-01             7.692831E-01             5.918489E-02             1.099599E+00
                 317.8800             3.330014E-01             1.764050E-01             5.049212E-04             1.517477E-01             3.286575E-01             7.680054E-01             5.918220E-02             1.096663E+00
                 318.0600             3.322080E-01             1.765462E-01             5.055260E-04             1.499479E-01             3.269997E-01             7.667284E-01             5.917950E-02             1.093728E+00
                 318.2400             3.314129E-01             1.766793E-01             5.061070E-04             1.481567E-01             3.253422E-01             7.654523E-01             5.917680E-02             1.090795E+00
                 318.4200             3.306160E-01             1.768042E-01             5.066642E-04             1.463743E-01             3.236851E-01             7.641771E-01             5.917409E-02             1.087862E+00
                 318.6000             3.298172E-01             1.769208E-01             5.071974E-04             1.446004E-01             3.220283E-01             7.629025E-01             5.917138E-02             1.084931E+00
                 318.7800             3.290167E-01             1.770291E-01             5.077067E-04             1.428351E-01             3.203720E-01             7.616287E-01             5.916865E-02             1.082001E+00
                 318.9600             3.282146E-01             1.771291E-01             5.081918E-04             1.410789E-01             3.187162E-01             7.603560E-01             5.916593E-02             1.079072E+00
                 319.1400             3.274102E-01             1.772209E-01             5.086527E-04             1.393309E-01             3.170604E-01             7.590832E-01             5.916319E-02             1.076144E+00
                 319.3200             3.266042E-01             1.773042E-01             5.090893E-04             1.375918E-01             3.154052E-01             7.578116E-01             5.916046E-02             1.073217E+00
                 319.5000             3.257965E-01             1.773793E-01             5.095016E-04             1.358617E-01             3.137505E-01             7.565409E-01             5.915771E-02             1.070291E+00
                 319.6800             3.249866E-01             1.774459E-01             5.098894E-04             1.341401E-01             3.120959E-01             7.552703E-01             5.915496E-02             1.067366E+00
                 319.8600             3.241755E-01             1.775042E-01             5.102526E-04             1.324278E-01             3.104422E-01             7.540012E-01             5.915220E-02             1.064443E+00
                 320.0400             3.233620E-01             1.775540E-01             5.105911E-04             1.307239E-01             3.087885E-01             7.527320E-01             5.914944E-02             1.061520E+00
                 320.2200             3.225465E-01             1.775954E-01             5.109049E-04             1.290288E-01             3.071351E-01             7.514632E-01             5.914667E-02             1.058598E+00
                 320.4000             3.217294E-01             1.776284E-01             5.111939E-04             1.273428E-01             3.054824E-01             7.501955E-01             5.914389E-02             1.055678E+00
                 320.5800             3.209106E-01             1.776528E-01             5.114580E-04             1.256658E-01             3.038301E-01             7.489285E-01             5.914111E-02             1.052759E+00
                 320.7600             3.200897E-01             1.776688E-01             5.116971E-04             1.239976E-01             3.021782E-01             7.476618E-01             5.913832E-02             1.049840E+00
                 320.9400             3.192669E-01             1.776763E-01             5.119111E-04             1.223385E-01             3.005267E-01             7.463957E-01             5.913553E-02             1.046922E+00
                 321.1200             3.184425E-01             1.776753E-01             5.121000E-04             1.206884E-01             2.988758E-01             7.451304E-01             5.913273E-02             1.044006E+00
                 321.3000             3.176159E-01             1.776657E-01             5.122637E-04             1.190472E-01             2.972252E-01             7.438654E-01             5.912992E-02             1.041091E+00
                 321.4800             3.167879E-01             1.776476E-01             5.124021E-04             1.174154E-01             2.955754E-01             7.426014E-01             5.912711E-02             1.038177E+00
                 321.6600             3.159576E-01             1.776209E-01             5.125151E-04             1.157924E-01             2.939258E-01             7.413375E-01             5.912429E-02             1.035263E+00
                 321.8400             3.151257E-01             1.775856E-01             5.126027E-04             1.141787E-01             2.922769E-01             7.400745E-01             5.912147E-02             1.032351E+00
                 322.0200             3.142919E-01             1.775418E-01             5.126648E-04             1.125741E-01             2.906285E-01             7.388119E-01             5.911864E-02             1.029440E+00
                 322.2000             3.134564E-01             1.774893E-01             5.127013E-04             1.109788E-01             2.889808E-01             7.375500E-01             5.911580E-02             1.026531E+00
                 322.3800             3.126193E-01             1.774282E-01             5.127121E-04             1.093928E-01             2.873337E-01             7.362890E-01             5.911296E-02             1.023623E+00
                 322.5600             3.117798E-01             1.773585E-01             5.126973E-04             1.078158E-01             2.856870E-01             7.350279E-01             5.911011E-02             1.020715E+00
                 322.7400             3.109389E-01             1.772801E-01             5.126566E-04             1.062482E-01             2.840410E-01             7.337678E-01             5.910725E-02             1.017809E+00
                 322.9200             3.100963E-01             1.771931E-01             5.125902E-04             1.046901E-01             2.823958E-01             7.325084E-01             5.910439E-02             1.014904E+00
                 323.1000             3.092519E-01             1.770974E-01             5.124978E-04             1.031413E-01             2.807512E-01             7.312496E-01             5.910153E-02             1.012001E+00
                 323.2800             3.084036E-01             1.769931E-01             5.123795E-04             1.016005E-01             2.791060E-01             7.299884E-01             5.909867E-02             1.009094E+00
                 323.4600             3.075544E-01             1.768800E-01             5.122351E-04             1.000697E-01             2.774619E-01             7.287289E-01             5.909578E-02             1.006191E+00
                 323.6400             3.067033E-01             1.767582E-01             5.120647E-04             9.854831E-02             2.758186E-01             7.274699E-01             5.909289E-02             1.003289E+00
                 323.8200             3.058544E-01             1.766278E-01             5.118682E-04             9.703881E-02             2.741785E-01             7.262170E-01             5.909000E-02             1.000395E+00
                 324.0000             3.050015E-01             1.764886E-01             5.116454E-04             9.553733E-02             2.725376E-01             7.249614E-01             5.908710E-02             9.974989E-01
                 324.1800             3.041438E-01             1.763407E-01             5.113965E-04             9.404358E-02             2.708957E-01             7.237022E-01             5.908419E-02             9.945979E-01
                 324.3600             3.032833E-01             1.761841E-01             5.111212E-04             9.255870E-02             2.692539E-01             7.224419E-01             5.908127E-02             9.916958E-01
                 324.5400             3.024198E-01             1.760187E-01             5.108197E-04             9.108262E-02             2.676122E-01             7.211804E-01             5.907834E-02             9.887926E-01
                 324.7200             3.015531E-01             1.758446E-01             5.104917E-04             8.961536E-02             2.659705E-01             7.199175E-01             5.907540E-02             9.858880E-01
                 324.9000             3.006843E-01             1.756618E-01             5.101374E-04             8.815749E-02             2.643294E-01             7.186544E-01             5.907246E-02             9.829838E-01
                 325.0800             2.998109E-01             1.754702E-01             5.097566E-04             8.670763E-02             2.626876E-01             7.173879E-01             5.906949E-02             9.800755E-01
                 325.2600             2.989339E-01             1.752698E-01             5.093492E-04             8.526639E-02             2.610456E-01             7.161192E-01             5.906652E-02             9.771648E-01
                 325.4400             2.980525E-01             1.750607E-01             5.089154E-04             8.383340E-02             2.594030E-01             7.148475E-01             5.906353E-02             9.742505E-01
                 325.6200             2.971669E-01             1.748428E-01             5.084549E-04             8.240872E-02             2.577600E-01             7.135725E-01             5.906053E-02             9.713325E-01
                 325.8000             2.962757E-01             1.746162E-01             5.079679E-04             8.099176E-02             2.561159E-01             7.122927E-01             5.905751E-02             9.684086E-01
                 325.9800             2.953799E-01             1.743807E-01             5.074542E-04             7.958299E-02             2.544712E-01             7.110092E-01             5.905447E-02             9.654804E-01
                 326.1600             2.944772E-01             1.741365E-01             5.069138E-04             7.818128E-02             2.528247E-01             7.097190E-01             5.905141E-02             9.625438E-01
                 326.3400             2.935677E-01             1.738836E-01             5.063467E-04             7.678670E-02             2.511766E-01             7.084221E-01             5.904832E-02             9.595987E-01
                 326.5200             2.926498E-01             1.736218E-01             5.057529E-04             7.539853E-02             2.495261E-01             7.071163E-01             5.904521E-02             9.566424E-01
                 326.7000             2.917230E-01             1.733513E-01             5.051323E-04             7.401652E-02             2.478729E-01             7.058009E-01             5.904207E-02             9.536738E-01
                 326.8800             2.907849E-01             1.730720E-01             5.044849E-04             7.263952E-02             2.462160E-01             7.044725E-01             5.903889E-02             9.506885E-01
                 327.0600             2.898340E-01             1.727839E-01             5.038107E-04             7.126683E-02             2.445545E-01             7.031291E-01             5.903567E-02             9.476836E-01
                 327.2400             2.888677E-01             1.724871E-01             5.031097E-04             6.989716E-02             2.428873E-01             7.017669E-01             5.903239E-02             9.446542E-01
                 327.4200             2.878828E-01             1.721814E-01             5.023818E-04             6.852908E-02             2.412129E-01             7.003815E-01             5.902906E-02             9.415945E-01
                 327.6000             2.868745E-01             1.718671E-01             5.016270E-04             6.716026E-02             2.395289E-01             6.989665E-01             5.902564E-02             9.384954E-01
                 327.7800             2.858397E-01             1.715439E-01             5.008454E-04             6.578930E-02             2.378340E-01             6.975171E-01             5.902213E-02             9.353512E-01
                 327.9600             2.847716E-01             1.712120E-01             5.000369E-04             6.441302E-02             2.361250E-01             6.960242E-01             5.901851E-02             9.321493E-01
                 328.1400             2.836625E-01             1.708713E-01             4.992014E-04             6.302791E-02             2.343984E-01             6.944772E-01             5.901476E-02             9.288756E-01
                 328.3200             2.825025E-01             1.705219E-01             4.983391E-04             6.162934E-02             2.326496E-01             6.928621E-01             5.901083E-02             9.255116E-01
                 328.5000             2.812798E-01             1.701637E-01             4.974498E-04             6.021194E-02             2.308731E-01             6.911627E-01             5.900669E-02             9.220357E-01
                 328.6800             2.799798E-01             1.697968E-01             4.965335E-04             5.876918E-02             2.290625E-01             6.893588E-01             5.900229E-02             9.184213E-01
                 328.8600             2.785832E-01             1.694211E-01             4.955904E-04             5.729232E-02             2.272090E-01             6.874237E-01             5.899756E-02             9.146327E-01
                 329.0400             2.770691E-01             1.690367E-01             4.946203E-04             5.577218E-02             2.253035E-01             6.853285E-01             5.899244E-02             9.106320E-01
                 329.2200             2.754086E-01             1.686436E-01             4.936232E-04             5.419601E-02             2.233333E-01             6.830333E-01             5.898681E-02             9.063666E-01
                 329.4000             2.735858E-01             1.682418E-01             4.925992E-04             5.255787E-02             2.212923E-01             6.805164E-01             5.898065E-02             9.018087E-01
                 329.5800             2.717169E-01             1.678313E-01             4.915483E-04             5.091594E-02             2.192388E-01             6.779394E-01             5.897435E-02             8.971781E-01
                 329.7600             2.698284E-01             1.674121E-01             4.904705E-04             4.928353E-02             2.171861E-01             6.753390E-01             5.896797E-02             8.925250E-01
                 329.9400             2.679192E-01             1.669841E-01             4.893657E-04             4.766038E-02             2.151339E-01             6.727139E-01             5.896153E-02             8.878478E-01
                 330.1200             2.659878E-01             1.665476E-01             4.882340E-04             4.604600E-02             2.130818E-01             6.700621E-01             5.895502E-02             8.831439E-01
                 330.3000             2.640377E-01             1.661023E-01             4.870754E-04             4.444228E-02             2.110317E-01             6.673883E-01             5.894844E-02             8.784199E-01
                 330.4800             2.620706E-01             1.656484E-01             4.858900E-04             4.285021E-02             2.089845E-01             6.646949E-01             5.894180E-02             8.736794E-01
                 330.6600             2.600908E-01             1.651859E-01             4.846776E-04             4.127204E-02             2.069426E-01             6.619880E-01             5.893512E-02             8.689306E-01
                 330.8400             2.580965E-01             1.647147E-01             4.834384E-04             3.970703E-02             2.049052E-01             6.592651E-01             5.892840E-02             8.641703E-01
                 331.0200             2.560836E-01             1.642349E-01             4.821724E-04             3.815343E-02             2.028705E-01             6.565204E-01             5.892161E-02             8.593909E-01
                 331.2000             2.540544E-01             1.637465E-01             4.808796E-04             3.661262E-02             2.008400E-01             6.537574E-01             5.891476E-02             8.545974E-01
                 331.3800             2.520108E-01             1.632495E-01             4.795600E-04             3.508550E-02             1.988146E-01             6.509785E-01             5.890787E-02             8.497930E-01
                 331.5600             2.499508E-01             1.627440E-01             4.782136E-04             3.357142E-02             1.967936E-01             6.481810E-01             5.890092E-02             8.449746E-01
                 331.7400             2.478790E-01             1.622299E-01             4.768405E-04             3.207254E-02             1.947793E-01             6.453713E-01             5.889394E-02             8.401506E-01
                 331.9200             2.457917E-01             1.617072E-01             4.754407E-04             3.058743E-02             1.927701E-01             6.425445E-01             5.888690E-02             8.353146E-01
                 332.1000             2.436944E-01             1.611761E-01             4.740142E-04             2.911852E-02             1.907686E-01             6.397077E-01             5.887983E-02             8.304763E-01
                 332.2800             2.415835E-01             1.606364E-01             4.725610E-04             2.766448E-02             1.887734E-01             6.368565E-01             5.887271E-02             8.256299E-01
                 332.4600             2.394631E-01             1.600882E-01             4.710813E-04             2.622717E-02             1.867865E-01             6.339965E-01             5.886556E-02             8.207829E-01
                 332.6400             2.373319E-01             1.595316E-01             4.695750E-04             2.480608E-02             1.848072E-01             6.311256E-01             5.885837E-02             8.159328E-01
                 332.8200             2.351919E-01             1.589665E-01             4.680422E-04             2.340218E-02             1.828367E-01             6.282467E-01             5.885116E-02             8.110834E-01
                 333.0000             2.330433E-01             1.583930E-01             4.664829E-04             2.201563E-02             1.808751E-01             6.253602E-01             5.884392E-02             8.062352E-01
                 333.1800             2.308865E-01             1.578110E-01             4.648972E-04             2.064668E-02             1.789226E-01             6.224666E-01             5.883665E-02             8.013892E-01
                 333.3600             2.287315E-01             1.572207E-01             4.632851E-04             1.929946E-02             1.769835E-01             6.195797E-01             5.882938E-02             7.965631E-01
                 333.5400             2.265749E-01             1.566220E-01             4.616466E-04             1.797249E-02             1.750561E-01             6.166946E-01             5.882211E-02             7.917507E-01
                 333.7200             2.244128E-01             1.560150E-01             4.599818E-04             1.666427E-02             1.731392E-01             6.138063E-01             5.881482E-02             7.869455E-01
                 333.9000             2.222481E-01             1.553996E-01             4.582908E-04             1.537595E-02             1.712338E-01             6.109185E-01             5.880753E-02             7.821523E-01
                 334.0800             2.200799E-01             1.547759E-01             4.565736E-04             1.410721E-02             1.693397E-01             6.080301E-01             5.880022E-02             7.773698E-01
                 334.2600             2.179092E-01             1.541440E-01             4.548303E-04             1.285844E-02             1.674573E-01             6.051424E-01             5.879290E-02             7.725997E-01
                 334.4400             2.157413E-01             1.535038E-01             4.530609E-04             1.163167E-02             1.655885E-01             6.022629E-01             5.878560E-02             7.678514E-01
