                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 252.1800             3.501402E+02             3.624741E+02             3.549205E+02             3.635233E+02             3.578039E+02             3.516307E+02             3.481010E+02             3.615828E+02             3.577673E+02
                 252.3600             3.501182E+02             3.624492E+02             3.548948E+02             3.634974E+02             3.577743E+02             3.516073E+02             3.480802E+02             3.615555E+02             3.577433E+02
                 252.5400             3.500963E+02             3.624242E+02             3.548692E+02             3.634715E+02             3.577448E+02             3.515840E+02             3.480593E+02             3.615283E+02             3.577193E+02
                 252.7200             3.500744E+02             3.623992E+02             3.548436E+02             3.634456E+02             3.577152E+02             3.515607E+02             3.480385E+02             3.615010E+02             3.576953E+02
                 252.9000             3.500525E+02             3.623742E+02             3.548180E+02             3.634197E+02             3.576856E+02             3.515375E+02             3.480177E+02             3.614737E+02             3.576712E+02
                 253.0800             3.500306E+02             3.623492E+02             3.547924E+02             3.633937E+02             3.576561E+02             3.515142E+02             3.479969E+02             3.614464E+02             3.576472E+02
                 253.2600             3.500087E+02             3.623241E+02             3.547669E+02             3.633678E+02             3.576266E+02             3.514910E+02             3.479761E+02             3.614191E+02             3.576231E+02
                 253.4400             3.499869E+02             3.622991E+02             3.547413E+02             3.633419E+02             3.575971E+02             3.514678E+02             3.479554E+02             3.613917E+02             3.575990E+02
                 253.6200             3.499651E+02             3.622740E+02             3.547158E+02             3.633160E+02             3.575676E+02             3.514446E+02             3.479346E+02             3.613644E+02             3.575749E+02
                 253.8000             3.499433E+02             3.622489E+02             3.546903E+02             3.632901E+02             3.575381E+02             3.514215E+02             3.479139E+02             3.613370E+02             3.575508E+02
                 253.9800             3.499215E+02             3.622238E+02             3.546648E+02             3.632642E+02             3.575086E+02             3.513983E+02             3.478932E+02             3.613097E+02             3.575267E+02
                 254.1600             3.498998E+02             3.621987E+02             3.546394E+02             3.632382E+02             3.574792E+02             3.513753E+02             3.478726E+02             3.612823E+02             3.575026E+02
                 254.3400             3.498781E+02             3.621736E+02             3.546140E+02             3.632123E+02             3.574497E+02             3.513522E+02             3.478519E+02             3.612549E+02             3.574785E+02
                 254.5200             3.498564E+02             3.621485E+02             3.545886E+02             3.631865E+02             3.574203E+02             3.513291E+02             3.478313E+02             3.612276E+02             3.574543E+02
                 254.7000             3.498347E+02             3.621234E+02             3.545632E+02             3.631606E+02             3.573909E+02             3.513061E+02             3.478107E+02             3.612002E+02             3.574302E+02
                 254.8800             3.498131E+02             3.620983E+02             3.545379E+02             3.631347E+02             3.573616E+02             3.512832E+02             3.477902E+02             3.611728E+02             3.574061E+02
                 255.0600             3.497916E+02             3.620733E+02             3.545126E+02             3.631089E+02             3.573323E+02             3.512602E+02             3.477696E+02             3.611455E+02             3.573820E+02
                 255.2400             3.497700E+02             3.620482E+02             3.544874E+02             3.630831E+02             3.573030E+02             3.512373E+02             3.477492E+02             3.611182E+02             3.573579E+02
                 255.4200             3.497485E+02             3.620231E+02             3.544622E+02             3.630573E+02             3.572737E+02             3.512144E+02             3.477287E+02             3.610908E+02             3.573338E+02
                 255.6000             3.497271E+02             3.619981E+02             3.544370E+02             3.630315E+02             3.572445E+02             3.511916E+02             3.477083E+02             3.610635E+02             3.573097E+02
                 255.7800             3.497057E+02             3.619730E+02             3.544119E+02             3.630058E+02             3.572153E+02             3.511688E+02             3.476879E+02             3.610362E+02             3.572857E+02
                 255.9600             3.496843E+02             3.619480E+02             3.543868E+02             3.629800E+02             3.571861E+02             3.511461E+02             3.476676E+02             3.610089E+02             3.572616E+02
                 256.1400             3.496630E+02             3.619230E+02             3.543617E+02             3.629544E+02             3.571570E+02             3.511234E+02             3.476472E+02             3.609817E+02             3.572376E+02
                 256.3200             3.496417E+02             3.618980E+02             3.543367E+02             3.629287E+02             3.571280E+02             3.511008E+02             3.476270E+02             3.609545E+02             3.572136E+02
                 256.5000             3.496204E+02             3.618731E+02             3.543118E+02             3.629031E+02             3.570990E+02             3.510782E+02             3.476068E+02             3.609273E+02             3.571896E+02
                 256.6800             3.495993E+02             3.618482E+02             3.542869E+02             3.628776E+02             3.570700E+02             3.510556E+02             3.475866E+02             3.609001E+02             3.571657E+02
                 256.8600             3.495781E+02             3.618233E+02             3.542621E+02             3.628521E+02             3.570411E+02             3.510331E+02             3.475665E+02             3.608730E+02             3.571418E+02
                 257.0400             3.495571E+02             3.617985E+02             3.542373E+02             3.628266E+02             3.570122E+02             3.510107E+02             3.475464E+02             3.608459E+02             3.571179E+02
                 257.2200             3.495361E+02             3.617738E+02             3.542126E+02             3.628012E+02             3.569834E+02             3.509883E+02             3.475264E+02             3.608189E+02             3.570941E+02
                 257.4000             3.495151E+02             3.617490E+02             3.541879E+02             3.627759E+02             3.569547E+02             3.509660E+02             3.475064E+02             3.607919E+02             3.570703E+02
                 257.5800             3.494942E+02             3.617244E+02             3.541633E+02             3.627506E+02             3.569260E+02             3.509438E+02             3.474865E+02             3.607649E+02             3.570466E+02
                 257.7600             3.494734E+02             3.616997E+02             3.541388E+02             3.627254E+02             3.568974E+02             3.509216E+02             3.474667E+02             3.607381E+02             3.570229E+02
                 257.9400             3.494526E+02             3.616752E+02             3.541144E+02             3.627003E+02             3.568689E+02             3.508995E+02             3.474469E+02             3.607112E+02             3.569992E+02
                 258.1200             3.494319E+02             3.616507E+02             3.540900E+02             3.626753E+02             3.568404E+02             3.508775E+02             3.474271E+02             3.606845E+02             3.569756E+02
                 258.3000             3.494113E+02             3.616263E+02             3.540657E+02             3.626503E+02             3.568120E+02             3.508555E+02             3.474075E+02             3.606578E+02             3.569521E+02
                 258.4800             3.493908E+02             3.616020E+02             3.540415E+02             3.626254E+02             3.567837E+02             3.508336E+02             3.473879E+02             3.606312E+02             3.569287E+02
                 258.6600             3.493704E+02             3.615777E+02             3.540174E+02             3.626006E+02             3.567555E+02             3.508118E+02             3.473684E+02             3.606047E+02             3.569053E+02
                 258.8400             3.493500E+02             3.615536E+02             3.539933E+02             3.625759E+02             3.567274E+02             3.507901E+02             3.473489E+02             3.605782E+02             3.568820E+02
                 259.0200             3.493297E+02             3.615295E+02             3.539694E+02             3.625513E+02             3.566993E+02             3.507685E+02             3.473296E+02             3.605519E+02             3.568588E+02
                 259.2000             3.493095E+02             3.615055E+02             3.539455E+02             3.625269E+02             3.566714E+02             3.507470E+02             3.473103E+02             3.605256E+02             3.568357E+02
                 259.3800             3.492894E+02             3.614817E+02             3.539218E+02             3.625025E+02             3.566435E+02             3.507255E+02             3.472911E+02             3.604995E+02             3.568126E+02
                 259.5600             3.492694E+02             3.614579E+02             3.538981E+02             3.624782E+02             3.566158E+02             3.507042E+02             3.472720E+02             3.604734E+02             3.567897E+02
                 259.7400             3.492495E+02             3.614343E+02             3.538746E+02             3.624541E+02             3.565882E+02             3.506830E+02             3.472530E+02             3.604475E+02             3.567668E+02
                 259.9200             3.492297E+02             3.614108E+02             3.538512E+02             3.624301E+02             3.565607E+02             3.506618E+02             3.472341E+02             3.604217E+02             3.567441E+02
                 260.1000             3.492100E+02             3.613874E+02             3.538279E+02             3.624063E+02             3.565333E+02             3.506408E+02             3.472152E+02             3.603960E+02             3.567215E+02
                 260.2800             3.491904E+02             3.613642E+02             3.538047E+02             3.623826E+02             3.565061E+02             3.506199E+02             3.471965E+02             3.603705E+02             3.566990E+02
                 260.4600             3.491710E+02             3.613411E+02             3.537817E+02             3.623590E+02             3.564790E+02             3.505992E+02             3.471779E+02             3.603450E+02             3.566767E+02
                 260.6400             3.491516E+02             3.613182E+02             3.537588E+02             3.623357E+02             3.564520E+02             3.505785E+02             3.471594E+02             3.603198E+02             3.566544E+02
                 260.8200             3.491324E+02             3.612954E+02             3.537360E+02             3.623125E+02             3.564252E+02             3.505580E+02             3.471410E+02             3.602947E+02             3.566324E+02
                 261.0000             3.491133E+02             3.612729E+02             3.537133E+02             3.622894E+02             3.563985E+02             3.505377E+02             3.471228E+02             3.602698E+02             3.566104E+02
                 261.1800             3.490944E+02             3.612505E+02             3.536909E+02             3.622666E+02             3.563720E+02             3.505174E+02             3.471046E+02             3.602450E+02             3.565887E+02
                 261.3600             3.490756E+02             3.612282E+02             3.536685E+02             3.622439E+02             3.563456E+02             3.504973E+02             3.470866E+02             3.602204E+02             3.565670E+02
                 261.5400             3.490569E+02             3.612062E+02             3.536464E+02             3.622215E+02             3.563194E+02             3.504774E+02             3.470687E+02             3.601960E+02             3.565455E+02
                 261.7200             3.490384E+02             3.611844E+02             3.536243E+02             3.621992E+02             3.562934E+02             3.504576E+02             3.470510E+02             3.601718E+02             3.565243E+02
                 261.9000             3.490201E+02             3.611628E+02             3.536025E+02             3.621772E+02             3.562676E+02             3.504380E+02             3.470334E+02             3.601478E+02             3.565032E+02
                 262.0800             3.490019E+02             3.611414E+02             3.535809E+02             3.621554E+02             3.562420E+02             3.504186E+02             3.470159E+02             3.601241E+02             3.564823E+02
                 262.2600             3.489839E+02             3.611203E+02             3.535594E+02             3.621339E+02             3.562165E+02             3.503993E+02             3.469987E+02             3.601005E+02             3.564616E+02
                 262.4400             3.489661E+02             3.610995E+02             3.535382E+02             3.621126E+02             3.561913E+02             3.503803E+02             3.469815E+02             3.600773E+02             3.564412E+02
                 262.6200             3.489484E+02             3.610789E+02             3.535172E+02             3.620917E+02             3.561663E+02             3.503614E+02             3.469646E+02             3.600543E+02             3.564210E+02
                 262.8000             3.489310E+02             3.610586E+02             3.534963E+02             3.620710E+02             3.561416E+02             3.503427E+02             3.469478E+02             3.600315E+02             3.564010E+02
                 262.9800             3.489138E+02             3.610386E+02             3.534757E+02             3.620506E+02             3.561171E+02             3.503243E+02             3.469312E+02             3.600090E+02             3.563813E+02
                 263.1600             3.488967E+02             3.610190E+02             3.534554E+02             3.620305E+02             3.560928E+02             3.503060E+02             3.469149E+02             3.599869E+02             3.563619E+02
                 263.3400             3.488799E+02             3.609996E+02             3.534352E+02             3.620107E+02             3.560688E+02             3.502880E+02             3.468987E+02             3.599650E+02             3.563427E+02
                 263.5200             3.488633E+02             3.609806E+02             3.534153E+02             3.619913E+02             3.560450E+02             3.502702E+02             3.468827E+02             3.599434E+02             3.563238E+02
                 263.7000             3.488469E+02             3.609619E+02             3.533957E+02             3.619722E+02             3.560216E+02             3.502527E+02             3.468669E+02             3.599222E+02             3.563053E+02
                 263.8800             3.488308E+02             3.609436E+02             3.533764E+02             3.619534E+02             3.559984E+02             3.502354E+02             3.468513E+02             3.599013E+02             3.562870E+02
                 264.0600             3.488149E+02             3.609257E+02             3.533573E+02             3.619351E+02             3.559755E+02             3.502184E+02             3.468360E+02             3.598808E+02             3.562691E+02
                 264.2400             3.487993E+02             3.609082E+02             3.533385E+02             3.619172E+02             3.559530E+02             3.502016E+02             3.468209E+02             3.598607E+02             3.562515E+02
                 264.4200             3.487840E+02             3.608911E+02             3.533200E+02             3.618996E+02             3.559307E+02             3.501852E+02             3.468060E+02             3.598410E+02             3.562342E+02
                 264.6000             3.487689E+02             3.608744E+02             3.533018E+02             3.618825E+02             3.559088E+02             3.501690E+02             3.467914E+02             3.598216E+02             3.562174E+02
                 264.7800             3.487541E+02             3.608582E+02             3.532840E+02             3.618658E+02             3.558872E+02             3.501531E+02             3.467771E+02             3.598027E+02             3.562009E+02
                 264.9600             3.487397E+02             3.608425E+02             3.532665E+02             3.618497E+02             3.558661E+02             3.501375E+02             3.467631E+02             3.597843E+02             3.561848E+02
                 265.1400             3.487255E+02             3.608272E+02             3.532493E+02             3.618339E+02             3.558452E+02             3.501223E+02             3.467493E+02             3.597663E+02             3.561692E+02
                 265.3200             3.487116E+02             3.608125E+02             3.532325E+02             3.618187E+02             3.558248E+02             3.501074E+02             3.467358E+02             3.597488E+02             3.561540E+02
                 265.5000             3.486981E+02             3.607982E+02             3.532160E+02             3.618040E+02             3.558048E+02             3.500928E+02             3.467226E+02             3.597317E+02             3.561392E+02
                 265.6800             3.486849E+02             3.607845E+02             3.531999E+02             3.617898E+02             3.557851E+02             3.500786E+02             3.467097E+02             3.597152E+02             3.561249E+02
                 265.8600             3.486721E+02             3.607714E+02             3.531843E+02             3.617762E+02             3.557660E+02             3.500648E+02             3.466972E+02             3.596992E+02             3.561111E+02
                 266.0400             3.486596E+02             3.607589E+02             3.531690E+02             3.617632E+02             3.557472E+02             3.500513E+02             3.466850E+02             3.596838E+02             3.560978E+02
                 266.2200             3.486476E+02             3.607471E+02             3.531542E+02             3.617508E+02             3.557290E+02             3.500383E+02             3.466732E+02             3.596690E+02             3.560850E+02
                 266.4000             3.486359E+02             3.607358E+02             3.531398E+02             3.617391E+02             3.557112E+02             3.500257E+02             3.466617E+02             3.596548E+02             3.560728E+02
                 266.5800             3.486246E+02             3.607253E+02             3.531259E+02             3.617279E+02             3.556939E+02             3.500135E+02             3.466506E+02             3.596412E+02             3.560611E+02
                 266.7600             3.486137E+02             3.607154E+02             3.531124E+02             3.617175E+02             3.556771E+02             3.500017E+02             3.466398E+02             3.596283E+02             3.560500E+02
                 266.9400             3.486033E+02             3.607062E+02             3.530995E+02             3.617077E+02             3.556609E+02             3.499904E+02             3.466295E+02             3.596160E+02             3.560396E+02
                 267.1200             3.485933E+02             3.606977E+02             3.530870E+02             3.616986E+02             3.556452E+02             3.499795E+02             3.466195E+02             3.596044E+02             3.560297E+02
                 267.3000             3.485838E+02             3.606900E+02             3.530750E+02             3.616903E+02             3.556300E+02             3.499692E+02             3.466100E+02             3.595935E+02             3.560205E+02
                 267.4800             3.485748E+02             3.606831E+02             3.530636E+02             3.616828E+02             3.556155E+02             3.499593E+02             3.466010E+02             3.595834E+02             3.560120E+02
                 267.6600             3.485663E+02             3.606771E+02             3.530528E+02             3.616761E+02             3.556016E+02             3.499500E+02             3.465924E+02             3.595740E+02             3.560042E+02
                 267.8400             3.485582E+02             3.606719E+02             3.530425E+02             3.616702E+02             3.555883E+02             3.499412E+02             3.465843E+02             3.595655E+02             3.559972E+02
                 268.0200             3.485508E+02             3.606676E+02             3.530329E+02             3.616652E+02             3.555756E+02             3.499330E+02             3.465766E+02             3.595578E+02             3.559909E+02
                 268.2000             3.485438E+02             3.606643E+02             3.530238E+02             3.616610E+02             3.555637E+02             3.499254E+02             3.465695E+02             3.595510E+02             3.559853E+02
                 268.3800             3.485374E+02             3.606618E+02             3.530154E+02             3.616578E+02             3.555524E+02             3.499183E+02             3.465629E+02             3.595450E+02             3.559806E+02
                 268.5600             3.485316E+02             3.606604E+02             3.530076E+02             3.616556E+02             3.555418E+02             3.499119E+02             3.465568E+02             3.595400E+02             3.559768E+02
                 268.7400             3.485264E+02             3.606599E+02             3.530005E+02             3.616543E+02             3.555320E+02             3.499061E+02             3.465512E+02             3.595359E+02             3.559737E+02
                 268.9200             3.485218E+02             3.606606E+02             3.529941E+02             3.616540E+02             3.555230E+02             3.499009E+02             3.465463E+02             3.595328E+02             3.559716E+02
                 269.1000             3.485179E+02             3.606622E+02             3.529884E+02             3.616548E+02             3.555147E+02             3.498964E+02             3.465419E+02             3.595307E+02             3.559704E+02
                 269.2800             3.485146E+02             3.606650E+02             3.529835E+02             3.616567E+02             3.555072E+02             3.498925E+02             3.465381E+02             3.595297E+02             3.559701E+02
                 269.4600             3.485119E+02             3.606689E+02             3.529793E+02             3.616596E+02             3.555005E+02             3.498894E+02             3.465349E+02             3.595297E+02             3.559708E+02
                 269.6400             3.485100E+02             3.606740E+02             3.529758E+02             3.616636E+02             3.554946E+02             3.498870E+02             3.465323E+02             3.595307E+02             3.559724E+02
                 269.8200             3.485087E+02             3.606802E+02             3.529731E+02             3.616688E+02             3.554896E+02             3.498853E+02             3.465303E+02             3.595328E+02             3.559751E+02
                 270.0000             3.485081E+02             3.606876E+02             3.529712E+02             3.616752E+02             3.554855E+02             3.498843E+02             3.465290E+02             3.595361E+02             3.559788E+02
                 270.1800             3.485082E+02             3.606963E+02             3.529701E+02             3.616827E+02             3.554823E+02             3.498841E+02             3.465284E+02             3.595406E+02             3.559835E+02
                 270.3600             3.485092E+02             3.607063E+02             3.529699E+02             3.616916E+02             3.554800E+02             3.498847E+02             3.465284E+02             3.595462E+02             3.559894E+02
                 270.5400             3.485108E+02             3.607176E+02             3.529706E+02             3.617017E+02             3.554786E+02             3.498861E+02             3.465292E+02             3.595532E+02             3.559964E+02
                 270.7200             3.485133E+02             3.607303E+02             3.529721E+02             3.617131E+02             3.554783E+02             3.498884E+02             3.465307E+02             3.595613E+02             3.560045E+02
                 270.9000             3.485165E+02             3.607444E+02             3.529745E+02             3.617258E+02             3.554789E+02             3.498914E+02             3.465329E+02             3.595708E+02             3.560138E+02
                 271.0800             3.485206E+02             3.607598E+02             3.529779E+02             3.617399E+02             3.554805E+02             3.498954E+02             3.465359E+02             3.595816E+02             3.560243E+02
                 271.2600             3.485255E+02             3.607767E+02             3.529821E+02             3.617554E+02             3.554831E+02             3.499001E+02             3.465396E+02             3.595937E+02             3.560360E+02
                 271.4400             3.485312E+02             3.607950E+02             3.529873E+02             3.617723E+02             3.554867E+02             3.499058E+02             3.465440E+02             3.596071E+02             3.560489E+02
                 271.6200             3.485377E+02             3.608148E+02             3.529934E+02             3.617905E+02             3.554913E+02             3.499123E+02             3.465493E+02             3.596219E+02             3.560630E+02
                 271.8000             3.485451E+02             3.608360E+02             3.530005E+02             3.618102E+02             3.554970E+02             3.499197E+02             3.465553E+02             3.596380E+02             3.560784E+02
                 271.9800             3.485533E+02             3.608587E+02             3.530086E+02             3.618313E+02             3.555038E+02             3.499280E+02             3.465621E+02             3.596556E+02             3.560951E+02
                 272.1600             3.485625E+02             3.608830E+02             3.530176E+02             3.618539E+02             3.555116E+02             3.499373E+02             3.465697E+02             3.596746E+02             3.561131E+02
                 272.3400             3.485725E+02             3.609088E+02             3.530276E+02             3.618780E+02             3.555206E+02             3.499475E+02             3.465781E+02             3.596950E+02             3.561323E+02
                 272.5200             3.485834E+02             3.609362E+02             3.530387E+02             3.619036E+02             3.555306E+02             3.499586E+02             3.465873E+02             3.597168E+02             3.561529E+02
                 272.7000             3.485951E+02             3.609651E+02             3.530507E+02             3.619307E+02             3.555417E+02             3.499706E+02             3.465973E+02             3.597401E+02             3.561748E+02
                 272.8800             3.486078E+02             3.609956E+02             3.530637E+02             3.619592E+02             3.555539E+02             3.499835E+02             3.466082E+02             3.597649E+02             3.561981E+02
                 273.0600             3.486213E+02             3.610275E+02             3.530776E+02             3.619892E+02             3.555671E+02             3.499974E+02             3.466198E+02             3.597910E+02             3.562225E+02
                 273.2400             3.486357E+02             3.610610E+02             3.530926E+02             3.620207E+02             3.555814E+02             3.500121E+02             3.466322E+02             3.598185E+02             3.562482E+02
                 273.4200             3.486509E+02             3.610960E+02             3.531085E+02             3.620537E+02             3.555968E+02             3.500278E+02             3.466454E+02             3.598475E+02             3.562753E+02
                 273.6000             3.486670E+02             3.611325E+02             3.531254E+02             3.620881E+02             3.556132E+02             3.500444E+02             3.466594E+02             3.598778E+02             3.563036E+02
                 273.7800             3.486839E+02             3.611705E+02             3.531432E+02             3.621239E+02             3.556306E+02             3.500618E+02             3.466741E+02             3.599095E+02             3.563332E+02
                 273.9600             3.487016E+02             3.612099E+02             3.531619E+02             3.621611E+02             3.556490E+02             3.500801E+02             3.466896E+02             3.599426E+02             3.563640E+02
                 274.1400             3.487202E+02             3.612508E+02             3.531815E+02             3.621997E+02             3.556685E+02             3.500992E+02             3.467058E+02             3.599769E+02             3.563959E+02
                 274.3200             3.487394E+02             3.612929E+02             3.532020E+02             3.622396E+02             3.556888E+02             3.501192E+02             3.467227E+02             3.600125E+02             3.564290E+02
                 274.5000             3.487594E+02             3.613363E+02             3.532232E+02             3.622806E+02             3.557100E+02             3.501398E+02             3.467403E+02             3.600492E+02             3.564631E+02
                 274.6800             3.487801E+02             3.613810E+02             3.532453E+02             3.623229E+02             3.557320E+02             3.501612E+02             3.467585E+02             3.600871E+02             3.564983E+02
                 274.8600             3.488015E+02             3.614268E+02             3.532681E+02             3.623663E+02             3.557549E+02             3.501833E+02             3.467773E+02             3.601260E+02             3.565345E+02
                 275.0400             3.488235E+02             3.614738E+02             3.532916E+02             3.624108E+02             3.557785E+02             3.502061E+02             3.467967E+02             3.601660E+02             3.565716E+02
                 275.2200             3.488460E+02             3.615218E+02             3.533157E+02             3.624563E+02             3.558028E+02             3.502294E+02             3.468165E+02             3.602069E+02             3.566096E+02
                 275.4000             3.488690E+02             3.615706E+02             3.533403E+02             3.625026E+02             3.558276E+02             3.502533E+02             3.468369E+02             3.602486E+02             3.566483E+02
                 275.5800             3.488925E+02             3.616201E+02             3.533654E+02             3.625496E+02             3.558530E+02             3.502776E+02             3.468576E+02             3.602910E+02             3.566875E+02
                 275.7600             3.489163E+02             3.616703E+02             3.533909E+02             3.625972E+02             3.558787E+02             3.503022E+02             3.468786E+02             3.603339E+02             3.567273E+02
                 275.9400             3.489403E+02             3.617210E+02             3.534167E+02             3.626453E+02             3.559048E+02             3.503272E+02             3.468999E+02             3.603772E+02             3.567675E+02
                 276.1200             3.489646E+02             3.617720E+02             3.534427E+02             3.626938E+02             3.559311E+02             3.503523E+02             3.469213E+02             3.604209E+02             3.568080E+02
                 276.3000             3.489890E+02             3.618233E+02             3.534689E+02             3.627425E+02             3.559576E+02             3.503776E+02             3.469429E+02             3.604648E+02             3.568487E+02
                 276.4800             3.490134E+02             3.618746E+02             3.534950E+02             3.627912E+02             3.559840E+02             3.504028E+02             3.469645E+02             3.605086E+02             3.568894E+02
                 276.6600             3.490376E+02             3.619256E+02             3.535210E+02             3.628397E+02             3.560102E+02             3.504280E+02             3.469859E+02             3.605522E+02             3.569298E+02
                 276.8400             3.490616E+02             3.619762E+02             3.535467E+02             3.628878E+02             3.560361E+02             3.504528E+02             3.470071E+02             3.605954E+02             3.569699E+02
                 277.0200             3.490853E+02             3.620261E+02             3.535719E+02             3.629353E+02             3.560615E+02             3.504773E+02             3.470280E+02             3.606379E+02             3.570094E+02
                 277.2000             3.491085E+02             3.620753E+02             3.535967E+02             3.629819E+02             3.560863E+02             3.505013E+02             3.470484E+02             3.606796E+02             3.570481E+02
                 277.3800             3.491310E+02             3.621232E+02             3.536207E+02             3.630276E+02             3.561102E+02             3.505246E+02             3.470682E+02             3.607203E+02             3.570859E+02
                 277.5600             3.491528E+02             3.621698E+02             3.536438E+02             3.630719E+02             3.561332E+02             3.505471E+02             3.470874E+02             3.607596E+02             3.571225E+02
                 277.7400             3.491737E+02             3.622148E+02             3.536659E+02             3.631146E+02             3.561550E+02             3.505687E+02             3.471057E+02             3.607974E+02             3.571577E+02
                 277.9200             3.491934E+02             3.622576E+02             3.536866E+02             3.631554E+02             3.561753E+02             3.505890E+02             3.471229E+02             3.608332E+02             3.571911E+02
                 278.1000             3.492118E+02             3.622981E+02             3.537059E+02             3.631938E+02             3.561940E+02             3.506079E+02             3.471389E+02             3.608667E+02             3.572224E+02
                 278.2800             3.492287E+02             3.623359E+02             3.537234E+02             3.632298E+02             3.562107E+02             3.506252E+02             3.471536E+02             3.608978E+02             3.572515E+02
                 278.4600             3.492440E+02             3.623707E+02             3.537391E+02             3.632628E+02             3.562254E+02             3.506408E+02             3.471667E+02             3.609260E+02             3.572780E+02
                 278.6400             3.492573E+02             3.624021E+02             3.537527E+02             3.632927E+02             3.562376E+02             3.506545E+02             3.471781E+02             3.609510E+02             3.573016E+02
                 278.8200             3.492687E+02             3.624298E+02             3.537638E+02             3.633190E+02             3.562473E+02             3.506659E+02             3.471876E+02             3.609726E+02             3.573221E+02
                 279.0000             3.492777E+02             3.624533E+02             3.537724E+02             3.633414E+02             3.562541E+02             3.506750E+02             3.471950E+02             3.609902E+02             3.573390E+02
                 279.1800             3.492842E+02             3.624723E+02             3.537782E+02             3.633594E+02             3.562577E+02             3.506813E+02             3.472001E+02             3.610037E+02             3.573521E+02
                 279.3600             3.492880E+02             3.624864E+02             3.537809E+02             3.633727E+02             3.562579E+02             3.506849E+02             3.472026E+02             3.610125E+02             3.573610E+02
                 279.5400             3.492889E+02             3.624951E+02             3.537802E+02             3.633810E+02             3.562544E+02             3.506853E+02             3.472025E+02             3.610163E+02             3.573653E+02
                 279.7200             3.492865E+02             3.624981E+02             3.537758E+02             3.633836E+02             3.562469E+02             3.506823E+02             3.471994E+02             3.610146E+02             3.573647E+02
                 279.9000             3.492807E+02             3.624946E+02             3.537676E+02             3.633803E+02             3.562349E+02             3.506756E+02             3.471932E+02             3.610071E+02             3.573586E+02
                 280.0800             3.492712E+02             3.624844E+02             3.537551E+02             3.633705E+02             3.562184E+02             3.506651E+02             3.471835E+02             3.609933E+02             3.573469E+02
                 280.2600             3.492578E+02             3.624672E+02             3.537383E+02             3.633540E+02             3.561970E+02             3.506505E+02             3.471703E+02             3.609729E+02             3.573293E+02
                 280.4400             3.492404E+02             3.624426E+02             3.537168E+02             3.633304E+02             3.561705E+02             3.506316E+02             3.471534E+02             3.609456E+02             3.573053E+02
                 280.6200             3.492186E+02             3.624101E+02             3.536905E+02             3.632992E+02             3.561385E+02             3.506081E+02             3.471324E+02             3.609109E+02             3.572746E+02
                 280.8000             3.491923E+02             3.623693E+02             3.536590E+02             3.632603E+02             3.561009E+02             3.505799E+02             3.471073E+02             3.608686E+02             3.572370E+02
                 280.9800             3.491614E+02             3.623200E+02             3.536223E+02             3.632131E+02             3.560575E+02             3.505468E+02             3.470780E+02             3.608183E+02             3.571921E+02
                 281.1600             3.491255E+02             3.622618E+02             3.535800E+02             3.631575E+02             3.560080E+02             3.505085E+02             3.470441E+02             3.607598E+02             3.571396E+02
                 281.3400             3.490847E+02             3.621943E+02             3.535320E+02             3.630931E+02             3.559521E+02             3.504649E+02             3.470057E+02             3.606927E+02             3.570794E+02
                 281.5200             3.490387E+02             3.621174E+02             3.534782E+02             3.630196E+02             3.558898E+02             3.504158E+02             3.469625E+02             3.606167E+02             3.570112E+02
                 281.7000             3.489873E+02             3.620308E+02             3.534184E+02             3.629368E+02             3.558209E+02             3.503612E+02             3.469144E+02             3.605318E+02             3.569347E+02
                 281.8800             3.489307E+02             3.619343E+02             3.533525E+02             3.628447E+02             3.557454E+02             3.503010E+02             3.468614E+02             3.604377E+02             3.568499E+02
                 282.0600             3.488686E+02             3.618280E+02             3.532806E+02             3.627432E+02             3.556631E+02             3.502350E+02             3.468035E+02             3.603345E+02             3.567568E+02
                 282.2400             3.488011E+02             3.617116E+02             3.532025E+02             3.626320E+02             3.555740E+02             3.501633E+02             3.467406E+02             3.602220E+02             3.566552E+02
                 282.4200             3.487281E+02             3.615851E+02             3.531182E+02             3.625113E+02             3.554780E+02             3.500859E+02             3.466726E+02             3.601001E+02             3.565450E+02
                 282.6000             3.486497E+02             3.614486E+02             3.530277E+02             3.623810E+02             3.553754E+02             3.500027E+02             3.465997E+02             3.599689E+02             3.564264E+02
                 282.7800             3.485660E+02             3.613022E+02             3.529313E+02             3.622413E+02             3.552661E+02             3.499139E+02             3.465219E+02             3.598286E+02             3.562995E+02
                 282.9600             3.484771E+02             3.611462E+02             3.528289E+02             3.620924E+02             3.551503E+02             3.498197E+02             3.464393E+02             3.596795E+02             3.561644E+02
                 283.1400             3.483831E+02             3.609809E+02             3.527209E+02             3.619346E+02             3.550282E+02             3.497201E+02             3.463521E+02             3.595216E+02             3.560215E+02
                 283.3200             3.482843E+02             3.608066E+02             3.526074E+02             3.617683E+02             3.549002E+02             3.496155E+02             3.462605E+02             3.593556E+02             3.558711E+02
                 283.5000             3.481810E+02             3.606239E+02             3.524889E+02             3.615940E+02             3.547665E+02             3.495060E+02             3.461647E+02             3.591818E+02             3.557135E+02
                 283.6800             3.480733E+02             3.604332E+02             3.523654E+02             3.614120E+02             3.546276E+02             3.493921E+02             3.460649E+02             3.590005E+02             3.555492E+02
