                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 320.4000             3.401517E+02             3.397193E+02             3.468180E+02             3.460268E+02             3.437670E+02             3.426434E+02             3.489560E+02             3.477823E+02             3.447947E+02             3.436056E+02
                 320.5800             3.401272E+02             3.396953E+02             3.467699E+02             3.459800E+02             3.437384E+02             3.426160E+02             3.489128E+02             3.477396E+02             3.447621E+02             3.435742E+02
                 320.7600             3.401028E+02             3.396714E+02             3.467217E+02             3.459333E+02             3.437098E+02             3.425886E+02             3.488695E+02             3.476970E+02             3.447296E+02             3.435428E+02
                 320.9400             3.400783E+02             3.396474E+02             3.466735E+02             3.458866E+02             3.436812E+02             3.425613E+02             3.488263E+02             3.476543E+02             3.446972E+02             3.435114E+02
                 321.1200             3.400539E+02             3.396235E+02             3.466254E+02             3.458399E+02             3.436527E+02             3.425340E+02             3.487830E+02             3.476117E+02             3.446648E+02             3.434802E+02
                 321.3000             3.400295E+02             3.395996E+02             3.465772E+02             3.457932E+02             3.436242E+02             3.425067E+02             3.487398E+02             3.475691E+02             3.446324E+02             3.434489E+02
                 321.4800             3.400052E+02             3.395757E+02             3.465291E+02             3.457466E+02             3.435958E+02             3.424794E+02             3.486967E+02             3.475266E+02             3.446001E+02             3.434177E+02
                 321.6600             3.399808E+02             3.395518E+02             3.464810E+02             3.456999E+02             3.435674E+02             3.424522E+02             3.486535E+02             3.474840E+02             3.445678E+02             3.433866E+02
                 321.8400             3.399565E+02             3.395280E+02             3.464329E+02             3.456533E+02             3.435390E+02             3.424251E+02             3.486104E+02             3.474415E+02             3.445356E+02             3.433555E+02
                 322.0200             3.399322E+02             3.395041E+02             3.463849E+02             3.456067E+02             3.435107E+02             3.423979E+02             3.485673E+02             3.473990E+02             3.445034E+02             3.433244E+02
                 322.2000             3.399079E+02             3.394804E+02             3.463368E+02             3.455602E+02             3.434824E+02             3.423708E+02             3.485242E+02             3.473566E+02             3.444713E+02             3.432934E+02
                 322.3800             3.398837E+02             3.394566E+02             3.462888E+02             3.455136E+02             3.434541E+02             3.423438E+02             3.484812E+02             3.473141E+02             3.444393E+02             3.432625E+02
                 322.5600             3.398595E+02             3.394329E+02             3.462408E+02             3.454671E+02             3.434259E+02             3.423168E+02             3.484381E+02             3.472717E+02             3.444073E+02             3.432316E+02
                 322.7400             3.398353E+02             3.394092E+02             3.461929E+02             3.454206E+02             3.433977E+02             3.422898E+02             3.483952E+02             3.472294E+02             3.443753E+02             3.432008E+02
                 322.9200             3.398112E+02             3.393855E+02             3.461450E+02             3.453741E+02             3.433696E+02             3.422628E+02             3.483522E+02             3.471870E+02             3.443434E+02             3.431700E+02
                 323.1000             3.397870E+02             3.393618E+02             3.460971E+02             3.453277E+02             3.433415E+02             3.422359E+02             3.483093E+02             3.471447E+02             3.443116E+02             3.431393E+02
                 323.2800             3.397630E+02             3.393382E+02             3.460492E+02             3.452813E+02             3.433135E+02             3.422091E+02             3.482665E+02             3.471025E+02             3.442798E+02             3.431086E+02
                 323.4600             3.397390E+02             3.393147E+02             3.460016E+02             3.452351E+02             3.432856E+02             3.421824E+02             3.482238E+02             3.470605E+02             3.442482E+02             3.430781E+02
                 323.6400             3.397151E+02             3.392913E+02             3.459541E+02             3.451890E+02             3.432578E+02             3.421557E+02             3.481813E+02             3.470185E+02             3.442167E+02             3.430477E+02
                 323.8200             3.396913E+02             3.392680E+02             3.459068E+02             3.451432E+02             3.432301E+02             3.421292E+02             3.481390E+02             3.469768E+02             3.441853E+02             3.430174E+02
                 324.0000             3.396675E+02             3.392446E+02             3.458595E+02             3.450973E+02             3.432024E+02             3.421027E+02             3.480967E+02             3.469351E+02             3.441540E+02             3.429872E+02
                 324.1800             3.396437E+02             3.392213E+02             3.458122E+02             3.450514E+02             3.431748E+02             3.420762E+02             3.480544E+02             3.468934E+02             3.441227E+02             3.429570E+02
                 324.3600             3.396200E+02             3.391981E+02             3.457650E+02             3.450056E+02             3.431472E+02             3.420498E+02             3.480122E+02             3.468517E+02             3.440915E+02             3.429269E+02
                 324.5400             3.395963E+02             3.391749E+02             3.457179E+02             3.449600E+02             3.431198E+02             3.420235E+02             3.479701E+02             3.468103E+02             3.440605E+02             3.428969E+02
                 324.7200             3.395727E+02             3.391518E+02             3.456710E+02             3.449144E+02             3.430924E+02             3.419973E+02             3.479282E+02             3.467689E+02             3.440295E+02             3.428669E+02
                 324.9000             3.395492E+02             3.391287E+02             3.456241E+02             3.448690E+02             3.430651E+02             3.419711E+02             3.478864E+02             3.467276E+02             3.439986E+02             3.428371E+02
                 325.0800             3.395257E+02             3.391057E+02             3.455773E+02             3.448236E+02             3.430378E+02             3.419450E+02             3.478446E+02             3.466864E+02             3.439678E+02             3.428074E+02
                 325.2600             3.395023E+02             3.390827E+02             3.455306E+02             3.447783E+02             3.430106E+02             3.419189E+02             3.478029E+02             3.466453E+02             3.439370E+02             3.427777E+02
                 325.4400             3.394788E+02             3.390597E+02             3.454840E+02             3.447330E+02             3.429835E+02             3.418929E+02             3.477613E+02             3.466042E+02             3.439063E+02             3.427481E+02
                 325.6200             3.394555E+02             3.390368E+02             3.454373E+02             3.446878E+02             3.429564E+02             3.418669E+02             3.477197E+02             3.465632E+02             3.438757E+02             3.427185E+02
                 325.8000             3.394321E+02             3.390139E+02             3.453907E+02             3.446426E+02             3.429293E+02             3.418409E+02             3.476781E+02             3.465221E+02             3.438451E+02             3.426889E+02
                 325.9800             3.394087E+02             3.389910E+02             3.453440E+02             3.445973E+02             3.429022E+02             3.418150E+02             3.476365E+02             3.464811E+02             3.438145E+02             3.426594E+02
                 326.1600             3.393853E+02             3.389680E+02             3.452973E+02             3.445520E+02             3.428751E+02             3.417890E+02             3.475948E+02             3.464399E+02             3.437839E+02             3.426299E+02
                 326.3400             3.393618E+02             3.389450E+02             3.452504E+02             3.445065E+02             3.428480E+02             3.417630E+02             3.475530E+02             3.463987E+02             3.437533E+02             3.426004E+02
                 326.5200             3.393383E+02             3.389220E+02             3.452034E+02             3.444609E+02             3.428208E+02             3.417370E+02             3.475110E+02             3.463573E+02             3.437227E+02             3.425707E+02
                 326.7000             3.393147E+02             3.388988E+02             3.451561E+02             3.444150E+02             3.427935E+02             3.417108E+02             3.474688E+02             3.463156E+02             3.436919E+02             3.425410E+02
                 326.8800             3.392909E+02             3.388755E+02             3.451084E+02             3.443687E+02             3.427661E+02             3.416845E+02             3.474262E+02             3.462737E+02             3.436610E+02             3.425112E+02
                 327.0600             3.392670E+02             3.388520E+02             3.450602E+02             3.443220E+02             3.427384E+02             3.416579E+02             3.473832E+02             3.462312E+02             3.436298E+02             3.424811E+02
                 327.2400             3.392427E+02             3.388283E+02             3.450113E+02             3.442747E+02             3.427104E+02             3.416311E+02             3.473395E+02             3.461882E+02             3.435983E+02             3.424507E+02
                 327.4200             3.392181E+02             3.388042E+02             3.449616E+02             3.442265E+02             3.426820E+02             3.416039E+02             3.472951E+02             3.461444E+02             3.435665E+02             3.424200E+02
                 327.6000             3.391930E+02             3.387796E+02             3.449108E+02             3.441773E+02             3.426532E+02             3.415762E+02             3.472495E+02             3.460995E+02             3.435341E+02             3.423887E+02
                 327.7800             3.391674E+02             3.387545E+02             3.448586E+02             3.441267E+02             3.426236E+02             3.415479E+02             3.472026E+02             3.460534E+02             3.435010E+02             3.423568E+02
                 327.9600             3.391410E+02             3.387287E+02             3.448046E+02             3.440744E+02             3.425932E+02             3.415188E+02             3.471540E+02             3.460056E+02             3.434670E+02             3.423240E+02
                 328.1400             3.391137E+02             3.387019E+02             3.447483E+02             3.440200E+02             3.425618E+02             3.414887E+02             3.471033E+02             3.459557E+02             3.434319E+02             3.422902E+02
                 328.3200             3.390851E+02             3.386740E+02             3.446891E+02             3.439628E+02             3.425290E+02             3.414572E+02             3.470497E+02             3.459031E+02             3.433953E+02             3.422550E+02
                 328.5000             3.390550E+02             3.386445E+02             3.446262E+02             3.439021E+02             3.424944E+02             3.414242E+02             3.469927E+02             3.458472E+02             3.433569E+02             3.422180E+02
                 328.6800             3.390229E+02             3.386132E+02             3.445588E+02             3.438370E+02             3.424577E+02             3.413890E+02             3.469312E+02             3.457869E+02             3.433162E+02             3.421788E+02
                 328.8600             3.389885E+02             3.385796E+02             3.444855E+02             3.437664E+02             3.424182E+02             3.413512E+02             3.468641E+02             3.457213E+02             3.432726E+02             3.421368E+02
                 329.0400             3.389510E+02             3.385430E+02             3.444050E+02             3.436889E+02             3.423753E+02             3.413102E+02             3.467900E+02             3.456491E+02             3.432253E+02             3.420914E+02
                 329.2200             3.389097E+02             3.385027E+02             3.443154E+02             3.436027E+02             3.423280E+02             3.412651E+02             3.467073E+02             3.455684E+02             3.431734E+02             3.420416E+02
                 329.4000             3.388642E+02             3.384584E+02             3.442157E+02             3.435070E+02             3.422761E+02             3.412155E+02             3.466148E+02             3.454783E+02             3.431165E+02             3.419870E+02
                 329.5800             3.388177E+02             3.384131E+02             3.441133E+02             3.434086E+02             3.422229E+02             3.411647E+02             3.465196E+02             3.453858E+02             3.430584E+02             3.419312E+02
                 329.7600             3.387708E+02             3.383674E+02             3.440098E+02             3.433093E+02             3.421693E+02             3.411136E+02             3.464235E+02             3.452922E+02             3.429998E+02             3.418751E+02
                 329.9400             3.387235E+02             3.383214E+02             3.439053E+02             3.432090E+02             3.421154E+02             3.410621E+02             3.463263E+02             3.451977E+02             3.429409E+02             3.418186E+02
                 330.1200             3.386759E+02             3.382750E+02             3.437995E+02             3.431076E+02             3.420610E+02             3.410102E+02             3.462279E+02             3.451020E+02             3.428815E+02             3.417616E+02
                 330.3000             3.386279E+02             3.382283E+02             3.436929E+02             3.430052E+02             3.420062E+02             3.409580E+02             3.461286E+02             3.450055E+02             3.428218E+02             3.417044E+02
                 330.4800             3.385797E+02             3.381814E+02             3.435853E+02             3.429020E+02             3.419512E+02             3.409055E+02             3.460284E+02             3.449081E+02             3.427618E+02             3.416468E+02
                 330.6600             3.385313E+02             3.381343E+02             3.434771E+02             3.427983E+02             3.418960E+02             3.408528E+02             3.459275E+02             3.448101E+02             3.427016E+02             3.415892E+02
                 330.8400             3.384828E+02             3.380870E+02             3.433682E+02             3.426938E+02             3.418406E+02             3.407999E+02             3.458259E+02             3.447114E+02             3.426412E+02             3.415313E+02
                 331.0200             3.384339E+02             3.380395E+02             3.432583E+02             3.425885E+02             3.417848E+02             3.407468E+02             3.457234E+02             3.446118E+02             3.425806E+02             3.414732E+02
                 331.2000             3.383848E+02             3.379918E+02             3.431475E+02             3.424824E+02             3.417288E+02             3.406934E+02             3.456200E+02             3.445114E+02             3.425196E+02             3.414148E+02
                 331.3800             3.383356E+02             3.379439E+02             3.430361E+02             3.423756E+02             3.416727E+02             3.406398E+02             3.455159E+02             3.444104E+02             3.424585E+02             3.413563E+02
                 331.5600             3.382861E+02             3.378958E+02             3.429238E+02             3.422680E+02             3.416162E+02             3.405860E+02             3.454109E+02             3.443085E+02             3.423972E+02             3.412976E+02
                 331.7400             3.382366E+02             3.378476E+02             3.428110E+02             3.421599E+02             3.415597E+02             3.405322E+02             3.453054E+02             3.442061E+02             3.423358E+02             3.412388E+02
                 331.9200             3.381868E+02             3.377992E+02             3.426974E+02             3.420511E+02             3.415030E+02             3.404781E+02             3.451991E+02             3.441029E+02             3.422742E+02             3.411798E+02
                 332.1000             3.381370E+02             3.377508E+02             3.425833E+02             3.419419E+02             3.414462E+02             3.404240E+02             3.450922E+02             3.439993E+02             3.422125E+02             3.411208E+02
                 332.2800             3.380871E+02             3.377023E+02             3.424685E+02             3.418321E+02             3.413892E+02             3.403697E+02             3.449847E+02             3.438951E+02             3.421507E+02             3.410616E+02
                 332.4600             3.380371E+02             3.376538E+02             3.423533E+02             3.417218E+02             3.413322E+02             3.403154E+02             3.448768E+02             3.437905E+02             3.420889E+02             3.410025E+02
                 332.6400             3.379871E+02             3.376052E+02             3.422376E+02             3.416111E+02             3.412752E+02             3.402611E+02             3.447683E+02             3.436853E+02             3.420271E+02             3.409434E+02
                 332.8200             3.379371E+02             3.375567E+02             3.421215E+02             3.415001E+02             3.412181E+02             3.402068E+02             3.446594E+02             3.435798E+02             3.419653E+02             3.408843E+02
                 333.0000             3.378872E+02             3.375081E+02             3.420051E+02             3.413887E+02             3.411611E+02             3.401525E+02             3.445500E+02             3.434739E+02             3.419035E+02             3.408252E+02
                 333.1800             3.378372E+02             3.374596E+02             3.418883E+02             3.412771E+02             3.411041E+02             3.400983E+02             3.444403E+02             3.433677E+02             3.418418E+02             3.407663E+02
                 333.3600             3.377875E+02             3.374114E+02             3.417718E+02             3.411656E+02             3.410474E+02             3.400443E+02             3.443308E+02             3.432616E+02             3.417804E+02             3.407076E+02
                 333.5400             3.377380E+02             3.373634E+02             3.416553E+02             3.410543E+02             3.409909E+02             3.399906E+02             3.442213E+02             3.431556E+02             3.417193E+02             3.406492E+02
                 333.7200             3.376886E+02             3.373155E+02             3.415386E+02             3.409428E+02             3.409345E+02             3.399370E+02             3.441115E+02             3.430494E+02             3.416583E+02             3.405910E+02
                 333.9000             3.376394E+02             3.372677E+02             3.414219E+02             3.408313E+02             3.408783E+02             3.398836E+02             3.440017E+02             3.429432E+02             3.415976E+02             3.405330E+02
                 334.0800             3.375904E+02             3.372202E+02             3.413052E+02             3.407199E+02             3.408224E+02             3.398303E+02             3.438918E+02             3.428368E+02             3.415371E+02             3.404753E+02
                 334.2600             3.375416E+02             3.371729E+02             3.411885E+02             3.406084E+02             3.407666E+02             3.397773E+02             3.437818E+02             3.427305E+02             3.414769E+02             3.404178E+02
                 334.4400             3.374931E+02             3.371259E+02             3.410721E+02             3.404973E+02             3.407112E+02             3.397247E+02             3.436721E+02             3.426245E+02             3.414170E+02             3.403607E+02
                 334.6200             3.374449E+02             3.370792E+02             3.409559E+02             3.403864E+02             3.406561E+02             3.396724E+02             3.435625E+02             3.425186E+02             3.413575E+02             3.403040E+02
                 334.8000             3.373970E+02             3.370328E+02             3.408399E+02             3.402758E+02             3.406013E+02             3.396203E+02             3.434531E+02             3.424129E+02             3.412984E+02             3.402476E+02
                 334.9800             3.373495E+02             3.369868E+02             3.407244E+02             3.401656E+02             3.405469E+02             3.395687E+02             3.433440E+02             3.423075E+02             3.412398E+02             3.401917E+02
                 335.1600             3.373023E+02             3.369411E+02             3.406092E+02             3.400557E+02             3.404929E+02             3.395175E+02             3.432352E+02             3.422024E+02             3.411815E+02             3.401362E+02
                 335.3400             3.372555E+02             3.368959E+02             3.404944E+02             3.399463E+02             3.404394E+02             3.394667E+02             3.431267E+02             3.420977E+02             3.411238E+02             3.400812E+02
                 335.5200             3.372092E+02             3.368510E+02             3.403801E+02             3.398374E+02             3.403863E+02             3.394164E+02             3.430187E+02             3.419934E+02             3.410666E+02             3.400268E+02
                 335.7000             3.371633E+02             3.368067E+02             3.402664E+02             3.397290E+02             3.403337E+02             3.393665E+02             3.429111E+02             3.418896E+02             3.410099E+02             3.399728E+02
                 335.8800             3.371179E+02             3.367628E+02             3.401533E+02             3.396212E+02             3.402816E+02             3.393172E+02             3.428040E+02             3.417864E+02             3.409538E+02             3.399194E+02
                 336.0600             3.370729E+02             3.367193E+02             3.400408E+02             3.395141E+02             3.402300E+02             3.392684E+02             3.426974E+02             3.416836E+02             3.408983E+02             3.398667E+02
                 336.2400             3.370286E+02             3.366765E+02             3.399290E+02             3.394077E+02             3.401790E+02             3.392201E+02             3.425915E+02             3.415815E+02             3.408434E+02             3.398145E+02
                 336.4200             3.369847E+02             3.366341E+02             3.398179E+02             3.393020E+02             3.401286E+02             3.391724E+02             3.424862E+02             3.414801E+02             3.407892E+02             3.397630E+02
                 336.6000             3.369414E+02             3.365924E+02             3.397076E+02             3.391971E+02             3.400789E+02             3.391254E+02             3.423816E+02             3.413793E+02             3.407356E+02             3.397121E+02
                 336.7800             3.368988E+02             3.365512E+02             3.395982E+02             3.390930E+02             3.400297E+02             3.390789E+02             3.422777E+02             3.412793E+02             3.406828E+02             3.396619E+02
                 336.9600             3.368567E+02             3.365107E+02             3.394897E+02             3.389898E+02             3.399812E+02             3.390332E+02             3.421747E+02             3.411801E+02             3.406306E+02             3.396125E+02
                 337.1400             3.368153E+02             3.364707E+02             3.393820E+02             3.388875E+02             3.399335E+02             3.389880E+02             3.420724E+02             3.410817E+02             3.405792E+02             3.395637E+02
                 337.3200             3.367745E+02             3.364315E+02             3.392754E+02             3.387862E+02             3.398864E+02             3.389436E+02             3.419710E+02             3.409842E+02             3.405286E+02             3.395158E+02
                 337.5000             3.367344E+02             3.363929E+02             3.391698E+02             3.386859E+02             3.398400E+02             3.389000E+02             3.418706E+02             3.408877E+02             3.404788E+02             3.394686E+02
                 337.6800             3.366950E+02             3.363550E+02             3.390652E+02             3.385867E+02             3.397945E+02             3.388570E+02             3.417710E+02             3.407920E+02             3.404298E+02             3.394223E+02
                 337.8600             3.366564E+02             3.363179E+02             3.389618E+02             3.384885E+02             3.397497E+02             3.388149E+02             3.416725E+02             3.406974E+02             3.403817E+02             3.393768E+02
                 338.0400             3.366185E+02             3.362815E+02             3.388595E+02             3.383915E+02             3.397057E+02             3.387735E+02             3.415751E+02             3.406039E+02             3.403344E+02             3.393321E+02
                 338.2200             3.365814E+02             3.362458E+02             3.387585E+02             3.382957E+02             3.396625E+02             3.387329E+02             3.414787E+02             3.405114E+02             3.402881E+02             3.392883E+02
                 338.4000             3.365450E+02             3.362110E+02             3.386587E+02             3.382012E+02             3.396202E+02             3.386932E+02             3.413835E+02             3.404200E+02             3.402426E+02             3.392454E+02
                 338.5800             3.365095E+02             3.361769E+02             3.385601E+02             3.381078E+02             3.395787E+02             3.386543E+02             3.412894E+02             3.403298E+02             3.401981E+02             3.392035E+02
                 338.7600             3.364748E+02             3.361437E+02             3.384629E+02             3.380158E+02             3.395382E+02             3.386163E+02             3.411965E+02             3.402408E+02             3.401545E+02             3.391625E+02
                 338.9400             3.364409E+02             3.361113E+02             3.383671E+02             3.379251E+02             3.394985E+02             3.385792E+02             3.411049E+02             3.401531E+02             3.401119E+02             3.391224E+02
                 339.1200             3.364079E+02             3.360798E+02             3.382727E+02             3.378358E+02             3.394598E+02             3.385430E+02             3.410146E+02             3.400666E+02             3.400703E+02             3.390833E+02
                 339.3000             3.363758E+02             3.360491E+02             3.381797E+02             3.377480E+02             3.394220E+02             3.385077E+02             3.409256E+02             3.399814E+02             3.400298E+02             3.390453E+02
                 339.4800             3.363446E+02             3.360194E+02             3.380882E+02             3.376615E+02             3.393852E+02             3.384734E+02             3.408379E+02             3.398976E+02             3.399902E+02             3.390082E+02
                 339.6600             3.363144E+02             3.359905E+02             3.379982E+02             3.375766E+02             3.393494E+02             3.384400E+02             3.407516E+02             3.398152E+02             3.399518E+02             3.389722E+02
                 339.8400             3.362850E+02             3.359626E+02             3.379097E+02             3.374932E+02             3.393145E+02             3.384076E+02             3.406668E+02             3.397341E+02             3.399143E+02             3.389372E+02
                 340.0200             3.362566E+02             3.359357E+02             3.378229E+02             3.374113E+02             3.392807E+02             3.383763E+02             3.405834E+02             3.396546E+02             3.398780E+02             3.389033E+02
                 340.2000             3.362292E+02             3.359097E+02             3.377377E+02             3.373310E+02             3.392480E+02             3.383459E+02             3.405015E+02             3.395765E+02             3.398428E+02             3.388705E+02
                 340.3800             3.362028E+02             3.358847E+02             3.376541E+02             3.372523E+02             3.392162E+02             3.383166E+02             3.404212E+02             3.394999E+02             3.398087E+02             3.388388E+02
                 340.5600             3.361773E+02             3.358606E+02             3.375722E+02             3.371753E+02             3.391856E+02             3.382883E+02             3.403424E+02             3.394248E+02             3.397757E+02             3.388082E+02
                 340.7400             3.361529E+02             3.358376E+02             3.374920E+02             3.370999E+02             3.391560E+02             3.382610E+02             3.402651E+02             3.393513E+02             3.397439E+02             3.387787E+02
                 340.9200             3.361295E+02             3.358156E+02             3.374136E+02             3.370263E+02             3.391275E+02             3.382349E+02             3.401895E+02             3.392794E+02             3.397133E+02             3.387504E+02
                 341.1000             3.361071E+02             3.357946E+02             3.373369E+02             3.369544E+02             3.391001E+02             3.382098E+02             3.401156E+02             3.392092E+02             3.396838E+02             3.387232E+02
                 341.2800             3.360858E+02             3.357747E+02             3.372620E+02             3.368842E+02             3.390738E+02             3.381858E+02             3.400433E+02             3.391406E+02             3.396555E+02             3.386972E+02
                 341.4600             3.360655E+02             3.357558E+02             3.371890E+02             3.368158E+02             3.390486E+02             3.381629E+02             3.399726E+02             3.390736E+02             3.396284E+02             3.386724E+02
                 341.6400             3.360464E+02             3.357380E+02             3.371178E+02             3.367492E+02             3.390246E+02             3.381412E+02             3.399037E+02             3.390084E+02             3.396025E+02             3.386487E+02
                 341.8200             3.360283E+02             3.357213E+02             3.370484E+02             3.366845E+02             3.390018E+02             3.381206E+02             3.398366E+02             3.389448E+02             3.395778E+02             3.386263E+02
                 342.0000             3.360113E+02             3.357056E+02             3.369810E+02             3.366215E+02             3.389801E+02             3.381011E+02             3.397712E+02             3.388830E+02             3.395544E+02             3.386051E+02
                 342.1800             3.359954E+02             3.356911E+02             3.369155E+02             3.365605E+02             3.389595E+02             3.380828E+02             3.397076E+02             3.388230E+02             3.395322E+02             3.385851E+02
                 342.3600             3.359806E+02             3.356776E+02             3.368519E+02             3.365013E+02             3.389402E+02             3.380656E+02             3.396458E+02             3.387647E+02             3.395113E+02             3.385663E+02
                 342.5400             3.359669E+02             3.356653E+02             3.367902E+02             3.364440E+02             3.389220E+02             3.380496E+02             3.395858E+02             3.387083E+02             3.394916E+02             3.385487E+02
                 342.7200             3.359614E+02             3.356600E+02             3.367780E+02             3.364322E+02             3.389159E+02             3.380437E+02             3.395749E+02             3.386976E+02             3.394849E+02             3.385424E+02
                 342.9000             3.359586E+02             3.356571E+02             3.367751E+02             3.364290E+02             3.389131E+02             3.380409E+02             3.395734E+02             3.386956E+02             3.394819E+02             3.385392E+02
                 343.0800             3.359557E+02             3.356541E+02             3.367717E+02             3.364254E+02             3.389103E+02             3.380379E+02             3.395714E+02             3.386933E+02             3.394786E+02             3.385358E+02
                 343.2600             3.359526E+02             3.356509E+02             3.367679E+02             3.364214E+02             3.389072E+02             3.380348E+02             3.395690E+02             3.386905E+02             3.394752E+02             3.385323E+02
                 343.4400             3.359494E+02             3.356477E+02             3.367636E+02             3.364169E+02             3.389041E+02             3.380316E+02             3.395661E+02             3.386873E+02             3.394717E+02             3.385287E+02
                 343.6200             3.359462E+02             3.356444E+02             3.367589E+02             3.364121E+02             3.389008E+02             3.380282E+02             3.395628E+02             3.386837E+02             3.394680E+02             3.385250E+02
                 343.8000             3.359428E+02             3.356410E+02             3.367538E+02             3.364068E+02             3.388973E+02             3.380247E+02             3.395591E+02             3.386797E+02             3.394641E+02             3.385211E+02
                 343.9800             3.359393E+02             3.356375E+02             3.367482E+02             3.364011E+02             3.388938E+02             3.380212E+02             3.395550E+02             3.386753E+02             3.394602E+02             3.385172E+02
                 344.1600             3.359357E+02             3.356339E+02             3.367423E+02             3.363951E+02             3.388901E+02             3.380175E+02             3.395505E+02             3.386706E+02             3.394561E+02             3.385131E+02
                 344.3400             3.359321E+02             3.356302E+02             3.367359E+02             3.363887E+02             3.388863E+02             3.380137E+02             3.395455E+02             3.386654E+02             3.394519E+02             3.385089E+02
                 344.5200             3.359284E+02             3.356265E+02             3.367292E+02             3.363819E+02             3.388824E+02             3.380098E+02             3.395402E+02             3.386599E+02             3.394476E+02             3.385046E+02
                 344.7000             3.359245E+02             3.356227E+02             3.367221E+02             3.363748E+02             3.388784E+02             3.380058E+02             3.395346E+02             3.386541E+02             3.394432E+02             3.385002E+02
                 344.8800             3.359207E+02             3.356188E+02             3.367146E+02             3.363674E+02             3.388743E+02             3.380018E+02             3.395285E+02             3.386480E+02             3.394386E+02             3.384957E+02
                 345.0600             3.359167E+02             3.356149E+02             3.367068E+02             3.363597E+02             3.388701E+02             3.379977E+02             3.395222E+02             3.386415E+02             3.394340E+02             3.384911E+02
                 345.2400             3.359127E+02             3.356109E+02             3.366987E+02             3.363516E+02             3.388658E+02             3.379935E+02             3.395155E+02             3.386347E+02             3.394293E+02             3.384865E+02
                 345.4200             3.359086E+02             3.356069E+02             3.366902E+02             3.363433E+02             3.388615E+02             3.379892E+02             3.395084E+02             3.386276E+02             3.394245E+02             3.384818E+02
                 345.6000             3.359045E+02             3.356028E+02             3.366815E+02             3.363347E+02             3.388571E+02             3.379849E+02             3.395011E+02             3.386202E+02             3.394197E+02             3.384771E+02
                 345.7800             3.359003E+02             3.355987E+02             3.366724E+02             3.363258E+02             3.388526E+02             3.379805E+02             3.394935E+02             3.386125E+02             3.394148E+02             3.384722E+02
                 345.9600             3.358961E+02             3.355945E+02             3.366631E+02             3.363166E+02             3.388480E+02             3.379761E+02             3.394856E+02             3.386046E+02             3.394098E+02             3.384674E+02
                 346.1400             3.358919E+02             3.355904E+02             3.366535E+02             3.363072E+02             3.388434E+02             3.379716E+02             3.394774E+02             3.385964E+02             3.394047E+02             3.384625E+02
                 346.3200             3.358876E+02             3.355862E+02             3.366437E+02             3.362976E+02             3.388388E+02             3.379671E+02             3.394689E+02             3.385880E+02             3.393997E+02             3.384575E+02
                 346.5000             3.358833E+02             3.355819E+02             3.366336E+02             3.362877E+02             3.388341E+02             3.379625E+02             3.394602E+02             3.385794E+02             3.393945E+02             3.384525E+02
                 346.6800             3.358790E+02             3.355777E+02             3.366233E+02             3.362777E+02             3.388294E+02             3.379579E+02             3.394513E+02             3.385705E+02             3.393894E+02             3.384475E+02
                 346.8600             3.358746E+02             3.355734E+02             3.366127E+02             3.362674E+02             3.388246E+02             3.379533E+02             3.394421E+02             3.385614E+02             3.393842E+02             3.384425E+02
                 347.0400             3.358703E+02             3.355692E+02             3.366020E+02             3.362570E+02             3.388198E+02             3.379487E+02             3.394327E+02             3.385521E+02             3.393789E+02             3.384374E+02
                 347.2200             3.358659E+02             3.355649E+02             3.365911E+02             3.362464E+02             3.388150E+02             3.379441E+02             3.394231E+02             3.385427E+02             3.393737E+02             3.384323E+02
                 347.4000             3.358615E+02             3.355606E+02             3.365799E+02             3.362356E+02             3.388102E+02             3.379394E+02             3.394133E+02             3.385330E+02             3.393684E+02             3.384273E+02
                 347.5800             3.358572E+02             3.355564E+02             3.365686E+02             3.362246E+02             3.388053E+02             3.379348E+02             3.394033E+02             3.385232E+02             3.393632E+02             3.384222E+02
                 347.7600             3.358528E+02             3.355521E+02             3.365572E+02             3.362135E+02             3.388005E+02             3.379301E+02             3.393932E+02             3.385132E+02             3.393579E+02             3.384171E+02
                 347.9400             3.358484E+02             3.355478E+02             3.365456E+02             3.362023E+02             3.387956E+02             3.379254E+02             3.393828E+02             3.385031E+02             3.393526E+02             3.384120E+02
                 348.1200             3.358441E+02             3.355436E+02             3.365338E+02             3.361910E+02             3.387908E+02             3.379208E+02             3.393724E+02             3.384928E+02             3.393473E+02             3.384069E+02
                 348.3000             3.358397E+02             3.355394E+02             3.365220E+02             3.361795E+02             3.387859E+02             3.379162E+02             3.393617E+02             3.384824E+02             3.393421E+02             3.384019E+02
                 348.4800             3.358354E+02             3.355352E+02             3.365100E+02             3.361679E+02             3.387811E+02             3.379115E+02             3.393510E+02             3.384719E+02             3.393368E+02             3.383969E+02
                 348.6600             3.358311E+02             3.355310E+02             3.364979E+02             3.361563E+02             3.387763E+02             3.379069E+02             3.393401E+02             3.384613E+02             3.393316E+02             3.383918E+02
                 348.8400             3.358268E+02             3.355269E+02             3.364857E+02             3.361445E+02             3.387714E+02             3.379023E+02             3.393291E+02             3.384505E+02             3.393264E+02             3.383868E+02
