                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 319.6800             3.471676E+02             3.465433E+02             3.570151E+02             3.558513E+02             3.514365E+02             3.500017E+02             3.591329E+02             3.576157E+02             3.526365E+02             3.511448E+02
                 319.8600             3.471307E+02             3.465072E+02             3.569452E+02             3.557835E+02             3.513934E+02             3.499604E+02             3.590695E+02             3.575534E+02             3.525877E+02             3.510978E+02
                 320.0400             3.470940E+02             3.464713E+02             3.568757E+02             3.557162E+02             3.513505E+02             3.499194E+02             3.590065E+02             3.574914E+02             3.525392E+02             3.510510E+02
                 320.2200             3.470572E+02             3.464353E+02             3.568062E+02             3.556488E+02             3.513075E+02             3.498783E+02             3.589435E+02             3.574294E+02             3.524906E+02             3.510042E+02
                 320.4000             3.470206E+02             3.463994E+02             3.567368E+02             3.555815E+02             3.512647E+02             3.498374E+02             3.588806E+02             3.573675E+02             3.524422E+02             3.509576E+02
                 320.5800             3.469839E+02             3.463634E+02             3.566673E+02             3.555141E+02             3.512218E+02             3.497964E+02             3.588176E+02             3.573055E+02             3.523938E+02             3.509109E+02
                 320.7600             3.469473E+02             3.463276E+02             3.565978E+02             3.554468E+02             3.511791E+02             3.497555E+02             3.587547E+02             3.572437E+02             3.523455E+02             3.508643E+02
                 320.9400             3.469106E+02             3.462917E+02             3.565285E+02             3.553796E+02             3.511363E+02             3.497146E+02             3.586918E+02             3.571818E+02             3.522972E+02             3.508178E+02
                 321.1200             3.468741E+02             3.462559E+02             3.564591E+02             3.553123E+02             3.510936E+02             3.496738E+02             3.586290E+02             3.571200E+02             3.522490E+02             3.507713E+02
                 321.3000             3.468375E+02             3.462201E+02             3.563897E+02             3.552451E+02             3.510510E+02             3.496330E+02             3.585662E+02             3.570582E+02             3.522009E+02             3.507249E+02
                 321.4800             3.468008E+02             3.461842E+02             3.563200E+02             3.551775E+02             3.510082E+02             3.495921E+02             3.585031E+02             3.569961E+02             3.521526E+02             3.506784E+02
                 321.6600             3.467644E+02             3.461486E+02             3.562508E+02             3.551105E+02             3.509658E+02             3.495515E+02             3.584405E+02             3.569345E+02             3.521047E+02             3.506323E+02
                 321.8400             3.467277E+02             3.461127E+02             3.561810E+02             3.550428E+02             3.509230E+02             3.495106E+02             3.583773E+02             3.568723E+02             3.520565E+02             3.505858E+02
                 322.0200             3.466912E+02             3.460769E+02             3.561115E+02             3.549755E+02             3.508804E+02             3.494699E+02             3.583144E+02             3.568105E+02             3.520085E+02             3.505395E+02
                 322.2000             3.466551E+02             3.460415E+02             3.560428E+02             3.549089E+02             3.508384E+02             3.494296E+02             3.582523E+02             3.567493E+02             3.519611E+02             3.504938E+02
                 322.3800             3.466190E+02             3.460062E+02             3.559743E+02             3.548424E+02             3.507964E+02             3.493895E+02             3.581904E+02             3.566884E+02             3.519137E+02             3.504482E+02
                 322.5600             3.465829E+02             3.459709E+02             3.559056E+02             3.547758E+02             3.507544E+02             3.493493E+02             3.581283E+02             3.566273E+02             3.518664E+02             3.504025E+02
                 322.7400             3.465472E+02             3.459359E+02             3.558379E+02             3.547101E+02             3.507128E+02             3.493095E+02             3.580671E+02             3.565670E+02             3.518195E+02             3.503573E+02
                 322.9200             3.465111E+02             3.459006E+02             3.557692E+02             3.546436E+02             3.506708E+02             3.492693E+02             3.580051E+02             3.565060E+02             3.517723E+02             3.503118E+02
                 323.1000             3.464755E+02             3.458657E+02             3.557014E+02             3.545779E+02             3.506294E+02             3.492297E+02             3.579440E+02             3.564458E+02             3.517255E+02             3.502667E+02
                 323.2800             3.464398E+02             3.458308E+02             3.556337E+02             3.545122E+02             3.505879E+02             3.491900E+02             3.578828E+02             3.563856E+02             3.516788E+02             3.502217E+02
                 323.4600             3.464043E+02             3.457960E+02             3.555662E+02             3.544467E+02             3.505466E+02             3.491505E+02             3.578219E+02             3.563256E+02             3.516323E+02             3.501769E+02
                 323.6400             3.463689E+02             3.457613E+02             3.554988E+02             3.543814E+02             3.505055E+02             3.491111E+02             3.577612E+02             3.562658E+02             3.515860E+02             3.501322E+02
                 323.8200             3.463334E+02             3.457266E+02             3.554315E+02             3.543160E+02             3.504643E+02             3.490717E+02             3.577005E+02             3.562060E+02             3.515396E+02             3.500875E+02
                 324.0000             3.462981E+02             3.456920E+02             3.553643E+02             3.542509E+02             3.504233E+02             3.490324E+02             3.576400E+02             3.561464E+02             3.514935E+02             3.500430E+02
                 324.1800             3.462629E+02             3.456576E+02             3.552973E+02             3.541860E+02             3.503824E+02             3.489933E+02             3.575797E+02             3.560870E+02             3.514475E+02             3.499987E+02
                 324.3600             3.462276E+02             3.456229E+02             3.552302E+02             3.541209E+02             3.503414E+02             3.489541E+02             3.575192E+02             3.560274E+02             3.514014E+02             3.499542E+02
                 324.5400             3.461924E+02             3.455885E+02             3.551633E+02             3.540559E+02             3.503006E+02             3.489150E+02             3.574589E+02             3.559681E+02             3.513555E+02             3.499099E+02
                 324.7200             3.461572E+02             3.455541E+02             3.550964E+02             3.539911E+02             3.502598E+02             3.488760E+02             3.573987E+02             3.559087E+02             3.513096E+02             3.498657E+02
                 324.9000             3.461225E+02             3.455200E+02             3.550303E+02             3.539269E+02             3.502195E+02             3.488374E+02             3.573392E+02             3.558501E+02             3.512643E+02             3.498220E+02
                 325.0800             3.460875E+02             3.454858E+02             3.549636E+02             3.538623E+02             3.501789E+02             3.487985E+02             3.572793E+02             3.557911E+02             3.512187E+02             3.497781E+02
                 325.2600             3.460523E+02             3.454513E+02             3.548965E+02             3.537972E+02             3.501382E+02             3.487595E+02             3.572189E+02             3.557316E+02             3.511729E+02             3.497339E+02
                 325.4400             3.460174E+02             3.454172E+02             3.548301E+02             3.537328E+02             3.500978E+02             3.487209E+02             3.571592E+02             3.556727E+02             3.511276E+02             3.496902E+02
                 325.6200             3.459827E+02             3.453832E+02             3.547639E+02             3.536685E+02             3.500576E+02             3.486823E+02             3.570997E+02             3.556141E+02             3.510824E+02             3.496466E+02
                 325.8000             3.459479E+02             3.453491E+02             3.546976E+02             3.536042E+02             3.500173E+02             3.486438E+02             3.570400E+02             3.555553E+02             3.510372E+02             3.496030E+02
                 325.9800             3.459130E+02             3.453150E+02             3.546310E+02             3.535396E+02             3.499770E+02             3.486052E+02             3.569802E+02             3.554964E+02             3.509919E+02             3.495594E+02
                 326.1600             3.458785E+02             3.452811E+02             3.545651E+02             3.534756E+02             3.499370E+02             3.485668E+02             3.569210E+02             3.554380E+02             3.509470E+02             3.495161E+02
                 326.3400             3.458437E+02             3.452471E+02             3.544987E+02             3.534112E+02             3.498968E+02             3.485283E+02             3.568613E+02             3.553793E+02             3.509019E+02             3.494725E+02
                 326.5200             3.458095E+02             3.452136E+02             3.544335E+02             3.533480E+02             3.498573E+02             3.484905E+02             3.568029E+02             3.553216E+02             3.508575E+02             3.494298E+02
                 326.7000             3.457749E+02             3.451797E+02             3.543676E+02             3.532841E+02             3.498173E+02             3.484522E+02             3.567437E+02             3.552633E+02             3.508127E+02             3.493866E+02
                 326.8800             3.457403E+02             3.451458E+02             3.543015E+02             3.532199E+02             3.497773E+02             3.484139E+02             3.566843E+02             3.552048E+02             3.507679E+02             3.493433E+02
                 327.0600             3.457054E+02             3.451117E+02             3.542347E+02             3.531551E+02             3.497371E+02             3.483753E+02             3.566243E+02             3.551457E+02             3.507228E+02             3.492999E+02
                 327.2400             3.456711E+02             3.450781E+02             3.541691E+02             3.530914E+02             3.496974E+02             3.483374E+02             3.565655E+02             3.550877E+02             3.506783E+02             3.492570E+02
                 327.4200             3.456367E+02             3.450444E+02             3.541033E+02             3.530277E+02             3.496578E+02             3.482994E+02             3.565066E+02             3.550296E+02             3.506339E+02             3.492142E+02
                 327.6000             3.456021E+02             3.450105E+02             3.540370E+02             3.529633E+02             3.496178E+02             3.482611E+02             3.564470E+02             3.549709E+02             3.505891E+02             3.491710E+02
                 327.7800             3.455679E+02             3.449771E+02             3.539717E+02             3.529000E+02             3.495784E+02             3.482234E+02             3.563886E+02             3.549133E+02             3.505450E+02             3.491285E+02
                 327.9600             3.455339E+02             3.449437E+02             3.539067E+02             3.528368E+02             3.495392E+02             3.481858E+02             3.563303E+02             3.548558E+02             3.505011E+02             3.490861E+02
                 328.1400             3.454999E+02             3.449104E+02             3.538417E+02             3.527738E+02             3.495000E+02             3.481482E+02             3.562722E+02             3.547985E+02             3.504573E+02             3.490438E+02
                 328.3200             3.454660E+02             3.448773E+02             3.537771E+02             3.527110E+02             3.494610E+02             3.481108E+02             3.562143E+02             3.547414E+02             3.504136E+02             3.490017E+02
                 328.5000             3.454322E+02             3.448442E+02             3.537126E+02             3.526484E+02             3.494221E+02             3.480736E+02             3.561566E+02             3.546845E+02             3.503701E+02             3.489597E+02
                 328.6800             3.453985E+02             3.448111E+02             3.536482E+02             3.525859E+02             3.493833E+02             3.480364E+02             3.560990E+02             3.546277E+02             3.503266E+02             3.489178E+02
                 328.8600             3.453650E+02             3.447783E+02             3.535842E+02             3.525237E+02             3.493447E+02             3.479994E+02             3.560418E+02             3.545712E+02             3.502835E+02             3.488762E+02
                 329.0400             3.453315E+02             3.447455E+02             3.535205E+02             3.524619E+02             3.493062E+02             3.479625E+02             3.559850E+02             3.545151E+02             3.502405E+02             3.488347E+02
                 329.2200             3.452981E+02             3.447128E+02             3.534566E+02             3.523998E+02             3.492678E+02             3.479256E+02             3.559278E+02             3.544588E+02             3.501974E+02             3.487932E+02
                 329.4000             3.452648E+02             3.446802E+02             3.533933E+02             3.523383E+02             3.492296E+02             3.478890E+02             3.558714E+02             3.544030E+02             3.501547E+02             3.487520E+02
                 329.5800             3.452317E+02             3.446478E+02             3.533304E+02             3.522773E+02             3.491916E+02             3.478525E+02             3.558153E+02             3.543476E+02             3.501123E+02             3.487110E+02
                 329.7600             3.451984E+02             3.446151E+02             3.532667E+02             3.522154E+02             3.491533E+02             3.478158E+02             3.557585E+02             3.542915E+02             3.500695E+02             3.486697E+02
                 329.9400             3.451653E+02             3.445827E+02             3.532038E+02             3.521543E+02             3.491153E+02             3.477794E+02             3.557024E+02             3.542362E+02             3.500271E+02             3.486288E+02
                 330.1200             3.451325E+02             3.445506E+02             3.531415E+02             3.520937E+02             3.490777E+02             3.477433E+02             3.556469E+02             3.541813E+02             3.499850E+02             3.485882E+02
                 330.3000             3.450993E+02             3.445180E+02             3.530781E+02             3.520321E+02             3.490396E+02             3.477068E+02             3.555904E+02             3.541255E+02             3.499425E+02             3.485472E+02
                 330.4800             3.450667E+02             3.444861E+02             3.530162E+02             3.519719E+02             3.490023E+02             3.476710E+02             3.555353E+02             3.540711E+02             3.499008E+02             3.485069E+02
                 330.6600             3.450339E+02             3.444540E+02             3.529536E+02             3.519112E+02             3.489647E+02             3.476349E+02             3.554796E+02             3.540161E+02             3.498588E+02             3.484664E+02
                 330.8400             3.450016E+02             3.444223E+02             3.528923E+02             3.518515E+02             3.489276E+02             3.475993E+02             3.554251E+02             3.539623E+02             3.498175E+02             3.484265E+02
                 331.0200             3.449691E+02             3.443905E+02             3.528306E+02             3.517916E+02             3.488905E+02             3.475637E+02             3.553703E+02             3.539081E+02             3.497760E+02             3.483865E+02
                 331.2000             3.449363E+02             3.443583E+02             3.527681E+02             3.517308E+02             3.488529E+02             3.475276E+02             3.553147E+02             3.538531E+02             3.497341E+02             3.483460E+02
                 331.3800             3.449039E+02             3.443266E+02             3.527064E+02             3.516708E+02             3.488158E+02             3.474920E+02             3.552599E+02             3.537990E+02             3.496928E+02             3.483061E+02
                 331.5600             3.448718E+02             3.442951E+02             3.526455E+02             3.516116E+02             3.487791E+02             3.474568E+02             3.552058E+02             3.537456E+02             3.496518E+02             3.482666E+02
                 331.7400             3.448396E+02             3.442636E+02             3.525846E+02             3.515523E+02             3.487424E+02             3.474215E+02             3.551518E+02             3.536921E+02             3.496108E+02             3.482270E+02
                 331.9200             3.448071E+02             3.442318E+02             3.525227E+02             3.514922E+02             3.487053E+02             3.473859E+02             3.550968E+02             3.536378E+02             3.495695E+02             3.481871E+02
                 332.1000             3.447750E+02             3.442002E+02             3.524616E+02             3.514328E+02             3.486685E+02             3.473506E+02             3.550427E+02             3.535842E+02             3.495286E+02             3.481476E+02
                 332.2800             3.447432E+02             3.441691E+02             3.524014E+02             3.513742E+02             3.486322E+02             3.473157E+02             3.549893E+02             3.535315E+02             3.494881E+02             3.481085E+02
                 332.4600             3.447109E+02             3.441375E+02             3.523399E+02             3.513144E+02             3.485954E+02             3.472804E+02             3.549349E+02             3.534776E+02             3.494471E+02             3.480689E+02
                 332.6400             3.446791E+02             3.441062E+02             3.522796E+02             3.512557E+02             3.485591E+02             3.472455E+02             3.548814E+02             3.534247E+02             3.494067E+02             3.480299E+02
                 332.8200             3.446471E+02             3.440749E+02             3.522189E+02             3.511966E+02             3.485227E+02             3.472105E+02             3.548276E+02             3.533715E+02             3.493661E+02             3.479907E+02
                 333.0000             3.446142E+02             3.440426E+02             3.521558E+02             3.511353E+02             3.484852E+02             3.471745E+02             3.547716E+02             3.533162E+02             3.493244E+02             3.479505E+02
                 333.1800             3.445801E+02             3.440093E+02             3.520901E+02             3.510715E+02             3.484464E+02             3.471373E+02             3.547131E+02             3.532584E+02             3.492814E+02             3.479090E+02
                 333.3600             3.445447E+02             3.439746E+02             3.520209E+02             3.510043E+02             3.484061E+02             3.470986E+02             3.546511E+02             3.531973E+02             3.492368E+02             3.478659E+02
                 333.5400             3.445080E+02             3.439387E+02             3.519487E+02             3.509344E+02             3.483644E+02             3.470586E+02             3.545863E+02             3.531335E+02             3.491907E+02             3.478215E+02
                 333.7200             3.444685E+02             3.439001E+02             3.518695E+02             3.508577E+02             3.483195E+02             3.470155E+02             3.545147E+02             3.530631E+02             3.491413E+02             3.477738E+02
                 333.9000             3.444256E+02             3.438582E+02             3.517819E+02             3.507731E+02             3.482707E+02             3.469688E+02             3.544349E+02             3.529849E+02             3.490877E+02             3.477223E+02
                 334.0800             3.443783E+02             3.438120E+02             3.516835E+02             3.506782E+02             3.482170E+02             3.469174E+02             3.543446E+02             3.528967E+02             3.490290E+02             3.476658E+02
                 334.2600             3.443250E+02             3.437600E+02             3.515703E+02             3.505692E+02             3.481566E+02             3.468596E+02             3.542400E+02             3.527947E+02             3.489631E+02             3.476026E+02
                 334.4400             3.442647E+02             3.437013E+02             3.514396E+02             3.504437E+02             3.480882E+02             3.467942E+02             3.541184E+02             3.526763E+02             3.488889E+02             3.475313E+02
                 334.6200             3.441941E+02             3.436326E+02             3.512833E+02             3.502939E+02             3.480081E+02             3.467179E+02             3.539719E+02             3.525341E+02             3.488023E+02             3.474484E+02
                 334.8000             3.441163E+02             3.435569E+02             3.511088E+02             3.501268E+02             3.479199E+02             3.466337E+02             3.538076E+02             3.523749E+02             3.487071E+02             3.473573E+02
                 334.9800             3.440383E+02             3.434811E+02             3.509334E+02             3.499588E+02             3.478315E+02             3.465494E+02             3.536424E+02             3.522148E+02             3.486118E+02             3.472660E+02
                 335.1600             3.439603E+02             3.434052E+02             3.507573E+02             3.497903E+02             3.477430E+02             3.464650E+02             3.534765E+02             3.520540E+02             3.485165E+02             3.471747E+02
                 335.3400             3.438822E+02             3.433294E+02             3.505808E+02             3.496214E+02             3.476546E+02             3.463807E+02             3.533101E+02             3.518928E+02             3.484212E+02             3.470836E+02
                 335.5200             3.438045E+02             3.432538E+02             3.504044E+02             3.494526E+02             3.475665E+02             3.462967E+02             3.531438E+02             3.517317E+02             3.483264E+02             3.469928E+02
                 335.7000             3.437268E+02             3.431783E+02             3.502276E+02             3.492835E+02             3.474784E+02             3.462127E+02             3.529769E+02             3.515701E+02             3.482316E+02             3.469021E+02
                 335.8800             3.436491E+02             3.431029E+02             3.500504E+02             3.491140E+02             3.473904E+02             3.461288E+02             3.528096E+02             3.514081E+02             3.481369E+02             3.468116E+02
                 336.0600             3.435718E+02             3.430278E+02             3.498734E+02             3.489448E+02             3.473028E+02             3.460453E+02             3.526424E+02             3.512463E+02             3.480427E+02             3.467214E+02
                 336.2400             3.434947E+02             3.429529E+02             3.496966E+02             3.487757E+02             3.472155E+02             3.459621E+02             3.524752E+02             3.510846E+02             3.479489E+02             3.466317E+02
                 336.4200             3.434179E+02             3.428783E+02             3.495198E+02             3.486067E+02             3.471285E+02             3.458792E+02             3.523081E+02             3.509228E+02             3.478554E+02             3.465423E+02
                 336.6000             3.433415E+02             3.428041E+02             3.493433E+02             3.484380E+02             3.470419E+02             3.457967E+02             3.521410E+02             3.507613E+02             3.477624E+02             3.464534E+02
                 336.7800             3.432655E+02             3.427303E+02             3.491672E+02             3.482697E+02             3.469557E+02             3.457146E+02             3.519743E+02             3.506000E+02             3.476699E+02             3.463650E+02
                 336.9600             3.431897E+02             3.426568E+02             3.489912E+02             3.481016E+02             3.468700E+02             3.456329E+02             3.518077E+02             3.504389E+02             3.475779E+02             3.462770E+02
                 337.1400             3.431146E+02             3.425838E+02             3.488160E+02             3.479343E+02             3.467848E+02             3.455518E+02             3.516417E+02             3.502784E+02             3.474865E+02             3.461896E+02
                 337.3200             3.430398E+02             3.425112E+02             3.486411E+02             3.477673E+02             3.467000E+02             3.454711E+02             3.514759E+02             3.501182E+02             3.473956E+02             3.461028E+02
                 337.5000             3.429655E+02             3.424391E+02             3.484668E+02             3.476008E+02             3.466158E+02             3.453909E+02             3.513105E+02             3.499583E+02             3.473054E+02             3.460166E+02
                 337.6800             3.428917E+02             3.423676E+02             3.482932E+02             3.474351E+02             3.465323E+02             3.453114E+02             3.511458E+02             3.497992E+02             3.472158E+02             3.459311E+02
                 337.8600             3.428185E+02             3.422965E+02             3.481201E+02             3.472699E+02             3.464492E+02             3.452324E+02             3.509814E+02             3.496405E+02             3.471269E+02             3.458462E+02
                 338.0400             3.427459E+02             3.422261E+02             3.479480E+02             3.471057E+02             3.463669E+02             3.451541E+02             3.508179E+02             3.494826E+02             3.470388E+02             3.457621E+02
                 338.2200             3.426738E+02             3.421563E+02             3.477765E+02             3.469421E+02             3.462852E+02             3.450764E+02             3.506548E+02             3.493252E+02             3.469514E+02             3.456786E+02
                 338.4000             3.426024E+02             3.420871E+02             3.476060E+02             3.467795E+02             3.462043E+02             3.449994E+02             3.504927E+02             3.491687E+02             3.468648E+02             3.455960E+02
                 338.5800             3.425316E+02             3.420185E+02             3.474364E+02             3.466178E+02             3.461240E+02             3.449231E+02             3.503312E+02             3.490129E+02             3.467789E+02             3.455141E+02
                 338.7600             3.424616E+02             3.419506E+02             3.472678E+02             3.464571E+02             3.460446E+02             3.448475E+02             3.501707E+02             3.488581E+02             3.466940E+02             3.454331E+02
                 338.9400             3.423922E+02             3.418834E+02             3.471002E+02             3.462973E+02             3.459659E+02             3.447727E+02             3.500110E+02             3.487041E+02             3.466099E+02             3.453529E+02
                 339.1200             3.423237E+02             3.418171E+02             3.469339E+02             3.461388E+02             3.458881E+02             3.446988E+02             3.498525E+02             3.485512E+02             3.465268E+02             3.452737E+02
                 339.3000             3.422558E+02             3.417514E+02             3.467685E+02             3.459813E+02             3.458110E+02             3.446256E+02             3.496948E+02             3.483992E+02             3.464445E+02             3.451953E+02
                 339.4800             3.421888E+02             3.416865E+02             3.466045E+02             3.458251E+02             3.457349E+02             3.445534E+02             3.495382E+02             3.482484E+02             3.463633E+02             3.451179E+02
                 339.6600             3.421226E+02             3.416224E+02             3.464417E+02             3.456702E+02             3.456597E+02             3.444820E+02             3.493828E+02             3.480987E+02             3.462830E+02             3.450414E+02
                 339.8400             3.420572E+02             3.415592E+02             3.462803E+02             3.455165E+02             3.455854E+02             3.444114E+02             3.492285E+02             3.479501E+02             3.462037E+02             3.449660E+02
                 340.0200             3.419927E+02             3.414968E+02             3.461203E+02             3.453643E+02             3.455121E+02             3.443419E+02             3.490756E+02             3.478028E+02             3.461255E+02             3.448915E+02
                 340.2000             3.419291E+02             3.414353E+02             3.459617E+02             3.452134E+02             3.454397E+02             3.442733E+02             3.489238E+02             3.476568E+02             3.460484E+02             3.448182E+02
                 340.3800             3.418664E+02             3.413747E+02             3.458045E+02             3.450639E+02             3.453684E+02             3.442056E+02             3.487734E+02             3.475121E+02             3.459724E+02             3.447458E+02
                 340.5600             3.418047E+02             3.413151E+02             3.456490E+02             3.449161E+02             3.452981E+02             3.441390E+02             3.486245E+02             3.473688E+02             3.458975E+02             3.446746E+02
                 340.7400             3.417439E+02             3.412564E+02             3.454951E+02             3.447698E+02             3.452288E+02             3.440734E+02             3.484769E+02             3.472269E+02             3.458237E+02             3.446046E+02
                 340.9200             3.416841E+02             3.411987E+02             3.453427E+02             3.446251E+02             3.451606E+02             3.440089E+02             3.483308E+02             3.470865E+02             3.457511E+02             3.445356E+02
                 341.1000             3.416253E+02             3.411420E+02             3.451921E+02             3.444820E+02             3.450936E+02             3.439454E+02             3.481863E+02             3.469476E+02             3.456797E+02             3.444678E+02
                 341.2800             3.415677E+02             3.410864E+02             3.450435E+02             3.443410E+02             3.450277E+02             3.438831E+02             3.480436E+02             3.468106E+02             3.456097E+02             3.444013E+02
                 341.4600             3.415111E+02             3.410318E+02             3.448968E+02             3.442017E+02             3.449631E+02             3.438220E+02             3.479026E+02             3.466752E+02             3.455409E+02             3.443361E+02
                 341.6400             3.414556E+02             3.409783E+02             3.447520E+02             3.440643E+02             3.448996E+02             3.437620E+02             3.477634E+02             3.465415E+02             3.454734E+02             3.442721E+02
                 341.8200             3.414011E+02             3.409259E+02             3.446089E+02             3.439286E+02             3.448373E+02             3.437032E+02             3.476258E+02             3.464095E+02             3.454072E+02             3.442093E+02
                 342.0000             3.413478E+02             3.408745E+02             3.444678E+02             3.437948E+02             3.447762E+02             3.436455E+02             3.474899E+02             3.462791E+02             3.453422E+02             3.441478E+02
                 342.1800             3.412956E+02             3.408243E+02             3.443286E+02             3.436629E+02             3.447163E+02             3.435890E+02             3.473558E+02             3.461506E+02             3.452786E+02             3.440876E+02
                 342.3600             3.412445E+02             3.407752E+02             3.441915E+02             3.435330E+02             3.446576E+02             3.435337E+02             3.472235E+02             3.460238E+02             3.452163E+02             3.440287E+02
                 342.5400             3.411946E+02             3.407273E+02             3.440564E+02             3.434052E+02             3.446003E+02             3.434797E+02             3.470932E+02             3.458990E+02             3.451554E+02             3.439711E+02
                 342.7200             3.411716E+02             3.407048E+02             3.440129E+02             3.433630E+02             3.445749E+02             3.434553E+02             3.470531E+02             3.458597E+02             3.451283E+02             3.439450E+02
                 342.9000             3.411563E+02             3.406897E+02             3.439873E+02             3.433378E+02             3.445582E+02             3.434391E+02             3.470309E+02             3.458375E+02             3.451102E+02             3.439274E+02
                 343.0800             3.411407E+02             3.406744E+02             3.439610E+02             3.433118E+02             3.445412E+02             3.434226E+02             3.470079E+02             3.458146E+02             3.450919E+02             3.439096E+02
                 343.2600             3.411249E+02             3.406588E+02             3.439338E+02             3.432850E+02             3.445240E+02             3.434059E+02             3.469842E+02             3.457909E+02             3.450732E+02             3.438914E+02
                 343.4400             3.411088E+02             3.406430E+02             3.439059E+02             3.432575E+02             3.445064E+02             3.433888E+02             3.469597E+02             3.457665E+02             3.450542E+02             3.438730E+02
                 343.6200             3.410925E+02             3.406270E+02             3.438771E+02             3.432293E+02             3.444886E+02             3.433716E+02             3.469343E+02             3.457413E+02             3.450350E+02             3.438543E+02
                 343.8000             3.410760E+02             3.406107E+02             3.438477E+02             3.432004E+02             3.444705E+02             3.433540E+02             3.469083E+02             3.457155E+02             3.450155E+02             3.438353E+02
                 343.9800             3.410592E+02             3.405942E+02             3.438175E+02             3.431708E+02             3.444521E+02             3.433362E+02             3.468815E+02             3.456889E+02             3.449957E+02             3.438161E+02
                 344.1600             3.410422E+02             3.405775E+02             3.437866E+02             3.431405E+02             3.444335E+02             3.433182E+02             3.468541E+02             3.456617E+02             3.449756E+02             3.437966E+02
                 344.3400             3.410250E+02             3.405606E+02             3.437550E+02             3.431096E+02             3.444147E+02             3.433000E+02             3.468259E+02             3.456338E+02             3.449553E+02             3.437770E+02
                 344.5200             3.410076E+02             3.405436E+02             3.437227E+02             3.430780E+02             3.443956E+02             3.432816E+02             3.467971E+02             3.456053E+02             3.449348E+02             3.437571E+02
                 344.7000             3.409900E+02             3.405263E+02             3.436898E+02             3.430459E+02             3.443764E+02             3.432629E+02             3.467676E+02             3.455762E+02             3.449141E+02             3.437370E+02
                 344.8800             3.409722E+02             3.405088E+02             3.436563E+02             3.430131E+02             3.443569E+02             3.432441E+02             3.467375E+02             3.455465E+02             3.448932E+02             3.437167E+02
                 345.0600             3.409542E+02             3.404912E+02             3.436222E+02             3.429798E+02             3.443372E+02             3.432251E+02             3.467067E+02             3.455162E+02             3.448720E+02             3.436962E+02
                 345.2400             3.409361E+02             3.404735E+02             3.435875E+02             3.429459E+02             3.443173E+02             3.432059E+02             3.466754E+02             3.454853E+02             3.448507E+02             3.436756E+02
                 345.4200             3.409178E+02             3.404556E+02             3.435522E+02             3.429115E+02             3.442973E+02             3.431865E+02             3.466434E+02             3.454538E+02             3.448292E+02             3.436548E+02
                 345.6000             3.408994E+02             3.404375E+02             3.435163E+02             3.428766E+02             3.442771E+02             3.431670E+02             3.466109E+02             3.454219E+02             3.448076E+02             3.436338E+02
                 345.7800             3.408808E+02             3.404193E+02             3.434799E+02             3.428412E+02             3.442567E+02             3.431473E+02             3.465778E+02             3.453894E+02             3.447857E+02             3.436127E+02
                 345.9600             3.408621E+02             3.404010E+02             3.434431E+02             3.428053E+02             3.442362E+02             3.431275E+02             3.465442E+02             3.453564E+02             3.447638E+02             3.435915E+02
                 346.1400             3.408433E+02             3.403826E+02             3.434057E+02             3.427689E+02             3.442155E+02             3.431076E+02             3.465101E+02             3.453229E+02             3.447417E+02             3.435701E+02
                 346.3200             3.408243E+02             3.403640E+02             3.433678E+02             3.427321E+02             3.441947E+02             3.430876E+02             3.464755E+02             3.452889E+02             3.447194E+02             3.435487E+02
                 346.5000             3.408053E+02             3.403454E+02             3.433295E+02             3.426948E+02             3.441738E+02             3.430674E+02             3.464404E+02             3.452545E+02             3.446971E+02             3.435271E+02
                 346.6800             3.407861E+02             3.403266E+02             3.432907E+02             3.426572E+02             3.441528E+02             3.430471E+02             3.464048E+02             3.452197E+02             3.446746E+02             3.435054E+02
                 346.8600             3.407669E+02             3.403078E+02             3.432515E+02             3.426191E+02             3.441317E+02             3.430267E+02             3.463687E+02             3.451844E+02             3.446521E+02             3.434836E+02
                 347.0400             3.407475E+02             3.402889E+02             3.432118E+02             3.425807E+02             3.441105E+02             3.430063E+02             3.463322E+02             3.451487E+02             3.446294E+02             3.434617E+02
                 347.2200             3.407281E+02             3.402699E+02             3.431718E+02             3.425419E+02             3.440891E+02             3.429857E+02             3.462952E+02             3.451126E+02             3.446067E+02             3.434398E+02
                 347.4000             3.407086E+02             3.402508E+02             3.431314E+02             3.425027E+02             3.440677E+02             3.429651E+02             3.462579E+02             3.450761E+02             3.445839E+02             3.434178E+02
                 347.5800             3.406891E+02             3.402317E+02             3.430907E+02             3.424632E+02             3.440463E+02             3.429445E+02             3.462201E+02             3.450392E+02             3.445610E+02             3.433958E+02
                 347.7600             3.406694E+02             3.402126E+02             3.430496E+02             3.424234E+02             3.440247E+02             3.429237E+02             3.461820E+02             3.450020E+02             3.445381E+02             3.433736E+02
                 347.9400             3.406498E+02             3.401933E+02             3.430081E+02             3.423832E+02             3.440031E+02             3.429029E+02             3.461434E+02             3.449644E+02             3.445152E+02             3.433515E+02
                 348.1200             3.406301E+02             3.401741E+02             3.429664E+02             3.423428E+02             3.439815E+02             3.428821E+02             3.461046E+02             3.449265E+02             3.444921E+02             3.433293E+02
