                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 316.8000             3.483640E+02             3.582696E+02             3.521333E+02             3.600241E+02             3.533915E+02             3.494616E+02             3.460862E+02             3.565216E+02             3.533319E+02
                 316.9800             3.483262E+02             3.582001E+02             3.520899E+02             3.599603E+02             3.533421E+02             3.494215E+02             3.460509E+02             3.564536E+02             3.532706E+02
                 317.1600             3.482881E+02             3.581298E+02             3.520461E+02             3.598958E+02             3.532923E+02             3.493810E+02             3.460154E+02             3.563849E+02             3.532087E+02
                 317.3400             3.482503E+02             3.580602E+02             3.520028E+02             3.598320E+02             3.532430E+02             3.493410E+02             3.459802E+02             3.563169E+02             3.531474E+02
                 317.5200             3.482122E+02             3.579899E+02             3.519591E+02             3.597675E+02             3.531932E+02             3.493005E+02             3.459446E+02             3.562482E+02             3.530855E+02
                 317.7000             3.481742E+02             3.579198E+02             3.519155E+02             3.597032E+02             3.531437E+02             3.492602E+02             3.459093E+02             3.561797E+02             3.530238E+02
                 317.8800             3.481364E+02             3.578499E+02             3.518721E+02             3.596391E+02             3.530943E+02             3.492200E+02             3.458739E+02             3.561114E+02             3.529622E+02
                 318.0600             3.480985E+02             3.577799E+02             3.518286E+02             3.595750E+02             3.530449E+02             3.491798E+02             3.458386E+02             3.560430E+02             3.529006E+02
                 318.2400             3.480607E+02             3.577100E+02             3.517853E+02             3.595109E+02             3.529957E+02             3.491397E+02             3.458034E+02             3.559747E+02             3.528391E+02
                 318.4200             3.480228E+02             3.576400E+02             3.517419E+02             3.594467E+02             3.529463E+02             3.490995E+02             3.457681E+02             3.559064E+02             3.527774E+02
                 318.6000             3.479851E+02             3.575705E+02             3.516988E+02             3.593830E+02             3.528973E+02             3.490596E+02             3.457330E+02             3.558384E+02             3.527162E+02
                 318.7800             3.479471E+02             3.575000E+02             3.516552E+02             3.593184E+02             3.528479E+02             3.490192E+02             3.456976E+02             3.557697E+02             3.526542E+02
                 318.9600             3.479092E+02             3.574300E+02             3.516119E+02             3.592543E+02             3.527987E+02             3.489791E+02             3.456623E+02             3.557013E+02             3.525925E+02
                 319.1400             3.478716E+02             3.573604E+02             3.515688E+02             3.591906E+02             3.527498E+02             3.489392E+02             3.456273E+02             3.556334E+02             3.525313E+02
                 319.3200             3.478336E+02             3.572899E+02             3.515254E+02             3.591260E+02             3.527005E+02             3.488989E+02             3.455919E+02             3.555646E+02             3.524693E+02
                 319.5000             3.477959E+02             3.572199E+02             3.514822E+02             3.590620E+02             3.526515E+02             3.488589E+02             3.455568E+02             3.554964E+02             3.524077E+02
                 319.6800             3.477584E+02             3.571504E+02             3.514393E+02             3.589983E+02             3.526029E+02             3.488191E+02             3.455218E+02             3.554285E+02             3.523465E+02
                 319.8600             3.477205E+02             3.570799E+02             3.513960E+02             3.589338E+02             3.525537E+02             3.487789E+02             3.454865E+02             3.553598E+02             3.522845E+02
                 320.0400             3.476828E+02             3.570100E+02             3.513529E+02             3.588698E+02             3.525049E+02             3.487390E+02             3.454515E+02             3.552916E+02             3.522229E+02
                 320.2200             3.476450E+02             3.569399E+02             3.513098E+02             3.588057E+02             3.524561E+02             3.486989E+02             3.454163E+02             3.552233E+02             3.521613E+02
                 320.4000             3.476074E+02             3.568700E+02             3.512668E+02             3.587417E+02             3.524074E+02             3.486591E+02             3.453813E+02             3.551551E+02             3.520998E+02
                 320.5800             3.475697E+02             3.567999E+02             3.512238E+02             3.586777E+02             3.523586E+02             3.486191E+02             3.453462E+02             3.550868E+02             3.520381E+02
                 320.7600             3.475322E+02             3.567300E+02             3.511809E+02             3.586137E+02             3.523101E+02             3.485793E+02             3.453112E+02             3.550186E+02             3.519766E+02
                 320.9400             3.474946E+02             3.566601E+02             3.511379E+02             3.585498E+02             3.522615E+02             3.485394E+02             3.452762E+02             3.549505E+02             3.519151E+02
                 321.1200             3.474570E+02             3.565902E+02             3.510951E+02             3.584859E+02             3.522130E+02             3.484996E+02             3.452413E+02             3.548824E+02             3.518536E+02
                 321.3000             3.474195E+02             3.565203E+02             3.510523E+02             3.584220E+02             3.521646E+02             3.484598E+02             3.452063E+02             3.548143E+02             3.517921E+02
                 321.4800             3.473818E+02             3.564500E+02             3.510093E+02             3.583578E+02             3.521160E+02             3.484199E+02             3.451713E+02             3.547459E+02             3.517304E+02
                 321.6600             3.473445E+02             3.563804E+02             3.509667E+02             3.582941E+02             3.520679E+02             3.483804E+02             3.451365E+02             3.546780E+02             3.516691E+02
                 321.8400             3.473068E+02             3.563100E+02             3.509238E+02             3.582299E+02             3.520193E+02             3.483404E+02             3.451015E+02             3.546096E+02             3.516072E+02
                 322.0200             3.472693E+02             3.562401E+02             3.508810E+02             3.581659E+02             3.519710E+02             3.483007E+02             3.450666E+02             3.545415E+02             3.515457E+02
                 322.2000             3.472322E+02             3.561708E+02             3.508388E+02             3.581028E+02             3.519233E+02             3.482614E+02             3.450321E+02             3.544740E+02             3.514848E+02
                 322.3800             3.471952E+02             3.561018E+02             3.507966E+02             3.580398E+02             3.518757E+02             3.482222E+02             3.449976E+02             3.544067E+02             3.514240E+02
                 322.5600             3.471581E+02             3.560326E+02             3.507545E+02             3.579767E+02             3.518280E+02             3.481830E+02             3.449632E+02             3.543394E+02             3.513631E+02
                 322.7400             3.471215E+02             3.559644E+02             3.507127E+02             3.579144E+02             3.517809E+02             3.481441E+02             3.449290E+02             3.542727E+02             3.513029E+02
                 322.9200             3.470845E+02             3.558952E+02             3.506706E+02             3.578514E+02             3.517333E+02             3.481049E+02             3.448946E+02             3.542054E+02             3.512420E+02
                 323.1000             3.470479E+02             3.558269E+02             3.506290E+02             3.577892E+02             3.516863E+02             3.480662E+02             3.448605E+02             3.541388E+02             3.511818E+02
                 323.2800             3.470113E+02             3.557587E+02             3.505873E+02             3.577270E+02             3.516394E+02             3.480275E+02             3.448265E+02             3.540722E+02             3.511217E+02
                 323.4600             3.469748E+02             3.556907E+02             3.505459E+02             3.576650E+02             3.515926E+02             3.479888E+02             3.447925E+02             3.540058E+02             3.510617E+02
                 323.6400             3.469385E+02             3.556228E+02             3.505046E+02             3.576033E+02             3.515460E+02             3.479504E+02             3.447587E+02             3.539396E+02             3.510018E+02
                 323.8200             3.469021E+02             3.555549E+02             3.504632E+02             3.575415E+02             3.514993E+02             3.479118E+02             3.447248E+02             3.538734E+02             3.509420E+02
                 324.0000             3.468658E+02             3.554873E+02             3.504220E+02             3.574799E+02             3.514529E+02             3.478735E+02             3.446911E+02             3.538074E+02             3.508823E+02
                 324.1800             3.468297E+02             3.554198E+02             3.503810E+02             3.574185E+02             3.514066E+02             3.478353E+02             3.446574E+02             3.537415E+02             3.508227E+02
                 324.3600             3.467934E+02             3.553522E+02             3.503398E+02             3.573570E+02             3.513602E+02             3.477969E+02             3.446237E+02             3.536755E+02             3.507630E+02
                 324.5400             3.467574E+02             3.552848E+02             3.502988E+02             3.572957E+02             3.513141E+02             3.477587E+02             3.445901E+02             3.536097E+02             3.507035E+02
                 324.7200             3.467213E+02             3.552174E+02             3.502579E+02             3.572344E+02             3.512680E+02             3.477205E+02             3.445565E+02             3.535439E+02             3.506440E+02
                 324.9000             3.466856E+02             3.551508E+02             3.502174E+02             3.571739E+02             3.512224E+02             3.476827E+02             3.445233E+02             3.534789E+02             3.505852E+02
                 325.0800             3.466497E+02             3.550836E+02             3.501766E+02             3.571129E+02             3.511765E+02             3.476447E+02             3.444898E+02             3.534133E+02             3.505259E+02
                 325.2600             3.466136E+02             3.550160E+02             3.501357E+02             3.570515E+02             3.511304E+02             3.476065E+02             3.444562E+02             3.533474E+02             3.504662E+02
                 325.4400             3.465778E+02             3.549491E+02             3.500952E+02             3.569907E+02             3.510848E+02             3.475687E+02             3.444230E+02             3.532821E+02             3.504071E+02
                 325.6200             3.465422E+02             3.548825E+02             3.500548E+02             3.569302E+02             3.510394E+02             3.475310E+02             3.443898E+02             3.532170E+02             3.503482E+02
                 325.8000             3.465065E+02             3.548156E+02             3.500143E+02             3.568695E+02             3.509939E+02             3.474932E+02             3.443565E+02             3.531517E+02             3.502891E+02
                 325.9800             3.464707E+02             3.547486E+02             3.499738E+02             3.568087E+02             3.509483E+02             3.474554E+02             3.443233E+02             3.530864E+02             3.502299E+02
                 326.1600             3.464352E+02             3.546822E+02             3.499336E+02             3.567484E+02             3.509032E+02             3.474179E+02             3.442902E+02             3.530215E+02             3.501712E+02
                 326.3400             3.463996E+02             3.546153E+02             3.498932E+02             3.566877E+02             3.508578E+02             3.473801E+02             3.442570E+02             3.529562E+02             3.501121E+02
                 326.5200             3.463645E+02             3.545496E+02             3.498535E+02             3.566282E+02             3.508132E+02             3.473430E+02             3.442244E+02             3.528920E+02             3.500540E+02
                 326.7000             3.463290E+02             3.544833E+02             3.498134E+02             3.565680E+02             3.507681E+02             3.473055E+02             3.441914E+02             3.528272E+02             3.499953E+02
                 326.8800             3.462935E+02             3.544166E+02             3.497732E+02             3.565076E+02             3.507230E+02             3.472680E+02             3.441583E+02             3.527622E+02             3.499364E+02
                 327.0600             3.462577E+02             3.543494E+02             3.497328E+02             3.564466E+02             3.506776E+02             3.472302E+02             3.441250E+02             3.526966E+02             3.498770E+02
                 327.2400             3.462225E+02             3.542833E+02             3.496930E+02             3.563868E+02             3.506330E+02             3.471929E+02             3.440923E+02             3.526321E+02             3.498186E+02
                 327.4200             3.461873E+02             3.542171E+02             3.496532E+02             3.563268E+02             3.505883E+02             3.471557E+02             3.440595E+02             3.525675E+02             3.497600E+02
                 327.6000             3.461517E+02             3.541503E+02             3.496130E+02             3.562663E+02             3.505432E+02             3.471181E+02             3.440264E+02             3.525023E+02             3.497009E+02
                 327.7800             3.461167E+02             3.540846E+02             3.495734E+02             3.562068E+02             3.504989E+02             3.470811E+02             3.439938E+02             3.524381E+02             3.496427E+02
                 327.9600             3.460818E+02             3.540191E+02             3.495340E+02             3.561475E+02             3.504547E+02             3.470442E+02             3.439613E+02             3.523741E+02             3.495847E+02
                 328.1400             3.460469E+02             3.539537E+02             3.494947E+02             3.560883E+02             3.504106E+02             3.470073E+02             3.439288E+02             3.523101E+02             3.495267E+02
                 328.3200             3.460122E+02             3.538885E+02             3.494555E+02             3.560294E+02             3.503667E+02             3.469706E+02             3.438964E+02             3.522464E+02             3.494689E+02
                 328.5000             3.459775E+02             3.538236E+02             3.494164E+02             3.559708E+02             3.503229E+02             3.469340E+02             3.438642E+02             3.521828E+02             3.494113E+02
                 328.6800             3.459429E+02             3.537587E+02             3.493774E+02             3.559122E+02             3.502792E+02             3.468975E+02             3.438320E+02             3.521194E+02             3.493538E+02
                 328.8600             3.459085E+02             3.536942E+02             3.493386E+02             3.558539E+02             3.502358E+02             3.468611E+02             3.437999E+02             3.520562E+02             3.492965E+02
                 329.0400             3.458742E+02             3.536301E+02             3.493000E+02             3.557960E+02             3.501926E+02             3.468249E+02             3.437680E+02             3.519933E+02             3.492394E+02
                 329.2200             3.458399E+02             3.535657E+02             3.492613E+02             3.557379E+02             3.501493E+02             3.467887E+02             3.437360E+02             3.519303E+02             3.491822E+02
                 329.4000             3.458058E+02             3.535019E+02             3.492230E+02             3.556804E+02             3.501063E+02             3.467527E+02             3.437043E+02             3.518677E+02             3.491255E+02
                 329.5800             3.457719E+02             3.534385E+02             3.491848E+02             3.556233E+02             3.500636E+02             3.467169E+02             3.436726E+02             3.518055E+02             3.490690E+02
                 329.7600             3.457377E+02             3.533744E+02             3.491463E+02             3.555655E+02             3.500206E+02             3.466807E+02             3.436408E+02             3.517427E+02             3.490120E+02
                 329.9400             3.457038E+02             3.533110E+02             3.491082E+02             3.555084E+02             3.499780E+02             3.466450E+02             3.436092E+02             3.516804E+02             3.489555E+02
                 330.1200             3.456702E+02             3.532482E+02             3.490704E+02             3.554519E+02             3.499357E+02             3.466095E+02             3.435778E+02             3.516187E+02             3.488995E+02
                 330.3000             3.456361E+02             3.531843E+02             3.490321E+02             3.553944E+02             3.498929E+02             3.465735E+02             3.435461E+02             3.515561E+02             3.488426E+02
                 330.4800             3.456027E+02             3.531219E+02             3.489946E+02             3.553383E+02             3.498510E+02             3.465383E+02             3.435150E+02             3.514947E+02             3.487869E+02
                 330.6600             3.455691E+02             3.530589E+02             3.489568E+02             3.552816E+02             3.498088E+02             3.465028E+02             3.434836E+02             3.514328E+02             3.487307E+02
                 330.8400             3.455360E+02             3.529971E+02             3.489196E+02             3.552261E+02             3.497672E+02             3.464678E+02             3.434527E+02             3.513719E+02             3.486753E+02
                 331.0200             3.455027E+02             3.529350E+02             3.488822E+02             3.551703E+02             3.497255E+02             3.464327E+02             3.434216E+02             3.513107E+02             3.486198E+02
                 331.2000             3.454690E+02             3.528719E+02             3.488445E+02             3.551136E+02             3.496834E+02             3.463972E+02             3.433903E+02             3.512488E+02             3.485635E+02
                 331.3800             3.454358E+02             3.528098E+02             3.488073E+02             3.550578E+02             3.496418E+02             3.463621E+02             3.433593E+02             3.511876E+02             3.485079E+02
                 331.5600             3.454029E+02             3.527484E+02             3.487704E+02             3.550028E+02             3.496006E+02             3.463274E+02             3.433285E+02             3.511271E+02             3.484529E+02
                 331.7400             3.453700E+02             3.526870E+02             3.487335E+02             3.549477E+02             3.495595E+02             3.462927E+02             3.432978E+02             3.510665E+02             3.483978E+02
                 331.9200             3.453367E+02             3.526246E+02             3.486961E+02             3.548918E+02             3.495179E+02             3.462576E+02             3.432667E+02             3.510051E+02             3.483420E+02
                 332.1000             3.453037E+02             3.525630E+02             3.486592E+02             3.548366E+02             3.494767E+02             3.462228E+02             3.432360E+02             3.509444E+02             3.482868E+02
                 332.2800             3.452711E+02             3.525023E+02             3.486227E+02             3.547822E+02             3.494360E+02             3.461885E+02             3.432055E+02             3.508844E+02             3.482322E+02
                 332.4600             3.452381E+02             3.524404E+02             3.485858E+02             3.547268E+02             3.493948E+02             3.461536E+02             3.431747E+02             3.508234E+02             3.481767E+02
                 332.6400             3.452055E+02             3.523796E+02             3.485493E+02             3.546724E+02             3.493542E+02             3.461192E+02             3.431442E+02             3.507633E+02             3.481221E+02
                 332.8200             3.451727E+02             3.523184E+02             3.485127E+02             3.546176E+02             3.493134E+02             3.460847E+02             3.431136E+02             3.507029E+02             3.480670E+02
                 333.0000             3.451390E+02             3.522549E+02             3.484750E+02             3.545606E+02             3.492715E+02             3.460491E+02             3.430822E+02             3.506406E+02             3.480103E+02
                 333.1800             3.451041E+02             3.521889E+02             3.484360E+02             3.545011E+02             3.492283E+02             3.460124E+02             3.430497E+02             3.505762E+02             3.479515E+02
                 333.3600             3.450678E+02             3.521193E+02             3.483955E+02             3.544382E+02             3.491834E+02             3.459741E+02             3.430159E+02             3.505090E+02             3.478901E+02
                 333.5400             3.450302E+02             3.520469E+02             3.483535E+02             3.543726E+02             3.491370E+02             3.459345E+02             3.429810E+02             3.504394E+02             3.478264E+02
                 333.7200             3.449897E+02             3.519677E+02             3.483084E+02             3.543002E+02             3.490873E+02             3.458919E+02             3.429436E+02             3.503642E+02             3.477574E+02
                 333.9000             3.449457E+02             3.518802E+02             3.482593E+02             3.542198E+02             3.490334E+02             3.458455E+02             3.429030E+02             3.502824E+02             3.476821E+02
                 334.0800             3.448971E+02             3.517821E+02             3.482052E+02             3.541290E+02             3.489743E+02             3.457944E+02             3.428584E+02             3.501919E+02             3.475988E+02
                 334.2600             3.448424E+02             3.516696E+02             3.481444E+02             3.540241E+02             3.489080E+02             3.457368E+02             3.428083E+02             3.500898E+02             3.475043E+02
                 334.4400             3.447805E+02             3.515400E+02             3.480754E+02             3.539024E+02             3.488332E+02             3.456717E+02             3.427519E+02             3.499739E+02             3.473968E+02
                 334.6200             3.447080E+02             3.513854E+02             3.479948E+02             3.537563E+02             3.487460E+02             3.455954E+02             3.426861E+02             3.498378E+02             3.472702E+02
                 334.8000             3.446280E+02             3.512129E+02             3.479058E+02             3.535926E+02             3.486501E+02             3.455112E+02             3.426137E+02             3.496873E+02             3.471302E+02
                 334.9800             3.445478E+02             3.510396E+02             3.478167E+02             3.534280E+02             3.485541E+02             3.454269E+02             3.425412E+02             3.495365E+02             3.469896E+02
                 335.1600             3.444676E+02             3.508657E+02             3.477275E+02             3.532628E+02             3.484581E+02             3.453425E+02             3.424686E+02             3.493854E+02             3.468487E+02
                 335.3400             3.443874E+02             3.506915E+02             3.476384E+02             3.530972E+02             3.483621E+02             3.452581E+02             3.423962E+02             3.492342E+02             3.467077E+02
                 335.5200             3.443075E+02             3.505174E+02             3.475495E+02             3.529316E+02             3.482665E+02             3.451741E+02             3.423240E+02             3.490834E+02             3.465670E+02
                 335.7000             3.442276E+02             3.503429E+02             3.474607E+02             3.527655E+02             3.481710E+02             3.450900E+02             3.422519E+02             3.489325E+02             3.464262E+02
                 335.8800             3.441478E+02             3.501681E+02             3.473720E+02             3.525991E+02             3.480756E+02             3.450060E+02             3.421799E+02             3.487816E+02             3.462853E+02
                 336.0600             3.440683E+02             3.499936E+02             3.472837E+02             3.524328E+02             3.479807E+02             3.449224E+02             3.421082E+02             3.486311E+02             3.461447E+02
                 336.2400             3.439890E+02             3.498192E+02             3.471956E+02             3.522666E+02             3.478861E+02             3.448390E+02             3.420368E+02             3.484811E+02             3.460045E+02
                 336.4200             3.439101E+02             3.496450E+02             3.471079E+02             3.521004E+02             3.477919E+02             3.447560E+02             3.419656E+02             3.483314E+02             3.458645E+02
                 336.6000             3.438315E+02             3.494710E+02             3.470205E+02             3.519344E+02             3.476982E+02             3.446733E+02             3.418949E+02             3.481822E+02             3.457250E+02
                 336.7800             3.437532E+02             3.492975E+02             3.469336E+02             3.517687E+02             3.476050E+02             3.445910E+02             3.418245E+02             3.480336E+02             3.455860E+02
                 336.9600             3.436754E+02             3.491242E+02             3.468471E+02             3.516032E+02             3.475122E+02             3.445091E+02             3.417545E+02             3.478855E+02             3.454474E+02
                 337.1400             3.435980E+02             3.489517E+02             3.467611E+02             3.514383E+02             3.474201E+02             3.444277E+02             3.416850E+02             3.477382E+02             3.453095E+02
                 337.3200             3.435211E+02             3.487795E+02             3.466757E+02             3.512737E+02             3.473285E+02             3.443467E+02             3.416159E+02             3.475916E+02             3.451721E+02
                 337.5000             3.434446E+02             3.486079E+02             3.465907E+02             3.511095E+02             3.472375E+02             3.442663E+02             3.415473E+02             3.474456E+02             3.450354E+02
                 337.6800             3.433688E+02             3.484371E+02             3.465064E+02             3.509460E+02             3.471473E+02             3.441865E+02             3.414793E+02             3.473007E+02             3.448995E+02
                 337.8600             3.432934E+02             3.482669E+02             3.464226E+02             3.507829E+02             3.470576E+02             3.441071E+02             3.414118E+02             3.471564E+02             3.447642E+02
                 338.0400             3.432187E+02             3.480976E+02             3.463396E+02             3.506207E+02             3.469688E+02             3.440285E+02             3.413449E+02             3.470132E+02             3.446299E+02
                 338.2200             3.431445E+02             3.479290E+02             3.462571E+02             3.504591E+02             3.468806E+02             3.439504E+02             3.412785E+02             3.468708E+02             3.444963E+02
                 338.4000             3.430710E+02             3.477614E+02             3.461754E+02             3.502983E+02             3.467933E+02             3.438731E+02             3.412128E+02             3.467296E+02             3.443637E+02
                 338.5800             3.429982E+02             3.475947E+02             3.460944E+02             3.501383E+02             3.467067E+02             3.437964E+02             3.411478E+02             3.465894E+02             3.442320E+02
                 338.7600             3.429260E+02             3.474291E+02             3.460142E+02             3.499793E+02             3.466211E+02             3.437205E+02             3.410834E+02             3.464503E+02             3.441015E+02
                 338.9400             3.428546E+02             3.472645E+02             3.459348E+02             3.498211E+02             3.465363E+02             3.436453E+02             3.410197E+02             3.463124E+02             3.439718E+02
                 339.1200             3.427840E+02             3.471012E+02             3.458562E+02             3.496640E+02             3.464524E+02             3.435709E+02             3.409568E+02             3.461758E+02             3.438434E+02
                 339.3000             3.427141E+02             3.469389E+02             3.457784E+02             3.495079E+02             3.463695E+02             3.434973E+02             3.408947E+02             3.460403E+02             3.437161E+02
                 339.4800             3.426450E+02             3.467780E+02             3.457016E+02             3.493529E+02             3.462875E+02             3.434246E+02             3.408333E+02             3.459063E+02             3.435900E+02
                 339.6600             3.425768E+02             3.466183E+02             3.456256E+02             3.491991E+02             3.462065E+02             3.433527E+02             3.407727E+02             3.457735E+02             3.434651E+02
                 339.8400             3.425094E+02             3.464599E+02             3.455506E+02             3.490465E+02             3.461266E+02             3.432817E+02             3.407129E+02             3.456422E+02             3.433415E+02
                 340.0200             3.424430E+02             3.463031E+02             3.454765E+02             3.488952E+02             3.460477E+02             3.432117E+02             3.406541E+02             3.455123E+02             3.432193E+02
                 340.2000             3.423774E+02             3.461476E+02             3.454035E+02             3.487451E+02             3.459698E+02             3.431426E+02             3.405960E+02             3.453839E+02             3.430984E+02
                 340.3800             3.423127E+02             3.459936E+02             3.453314E+02             3.485965E+02             3.458931E+02             3.430744E+02             3.405389E+02             3.452570E+02             3.429789E+02
                 340.5600             3.422491E+02             3.458413E+02             3.452604E+02             3.484492E+02             3.458175E+02             3.430073E+02             3.404827E+02             3.451318E+02             3.428609E+02
                 340.7400             3.421864E+02             3.456905E+02             3.451904E+02             3.483035E+02             3.457431E+02             3.429412E+02             3.404275E+02             3.450081E+02             3.427443E+02
                 340.9200             3.421247E+02             3.455414E+02             3.451215E+02             3.481592E+02             3.456698E+02             3.428761E+02             3.403732E+02             3.448861E+02             3.426293E+02
                 341.1000             3.420640E+02             3.453940E+02             3.450537E+02             3.480164E+02             3.455977E+02             3.428121E+02             3.403199E+02             3.447657E+02             3.425158E+02
                 341.2800             3.420044E+02             3.452487E+02             3.449872E+02             3.478756E+02             3.455270E+02             3.427493E+02             3.402676E+02             3.446473E+02             3.424042E+02
                 341.4600             3.419460E+02             3.451052E+02             3.449218E+02             3.477365E+02             3.454576E+02             3.426876E+02             3.402165E+02             3.445308E+02             3.422943E+02
                 341.6400             3.418887E+02             3.449635E+02             3.448576E+02             3.475991E+02             3.453894E+02             3.426270E+02             3.401663E+02             3.444160E+02             3.421860E+02
                 341.8200             3.418324E+02             3.448237E+02             3.447946E+02             3.474634E+02             3.453225E+02             3.425676E+02             3.401173E+02             3.443030E+02             3.420794E+02
                 342.0000             3.417773E+02             3.446859E+02             3.447328E+02             3.473294E+02             3.452569E+02             3.425093E+02             3.400693E+02             3.441919E+02             3.419746E+02
                 342.1800             3.417233E+02             3.445499E+02             3.446722E+02             3.471972E+02             3.451926E+02             3.424522E+02             3.400224E+02             3.440827E+02             3.418715E+02
                 342.3600             3.416704E+02             3.444160E+02             3.446129E+02             3.470669E+02             3.451296E+02             3.423964E+02             3.399766E+02             3.439753E+02             3.417702E+02
                 342.5400             3.416188E+02             3.442842E+02             3.445549E+02             3.469385E+02             3.450681E+02             3.423417E+02             3.399319E+02             3.438700E+02             3.416708E+02
                 342.7200             3.415952E+02             3.442408E+02             3.445292E+02             3.468982E+02             3.450408E+02             3.423172E+02             3.399103E+02             3.438292E+02             3.416327E+02
                 342.9000             3.415796E+02             3.442149E+02             3.445125E+02             3.468755E+02             3.450227E+02             3.423010E+02             3.398955E+02             3.438020E+02             3.416075E+02
                 343.0800             3.415638E+02             3.441882E+02             3.444954E+02             3.468522E+02             3.450043E+02             3.422845E+02             3.398806E+02             3.437743E+02             3.415817E+02
                 343.2600             3.415477E+02             3.441608E+02             3.444781E+02             3.468280E+02             3.449855E+02             3.422677E+02             3.398653E+02             3.437460E+02             3.415554E+02
                 343.4400             3.415313E+02             3.441326E+02             3.444604E+02             3.468030E+02             3.449665E+02             3.422507E+02             3.398499E+02             3.437171E+02             3.415284E+02
                 343.6200             3.415147E+02             3.441036E+02             3.444425E+02             3.467773E+02             3.449471E+02             3.422334E+02             3.398342E+02             3.436876E+02             3.415009E+02
                 343.8000             3.414978E+02             3.440739E+02             3.444243E+02             3.467509E+02             3.449275E+02             3.422158E+02             3.398183E+02             3.436576E+02             3.414729E+02
                 343.9800             3.414807E+02             3.440436E+02             3.444058E+02             3.467238E+02             3.449076E+02             3.421980E+02             3.398022E+02             3.436271E+02             3.414444E+02
                 344.1600             3.414633E+02             3.440125E+02             3.443871E+02             3.466960E+02             3.448875E+02             3.421799E+02             3.397860E+02             3.435961E+02             3.414154E+02
                 344.3400             3.414458E+02             3.439808E+02             3.443681E+02             3.466676E+02             3.448671E+02             3.421616E+02             3.397695E+02             3.435646E+02             3.413858E+02
                 344.5200             3.414280E+02             3.439485E+02             3.443490E+02             3.466385E+02             3.448465E+02             3.421431E+02             3.397529E+02             3.435326E+02             3.413559E+02
                 344.7000             3.414100E+02             3.439156E+02             3.443296E+02             3.466088E+02             3.448256E+02             3.421244E+02             3.397361E+02             3.435002E+02             3.413254E+02
                 344.8800             3.413919E+02             3.438820E+02             3.443099E+02             3.465784E+02             3.448046E+02             3.421055E+02             3.397191E+02             3.434673E+02             3.412946E+02
                 345.0600             3.413736E+02             3.438479E+02             3.442901E+02             3.465475E+02             3.447833E+02             3.420863E+02             3.397020E+02             3.434341E+02             3.412633E+02
                 345.2400             3.413550E+02             3.438132E+02             3.442701E+02             3.465159E+02             3.447619E+02             3.420670E+02             3.396848E+02             3.434004E+02             3.412316E+02
                 345.4200             3.413364E+02             3.437780E+02             3.442499E+02             3.464839E+02             3.447403E+02             3.420476E+02             3.396674E+02             3.433664E+02             3.411995E+02
                 345.6000             3.413175E+02             3.437422E+02             3.442296E+02             3.464512E+02             3.447185E+02             3.420279E+02             3.396499E+02             3.433320E+02             3.411671E+02
                 345.7800             3.412986E+02             3.437059E+02             3.442091E+02             3.464181E+02             3.446966E+02             3.420082E+02             3.396322E+02             3.432973E+02             3.411343E+02
                 345.9600             3.412795E+02             3.436692E+02             3.441884E+02             3.463844E+02             3.446745E+02             3.419882E+02             3.396145E+02             3.432622E+02             3.411012E+02
                 346.1400             3.412602E+02             3.436319E+02             3.441676E+02             3.463502E+02             3.446523E+02             3.419682E+02             3.395967E+02             3.432268E+02             3.410677E+02
                 346.3200             3.412408E+02             3.435942E+02             3.441467E+02             3.463156E+02             3.446299E+02             3.419480E+02             3.395787E+02             3.431911E+02             3.410339E+02
                 346.5000             3.412214E+02             3.435561E+02             3.441256E+02             3.462804E+02             3.446074E+02             3.419276E+02             3.395607E+02             3.431552E+02             3.409999E+02
                 346.6800             3.412018E+02             3.435176E+02             3.441044E+02             3.462449E+02             3.445848E+02             3.419072E+02             3.395425E+02             3.431190E+02             3.409655E+02
                 346.8600             3.411821E+02             3.434787E+02             3.440831E+02             3.462089E+02             3.445621E+02             3.418867E+02             3.395243E+02             3.430825E+02             3.409309E+02
                 347.0400             3.411623E+02             3.434393E+02             3.440617E+02             3.461725E+02             3.445394E+02             3.418661E+02             3.395061E+02             3.430458E+02             3.408960E+02
                 347.2200             3.411425E+02             3.433997E+02             3.440402E+02             3.461356E+02             3.445165E+02             3.418453E+02             3.394877E+02             3.430089E+02             3.408609E+02
                 347.4000             3.411225E+02             3.433596E+02             3.440187E+02             3.460984E+02             3.444936E+02             3.418245E+02             3.394694E+02             3.429718E+02             3.408255E+02
                 347.5800             3.411025E+02             3.433192E+02             3.439970E+02             3.460608E+02             3.444706E+02             3.418037E+02             3.394509E+02             3.429345E+02             3.407900E+02
                 347.7600             3.410825E+02             3.432786E+02             3.439753E+02             3.460229E+02             3.444475E+02             3.417827E+02             3.394324E+02             3.428970E+02             3.407542E+02
                 347.9400             3.410623E+02             3.432376E+02             3.439536E+02             3.459846E+02             3.444244E+02             3.417618E+02             3.394139E+02             3.428594E+02             3.407183E+02
                 348.1200             3.410422E+02             3.431963E+02             3.439317E+02             3.459459E+02             3.444013E+02             3.417407E+02             3.393953E+02             3.428216E+02             3.406822E+02
                 348.3000             3.410220E+02             3.431547E+02             3.439099E+02             3.459070E+02             3.443781E+02             3.417196E+02             3.393767E+02             3.427837E+02             3.406459E+02
