                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.168122E+01            -6.003778E+01            -6.999316E+01             3.926364E+00             7.571390E+01             2.642966E+01             8.019428E+01
                  37.8000            -8.196578E+01            -6.008595E+01            -7.027192E+01             3.898204E+00             7.597507E+01             2.643340E+01             8.044213E+01
                  37.9800            -8.224912E+01            -6.013410E+01            -7.054978E+01             3.869728E+00             7.623498E+01             2.643723E+01             8.068890E+01
                  38.1600            -8.253124E+01            -6.018223E+01            -7.082673E+01             3.840938E+00             7.649364E+01             2.644113E+01             8.093461E+01
                  38.3400            -8.281212E+01            -6.023033E+01            -7.110278E+01             3.811834E+00             7.675105E+01             2.644511E+01             8.117924E+01
                  38.5200            -8.309177E+01            -6.027842E+01            -7.137792E+01             3.782418E+00             7.700721E+01             2.644917E+01             8.142278E+01
                  38.7000            -8.337019E+01            -6.032647E+01            -7.165215E+01             3.752691E+00             7.726211E+01             2.645329E+01             8.166524E+01
                  38.8800            -8.364736E+01            -6.037450E+01            -7.192547E+01             3.722653E+00             7.751576E+01             2.645748E+01             8.190660E+01
                  39.0600            -8.392329E+01            -6.042250E+01            -7.219787E+01             3.692306E+00             7.776815E+01             2.646175E+01             8.214687E+01
                  39.2400            -8.419797E+01            -6.047046E+01            -7.246935E+01             3.661651E+00             7.801927E+01             2.646607E+01             8.238604E+01
                  39.4200            -8.447139E+01            -6.051839E+01            -7.273990E+01             3.630688E+00             7.826914E+01             2.647047E+01             8.262411E+01
                  39.6000            -8.474356E+01            -6.056628E+01            -7.300954E+01             3.599419E+00             7.851774E+01             2.647492E+01             8.286107E+01
                  39.7800            -8.501448E+01            -6.061414E+01            -7.327824E+01             3.567844E+00             7.876508E+01             2.647943E+01             8.309692E+01
                  39.9600            -8.528413E+01            -6.066195E+01            -7.354602E+01             3.535965E+00             7.901115E+01             2.648401E+01             8.333165E+01
