                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 281.8800             1.824956E+01             1.049196E+00             6.424214E-01             5.000122E-01             4.999515E-01
                 282.0600             1.824956E+01             1.047541E+00             6.417452E-01             5.000122E-01             4.999516E-01
                 282.2400             1.824956E+01             1.045887E+00             6.410692E-01             5.000121E-01             4.999517E-01
                 282.4200             1.824956E+01             1.044232E+00             6.403933E-01             5.000121E-01             4.999518E-01
                 282.6000             1.824956E+01             1.042579E+00             6.397178E-01             5.000121E-01             4.999519E-01
                 282.7800             1.824956E+01             1.040926E+00             6.390425E-01             5.000121E-01             4.999520E-01
                 282.9600             1.824956E+01             1.039273E+00             6.383675E-01             5.000121E-01             4.999521E-01
                 283.1400             1.824956E+01             1.037621E+00             6.376929E-01             5.000120E-01             4.999522E-01
                 283.3200             1.824956E+01             1.035970E+00             6.370186E-01             5.000120E-01             4.999523E-01
                 283.5000             1.824956E+01             1.034319E+00             6.363447E-01             5.000120E-01             4.999524E-01
                 283.6800             1.824956E+01             1.032670E+00             6.356712E-01             5.000120E-01             4.999525E-01
                 283.8600             1.824956E+01             1.031021E+00             6.349982E-01             5.000120E-01             4.999526E-01
                 284.0400             1.824956E+01             1.029374E+00             6.343256E-01             5.000119E-01             4.999527E-01
                 284.2200             1.824956E+01             1.027727E+00             6.336536E-01             5.000119E-01             4.999528E-01
                 284.4000             1.824957E+01             1.026082E+00             6.329822E-01             5.000119E-01             4.999529E-01
                 284.5800             1.824957E+01             1.024438E+00             6.323113E-01             5.000119E-01             4.999530E-01
                 284.7600             1.824957E+01             1.022795E+00             6.316411E-01             5.000119E-01             4.999531E-01
                 284.9400             1.824957E+01             1.021154E+00             6.309715E-01             5.000118E-01             4.999533E-01
                 285.1200             1.824957E+01             1.019515E+00             6.303027E-01             5.000118E-01             4.999534E-01
                 285.3000             1.824957E+01             1.017877E+00             6.296346E-01             5.000118E-01             4.999535E-01
                 285.4800             1.824957E+01             1.016241E+00             6.289674E-01             5.000118E-01             4.999536E-01
                 285.6600             1.824957E+01             1.014607E+00             6.283010E-01             5.000118E-01             4.999537E-01
                 285.8400             1.824957E+01             1.012975E+00             6.276355E-01             5.000117E-01             4.999539E-01
                 286.0200             1.824957E+01             1.011345E+00             6.269710E-01             5.000117E-01             4.999540E-01
                 286.2000             1.824957E+01             1.009717E+00             6.263075E-01             5.000117E-01             4.999541E-01
                 286.3800             1.824957E+01             1.008093E+00             6.256451E-01             5.000117E-01             4.999542E-01
                 286.5600             1.824957E+01             1.006470E+00             6.249839E-01             5.000117E-01             4.999544E-01
                 286.7400             1.824957E+01             1.004851E+00             6.243238E-01             5.000117E-01             4.999545E-01
                 286.9200             1.824958E+01             1.003234E+00             6.236651E-01             5.000116E-01             4.999546E-01
                 287.1000             1.824958E+01             1.001621E+00             6.230076E-01             5.000116E-01             4.999548E-01
                 287.2800             1.824958E+01             1.000011E+00             6.223516E-01             5.000116E-01             4.999549E-01
                 287.4600             1.824958E+01             9.984039E-01             6.216971E-01             5.000116E-01             4.999551E-01
                 287.6400             1.824958E+01             9.968009E-01             6.210441E-01             5.000116E-01             4.999552E-01
                 287.8200             1.824958E+01             9.952019E-01             6.203928E-01             5.000115E-01             4.999553E-01
                 288.0000             1.824958E+01             9.936069E-01             6.197433E-01             5.000115E-01             4.999555E-01
                 288.1800             1.824958E+01             9.920163E-01             6.190956E-01             5.000115E-01             4.999556E-01
                 288.3600             1.824958E+01             9.904303E-01             6.184498E-01             5.000115E-01             4.999558E-01
                 288.5400             1.824958E+01             9.888491E-01             6.178060E-01             5.000115E-01             4.999560E-01
                 288.7200             1.824958E+01             9.872729E-01             6.171644E-01             5.000114E-01             4.999561E-01
                 288.9000             1.824958E+01             9.857022E-01             6.165250E-01             5.000114E-01             4.999563E-01
                 289.0800             1.824958E+01             9.841370E-01             6.158880E-01             5.000114E-01             4.999564E-01
                 289.2600             1.824958E+01             9.825778E-01             6.152534E-01             5.000114E-01             4.999566E-01
                 289.4400             1.824959E+01             9.810248E-01             6.146215E-01             5.000114E-01             4.999568E-01
                 289.6200             1.824959E+01             9.794783E-01             6.139923E-01             5.000113E-01             4.999570E-01
                 289.8000             1.824959E+01             9.779388E-01             6.133660E-01             5.000113E-01             4.999571E-01
                 289.9800             1.824959E+01             9.764065E-01             6.127427E-01             5.000113E-01             4.999573E-01
                 290.1600             1.824959E+01             9.748818E-01             6.121225E-01             5.000113E-01             4.999575E-01
                 290.3400             1.824959E+01             9.733652E-01             6.115057E-01             5.000113E-01             4.999577E-01
                 290.5200             1.824959E+01             9.718570E-01             6.108924E-01             5.000112E-01             4.999579E-01
                 290.7000             1.824959E+01             9.703576E-01             6.102827E-01             5.000112E-01             4.999581E-01
                 290.8800             1.824959E+01             9.688675E-01             6.096769E-01             5.000112E-01             4.999583E-01
                 291.0600             1.824959E+01             9.673872E-01             6.090751E-01             5.000112E-01             4.999585E-01
                 291.2400             1.824959E+01             9.659718E-01             6.084980E-01             5.000112E-01             4.999545E-01
                 291.4200             1.824959E+01             9.645803E-01             6.079324E-01             5.000112E-01             4.999548E-01
                 291.6000             1.824959E+01             9.632002E-01             6.073715E-01             5.000112E-01             4.999550E-01
                 291.7800             1.824959E+01             9.618320E-01             6.068156E-01             5.000112E-01             4.999552E-01
                 291.9600             1.824959E+01             9.604764E-01             6.062648E-01             5.000111E-01             4.999555E-01
                 292.1400             1.824959E+01             9.591339E-01             6.057193E-01             5.000111E-01             4.999557E-01
                 292.3200             1.824959E+01             9.578052E-01             6.051796E-01             5.000111E-01             4.999560E-01
                 292.5000             1.824960E+01             9.564910E-01             6.046457E-01             5.000111E-01             4.999562E-01
                 292.6800             1.824960E+01             9.551919E-01             6.041181E-01             5.000111E-01             4.999565E-01
                 292.8600             1.824960E+01             9.539088E-01             6.035970E-01             5.000111E-01             4.999568E-01
                 293.0400             1.824960E+01             9.526423E-01             6.030827E-01             5.000110E-01             4.999570E-01
                 293.2200             1.824960E+01             9.513932E-01             6.025755E-01             5.000110E-01             4.999573E-01
                 293.4000             1.824960E+01             9.501624E-01             6.020758E-01             5.000110E-01             4.999576E-01
                 293.5800             1.824960E+01             9.489507E-01             6.015839E-01             5.000110E-01             4.999579E-01
                 293.7600             1.824960E+01             9.477591E-01             6.011002E-01             5.000110E-01             4.999582E-01
                 293.9400             1.824960E+01             9.465883E-01             6.006250E-01             5.000110E-01             4.999586E-01
                 294.1200             1.824960E+01             9.454395E-01             6.001587E-01             5.000109E-01             4.999589E-01
                 294.3000             1.824960E+01             9.443135E-01             5.997018E-01             5.000109E-01             4.999592E-01
                 294.4800             1.824960E+01             9.432114E-01             5.992546E-01             5.000109E-01             4.999596E-01
                 294.6600             1.824960E+01             9.421343E-01             5.988176E-01             5.000109E-01             4.999599E-01
                 294.8400             1.824960E+01             9.410833E-01             5.983912E-01             5.000109E-01             4.999603E-01
                 295.0200             1.824960E+01             9.400594E-01             5.979758E-01             5.000109E-01             4.999607E-01
                 295.2000             1.824960E+01             9.390639E-01             5.975720E-01             5.000108E-01             4.999611E-01
                 295.3800             1.824960E+01             9.380979E-01             5.971802E-01             5.000108E-01             4.999615E-01
                 295.5600             1.824961E+01             9.371627E-01             5.968009E-01             5.000108E-01             4.999619E-01
                 295.7400             1.824961E+01             9.362594E-01             5.964347E-01             5.000108E-01             4.999624E-01
                 295.9200             1.824961E+01             9.353894E-01             5.960819E-01             5.000108E-01             4.999628E-01
                 296.1000             1.824961E+01             9.345539E-01             5.957432E-01             5.000108E-01             4.999633E-01
                 296.2800             1.824961E+01             9.337542E-01             5.954190E-01             5.000107E-01             4.999637E-01
                 296.4600             1.824961E+01             9.329916E-01             5.951099E-01             5.000107E-01             4.999642E-01
                 296.6400             1.824961E+01             9.322674E-01             5.948164E-01             5.000107E-01             4.999647E-01
                 296.8200             1.824961E+01             9.315829E-01             5.945390E-01             5.000107E-01             4.999652E-01
                 297.0000             1.824961E+01             9.309394E-01             5.942782E-01             5.000107E-01             4.999658E-01
                 297.1800             1.824961E+01             9.303381E-01             5.940346E-01             5.000107E-01             4.999663E-01
                 297.3600             1.824961E+01             9.297803E-01             5.938086E-01             5.000106E-01             4.999668E-01
                 297.5400             1.824961E+01             9.292671E-01             5.936008E-01             5.000106E-01             4.999674E-01
                 297.7200             1.824961E+01             9.287996E-01             5.934115E-01             5.000106E-01             4.999680E-01
                 297.9000             1.824962E+01             9.283789E-01             5.932411E-01             5.000105E-01             4.999686E-01
                 298.0800             1.824962E+01             9.280059E-01             5.930902E-01             5.000105E-01             4.999693E-01
                 298.2600             1.824962E+01             9.276814E-01             5.929589E-01             5.000104E-01             4.999699E-01
                 298.4400             1.824962E+01             9.274062E-01             5.928477E-01             5.000104E-01             4.999706E-01
                 298.6200             1.824962E+01             9.271808E-01             5.927566E-01             5.000103E-01             4.999714E-01
                 298.8000             1.824963E+01             9.270055E-01             5.926860E-01             5.000102E-01             4.999722E-01
                 298.9800             1.824963E+01             9.268805E-01             5.926357E-01             5.000101E-01             4.999730E-01
                 299.1600             1.824963E+01             9.268058E-01             5.926058E-01             5.000101E-01             4.999739E-01
                 299.3400             1.824963E+01             9.267809E-01             5.925960E-01             5.000101E-01             4.999745E-01
                 299.5200             1.824963E+01             9.268053E-01             5.926061E-01             5.000101E-01             4.999750E-01
                 299.7000             1.824963E+01             9.268779E-01             5.926357E-01             5.000101E-01             4.999756E-01
                 299.8800             1.824963E+01             9.269975E-01             5.926844E-01             5.000101E-01             4.999762E-01
                 300.0600             1.824963E+01             9.271621E-01             5.927514E-01             5.000101E-01             4.999767E-01
                 300.2400             1.824963E+01             9.273696E-01             5.928357E-01             5.000101E-01             4.999773E-01
                 300.4200             1.824963E+01             9.276172E-01             5.929363E-01             5.000101E-01             4.999778E-01
                 300.6000             1.824963E+01             9.279016E-01             5.930518E-01             5.000102E-01             4.999783E-01
                 300.7800             1.824963E+01             9.282189E-01             5.931806E-01             5.000102E-01             4.999787E-01
                 300.9600             1.824963E+01             9.285646E-01             5.933209E-01             5.000102E-01             4.999791E-01
                 301.1400             1.824963E+01             9.289335E-01             5.934706E-01             5.000102E-01             4.999795E-01
                 301.3200             1.824963E+01             9.293196E-01             5.936273E-01             5.000102E-01             4.999798E-01
                 301.5000             1.824963E+01             9.297162E-01             5.937882E-01             5.000102E-01             4.999800E-01
                 301.6800             1.824963E+01             9.301156E-01             5.939502E-01             5.000102E-01             4.999802E-01
                 301.8600             1.824963E+01             9.305096E-01             5.941100E-01             5.000102E-01             4.999803E-01
                 302.0400             1.824963E+01             9.308886E-01             5.942638E-01             5.000102E-01             4.999803E-01
                 302.2200             1.824963E+01             9.312427E-01             5.944073E-01             5.000102E-01             4.999802E-01
                 302.4000             1.824963E+01             9.315605E-01             5.945361E-01             5.000102E-01             4.999801E-01
                 302.5800             1.824963E+01             9.318299E-01             5.946453E-01             5.000102E-01             4.999798E-01
                 302.7600             1.824963E+01             9.320379E-01             5.947295E-01             5.000102E-01             4.999795E-01
                 302.9400             1.824963E+01             9.321705E-01             5.947832E-01             5.000102E-01             4.999790E-01
                 303.1200             1.824963E+01             9.322129E-01             5.948001E-01             5.000102E-01             4.999784E-01
                 303.3000             1.824963E+01             9.321494E-01             5.947741E-01             5.000102E-01             4.999777E-01
                 303.4800             1.824963E+01             9.319636E-01             5.946984E-01             5.000102E-01             4.999768E-01
                 303.6600             1.824963E+01             9.316383E-01             5.945661E-01             5.000101E-01             4.999758E-01
                 303.8400             1.824963E+01             9.311560E-01             5.943701E-01             5.000101E-01             4.999747E-01
                 304.0200             1.824963E+01             9.304987E-01             5.941030E-01             5.000101E-01             4.999734E-01
                 304.2000             1.824962E+01             9.296482E-01             5.937571E-01             5.000103E-01             4.999713E-01
                 304.3800             1.824962E+01             9.285864E-01             5.933256E-01             5.000105E-01             4.999695E-01
                 304.5600             1.824961E+01             9.272952E-01             5.928013E-01             5.000106E-01             4.999676E-01
                 304.7400             1.824961E+01             9.257574E-01             5.921771E-01             5.000106E-01             4.999657E-01
                 304.9200             1.824961E+01             9.239563E-01             5.914462E-01             5.000106E-01             4.999637E-01
                 305.1000             1.824961E+01             9.218766E-01             5.906024E-01             5.000106E-01             4.999616E-01
                 305.2800             1.824961E+01             9.195043E-01             5.896402E-01             5.000106E-01             4.999593E-01
                 305.4600             1.824961E+01             9.168275E-01             5.885547E-01             5.000106E-01             4.999570E-01
                 305.6400             1.824961E+01             9.138362E-01             5.873421E-01             5.000106E-01             4.999545E-01
                 305.8200             1.824961E+01             9.105233E-01             5.859995E-01             5.000106E-01             4.999520E-01
                 306.0000             1.824961E+01             9.068845E-01             5.845253E-01             5.000105E-01             4.999494E-01
                 306.1800             1.824962E+01             9.029189E-01             5.829192E-01             5.000105E-01             4.999468E-01
                 306.3600             1.824962E+01             8.986293E-01             5.811825E-01             5.000105E-01             4.999441E-01
                 306.5400             1.824962E+01             8.940223E-01             5.793181E-01             5.000104E-01             4.999415E-01
                 306.7200             1.824962E+01             8.891089E-01             5.773304E-01             5.000104E-01             4.999388E-01
                 306.9000             1.824962E+01             8.839043E-01             5.752259E-01             5.000103E-01             4.999363E-01
                 307.0800             1.824963E+01             8.784281E-01             5.730126E-01             5.000102E-01             4.999339E-01
                 307.2600             1.824963E+01             8.727044E-01             5.707004E-01             5.000102E-01             4.999316E-01
                 307.4400             1.824963E+01             8.667617E-01             5.683009E-01             5.000101E-01             4.999295E-01
                 307.6200             1.824963E+01             8.606324E-01             5.658275E-01             5.000100E-01             4.999276E-01
                 307.8000             1.824964E+01             8.543531E-01             5.632949E-01             5.000100E-01             4.999261E-01
                 307.9800             1.824964E+01             8.479633E-01             5.607192E-01             5.000099E-01             4.999248E-01
                 308.1600             1.824964E+01             8.415053E-01             5.581176E-01             5.000098E-01             4.999240E-01
                 308.3400             1.824964E+01             8.350237E-01             5.555081E-01             5.000097E-01             4.999235E-01
                 308.5200             1.824965E+01             8.285639E-01             5.529089E-01             5.000097E-01             4.999235E-01
                 308.7000             1.824965E+01             8.221714E-01             5.503384E-01             5.000096E-01             4.999239E-01
                 308.8800             1.824965E+01             8.158912E-01             5.478146E-01             5.000095E-01             4.999248E-01
                 309.0600             1.824965E+01             8.097655E-01             5.453544E-01             5.000095E-01             4.999262E-01
                 309.2400             1.824966E+01             8.038334E-01             5.429734E-01             5.000094E-01             4.999280E-01
                 309.4200             1.824966E+01             7.981294E-01             5.406853E-01             5.000093E-01             4.999302E-01
                 309.6000             1.824966E+01             7.926817E-01             5.385013E-01             5.000092E-01             4.999328E-01
                 309.7800             1.824966E+01             7.875116E-01             5.364298E-01             5.000092E-01             4.999356E-01
                 309.9600             1.824967E+01             7.826323E-01             5.344758E-01             5.000091E-01             4.999387E-01
                 310.1400             1.824967E+01             7.780488E-01             5.326411E-01             5.000091E-01             4.999418E-01
                 310.3200             1.824967E+01             7.737575E-01             5.309242E-01             5.000090E-01             4.999450E-01
                 310.5000             1.824967E+01             7.697466E-01             5.293201E-01             5.000090E-01             4.999480E-01
                 310.6800             1.824967E+01             7.659977E-01             5.278214E-01             5.000089E-01             4.999509E-01
                 310.8600             1.824968E+01             7.624871E-01             5.264184E-01             5.000089E-01             4.999536E-01
                 311.0400             1.824968E+01             7.591876E-01             5.251002E-01             5.000088E-01             4.999559E-01
                 311.2200             1.824968E+01             7.560708E-01             5.238554E-01             5.000088E-01             4.999580E-01
                 311.4000             1.824968E+01             7.531088E-01             5.226726E-01             5.000087E-01             4.999598E-01
                 311.5800             1.824968E+01             7.502756E-01             5.215416E-01             5.000087E-01             4.999614E-01
                 311.7600             1.824968E+01             7.475482E-01             5.204530E-01             5.000087E-01             4.999627E-01
                 311.9400             1.824969E+01             7.449068E-01             5.193990E-01             5.000086E-01             4.999638E-01
                 312.1200             1.824969E+01             7.423355E-01             5.183732E-01             5.000086E-01             4.999648E-01
                 312.3000             1.824969E+01             7.398212E-01             5.173704E-01             5.000086E-01             4.999657E-01
                 312.4800             1.824969E+01             7.373536E-01             5.163864E-01             5.000085E-01             4.999664E-01
                 312.6600             1.824969E+01             7.349247E-01             5.154181E-01             5.000085E-01             4.999671E-01
                 312.8400             1.824969E+01             7.325284E-01             5.144630E-01             5.000085E-01             4.999677E-01
                 313.0200             1.824969E+01             7.301597E-01             5.135191E-01             5.000084E-01             4.999682E-01
                 313.2000             1.824969E+01             7.278148E-01             5.125850E-01             5.000084E-01             4.999687E-01
                 313.3800             1.824969E+01             7.254906E-01             5.116593E-01             5.000084E-01             4.999692E-01
                 313.5600             1.824970E+01             7.231844E-01             5.107410E-01             5.000083E-01             4.999697E-01
                 313.7400             1.824970E+01             7.208942E-01             5.098293E-01             5.000083E-01             4.999701E-01
                 313.9200             1.824970E+01             7.186181E-01             5.089234E-01             5.000083E-01             4.999706E-01
                 314.1000             1.824970E+01             7.163545E-01             5.080227E-01             5.000082E-01             4.999710E-01
                 314.2800             1.824970E+01             7.141020E-01             5.071266E-01             5.000082E-01             4.999714E-01
                 314.4600             1.824970E+01             7.118594E-01             5.062347E-01             5.000082E-01             4.999718E-01
                 314.6400             1.824970E+01             7.096257E-01             5.053466E-01             5.000081E-01             4.999722E-01
                 314.8200             1.824970E+01             7.073999E-01             5.044617E-01             5.000081E-01             4.999725E-01
                 315.0000             1.824971E+01             7.051810E-01             5.035799E-01             5.000081E-01             4.999729E-01
                 315.1800             1.824971E+01             7.029684E-01             5.027008E-01             5.000080E-01             4.999733E-01
                 315.3600             1.824971E+01             7.007613E-01             5.018241E-01             5.000080E-01             4.999736E-01
                 315.5400             1.824971E+01             6.985591E-01             5.009495E-01             5.000080E-01             4.999740E-01
                 315.7200             1.824971E+01             6.963613E-01             5.000769E-01             5.000079E-01             4.999743E-01
                 315.9000             1.824971E+01             6.941672E-01             4.992060E-01             5.000079E-01             4.999747E-01
                 316.0800             1.824971E+01             6.919764E-01             4.983367E-01             5.000079E-01             4.999750E-01
                 316.2600             1.824971E+01             6.897885E-01             4.974687E-01             5.000078E-01             4.999753E-01
                 316.4400             1.824972E+01             6.876030E-01             4.966018E-01             5.000078E-01             4.999757E-01
                 316.6200             1.824972E+01             6.854197E-01             4.957361E-01             5.000078E-01             4.999760E-01
                 316.8000             1.824972E+01             6.832381E-01             4.948712E-01             5.000077E-01             4.999763E-01
                 316.9800             1.824972E+01             6.810580E-01             4.940072E-01             5.000077E-01             4.999767E-01
                 317.1600             1.824972E+01             6.788790E-01             4.931438E-01             5.000077E-01             4.999770E-01
                 317.3400             1.824972E+01             6.767009E-01             4.922810E-01             5.000076E-01             4.999774E-01
                 317.5200             1.824972E+01             6.745235E-01             4.914187E-01             5.000076E-01             4.999777E-01
                 317.7000             1.824973E+01             6.723464E-01             4.905568E-01             5.000075E-01             4.999781E-01
                 317.8800             1.824973E+01             6.701695E-01             4.896952E-01             5.000075E-01             4.999784E-01
                 318.0600             1.824973E+01             6.679927E-01             4.888338E-01             5.000074E-01             4.999788E-01
                 318.2400             1.824973E+01             6.658156E-01             4.879725E-01             5.000074E-01             4.999791E-01
                 318.4200             1.824973E+01             6.636382E-01             4.871114E-01             5.000073E-01             4.999795E-01
                 318.6000             1.824973E+01             6.614602E-01             4.862502E-01             5.000073E-01             4.999799E-01
                 318.7800             1.824974E+01             6.592816E-01             4.853890E-01             5.000072E-01             4.999803E-01
                 318.9600             1.824974E+01             6.571021E-01             4.845278E-01             5.000072E-01             4.999807E-01
                 319.1400             1.824974E+01             6.549217E-01             4.836664E-01             5.000071E-01             4.999811E-01
                 319.3200             1.824974E+01             6.527401E-01             4.828047E-01             5.000071E-01             4.999815E-01
                 319.5000             1.824974E+01             6.505574E-01             4.819429E-01             5.000071E-01             4.999818E-01
                 319.6800             1.824974E+01             6.483734E-01             4.810807E-01             5.000071E-01             4.999822E-01
                 319.8600             1.824974E+01             6.461879E-01             4.802182E-01             5.000070E-01             4.999825E-01
                 320.0400             1.824974E+01             6.440009E-01             4.793554E-01             5.000070E-01             4.999827E-01
                 320.2200             1.824975E+01             6.418124E-01             4.784921E-01             5.000070E-01             4.999830E-01
                 320.4000             1.824975E+01             6.396221E-01             4.776285E-01             5.000070E-01             4.999833E-01
                 320.5800             1.824975E+01             6.374300E-01             4.767644E-01             5.000069E-01             4.999836E-01
                 320.7600             1.824975E+01             6.352361E-01             4.758998E-01             5.000069E-01             4.999839E-01
                 320.9400             1.824975E+01             6.330402E-01             4.750347E-01             5.000069E-01             4.999843E-01
                 321.1200             1.824975E+01             6.308424E-01             4.741690E-01             5.000069E-01             4.999846E-01
                 321.3000             1.824975E+01             6.286424E-01             4.733028E-01             5.000068E-01             4.999849E-01
                 321.4800             1.824975E+01             6.264403E-01             4.724360E-01             5.000068E-01             4.999853E-01
                 321.6600             1.824975E+01             6.242361E-01             4.715686E-01             5.000068E-01             4.999856E-01
                 321.8400             1.824975E+01             6.220296E-01             4.707005E-01             5.000068E-01             4.999859E-01
                 322.0200             1.824975E+01             6.198207E-01             4.698319E-01             5.000068E-01             4.999862E-01
                 322.2000             1.824975E+01             6.176095E-01             4.689625E-01             5.000067E-01             4.999866E-01
                 322.3800             1.824975E+01             6.153959E-01             4.680925E-01             5.000067E-01             4.999869E-01
                 322.5600             1.824976E+01             6.131798E-01             4.672217E-01             5.000067E-01             4.999873E-01
                 322.7400             1.824976E+01             6.109613E-01             4.663503E-01             5.000067E-01             4.999876E-01
                 322.9200             1.824976E+01             6.087401E-01             4.654781E-01             5.000067E-01             4.999879E-01
                 323.1000             1.824976E+01             6.065164E-01             4.646052E-01             5.000066E-01             4.999883E-01
                 323.2800             1.824976E+01             6.042901E-01             4.637315E-01             5.000066E-01             4.999886E-01
                 323.4600             1.824976E+01             6.020611E-01             4.628571E-01             5.000066E-01             4.999890E-01
                 323.6400             1.824976E+01             5.998294E-01             4.619818E-01             5.000066E-01             4.999893E-01
                 323.8200             1.824976E+01             5.975949E-01             4.611058E-01             5.000066E-01             4.999897E-01
                 324.0000             1.824976E+01             5.953577E-01             4.602290E-01             5.000065E-01             4.999900E-01
                 324.1800             1.824976E+01             5.931176E-01             4.593514E-01             5.000065E-01             4.999904E-01
                 324.3600             1.824976E+01             5.908748E-01             4.584729E-01             5.000065E-01             4.999907E-01
                 324.5400             1.824976E+01             5.886290E-01             4.575936E-01             5.000065E-01             4.999911E-01
                 324.7200             1.824976E+01             5.863804E-01             4.567135E-01             5.000065E-01             4.999914E-01
                 324.9000             1.824977E+01             5.841289E-01             4.558325E-01             5.000064E-01             4.999918E-01
                 325.0800             1.824977E+01             5.818744E-01             4.549507E-01             5.000064E-01             4.999921E-01
                 325.2600             1.824977E+01             5.796169E-01             4.540680E-01             5.000064E-01             4.999925E-01
                 325.4400             1.824977E+01             5.773564E-01             4.531844E-01             5.000064E-01             4.999929E-01
                 325.6200             1.824977E+01             5.750929E-01             4.523000E-01             5.000063E-01             4.999932E-01
                 325.8000             1.824977E+01             5.728264E-01             4.514147E-01             5.000063E-01             4.999936E-01
                 325.9800             1.824977E+01             5.705568E-01             4.505285E-01             5.000063E-01             4.999940E-01
                 326.1600             1.824977E+01             5.682841E-01             4.496414E-01             5.000063E-01             4.999944E-01
                 326.3400             1.824977E+01             5.660083E-01             4.487534E-01             5.000062E-01             4.999947E-01
                 326.5200             1.824977E+01             5.637294E-01             4.478645E-01             5.000062E-01             4.999951E-01
                 326.7000             1.824977E+01             5.614473E-01             4.469747E-01             5.000062E-01             4.999955E-01
                 326.8800             1.824977E+01             5.591621E-01             4.460840E-01             5.000062E-01             4.999959E-01
                 327.0600             1.824978E+01             5.568736E-01             4.451924E-01             5.000061E-01             4.999963E-01
                 327.2400             1.824978E+01             5.545820E-01             4.442999E-01             5.000061E-01             4.999967E-01
                 327.4200             1.824978E+01             5.522872E-01             4.434065E-01             5.000061E-01             4.999971E-01
                 327.6000             1.824978E+01             5.499891E-01             4.425121E-01             5.000061E-01             4.999975E-01
                 327.7800             1.824978E+01             5.476878E-01             4.416168E-01             5.000060E-01             4.999979E-01
                 327.9600             1.824978E+01             5.453832E-01             4.407206E-01             5.000060E-01             4.999983E-01
                 328.1400             1.824978E+01             5.430754E-01             4.398235E-01             5.000060E-01             4.999987E-01
                 328.3200             1.824978E+01             5.407642E-01             4.389254E-01             5.000060E-01             4.999991E-01
                 328.5000             1.824978E+01             5.384498E-01             4.380264E-01             5.000059E-01             4.999995E-01
                 328.6800             1.824978E+01             5.361320E-01             4.371265E-01             5.000059E-01             5.000000E-01
                 328.8600             1.824978E+01             5.338109E-01             4.362256E-01             5.000059E-01             5.000004E-01
                 329.0400             1.824979E+01             5.314865E-01             4.353238E-01             5.000059E-01             5.000008E-01
                 329.2200             1.824979E+01             5.291587E-01             4.344211E-01             5.000058E-01             5.000013E-01
                 329.4000             1.824979E+01             5.268276E-01             4.335175E-01             5.000058E-01             5.000017E-01
                 329.5800             1.824979E+01             5.244930E-01             4.326129E-01             5.000058E-01             5.000021E-01
                 329.7600             1.824979E+01             5.221551E-01             4.317073E-01             5.000058E-01             5.000026E-01
                 329.9400             1.824979E+01             5.198138E-01             4.308009E-01             5.000057E-01             5.000030E-01
                 330.1200             1.824979E+01             5.174691E-01             4.298935E-01             5.000057E-01             5.000035E-01
                 330.3000             1.824979E+01             5.151210E-01             4.289852E-01             5.000057E-01             5.000039E-01
                 330.4800             1.824979E+01             5.127695E-01             4.280759E-01             5.000057E-01             5.000044E-01
                 330.6600             1.824979E+01             5.104145E-01             4.271658E-01             5.000056E-01             5.000049E-01
                 330.8400             1.824979E+01             5.080731E-01             4.262613E-01             5.000056E-01             5.000059E-01
                 331.0200             1.824980E+01             5.057412E-01             4.253608E-01             5.000056E-01             5.000065E-01
                 331.2000             1.824980E+01             5.034097E-01             4.244610E-01             5.000056E-01             5.000070E-01
                 331.3800             1.824980E+01             5.010797E-01             4.235621E-01             5.000055E-01             5.000076E-01
                 331.5600             1.824980E+01             4.987524E-01             4.226646E-01             5.000055E-01             5.000083E-01
                 331.7400             1.824980E+01             4.964294E-01             4.217692E-01             5.000055E-01             5.000090E-01
                 331.9200             1.824980E+01             4.941129E-01             4.208767E-01             5.000055E-01             5.000097E-01
                 332.1000             1.824980E+01             4.918058E-01             4.199882E-01             5.000054E-01             5.000105E-01
                 332.2800             1.824980E+01             4.895119E-01             4.191053E-01             5.000054E-01             5.000115E-01
                 332.4600             1.824980E+01             4.872364E-01             4.182299E-01             5.000054E-01             5.000125E-01
                 332.6400             1.824980E+01             4.849866E-01             4.173648E-01             5.000054E-01             5.000138E-01
                 332.8200             1.824980E+01             4.827722E-01             4.165137E-01             5.000053E-01             5.000153E-01
                 333.0000             1.824981E+01             4.806067E-01             4.156819E-01             5.000053E-01             5.000171E-01
                 333.1800             1.824981E+01             4.785082E-01             4.148762E-01             5.000053E-01             5.000194E-01
                 333.3600             1.824981E+01             4.765012E-01             4.141062E-01             5.000053E-01             5.000223E-01
                 333.5400             1.824981E+01             4.746180E-01             4.133841E-01             5.000053E-01             5.000261E-01
                 333.7200             1.824981E+01             4.728998E-01             4.127258E-01             5.000052E-01             5.000308E-01
                 333.9000             1.824981E+01             4.713968E-01             4.121504E-01             5.000052E-01             5.000367E-01
                 334.0800             1.824981E+01             4.701667E-01             4.116801E-01             5.000052E-01             5.000438E-01
                 334.2600             1.824981E+01             4.692688E-01             4.113375E-01             5.000052E-01             5.000522E-01
                 334.4400             1.824981E+01             4.687531E-01             4.111415E-01             5.000052E-01             5.000613E-01
                 334.6200             1.824981E+01             4.687525E-01             4.111441E-01             5.000052E-01             5.000761E-01
                 334.8000             1.824981E+01             4.691024E-01             4.112780E-01             5.000052E-01             5.000753E-01
                 334.9800             1.824981E+01             4.693883E-01             4.113874E-01             5.000052E-01             5.000744E-01
