                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 267.6600             9.439333E-01            -2.954719E-02            -7.370127E-05             1.569612E+00             1.539991E+00             1.713358E+00             7.199474E-02             3.253349E+00
                 267.8400             9.428041E-01            -2.891759E-02            -7.216804E-05             1.564524E+00             1.535535E+00             1.712415E+00             7.199090E-02             3.247949E+00
                 268.0200             9.416744E-01            -2.828581E-02            -7.062780E-05             1.559438E+00             1.531082E+00             1.711467E+00             7.198707E-02             3.242548E+00
                 268.2000             9.405448E-01            -2.765188E-02            -6.908060E-05             1.554354E+00             1.526633E+00             1.710514E+00             7.198323E-02             3.237147E+00
                 268.3800             9.394147E-01            -2.701582E-02            -6.752648E-05             1.549272E+00             1.522189E+00             1.709556E+00             7.197939E-02             3.231745E+00
                 268.5600             9.382852E-01            -2.637765E-02            -6.596546E-05             1.544193E+00             1.517749E+00             1.708595E+00             7.197556E-02             3.226344E+00
                 268.7400             9.371552E-01            -2.573738E-02            -6.439759E-05             1.539116E+00             1.513314E+00             1.707628E+00             7.197172E-02             3.220942E+00
                 268.9200             9.360253E-01            -2.509503E-02            -6.282290E-05             1.534041E+00             1.508883E+00             1.706657E+00             7.196788E-02             3.215540E+00
                 269.1000             9.348957E-01            -2.445063E-02            -6.124144E-05             1.528969E+00             1.504457E+00             1.705682E+00             7.196404E-02             3.210140E+00
                 269.2800             9.337662E-01            -2.380420E-02            -5.965324E-05             1.523900E+00             1.500036E+00             1.704703E+00             7.196021E-02             3.204740E+00
                 269.4600             9.326365E-01            -2.315575E-02            -5.805834E-05             1.518834E+00             1.495620E+00             1.703720E+00             7.195637E-02             3.199339E+00
                 269.6400             9.315072E-01            -2.250531E-02            -5.645678E-05             1.513770E+00             1.491208E+00             1.702732E+00             7.195254E-02             3.193941E+00
                 269.8200             9.303783E-01            -2.185289E-02            -5.484861E-05             1.508710E+00             1.486802E+00             1.701741E+00             7.194870E-02             3.188543E+00
                 270.0000             9.292499E-01            -2.119853E-02            -5.323386E-05             1.503654E+00             1.482402E+00             1.700746E+00             7.194487E-02             3.183148E+00
                 270.1800             9.281226E-01            -2.054222E-02            -5.161257E-05             1.498602E+00             1.478008E+00             1.699749E+00             7.194104E-02             3.177757E+00
                 270.3600             9.269954E-01            -1.988401E-02            -4.998479E-05             1.493552E+00             1.473618E+00             1.698747E+00             7.193721E-02             3.172366E+00
                 270.5400             9.258687E-01            -1.922391E-02            -4.835057E-05             1.488507E+00             1.469235E+00             1.697742E+00             7.193339E-02             3.166977E+00
                 270.7200             9.247428E-01            -1.856193E-02            -4.670993E-05             1.483466E+00             1.464857E+00             1.696734E+00             7.192956E-02             3.161591E+00
                 270.9000             9.236179E-01            -1.789811E-02            -4.506293E-05             1.478429E+00             1.460486E+00             1.695723E+00             7.192574E-02             3.156209E+00
                 271.0800             9.224939E-01            -1.723247E-02            -4.340962E-05             1.473396E+00             1.456121E+00             1.694709E+00             7.192192E-02             3.150830E+00
                 271.2600             9.213711E-01            -1.656501E-02            -4.175003E-05             1.468369E+00             1.451762E+00             1.693693E+00             7.191811E-02             3.145455E+00
                 271.4400             9.202495E-01            -1.589578E-02            -4.008421E-05             1.463346E+00             1.447411E+00             1.692674E+00             7.191430E-02             3.140085E+00
                 271.6200             9.191296E-01            -1.522478E-02            -3.841220E-05             1.458329E+00             1.443066E+00             1.691654E+00             7.191049E-02             3.134720E+00
                 271.8000             9.180107E-01            -1.455205E-02            -3.673406E-05             1.453317E+00             1.438728E+00             1.690630E+00             7.190669E-02             3.129359E+00
                 271.9800             9.168933E-01            -1.387760E-02            -3.504983E-05             1.448311E+00             1.434398E+00             1.689605E+00             7.190290E-02             3.124003E+00
                 272.1600             9.157786E-01            -1.320145E-02            -3.335956E-05             1.443311E+00             1.430076E+00             1.688580E+00             7.189911E-02             3.118656E+00
                 272.3400             9.146647E-01            -1.252364E-02            -3.166329E-05             1.438316E+00             1.425761E+00             1.687552E+00             7.189532E-02             3.113313E+00
                 272.5200             9.135530E-01            -1.184417E-02            -2.996107E-05             1.433328E+00             1.421454E+00             1.686523E+00             7.189155E-02             3.107977E+00
                 272.7000             9.124431E-01            -1.116308E-02            -2.825296E-05             1.428346E+00             1.417155E+00             1.685492E+00             7.188778E-02             3.102647E+00
                 272.8800             9.113361E-01            -1.048039E-02            -2.653899E-05             1.423372E+00             1.412865E+00             1.684462E+00             7.188402E-02             3.097327E+00
                 273.0600             9.102317E-01            -9.796116E-03            -2.481923E-05             1.418405E+00             1.408584E+00             1.683431E+00             7.188026E-02             3.092015E+00
                 273.2400             9.091302E-01            -9.110287E-03            -2.309372E-05             1.413446E+00             1.404313E+00             1.682401E+00             7.187652E-02             3.086713E+00
                 273.4200             9.080309E-01            -8.422925E-03            -2.136251E-05             1.408494E+00             1.400050E+00             1.681369E+00             7.187278E-02             3.081419E+00
                 273.6000             9.069349E-01            -7.734055E-03            -1.962565E-05             1.403550E+00             1.395797E+00             1.680339E+00             7.186906E-02             3.076136E+00
                 273.7800             9.058422E-01            -7.043699E-03            -1.788320E-05             1.398615E+00             1.391554E+00             1.679309E+00             7.186535E-02             3.070863E+00
                 273.9600             9.047528E-01            -6.351882E-03            -1.613521E-05             1.393689E+00             1.387321E+00             1.678280E+00             7.186164E-02             3.065601E+00
                 274.1400             9.036673E-01            -5.658629E-03            -1.438173E-05             1.388772E+00             1.383099E+00             1.677253E+00             7.185795E-02             3.060353E+00
                 274.3200             9.025861E-01            -4.963962E-03            -1.262282E-05             1.383866E+00             1.378889E+00             1.676229E+00             7.185428E-02             3.055118E+00
                 274.5000             9.015092E-01            -4.267907E-03            -1.085852E-05             1.378969E+00             1.374690E+00             1.675206E+00             7.185062E-02             3.049897E+00
                 274.6800             9.004369E-01            -3.570489E-03            -9.088903E-06             1.374083E+00             1.370504E+00             1.674187E+00             7.184697E-02             3.044690E+00
                 274.8600             8.993695E-01            -2.871731E-03            -7.314011E-06             1.369209E+00             1.366330E+00             1.673170E+00             7.184334E-02             3.039500E+00
                 275.0400             8.983077E-01            -2.171659E-03            -5.533904E-06             1.364346E+00             1.362169E+00             1.672158E+00             7.183973E-02             3.034327E+00
                 275.2200             8.972511E-01            -1.470298E-03            -3.748638E-06             1.359496E+00             1.358022E+00             1.671150E+00             7.183614E-02             3.029172E+00
                 275.4000             8.962012E-01            -7.676732E-04            -1.958271E-06             1.354659E+00             1.353889E+00             1.670148E+00             7.183257E-02             3.024037E+00
                 275.5800             8.951570E-01            -6.380944E-05            -1.628582E-07             1.349834E+00             1.349770E+00             1.669150E+00             7.182902E-02             3.018920E+00
                 275.7600             8.941202E-01             6.412676E-04             1.637541E-06             1.345025E+00             1.345668E+00             1.668245E+00             7.182549E-02             3.013913E+00
                 275.9400             8.930897E-01             1.347532E-03             3.442868E-06             1.340229E+00             1.341580E+00             1.667355E+00             7.182199E-02             3.008935E+00
                 276.1200             8.920678E-01             2.054959E-03             5.253065E-06             1.335450E+00             1.337510E+00             1.666474E+00             7.181851E-02             3.003984E+00
                 276.3000             8.910534E-01             2.763521E-03             7.068072E-06             1.330686E+00             1.333456E+00             1.665600E+00             7.181506E-02             2.999056E+00
                 276.4800             8.900475E-01             3.473194E-03             8.887828E-06             1.325938E+00             1.329420E+00             1.664734E+00             7.181164E-02             2.994154E+00
                 276.6600             8.890509E-01             4.183950E-03             1.071227E-05             1.321208E+00             1.325403E+00             1.663878E+00             7.180825E-02             2.989282E+00
                 276.8400             8.880646E-01             4.895764E-03             1.254135E-05             1.316498E+00             1.321406E+00             1.663034E+00             7.180489E-02             2.984440E+00
                 277.0200             8.870881E-01             5.608609E-03             1.437499E-05             1.311806E+00             1.317429E+00             1.662201E+00             7.180157E-02             2.979630E+00
                 277.2000             8.861229E-01             6.322458E-03             1.621313E-05             1.307136E+00             1.313474E+00             1.661380E+00             7.179828E-02             2.974854E+00
                 277.3800             8.851693E-01             7.037285E-03             1.805571E-05             1.302486E+00             1.309541E+00             1.660572E+00             7.179504E-02             2.970114E+00
                 277.5600             8.842287E-01             7.753062E-03             1.990268E-05             1.297859E+00             1.305632E+00             1.659780E+00             7.179183E-02             2.965413E+00
                 277.7400             8.833008E-01             8.469763E-03             2.175395E-05             1.293256E+00             1.301747E+00             1.659003E+00             7.178867E-02             2.960751E+00
                 277.9200             8.823871E-01             9.187361E-03             2.360948E-05             1.288677E+00             1.297888E+00             1.658243E+00             7.178556E-02             2.956132E+00
                 278.1000             8.814886E-01             9.905828E-03             2.546919E-05             1.284125E+00             1.294056E+00             1.657502E+00             7.178250E-02             2.951559E+00
                 278.2800             8.806056E-01             1.062514E-02             2.733302E-05             1.279600E+00             1.290252E+00             1.656780E+00             7.177949E-02             2.947033E+00
                 278.4600             8.797389E-01             1.134526E-02             2.920091E-05             1.275102E+00             1.286477E+00             1.656079E+00             7.177653E-02             2.942555E+00
                 278.6400             8.788910E-01             1.206617E-02             3.107278E-05             1.270636E+00             1.282734E+00             1.655401E+00             7.177364E-02             2.938135E+00
                 278.8200             8.780611E-01             1.278783E-02             3.294857E-05             1.266201E+00             1.279021E+00             1.654746E+00             7.177081E-02             2.933768E+00
                 279.0000             8.772520E-01             1.351023E-02             3.482821E-05             1.261800E+00             1.275345E+00             1.654119E+00             7.176805E-02             2.929463E+00
                 279.1800             8.764635E-01             1.423333E-02             3.671164E-05             1.257432E+00             1.271702E+00             1.653518E+00             7.176535E-02             2.925220E+00
                 279.3600             8.756985E-01             1.495711E-02             3.859878E-05             1.253103E+00             1.268099E+00             1.652948E+00             7.176274E-02             2.921047E+00
                 279.5400             8.749555E-01             1.568153E-02             4.048956E-05             1.248810E+00             1.264532E+00             1.652407E+00             7.176020E-02             2.916938E+00
                 279.7200             8.742380E-01             1.640656E-02             4.238393E-05             1.244557E+00             1.261006E+00             1.651900E+00             7.175775E-02             2.912906E+00
                 279.9000             8.735475E-01             1.713219E-02             4.428180E-05             1.240347E+00             1.257524E+00             1.651429E+00             7.175538E-02             2.908953E+00
                 280.0800             8.728844E-01             1.785837E-02             4.618310E-05             1.236181E+00             1.254086E+00             1.650995E+00             7.175311E-02             2.905080E+00
                 280.2600             8.722524E-01             1.858509E-02             4.808777E-05             1.232063E+00             1.250696E+00             1.650603E+00             7.175095E-02             2.901299E+00
                 280.4400             8.716496E-01             1.931230E-02             4.999573E-05             1.227991E+00             1.247353E+00             1.650251E+00             7.174888E-02             2.897604E+00
                 280.6200             8.710822E-01             2.003999E-02             5.190690E-05             1.223973E+00             1.244065E+00             1.649948E+00             7.174693E-02             2.894013E+00
                 280.8000             8.705485E-01             2.076812E-02             5.382123E-05             1.220007E+00             1.240829E+00             1.649691E+00             7.174509E-02             2.890520E+00
                 280.9800             8.700534E-01             2.149667E-02             5.573862E-05             1.216099E+00             1.237652E+00             1.649487E+00             7.174339E-02             2.887139E+00
                 281.1600             8.695961E-01             2.222559E-02             5.765902E-05             1.212249E+00             1.234532E+00             1.649336E+00             7.174181E-02             2.883868E+00
                 281.3400             8.691803E-01             2.295488E-02             5.958233E-05             1.208461E+00             1.231475E+00             1.649243E+00             7.174037E-02             2.880718E+00
                 281.5200             8.688078E-01             2.368448E-02             6.150850E-05             1.204738E+00             1.228484E+00             1.649210E+00             7.173907E-02             2.877694E+00
                 281.7000             8.684802E-01             2.441438E-02             6.343744E-05             1.201081E+00             1.225559E+00             1.649241E+00             7.173793E-02             2.874799E+00
                 281.8800             8.681995E-01             2.514455E-02             6.536908E-05             1.197493E+00             1.222703E+00             1.649337E+00             7.173694E-02             2.872040E+00
                 282.0600             8.679762E-01             2.587495E-02             6.730333E-05             1.193989E+00             1.219932E+00             1.649515E+00             7.173615E-02             2.869447E+00
                 282.2400             8.678034E-01             2.660555E-02             6.924013E-05             1.190559E+00             1.217234E+00             1.649765E+00             7.173552E-02             2.866999E+00
                 282.4200             8.676822E-01             2.733632E-02             7.117939E-05             1.187204E+00             1.214611E+00             1.650087E+00             7.173507E-02             2.864698E+00
                 282.6000             8.676176E-01             2.806724E-02             7.312104E-05             1.183929E+00             1.212070E+00             1.650491E+00             7.173481E-02             2.862560E+00
                 282.7800             8.676123E-01             2.879827E-02             7.506500E-05             1.180740E+00             1.209613E+00             1.650978E+00             7.173475E-02             2.860592E+00
                 282.9600             8.676738E-01             2.952938E-02             7.701118E-05             1.177646E+00             1.207252E+00             1.651562E+00             7.173491E-02             2.858814E+00
                 283.1400             8.677572E-01             3.026053E-02             7.895952E-05             1.174580E+00             1.204919E+00             1.652177E+00             7.173515E-02             2.857096E+00
                 283.3200             8.678688E-01             3.099171E-02             8.090992E-05             1.171553E+00             1.202625E+00             1.652831E+00             7.173548E-02             2.855456E+00
                 283.5000             8.680556E-01             3.172288E-02             8.286230E-05             1.168631E+00             1.200437E+00             1.653594E+00             7.173606E-02             2.854030E+00
                 283.6800             8.683330E-01             3.245400E-02             8.481660E-05             1.165837E+00             1.198376E+00             1.654487E+00             7.173695E-02             2.852863E+00
                 283.8600             8.686710E-01             3.318504E-02             8.677271E-05             1.163127E+00             1.196398E+00             1.655468E+00             7.173804E-02             2.851867E+00
                 284.0400             8.691036E-01             3.391598E-02             8.873057E-05             1.160548E+00             1.194552E+00             1.656586E+00             7.173945E-02             2.851139E+00
                 284.2200             8.696388E-01             3.464678E-02             9.069009E-05             1.158111E+00             1.192849E+00             1.657853E+00             7.174121E-02             2.850702E+00
                 284.4000             8.702194E-01             3.537741E-02             9.265118E-05             1.155733E+00             1.191203E+00             1.659186E+00             7.174311E-02             2.850389E+00
                 284.5800             8.709078E-01             3.610784E-02             9.461376E-05             1.153503E+00             1.189706E+00             1.660676E+00             7.174538E-02             2.850382E+00
                 284.7600             8.716916E-01             3.683803E-02             9.657774E-05             1.151403E+00             1.188338E+00             1.662305E+00             7.174797E-02             2.850643E+00
                 284.9400             8.725502E-01             3.756796E-02             9.854305E-05             1.149401E+00             1.187067E+00             1.664043E+00             7.175082E-02             2.851111E+00
                 285.1200             8.734880E-01             3.829759E-02             1.005096E-04             1.147503E+00             1.185901E+00             1.665898E+00             7.175392E-02             2.851799E+00
                 285.3000             8.745315E-01             3.902689E-02             1.024773E-04             1.145746E+00             1.184876E+00             1.667907E+00             7.175739E-02             2.852783E+00
                 285.4800             8.756660E-01             3.975582E-02             1.044460E-04             1.144109E+00             1.183969E+00             1.670050E+00             7.176116E-02             2.854019E+00
                 285.6600             8.768869E-01             4.048436E-02             1.064158E-04             1.142583E+00             1.183174E+00             1.672319E+00             7.176522E-02             2.855493E+00
                 285.8400             8.782059E-01             4.121247E-02             1.083864E-04             1.141184E+00             1.182505E+00             1.674734E+00             7.176961E-02             2.857239E+00
                 286.0200             8.796215E-01             4.194012E-02             1.103578E-04             1.139910E+00             1.181960E+00             1.677290E+00             7.177432E-02             2.859250E+00
                 286.2000             8.811248E-01             4.266728E-02             1.123299E-04             1.138746E+00             1.181526E+00             1.679976E+00             7.177933E-02             2.861502E+00
                 286.3800             8.827139E-01             4.339390E-02             1.143027E-04             1.137689E+00             1.181197E+00             1.682789E+00             7.178463E-02             2.863987E+00
                 286.5600             8.843709E-01             4.411997E-02             1.162760E-04             1.136713E+00             1.180949E+00             1.685704E+00             7.179015E-02             2.866653E+00
                 286.7400             8.861120E-01             4.484545E-02             1.182497E-04             1.135840E+00             1.180804E+00             1.688743E+00             7.179595E-02             2.869547E+00
                 286.9200             8.879253E-01             4.557030E-02             1.202238E-04             1.135053E+00             1.180744E+00             1.691889E+00             7.180200E-02             2.872633E+00
                 287.1000             8.897894E-01             4.629449E-02             1.221981E-04             1.134321E+00             1.180738E+00             1.695113E+00             7.180822E-02             2.875850E+00
                 287.2800             8.917678E-01             4.701799E-02             1.241726E-04             1.133732E+00             1.180874E+00             1.698505E+00             7.181482E-02             2.879380E+00
                 287.4600             8.937484E-01             4.774076E-02             1.261472E-04             1.133129E+00             1.180996E+00             1.701903E+00             7.182143E-02             2.882899E+00
                 287.6400             8.957597E-01             4.846277E-02             1.281218E-04             1.132551E+00             1.181142E+00             1.705349E+00             7.182814E-02             2.886491E+00
                 287.8200             8.977809E-01             4.918399E-02             1.300963E-04             1.131971E+00             1.181285E+00             1.708811E+00             7.183489E-02             2.890096E+00
                 288.0000             8.998121E-01             4.990438E-02             1.320706E-04             1.131389E+00             1.181425E+00             1.712289E+00             7.184167E-02             2.893714E+00
                 288.1800             9.018369E-01             5.062391E-02             1.340445E-04             1.130780E+00             1.181538E+00             1.715761E+00             7.184842E-02             2.897299E+00
                 288.3600             9.038373E-01             5.134254E-02             1.360181E-04             1.130123E+00             1.181601E+00             1.719198E+00             7.185509E-02             2.900799E+00
                 288.5400             9.057929E-01             5.206025E-02             1.379912E-04             1.129388E+00             1.181586E+00             1.722572E+00             7.186162E-02             2.904158E+00
                 288.7200             9.076814E-01             5.277699E-02             1.399638E-04             1.128546E+00             1.181463E+00             1.725848E+00             7.186791E-02             2.907311E+00
                 288.9000             9.094782E-01             5.349273E-02             1.419356E-04             1.127565E+00             1.181200E+00             1.728991E+00             7.187390E-02             2.910191E+00
                 289.0800             9.111565E-01             5.420744E-02             1.439067E-04             1.126410E+00             1.180762E+00             1.731961E+00             7.187949E-02             2.912723E+00
                 289.2600             9.126873E-01             5.492109E-02             1.458770E-04             1.125044E+00             1.180111E+00             1.734715E+00             7.188458E-02             2.914825E+00
                 289.4400             9.140393E-01             5.563364E-02             1.478462E-04             1.123425E+00             1.179207E+00             1.737205E+00             7.188907E-02             2.916412E+00
                 289.6200             9.151793E-01             5.634505E-02             1.498144E-04             1.121512E+00             1.178007E+00             1.739383E+00             7.189285E-02             2.917391E+00
                 289.8000             9.160723E-01             5.705529E-02             1.517815E-04             1.119261E+00             1.176468E+00             1.741197E+00             7.189579E-02             2.917665E+00
                 289.9800             9.166817E-01             5.776433E-02             1.537473E-04             1.116625E+00             1.174543E+00             1.742591E+00             7.189779E-02             2.917135E+00
                 290.1600             9.169698E-01             5.847213E-02             1.557117E-04             1.113558E+00             1.172186E+00             1.743510E+00             7.189870E-02             2.915696E+00
                 290.3400             9.168984E-01             5.917866E-02             1.576747E-04             1.110014E+00             1.169350E+00             1.743895E+00             7.189840E-02             2.913245E+00
                 290.5200             9.164292E-01             5.988388E-02             1.596361E-04             1.105944E+00             1.165988E+00             1.743690E+00             7.189678E-02             2.909677E+00
                 290.7000             9.155245E-01             6.058776E-02             1.615959E-04             1.101305E+00             1.162055E+00             1.742837E+00             7.189368E-02             2.904892E+00
                 290.8800             9.141483E-01             6.129025E-02             1.635539E-04             1.096055E+00             1.157508E+00             1.741282E+00             7.188901E-02             2.898791E+00
                 291.0600             9.122669E-01             6.199134E-02             1.655101E-04             1.090153E+00             1.152310E+00             1.738975E+00             7.188263E-02             2.891285E+00
                 291.2400             9.098942E-01             6.269098E-02             1.674643E-04             1.083567E+00             1.146426E+00             1.735068E+00             7.187458E-02             2.881494E+00
                 291.4200             9.069705E-01             6.338913E-02             1.694165E-04             1.076269E+00             1.139828E+00             1.730145E+00             7.186470E-02             2.869972E+00
                 291.6000             9.034654E-01             6.408577E-02             1.713665E-04             1.068239E+00             1.132496E+00             1.724361E+00             7.185286E-02             2.856857E+00
                 291.7800             8.993652E-01             6.478085E-02             1.733143E-04             1.059466E+00             1.124420E+00             1.717697E+00             7.183903E-02             2.842116E+00
                 291.9600             8.946642E-01             6.547435E-02             1.752596E-04             1.049948E+00             1.115598E+00             1.710145E+00             7.182317E-02             2.825743E+00
                 292.1400             8.893655E-01             6.616622E-02             1.772026E-04             1.039698E+00             1.106041E+00             1.701711E+00             7.180531E-02             2.807753E+00
                 292.3200             8.834818E-01             6.685643E-02             1.791429E-04             1.028737E+00             1.095772E+00             1.692415E+00             7.178549E-02             2.788187E+00
                 292.5000             8.770363E-01             6.754495E-02             1.810806E-04             1.017101E+00             1.084827E+00             1.682292E+00             7.176377E-02             2.767119E+00
                 292.6800             8.700633E-01             6.823173E-02             1.830155E-04             1.004841E+00             1.073255E+00             1.671393E+00             7.174029E-02             2.744648E+00
                 292.8600             8.626084E-01             6.891675E-02             1.849476E-04             9.920193E-01             1.061121E+00             1.659786E+00             7.171519E-02             2.720907E+00
                 293.0400             8.547286E-01             6.959997E-02             1.868766E-04             9.787143E-01             1.048501E+00             1.647557E+00             7.168866E-02             2.696058E+00
                 293.2200             8.465084E-01             7.028136E-02             1.888026E-04             9.650368E-01             1.035507E+00             1.634831E+00             7.166099E-02             2.670338E+00
                 293.4000             8.380176E-01             7.096087E-02             1.907254E-04             9.510782E-01             1.022230E+00             1.621713E+00             7.163241E-02             2.643942E+00
                 293.5800             8.293525E-01             7.163847E-02             1.926448E-04             9.369627E-01             1.008794E+00             1.608344E+00             7.160326E-02             2.617138E+00
                 293.7600             8.205849E-01             7.231413E-02             1.945609E-04             9.227811E-01             9.952898E-01             1.594831E+00             7.157375E-02             2.590121E+00
                 293.9400             8.118263E-01             7.298781E-02             1.964734E-04             9.086740E-01             9.818583E-01             1.581340E+00             7.154428E-02             2.563198E+00
                 294.1200             8.032010E-01             7.365948E-02             1.983824E-04             8.947965E-01             9.686543E-01             1.568053E+00             7.151527E-02             2.536708E+00
                 294.3000             7.947876E-01             7.432909E-02             2.002876E-04             8.812430E-01             9.557724E-01             1.555088E+00             7.148697E-02             2.510860E+00
                 294.4800             7.867947E-01             7.499662E-02             2.021889E-04             8.682716E-01             9.434704E-01             1.542751E+00             7.146009E-02             2.486221E+00
                 294.6600             7.792864E-01             7.566202E-02             2.040864E-04             8.559547E-01             9.318208E-01             1.531137E+00             7.143483E-02             2.462958E+00
                 294.8400             7.723229E-01             7.632527E-02             2.059797E-04             8.443612E-01             9.208925E-01             1.520334E+00             7.141141E-02             2.441226E+00
                 295.0200             7.659789E-01             7.698632E-02             2.078690E-04             8.335771E-01             9.107713E-01             1.510451E+00             7.139008E-02             2.421222E+00
                 295.2000             7.603204E-01             7.764514E-02             2.097539E-04             8.236762E-01             9.015311E-01             1.501586E+00             7.137105E-02             2.403117E+00
                 295.3800             7.553809E-01             7.830170E-02             2.116345E-04             8.146921E-01             8.932054E-01             1.493786E+00             7.135443E-02             2.386991E+00
                 295.5600             7.511589E-01             7.895596E-02             2.135106E-04             8.066150E-01             8.857845E-01             1.487048E+00             7.134023E-02             2.372833E+00
                 295.7400             7.476116E-01             7.960787E-02             2.153821E-04             7.993854E-01             8.792086E-01             1.481310E+00             7.132829E-02             2.360518E+00
                 295.9200             7.446557E-01             8.025742E-02             2.172489E-04             7.928952E-01             8.733699E-01             1.476445E+00             7.131833E-02             2.349815E+00
                 296.1000             7.421759E-01             8.090455E-02             2.191109E-04             7.869992E-01             8.681228E-01             1.472286E+00             7.130997E-02             2.340408E+00
                 296.2800             7.400460E-01             8.154924E-02             2.209680E-04             7.815410E-01             8.633112E-01             1.468644E+00             7.130278E-02             2.331955E+00
                 296.4600             7.381522E-01             8.219145E-02             2.228200E-04             7.763805E-01             8.587948E-01             1.465351E+00             7.129638E-02             2.324146E+00
                 296.6400             7.364102E-01             8.283114E-02             2.246669E-04             7.714150E-01             8.544708E-01             1.462285E+00             7.129049E-02             2.316756E+00
                 296.8200             7.347574E-01             8.346827E-02             2.265086E-04             7.665683E-01             8.502630E-01             1.459352E+00             7.128489E-02             2.309615E+00
                 297.0000             7.331579E-01             8.410282E-02             2.283448E-04             7.617969E-01             8.461280E-01             1.456499E+00             7.127947E-02             2.302627E+00
                 297.1800             7.315879E-01             8.473474E-02             2.301756E-04             7.570720E-01             8.420369E-01             1.453692E+00             7.127416E-02             2.295729E+00
                 297.3600             7.300418E-01             8.536400E-02             2.320009E-04             7.523872E-01             8.379832E-01             1.450922E+00             7.126892E-02             2.288905E+00
                 297.5400             7.285085E-01             8.599057E-02             2.338204E-04             7.477288E-01             8.339532E-01             1.448173E+00             7.126372E-02             2.282127E+00
                 297.7200             7.269912E-01             8.661440E-02             2.356341E-04             7.431006E-01             8.299507E-01             1.445450E+00             7.125858E-02             2.275401E+00
                 297.9000             7.254809E-01             8.723546E-02             2.374419E-04             7.384921E-01             8.259650E-01             1.442739E+00             7.125346E-02             2.268704E+00
                 298.0800             7.239816E-01             8.785372E-02             2.392436E-04             7.339077E-01             8.220006E-01             1.440047E+00             7.124838E-02             2.262047E+00
                 298.2600             7.224872E-01             8.846914E-02             2.410392E-04             7.293403E-01             8.180505E-01             1.437364E+00             7.124332E-02             2.255414E+00
                 298.4400             7.210017E-01             8.908168E-02             2.428286E-04             7.247946E-01             8.141192E-01             1.434696E+00             7.123828E-02             2.248815E+00
                 298.6200             7.195196E-01             8.969131E-02             2.446115E-04             7.202641E-01             8.102000E-01             1.432035E+00             7.123326E-02             2.242235E+00
                 298.8000             7.180404E-01             9.029800E-02             2.463880E-04             7.157483E-01             8.062927E-01             1.429381E+00             7.122825E-02             2.235674E+00
                 298.9800             7.165626E-01             9.090169E-02             2.481579E-04             7.112454E-01             8.023952E-01             1.426732E+00             7.122324E-02             2.229127E+00
                 299.1600             7.150906E-01             9.150237E-02             2.499211E-04             7.067605E-01             7.985128E-01             1.424093E+00             7.121825E-02             2.222606E+00
                 299.3400             7.136224E-01             9.210000E-02             2.516775E-04             7.022912E-01             7.946428E-01             1.421462E+00             7.121327E-02             2.216105E+00
                 299.5200             7.121553E-01             9.269453E-02             2.534269E-04             6.978345E-01             7.907825E-01             1.418835E+00             7.120830E-02             2.209617E+00
                 299.7000             7.106893E-01             9.328594E-02             2.551693E-04             6.933906E-01             7.869317E-01             1.416212E+00             7.120333E-02             2.203144E+00
                 299.8800             7.092262E-01             9.387419E-02             2.569045E-04             6.889614E-01             7.830925E-01             1.413596E+00             7.119837E-02             2.196688E+00
                 300.0600             7.077622E-01             9.445924E-02             2.586324E-04             6.845424E-01             7.792603E-01             1.410980E+00             7.119341E-02             2.190241E+00
                 300.2400             7.062994E-01             9.504106E-02             2.603529E-04             6.801364E-01             7.754378E-01             1.408370E+00             7.118845E-02             2.183807E+00
                 300.4200             7.048396E-01             9.561961E-02             2.620660E-04             6.757452E-01             7.716269E-01             1.405766E+00             7.118350E-02             2.177392E+00
                 300.6000             7.033798E-01             9.619485E-02             2.637714E-04             6.713656E-01             7.678242E-01             1.403164E+00             7.117855E-02             2.170988E+00
                 300.7800             7.019174E-01             9.676676E-02             2.654690E-04             6.669946E-01             7.640269E-01             1.400561E+00             7.117360E-02             2.164588E+00
                 300.9600             7.004562E-01             9.733529E-02             2.671589E-04             6.626365E-01             7.602390E-01             1.397963E+00             7.116864E-02             2.158202E+00
                 301.1400             6.989994E-01             9.790042E-02             2.688408E-04             6.582950E-01             7.564643E-01             1.395373E+00             7.116371E-02             2.151838E+00
                 301.3200             6.975341E-01             9.846210E-02             2.705145E-04             6.539558E-01             7.526884E-01             1.392774E+00             7.115874E-02             2.145462E+00
                 301.5000             6.960781E-01             9.902030E-02             2.721802E-04             6.496384E-01             7.489309E-01             1.390191E+00             7.115380E-02             2.139122E+00
                 301.6800             6.946140E-01             9.957498E-02             2.738375E-04             6.453240E-01             7.451728E-01             1.387599E+00             7.114884E-02             2.132772E+00
                 301.8600             6.931538E-01             1.001261E-01             2.754863E-04             6.410256E-01             7.414273E-01             1.385015E+00             7.114389E-02             2.126442E+00
                 302.0400             6.916928E-01             1.006737E-01             2.771267E-04             6.367382E-01             7.376890E-01             1.382432E+00             7.113894E-02             2.120121E+00
                 302.2200             6.902298E-01             1.012176E-01             2.787584E-04             6.324604E-01             7.339567E-01             1.379850E+00             7.113398E-02             2.113807E+00
                 302.4000             6.887664E-01             1.017579E-01             2.803814E-04             6.281941E-01             7.302324E-01             1.377270E+00             7.112902E-02             2.107502E+00
