                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 258.3000             3.674599E+02             3.663269E+02             3.876112E+02             3.855197E+02             3.753243E+02             3.727345E+02             3.888862E+02             3.865855E+02             3.791217E+02             3.766100E+02
                 258.4800             3.674270E+02             3.662945E+02             3.875678E+02             3.854771E+02             3.752839E+02             3.726959E+02             3.888425E+02             3.865427E+02             3.790743E+02             3.765640E+02
                 258.6600             3.673940E+02             3.662620E+02             3.875242E+02             3.854343E+02             3.752434E+02             3.726573E+02             3.887986E+02             3.864998E+02             3.790268E+02             3.765180E+02
                 258.8400             3.673610E+02             3.662296E+02             3.874805E+02             3.853915E+02             3.752028E+02             3.726186E+02             3.887546E+02             3.864568E+02             3.789793E+02             3.764718E+02
                 259.0200             3.673279E+02             3.661970E+02             3.874367E+02             3.853485E+02             3.751622E+02             3.725799E+02             3.887105E+02             3.864136E+02             3.789317E+02             3.764256E+02
                 259.2000             3.672948E+02             3.661644E+02             3.873927E+02             3.853053E+02             3.751216E+02             3.725411E+02             3.886663E+02             3.863703E+02             3.788840E+02             3.763793E+02
                 259.3800             3.672617E+02             3.661318E+02             3.873486E+02             3.852620E+02             3.750808E+02             3.725022E+02             3.886219E+02             3.863269E+02             3.788362E+02             3.763329E+02
                 259.5600             3.672285E+02             3.660991E+02             3.873044E+02             3.852186E+02             3.750400E+02             3.724633E+02             3.885775E+02             3.862834E+02             3.787883E+02             3.762865E+02
                 259.7400             3.671952E+02             3.660664E+02             3.872600E+02             3.851750E+02             3.749992E+02             3.724243E+02             3.885329E+02             3.862398E+02             3.787404E+02             3.762400E+02
                 259.9200             3.671619E+02             3.660337E+02             3.872154E+02             3.851313E+02             3.749583E+02             3.723853E+02             3.884882E+02             3.861960E+02             3.786924E+02             3.761934E+02
                 260.1000             3.671286E+02             3.660009E+02             3.871708E+02             3.850875E+02             3.749173E+02             3.723462E+02             3.884434E+02             3.861521E+02             3.786444E+02             3.761468E+02
                 260.2800             3.670952E+02             3.659680E+02             3.871259E+02             3.850435E+02             3.748763E+02             3.723071E+02             3.883985E+02             3.861082E+02             3.785962E+02             3.761001E+02
                 260.4600             3.670618E+02             3.659351E+02             3.870810E+02             3.849995E+02             3.748352E+02             3.722679E+02             3.883534E+02             3.860641E+02             3.785480E+02             3.760533E+02
                 260.6400             3.670283E+02             3.659021E+02             3.870359E+02             3.849552E+02             3.747941E+02             3.722287E+02             3.883083E+02             3.860198E+02             3.784997E+02             3.760065E+02
                 260.8200             3.669947E+02             3.658691E+02             3.869907E+02             3.849109E+02             3.747529E+02             3.721894E+02             3.882630E+02             3.859755E+02             3.784514E+02             3.759596E+02
                 261.0000             3.669612E+02             3.658361E+02             3.869453E+02             3.848663E+02             3.747116E+02             3.721500E+02             3.882176E+02             3.859311E+02             3.784029E+02             3.759126E+02
                 261.1800             3.669275E+02             3.658030E+02             3.868998E+02             3.848217E+02             3.746703E+02             3.721106E+02             3.881721E+02             3.858865E+02             3.783544E+02             3.758655E+02
                 261.3600             3.668939E+02             3.657699E+02             3.868541E+02             3.847769E+02             3.746289E+02             3.720711E+02             3.881264E+02             3.858418E+02             3.783059E+02             3.758184E+02
                 261.5400             3.668601E+02             3.657367E+02             3.868083E+02             3.847320E+02             3.745875E+02             3.720316E+02             3.880807E+02             3.857970E+02             3.782572E+02             3.757712E+02
                 261.7200             3.668264E+02             3.657034E+02             3.867624E+02             3.846870E+02             3.745460E+02             3.719920E+02             3.880348E+02             3.857521E+02             3.782085E+02             3.757240E+02
                 261.9000             3.667925E+02             3.656702E+02             3.867164E+02             3.846418E+02             3.745044E+02             3.719524E+02             3.879889E+02             3.857071E+02             3.781598E+02             3.756767E+02
                 262.0800             3.667587E+02             3.656368E+02             3.866702E+02             3.845965E+02             3.744628E+02             3.719127E+02             3.879428E+02             3.856620E+02             3.781109E+02             3.756293E+02
                 262.2600             3.667248E+02             3.656035E+02             3.866238E+02             3.845511E+02             3.744211E+02             3.718729E+02             3.878966E+02             3.856167E+02             3.780620E+02             3.755818E+02
                 262.4400             3.666908E+02             3.655701E+02             3.865774E+02             3.845055E+02             3.743794E+02             3.718331E+02             3.878503E+02             3.855714E+02             3.780130E+02             3.755343E+02
                 262.6200             3.666568E+02             3.655366E+02             3.865307E+02             3.844598E+02             3.743376E+02             3.717933E+02             3.878038E+02             3.855259E+02             3.779640E+02             3.754867E+02
                 262.8000             3.666228E+02             3.655031E+02             3.864840E+02             3.844140E+02             3.742958E+02             3.717534E+02             3.877573E+02             3.854803E+02             3.779148E+02             3.754391E+02
                 262.9800             3.665887E+02             3.654696E+02             3.864371E+02             3.843681E+02             3.742539E+02             3.717134E+02             3.877106E+02             3.854346E+02             3.778657E+02             3.753914E+02
                 263.1600             3.665546E+02             3.654360E+02             3.863901E+02             3.843220E+02             3.742119E+02             3.716734E+02             3.876639E+02             3.853888E+02             3.778164E+02             3.753436E+02
                 263.3400             3.665204E+02             3.654024E+02             3.863430E+02             3.842758E+02             3.741699E+02             3.716333E+02             3.876170E+02             3.853429E+02             3.777671E+02             3.752958E+02
                 263.5200             3.664862E+02             3.653687E+02             3.862957E+02             3.842295E+02             3.741279E+02             3.715932E+02             3.875701E+02             3.852969E+02             3.777178E+02             3.752479E+02
                 263.7000             3.664519E+02             3.653350E+02             3.862483E+02             3.841830E+02             3.740858E+02             3.715531E+02             3.875230E+02             3.852508E+02             3.776683E+02             3.752000E+02
                 263.8800             3.664176E+02             3.653013E+02             3.862008E+02             3.841364E+02             3.740436E+02             3.715129E+02             3.874758E+02             3.852045E+02             3.776188E+02             3.751520E+02
                 264.0600             3.663833E+02             3.652675E+02             3.861531E+02             3.840897E+02             3.740014E+02             3.714726E+02             3.874285E+02             3.851582E+02             3.775692E+02             3.751039E+02
                 264.2400             3.663489E+02             3.652336E+02             3.861053E+02             3.840428E+02             3.739592E+02             3.714323E+02             3.873811E+02             3.851117E+02             3.775196E+02             3.750558E+02
                 264.4200             3.663145E+02             3.651998E+02             3.860574E+02             3.839959E+02             3.739169E+02             3.713920E+02             3.873336E+02             3.850652E+02             3.774699E+02             3.750076E+02
                 264.6000             3.662800E+02             3.651659E+02             3.860093E+02             3.839488E+02             3.738745E+02             3.713516E+02             3.872859E+02             3.850185E+02             3.774202E+02             3.749594E+02
                 264.7800             3.662455E+02             3.651319E+02             3.859611E+02             3.839016E+02             3.738321E+02             3.713111E+02             3.872382E+02             3.849718E+02             3.773704E+02             3.749111E+02
                 264.9600             3.662110E+02             3.650980E+02             3.859129E+02             3.838543E+02             3.737897E+02             3.712706E+02             3.871904E+02             3.849249E+02             3.773205E+02             3.748627E+02
                 265.1400             3.661764E+02             3.650639E+02             3.858644E+02             3.838068E+02             3.737472E+02             3.712301E+02             3.871425E+02             3.848780E+02             3.772706E+02             3.748143E+02
                 265.3200             3.661418E+02             3.650299E+02             3.858159E+02             3.837593E+02             3.737046E+02             3.711895E+02             3.870945E+02             3.848309E+02             3.772207E+02             3.747659E+02
                 265.5000             3.661072E+02             3.649958E+02             3.857672E+02             3.837116E+02             3.736620E+02             3.711489E+02             3.870463E+02             3.847837E+02             3.771706E+02             3.747173E+02
                 265.6800             3.660725E+02             3.649616E+02             3.857184E+02             3.836638E+02             3.736194E+02             3.711082E+02             3.869981E+02             3.847365E+02             3.771205E+02             3.746688E+02
                 265.8600             3.660378E+02             3.649275E+02             3.856695E+02             3.836159E+02             3.735767E+02             3.710675E+02             3.869498E+02             3.846891E+02             3.770704E+02             3.746202E+02
                 266.0400             3.660030E+02             3.648933E+02             3.856205E+02             3.835678E+02             3.735340E+02             3.710268E+02             3.869014E+02             3.846417E+02             3.770202E+02             3.745715E+02
                 266.2200             3.659682E+02             3.648591E+02             3.855713E+02             3.835197E+02             3.734912E+02             3.709860E+02             3.868529E+02             3.845942E+02             3.769700E+02             3.745228E+02
                 266.4000             3.659334E+02             3.648248E+02             3.855221E+02             3.834715E+02             3.734484E+02             3.709452E+02             3.868043E+02             3.845465E+02             3.769197E+02             3.744741E+02
                 266.5800             3.658985E+02             3.647905E+02             3.854727E+02             3.834231E+02             3.734056E+02             3.709043E+02             3.867556E+02             3.844988E+02             3.768694E+02             3.744253E+02
                 266.7600             3.658637E+02             3.647562E+02             3.854232E+02             3.833746E+02             3.733627E+02             3.708634E+02             3.867068E+02             3.844510E+02             3.768190E+02             3.743764E+02
                 266.9400             3.658288E+02             3.647219E+02             3.853736E+02             3.833261E+02             3.733198E+02             3.708225E+02             3.866580E+02             3.844031E+02             3.767686E+02             3.743276E+02
                 267.1200             3.657938E+02             3.646875E+02             3.853239E+02             3.832774E+02             3.732768E+02             3.707816E+02             3.866090E+02             3.843551E+02             3.767181E+02             3.742786E+02
                 267.3000             3.657588E+02             3.646531E+02             3.852741E+02             3.832286E+02             3.732339E+02             3.707406E+02             3.865600E+02             3.843071E+02             3.766676E+02             3.742297E+02
                 267.4800             3.657238E+02             3.646186E+02             3.852242E+02             3.831798E+02             3.731908E+02             3.706995E+02             3.865109E+02             3.842589E+02             3.766171E+02             3.741807E+02
                 267.6600             3.656888E+02             3.645842E+02             3.851742E+02             3.831308E+02             3.731478E+02             3.706585E+02             3.864617E+02             3.842107E+02             3.765665E+02             3.741316E+02
                 267.8400             3.656538E+02             3.645497E+02             3.851241E+02             3.830817E+02             3.731047E+02             3.706174E+02             3.864124E+02             3.841624E+02             3.765159E+02             3.740825E+02
                 268.0200             3.656187E+02             3.645152E+02             3.850738E+02             3.830325E+02             3.730616E+02             3.705763E+02             3.863631E+02             3.841140E+02             3.764652E+02             3.740334E+02
                 268.2000             3.655836E+02             3.644807E+02             3.850235E+02             3.829833E+02             3.730184E+02             3.705351E+02             3.863136E+02             3.840655E+02             3.764145E+02             3.739843E+02
                 268.3800             3.655485E+02             3.644461E+02             3.849731E+02             3.829339E+02             3.729753E+02             3.704939E+02             3.862641E+02             3.840170E+02             3.763638E+02             3.739351E+02
                 268.5600             3.655133E+02             3.644115E+02             3.849226E+02             3.828845E+02             3.729321E+02             3.704527E+02             3.862146E+02             3.839684E+02             3.763130E+02             3.738859E+02
                 268.7400             3.654782E+02             3.643769E+02             3.848720E+02             3.828350E+02             3.728888E+02             3.704115E+02             3.861649E+02             3.839197E+02             3.762622E+02             3.738367E+02
                 268.9200             3.654430E+02             3.643423E+02             3.848214E+02             3.827853E+02             3.728456E+02             3.703703E+02             3.861152E+02             3.838709E+02             3.762114E+02             3.737874E+02
                 269.1000             3.654078E+02             3.643077E+02             3.847706E+02             3.827357E+02             3.728023E+02             3.703290E+02             3.860655E+02             3.838221E+02             3.761605E+02             3.737381E+02
                 269.2800             3.653726E+02             3.642731E+02             3.847198E+02             3.826859E+02             3.727591E+02             3.702878E+02             3.860157E+02             3.837733E+02             3.761097E+02             3.736888E+02
                 269.4600             3.653374E+02             3.642384E+02             3.846688E+02             3.826360E+02             3.727158E+02             3.702465E+02             3.859658E+02             3.837244E+02             3.760588E+02             3.736395E+02
                 269.6400             3.653021E+02             3.642038E+02             3.846178E+02             3.825861E+02             3.726725E+02             3.702052E+02             3.859158E+02             3.836754E+02             3.760079E+02             3.735901E+02
                 269.8200             3.652669E+02             3.641691E+02             3.845668E+02             3.825361E+02             3.726291E+02             3.701638E+02             3.858658E+02             3.836263E+02             3.759569E+02             3.735407E+02
                 270.0000             3.652316E+02             3.641344E+02             3.845156E+02             3.824861E+02             3.725858E+02             3.701225E+02             3.858158E+02             3.835773E+02             3.759060E+02             3.734914E+02
                 270.1800             3.651964E+02             3.640997E+02             3.844644E+02             3.824360E+02             3.725425E+02             3.700812E+02             3.857658E+02             3.835282E+02             3.758550E+02             3.734420E+02
                 270.3600             3.651611E+02             3.640651E+02             3.844132E+02             3.823858E+02             3.724991E+02             3.700399E+02             3.857156E+02             3.834790E+02             3.758041E+02             3.733926E+02
                 270.5400             3.651259E+02             3.640304E+02             3.843619E+02             3.823356E+02             3.724558E+02             3.699985E+02             3.856655E+02             3.834298E+02             3.757531E+02             3.733432E+02
                 270.7200             3.650906E+02             3.639957E+02             3.843105E+02             3.822853E+02             3.724124E+02             3.699572E+02             3.856153E+02             3.833806E+02             3.757022E+02             3.732938E+02
                 270.9000             3.650554E+02             3.639610E+02             3.842591E+02             3.822350E+02             3.723691E+02             3.699159E+02             3.855651E+02             3.833313E+02             3.756512E+02             3.732444E+02
                 271.0800             3.650202E+02             3.639264E+02             3.842076E+02             3.821846E+02             3.723258E+02             3.698746E+02             3.855149E+02             3.832820E+02             3.756002E+02             3.731951E+02
                 271.2600             3.649849E+02             3.638917E+02             3.841562E+02             3.821343E+02             3.722825E+02             3.698333E+02             3.854646E+02             3.832327E+02             3.755493E+02             3.731457E+02
                 271.4400             3.649497E+02             3.638571E+02             3.841046E+02             3.820838E+02             3.722392E+02             3.697920E+02             3.854144E+02             3.831834E+02             3.754984E+02             3.730963E+02
                 271.6200             3.649146E+02             3.638225E+02             3.840531E+02             3.820334E+02             3.721959E+02             3.697507E+02             3.853641E+02             3.831341E+02             3.754475E+02             3.730470E+02
                 271.8000             3.648794E+02             3.637879E+02             3.840015E+02             3.819830E+02             3.721527E+02             3.697095E+02             3.853139E+02             3.830848E+02             3.753966E+02             3.729977E+02
                 271.9800             3.648442E+02             3.637533E+02             3.839500E+02             3.819325E+02             3.721094E+02             3.696682E+02             3.852636E+02             3.830355E+02             3.753457E+02             3.729484E+02
                 272.1600             3.648091E+02             3.637187E+02             3.838984E+02             3.818820E+02             3.720662E+02             3.696271E+02             3.852134E+02             3.829862E+02             3.752949E+02             3.728991E+02
                 272.3400             3.647740E+02             3.636842E+02             3.838468E+02             3.818315E+02             3.720231E+02             3.695859E+02             3.851632E+02             3.829369E+02             3.752441E+02             3.728499E+02
                 272.5200             3.647390E+02             3.636497E+02             3.837952E+02             3.817811E+02             3.719800E+02             3.695448E+02             3.851130E+02             3.828876E+02             3.751934E+02             3.728007E+02
                 272.7000             3.647039E+02             3.636153E+02             3.837437E+02             3.817306E+02             3.719369E+02             3.695037E+02             3.850628E+02             3.828384E+02             3.751426E+02             3.727516E+02
                 272.8800             3.646690E+02             3.635809E+02             3.836921E+02             3.816802E+02             3.718938E+02             3.694626E+02             3.850127E+02             3.827892E+02             3.750920E+02             3.727025E+02
                 273.0600             3.646341E+02             3.635465E+02             3.836406E+02             3.816298E+02             3.718509E+02             3.694217E+02             3.849626E+02             3.827400E+02             3.750414E+02             3.726535E+02
                 273.2400             3.645992E+02             3.635122E+02             3.835892E+02             3.815794E+02             3.718080E+02             3.693807E+02             3.849126E+02             3.826909E+02             3.749909E+02             3.726045E+02
                 273.4200             3.645644E+02             3.634779E+02             3.835378E+02             3.815291E+02             3.717651E+02             3.693399E+02             3.848626E+02             3.826419E+02             3.749404E+02             3.725556E+02
                 273.6000             3.645296E+02             3.634437E+02             3.834864E+02             3.814788E+02             3.717223E+02             3.692991E+02             3.848127E+02             3.825929E+02             3.748900E+02             3.725068E+02
                 273.7800             3.644949E+02             3.634096E+02             3.834351E+02             3.814286E+02             3.716796E+02             3.692584E+02             3.847629E+02             3.825440E+02             3.748397E+02             3.724580E+02
                 273.9600             3.644603E+02             3.633755E+02             3.833839E+02             3.813785E+02             3.716370E+02             3.692177E+02             3.847132E+02             3.824952E+02             3.747895E+02             3.724093E+02
                 274.1400             3.644258E+02             3.633416E+02             3.833328E+02             3.813285E+02             3.715945E+02             3.691772E+02             3.846636E+02             3.824464E+02             3.747394E+02             3.723608E+02
                 274.3200             3.643914E+02             3.633077E+02             3.832818E+02             3.812786E+02             3.715521E+02             3.691368E+02             3.846141E+02             3.823979E+02             3.746894E+02             3.723123E+02
                 274.5000             3.643570E+02             3.632739E+02             3.832309E+02             3.812288E+02             3.715098E+02             3.690964E+02             3.845648E+02             3.823494E+02             3.746395E+02             3.722640E+02
                 274.6800             3.643228E+02             3.632402E+02             3.831801E+02             3.811791E+02             3.714676E+02             3.690562E+02             3.845156E+02             3.823011E+02             3.745898E+02             3.722158E+02
                 274.8600             3.642887E+02             3.632066E+02             3.831295E+02             3.811295E+02             3.714256E+02             3.690161E+02             3.844665E+02             3.822529E+02             3.745402E+02             3.721677E+02
                 275.0400             3.642547E+02             3.631732E+02             3.830790E+02             3.810802E+02             3.713837E+02             3.689761E+02             3.844177E+02             3.822049E+02             3.744907E+02             3.721198E+02
                 275.2200             3.642208E+02             3.631398E+02             3.830288E+02             3.810310E+02             3.713419E+02             3.689363E+02             3.843690E+02             3.821570E+02             3.744414E+02             3.720720E+02
                 275.4000             3.641871E+02             3.631066E+02             3.829787E+02             3.809820E+02             3.713003E+02             3.688966E+02             3.843205E+02             3.821094E+02             3.743923E+02             3.720244E+02
                 275.5800             3.641535E+02             3.630736E+02             3.829288E+02             3.809331E+02             3.712589E+02             3.688571E+02             3.842723E+02             3.820620E+02             3.743434E+02             3.719770E+02
                 275.7600             3.641200E+02             3.630407E+02             3.828792E+02             3.808846E+02             3.712176E+02             3.688178E+02             3.842243E+02             3.820148E+02             3.742947E+02             3.719298E+02
                 275.9400             3.640868E+02             3.630079E+02             3.828298E+02             3.808362E+02             3.711766E+02             3.687787E+02             3.841765E+02             3.819679E+02             3.742461E+02             3.718827E+02
                 276.1200             3.640537E+02             3.629754E+02             3.827808E+02             3.807882E+02             3.711358E+02             3.687397E+02             3.841291E+02             3.819212E+02             3.741979E+02             3.718359E+02
                 276.3000             3.640208E+02             3.629430E+02             3.827319E+02             3.807404E+02             3.710951E+02             3.687010E+02             3.840819E+02             3.818749E+02             3.741498E+02             3.717894E+02
                 276.4800             3.639881E+02             3.629109E+02             3.826834E+02             3.806929E+02             3.710548E+02             3.686625E+02             3.840350E+02             3.818288E+02             3.741020E+02             3.717430E+02
                 276.6600             3.639557E+02             3.628789E+02             3.826353E+02             3.806457E+02             3.710146E+02             3.686242E+02             3.839885E+02             3.817831E+02             3.740545E+02             3.716970E+02
                 276.8400             3.639235E+02             3.628472E+02             3.825876E+02             3.805989E+02             3.709748E+02             3.685862E+02             3.839424E+02             3.817377E+02             3.740073E+02             3.716512E+02
                 277.0200             3.638915E+02             3.628157E+02             3.825402E+02             3.805525E+02             3.709352E+02             3.685485E+02             3.838967E+02             3.816928E+02             3.739604E+02             3.716058E+02
                 277.2000             3.638598E+02             3.627845E+02             3.824933E+02             3.805066E+02             3.708960E+02             3.685111E+02             3.838514E+02             3.816482E+02             3.739139E+02             3.715607E+02
                 277.3800             3.638284E+02             3.627536E+02             3.824468E+02             3.804610E+02             3.708571E+02             3.684740E+02             3.838066E+02             3.816041E+02             3.738677E+02             3.715159E+02
                 277.5600             3.637973E+02             3.627230E+02             3.824009E+02             3.804160E+02             3.708185E+02             3.684372E+02             3.837623E+02             3.815605E+02             3.738219E+02             3.714715E+02
                 277.7400             3.637666E+02             3.626926E+02             3.823554E+02             3.803715E+02             3.707804E+02             3.684008E+02             3.837185E+02             3.815174E+02             3.737765E+02             3.714275E+02
                 277.9200             3.637361E+02             3.626627E+02             3.823106E+02             3.803275E+02             3.707426E+02             3.683648E+02             3.836753E+02             3.814749E+02             3.737315E+02             3.713839E+02
                 278.1000             3.637061E+02             3.626331E+02             3.822664E+02             3.802841E+02             3.707052E+02             3.683292E+02             3.836327E+02             3.814329E+02             3.736871E+02             3.713407E+02
                 278.2800             3.636764E+02             3.626038E+02             3.822228E+02             3.802414E+02             3.706683E+02             3.682940E+02             3.835907E+02             3.813916E+02             3.736431E+02             3.712981E+02
                 278.4600             3.636472E+02             3.625750E+02             3.821799E+02             3.801993E+02             3.706319E+02             3.682593E+02             3.835494E+02             3.813509E+02             3.735996E+02             3.712559E+02
                 278.6400             3.636184E+02             3.625466E+02             3.821378E+02             3.801580E+02             3.705960E+02             3.682251E+02             3.835089E+02             3.813109E+02             3.735567E+02             3.712143E+02
                 278.8200             3.635900E+02             3.625187E+02             3.820965E+02             3.801174E+02             3.705606E+02             3.681913E+02             3.834691E+02             3.812717E+02             3.735143E+02             3.711732E+02
                 279.0000             3.635621E+02             3.624912E+02             3.820560E+02             3.800776E+02             3.705258E+02             3.681581E+02             3.834301E+02             3.812333E+02             3.734726E+02             3.711327E+02
                 279.1800             3.635348E+02             3.624642E+02             3.820164E+02             3.800387E+02             3.704916E+02             3.681255E+02             3.833920E+02             3.811958E+02             3.734315E+02             3.710928E+02
                 279.3600             3.635080E+02             3.624378E+02             3.819778E+02             3.800008E+02             3.704580E+02             3.680935E+02             3.833549E+02             3.811591E+02             3.733912E+02             3.710537E+02
                 279.5400             3.634818E+02             3.624119E+02             3.819402E+02             3.799638E+02             3.704251E+02             3.680621E+02             3.833188E+02             3.811234E+02             3.733515E+02             3.710152E+02
                 279.7200             3.634562E+02             3.623867E+02             3.819037E+02             3.799279E+02             3.703929E+02             3.680314E+02             3.832837E+02             3.810888E+02             3.733127E+02             3.709774E+02
                 279.9000             3.634313E+02             3.623621E+02             3.818684E+02             3.798931E+02             3.703614E+02             3.680014E+02             3.832497E+02             3.810552E+02             3.732746E+02             3.709405E+02
                 280.0800             3.634070E+02             3.623381E+02             3.818342E+02             3.798594E+02             3.703308E+02             3.679722E+02             3.832169E+02             3.810228E+02             3.732375E+02             3.709044E+02
                 280.2600             3.633836E+02             3.623150E+02             3.818015E+02             3.798271E+02             3.703011E+02             3.679439E+02             3.831855E+02             3.809916E+02             3.732014E+02             3.708693E+02
                 280.4400             3.633609E+02             3.622925E+02             3.817700E+02             3.797960E+02             3.702722E+02             3.679163E+02             3.831552E+02             3.809617E+02             3.731661E+02             3.708351E+02
                 280.6200             3.633390E+02             3.622709E+02             3.817401E+02             3.797664E+02             3.702443E+02             3.678898E+02             3.831265E+02             3.809333E+02             3.731320E+02             3.708019E+02
                 280.8000             3.633180E+02             3.622501E+02             3.817117E+02             3.797383E+02             3.702174E+02             3.678641E+02             3.830993E+02             3.809062E+02             3.730989E+02             3.707697E+02
                 280.9800             3.632979E+02             3.622303E+02             3.816849E+02             3.797118E+02             3.701916E+02             3.678395E+02             3.830736E+02             3.808807E+02             3.730670E+02             3.707387E+02
                 281.1600             3.632788E+02             3.622113E+02             3.816599E+02             3.796869E+02             3.701669E+02             3.678159E+02             3.830497E+02             3.808568E+02             3.730363E+02             3.707088E+02
                 281.3400             3.632608E+02             3.621934E+02             3.816368E+02             3.796639E+02             3.701433E+02             3.677935E+02             3.830274E+02             3.808347E+02             3.730069E+02             3.706802E+02
                 281.5200             3.632437E+02             3.621765E+02             3.816155E+02             3.796426E+02             3.701210E+02             3.677722E+02             3.830071E+02             3.808143E+02             3.729789E+02             3.706528E+02
                 281.7000             3.632279E+02             3.621607E+02             3.815963E+02             3.796234E+02             3.701000E+02             3.677522E+02             3.829887E+02             3.807959E+02             3.729522E+02             3.706269E+02
                 281.8800             3.632131E+02             3.621461E+02             3.815792E+02             3.796061E+02             3.700803E+02             3.677335E+02             3.829723E+02             3.807794E+02             3.729271E+02             3.706023E+02
                 282.0600             3.631998E+02             3.621328E+02             3.815647E+02             3.795914E+02             3.700623E+02             3.677163E+02             3.829584E+02             3.807653E+02             3.729037E+02             3.705794E+02
                 282.2400             3.631878E+02             3.621208E+02             3.815524E+02             3.795788E+02             3.700457E+02             3.677005E+02             3.829467E+02             3.807534E+02             3.728819E+02             3.705581E+02
                 282.4200             3.631770E+02             3.621100E+02             3.815425E+02             3.795685E+02             3.700306E+02             3.676861E+02             3.829372E+02             3.807436E+02             3.728617E+02             3.705384E+02
                 282.6000             3.631677E+02             3.621006E+02             3.815351E+02             3.795607E+02             3.700172E+02             3.676733E+02             3.829302E+02             3.807362E+02             3.728434E+02             3.705203E+02
                 282.7800             3.631599E+02             3.620926E+02             3.815305E+02             3.795554E+02             3.700054E+02             3.676622E+02             3.829258E+02             3.807314E+02             3.728268E+02             3.705041E+02
                 282.9600             3.631537E+02             3.620863E+02             3.815289E+02             3.795531E+02             3.699956E+02             3.676528E+02             3.829243E+02             3.807293E+02             3.728124E+02             3.704898E+02
                 283.1400             3.631483E+02             3.620808E+02             3.815285E+02             3.795519E+02             3.699866E+02             3.676443E+02             3.829240E+02             3.807285E+02             3.727989E+02             3.704765E+02
                 283.3200             3.631438E+02             3.620760E+02             3.815293E+02             3.795520E+02             3.699786E+02             3.676367E+02             3.829250E+02             3.807289E+02             3.727864E+02             3.704641E+02
                 283.5000             3.631411E+02             3.620731E+02             3.815337E+02             3.795554E+02             3.699727E+02             3.676311E+02             3.829292E+02             3.807324E+02             3.727762E+02             3.704539E+02
                 283.6800             3.631406E+02             3.620723E+02             3.815420E+02             3.795627E+02             3.699694E+02             3.676280E+02             3.829374E+02             3.807398E+02             3.727688E+02             3.704464E+02
                 283.8600             3.631417E+02             3.620731E+02             3.815532E+02             3.795728E+02             3.699679E+02             3.676266E+02             3.829482E+02             3.807497E+02             3.727634E+02             3.704408E+02
                 284.0400             3.631450E+02             3.620761E+02             3.815687E+02             3.795869E+02             3.699690E+02             3.676276E+02             3.829632E+02             3.807637E+02             3.727608E+02             3.704380E+02
                 284.2200             3.631509E+02             3.620815E+02             3.815888E+02             3.796055E+02             3.699729E+02             3.676314E+02             3.829825E+02             3.807819E+02             3.727614E+02             3.704381E+02
                 284.4000             3.631581E+02             3.620882E+02             3.816112E+02             3.796263E+02             3.699784E+02             3.676368E+02             3.830041E+02             3.808023E+02             3.727636E+02             3.704399E+02
                 284.5800             3.631678E+02             3.620974E+02             3.816383E+02             3.796516E+02             3.699868E+02             3.676448E+02             3.830302E+02             3.808271E+02             3.727690E+02             3.704447E+02
                 284.7600             3.631799E+02             3.621088E+02             3.816698E+02             3.796812E+02             3.699979E+02             3.676554E+02             3.830605E+02             3.808559E+02             3.727773E+02             3.704523E+02
                 284.9400             3.631939E+02             3.621222E+02             3.817048E+02             3.797142E+02             3.700112E+02             3.676682E+02             3.830942E+02             3.808881E+02             3.727881E+02             3.704623E+02
                 285.1200             3.632100E+02             3.621376E+02             3.817434E+02             3.797506E+02             3.700269E+02             3.676832E+02             3.831313E+02             3.809236E+02             3.728014E+02             3.704747E+02
                 285.3000             3.632285E+02             3.621553E+02             3.817868E+02             3.797916E+02             3.700454E+02             3.677009E+02             3.831730E+02             3.809636E+02             3.728178E+02             3.704900E+02
                 285.4800             3.632493E+02             3.621754E+02             3.818344E+02             3.798367E+02             3.700666E+02             3.677211E+02             3.832187E+02             3.810074E+02             3.728371E+02             3.705082E+02
                 285.6600             3.632723E+02             3.621974E+02             3.818860E+02             3.798856E+02             3.700902E+02             3.677437E+02             3.832682E+02             3.810549E+02             3.728590E+02             3.705289E+02
                 285.8400             3.632976E+02             3.622218E+02             3.819420E+02             3.799387E+02             3.701165E+02             3.677689E+02             3.833220E+02             3.811066E+02             3.728839E+02             3.705524E+02
                 286.0200             3.633253E+02             3.622485E+02             3.820023E+02             3.799961E+02             3.701455E+02             3.677966E+02             3.833799E+02             3.811623E+02             3.729117E+02             3.705788E+02
                 286.2000             3.633551E+02             3.622773E+02             3.820667E+02             3.800574E+02             3.701770E+02             3.678267E+02             3.834417E+02             3.812218E+02             3.729423E+02             3.706077E+02
                 286.3800             3.633871E+02             3.623082E+02             3.821351E+02             3.801224E+02             3.702109E+02             3.678591E+02             3.835073E+02             3.812849E+02             3.729754E+02             3.706392E+02
                 286.5600             3.634207E+02             3.623407E+02             3.822065E+02             3.801904E+02             3.702467E+02             3.678933E+02             3.835758E+02             3.813510E+02             3.730107E+02             3.706727E+02
                 286.7400             3.634564E+02             3.623751E+02             3.822818E+02             3.802621E+02             3.702849E+02             3.679298E+02             3.836480E+02             3.814206E+02             3.730484E+02             3.707086E+02
