                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 259.0200             1.550650E+02            -8.210960E+01             1.881582E+02             1.380324E+02             4.052414E+02             3.924087E+02             5.640968E+02
                 259.2000             1.550098E+02            -8.216790E+01             1.879376E+02             1.378920E+02             4.040518E+02             3.927012E+02             5.634466E+02
                 259.3800             1.549541E+02            -8.222624E+01             1.877168E+02             1.377517E+02             4.028618E+02             3.929901E+02             5.627955E+02
                 259.5600             1.548980E+02            -8.228462E+01             1.874956E+02             1.376116E+02             4.016717E+02             3.932754E+02             5.621439E+02
                 259.7400             1.548413E+02            -8.234305E+01             1.872742E+02             1.374716E+02             4.004817E+02             3.935573E+02             5.614917E+02
                 259.9200             1.547841E+02            -8.240152E+01             1.870525E+02             1.373318E+02             3.992914E+02             3.938357E+02             5.608388E+02
                 260.1000             1.547265E+02            -8.246003E+01             1.868306E+02             1.371921E+02             3.981012E+02             3.941105E+02             5.601854E+02
                 260.2800             1.546684E+02            -8.251860E+01             1.866083E+02             1.370526E+02             3.969110E+02             3.943820E+02             5.595315E+02
                 260.4600             1.546098E+02            -8.257720E+01             1.863859E+02             1.369133E+02             3.957207E+02             3.946498E+02             5.588769E+02
                 260.6400             1.545507E+02            -8.263584E+01             1.861630E+02             1.367740E+02             3.945302E+02             3.949140E+02             5.582214E+02
                 260.8200             1.544911E+02            -8.269453E+01             1.859400E+02             1.366350E+02             3.933399E+02             3.951750E+02             5.575657E+02
                 261.0000             1.544310E+02            -8.275325E+01             1.857167E+02             1.364961E+02             3.921494E+02             3.954321E+02             5.569091E+02
                 261.1800             1.543704E+02            -8.281201E+01             1.854931E+02             1.363574E+02             3.909590E+02             3.956859E+02             5.562519E+02
                 261.3600             1.543093E+02            -8.287081E+01             1.852692E+02             1.362188E+02             3.897685E+02             3.959360E+02             5.555941E+02
                 261.5400             1.542477E+02            -8.292966E+01             1.850451E+02             1.360804E+02             3.885781E+02             3.961827E+02             5.549357E+02
                 261.7200             1.541857E+02            -8.298854E+01             1.848208E+02             1.359422E+02             3.873878E+02             3.964259E+02             5.542768E+02
                 261.9000             1.541231E+02            -8.304747E+01             1.845962E+02             1.358042E+02             3.861975E+02             3.966656E+02             5.536173E+02
                 262.0800             1.540600E+02            -8.310642E+01             1.843713E+02             1.356663E+02             3.850072E+02             3.969016E+02             5.529570E+02
                 262.2600             1.539965E+02            -8.316543E+01             1.841462E+02             1.355287E+02             3.838172E+02             3.971344E+02             5.522965E+02
                 262.4400             1.539324E+02            -8.322446E+01             1.839208E+02             1.353912E+02             3.826271E+02             3.973634E+02             5.516349E+02
                 262.6200             1.538679E+02            -8.328354E+01             1.836952E+02             1.352539E+02             3.814372E+02             3.975890E+02             5.509730E+02
                 262.8000             1.538028E+02            -8.334265E+01             1.834693E+02             1.351167E+02             3.802473E+02             3.978110E+02             5.503104E+02
                 262.9800             1.537373E+02            -8.340181E+01             1.832433E+02             1.349798E+02             3.790577E+02             3.980296E+02             5.496474E+02
                 263.1600             1.536713E+02            -8.346100E+01             1.830169E+02             1.348431E+02             3.778682E+02             3.982446E+02             5.489838E+02
                 263.3400             1.536048E+02            -8.352023E+01             1.827904E+02             1.347066E+02             3.766790E+02             3.984562E+02             5.483196E+02
                 263.5200             1.535378E+02            -8.357953E+01             1.825637E+02             1.345704E+02             3.754903E+02             3.986647E+02             5.476555E+02
                 263.7000             1.534703E+02            -8.363882E+01             1.823367E+02             1.344343E+02             3.743012E+02             3.988691E+02             5.469899E+02
                 263.8800             1.534023E+02            -8.369817E+01             1.821094E+02             1.342984E+02             3.731126E+02             3.990702E+02             5.463241E+02
                 264.0600             1.533338E+02            -8.375755E+01             1.818820E+02             1.341627E+02             3.719242E+02             3.992679E+02             5.456579E+02
                 264.2400             1.532649E+02            -8.381698E+01             1.816543E+02             1.340273E+02             3.707361E+02             3.994621E+02             5.449910E+02
                 264.4200             1.531954E+02            -8.387645E+01             1.814265E+02             1.338921E+02             3.695485E+02             3.996529E+02             5.443239E+02
                 264.6000             1.531255E+02            -8.393596E+01             1.811985E+02             1.337571E+02             3.683610E+02             3.998403E+02             5.436562E+02
                 264.7800             1.530551E+02            -8.399551E+01             1.809702E+02             1.336224E+02             3.671740E+02             4.000241E+02             5.429881E+02
                 264.9600             1.529842E+02            -8.405513E+01             1.807418E+02             1.334879E+02             3.659875E+02             4.002048E+02             5.423198E+02
                 265.1400             1.529128E+02            -8.411476E+01             1.805131E+02             1.333537E+02             3.648011E+02             4.003818E+02             5.416506E+02
                 265.3200             1.528410E+02            -8.417444E+01             1.802843E+02             1.332197E+02             3.636152E+02             4.005555E+02             5.409812E+02
                 265.5000             1.527686E+02            -8.423414E+01             1.800552E+02             1.330859E+02             3.624293E+02             4.007254E+02             5.403109E+02
                 265.6800             1.526957E+02            -8.429390E+01             1.798260E+02             1.329524E+02             3.612442E+02             4.008921E+02             5.396405E+02
                 265.8600             1.526225E+02            -8.435371E+01             1.795966E+02             1.328192E+02             3.600596E+02             4.010556E+02             5.389699E+02
                 266.0400             1.525487E+02            -8.441357E+01             1.793671E+02             1.326862E+02             3.588755E+02             4.012157E+02             5.382989E+02
                 266.2200             1.524744E+02            -8.447348E+01             1.791373E+02             1.325535E+02             3.576919E+02             4.013724E+02             5.376275E+02
                 266.4000             1.523997E+02            -8.453344E+01             1.789075E+02             1.324212E+02             3.565088E+02             4.015258E+02             5.369558E+02
                 266.5800             1.523246E+02            -8.459344E+01             1.786774E+02             1.322890E+02             3.553262E+02             4.016758E+02             5.362837E+02
                 266.7600             1.522489E+02            -8.465349E+01             1.784472E+02             1.321572E+02             3.541443E+02             4.018225E+02             5.356113E+02
                 266.9400             1.521728E+02            -8.471362E+01             1.782169E+02             1.320258E+02             3.529631E+02             4.019661E+02             5.349389E+02
                 267.1200             1.520963E+02            -8.477378E+01             1.779864E+02             1.318945E+02             3.517823E+02             4.021061E+02             5.342660E+02
                 267.3000             1.520193E+02            -8.483401E+01             1.777559E+02             1.317637E+02             3.506024E+02             4.022431E+02             5.335930E+02
                 267.4800             1.519418E+02            -8.489428E+01             1.775251E+02             1.316331E+02             3.494230E+02             4.023766E+02             5.329197E+02
                 267.6600             1.518638E+02            -8.495461E+01             1.772942E+02             1.315028E+02             3.482443E+02             4.025069E+02             5.322461E+02
                 267.8400             1.517855E+02            -8.501501E+01             1.770633E+02             1.313729E+02             3.470664E+02             4.026341E+02             5.315725E+02
                 268.0200             1.517066E+02            -8.507547E+01             1.768322E+02             1.312433E+02             3.458893E+02             4.027580E+02             5.308987E+02
                 268.2000             1.516274E+02            -8.513600E+01             1.766010E+02             1.311141E+02             3.447130E+02             4.028788E+02             5.302248E+02
                 268.3800             1.515477E+02            -8.519659E+01             1.763697E+02             1.309852E+02             3.435374E+02             4.029964E+02             5.295508E+02
                 268.5600             1.514676E+02            -8.525727E+01             1.761383E+02             1.308568E+02             3.423630E+02             4.031110E+02             5.288770E+02
                 268.7400             1.513870E+02            -8.531801E+01             1.759069E+02             1.307287E+02             3.411892E+02             4.032224E+02             5.282030E+02
                 268.9200             1.513061E+02            -8.537882E+01             1.756753E+02             1.306009E+02             3.400164E+02             4.033307E+02             5.275289E+02
                 269.1000             1.512247E+02            -8.543972E+01             1.754437E+02             1.304736E+02             3.388446E+02             4.034360E+02             5.268551E+02
                 269.2800             1.511429E+02            -8.550070E+01             1.752121E+02             1.303466E+02             3.376738E+02             4.035383E+02             5.261813E+02
                 269.4600             1.510606E+02            -8.556175E+01             1.749803E+02             1.302201E+02             3.365039E+02             4.036374E+02             5.255074E+02
                 269.6400             1.509780E+02            -8.562289E+01             1.747485E+02             1.300939E+02             3.353351E+02             4.037335E+02             5.248337E+02
                 269.8200             1.508950E+02            -8.568412E+01             1.745167E+02             1.299682E+02             3.341674E+02             4.038268E+02             5.241602E+02
                 270.0000             1.508116E+02            -8.574546E+01             1.742849E+02             1.298429E+02             3.330009E+02             4.039172E+02             5.234871E+02
                 270.1800             1.507278E+02            -8.580691E+01             1.740531E+02             1.297182E+02             3.318358E+02             4.040050E+02             5.228145E+02
                 270.3600             1.506437E+02            -8.586846E+01             1.738212E+02             1.295939E+02             3.306717E+02             4.040897E+02             5.221420E+02
                 270.5400             1.505591E+02            -8.593010E+01             1.735894E+02             1.294700E+02             3.295088E+02             4.041716E+02             5.214698E+02
                 270.7200             1.504742E+02            -8.599186E+01             1.733575E+02             1.293466E+02             3.283473E+02             4.042508E+02             5.207981E+02
                 270.9000             1.503890E+02            -8.605375E+01             1.731257E+02             1.292238E+02             3.271871E+02             4.043273E+02             5.201269E+02
                 271.0800             1.503034E+02            -8.611576E+01             1.728940E+02             1.291015E+02             3.260284E+02             4.044012E+02             5.194563E+02
                 271.2600             1.502175E+02            -8.617790E+01             1.726623E+02             1.289797E+02             3.248712E+02             4.044725E+02             5.187863E+02
                 271.4400             1.501312E+02            -8.624019E+01             1.724307E+02             1.288584E+02             3.237155E+02             4.045412E+02             5.181171E+02
                 271.6200             1.500447E+02            -8.630263E+01             1.721992E+02             1.287378E+02             3.225615E+02             4.046077E+02             5.174488E+02
                 271.8000             1.499579E+02            -8.636522E+01             1.719677E+02             1.286178E+02             3.214090E+02             4.046715E+02             5.167812E+02
                 271.9800             1.498707E+02            -8.642796E+01             1.717364E+02             1.284983E+02             3.202582E+02             4.047330E+02             5.161144E+02
                 272.1600             1.497834E+02            -8.649090E+01             1.715053E+02             1.283795E+02             3.191095E+02             4.047925E+02             5.154492E+02
                 272.3400             1.496957E+02            -8.655399E+01             1.712742E+02             1.282613E+02             3.179622E+02             4.048494E+02             5.147844E+02
                 272.5200             1.496078E+02            -8.661727E+01             1.710433E+02             1.281438E+02             3.168170E+02             4.049043E+02             5.141210E+02
                 272.7000             1.495197E+02            -8.668072E+01             1.708126E+02             1.280270E+02             3.156735E+02             4.049568E+02             5.134586E+02
                 272.8800             1.494313E+02            -8.674440E+01             1.705821E+02             1.279109E+02             3.145322E+02             4.050077E+02             5.127979E+02
                 273.0600             1.493428E+02            -8.680830E+01             1.703518E+02             1.277955E+02             3.133931E+02             4.050566E+02             5.121387E+02
                 273.2400             1.492541E+02            -8.687245E+01             1.701219E+02             1.276810E+02             3.122563E+02             4.051038E+02             5.114813E+02
                 273.4200             1.491652E+02            -8.693680E+01             1.698921E+02             1.275671E+02             3.111215E+02             4.051490E+02             5.108251E+02
                 273.6000             1.490761E+02            -8.700140E+01             1.696626E+02             1.274541E+02             3.099891E+02             4.051927E+02             5.101709E+02
                 273.7800             1.489870E+02            -8.706627E+01             1.694334E+02             1.273420E+02             3.088591E+02             4.052348E+02             5.095186E+02
                 273.9600             1.488977E+02            -8.713141E+01             1.692045E+02             1.272307E+02             3.077316E+02             4.052753E+02             5.088682E+02
                 274.1400             1.488083E+02            -8.719684E+01             1.689761E+02             1.271203E+02             3.066068E+02             4.053147E+02             5.082202E+02
                 274.3200             1.487189E+02            -8.726260E+01             1.687480E+02             1.270109E+02             3.054848E+02             4.053530E+02             5.075746E+02
                 274.5000             1.486295E+02            -8.732869E+01             1.685204E+02             1.269025E+02             3.043657E+02             4.053902E+02             5.069316E+02
                 274.6800             1.485401E+02            -8.739511E+01             1.682932E+02             1.267952E+02             3.032495E+02             4.054265E+02             5.062913E+02
                 274.8600             1.484507E+02            -8.746190E+01             1.680665E+02             1.266888E+02             3.021364E+02             4.054620E+02             5.056539E+02
                 275.0400             1.483614E+02            -8.752909E+01             1.678404E+02             1.265837E+02             3.010267E+02             4.054971E+02             5.050198E+02
                 275.2200             1.482721E+02            -8.759667E+01             1.676148E+02             1.264796E+02             2.999202E+02             4.055316E+02             5.043888E+02
                 275.4000             1.481831E+02            -8.766471E+01             1.673899E+02             1.263769E+02             2.988174E+02             4.055662E+02             5.037616E+02
                 275.5800             1.480942E+02            -8.773318E+01             1.671656E+02             1.262753E+02             2.977180E+02             4.056004E+02             5.031379E+02
                 275.7600             1.480055E+02            -8.780215E+01             1.669421E+02             1.261752E+02             2.966227E+02             4.056350E+02             5.025185E+02
                 275.9400             1.479170E+02            -8.787158E+01             1.667192E+02             1.260763E+02             2.955310E+02             4.056696E+02             5.019028E+02
                 276.1200             1.478289E+02            -8.794160E+01             1.664972E+02             1.259789E+02             2.944438E+02             4.057052E+02             5.012922E+02
                 276.3000             1.477410E+02            -8.801214E+01             1.662759E+02             1.258830E+02             2.933607E+02             4.057413E+02             5.006860E+02
                 276.4800             1.476536E+02            -8.808328E+01             1.660556E+02             1.257886E+02             2.922820E+02             4.057783E+02             5.000848E+02
                 276.6600             1.475665E+02            -8.815506E+01             1.658362E+02             1.256959E+02             2.912080E+02             4.058167E+02             4.994891E+02
                 276.8400             1.474801E+02            -8.822753E+01             1.656179E+02             1.256050E+02             2.901392E+02             4.058570E+02             4.988994E+02
                 277.0200             1.473941E+02            -8.830068E+01             1.654007E+02             1.255158E+02             2.890753E+02             4.058988E+02             4.983156E+02
                 277.2000             1.473088E+02            -8.837460E+01             1.651846E+02             1.254285E+02             2.880169E+02             4.059430E+02             4.977384E+02
                 277.3800             1.472241E+02            -8.844930E+01             1.649698E+02             1.253432E+02             2.869641E+02             4.059897E+02             4.971680E+02
                 277.5600             1.471403E+02            -8.852487E+01             1.647563E+02             1.252601E+02             2.859174E+02             4.060395E+02             4.966053E+02
                 277.7400             1.470573E+02            -8.860132E+01             1.645442E+02             1.251790E+02             2.848766E+02             4.060923E+02             4.960500E+02
                 277.9200             1.469751E+02            -8.867871E+01             1.643335E+02             1.251003E+02             2.838424E+02             4.061488E+02             4.955032E+02
                 278.1000             1.468941E+02            -8.875712E+01             1.641245E+02             1.250241E+02             2.828151E+02             4.062097E+02             4.949653E+02
                 278.2800             1.468140E+02            -8.883658E+01             1.639171E+02             1.249503E+02             2.817948E+02             4.062748E+02             4.944366E+02
                 278.4600             1.467351E+02            -8.891713E+01             1.637115E+02             1.248791E+02             2.807817E+02             4.063447E+02             4.939174E+02
                 278.6400             1.466576E+02            -8.899892E+01             1.635079E+02             1.248109E+02             2.797768E+02             4.064207E+02             4.934094E+02
                 278.8200             1.465814E+02            -8.908192E+01             1.633061E+02             1.247454E+02             2.787798E+02             4.065022E+02             4.929119E+02
                 279.0000             1.465068E+02            -8.916631E+01             1.631066E+02             1.246832E+02             2.777916E+02             4.065906E+02             4.924268E+02
                 279.1800             1.464337E+02            -8.925208E+01             1.629093E+02             1.246242E+02             2.768122E+02             4.066860E+02             4.919537E+02
                 279.3600             1.463624E+02            -8.933943E+01             1.627145E+02             1.245687E+02             2.758427E+02             4.067896E+02             4.914946E+02
                 279.5400             1.462929E+02            -8.942825E+01             1.625220E+02             1.245166E+02             2.748823E+02             4.069008E+02             4.910484E+02
                 279.7200             1.462253E+02            -8.951878E+01             1.623322E+02             1.244684E+02             2.739324E+02             4.070213E+02             4.906172E+02
                 279.9000             1.461600E+02            -8.961110E+01             1.621453E+02             1.244241E+02             2.729936E+02             4.071517E+02             4.902020E+02
                 280.0800             1.460969E+02            -8.970527E+01             1.619613E+02             1.243840E+02             2.720658E+02             4.072924E+02             4.898029E+02
                 280.2600             1.460364E+02            -8.980150E+01             1.617806E+02             1.243485E+02             2.711505E+02             4.074451E+02             4.894222E+02
                 280.4400             1.459782E+02            -8.989971E+01             1.616030E+02             1.243173E+02             2.702469E+02             4.076090E+02             4.890587E+02
                 280.6200             1.459231E+02            -9.000027E+01             1.614292E+02             1.242913E+02             2.693571E+02             4.077869E+02             4.887161E+02
                 280.8000             1.458708E+02            -9.010310E+01             1.612590E+02             1.242702E+02             2.684806E+02             4.079782E+02             4.883934E+02
                 280.9800             1.458219E+02            -9.020852E+01             1.610928E+02             1.242548E+02             2.676191E+02             4.081852E+02             4.880934E+02
                 281.1600             1.457762E+02            -9.031649E+01             1.609307E+02             1.242448E+02             2.667721E+02             4.084076E+02             4.878157E+02
                 281.3400             1.457340E+02            -9.042725E+01             1.607730E+02             1.242409E+02             2.659411E+02             4.086472E+02             4.875625E+02
                 281.5200             1.456957E+02            -9.054093E+01             1.606199E+02             1.242433E+02             2.651265E+02             4.089048E+02             4.873348E+02
                 281.7000             1.456614E+02            -9.065767E+01             1.604716E+02             1.242521E+02             2.643289E+02             4.091814E+02             4.871337E+02
                 281.8800             1.456311E+02            -9.077759E+01             1.603282E+02             1.242677E+02             2.635489E+02             4.094779E+02             4.869601E+02
                 282.0600             1.456061E+02            -9.090133E+01             1.601909E+02             1.242915E+02             2.627902E+02             4.097993E+02             4.868205E+02
                 282.2400             1.455855E+02            -9.102855E+01             1.600590E+02             1.243225E+02             2.620503E+02             4.101425E+02             4.867107E+02
                 282.4200             1.455695E+02            -9.115931E+01             1.599326E+02             1.243610E+02             2.613294E+02             4.105081E+02             4.866312E+02
                 282.6000             1.455587E+02            -9.129395E+01             1.598121E+02             1.244076E+02             2.606293E+02             4.108984E+02             4.865852E+02
                 282.7800             1.455532E+02            -9.143268E+01             1.596979E+02             1.244627E+02             2.599507E+02             4.113150E+02             4.865741E+02
                 282.9600             1.455538E+02            -9.157595E+01             1.595908E+02             1.245273E+02             2.592964E+02             4.117613E+02             4.866026E+02
                 283.1400             1.455562E+02            -9.172126E+01             1.594859E+02             1.245956E+02             2.586499E+02             4.122165E+02             4.866438E+02
                 283.3200             1.455608E+02            -9.186868E+01             1.593839E+02             1.246685E+02             2.580136E+02             4.126834E+02             4.867017E+02
                 283.5000             1.455724E+02            -9.202125E+01             1.592898E+02             1.247520E+02             2.574042E+02             4.131842E+02             4.868040E+02
                 283.6800             1.455924E+02            -9.217991E+01             1.592054E+02             1.248482E+02             2.568271E+02             4.137265E+02             4.869597E+02
                 283.8600             1.456179E+02            -9.234296E+01             1.591273E+02             1.249533E+02             2.562713E+02             4.142962E+02             4.871512E+02
                 284.0400             1.456523E+02            -9.251243E+01             1.590593E+02             1.250717E+02             2.557490E+02             4.149093E+02             4.873985E+02
                 284.2200             1.456963E+02            -9.268893E+01             1.590021E+02             1.252044E+02             2.552627E+02             4.155700E+02             4.877063E+02
                 284.4000             1.457444E+02            -9.286915E+01             1.589496E+02             1.253442E+02             2.547918E+02             4.162511E+02             4.880409E+02
                 284.5800             1.458026E+02            -9.305660E+01             1.589085E+02             1.254991E+02             2.543586E+02             4.169825E+02             4.884390E+02
                 284.7600             1.458697E+02            -9.325082E+01             1.588774E+02             1.256676E+02             2.539583E+02             4.177584E+02             4.888936E+02
                 284.9400             1.459438E+02            -9.345064E+01             1.588542E+02             1.258470E+02             2.535834E+02             4.185691E+02             4.893921E+02
                 285.1200             1.460252E+02            -9.365626E+01             1.588392E+02             1.260381E+02             2.532354E+02             4.194169E+02             4.899375E+02
                 285.3000             1.461166E+02            -9.386927E+01             1.588354E+02             1.262442E+02             2.529234E+02             4.203145E+02             4.905451E+02
                 285.4800             1.462166E+02            -9.408908E+01             1.588411E+02             1.264635E+02             2.526420E+02             4.212551E+02             4.912065E+02
                 285.6600             1.463246E+02            -9.431522E+01             1.588558E+02             1.266955E+02             2.523895E+02             4.222366E+02             4.919188E+02
                 285.8400             1.464418E+02            -9.454856E+01             1.588808E+02             1.269418E+02             2.521697E+02             4.232647E+02             4.926891E+02
                 286.0200             1.465682E+02            -9.478907E+01             1.589158E+02             1.272021E+02             2.519819E+02             4.243388E+02             4.935163E+02
                 286.2000             1.467028E+02            -9.503626E+01             1.589600E+02             1.274755E+02             2.518229E+02             4.254549E+02             4.943952E+02
                 286.3800             1.468454E+02            -9.529002E+01             1.590131E+02             1.277617E+02             2.516917E+02             4.266122E+02             4.953248E+02
                 286.5600             1.469943E+02            -9.554932E+01             1.590732E+02             1.280584E+02             2.515819E+02             4.278021E+02             4.962944E+02
                 286.7400             1.471512E+02            -9.581517E+01             1.591420E+02             1.283678E+02             2.514992E+02             4.290327E+02             4.973137E+02
                 286.9200             1.473147E+02            -9.608682E+01             1.592183E+02             1.286884E+02             2.514391E+02             4.302981E+02             4.983755E+02
                 287.1000             1.474829E+02            -9.636302E+01             1.592997E+02             1.290174E+02             2.513942E+02             4.315884E+02             4.994673E+02
                 287.2800             1.476619E+02            -9.664760E+01             1.593930E+02             1.293632E+02             2.513862E+02             4.329341E+02             5.006265E+02
                 287.4600             1.478409E+02            -9.693398E+01             1.594863E+02             1.297111E+02             2.513763E+02             4.342813E+02             5.017871E+02
                 287.6400             1.480225E+02            -9.722363E+01             1.595825E+02             1.300648E+02             2.513743E+02             4.356437E+02             5.029657E+02
                 287.8200             1.482047E+02            -9.751517E+01             1.596796E+02             1.304216E+02             2.513732E+02             4.370114E+02             5.041502E+02
                 288.0000             1.483876E+02            -9.780864E+01             1.597775E+02             1.307816E+02             2.513728E+02             4.383843E+02             5.053406E+02
                 288.1800             1.485695E+02            -9.810301E+01             1.598745E+02             1.311427E+02             2.513677E+02             4.397546E+02             5.065272E+02
                 288.3600             1.487486E+02            -9.839708E+01             1.599686E+02             1.315023E+02             2.513516E+02             4.411134E+02             5.076993E+02
                 288.5400             1.489230E+02            -9.868950E+01             1.600577E+02             1.318577E+02             2.513178E+02             4.424508E+02             5.088451E+02
                 288.7200             1.490905E+02            -9.897878E+01             1.601395E+02             1.322061E+02             2.512589E+02             4.437559E+02             5.099513E+02
                 288.9000             1.492486E+02            -9.926323E+01             1.602114E+02             1.325441E+02             2.511666E+02             4.450166E+02             5.110034E+02
                 289.0800             1.493947E+02            -9.954103E+01             1.602705E+02             1.328680E+02             2.510323E+02             4.462197E+02             5.119856E+02
                 289.2600             1.495259E+02            -9.981017E+01             1.603138E+02             1.331740E+02             2.508463E+02             4.473508E+02             5.128807E+02
                 289.4400             1.496392E+02            -1.000685E+02             1.603380E+02             1.334577E+02             2.505986E+02             4.483944E+02             5.136703E+02
                 289.6200             1.497312E+02            -1.003136E+02             1.603397E+02             1.337145E+02             2.502785E+02             4.493340E+02             5.143349E+02
                 289.8000             1.497985E+02            -1.005431E+02             1.603151E+02             1.339398E+02             2.498747E+02             4.501522E+02             5.148537E+02
                 289.9800             1.498375E+02            -1.007543E+02             1.602604E+02             1.341283E+02             2.493757E+02             4.508306E+02             5.152053E+02
                 290.1600             1.498445E+02            -1.009445E+02             1.601717E+02             1.342748E+02             2.487695E+02             4.513504E+02             5.153672E+02
                 290.3400             1.498156E+02            -1.011110E+02             1.600450E+02             1.343741E+02             2.480441E+02             4.516922E+02             5.153171E+02
                 290.5200             1.497470E+02            -1.012508E+02             1.598763E+02             1.344207E+02             2.471878E+02             4.518367E+02             5.150322E+02
                 290.7000             1.496351E+02            -1.013613E+02             1.596617E+02             1.344092E+02             2.461889E+02             4.517648E+02             5.144905E+02
                 290.8800             1.494762E+02            -1.014397E+02             1.593974E+02             1.343346E+02             2.450365E+02             4.514582E+02             5.136705E+02
                 291.0600             1.492669E+02            -1.014833E+02             1.590799E+02             1.341919E+02             2.437206E+02             4.508994E+02             5.125525E+02
                 291.2400             1.490268E+02            -1.015318E+02             1.586486E+02             1.337600E+02             2.422139E+02             4.501125E+02             5.111446E+02
                 291.4200             1.487359E+02            -1.015504E+02             1.581456E+02             1.332029E+02             2.405234E+02             4.490532E+02             5.094117E+02
                 291.6000             1.483869E+02            -1.015277E+02             1.575824E+02             1.325682E+02             2.386480E+02             4.477014E+02             5.073356E+02
                 291.7800             1.479782E+02            -1.014624E+02             1.569576E+02             1.318542E+02             2.365847E+02             4.460497E+02             5.049085E+02
                 291.9600             1.475093E+02            -1.013534E+02             1.562710E+02             1.310603E+02             2.343331E+02             4.440941E+02             5.021270E+02
                 292.1400             1.469803E+02            -1.012007E+02             1.555229E+02             1.301871E+02             2.318953E+02             4.418352E+02             4.989928E+02
                 292.3200             1.463924E+02            -1.010046E+02             1.547151E+02             1.292365E+02             2.292771E+02             4.392786E+02             4.955135E+02
                 292.5000             1.457478E+02            -1.007663E+02             1.538499E+02             1.282117E+02             2.264870E+02             4.364347E+02             4.917027E+02
                 292.6800             1.450497E+02            -1.004878E+02             1.529313E+02             1.271175E+02             2.235374E+02             4.333197E+02             4.875807E+02
                 292.8600             1.443027E+02            -1.001720E+02             1.519641E+02             1.259603E+02             2.204442E+02             4.299556E+02             4.831744E+02
                 293.0400             1.435121E+02            -9.982255E+01             1.509544E+02             1.247478E+02             2.172268E+02             4.263701E+02             4.785174E+02
                 293.2200             1.426865E+02            -9.944516E+01             1.499112E+02             1.234915E+02             2.139129E+02             4.226046E+02             4.736595E+02
                 293.4000             1.418325E+02            -9.904464E+01             1.488417E+02             1.222009E+02             2.105257E+02             4.186935E+02             4.686420E+02
                 293.5800             1.409598E+02            -9.862767E+01             1.477562E+02             1.208891E+02             2.070964E+02             4.146848E+02             4.635217E+02
                 293.7600             1.400755E+02            -9.819954E+01             1.466619E+02             1.195658E+02             2.036482E+02             4.106140E+02             4.583410E+02
                 293.9400             1.391906E+02            -9.776817E+01             1.455706E+02             1.182461E+02             2.002165E+02             4.065370E+02             4.531655E+02
                 294.1200             1.383176E+02            -9.734246E+01             1.444952E+02             1.169466E+02             1.968407E+02             4.025162E+02             4.480687E+02
                 294.3000             1.374642E+02            -9.692876E+01             1.434436E+02             1.156778E+02             1.935451E+02             3.985914E+02             4.430968E+02
                 294.4800             1.366515E+02            -9.654184E+01             1.424374E+02             1.144679E+02             1.903951E+02             3.948679E+02             4.383731E+02
                 294.6600             1.358858E+02            -9.618750E+01             1.414831E+02             1.133254E+02             1.874097E+02             3.913790E+02             4.339353E+02
                 294.8400             1.351733E+02            -9.587051E+01             1.405868E+02             1.122581E+02             1.846066E+02             3.881556E+02             4.298189E+02
                 295.0200             1.345217E+02            -9.559682E+01             1.397560E+02             1.112762E+02             1.820080E+02             3.852364E+02             4.260681E+02
                 295.2000             1.339376E+02            -9.537182E+01             1.389973E+02             1.103882E+02             1.796331E+02             3.826558E+02             4.227216E+02
                 295.3800             1.334245E+02            -9.519860E+01             1.383140E+02             1.095985E+02             1.774908E+02             3.804320E+02             4.197993E+02
                 295.5600             1.329825E+02            -9.507761E+01             1.377056E+02             1.089068E+02             1.755790E+02             3.785653E+02             4.173004E+02
                 295.7400             1.326073E+02            -9.500620E+01             1.371677E+02             1.083072E+02             1.738829E+02             3.770351E+02             4.151996E+02
                 295.9200             1.322909E+02            -9.497857E+01             1.366914E+02             1.077883E+02             1.723752E+02             3.758002E+02             4.134477E+02
                 296.1000             1.320215E+02            -9.498639E+01             1.362647E+02             1.073346E+02             1.710192E+02             3.748028E+02             4.119766E+02
                 296.2800             1.317868E+02            -9.502038E+01             1.358745E+02             1.069290E+02             1.697751E+02             3.739797E+02             4.107120E+02
                 296.4600             1.315752E+02            -9.507207E+01             1.355091E+02             1.065563E+02             1.686072E+02             3.732732E+02             4.095867E+02
                 296.6400             1.313783E+02            -9.513512E+01             1.351598E+02             1.062050E+02             1.674893E+02             3.726409E+02             4.085510E+02
                 296.8200             1.311898E+02            -9.520484E+01             1.348200E+02             1.058669E+02             1.664020E+02             3.720510E+02             4.075679E+02
                 297.0000             1.310061E+02            -9.527849E+01             1.344862E+02             1.055370E+02             1.653340E+02             3.714854E+02             4.066162E+02
                 297.1800             1.308249E+02            -9.535428E+01             1.341558E+02             1.052121E+02             1.642782E+02             3.709320E+02             4.056820E+02
                 297.3600             1.306455E+02            -9.543177E+01             1.338282E+02             1.048916E+02             1.632329E+02             3.703879E+02             4.047618E+02
                 297.5400             1.304669E+02            -9.551013E+01             1.335025E+02             1.045739E+02             1.621944E+02             3.698475E+02             4.038493E+02
                 297.7200             1.302893E+02            -9.558959E+01             1.331788E+02             1.042594E+02             1.611639E+02             3.693125E+02             4.029461E+02
                 297.9000             1.301120E+02            -9.566950E+01             1.328562E+02             1.039470E+02             1.601386E+02             3.687784E+02             4.020471E+02
