                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 280.2600             1.083874E-06             1.624732E-07            -6.696905E-07             1.753534E-06             9.149622E-09             4.282818E-08             9.733484E-07            -4.774220E-11             7.751311E-11             9.214004E-07            -1.721766E-07            -1.714157E-07             5.778081E-07
                 280.4400             1.084115E-06             1.626053E-07            -6.688382E-07             1.752924E-06             9.130379E-09             4.273810E-08             9.733484E-07            -4.765730E-11             7.751520E-11             9.215098E-07            -1.722314E-07            -1.714703E-07             5.778081E-07
                 280.6200             1.084357E-06             1.627375E-07            -6.679838E-07             1.752311E-06             9.111135E-09             4.264803E-08             9.733484E-07            -4.757233E-11             7.751723E-11             9.216192E-07            -1.722862E-07            -1.715249E-07             5.778081E-07
                 280.8000             1.084598E-06             1.628697E-07            -6.671273E-07             1.751696E-06             9.091889E-09             4.255794E-08             9.733484E-07            -4.748731E-11             7.751920E-11             9.217286E-07            -1.723411E-07            -1.715795E-07             5.778081E-07
                 280.9800             1.084840E-06             1.630019E-07            -6.662686E-07             1.751078E-06             9.072641E-09             4.246785E-08             9.733484E-07            -4.740223E-11             7.752113E-11             9.218381E-07            -1.723959E-07            -1.716341E-07             5.778081E-07
                 281.1600             1.085082E-06             1.631341E-07            -6.654078E-07             1.750459E-06             9.053392E-09             4.237775E-08             9.733484E-07            -4.731709E-11             7.752301E-11             9.219475E-07            -1.724507E-07            -1.716887E-07             5.778081E-07
                 281.3400             1.085323E-06             1.632663E-07            -6.645450E-07             1.749838E-06             9.034143E-09             4.228764E-08             9.733484E-07            -4.723189E-11             7.752483E-11             9.220569E-07            -1.725056E-07            -1.717433E-07             5.778081E-07
                 281.5200             1.085565E-06             1.633985E-07            -6.636801E-07             1.749215E-06             9.014892E-09             4.219753E-08             9.733484E-07            -4.714664E-11             7.752660E-11             9.221664E-07            -1.725604E-07            -1.717979E-07             5.778081E-07
                 281.7000             1.085807E-06             1.635307E-07            -6.628131E-07             1.748589E-06             8.995640E-09             4.210742E-08             9.733484E-07            -4.706133E-11             7.752832E-11             9.222758E-07            -1.726153E-07            -1.718525E-07             5.778081E-07
                 281.8800             1.086048E-06             1.636629E-07            -6.619440E-07             1.747962E-06             8.976387E-09             4.201730E-08             9.733484E-07            -4.697597E-11             7.753000E-11             9.223853E-07            -1.726701E-07            -1.719071E-07             5.778081E-07
                 282.0600             1.086290E-06             1.637952E-07            -6.610729E-07             1.747332E-06             8.957134E-09             4.192718E-08             9.733484E-07            -4.689056E-11             7.753162E-11             9.224948E-07            -1.727249E-07            -1.719617E-07             5.778081E-07
                 282.2400             1.086532E-06             1.639274E-07            -6.601998E-07             1.746701E-06             8.937880E-09             4.183706E-08             9.733484E-07            -4.680509E-11             7.753319E-11             9.226042E-07            -1.727798E-07            -1.720164E-07             5.778081E-07
                 282.4200             1.086773E-06             1.640596E-07            -6.593247E-07             1.746067E-06             8.918626E-09             4.174693E-08             9.733484E-07            -4.671957E-11             7.753471E-11             9.227137E-07            -1.728346E-07            -1.720710E-07             5.778081E-07
                 282.6000             1.087015E-06             1.641919E-07            -6.584477E-07             1.745432E-06             8.899369E-09             4.165680E-08             9.733484E-07            -4.663401E-11             7.753620E-11             9.228232E-07            -1.728895E-07            -1.721256E-07             5.778081E-07
                 282.7800             1.087257E-06             1.643241E-07            -6.575687E-07             1.744794E-06             8.880116E-09             4.156668E-08             9.733484E-07            -4.654840E-11             7.753763E-11             9.229326E-07            -1.729444E-07            -1.721802E-07             5.778081E-07
                 282.9600             1.087498E-06             1.644563E-07            -6.566876E-07             1.744155E-06             8.860863E-09             4.147656E-08             9.733484E-07            -4.646274E-11             7.753900E-11             9.230421E-07            -1.729992E-07            -1.722348E-07             5.778081E-07
                 283.1400             1.087740E-06             1.645886E-07            -6.558047E-07             1.743514E-06             8.841611E-09             4.138644E-08             9.733484E-07            -4.637704E-11             7.754033E-11             9.231515E-07            -1.730540E-07            -1.722894E-07             5.778081E-07
                 283.3200             1.087982E-06             1.647208E-07            -6.549198E-07             1.742870E-06             8.822359E-09             4.129633E-08             9.733484E-07            -4.629129E-11             7.754161E-11             9.232610E-07            -1.731089E-07            -1.723440E-07             5.778081E-07
                 283.5000             1.088223E-06             1.648530E-07            -6.540331E-07             1.742225E-06             8.803109E-09             4.120622E-08             9.733484E-07            -4.620550E-11             7.754284E-11             9.233704E-07            -1.731637E-07            -1.723986E-07             5.778081E-07
                 283.6800             1.088465E-06             1.649852E-07            -6.531445E-07             1.741578E-06             8.783859E-09             4.111612E-08             9.733484E-07            -4.611967E-11             7.754403E-11             9.234799E-07            -1.732186E-07            -1.724532E-07             5.778081E-07
                 283.8600             1.088707E-06             1.651174E-07            -6.522541E-07             1.740929E-06             8.764611E-09             4.102602E-08             9.733484E-07            -4.603380E-11             7.754517E-11             9.235893E-07            -1.732734E-07            -1.725078E-07             5.778081E-07
                 284.0400             1.088948E-06             1.652496E-07            -6.513619E-07             1.740279E-06             8.745365E-09             4.093594E-08             9.733484E-07            -4.594789E-11             7.754627E-11             9.236987E-07            -1.733282E-07            -1.725624E-07             5.778081E-07
                 284.2200             1.089190E-06             1.653817E-07            -6.504679E-07             1.739626E-06             8.726121E-09             4.084586E-08             9.733484E-07            -4.586195E-11             7.754732E-11             9.238081E-07            -1.733830E-07            -1.726170E-07             5.778081E-07
                 284.4000             1.089431E-06             1.655139E-07            -6.495721E-07             1.738972E-06             8.706880E-09             4.075580E-08             9.733484E-07            -4.577598E-11             7.754833E-11             9.239175E-07            -1.734379E-07            -1.726716E-07             5.778081E-07
                 284.5800             1.089673E-06             1.656460E-07            -6.486747E-07             1.738316E-06             8.687641E-09             4.066574E-08             9.733484E-07            -4.568998E-11             7.754930E-11             9.240269E-07            -1.734927E-07            -1.727262E-07             5.778081E-07
                 284.7600             1.089914E-06             1.657781E-07            -6.477755E-07             1.737658E-06             8.668406E-09             4.057571E-08             9.733484E-07            -4.560394E-11             7.755022E-11             9.241363E-07            -1.735475E-07            -1.727807E-07             5.778081E-07
                 284.9400             1.090156E-06             1.659102E-07            -6.468747E-07             1.736998E-06             8.649173E-09             4.048568E-08             9.733484E-07            -4.551788E-11             7.755110E-11             9.242456E-07            -1.736023E-07            -1.728353E-07             5.778081E-07
                 285.1200             1.090397E-06             1.660422E-07            -6.459723E-07             1.736337E-06             8.629945E-09             4.039568E-08             9.733484E-07            -4.543180E-11             7.755195E-11             9.243549E-07            -1.736570E-07            -1.728898E-07             5.778081E-07
                 285.3000             1.090639E-06             1.661743E-07            -6.450683E-07             1.735675E-06             8.610720E-09             4.030569E-08             9.733484E-07            -4.534570E-11             7.755275E-11             9.244642E-07            -1.737118E-07            -1.729444E-07             5.778081E-07
                 285.4800             1.090880E-06             1.663063E-07            -6.441627E-07             1.735010E-06             8.591500E-09             4.021573E-08             9.733484E-07            -4.525958E-11             7.755351E-11             9.245735E-07            -1.737666E-07            -1.729989E-07             5.778081E-07
                 285.6600             1.091121E-06             1.664382E-07            -6.432557E-07             1.734344E-06             8.572285E-09             4.012579E-08             9.733484E-07            -4.517344E-11             7.755424E-11             9.246827E-07            -1.738213E-07            -1.730534E-07             5.778081E-07
                 285.8400             1.091362E-06             1.665702E-07            -6.423472E-07             1.733677E-06             8.553075E-09             4.003587E-08             9.733484E-07            -4.508729E-11             7.755493E-11             9.247920E-07            -1.738760E-07            -1.731079E-07             5.778081E-07
                 286.0200             1.091603E-06             1.667021E-07            -6.414373E-07             1.733008E-06             8.533871E-09             3.994598E-08             9.733484E-07            -4.500113E-11             7.755558E-11             9.249011E-07            -1.739307E-07            -1.731623E-07             5.778081E-07
                 286.2000             1.091844E-06             1.668339E-07            -6.405261E-07             1.732338E-06             8.514673E-09             3.985612E-08             9.733484E-07            -4.491497E-11             7.755621E-11             9.250103E-07            -1.739854E-07            -1.732168E-07             5.778081E-07
                 286.3800             1.092085E-06             1.669657E-07            -6.396136E-07             1.731666E-06             8.495482E-09             3.976629E-08             9.733484E-07            -4.482880E-11             7.755679E-11             9.251194E-07            -1.740401E-07            -1.732712E-07             5.778081E-07
                 286.5600             1.092326E-06             1.670975E-07            -6.386998E-07             1.730993E-06             8.476298E-09             3.967649E-08             9.733484E-07            -4.474263E-11             7.755735E-11             9.252285E-07            -1.740947E-07            -1.733257E-07             5.778081E-07
                 286.7400             1.092567E-06             1.672292E-07            -6.377849E-07             1.730319E-06             8.457121E-09             3.958673E-08             9.733484E-07            -4.465647E-11             7.755788E-11             9.253375E-07            -1.741494E-07            -1.733800E-07             5.778081E-07
                 286.9200             1.092807E-06             1.673608E-07            -6.368688E-07             1.729643E-06             8.437953E-09             3.949701E-08             9.733484E-07            -4.457032E-11             7.755838E-11             9.254465E-07            -1.742040E-07            -1.734344E-07             5.778081E-07
                 287.1000             1.093048E-06             1.674924E-07            -6.359517E-07             1.728966E-06             8.418794E-09             3.940733E-08             9.733484E-07            -4.448418E-11             7.755885E-11             9.255554E-07            -1.742586E-07            -1.734888E-07             5.778081E-07
                 287.2800             1.093288E-06             1.676239E-07            -6.350336E-07             1.728289E-06             8.399645E-09             3.931769E-08             9.733484E-07            -4.439807E-11             7.755930E-11             9.256643E-07            -1.743131E-07            -1.735431E-07             5.778081E-07
                 287.4600             1.093528E-06             1.677554E-07            -6.341145E-07             1.727610E-06             8.380506E-09             3.922811E-08             9.733484E-07            -4.431197E-11             7.755972E-11             9.257731E-07            -1.743676E-07            -1.735974E-07             5.778081E-07
                 287.6400             1.093769E-06             1.678867E-07            -6.331947E-07             1.726930E-06             8.361378E-09             3.913857E-08             9.733484E-07            -4.422590E-11             7.756012E-11             9.258818E-07            -1.744221E-07            -1.736516E-07             5.778081E-07
                 287.8200             1.094009E-06             1.680180E-07            -6.322740E-07             1.726249E-06             8.342262E-09             3.904909E-08             9.733484E-07            -4.413987E-11             7.756050E-11             9.259905E-07            -1.744766E-07            -1.737058E-07             5.778081E-07
                 288.0000             1.094248E-06             1.681492E-07            -6.313528E-07             1.725568E-06             8.323158E-09             3.895967E-08             9.733484E-07            -4.405387E-11             7.756087E-11             9.260991E-07            -1.745310E-07            -1.737600E-07             5.778081E-07
                 288.1800             1.094488E-06             1.682803E-07            -6.304309E-07             1.724885E-06             8.304067E-09             3.887032E-08             9.733484E-07            -4.396793E-11             7.756122E-11             9.262076E-07            -1.745854E-07            -1.738142E-07             5.778081E-07
                 288.3600             1.094727E-06             1.684113E-07            -6.295086E-07             1.724202E-06             8.284991E-09             3.878102E-08             9.733484E-07            -4.388203E-11             7.756156E-11             9.263161E-07            -1.746397E-07            -1.738683E-07             5.778081E-07
                 288.5400             1.094967E-06             1.685422E-07            -6.285859E-07             1.723519E-06             8.265931E-09             3.869180E-08             9.733484E-07            -4.379619E-11             7.756189E-11             9.264245E-07            -1.746940E-07            -1.739224E-07             5.778081E-07
                 288.7200             1.095206E-06             1.686730E-07            -6.276629E-07             1.722835E-06             8.246886E-09             3.860266E-08             9.733484E-07            -4.371042E-11             7.756221E-11             9.265327E-07            -1.747483E-07            -1.739764E-07             5.778081E-07
                 288.9000             1.095445E-06             1.688037E-07            -6.267398E-07             1.722150E-06             8.227859E-09             3.851360E-08             9.733484E-07            -4.362472E-11             7.756252E-11             9.266409E-07            -1.748025E-07            -1.740304E-07             5.778081E-07
                 289.0800             1.095683E-06             1.689343E-07            -6.258166E-07             1.721466E-06             8.208850E-09             3.842462E-08             9.733484E-07            -4.353911E-11             7.756284E-11             9.267490E-07            -1.748566E-07            -1.740843E-07             5.778081E-07
                 289.2600             1.095922E-06             1.690647E-07            -6.248936E-07             1.720781E-06             8.189861E-09             3.833574E-08             9.733484E-07            -4.345358E-11             7.756316E-11             9.268569E-07            -1.749107E-07            -1.741381E-07             5.778081E-07
                 289.4400             1.096160E-06             1.691950E-07            -6.239708E-07             1.720096E-06             8.170893E-09             3.824695E-08             9.733484E-07            -4.336816E-11             7.756348E-11             9.269648E-07            -1.749648E-07            -1.741919E-07             5.778081E-07
                 289.6200             1.096398E-06             1.693251E-07            -6.230484E-07             1.719412E-06             8.151947E-09             3.815827E-08             9.733484E-07            -4.328284E-11             7.756381E-11             9.270725E-07            -1.750187E-07            -1.742457E-07             5.778081E-07
                 289.8000             1.096635E-06             1.694550E-07            -6.221266E-07             1.718727E-06             8.133024E-09             3.806970E-08             9.733484E-07            -4.319764E-11             7.756415E-11             9.271801E-07            -1.750726E-07            -1.742994E-07             5.778081E-07
                 289.9800             1.096872E-06             1.695848E-07            -6.212054E-07             1.718043E-06             8.114127E-09             3.798124E-08             9.733484E-07            -4.311258E-11             7.756451E-11             9.272875E-07            -1.751265E-07            -1.743530E-07             5.778081E-07
                 290.1600             1.097109E-06             1.697144E-07            -6.202852E-07             1.717360E-06             8.095257E-09             3.789292E-08             9.733484E-07            -4.302766E-11             7.756490E-11             9.273948E-07            -1.751802E-07            -1.744065E-07             5.778081E-07
                 290.3400             1.097346E-06             1.698438E-07            -6.193661E-07             1.716677E-06             8.076415E-09             3.780472E-08             9.733484E-07            -4.294289E-11             7.756530E-11             9.275019E-07            -1.752339E-07            -1.744599E-07             5.778081E-07
                 290.5200             1.097582E-06             1.699730E-07            -6.184482E-07             1.715995E-06             8.057604E-09             3.771667E-08             9.733484E-07            -4.285829E-11             7.756574E-11             9.276089E-07            -1.752875E-07            -1.745133E-07             5.778081E-07
                 290.7000             1.097818E-06             1.701020E-07            -6.175319E-07             1.715315E-06             8.038825E-09             3.762877E-08             9.733484E-07            -4.277387E-11             7.756622E-11             9.277156E-07            -1.753410E-07            -1.745666E-07             5.778081E-07
                 290.8800             1.098053E-06             1.702307E-07            -6.166172E-07             1.714635E-06             8.020081E-09             3.754103E-08             9.733484E-07            -4.268965E-11             7.756673E-11             9.278222E-07            -1.753944E-07            -1.746197E-07             5.778081E-07
                 291.0600             1.098288E-06             1.703592E-07            -6.157046E-07             1.713957E-06             8.001373E-09             3.745346E-08             9.733484E-07            -4.260565E-11             7.756730E-11             9.279286E-07            -1.754477E-07            -1.746728E-07             5.778081E-07
                 291.2400             1.098522E-06             1.704874E-07            -6.147942E-07             1.713281E-06             7.982703E-09             3.736607E-08             9.733484E-07            -4.252187E-11             7.756792E-11             9.280347E-07            -1.755009E-07            -1.747257E-07             5.778081E-07
                 291.4200             1.098756E-06             1.706154E-07            -6.138863E-07             1.712607E-06             7.964076E-09             3.727888E-08             9.733484E-07            -4.243834E-11             7.756860E-11             9.281406E-07            -1.755539E-07            -1.747786E-07             5.778081E-07
                 291.6000             1.098989E-06             1.707430E-07            -6.129812E-07             1.711935E-06             7.945492E-09             3.719189E-08             9.733484E-07            -4.235508E-11             7.756935E-11             9.282463E-07            -1.756069E-07            -1.748313E-07             5.778081E-07
                 291.7800             1.099222E-06             1.708703E-07            -6.120792E-07             1.711266E-06             7.926956E-09             3.710513E-08             9.733484E-07            -4.227211E-11             7.757018E-11             9.283517E-07            -1.756597E-07            -1.748839E-07             5.778081E-07
                 291.9600             1.099454E-06             1.709973E-07            -6.111807E-07             1.710599E-06             7.908470E-09             3.701860E-08             9.733484E-07            -4.218945E-11             7.757108E-11             9.284568E-07            -1.757124E-07            -1.749363E-07             5.778081E-07
                 292.1400             1.099685E-06             1.711239E-07            -6.102861E-07             1.709936E-06             7.890037E-09             3.693232E-08             9.733484E-07            -4.210713E-11             7.757209E-11             9.285615E-07            -1.757649E-07            -1.749886E-07             5.778081E-07
                 292.3200             1.099916E-06             1.712501E-07            -6.093957E-07             1.709276E-06             7.871661E-09             3.684630E-08             9.733484E-07            -4.202517E-11             7.757319E-11             9.286660E-07            -1.758172E-07            -1.750407E-07             5.778081E-07
                 292.5000             1.100146E-06             1.713758E-07            -6.085099E-07             1.708620E-06             7.853346E-09             3.676058E-08             9.733484E-07            -4.194359E-11             7.757441E-11             9.287701E-07            -1.758694E-07            -1.750927E-07             5.778081E-07
                 292.6800             1.100375E-06             1.715012E-07            -6.076293E-07             1.707969E-06             7.835096E-09             3.667515E-08             9.733484E-07            -4.186244E-11             7.757576E-11             9.288739E-07            -1.759214E-07            -1.751444E-07             5.778081E-07
                 292.8600             1.100603E-06             1.716260E-07            -6.067542E-07             1.707322E-06             7.816915E-09             3.659005E-08             9.733484E-07            -4.178173E-11             7.757724E-11             9.289773E-07            -1.759732E-07            -1.751960E-07             5.778081E-07
                 293.0400             1.100831E-06             1.717504E-07            -6.058853E-07             1.706680E-06             7.798808E-09             3.650529E-08             9.733484E-07            -4.170151E-11             7.757887E-11             9.290802E-07            -1.760248E-07            -1.752474E-07             5.778081E-07
                 293.2200             1.101057E-06             1.718742E-07            -6.050230E-07             1.706044E-06             7.780780E-09             3.642091E-08             9.733484E-07            -4.162180E-11             7.758066E-11             9.291827E-07            -1.760761E-07            -1.752985E-07             5.778081E-07
                 293.4000             1.101282E-06             1.719975E-07            -6.041680E-07             1.705414E-06             7.762836E-09             3.633691E-08             9.733484E-07            -4.154266E-11             7.758264E-11             9.292847E-07            -1.761272E-07            -1.753494E-07             5.778081E-07
                 293.5800             1.101506E-06             1.721201E-07            -6.033208E-07             1.704791E-06             7.744982E-09             3.625334E-08             9.733484E-07            -4.146411E-11             7.758480E-11             9.293862E-07            -1.761781E-07            -1.754001E-07             5.778081E-07
                 293.7600             1.101729E-06             1.722420E-07            -6.024823E-07             1.704175E-06             7.727224E-09             3.617022E-08             9.733484E-07            -4.138621E-11             7.758718E-11             9.294872E-07            -1.762287E-07            -1.754504E-07             5.778081E-07
                 293.9400             1.101951E-06             1.723633E-07            -6.016531E-07             1.703568E-06             7.709568E-09             3.608758E-08             9.733484E-07            -4.130900E-11             7.758978E-11             9.295876E-07            -1.762790E-07            -1.755005E-07             5.778081E-07
                 294.1200             1.102171E-06             1.724838E-07            -6.008340E-07             1.702969E-06             7.692023E-09             3.600545E-08             9.733484E-07            -4.123254E-11             7.759264E-11             9.296873E-07            -1.763290E-07            -1.755503E-07             5.778081E-07
                 294.3000             1.102390E-06             1.726035E-07            -6.000259E-07             1.702379E-06             7.674595E-09             3.592388E-08             9.733484E-07            -4.115688E-11             7.759576E-11             9.297864E-07            -1.763786E-07            -1.755997E-07             5.778081E-07
                 294.4800             1.102607E-06             1.727223E-07            -5.992297E-07             1.701800E-06             7.657293E-09             3.584289E-08             9.733484E-07            -4.108208E-11             7.759918E-11             9.298848E-07            -1.764279E-07            -1.756488E-07             5.778081E-07
                 294.6600             1.102823E-06             1.728402E-07            -5.984464E-07             1.701232E-06             7.640125E-09             3.576253E-08             9.733484E-07            -4.100821E-11             7.760291E-11             9.299824E-07            -1.764768E-07            -1.756975E-07             5.778081E-07
                 294.8400             1.103036E-06             1.729571E-07            -5.976771E-07             1.700677E-06             7.623102E-09             3.568285E-08             9.733484E-07            -4.093533E-11             7.760699E-11             9.300792E-07            -1.765253E-07            -1.757458E-07             5.778081E-07
                 295.0200             1.103248E-06             1.730730E-07            -5.969229E-07             1.700134E-06             7.606233E-09             3.560389E-08             9.733484E-07            -4.086352E-11             7.761143E-11             9.301751E-07            -1.765734E-07            -1.757936E-07             5.778081E-07
                 295.2000             1.103458E-06             1.731877E-07            -5.961850E-07             1.699606E-06             7.589529E-09             3.552570E-08             9.733484E-07            -4.079285E-11             7.761628E-11             9.302700E-07            -1.766209E-07            -1.758410E-07             5.778081E-07
                 295.3800             1.103665E-06             1.733012E-07            -5.954648E-07             1.699093E-06             7.573003E-09             3.544834E-08             9.733484E-07            -4.072343E-11             7.762157E-11             9.303640E-07            -1.766680E-07            -1.758879E-07             5.778081E-07
                 295.5600             1.103870E-06             1.734134E-07            -5.947637E-07             1.698597E-06             7.556667E-09             3.537188E-08             9.733484E-07            -4.065534E-11             7.762732E-11             9.304569E-07            -1.767146E-07            -1.759342E-07             5.778081E-07
                 295.7400             1.104073E-06             1.735242E-07            -5.940832E-07             1.698119E-06             7.540535E-09             3.529637E-08             9.733484E-07            -4.058867E-11             7.763358E-11             9.305486E-07            -1.767605E-07            -1.759800E-07             5.778081E-07
                 295.9200             1.104273E-06             1.736335E-07            -5.934251E-07             1.697661E-06             7.524621E-09             3.522188E-08             9.733484E-07            -4.052354E-11             7.764039E-11             9.306391E-07            -1.768059E-07            -1.760251E-07             5.778081E-07
                 296.1000             1.104469E-06             1.737412E-07            -5.927911E-07             1.697223E-06             7.508942E-09             3.514849E-08             9.733484E-07            -4.046006E-11             7.764779E-11             9.307282E-07            -1.768505E-07            -1.760696E-07             5.778081E-07
                 296.2800             1.104663E-06             1.738471E-07            -5.921830E-07             1.696809E-06             7.493514E-09             3.507627E-08             9.733484E-07            -4.039837E-11             7.765584E-11             9.308159E-07            -1.768945E-07            -1.761134E-07             5.778081E-07
                 296.4600             1.104853E-06             1.739512E-07            -5.916031E-07             1.696419E-06             7.478356E-09             3.500532E-08             9.733484E-07            -4.033858E-11             7.766457E-11             9.309021E-07            -1.769376E-07            -1.761564E-07             5.778081E-07
                 296.6400             1.105040E-06             1.740533E-07            -5.910534E-07             1.696056E-06             7.463488E-09             3.493573E-08             9.733484E-07            -4.028085E-11             7.767405E-11             9.309866E-07            -1.769800E-07            -1.761985E-07             5.778081E-07
                 296.8200             1.105223E-06             1.741533E-07            -5.905364E-07             1.695722E-06             7.448931E-09             3.486759E-08             9.733484E-07            -4.022532E-11             7.768434E-11             9.310694E-07            -1.770215E-07            -1.762398E-07             5.778081E-07
                 297.0000             1.105401E-06             1.742510E-07            -5.900547E-07             1.695418E-06             7.434707E-09             3.480101E-08             9.733484E-07            -4.017218E-11             7.769549E-11             9.311502E-07            -1.770620E-07            -1.762802E-07             5.778081E-07
                 297.1800             1.105575E-06             1.743462E-07            -5.896109E-07             1.695149E-06             7.420841E-09             3.473611E-08             9.733484E-07            -4.012158E-11             7.770757E-11             9.312291E-07            -1.771015E-07            -1.763195E-07             5.778081E-07
                 297.3600             1.105745E-06             1.744388E-07            -5.892080E-07             1.694915E-06             7.407358E-09             3.467300E-08             9.733484E-07            -4.007373E-11             7.772067E-11             9.313057E-07            -1.771399E-07            -1.763578E-07             5.778081E-07
                 297.5400             1.105909E-06             1.745286E-07            -5.888492E-07             1.694720E-06             7.394287E-09             3.461182E-08             9.733484E-07            -4.002882E-11             7.773485E-11             9.313800E-07            -1.771771E-07            -1.763948E-07             5.778081E-07
                 297.7200             1.106067E-06             1.746153E-07            -5.885377E-07             1.694567E-06             7.381658E-09             3.455270E-08             9.733484E-07            -3.998707E-11             7.775019E-11             9.314518E-07            -1.772131E-07            -1.764307E-07             5.778081E-07
                 297.9000             1.106220E-06             1.746988E-07            -5.882773E-07             1.694459E-06             7.369501E-09             3.449580E-08             9.733484E-07            -3.994872E-11             7.776679E-11             9.315210E-07            -1.772477E-07            -1.764651E-07             5.778081E-07
                 298.0800             1.106366E-06             1.747788E-07            -5.880717E-07             1.694400E-06             7.357852E-09             3.444127E-08             9.733484E-07            -3.991401E-11             7.778475E-11             9.315872E-07            -1.772809E-07            -1.764982E-07             5.778081E-07
                 298.2600             1.106505E-06             1.748551E-07            -5.879249E-07             1.694392E-06             7.346745E-09             3.438929E-08             9.733484E-07            -3.988321E-11             7.780415E-11             9.316503E-07            -1.773125E-07            -1.765297E-07             5.778081E-07
                 298.4400             1.106638E-06             1.749273E-07            -5.878413E-07             1.694441E-06             7.336219E-09             3.434002E-08             9.733484E-07            -3.985659E-11             7.782511E-11             9.317102E-07            -1.773425E-07            -1.765596E-07             5.778081E-07
                 298.6200             1.106762E-06             1.749953E-07            -5.878256E-07             1.694549E-06             7.326315E-09             3.429366E-08             9.733484E-07            -3.983445E-11             7.784774E-11             9.317665E-07            -1.773707E-07            -1.765877E-07             5.778081E-07
                 298.8000             1.106878E-06             1.750588E-07            -5.878824E-07             1.694722E-06             7.317074E-09             3.425042E-08             9.733484E-07            -3.981709E-11             7.787215E-11             9.318190E-07            -1.773970E-07            -1.766139E-07             5.778081E-07
                 298.9800             1.106985E-06             1.751174E-07            -5.880169E-07             1.694964E-06             7.308542E-09             3.421049E-08             9.733484E-07            -3.980486E-11             7.789848E-11             9.318675E-07            -1.774213E-07            -1.766381E-07             5.778081E-07
                 299.1600             1.107082E-06             1.751708E-07            -5.882345E-07             1.695279E-06             7.300766E-09             3.417409E-08             9.733484E-07            -3.979810E-11             7.792687E-11             9.319117E-07            -1.774435E-07            -1.766602E-07             5.778081E-07
                 299.3400             1.107170E-06             1.752186E-07            -5.885409E-07             1.695673E-06             7.293795E-09             3.414146E-08             9.733484E-07            -3.979716E-11             7.795745E-11             9.319513E-07            -1.774633E-07            -1.766799E-07             5.778081E-07
                 299.5200             1.107247E-06             1.752606E-07            -5.889418E-07             1.696150E-06             7.287681E-09             3.411284E-08             9.733484E-07            -3.980243E-11             7.799036E-11             9.319861E-07            -1.774807E-07            -1.766973E-07             5.778081E-07
                 299.7000             1.107312E-06             1.752964E-07            -5.894435E-07             1.696717E-06             7.282478E-09             3.408848E-08             9.733484E-07            -3.981431E-11             7.802576E-11             9.320157E-07            -1.774956E-07            -1.767120E-07             5.778081E-07
                 299.8800             1.107365E-06             1.753255E-07            -5.900523E-07             1.697379E-06             7.278241E-09             3.406865E-08             9.733484E-07            -3.983320E-11             7.806380E-11             9.320398E-07            -1.775076E-07            -1.767241E-07             5.778081E-07
                 300.0600             1.107406E-06             1.753475E-07            -5.907747E-07             1.698142E-06             7.275029E-09             3.405361E-08             9.733484E-07            -3.985951E-11             7.810464E-11             9.320580E-07            -1.775168E-07            -1.767332E-07             5.778081E-07
                 300.2400             1.107432E-06             1.753622E-07            -5.916176E-07             1.699012E-06             7.272899E-09             3.404364E-08             9.733484E-07            -3.989370E-11             7.814846E-11             9.320702E-07            -1.775229E-07            -1.767392E-07             5.778081E-07
                 300.4200             1.107445E-06             1.753690E-07            -5.925877E-07             1.699994E-06             7.271912E-09             3.403902E-08             9.733484E-07            -3.993619E-11             7.819541E-11             9.320758E-07            -1.775257E-07            -1.767420E-07             5.778081E-07
                 300.6000             1.107442E-06             1.753675E-07            -5.936921E-07             1.701096E-06             7.272128E-09             3.404003E-08             9.733484E-07            -3.998744E-11             7.824568E-11             9.320745E-07            -1.775251E-07            -1.767414E-07             5.778081E-07
                 300.7800             1.107423E-06             1.753573E-07            -5.949377E-07             1.702323E-06             7.273609E-09             3.404696E-08             9.733484E-07            -4.004788E-11             7.829943E-11             9.320661E-07            -1.775209E-07            -1.767372E-07             5.778081E-07
                 300.9600             1.107388E-06             1.753381E-07            -5.963316E-07             1.703682E-06             7.276415E-09             3.406009E-08             9.733484E-07            -4.011798E-11             7.835685E-11             9.320502E-07            -1.775129E-07            -1.767292E-07             5.778081E-07
                 301.1400             1.107336E-06             1.753093E-07            -5.978806E-07             1.705178E-06             7.280605E-09             3.407970E-08             9.733484E-07            -4.019816E-11             7.841809E-11             9.320264E-07            -1.775009E-07            -1.767173E-07             5.778081E-07
                 301.3200             1.107265E-06             1.752706E-07            -5.995915E-07             1.706818E-06             7.286237E-09             3.410606E-08             9.733484E-07            -4.028886E-11             7.848333E-11             9.319943E-07            -1.774849E-07            -1.767014E-07             5.778081E-07
                 301.5000             1.107175E-06             1.752216E-07            -6.014707E-07             1.708608E-06             7.293367E-09             3.413944E-08             9.733484E-07            -4.039049E-11             7.855273E-11             9.319538E-07            -1.774646E-07            -1.766811E-07             5.778081E-07
                 301.6800             1.107066E-06             1.751620E-07            -6.035243E-07             1.710553E-06             7.302046E-09             3.418006E-08             9.733484E-07            -4.050343E-11             7.862643E-11             9.319045E-07            -1.774399E-07            -1.766565E-07             5.778081E-07
