                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 300.7800             1.436811E-06             1.792871E-07            -5.650467E-07             2.001908E-06             2.836818E-08             1.689103E-07             1.454853E-06            -5.768373E-11             6.716163E-12             1.257524E-06            -1.231629E-07            -2.698187E-07             8.645421E-07
                 300.9600             1.437010E-06             1.794051E-07            -5.643962E-07             2.001457E-06             2.835647E-08             1.688406E-07             1.454853E-06            -5.756425E-11             6.664742E-12             1.257605E-06            -1.231884E-07            -2.698746E-07             8.645421E-07
                 301.1400             1.437208E-06             1.795221E-07            -5.637591E-07             2.001018E-06             2.834486E-08             1.687715E-07             1.454853E-06            -5.744567E-11             6.613690E-12             1.257686E-06            -1.232137E-07            -2.699302E-07             8.645421E-07
                 301.3200             1.437404E-06             1.796382E-07            -5.631361E-07             2.000591E-06             2.833334E-08             1.687029E-07             1.454853E-06            -5.732804E-11             6.563028E-12             1.257766E-06            -1.232389E-07            -2.699852E-07             8.645421E-07
                 301.5000             1.437599E-06             1.797533E-07            -5.625280E-07             2.000177E-06             2.832192E-08             1.686349E-07             1.454853E-06            -5.721142E-11             6.512776E-12             1.257846E-06            -1.232638E-07            -2.700397E-07             8.645421E-07
                 301.6800             1.437792E-06             1.798672E-07            -5.619353E-07             1.999777E-06             2.831061E-08             1.685676E-07             1.454853E-06            -5.709583E-11             6.462954E-12             1.257924E-06            -1.232884E-07            -2.700938E-07             8.645421E-07
                 301.8600             1.437982E-06             1.799801E-07            -5.613590E-07             1.999392E-06             2.829941E-08             1.685009E-07             1.454853E-06            -5.698134E-11             6.413586E-12             1.258002E-06            -1.233129E-07            -2.701473E-07             8.645421E-07
                 302.0400             1.438171E-06             1.800919E-07            -5.607998E-07             1.999022E-06             2.828833E-08             1.684349E-07             1.454853E-06            -5.686800E-11             6.364695E-12             1.258079E-06            -1.233370E-07            -2.702003E-07             8.645421E-07
                 302.2200             1.438358E-06             1.802024E-07            -5.602585E-07             1.998667E-06             2.827736E-08             1.683696E-07             1.454853E-06            -5.675585E-11             6.316303E-12             1.258156E-06            -1.233610E-07            -2.702527E-07             8.645421E-07
                 302.4000             1.438543E-06             1.803116E-07            -5.597361E-07             1.998329E-06             2.826652E-08             1.683050E-07             1.454853E-06            -5.664495E-11             6.268438E-12             1.258231E-06            -1.233846E-07            -2.703045E-07             8.645421E-07
                 302.5800             1.438725E-06             1.804196E-07            -5.592335E-07             1.998009E-06             2.825581E-08             1.682412E-07             1.454853E-06            -5.653537E-11             6.221125E-12             1.258306E-06            -1.234080E-07            -2.703557E-07             8.645421E-07
                 302.7600             1.438906E-06             1.805262E-07            -5.587516E-07             1.997707E-06             2.824523E-08             1.681783E-07             1.454853E-06            -5.642715E-11             6.174392E-12             1.258379E-06            -1.234310E-07            -2.704062E-07             8.645421E-07
                 302.9400             1.439083E-06             1.806313E-07            -5.582914E-07             1.997425E-06             2.823480E-08             1.681162E-07             1.454853E-06            -5.632037E-11             6.128266E-12             1.258452E-06            -1.234538E-07            -2.704561E-07             8.645421E-07
                 303.1200             1.439259E-06             1.807350E-07            -5.578539E-07             1.997163E-06             2.822451E-08             1.680549E-07             1.454853E-06            -5.621509E-11             6.082779E-12             1.258524E-06            -1.234762E-07            -2.705052E-07             8.645421E-07
                 303.3000             1.439431E-06             1.808371E-07            -5.574402E-07             1.996921E-06             2.821438E-08             1.679946E-07             1.454853E-06            -5.611138E-11             6.037961E-12             1.258594E-06            -1.234983E-07            -2.705537E-07             8.645421E-07
                 303.4800             1.439601E-06             1.809375E-07            -5.570515E-07             1.996703E-06             2.820441E-08             1.679352E-07             1.454853E-06            -5.600930E-11             5.993844E-12             1.258663E-06            -1.235201E-07            -2.706013E-07             8.645421E-07
                 303.6600             1.439768E-06             1.810363E-07            -5.566890E-07             1.996507E-06             2.819461E-08             1.678769E-07             1.454853E-06            -5.590893E-11             5.950462E-12             1.258732E-06            -1.235415E-07            -2.706481E-07             8.645421E-07
                 303.8400             1.439932E-06             1.811333E-07            -5.563538E-07             1.996336E-06             2.818498E-08             1.678196E-07             1.454853E-06            -5.581036E-11             5.907849E-12             1.258799E-06            -1.235624E-07            -2.706941E-07             8.645421E-07
                 304.0200             1.440093E-06             1.812285E-07            -5.560471E-07             1.996190E-06             2.817554E-08             1.677633E-07             1.454853E-06            -5.571365E-11             5.866042E-12             1.258864E-06            -1.235830E-07            -2.707393E-07             8.645421E-07
                 304.2000             1.440251E-06             1.813217E-07            -5.557704E-07             1.996071E-06             2.816628E-08             1.677083E-07             1.454853E-06            -5.561889E-11             5.825076E-12             1.258929E-06            -1.236032E-07            -2.707835E-07             8.645421E-07
                 304.3800             1.440405E-06             1.814130E-07            -5.555250E-07             1.995979E-06             2.815723E-08             1.676543E-07             1.454853E-06            -5.552617E-11             5.784989E-12             1.258992E-06            -1.236229E-07            -2.708268E-07             8.645421E-07
                 304.5600             1.440556E-06             1.815021E-07            -5.553122E-07             1.995917E-06             2.814838E-08             1.676017E-07             1.454853E-06            -5.543557E-11             5.745834E-12             1.259053E-06            -1.236422E-07            -2.708691E-07             8.645421E-07
                 304.7400             1.440703E-06             1.815892E-07            -5.551336E-07             1.995886E-06             2.813974E-08             1.675503E-07             1.454853E-06            -5.534718E-11             5.707648E-12             1.259113E-06            -1.236611E-07            -2.709103E-07             8.645421E-07
                 304.9200             1.440846E-06             1.816739E-07            -5.549907E-07             1.995886E-06             2.813133E-08             1.675002E-07             1.454853E-06            -5.526111E-11             5.670471E-12             1.259172E-06            -1.236794E-07            -2.709505E-07             8.645421E-07
                 305.1000             1.440985E-06             1.817563E-07            -5.548849E-07             1.995920E-06             2.812316E-08             1.674515E-07             1.454853E-06            -5.517744E-11             5.634347E-12             1.259229E-06            -1.236973E-07            -2.709896E-07             8.645421E-07
                 305.2800             1.441120E-06             1.818363E-07            -5.548180E-07             1.995988E-06             2.811522E-08             1.674042E-07             1.454853E-06            -5.509628E-11             5.599322E-12             1.259284E-06            -1.237146E-07            -2.710275E-07             8.645421E-07
                 305.4600             1.441251E-06             1.819137E-07            -5.547915E-07             1.996092E-06             2.810754E-08             1.673585E-07             1.454853E-06            -5.501774E-11             5.565445E-12             1.259338E-06            -1.237313E-07            -2.710642E-07             8.645421E-07
                 305.6400             1.441378E-06             1.819885E-07            -5.548072E-07             1.996234E-06             2.810012E-08             1.673143E-07             1.454853E-06            -5.494191E-11             5.532763E-12             1.259389E-06            -1.237475E-07            -2.710997E-07             8.645421E-07
                 305.8200             1.441500E-06             1.820606E-07            -5.548668E-07             1.996416E-06             2.809297E-08             1.672717E-07             1.454853E-06            -5.486891E-11             5.501329E-12             1.259439E-06            -1.237631E-07            -2.711338E-07             8.645421E-07
                 306.0000             1.441617E-06             1.821298E-07            -5.549722E-07             1.996638E-06             2.808610E-08             1.672309E-07             1.454853E-06            -5.479886E-11             5.471192E-12             1.259487E-06            -1.237781E-07            -2.711667E-07             8.645421E-07
                 306.1800             1.441729E-06             1.821960E-07            -5.551250E-07             1.996903E-06             2.807953E-08             1.671917E-07             1.454853E-06            -5.473185E-11             5.442406E-12             1.259533E-06            -1.237924E-07            -2.711981E-07             8.645421E-07
                 306.3600             1.441835E-06             1.822592E-07            -5.553272E-07             1.997212E-06             2.807326E-08             1.671544E-07             1.454853E-06            -5.466802E-11             5.415025E-12             1.259576E-06            -1.238061E-07            -2.712280E-07             8.645421E-07
                 306.5400             1.441937E-06             1.823193E-07            -5.555807E-07             1.997567E-06             2.806731E-08             1.671189E-07             1.454853E-06            -5.460747E-11             5.389102E-12             1.259618E-06            -1.238191E-07            -2.712565E-07             8.645421E-07
                 306.7200             1.442033E-06             1.823760E-07            -5.558875E-07             1.997969E-06             2.806168E-08             1.670854E-07             1.454853E-06            -5.455034E-11             5.364693E-12             1.259657E-06            -1.238314E-07            -2.712834E-07             8.645421E-07
                 306.9000             1.442123E-06             1.824293E-07            -5.562493E-07             1.998421E-06             2.805638E-08             1.670539E-07             1.454853E-06            -5.449673E-11             5.341854E-12             1.259694E-06            -1.238429E-07            -2.713087E-07             8.645421E-07
                 307.0800             1.442207E-06             1.824791E-07            -5.566683E-07             1.998925E-06             2.805144E-08             1.670245E-07             1.454853E-06            -5.444678E-11             5.320641E-12             1.259728E-06            -1.238537E-07            -2.713323E-07             8.645421E-07
                 307.2600             1.442285E-06             1.825253E-07            -5.571463E-07             1.999481E-06             2.804686E-08             1.669972E-07             1.454853E-06            -5.440059E-11             5.301111E-12             1.259760E-06            -1.238637E-07            -2.713542E-07             8.645421E-07
                 307.4400             1.442357E-06             1.825678E-07            -5.576854E-07             2.000092E-06             2.804264E-08             1.669721E-07             1.454853E-06            -5.435831E-11             5.283320E-12             1.259789E-06            -1.238729E-07            -2.713743E-07             8.645421E-07
                 307.6200             1.442422E-06             1.826064E-07            -5.582874E-07             2.000759E-06             2.803881E-08             1.669493E-07             1.454853E-06            -5.432004E-11             5.267325E-12             1.259816E-06            -1.238813E-07            -2.713926E-07             8.645421E-07
                 307.8000             1.442481E-06             1.826411E-07            -5.589543E-07             2.001484E-06             2.803537E-08             1.669288E-07             1.454853E-06            -5.428590E-11             5.253179E-12             1.259840E-06            -1.238888E-07            -2.714091E-07             8.645421E-07
                 307.9800             1.442533E-06             1.826717E-07            -5.596879E-07             2.002270E-06             2.803234E-08             1.669107E-07             1.454853E-06            -5.425602E-11             5.240939E-12             1.259861E-06            -1.238954E-07            -2.714236E-07             8.645421E-07
                 308.1600             1.442577E-06             1.826981E-07            -5.604901E-07             2.003116E-06             2.802972E-08             1.668951E-07             1.454853E-06            -5.423050E-11             5.230655E-12             1.259879E-06            -1.239011E-07            -2.714361E-07             8.645421E-07
                 308.3400             1.442615E-06             1.827202E-07            -5.613627E-07             2.004026E-06             2.802752E-08             1.668820E-07             1.454853E-06            -5.420945E-11             5.222380E-12             1.259895E-06            -1.239059E-07            -2.714466E-07             8.645421E-07
                 308.5200             1.442645E-06             1.827380E-07            -5.623072E-07             2.005001E-06             2.802576E-08             1.668715E-07             1.454853E-06            -5.419297E-11             5.216159E-12             1.259907E-06            -1.239097E-07            -2.714550E-07             8.645421E-07
                 308.7000             1.442667E-06             1.827513E-07            -5.633253E-07             2.006042E-06             2.802444E-08             1.668637E-07             1.454853E-06            -5.418115E-11             5.212039E-12             1.259916E-06            -1.239126E-07            -2.714614E-07             8.645421E-07
                 308.8800             1.442682E-06             1.827601E-07            -5.644183E-07             2.007150E-06             2.802356E-08             1.668585E-07             1.454853E-06            -5.417410E-11             5.210060E-12             1.259922E-06            -1.239145E-07            -2.714655E-07             8.645421E-07
                 309.0600             1.442689E-06             1.827644E-07            -5.655874E-07             2.008326E-06             2.802314E-08             1.668560E-07             1.454853E-06            -5.417186E-11             5.210257E-12             1.259925E-06            -1.239155E-07            -2.714675E-07             8.645421E-07
                 309.2400             1.442689E-06             1.827639E-07            -5.668338E-07             2.009571E-06             2.802319E-08             1.668562E-07             1.454853E-06            -5.417452E-11             5.212662E-12             1.259925E-06            -1.239154E-07            -2.714673E-07             8.645421E-07
                 309.4200             1.442680E-06             1.827588E-07            -5.681583E-07             2.010887E-06             2.802370E-08             1.668593E-07             1.454853E-06            -5.418212E-11             5.217299E-12             1.259921E-06            -1.239142E-07            -2.714649E-07             8.645421E-07
                 309.6000             1.442663E-06             1.827489E-07            -5.695614E-07             2.012274E-06             2.802468E-08             1.668651E-07             1.454853E-06            -5.419469E-11             5.224184E-12             1.259914E-06            -1.239121E-07            -2.714602E-07             8.645421E-07
                 309.7800             1.442639E-06             1.827343E-07            -5.710434E-07             2.013731E-06             2.802612E-08             1.668737E-07             1.454853E-06            -5.421224E-11             5.233326E-12             1.259904E-06            -1.239090E-07            -2.714533E-07             8.645421E-07
                 309.9600             1.442606E-06             1.827151E-07            -5.726042E-07             2.015259E-06             2.802804E-08             1.668851E-07             1.454853E-06            -5.423477E-11             5.244723E-12             1.259891E-06            -1.239048E-07            -2.714441E-07             8.645421E-07
                 310.1400             1.442565E-06             1.826911E-07            -5.742434E-07             2.016858E-06             2.803042E-08             1.668993E-07             1.454853E-06            -5.426225E-11             5.258364E-12             1.259874E-06            -1.238996E-07            -2.714328E-07             8.645421E-07
                 310.3200             1.442517E-06             1.826625E-07            -5.759602E-07             2.018526E-06             2.803326E-08             1.669162E-07             1.454853E-06            -5.429461E-11             5.274224E-12             1.259855E-06            -1.238934E-07            -2.714192E-07             8.645421E-07
                 310.5000             1.442461E-06             1.826293E-07            -5.777532E-07             2.020263E-06             2.803655E-08             1.669357E-07             1.454853E-06            -5.433177E-11             5.292265E-12             1.259832E-06            -1.238862E-07            -2.714035E-07             8.645421E-07
                 310.6800             1.442398E-06             1.825918E-07            -5.796205E-07             2.022067E-06             2.804027E-08             1.669579E-07             1.454853E-06            -5.437360E-11             5.312434E-12             1.259806E-06            -1.238781E-07            -2.713857E-07             8.645421E-07
                 310.8600             1.442327E-06             1.825500E-07            -5.815596E-07             2.023936E-06             2.804442E-08             1.669826E-07             1.454853E-06            -5.441995E-11             5.334660E-12             1.259777E-06            -1.238691E-07            -2.713658E-07             8.645421E-07
                 311.0400             1.442249E-06             1.825041E-07            -5.835675E-07             2.025866E-06             2.804897E-08             1.670097E-07             1.454853E-06            -5.447061E-11             5.358855E-12             1.259745E-06            -1.238591E-07            -2.713441E-07             8.645421E-07
                 311.2200             1.442165E-06             1.824544E-07            -5.856404E-07             2.027855E-06             2.805391E-08             1.670391E-07             1.454853E-06            -5.452533E-11             5.384909E-12             1.259711E-06            -1.238484E-07            -2.713205E-07             8.645421E-07
                 311.4000             1.442075E-06             1.824012E-07            -5.877735E-07             2.029898E-06             2.805919E-08             1.670706E-07             1.454853E-06            -5.458383E-11             5.412691E-12             1.259674E-06            -1.238369E-07            -2.712953E-07             8.645421E-07
                 311.5800             1.441980E-06             1.823447E-07            -5.899616E-07             2.031991E-06             2.806479E-08             1.671039E-07             1.454853E-06            -5.464575E-11             5.442044E-12             1.259635E-06            -1.238246E-07            -2.712685E-07             8.645421E-07
                 311.7600             1.441880E-06             1.822854E-07            -5.921981E-07             2.034127E-06             2.807067E-08             1.671389E-07             1.454853E-06            -5.471068E-11             5.472787E-12             1.259594E-06            -1.238118E-07            -2.712404E-07             8.645421E-07
                 311.9400             1.441775E-06             1.822238E-07            -5.944757E-07             2.036300E-06             2.807679E-08             1.671753E-07             1.454853E-06            -5.477817E-11             5.504708E-12             1.259552E-06            -1.237985E-07            -2.712112E-07             8.645421E-07
                 312.1200             1.441668E-06             1.821603E-07            -5.967861E-07             2.038504E-06             2.808309E-08             1.672129E-07             1.454853E-06            -5.484766E-11             5.537565E-12             1.259508E-06            -1.237847E-07            -2.711811E-07             8.645421E-07
                 312.3000             1.441559E-06             1.820955E-07            -5.991196E-07             2.040727E-06             2.808952E-08             1.672512E-07             1.454853E-06            -5.491857E-11             5.571084E-12             1.259463E-06            -1.237707E-07            -2.711503E-07             8.645421E-07
                 312.4800             1.441448E-06             1.820300E-07            -6.014654E-07             2.042963E-06             2.809602E-08             1.672898E-07             1.454853E-06            -5.499019E-11             5.604956E-12             1.259418E-06            -1.237565E-07            -2.711193E-07             8.645421E-07
                 312.6600             1.441337E-06             1.819647E-07            -6.038116E-07             2.045198E-06             2.810250E-08             1.673284E-07             1.454853E-06            -5.506177E-11             5.638834E-12             1.259373E-06            -1.237424E-07            -2.710883E-07             8.645421E-07
                 312.8400             1.441228E-06             1.819002E-07            -6.061446E-07             2.047422E-06             2.810890E-08             1.673665E-07             1.454853E-06            -5.513247E-11             5.672335E-12             1.259328E-06            -1.237284E-07            -2.710577E-07             8.645421E-07
                 313.0200             1.441122E-06             1.818375E-07            -6.084497E-07             2.049622E-06             2.811512E-08             1.674036E-07             1.454853E-06            -5.520134E-11             5.705033E-12             1.259285E-06            -1.237149E-07            -2.710280E-07             8.645421E-07
                 313.2000             1.441021E-06             1.817775E-07            -6.107106E-07             2.051781E-06             2.812107E-08             1.674390E-07             1.454853E-06            -5.526736E-11             5.736462E-12             1.259244E-06            -1.237019E-07            -2.709996E-07             8.645421E-07
                 313.3800             1.440926E-06             1.817214E-07            -6.129095E-07             2.053885E-06             2.812665E-08             1.674722E-07             1.454853E-06            -5.532941E-11             5.766111E-12             1.259205E-06            -1.236897E-07            -2.709729E-07             8.645421E-07
                 313.5600             1.440839E-06             1.816701E-07            -6.150273E-07             2.055916E-06             2.813173E-08             1.675024E-07             1.454853E-06            -5.538628E-11             5.793428E-12             1.259169E-06            -1.236787E-07            -2.709486E-07             8.645421E-07
                 313.7400             1.440763E-06             1.816251E-07            -6.170431E-07             2.057856E-06             2.813620E-08             1.675291E-07             1.454853E-06            -5.543666E-11             5.817815E-12             1.259138E-06            -1.236689E-07            -2.709273E-07             8.645421E-07
                 313.9200             1.440700E-06             1.815875E-07            -6.189346E-07             2.059684E-06             2.813993E-08             1.675513E-07             1.454853E-06            -5.547914E-11             5.838631E-12             1.259112E-06            -1.236608E-07            -2.709095E-07             8.645421E-07
                 314.1000             1.440651E-06             1.815589E-07            -6.206781E-07             2.061379E-06             2.814277E-08             1.675682E-07             1.454853E-06            -5.551224E-11             5.855194E-12             1.259092E-06            -1.236546E-07            -2.708959E-07             8.645421E-07
                 314.2800             1.440620E-06             1.815406E-07            -6.222483E-07             2.062918E-06             2.814459E-08             1.675790E-07             1.454853E-06            -5.553437E-11             5.866780E-12             1.259080E-06            -1.236506E-07            -2.708872E-07             8.645421E-07
                 314.4600             1.440610E-06             1.815342E-07            -6.236188E-07             2.064278E-06             2.814522E-08             1.675827E-07             1.454853E-06            -5.554388E-11             5.872627E-12             1.259075E-06            -1.236492E-07            -2.708842E-07             8.645421E-07
                 314.6400             1.440622E-06             1.815415E-07            -6.247620E-07             2.065434E-06             2.814450E-08             1.675785E-07             1.454853E-06            -5.553902E-11             5.871940E-12             1.259080E-06            -1.236508E-07            -2.708876E-07             8.645421E-07
                 314.8200             1.440660E-06             1.815639E-07            -6.256490E-07             2.066359E-06             2.814227E-08             1.675652E-07             1.454853E-06            -5.551800E-11             5.863895E-12             1.259096E-06            -1.236557E-07            -2.708983E-07             8.645421E-07
                 315.0000             1.440727E-06             1.816034E-07            -6.262506E-07             2.067027E-06             2.813836E-08             1.675419E-07             1.454853E-06            -5.547899E-11             5.847644E-12             1.259123E-06            -1.236642E-07            -2.709170E-07             8.645421E-07
                 315.1800             1.440825E-06             1.816616E-07            -6.265367E-07             2.067411E-06             2.813258E-08             1.675075E-07             1.454853E-06            -5.542010E-11             5.822326E-12             1.259163E-06            -1.236768E-07            -2.709446E-07             8.645421E-07
                 315.3600             1.440958E-06             1.817403E-07            -6.264772E-07             2.067485E-06             2.812477E-08             1.674610E-07             1.454853E-06            -5.533946E-11             5.787072E-12             1.259218E-06            -1.236938E-07            -2.709819E-07             8.645421E-07
                 315.5400             1.441129E-06             1.818412E-07            -6.260421E-07             2.067220E-06             2.811476E-08             1.674014E-07             1.454853E-06            -5.523519E-11             5.741019E-12             1.259287E-06            -1.237157E-07            -2.710297E-07             8.645421E-07
                 315.7200             1.441340E-06             1.819661E-07            -6.252020E-07             2.066591E-06             2.810237E-08             1.673276E-07             1.454853E-06            -5.510546E-11             5.683319E-12             1.259374E-06            -1.237427E-07            -2.710889E-07             8.645421E-07
                 315.9000             1.441594E-06             1.821165E-07            -6.239284E-07             2.065572E-06             2.808744E-08             1.672387E-07             1.454853E-06            -5.494851E-11             5.613151E-12             1.259478E-06            -1.237753E-07            -2.711603E-07             8.645421E-07
                 316.0800             1.441894E-06             1.822942E-07            -6.221946E-07             2.064138E-06             2.806983E-08             1.671338E-07             1.454853E-06            -5.476266E-11             5.529778E-12             1.259600E-06            -1.238137E-07            -2.712445E-07             8.645421E-07
                 316.2600             1.442243E-06             1.825003E-07            -6.199758E-07             2.062268E-06             2.804937E-08             1.670120E-07             1.454853E-06            -5.454639E-11             5.432434E-12             1.259743E-06            -1.238584E-07            -2.713422E-07             8.645421E-07
                 316.4400             1.442642E-06             1.827363E-07            -6.172501E-07             2.059941E-06             2.802596E-08             1.668726E-07             1.454853E-06            -5.429835E-11             5.320505E-12             1.259906E-06            -1.239094E-07            -2.714541E-07             8.645421E-07
                 316.6200             1.443093E-06             1.830031E-07            -6.139988E-07             2.057141E-06             2.799949E-08             1.667150E-07             1.454853E-06            -5.401738E-11             5.193453E-12             1.260090E-06            -1.239672E-07            -2.715806E-07             8.645421E-07
                 316.8000             1.443598E-06             1.833016E-07            -6.102071E-07             2.053853E-06             2.796987E-08             1.665386E-07             1.454853E-06            -5.370259E-11             5.050851E-12             1.260296E-06            -1.240318E-07            -2.717221E-07             8.645421E-07
                 316.9800             1.444157E-06             1.836323E-07            -6.058647E-07             2.050070E-06             2.793705E-08             1.663432E-07             1.454853E-06            -5.335334E-11             4.892400E-12             1.260524E-06            -1.241034E-07            -2.718790E-07             8.645421E-07
                 317.1600             1.444771E-06             1.839955E-07            -6.009665E-07             2.045786E-06             2.790101E-08             1.661286E-07             1.454853E-06            -5.296936E-11             4.717954E-12             1.260775E-06            -1.241820E-07            -2.720512E-07             8.645421E-07
                 317.3400             1.445440E-06             1.843911E-07            -5.955133E-07             2.041001E-06             2.786175E-08             1.658949E-07             1.454853E-06            -5.255072E-11             4.527526E-12             1.261048E-06            -1.242676E-07            -2.722388E-07             8.645421E-07
                 317.5200             1.446162E-06             1.848187E-07            -5.895118E-07             2.035722E-06             2.781933E-08             1.656423E-07             1.454853E-06            -5.209786E-11             4.321310E-12             1.261344E-06            -1.243601E-07            -2.724415E-07             8.645421E-07
                 317.7000             1.446938E-06             1.852773E-07            -5.829754E-07             2.029961E-06             2.777382E-08             1.653714E-07             1.454853E-06            -5.161166E-11             4.099691E-12             1.261660E-06            -1.244594E-07            -2.726590E-07             8.645421E-07
                 317.8800             1.447764E-06             1.857658E-07            -5.759248E-07             2.023736E-06             2.772535E-08             1.650828E-07             1.454853E-06            -5.109344E-11             3.863255E-12             1.261998E-06            -1.245651E-07            -2.728906E-07             8.645421E-07
                 318.0600             1.448637E-06             1.862824E-07            -5.683876E-07             2.017071E-06             2.767409E-08             1.647776E-07             1.454853E-06            -5.054497E-11             3.612796E-12             1.262355E-06            -1.246769E-07            -2.731356E-07             8.645421E-07
                 318.2400             1.449554E-06             1.868250E-07            -5.603989E-07             2.010000E-06             2.762025E-08             1.644570E-07             1.454853E-06            -4.996845E-11             3.349320E-12             1.262729E-06            -1.247943E-07            -2.733929E-07             8.645421E-07
                 318.4200             1.450511E-06             1.873912E-07            -5.520010E-07             2.002559E-06             2.756407E-08             1.641225E-07             1.454853E-06            -4.936658E-11             3.074043E-12             1.263120E-06            -1.249169E-07            -2.736613E-07             8.645421E-07
                 318.6000             1.451503E-06             1.879779E-07            -5.432434E-07             1.994793E-06             2.750585E-08             1.637759E-07             1.454853E-06            -4.874247E-11             2.788385E-12             1.263525E-06            -1.250438E-07            -2.739395E-07             8.645421E-07
                 318.7800             1.452524E-06             1.885818E-07            -5.341825E-07             1.986752E-06             2.744593E-08             1.634191E-07             1.454853E-06            -4.809968E-11             2.493963E-12             1.263942E-06            -1.251745E-07            -2.742259E-07             8.645421E-07
                 318.9600             1.453568E-06             1.891991E-07            -5.248807E-07             1.978494E-06             2.738467E-08             1.630543E-07             1.454853E-06            -4.744213E-11             2.192575E-12             1.264369E-06            -1.253082E-07            -2.745186E-07             8.645421E-07
                 319.1400             1.454628E-06             1.898260E-07            -5.154064E-07             1.970079E-06             2.732246E-08             1.626840E-07             1.454853E-06            -4.677411E-11             1.886183E-12             1.264802E-06            -1.254438E-07            -2.748159E-07             8.645421E-07
                 319.3200             1.455696E-06             1.904581E-07            -5.058326E-07             1.961573E-06             2.725975E-08             1.623106E-07             1.454853E-06            -4.610020E-11             1.576886E-12             1.265238E-06            -1.255806E-07            -2.751156E-07             8.645421E-07
                 319.5000             1.456766E-06             1.910908E-07            -4.962361E-07             1.953046E-06             2.719697E-08             1.619368E-07             1.454853E-06            -4.542522E-11             1.266896E-12             1.265675E-06            -1.257176E-07            -2.754156E-07             8.645421E-07
                 319.6800             1.457829E-06             1.917194E-07            -4.866966E-07             1.944569E-06             2.713459E-08             1.615654E-07             1.454853E-06            -4.475415E-11             9.585007E-13             1.266109E-06            -1.258536E-07            -2.757137E-07             8.645421E-07
                 319.8600             1.458877E-06             1.923394E-07            -4.772951E-07             1.936215E-06             2.707307E-08             1.611991E-07             1.454853E-06            -4.409206E-11             6.540320E-13             1.266537E-06            -1.259878E-07            -2.760076E-07             8.645421E-07
                 320.0400             1.459902E-06             1.929458E-07            -4.681124E-07             1.928058E-06             2.701290E-08             1.608408E-07             1.454853E-06            -4.344400E-11             3.558183E-13             1.266956E-06            -1.261190E-07            -2.762952E-07             8.645421E-07
                 320.2200             1.460897E-06             1.935342E-07            -4.592279E-07             1.920167E-06             2.695451E-08             1.604932E-07             1.454853E-06            -4.281491E-11             6.613953E-14             1.267363E-06            -1.262464E-07            -2.765742E-07             8.645421E-07
                 320.4000             1.461853E-06             1.941001E-07            -4.507171E-07             1.912613E-06             2.689836E-08             1.601589E-07             1.454853E-06            -4.220950E-11            -2.128271E-13             1.267753E-06            -1.263689E-07            -2.768425E-07             8.645421E-07
                 320.5800             1.462765E-06             1.946394E-07            -4.426499E-07             1.905457E-06             2.684484E-08             1.598402E-07             1.454853E-06            -4.163212E-11            -4.790670E-13             1.268126E-06            -1.264856E-07            -2.770983E-07             8.645421E-07
                 320.7600             1.463626E-06             1.951486E-07            -4.350884E-07             1.898756E-06             2.679431E-08             1.595394E-07             1.454853E-06            -4.108662E-11            -7.307962E-13             1.268478E-06            -1.265958E-07            -2.773397E-07             8.645421E-07
                 320.9400             1.464431E-06             1.956248E-07            -4.280837E-07             1.892556E-06             2.674706E-08             1.592580E-07             1.454853E-06            -4.057618E-11            -9.665363E-13             1.268806E-06            -1.266989E-07            -2.775655E-07             8.645421E-07
                 321.1200             1.465177E-06             1.960658E-07            -4.216736E-07             1.886892E-06             2.670331E-08             1.589975E-07             1.454853E-06            -4.010312E-11            -1.185197E-12             1.269111E-06            -1.267943E-07            -2.777746E-07             8.645421E-07
                 321.3000             1.465861E-06             1.964704E-07            -4.158797E-07             1.881782E-06             2.666316E-08             1.587585E-07             1.454853E-06            -3.966876E-11            -1.386158E-12             1.269390E-06            -1.268819E-07            -2.779665E-07             8.645421E-07
                 321.4800             1.466483E-06             1.968385E-07            -4.107043E-07             1.877228E-06             2.662663E-08             1.585410E-07             1.454853E-06            -3.927321E-11            -1.569346E-12             1.269645E-06            -1.269615E-07            -2.781410E-07             8.645421E-07
                 321.6600             1.467046E-06             1.971713E-07            -4.061291E-07             1.873215E-06             2.659361E-08             1.583444E-07             1.454853E-06            -3.891531E-11            -1.735285E-12             1.269874E-06            -1.270336E-07            -2.782988E-07             8.645421E-07
                 321.8400             1.467553E-06             1.974711E-07            -4.021148E-07             1.869708E-06             2.656387E-08             1.581673E-07             1.454853E-06            -3.859256E-11            -1.885103E-12             1.270081E-06            -1.270984E-07            -2.784410E-07             8.645421E-07
                 322.0200             1.468009E-06             1.977413E-07            -3.986032E-07             1.866653E-06             2.653706E-08             1.580077E-07             1.454853E-06            -3.830132E-11            -2.020472E-12             1.270268E-06            -1.271569E-07            -2.785691E-07             8.645421E-07
                 322.2000             1.468423E-06             1.979861E-07            -3.955224E-07             1.863986E-06             2.651276E-08             1.578630E-07             1.454853E-06            -3.803707E-11            -2.143462E-12             1.270437E-06            -1.272099E-07            -2.786852E-07             8.645421E-07
