                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 281.5200             3.445890E+02             3.443005E+02             3.639899E+02             3.627749E+02             3.509468E+02             3.494557E+02             3.645426E+02             3.632271E+02             3.549012E+02             3.533336E+02
                 281.7000             3.445527E+02             3.442648E+02             3.639379E+02             3.627239E+02             3.509027E+02             3.494136E+02             3.644925E+02             3.631776E+02             3.548495E+02             3.532835E+02
                 281.8800             3.445165E+02             3.442291E+02             3.638858E+02             3.626728E+02             3.508588E+02             3.493715E+02             3.644423E+02             3.631282E+02             3.547980E+02             3.532335E+02
                 282.0600             3.444803E+02             3.441935E+02             3.638338E+02             3.626218E+02             3.508149E+02             3.493295E+02             3.643923E+02             3.630788E+02             3.547465E+02             3.531835E+02
                 282.2400             3.444442E+02             3.441579E+02             3.637818E+02             3.625707E+02             3.507711E+02             3.492876E+02             3.643422E+02             3.630295E+02             3.546951E+02             3.531336E+02
                 282.4200             3.444082E+02             3.441224E+02             3.637298E+02             3.625197E+02             3.507274E+02             3.492458E+02             3.642922E+02             3.629802E+02             3.546438E+02             3.530837E+02
                 282.6000             3.443723E+02             3.440870E+02             3.636779E+02             3.624688E+02             3.506837E+02             3.492040E+02             3.642423E+02             3.629309E+02             3.545925E+02             3.530339E+02
                 282.7800             3.443364E+02             3.440517E+02             3.636260E+02             3.624178E+02             3.506402E+02             3.491623E+02             3.641924E+02             3.628817E+02             3.545414E+02             3.529842E+02
                 282.9600             3.443007E+02             3.440165E+02             3.635741E+02             3.623669E+02             3.505967E+02             3.491207E+02             3.641426E+02             3.628326E+02             3.544903E+02             3.529346E+02
                 283.1400             3.442649E+02             3.439813E+02             3.635222E+02             3.623160E+02             3.505533E+02             3.490792E+02             3.640928E+02             3.627835E+02             3.544393E+02             3.528851E+02
                 283.3200             3.442293E+02             3.439462E+02             3.634704E+02             3.622652E+02             3.505100E+02             3.490378E+02             3.640432E+02             3.627345E+02             3.543884E+02             3.528357E+02
                 283.5000             3.441938E+02             3.439112E+02             3.634187E+02             3.622144E+02             3.504668E+02             3.489964E+02             3.639935E+02             3.626855E+02             3.543375E+02             3.527863E+02
                 283.6800             3.441583E+02             3.438762E+02             3.633670E+02             3.621637E+02             3.504236E+02             3.489552E+02             3.639440E+02             3.626366E+02             3.542868E+02             3.527370E+02
                 283.8600             3.441230E+02             3.438414E+02             3.633154E+02             3.621130E+02             3.503806E+02             3.489140E+02             3.638946E+02             3.625878E+02             3.542362E+02             3.526879E+02
                 284.0400             3.440877E+02             3.438066E+02             3.632638E+02             3.620624E+02             3.503377E+02             3.488729E+02             3.638452E+02             3.625391E+02             3.541856E+02             3.526388E+02
                 284.2200             3.440525E+02             3.437720E+02             3.632123E+02             3.620119E+02             3.502949E+02             3.488319E+02             3.637959E+02             3.624904E+02             3.541352E+02             3.525898E+02
                 284.4000             3.440174E+02             3.437374E+02             3.631608E+02             3.619614E+02             3.502521E+02             3.487911E+02             3.637467E+02             3.624419E+02             3.540849E+02             3.525409E+02
                 284.5800             3.439824E+02             3.437029E+02             3.631095E+02             3.619110E+02             3.502095E+02             3.487503E+02             3.636977E+02             3.623934E+02             3.540347E+02             3.524922E+02
                 284.7600             3.439475E+02             3.436685E+02             3.630582E+02             3.618607E+02             3.501670E+02             3.487096E+02             3.636487E+02             3.623451E+02             3.539846E+02             3.524435E+02
                 284.9400             3.439128E+02             3.436342E+02             3.630070E+02             3.618105E+02             3.501246E+02             3.486691E+02             3.635999E+02             3.622968E+02             3.539346E+02             3.523950E+02
                 285.1200             3.438781E+02             3.436001E+02             3.629560E+02             3.617603E+02             3.500824E+02             3.486287E+02             3.635511E+02             3.622487E+02             3.538847E+02             3.523466E+02
                 285.3000             3.438435E+02             3.435660E+02             3.629050E+02             3.617103E+02             3.500402E+02             3.485883E+02             3.635025E+02             3.622007E+02             3.538350E+02             3.522983E+02
                 285.4800             3.438091E+02             3.435320E+02             3.628541E+02             3.616604E+02             3.499982E+02             3.485481E+02             3.634540E+02             3.621528E+02             3.537854E+02             3.522501E+02
                 285.6600             3.437747E+02             3.434982E+02             3.628034E+02             3.616106E+02             3.499563E+02             3.485081E+02             3.634057E+02             3.621051E+02             3.537359E+02             3.522021E+02
                 285.8400             3.437405E+02             3.434645E+02             3.627528E+02             3.615609E+02             3.499146E+02             3.484681E+02             3.633575E+02             3.620575E+02             3.536866E+02             3.521542E+02
                 286.0200             3.437064E+02             3.434309E+02             3.627023E+02             3.615114E+02             3.498729E+02             3.484283E+02             3.633095E+02             3.620100E+02             3.536374E+02             3.521064E+02
                 286.2000             3.436724E+02             3.433974E+02             3.626520E+02             3.614620E+02             3.498315E+02             3.483886E+02             3.632616E+02             3.619627E+02             3.535883E+02             3.520588E+02
                 286.3800             3.436386E+02             3.433640E+02             3.626018E+02             3.614127E+02             3.497901E+02             3.483491E+02             3.632139E+02             3.619156E+02             3.535395E+02             3.520113E+02
                 286.5600             3.436049E+02             3.433308E+02             3.625518E+02             3.613636E+02             3.497490E+02             3.483097E+02             3.631664E+02             3.618686E+02             3.534907E+02             3.519640E+02
                 286.7400             3.435713E+02             3.432977E+02             3.625019E+02             3.613147E+02             3.497079E+02             3.482705E+02             3.631191E+02             3.618218E+02             3.534422E+02             3.519168E+02
                 286.9200             3.435379E+02             3.432648E+02             3.624522E+02             3.612659E+02             3.496671E+02             3.482314E+02             3.630719E+02             3.617752E+02             3.533938E+02             3.518698E+02
                 287.1000             3.435046E+02             3.432320E+02             3.624028E+02             3.612173E+02             3.496264E+02             3.481925E+02             3.630250E+02             3.617288E+02             3.533456E+02             3.518230E+02
                 287.2800             3.434715E+02             3.431993E+02             3.623535E+02             3.611689E+02             3.495859E+02             3.481537E+02             3.629783E+02             3.616826E+02             3.532976E+02             3.517764E+02
                 287.4600             3.434386E+02             3.431668E+02             3.623044E+02             3.611207E+02             3.495455E+02             3.481151E+02             3.629318E+02             3.616366E+02             3.532497E+02             3.517299E+02
                 287.6400             3.434058E+02             3.431345E+02             3.622555E+02             3.610727E+02             3.495054E+02             3.480767E+02             3.628855E+02             3.615908E+02             3.532021E+02             3.516837E+02
                 287.8200             3.433731E+02             3.431023E+02             3.622069E+02             3.610250E+02             3.494654E+02             3.480385E+02             3.628395E+02             3.615453E+02             3.531546E+02             3.516376E+02
                 288.0000             3.433407E+02             3.430703E+02             3.621585E+02             3.609774E+02             3.494256E+02             3.480005E+02             3.627937E+02             3.615000E+02             3.531074E+02             3.515917E+02
                 288.1800             3.433084E+02             3.430385E+02             3.621104E+02             3.609301E+02             3.493861E+02             3.479626E+02             3.627482E+02             3.614550E+02             3.530604E+02             3.515461E+02
                 288.3600             3.432763E+02             3.430068E+02             3.620625E+02             3.608831E+02             3.493467E+02             3.479250E+02             3.627030E+02             3.614102E+02             3.530136E+02             3.515006E+02
                 288.5400             3.432444E+02             3.429754E+02             3.620149E+02             3.608364E+02             3.493076E+02             3.478875E+02             3.626581E+02             3.613658E+02             3.529671E+02             3.514554E+02
                 288.7200             3.432127E+02             3.429441E+02             3.619677E+02             3.607899E+02             3.492687E+02             3.478503E+02             3.626135E+02             3.613216E+02             3.529208E+02             3.514104E+02
                 288.9000             3.431812E+02             3.429130E+02             3.619207E+02             3.607437E+02             3.492300E+02             3.478133E+02             3.625692E+02             3.612777E+02             3.528747E+02             3.513657E+02
                 289.0800             3.431500E+02             3.428822E+02             3.618740E+02             3.606979E+02             3.491915E+02             3.477766E+02             3.625252E+02             3.612342E+02             3.528289E+02             3.513212E+02
                 289.2600             3.431189E+02             3.428515E+02             3.618277E+02             3.606524E+02             3.491534E+02             3.477400E+02             3.624816E+02             3.611910E+02             3.527834E+02             3.512770E+02
                 289.4400             3.430880E+02             3.428211E+02             3.617818E+02             3.606072E+02             3.491154E+02             3.477038E+02             3.624384E+02             3.611481E+02             3.527382E+02             3.512330E+02
                 289.6200             3.430574E+02             3.427909E+02             3.617362E+02             3.605624E+02             3.490778E+02             3.476677E+02             3.623955E+02             3.611056E+02             3.526932E+02             3.511894E+02
                 289.8000             3.430271E+02             3.427610E+02             3.616910E+02             3.605179E+02             3.490404E+02             3.476320E+02             3.623530E+02             3.610635E+02             3.526485E+02             3.511460E+02
                 289.9800             3.429970E+02             3.427313E+02             3.616462E+02             3.604739E+02             3.490033E+02             3.475965E+02             3.623109E+02             3.610217E+02             3.526042E+02             3.511029E+02
                 290.1600             3.429671E+02             3.427018E+02             3.616018E+02             3.604302E+02             3.489665E+02             3.475613E+02             3.622693E+02             3.609804E+02             3.525602E+02             3.510601E+02
                 290.3400             3.429375E+02             3.426726E+02             3.615579E+02             3.603870E+02             3.489300E+02             3.475264E+02             3.622281E+02             3.609396E+02             3.525165E+02             3.510177E+02
                 290.5200             3.429082E+02             3.426437E+02             3.615145E+02             3.603443E+02             3.488938E+02             3.474918E+02             3.621874E+02             3.608991E+02             3.524731E+02             3.509755E+02
                 290.7000             3.428792E+02             3.426150E+02             3.614715E+02             3.603020E+02             3.488579E+02             3.474575E+02             3.621471E+02             3.608592E+02             3.524301E+02             3.509338E+02
                 290.8800             3.428505E+02             3.425867E+02             3.614291E+02             3.602602E+02             3.488224E+02             3.474236E+02             3.621074E+02             3.608197E+02             3.523875E+02             3.508923E+02
                 291.0600             3.428221E+02             3.425586E+02             3.613871E+02             3.602189E+02             3.487872E+02             3.473899E+02             3.620682E+02             3.607808E+02             3.523453E+02             3.508513E+02
                 291.2400             3.427940E+02             3.425309E+02             3.613458E+02             3.601781E+02             3.487524E+02             3.473567E+02             3.620295E+02             3.607423E+02             3.523034E+02             3.508106E+02
                 291.4200             3.427662E+02             3.425035E+02             3.613050E+02             3.601379E+02             3.487180E+02             3.473237E+02             3.619914E+02             3.607045E+02             3.522620E+02             3.507703E+02
                 291.6000             3.427388E+02             3.424764E+02             3.612648E+02             3.600983E+02             3.486840E+02             3.472912E+02             3.619539E+02             3.606672E+02             3.522210E+02             3.507305E+02
                 291.7800             3.427117E+02             3.424496E+02             3.612252E+02             3.600593E+02             3.486504E+02             3.472590E+02             3.619170E+02             3.606305E+02             3.521804E+02             3.506910E+02
                 291.9600             3.426850E+02             3.424232E+02             3.611863E+02             3.600209E+02             3.486171E+02             3.472273E+02             3.618808E+02             3.605944E+02             3.521403E+02             3.506520E+02
                 292.1400             3.426587E+02             3.423972E+02             3.611481E+02             3.599831E+02             3.485844E+02             3.471959E+02             3.618452E+02             3.605590E+02             3.521007E+02             3.506135E+02
                 292.3200             3.426327E+02             3.423716E+02             3.611106E+02             3.599461E+02             3.485520E+02             3.471650E+02             3.618103E+02             3.605242E+02             3.520615E+02             3.505754E+02
                 292.5000             3.426072E+02             3.423463E+02             3.610738E+02             3.599097E+02             3.485201E+02             3.471345E+02             3.617762E+02             3.604902E+02             3.520229E+02             3.505378E+02
                 292.6800             3.425820E+02             3.423215E+02             3.610378E+02             3.598741E+02             3.484887E+02             3.471045E+02             3.617428E+02             3.604568E+02             3.519847E+02             3.505008E+02
                 292.8600             3.425573E+02             3.422971E+02             3.610026E+02             3.598393E+02             3.484578E+02             3.470750E+02             3.617101E+02             3.604243E+02             3.519472E+02             3.504642E+02
                 293.0400             3.425331E+02             3.422731E+02             3.609682E+02             3.598053E+02             3.484274E+02             3.470459E+02             3.616783E+02             3.603925E+02             3.519101E+02             3.504282E+02
                 293.2200             3.425093E+02             3.422496E+02             3.609347E+02             3.597721E+02             3.483976E+02             3.470174E+02             3.616473E+02             3.603615E+02             3.518737E+02             3.503927E+02
                 293.4000             3.424860E+02             3.422265E+02             3.609020E+02             3.597397E+02             3.483683E+02             3.469893E+02             3.616172E+02             3.603314E+02             3.518379E+02             3.503578E+02
                 293.5800             3.424632E+02             3.422039E+02             3.608703E+02             3.597083E+02             3.483395E+02             3.469619E+02             3.615880E+02             3.603021E+02             3.518026E+02             3.503235E+02
                 293.7600             3.424409E+02             3.421818E+02             3.608396E+02             3.596777E+02             3.483113E+02             3.469349E+02             3.615597E+02             3.602738E+02             3.517680E+02             3.502899E+02
                 293.9400             3.424191E+02             3.421603E+02             3.608099E+02             3.596482E+02             3.482837E+02             3.469086E+02             3.615324E+02             3.602463E+02             3.517341E+02             3.502568E+02
                 294.1200             3.423978E+02             3.421392E+02             3.607811E+02             3.596196E+02             3.482568E+02             3.468828E+02             3.615061E+02             3.602199E+02             3.517008E+02             3.502244E+02
                 294.3000             3.423771E+02             3.421187E+02             3.607535E+02             3.595921E+02             3.482305E+02             3.468576E+02             3.614808E+02             3.601945E+02             3.516683E+02             3.501927E+02
                 294.4800             3.423570E+02             3.420988E+02             3.607270E+02             3.595656E+02             3.482048E+02             3.468331E+02             3.614566E+02             3.601701E+02             3.516365E+02             3.501617E+02
                 294.6600             3.423375E+02             3.420794E+02             3.607016E+02             3.595402E+02             3.481798E+02             3.468092E+02             3.614335E+02             3.601467E+02             3.516054E+02             3.501314E+02
                 294.8400             3.423185E+02             3.420606E+02             3.606774E+02             3.595160E+02             3.481555E+02             3.467860E+02             3.614116E+02             3.601245E+02             3.515750E+02             3.501018E+02
                 295.0200             3.423002E+02             3.420424E+02             3.606544E+02             3.594929E+02             3.481319E+02             3.467635E+02             3.613908E+02             3.601034E+02             3.515455E+02             3.500730E+02
                 295.2000             3.422826E+02             3.420249E+02             3.606327E+02             3.594711E+02             3.481091E+02             3.467416E+02             3.613712E+02             3.600836E+02             3.515168E+02             3.500450E+02
                 295.3800             3.422656E+02             3.420080E+02             3.606123E+02             3.594505E+02             3.480870E+02             3.467205E+02             3.613529E+02             3.600649E+02             3.514889E+02             3.500178E+02
                 295.5600             3.422492E+02             3.419918E+02             3.605933E+02             3.594312E+02             3.480657E+02             3.467002E+02             3.613359E+02             3.600474E+02             3.514618E+02             3.499913E+02
                 295.7400             3.422336E+02             3.419762E+02             3.605756E+02             3.594132E+02             3.480452E+02             3.466806E+02             3.613202E+02             3.600313E+02             3.514356E+02             3.499658E+02
                 295.9200             3.422187E+02             3.419614E+02             3.605593E+02             3.593966E+02             3.480255E+02             3.466618E+02             3.613058E+02             3.600165E+02             3.514103E+02             3.499411E+02
                 296.1000             3.422045E+02             3.419472E+02             3.605444E+02             3.593814E+02             3.480066E+02             3.466437E+02             3.612929E+02             3.600030E+02             3.513860E+02             3.499172E+02
                 296.2800             3.421910E+02             3.419338E+02             3.605311E+02             3.593676E+02             3.479886E+02             3.466265E+02             3.612813E+02             3.599909E+02             3.513625E+02             3.498943E+02
                 296.4600             3.421783E+02             3.419211E+02             3.605193E+02             3.593552E+02             3.479714E+02             3.466101E+02             3.612712E+02             3.599802E+02             3.513401E+02             3.498723E+02
                 296.6400             3.421664E+02             3.419092E+02             3.605090E+02             3.593444E+02             3.479551E+02             3.465946E+02             3.612627E+02             3.599710E+02             3.513185E+02             3.498512E+02
                 296.8200             3.421553E+02             3.418980E+02             3.605003E+02             3.593350E+02             3.479398E+02             3.465799E+02             3.612556E+02             3.599632E+02             3.512980E+02             3.498311E+02
                 297.0000             3.421449E+02             3.418876E+02             3.604932E+02             3.593273E+02             3.479253E+02             3.465661E+02             3.612501E+02             3.599570E+02             3.512785E+02             3.498119E+02
                 297.1800             3.421354E+02             3.418780E+02             3.604878E+02             3.593211E+02             3.479118E+02             3.465532E+02             3.612461E+02             3.599523E+02             3.512600E+02             3.497937E+02
                 297.3600             3.421267E+02             3.418692E+02             3.604840E+02             3.593165E+02             3.478992E+02             3.465412E+02             3.612438E+02             3.599491E+02             3.512425E+02             3.497765E+02
                 297.5400             3.421188E+02             3.418613E+02             3.604819E+02             3.593135E+02             3.478875E+02             3.465301E+02             3.612430E+02             3.599475E+02             3.512260E+02             3.497603E+02
                 297.7200             3.421117E+02             3.418541E+02             3.604815E+02             3.593121E+02             3.478768E+02             3.465199E+02             3.612439E+02             3.599474E+02             3.512106E+02             3.497451E+02
                 297.9000             3.421055E+02             3.418477E+02             3.604828E+02             3.593124E+02             3.478671E+02             3.465106E+02             3.612464E+02             3.599490E+02             3.511963E+02             3.497310E+02
                 298.0800             3.421001E+02             3.418422E+02             3.604858E+02             3.593144E+02             3.478583E+02             3.465022E+02             3.612506E+02             3.599521E+02             3.511830E+02             3.497178E+02
                 298.2600             3.420956E+02             3.418375E+02             3.604906E+02             3.593180E+02             3.478504E+02             3.464948E+02             3.612564E+02             3.599569E+02             3.511707E+02             3.497056E+02
                 298.4400             3.420919E+02             3.418336E+02             3.604970E+02             3.593232E+02             3.478436E+02             3.464882E+02             3.612638E+02             3.599632E+02             3.511595E+02             3.496944E+02
                 298.6200             3.420890E+02             3.418305E+02             3.605052E+02             3.593301E+02             3.478376E+02             3.464825E+02             3.612729E+02             3.599711E+02             3.511493E+02             3.496843E+02
                 298.8000             3.420869E+02             3.418281E+02             3.605150E+02             3.593385E+02             3.478326E+02             3.464778E+02             3.612836E+02             3.599806E+02             3.511401E+02             3.496751E+02
                 298.9800             3.420856E+02             3.418266E+02             3.605265E+02             3.593486E+02             3.478285E+02             3.464739E+02             3.612958E+02             3.599916E+02             3.511319E+02             3.496668E+02
                 299.1600             3.420851E+02             3.418258E+02             3.605396E+02             3.593602E+02             3.478252E+02             3.464708E+02             3.613097E+02             3.600042E+02             3.511247E+02             3.496595E+02
                 299.3400             3.420853E+02             3.418258E+02             3.605543E+02             3.593733E+02             3.478229E+02             3.464686E+02             3.613250E+02             3.600181E+02             3.511184E+02             3.496531E+02
                 299.5200             3.420862E+02             3.418264E+02             3.605704E+02             3.593878E+02             3.478213E+02             3.464671E+02             3.613417E+02             3.600335E+02             3.511130E+02             3.496475E+02
                 299.7000             3.420879E+02             3.418278E+02             3.605880E+02             3.594037E+02             3.478205E+02             3.464664E+02             3.613598E+02             3.600502E+02             3.511085E+02             3.496428E+02
                 299.8800             3.420902E+02             3.418297E+02             3.606069E+02             3.594209E+02             3.478204E+02             3.464664E+02             3.613792E+02             3.600681E+02             3.511047E+02             3.496388E+02
                 300.0600             3.420930E+02             3.418322E+02             3.606271E+02             3.594393E+02             3.478211E+02             3.464671E+02             3.613998E+02             3.600872E+02             3.511017E+02             3.496355E+02
                 300.2400             3.420964E+02             3.418353E+02             3.606483E+02             3.594588E+02             3.478223E+02             3.464683E+02             3.614215E+02             3.601074E+02             3.510993E+02             3.496328E+02
                 300.4200             3.421003E+02             3.418388E+02             3.606706E+02             3.594792E+02             3.478240E+02             3.464700E+02             3.614442E+02             3.601285E+02             3.510975E+02             3.496307E+02
                 300.6000             3.421045E+02             3.418427E+02             3.606937E+02             3.595004E+02             3.478262E+02             3.464721E+02             3.614677E+02             3.601504E+02             3.510962E+02             3.496291E+02
                 300.7800             3.421091E+02             3.418469E+02             3.607175E+02             3.595223E+02             3.478288E+02             3.464746E+02             3.614918E+02             3.601729E+02             3.510953E+02             3.496278E+02
                 300.9600             3.421139E+02             3.418513E+02             3.607418E+02             3.595446E+02             3.478316E+02             3.464774E+02             3.615165E+02             3.601959E+02             3.510946E+02             3.496268E+02
                 301.1400             3.421189E+02             3.418558E+02             3.607664E+02             3.595672E+02             3.478345E+02             3.464802E+02             3.615414E+02             3.602192E+02             3.510941E+02             3.496259E+02
                 301.3200             3.421238E+02             3.418604E+02             3.607910E+02             3.595899E+02             3.478375E+02             3.464831E+02             3.615665E+02             3.602426E+02             3.510935E+02             3.496251E+02
                 301.5000             3.421287E+02             3.418649E+02             3.608154E+02             3.596123E+02             3.478403E+02             3.464859E+02             3.615913E+02             3.602658E+02             3.510929E+02             3.496240E+02
                 301.6800             3.421333E+02             3.418691E+02             3.608394E+02             3.596343E+02             3.478429E+02             3.464884E+02             3.616158E+02             3.602886E+02             3.510919E+02             3.496227E+02
                 301.8600             3.421376E+02             3.418730E+02             3.608626E+02             3.596556E+02             3.478450E+02             3.464905E+02             3.616396E+02             3.603107E+02             3.510904E+02             3.496209E+02
                 302.0400             3.421413E+02             3.418764E+02             3.608847E+02             3.596758E+02             3.478466E+02             3.464920E+02             3.616624E+02             3.603319E+02             3.510882E+02             3.496185E+02
                 302.2200             3.421444E+02             3.418791E+02             3.609053E+02             3.596946E+02             3.478473E+02             3.464927E+02             3.616838E+02             3.603517E+02             3.510851E+02             3.496152E+02
                 302.4000             3.421466E+02             3.418809E+02             3.609242E+02             3.597117E+02             3.478470E+02             3.464925E+02             3.617036E+02             3.603699E+02             3.510810E+02             3.496108E+02
                 302.5800             3.421477E+02             3.418818E+02             3.609409E+02             3.597266E+02             3.478456E+02             3.464912E+02             3.617214E+02             3.603862E+02             3.510755E+02             3.496051E+02
                 302.7600             3.421476E+02             3.418814E+02             3.609549E+02             3.597391E+02             3.478427E+02             3.464884E+02             3.617367E+02             3.604000E+02             3.510683E+02             3.495979E+02
                 302.9400             3.421461E+02             3.418796E+02             3.609659E+02             3.597485E+02             3.478381E+02             3.464841E+02             3.617492E+02             3.604111E+02             3.510594E+02             3.495889E+02
                 303.1200             3.421429E+02             3.418762E+02             3.609733E+02             3.597546E+02             3.478316E+02             3.464780E+02             3.617583E+02             3.604190E+02             3.510483E+02             3.495778E+02
                 303.3000             3.421378E+02             3.418709E+02             3.609767E+02             3.597568E+02             3.478229E+02             3.464697E+02             3.617638E+02             3.604232E+02             3.510348E+02             3.495645E+02
                 303.4800             3.421306E+02             3.418636E+02             3.609756E+02             3.597547E+02             3.478118E+02             3.464592E+02             3.617650E+02             3.604232E+02             3.510186E+02             3.495485E+02
                 303.6600             3.421210E+02             3.418539E+02             3.609695E+02             3.597477E+02             3.477980E+02             3.464460E+02             3.617614E+02             3.604187E+02             3.509993E+02             3.495297E+02
                 303.8400             3.421088E+02             3.418417E+02             3.609577E+02             3.597353E+02             3.477812E+02             3.464299E+02             3.617527E+02             3.604091E+02             3.509768E+02             3.495076E+02
                 304.0200             3.420937E+02             3.418267E+02             3.609398E+02             3.597171E+02             3.477610E+02             3.464107E+02             3.617382E+02             3.603939E+02             3.509506E+02             3.494820E+02
                 304.2000             3.420755E+02             3.418086E+02             3.609153E+02             3.596924E+02             3.477373E+02             3.463881E+02             3.617174E+02             3.603725E+02             3.509204E+02             3.494526E+02
                 304.3800             3.420539E+02             3.417872E+02             3.608835E+02             3.596607E+02             3.477097E+02             3.463617E+02             3.616898E+02             3.603446E+02             3.508860E+02             3.494191E+02
                 304.5600             3.420287E+02             3.417623E+02             3.608438E+02             3.596215E+02             3.476780E+02             3.463314E+02             3.616549E+02             3.603095E+02             3.508470E+02             3.493812E+02
                 304.7400             3.419996E+02             3.417335E+02             3.607959E+02             3.595743E+02             3.476418E+02             3.462968E+02             3.616122E+02             3.602667E+02             3.508030E+02             3.493386E+02
                 304.9200             3.419663E+02             3.417007E+02             3.607390E+02             3.595186E+02             3.476008E+02             3.462577E+02             3.615611E+02             3.602159E+02             3.507538E+02             3.492909E+02
                 305.1000             3.419287E+02             3.416637E+02             3.606727E+02             3.594538E+02             3.475549E+02             3.462138E+02             3.615012E+02             3.601564E+02             3.506992E+02             3.492380E+02
                 305.2800             3.418865E+02             3.416222E+02             3.605966E+02             3.593795E+02             3.475037E+02             3.461648E+02             3.614320E+02             3.600880E+02             3.506387E+02             3.491795E+02
                 305.4600             3.418396E+02             3.415760E+02             3.605101E+02             3.592953E+02             3.474471E+02             3.461107E+02             3.613531E+02             3.600100E+02             3.505722E+02             3.491152E+02
                 305.6400             3.417877E+02             3.415249E+02             3.604129E+02             3.592007E+02             3.473848E+02             3.460511E+02             3.612641E+02             3.599223E+02             3.504995E+02             3.490448E+02
                 305.8200             3.417306E+02             3.414689E+02             3.603046E+02             3.590955E+02             3.473166E+02             3.459859E+02             3.611647E+02             3.598244E+02             3.504204E+02             3.489684E+02
                 306.0000             3.416683E+02             3.414077E+02             3.601849E+02             3.589794E+02             3.472425E+02             3.459150E+02             3.610546E+02             3.597161E+02             3.503347E+02             3.488855E+02
                 306.1800             3.416007E+02             3.413414E+02             3.600536E+02             3.588522E+02             3.471622E+02             3.458383E+02             3.609336E+02             3.595972E+02             3.502422E+02             3.487963E+02
                 306.3600             3.415277E+02             3.412697E+02             3.599106E+02             3.587136E+02             3.470759E+02             3.457556E+02             3.608016E+02             3.594676E+02             3.501431E+02             3.487005E+02
                 306.5400             3.414493E+02             3.411928E+02             3.597558E+02             3.585638E+02             3.469833E+02             3.456671E+02             3.606586E+02             3.593272E+02             3.500371E+02             3.485983E+02
                 306.7200             3.413655E+02             3.411106E+02             3.595893E+02             3.584027E+02             3.468847E+02             3.455727E+02             3.605045E+02             3.591760E+02             3.499245E+02             3.484895E+02
                 306.9000             3.412765E+02             3.410233E+02             3.594112E+02             3.582304E+02             3.467800E+02             3.454726E+02             3.603395E+02             3.590143E+02             3.498052E+02             3.483745E+02
                 307.0800             3.411823E+02             3.409309E+02             3.592217E+02             3.580473E+02             3.466694E+02             3.453668E+02             3.601638E+02             3.588422E+02             3.496795E+02             3.482532E+02
                 307.2600             3.410830E+02             3.408336E+02             3.590213E+02             3.578536E+02             3.465532E+02             3.452556E+02             3.599779E+02             3.586601E+02             3.495476E+02             3.481259E+02
                 307.4400             3.409791E+02             3.407318E+02             3.588104E+02             3.576499E+02             3.464316E+02             3.451392E+02             3.597821E+02             3.584684E+02             3.494098E+02             3.479930E+02
                 307.6200             3.408707E+02             3.406255E+02             3.585897E+02             3.574368E+02             3.463049E+02             3.450180E+02             3.595771E+02             3.582677E+02             3.492665E+02             3.478548E+02
                 307.8000             3.407582E+02             3.405153E+02             3.583599E+02             3.572149E+02             3.461736E+02             3.448924E+02             3.593635E+02             3.580587E+02             3.491181E+02             3.477117E+02
                 307.9800             3.406420E+02             3.404014E+02             3.581218E+02             3.569850E+02             3.460381E+02             3.447627E+02             3.591421E+02             3.578422E+02             3.489651E+02             3.475642E+02
                 308.1600             3.405226E+02             3.402844E+02             3.578764E+02             3.567482E+02             3.458990E+02             3.446295E+02             3.589140E+02             3.576190E+02             3.488081E+02             3.474128E+02
                 308.3400             3.404004E+02             3.401647E+02             3.576248E+02             3.565055E+02             3.457567E+02             3.444934E+02             3.586800E+02             3.573901E+02             3.486478E+02             3.472583E+02
                 308.5200             3.402761E+02             3.400429E+02             3.573682E+02             3.562579E+02             3.456121E+02             3.443549E+02             3.584413E+02             3.571567E+02             3.484849E+02             3.471012E+02
                 308.7000             3.401501E+02             3.399196E+02             3.571079E+02             3.560067E+02             3.454656E+02             3.442148E+02             3.581991E+02             3.569199E+02             3.483201E+02             3.469423E+02
                 308.8800             3.400233E+02             3.397953E+02             3.568452E+02             3.557533E+02             3.453182E+02             3.440736E+02             3.579547E+02             3.566810E+02             3.481542E+02             3.467823E+02
                 309.0600             3.398961E+02             3.396707E+02             3.565815E+02             3.554989E+02             3.451704E+02             3.439322E+02             3.577095E+02             3.564412E+02             3.479880E+02             3.466221E+02
                 309.2400             3.397693E+02             3.395465E+02             3.563183E+02             3.552451E+02             3.450232E+02             3.437912E+02             3.574647E+02             3.562019E+02             3.478223E+02             3.464624E+02
                 309.4200             3.396436E+02             3.394233E+02             3.560571E+02             3.549931E+02             3.448771E+02             3.436514E+02             3.572218E+02             3.559644E+02             3.476581E+02             3.463041E+02
                 309.6000             3.395196E+02             3.393018E+02             3.557993E+02             3.547444E+02             3.447331E+02             3.435135E+02             3.569821E+02             3.557301E+02             3.474962E+02             3.461480E+02
                 309.7800             3.393980E+02             3.391827E+02             3.555463E+02             3.545004E+02             3.445919E+02             3.433783E+02             3.567471E+02             3.555002E+02             3.473373E+02             3.459948E+02
                 309.9600             3.392793E+02             3.390665E+02             3.552996E+02             3.542624E+02             3.444541E+02             3.432464E+02             3.565179E+02             3.552761E+02             3.471823E+02             3.458453E+02
