                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 283.6800             3.447371E+02             3.633383E+02             3.501533E+02             3.637899E+02             3.539737E+02             3.464011E+02             3.439064E+02             3.609368E+02             3.582655E+02
                 283.8600             3.447008E+02             3.632855E+02             3.501103E+02             3.637392E+02             3.539227E+02             3.463623E+02             3.438717E+02             3.608811E+02             3.582159E+02
                 284.0400             3.446646E+02             3.632327E+02             3.500674E+02             3.636886E+02             3.538718E+02             3.463237E+02             3.438372E+02             3.608253E+02             3.581664E+02
                 284.2200             3.446285E+02             3.631800E+02             3.500246E+02             3.636381E+02             3.538209E+02             3.462851E+02             3.438027E+02             3.607697E+02             3.581169E+02
                 284.4000             3.445925E+02             3.631273E+02             3.499820E+02             3.635877E+02             3.537702E+02             3.462466E+02             3.437683E+02             3.607141E+02             3.580674E+02
                 284.5800             3.445566E+02             3.630748E+02             3.499394E+02             3.635374E+02             3.537196E+02             3.462083E+02             3.437340E+02             3.606586E+02             3.580181E+02
                 284.7600             3.445208E+02             3.630223E+02             3.498969E+02             3.634872E+02             3.536691E+02             3.461700E+02             3.436998E+02             3.606032E+02             3.579688E+02
                 284.9400             3.444851E+02             3.629699E+02             3.498546E+02             3.634371E+02             3.536188E+02             3.461319E+02             3.436656E+02             3.605479E+02             3.579196E+02
                 285.1200             3.444496E+02             3.629176E+02             3.498124E+02             3.633871E+02             3.535685E+02             3.460939E+02             3.436316E+02             3.604926E+02             3.578705E+02
                 285.3000             3.444141E+02             3.628654E+02             3.497702E+02             3.633373E+02             3.535184E+02             3.460560E+02             3.435977E+02             3.604375E+02             3.578215E+02
                 285.4800             3.443788E+02             3.628134E+02             3.497283E+02             3.632876E+02             3.534684E+02             3.460182E+02             3.435639E+02             3.603825E+02             3.577726E+02
                 285.6600             3.443435E+02             3.627614E+02             3.496864E+02             3.632380E+02             3.534186E+02             3.459805E+02             3.435302E+02             3.603276E+02             3.577238E+02
                 285.8400             3.443084E+02             3.627096E+02             3.496447E+02             3.631886E+02             3.533689E+02             3.459430E+02             3.434966E+02             3.602728E+02             3.576751E+02
                 286.0200             3.442734E+02             3.626579E+02             3.496031E+02             3.631393E+02             3.533193E+02             3.459055E+02             3.434632E+02             3.602182E+02             3.576265E+02
                 286.2000             3.442386E+02             3.626064E+02             3.495617E+02             3.630902E+02             3.532699E+02             3.458683E+02             3.434298E+02             3.601636E+02             3.575780E+02
                 286.3800             3.442039E+02             3.625550E+02             3.495204E+02             3.630412E+02             3.532207E+02             3.458311E+02             3.433966E+02             3.601093E+02             3.575297E+02
                 286.5600             3.441693E+02             3.625038E+02             3.494793E+02             3.629924E+02             3.531716E+02             3.457941E+02             3.433635E+02             3.600551E+02             3.574815E+02
                 286.7400             3.441349E+02             3.624527E+02             3.494383E+02             3.629438E+02             3.531227E+02             3.457573E+02             3.433305E+02             3.600010E+02             3.574335E+02
                 286.9200             3.441006E+02             3.624019E+02             3.493975E+02             3.628955E+02             3.530739E+02             3.457206E+02             3.432977E+02             3.599471E+02             3.573856E+02
                 287.1000             3.440664E+02             3.623512E+02             3.493569E+02             3.628473E+02             3.530253E+02             3.456841E+02             3.432650E+02             3.598934E+02             3.573378E+02
                 287.2800             3.440324E+02             3.623007E+02             3.493164E+02             3.627993E+02             3.529770E+02             3.456477E+02             3.432325E+02             3.598399E+02             3.572903E+02
                 287.4600             3.439986E+02             3.622504E+02             3.492761E+02             3.627515E+02             3.529288E+02             3.456115E+02             3.432001E+02             3.597865E+02             3.572429E+02
                 287.6400             3.439650E+02             3.622003E+02             3.492360E+02             3.627040E+02             3.528808E+02             3.455755E+02             3.431678E+02             3.597334E+02             3.571957E+02
                 287.8200             3.439315E+02             3.621505E+02             3.491961E+02             3.626567E+02             3.528330E+02             3.455396E+02             3.431357E+02             3.596805E+02             3.571487E+02
                 288.0000             3.438982E+02             3.621009E+02             3.491564E+02             3.626097E+02             3.527854E+02             3.455039E+02             3.431038E+02             3.596278E+02             3.571019E+02
                 288.1800             3.438651E+02             3.620516E+02             3.491169E+02             3.625630E+02             3.527381E+02             3.454685E+02             3.430721E+02             3.595753E+02             3.570553E+02
                 288.3600             3.438321E+02             3.620025E+02             3.490776E+02             3.625165E+02             3.526909E+02             3.454332E+02             3.430405E+02             3.595231E+02             3.570090E+02
                 288.5400             3.437994E+02             3.619538E+02             3.490385E+02             3.624703E+02             3.526440E+02             3.453981E+02             3.430091E+02             3.594712E+02             3.569629E+02
                 288.7200             3.437669E+02             3.619053E+02             3.489996E+02             3.624244E+02             3.525974E+02             3.453633E+02             3.429779E+02             3.594195E+02             3.569170E+02
                 288.9000             3.437345E+02             3.618571E+02             3.489610E+02             3.623789E+02             3.525510E+02             3.453286E+02             3.429468E+02             3.593681E+02             3.568714E+02
                 289.0800             3.437024E+02             3.618092E+02             3.489226E+02             3.623336E+02             3.525049E+02             3.452942E+02             3.429160E+02             3.593170E+02             3.568261E+02
                 289.2600             3.436706E+02             3.617617E+02             3.488845E+02             3.622887E+02             3.524590E+02             3.452600E+02             3.428854E+02             3.592663E+02             3.567811E+02
                 289.4400             3.436389E+02             3.617146E+02             3.488467E+02             3.622442E+02             3.524135E+02             3.452261E+02             3.428550E+02             3.592158E+02             3.567364E+02
                 289.6200             3.436075E+02             3.616678E+02             3.488091E+02             3.622001E+02             3.523682E+02             3.451924E+02             3.428249E+02             3.591657E+02             3.566919E+02
                 289.8000             3.435763E+02             3.616214E+02             3.487717E+02             3.621563E+02             3.523232E+02             3.451590E+02             3.427949E+02             3.591160E+02             3.566478E+02
                 289.9800             3.435454E+02             3.615754E+02             3.487347E+02             3.621130E+02             3.522785E+02             3.451258E+02             3.427652E+02             3.590666E+02             3.566041E+02
                 290.1600             3.435148E+02             3.615298E+02             3.486980E+02             3.620701E+02             3.522342E+02             3.450930E+02             3.427357E+02             3.590176E+02             3.565607E+02
                 290.3400             3.434844E+02             3.614847E+02             3.486615E+02             3.620276E+02             3.521902E+02             3.450604E+02             3.427065E+02             3.589690E+02             3.565177E+02
                 290.5200             3.434543E+02             3.614400E+02             3.486254E+02             3.619856E+02             3.521465E+02             3.450281E+02             3.426776E+02             3.589209E+02             3.564751E+02
                 290.7000             3.434246E+02             3.613959E+02             3.485896E+02             3.619441E+02             3.521032E+02             3.449961E+02             3.426489E+02             3.588731E+02             3.564329E+02
                 290.8800             3.433951E+02             3.613522E+02             3.485542E+02             3.619030E+02             3.520603E+02             3.449644E+02             3.426205E+02             3.588259E+02             3.563911E+02
                 291.0600             3.433659E+02             3.613091E+02             3.485191E+02             3.618626E+02             3.520177E+02             3.449331E+02             3.425924E+02             3.587791E+02             3.563497E+02
                 291.2400             3.433371E+02             3.612665E+02             3.484844E+02             3.618226E+02             3.519756E+02             3.449021E+02             3.425646E+02             3.587329E+02             3.563088E+02
                 291.4200             3.433086E+02             3.612245E+02             3.484500E+02             3.617832E+02             3.519339E+02             3.448715E+02             3.425371E+02             3.586871E+02             3.562684E+02
                 291.6000             3.432804E+02             3.611830E+02             3.484161E+02             3.617445E+02             3.518926E+02             3.448412E+02             3.425099E+02             3.586419E+02             3.562285E+02
                 291.7800             3.432526E+02             3.611422E+02             3.483825E+02             3.617063E+02             3.518517E+02             3.448113E+02             3.424831E+02             3.585973E+02             3.561892E+02
                 291.9600             3.432252E+02             3.611021E+02             3.483494E+02             3.616688E+02             3.518113E+02             3.447818E+02             3.424566E+02             3.585533E+02             3.561504E+02
                 292.1400             3.431981E+02             3.610626E+02             3.483167E+02             3.616319E+02             3.517714E+02             3.447527E+02             3.424305E+02             3.585098E+02             3.561121E+02
                 292.3200             3.431715E+02             3.610239E+02             3.482845E+02             3.615958E+02             3.517320E+02             3.447240E+02             3.424047E+02             3.584671E+02             3.560744E+02
                 292.5000             3.431453E+02             3.609859E+02             3.482527E+02             3.615603E+02             3.516931E+02             3.446958E+02             3.423794E+02             3.584249E+02             3.560374E+02
                 292.6800             3.431195E+02             3.609486E+02             3.482214E+02             3.615256E+02             3.516547E+02             3.446680E+02             3.423544E+02             3.583835E+02             3.560010E+02
                 292.8600             3.430941E+02             3.609121E+02             3.481906E+02             3.614917E+02             3.516168E+02             3.446407E+02             3.423298E+02             3.583428E+02             3.559652E+02
                 293.0400             3.430692E+02             3.608765E+02             3.481603E+02             3.614586E+02             3.515795E+02             3.446138E+02             3.423056E+02             3.583029E+02             3.559302E+02
                 293.2200             3.430448E+02             3.608417E+02             3.481305E+02             3.614263E+02             3.515428E+02             3.445875E+02             3.422819E+02             3.582637E+02             3.558958E+02
                 293.4000             3.430209E+02             3.608078E+02             3.481013E+02             3.613949E+02             3.515067E+02             3.445616E+02             3.422587E+02             3.582253E+02             3.558622E+02
                 293.5800             3.429974E+02             3.607749E+02             3.480727E+02             3.613644E+02             3.514713E+02             3.445363E+02             3.422358E+02             3.581878E+02             3.558294E+02
                 293.7600             3.429745E+02             3.607428E+02             3.480446E+02             3.613349E+02             3.514364E+02             3.445116E+02             3.422135E+02             3.581511E+02             3.557974E+02
                 293.9400             3.429521E+02             3.607118E+02             3.480171E+02             3.613062E+02             3.514023E+02             3.444874E+02             3.421917E+02             3.581153E+02             3.557662E+02
                 294.1200             3.429303E+02             3.606818E+02             3.479903E+02             3.612786E+02             3.513688E+02             3.444638E+02             3.421704E+02             3.580805E+02             3.557358E+02
                 294.3000             3.429090E+02             3.606529E+02             3.479641E+02             3.612521E+02             3.513360E+02             3.444407E+02             3.421496E+02             3.580466E+02             3.557064E+02
                 294.4800             3.428884E+02             3.606251E+02             3.479386E+02             3.612266E+02             3.513039E+02             3.444183E+02             3.421294E+02             3.580137E+02             3.556779E+02
                 294.6600             3.428683E+02             3.605984E+02             3.479137E+02             3.612022E+02             3.512726E+02             3.443966E+02             3.421097E+02             3.579818E+02             3.556503E+02
                 294.8400             3.428489E+02             3.605729E+02             3.478895E+02             3.611789E+02             3.512421E+02             3.443755E+02             3.420906E+02             3.579510E+02             3.556237E+02
                 295.0200             3.428300E+02             3.605486E+02             3.478661E+02             3.611568E+02             3.512124E+02             3.443550E+02             3.420720E+02             3.579212E+02             3.555981E+02
                 295.2000             3.428119E+02             3.605255E+02             3.478434E+02             3.611360E+02             3.511834E+02             3.443353E+02             3.420541E+02             3.578926E+02             3.555735E+02
                 295.3800             3.427944E+02             3.605038E+02             3.478214E+02             3.611163E+02             3.511553E+02             3.443163E+02             3.420369E+02             3.578652E+02             3.555501E+02
                 295.5600             3.427777E+02             3.604833E+02             3.478003E+02             3.610980E+02             3.511281E+02             3.442980E+02             3.420202E+02             3.578389E+02             3.555277E+02
                 295.7400             3.427616E+02             3.604643E+02             3.477799E+02             3.610810E+02             3.511017E+02             3.442804E+02             3.420042E+02             3.578139E+02             3.555064E+02
                 295.9200             3.427463E+02             3.604466E+02             3.477604E+02             3.610653E+02             3.510763E+02             3.442637E+02             3.419889E+02             3.577901E+02             3.554864E+02
                 296.1000             3.427317E+02             3.604304E+02             3.477416E+02             3.610511E+02             3.510517E+02             3.442477E+02             3.419743E+02             3.577677E+02             3.554675E+02
                 296.2800             3.427178E+02             3.604156E+02             3.477238E+02             3.610382E+02             3.510281E+02             3.442325E+02             3.419604E+02             3.577465E+02             3.554499E+02
                 296.4600             3.427048E+02             3.604024E+02             3.477068E+02             3.610268E+02             3.510055E+02             3.442181E+02             3.419472E+02             3.577267E+02             3.554335E+02
                 296.6400             3.426925E+02             3.603907E+02             3.476907E+02             3.610169E+02             3.509838E+02             3.442045E+02             3.419347E+02             3.577083E+02             3.554183E+02
                 296.8200             3.426811E+02             3.603806E+02             3.476755E+02             3.610085E+02             3.509632E+02             3.441918E+02             3.419230E+02             3.576913E+02             3.554045E+02
                 297.0000             3.426704E+02             3.603721E+02             3.476612E+02             3.610017E+02             3.509435E+02             3.441800E+02             3.419120E+02             3.576757E+02             3.553920E+02
                 297.1800             3.426606E+02             3.603652E+02             3.476479E+02             3.609964E+02             3.509249E+02             3.441690E+02             3.419018E+02             3.576615E+02             3.553809E+02
                 297.3600             3.426516E+02             3.603599E+02             3.476355E+02             3.609927E+02             3.509073E+02             3.441589E+02             3.418924E+02             3.576488E+02             3.553711E+02
                 297.5400             3.426435E+02             3.603563E+02             3.476240E+02             3.609906E+02             3.508907E+02             3.441498E+02             3.418837E+02             3.576377E+02             3.553627E+02
                 297.7200             3.426362E+02             3.603544E+02             3.476135E+02             3.609902E+02             3.508752E+02             3.441415E+02             3.418759E+02             3.576280E+02             3.553557E+02
                 297.9000             3.426298E+02             3.603542E+02             3.476040E+02             3.609914E+02             3.508607E+02             3.441341E+02             3.418688E+02             3.576198E+02             3.553501E+02
                 298.0800             3.426243E+02             3.603557E+02             3.475954E+02             3.609942E+02             3.508473E+02             3.441276E+02             3.418626E+02             3.576131E+02             3.553459E+02
                 298.2600             3.426195E+02             3.603589E+02             3.475878E+02             3.609986E+02             3.508350E+02             3.441220E+02             3.418571E+02             3.576080E+02             3.553431E+02
                 298.4400             3.426157E+02             3.603638E+02             3.475811E+02             3.610047E+02             3.508237E+02             3.441173E+02             3.418524E+02             3.576043E+02             3.553417E+02
                 298.6200             3.426127E+02             3.603704E+02             3.475754E+02             3.610125E+02             3.508134E+02             3.441135E+02             3.418485E+02             3.576021E+02             3.553417E+02
                 298.8000             3.426105E+02             3.603786E+02             3.475706E+02             3.610218E+02             3.508042E+02             3.441106E+02             3.418453E+02             3.576015E+02             3.553431E+02
                 298.9800             3.426091E+02             3.603885E+02             3.475667E+02             3.610327E+02             3.507959E+02             3.441085E+02             3.418429E+02             3.576022E+02             3.553458E+02
                 299.1600             3.426086E+02             3.604000E+02             3.475637E+02             3.610451E+02             3.507886E+02             3.441073E+02             3.418412E+02             3.576043E+02             3.553498E+02
                 299.3400             3.426088E+02             3.604130E+02             3.475616E+02             3.610590E+02             3.507823E+02             3.441068E+02             3.418403E+02             3.576079E+02             3.553551E+02
                 299.5200             3.426097E+02             3.604275E+02             3.475602E+02             3.610744E+02             3.507769E+02             3.441072E+02             3.418400E+02             3.576127E+02             3.553616E+02
                 299.7000             3.426114E+02             3.604434E+02             3.475597E+02             3.610911E+02             3.507723E+02             3.441083E+02             3.418404E+02             3.576187E+02             3.553692E+02
                 299.8800             3.426136E+02             3.604606E+02             3.475599E+02             3.611091E+02             3.507685E+02             3.441101E+02             3.418413E+02             3.576259E+02             3.553780E+02
                 300.0600             3.426165E+02             3.604790E+02             3.475608E+02             3.611283E+02             3.507655E+02             3.441125E+02             3.418429E+02             3.576342E+02             3.553877E+02
                 300.2400             3.426200E+02             3.604986E+02             3.475623E+02             3.611486E+02             3.507631E+02             3.441154E+02             3.418449E+02             3.576434E+02             3.553983E+02
                 300.4200             3.426239E+02             3.605191E+02             3.475643E+02             3.611698E+02             3.507613E+02             3.441189E+02             3.418474E+02             3.576535E+02             3.554098E+02
                 300.6000             3.426283E+02             3.605405E+02             3.475668E+02             3.611919E+02             3.507599E+02             3.441229E+02             3.418502E+02             3.576642E+02             3.554218E+02
                 300.7800             3.426329E+02             3.605625E+02             3.475696E+02             3.612146E+02             3.507590E+02             3.441271E+02             3.418534E+02             3.576756E+02             3.554345E+02
                 300.9600             3.426378E+02             3.605850E+02             3.475727E+02             3.612378E+02             3.507583E+02             3.441316E+02             3.418568E+02             3.576873E+02             3.554474E+02
                 301.1400             3.426428E+02             3.606078E+02             3.475759E+02             3.612613E+02             3.507578E+02             3.441363E+02             3.418602E+02             3.576992E+02             3.554606E+02
                 301.3200             3.426479E+02             3.606306E+02             3.475791E+02             3.612849E+02             3.507572E+02             3.441409E+02             3.418637E+02             3.577111E+02             3.554738E+02
                 301.5000             3.426528E+02             3.606533E+02             3.475823E+02             3.613083E+02             3.507566E+02             3.441454E+02             3.418671E+02             3.577228E+02             3.554868E+02
                 301.6800             3.426575E+02             3.606754E+02             3.475851E+02             3.613313E+02             3.507556E+02             3.441497E+02             3.418703E+02             3.577340E+02             3.554994E+02
                 301.8600             3.426619E+02             3.606968E+02             3.475875E+02             3.613535E+02             3.507541E+02             3.441536E+02             3.418731E+02             3.577445E+02             3.555113E+02
                 302.0400             3.426656E+02             3.607171E+02             3.475893E+02             3.613748E+02             3.507519E+02             3.441570E+02             3.418755E+02             3.577540E+02             3.555223E+02
                 302.2200             3.426687E+02             3.607359E+02             3.475903E+02             3.613948E+02             3.507488E+02             3.441595E+02             3.418771E+02             3.577621E+02             3.555320E+02
                 302.4000             3.426709E+02             3.607530E+02             3.475903E+02             3.614130E+02             3.507446E+02             3.441612E+02             3.418780E+02             3.577685E+02             3.555402E+02
                 302.5800             3.426721E+02             3.607678E+02             3.475891E+02             3.614293E+02             3.507391E+02             3.441617E+02             3.418778E+02             3.577730E+02             3.555466E+02
                 302.7600             3.426719E+02             3.607801E+02             3.475865E+02             3.614430E+02             3.507319E+02             3.441608E+02             3.418765E+02             3.577750E+02             3.555508E+02
                 302.9400             3.426703E+02             3.607893E+02             3.475821E+02             3.614539E+02             3.507229E+02             3.441584E+02             3.418738E+02             3.577743E+02             3.555524E+02
                 303.1200             3.426670E+02             3.607950E+02             3.475759E+02             3.614616E+02             3.507118E+02             3.441542E+02             3.418696E+02             3.577704E+02             3.555511E+02
                 303.3000             3.426617E+02             3.607967E+02             3.475674E+02             3.614654E+02             3.506982E+02             3.441480E+02             3.418635E+02             3.577628E+02             3.555464E+02
                 303.4800             3.426542E+02             3.607938E+02             3.475565E+02             3.614650E+02             3.506819E+02             3.441394E+02             3.418554E+02             3.577512E+02             3.555380E+02
                 303.6600             3.426444E+02             3.607860E+02             3.475429E+02             3.614599E+02             3.506625E+02             3.441283E+02             3.418451E+02             3.577351E+02             3.555254E+02
                 303.8400             3.426318E+02             3.607726E+02             3.475263E+02             3.614495E+02             3.506399E+02             3.441143E+02             3.418322E+02             3.577139E+02             3.555081E+02
                 304.0200             3.426163E+02             3.607532E+02             3.475063E+02             3.614334E+02             3.506135E+02             3.440972E+02             3.418167E+02             3.576873E+02             3.554858E+02
                 304.2000             3.425975E+02             3.607271E+02             3.474827E+02             3.614110E+02             3.505832E+02             3.440768E+02             3.417982E+02             3.576547E+02             3.554580E+02
                 304.3800             3.425753E+02             3.606938E+02             3.474553E+02             3.613818E+02             3.505486E+02             3.440526E+02             3.417764E+02             3.576157E+02             3.554241E+02
                 304.5600             3.425494E+02             3.606527E+02             3.474236E+02             3.613453E+02             3.505093E+02             3.440246E+02             3.417513E+02             3.575696E+02             3.553839E+02
                 304.7400             3.425195E+02             3.606033E+02             3.473875E+02             3.613009E+02             3.504651E+02             3.439923E+02             3.417224E+02             3.575162E+02             3.553367E+02
                 304.9200             3.424854E+02             3.605452E+02             3.473466E+02             3.612482E+02             3.504156E+02             3.439556E+02             3.416896E+02             3.574549E+02             3.552822E+02
                 305.1000             3.424467E+02             3.604777E+02             3.473007E+02             3.611867E+02             3.503607E+02             3.439141E+02             3.416527E+02             3.573852E+02             3.552200E+02
                 305.2800             3.424034E+02             3.604004E+02             3.472495E+02             3.611159E+02             3.502999E+02             3.438677E+02             3.416115E+02             3.573068E+02             3.551497E+02
                 305.4600             3.423552E+02             3.603128E+02             3.471929E+02             3.610353E+02             3.502330E+02             3.438162E+02             3.415657E+02             3.572192E+02             3.550709E+02
                 305.6400             3.423018E+02             3.602146E+02             3.471305E+02             3.609447E+02             3.501599E+02             3.437592E+02             3.415152E+02             3.571221E+02             3.549833E+02
                 305.8200             3.422433E+02             3.601055E+02             3.470622E+02             3.608437E+02             3.500803E+02             3.436967E+02             3.414599E+02             3.570153E+02             3.548865E+02
                 306.0000             3.421793E+02             3.599850E+02             3.469880E+02             3.607320E+02             3.499941E+02             3.436286E+02             3.413996E+02             3.568984E+02             3.547805E+02
                 306.1800             3.421099E+02             3.598531E+02             3.469076E+02             3.606094E+02             3.499011E+02             3.435547E+02             3.413343E+02             3.567713E+02             3.546649E+02
                 306.3600             3.420350E+02             3.597095E+02             3.468210E+02             3.604758E+02             3.498013E+02             3.434750E+02             3.412638E+02             3.566339E+02             3.545398E+02
                 306.5400             3.419545E+02             3.595542E+02             3.467282E+02             3.603312E+02             3.496948E+02             3.433894E+02             3.411883E+02             3.564861E+02             3.544050E+02
                 306.7200             3.418685E+02             3.593874E+02             3.466293E+02             3.601755E+02             3.495815E+02             3.432980E+02             3.411076E+02             3.563280E+02             3.542607E+02
                 306.9000             3.417771E+02             3.592090E+02             3.465243E+02             3.600090E+02             3.494615E+02             3.432009E+02             3.410220E+02             3.561598E+02             3.541068E+02
                 307.0800             3.416804E+02             3.590195E+02             3.464134E+02             3.598318E+02             3.493351E+02             3.430983E+02             3.409314E+02             3.559816E+02             3.539438E+02
                 307.2600             3.415786E+02             3.588190E+02             3.462968E+02             3.596443E+02             3.492024E+02             3.429902E+02             3.408361E+02             3.557939E+02             3.537718E+02
                 307.4400             3.414719E+02             3.586083E+02             3.461748E+02             3.594471E+02             3.490638E+02             3.428771E+02             3.407364E+02             3.555970E+02             3.535912E+02
                 307.6200             3.413607E+02             3.583878E+02             3.460477E+02             3.592406E+02             3.489196E+02             3.427591E+02             3.406324E+02             3.553916E+02             3.534027E+02
                 307.8000             3.412452E+02             3.581583E+02             3.459160E+02             3.590255E+02             3.487704E+02             3.426367E+02             3.405246E+02             3.551783E+02             3.532068E+02
                 307.9800             3.411260E+02             3.579206E+02             3.457800E+02             3.588028E+02             3.486165E+02             3.425103E+02             3.404132E+02             3.549578E+02             3.530042E+02
                 308.1600             3.410034E+02             3.576757E+02             3.456403E+02             3.585732E+02             3.484586E+02             3.423805E+02             3.402988E+02             3.547310E+02             3.527957E+02
                 308.3400             3.408781E+02             3.574247E+02             3.454976E+02             3.583378E+02             3.482974E+02             3.422477E+02             3.401818E+02             3.544989E+02             3.525822E+02
                 308.5200             3.407505E+02             3.571688E+02             3.453524E+02             3.580978E+02             3.481335E+02             3.421125E+02             3.400628E+02             3.542626E+02             3.523646E+02
                 308.7000             3.406213E+02             3.569091E+02             3.452054E+02             3.578543E+02             3.479678E+02             3.419757E+02             3.399422E+02             3.540231E+02             3.521441E+02
                 308.8800             3.404911E+02             3.566472E+02             3.450574E+02             3.576086E+02             3.478009E+02             3.418379E+02             3.398208E+02             3.537817E+02             3.519218E+02
                 309.0600             3.403607E+02             3.563843E+02             3.449091E+02             3.573620E+02             3.476337E+02             3.416997E+02             3.396991E+02             3.535396E+02             3.516987E+02
                 309.2400             3.402306E+02             3.561220E+02             3.447612E+02             3.571160E+02             3.474671E+02             3.415620E+02             3.395778E+02             3.532980E+02             3.514761E+02
                 309.4200             3.401016E+02             3.558616E+02             3.446146E+02             3.568718E+02             3.473020E+02             3.414254E+02             3.394574E+02             3.530584E+02             3.512553E+02
                 309.6000             3.399744E+02             3.556046E+02             3.444701E+02             3.566309E+02             3.471391E+02             3.412907E+02             3.393387E+02             3.528219E+02             3.510373E+02
                 309.7800             3.398496E+02             3.553525E+02             3.443283E+02             3.563946E+02             3.469793E+02             3.411585E+02             3.392223E+02             3.525898E+02             3.508233E+02
                 309.9600             3.397279E+02             3.551065E+02             3.441900E+02             3.561642E+02             3.468234E+02             3.410297E+02             3.391087E+02             3.523634E+02             3.506145E+02
                 310.1400             3.396099E+02             3.548680E+02             3.440558E+02             3.559408E+02             3.466721E+02             3.409047E+02             3.389985E+02             3.521436E+02             3.504119E+02
                 310.3200             3.394960E+02             3.546379E+02             3.439264E+02             3.557256E+02             3.465260E+02             3.407841E+02             3.388922E+02             3.519314E+02             3.502164E+02
                 310.5000             3.393869E+02             3.544174E+02             3.438022E+02             3.555194E+02             3.463857E+02             3.406685E+02             3.387902E+02             3.517278E+02             3.500288E+02
                 310.6800             3.392827E+02             3.542071E+02             3.436836E+02             3.553229E+02             3.462516E+02             3.405581E+02             3.386928E+02             3.515334E+02             3.498496E+02
                 310.8600             3.391837E+02             3.540076E+02             3.435709E+02             3.551367E+02             3.461240E+02             3.404532E+02             3.386003E+02             3.513485E+02             3.496794E+02
                 311.0400             3.390902E+02             3.538192E+02             3.434642E+02             3.549610E+02             3.460030E+02             3.403540E+02             3.385127E+02             3.511736E+02             3.495184E+02
                 311.2200             3.390020E+02             3.536419E+02             3.433636E+02             3.547959E+02             3.458887E+02             3.402605E+02             3.384302E+02             3.510085E+02             3.493666E+02
                 311.4000             3.389192E+02             3.534756E+02             3.432689E+02             3.546413E+02             3.457810E+02             3.401726E+02             3.383525E+02             3.508532E+02             3.492238E+02
                 311.5800             3.388414E+02             3.533198E+02             3.431800E+02             3.544966E+02             3.456796E+02             3.400901E+02             3.382795E+02             3.507073E+02             3.490898E+02
                 311.7600             3.387684E+02             3.531739E+02             3.430963E+02             3.543614E+02             3.455840E+02             3.400126E+02             3.382110E+02             3.505701E+02             3.489639E+02
                 311.9400             3.386998E+02             3.530371E+02             3.430177E+02             3.542348E+02             3.454939E+02             3.399397E+02             3.381465E+02             3.504411E+02             3.488456E+02
                 312.1200             3.386352E+02             3.529085E+02             3.429434E+02             3.541161E+02             3.454087E+02             3.398710E+02             3.380857E+02             3.503193E+02             3.487340E+02
                 312.3000             3.385741E+02             3.527872E+02             3.428731E+02             3.540042E+02             3.453278E+02             3.398060E+02             3.380282E+02             3.502040E+02             3.486285E+02
                 312.4800             3.385160E+02             3.526722E+02             3.428063E+02             3.538984E+02             3.452507E+02             3.397443E+02             3.379735E+02             3.500943E+02             3.485281E+02
                 312.6600             3.384606E+02             3.525626E+02             3.427423E+02             3.537978E+02             3.451768E+02             3.396852E+02             3.379211E+02             3.499894E+02             3.484322E+02
                 312.8400             3.384073E+02             3.524575E+02             3.426808E+02             3.537014E+02             3.451056E+02             3.396285E+02             3.378709E+02             3.498885E+02             3.483401E+02
                 313.0200             3.383560E+02             3.523563E+02             3.426214E+02             3.536087E+02             3.450367E+02             3.395738E+02             3.378223E+02             3.497909E+02             3.482511E+02
                 313.2000             3.383061E+02             3.522581E+02             3.425638E+02             3.535190E+02             3.449697E+02             3.395207E+02             3.377752E+02             3.496962E+02             3.481647E+02
                 313.3800             3.382576E+02             3.521626E+02             3.425076E+02             3.534318E+02             3.449044E+02             3.394689E+02             3.377292E+02             3.496037E+02             3.480805E+02
                 313.5600             3.382101E+02             3.520693E+02             3.424525E+02             3.533467E+02             3.448403E+02             3.394183E+02             3.376843E+02             3.495132E+02             3.479980E+02
                 313.7400             3.381635E+02             3.519777E+02             3.423986E+02             3.532633E+02             3.447775E+02             3.393686E+02             3.376402E+02             3.494244E+02             3.479171E+02
                 313.9200             3.381177E+02             3.518877E+02             3.423454E+02             3.531814E+02             3.447155E+02             3.393198E+02             3.375968E+02             3.493368E+02             3.478374E+02
                 314.1000             3.380725E+02             3.517990E+02             3.422931E+02             3.531007E+02             3.446544E+02             3.392716E+02             3.375540E+02             3.492505E+02             3.477588E+02
                 314.2800             3.380279E+02             3.517114E+02             3.422413E+02             3.530212E+02             3.445941E+02             3.392240E+02             3.375117E+02             3.491651E+02             3.476811E+02
                 314.4600             3.379839E+02             3.516248E+02             3.421902E+02             3.529426E+02             3.445343E+02             3.391770E+02             3.374700E+02             3.490807E+02             3.476042E+02
                 314.6400             3.379402E+02             3.515391E+02             3.421396E+02             3.528648E+02             3.444752E+02             3.391305E+02             3.374286E+02             3.489970E+02             3.475281E+02
                 314.8200             3.378970E+02             3.514542E+02             3.420894E+02             3.527878E+02             3.444166E+02             3.390843E+02             3.373876E+02             3.489140E+02             3.474525E+02
                 315.0000             3.378542E+02             3.513699E+02             3.420397E+02             3.527115E+02             3.443584E+02             3.390386E+02             3.373470E+02             3.488316E+02             3.473776E+02
                 315.1800             3.378117E+02             3.512862E+02             3.419903E+02             3.526357E+02             3.443007E+02             3.389932E+02             3.373066E+02             3.487498E+02             3.473032E+02
