                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 279.9000             3.404191E+02             3.400705E+02             3.568928E+02             3.557579E+02             3.455619E+02             3.442444E+02             3.570735E+02             3.559073E+02             3.486809E+02             3.473357E+02
                 280.0800             3.403882E+02             3.400400E+02             3.568540E+02             3.557196E+02             3.455249E+02             3.442090E+02             3.570353E+02             3.558696E+02             3.486384E+02             3.472943E+02
                 280.2600             3.403541E+02             3.400065E+02             3.568093E+02             3.556757E+02             3.454844E+02             3.441701E+02             3.569915E+02             3.558265E+02             3.485919E+02             3.472491E+02
                 280.4400             3.403168E+02             3.399698E+02             3.567585E+02             3.556259E+02             3.454401E+02             3.441276E+02             3.569420E+02             3.557778E+02             3.485413E+02             3.472000E+02
                 280.6200             3.402762E+02             3.399298E+02             3.567015E+02             3.555701E+02             3.453920E+02             3.440815E+02             3.568866E+02             3.557233E+02             3.484864E+02             3.471467E+02
                 280.8000             3.402321E+02             3.398865E+02             3.566380E+02             3.555080E+02             3.453399E+02             3.440315E+02             3.568251E+02             3.556629E+02             3.484271E+02             3.470892E+02
                 280.9800             3.401844E+02             3.398396E+02             3.565679E+02             3.554395E+02             3.452837E+02             3.439777E+02             3.567572E+02             3.555963E+02             3.483634E+02             3.470274E+02
                 281.1600             3.401331E+02             3.397893E+02             3.564909E+02             3.553644E+02             3.452233E+02             3.439198E+02             3.566829E+02             3.555234E+02             3.482950E+02             3.469611E+02
                 281.3400             3.400782E+02             3.397353E+02             3.564070E+02             3.552826E+02             3.451587E+02             3.438579E+02             3.566020E+02             3.554441E+02             3.482219E+02             3.468904E+02
                 281.5200             3.400195E+02             3.396777E+02             3.563161E+02             3.551941E+02             3.450898E+02             3.437919E+02             3.565145E+02             3.553583E+02             3.481442E+02             3.468150E+02
                 281.7000             3.399571E+02             3.396164E+02             3.562181E+02             3.550987E+02             3.450167E+02             3.437218E+02             3.564203E+02             3.552661E+02             3.480616E+02             3.467351E+02
                 281.8800             3.398909E+02             3.395514E+02             3.561130E+02             3.549965E+02             3.449392E+02             3.436476E+02             3.563194E+02             3.551672E+02             3.479744E+02             3.466507E+02
                 282.0600             3.398210E+02             3.394828E+02             3.560009E+02             3.548875E+02             3.448574E+02             3.435692E+02             3.562119E+02             3.550619E+02             3.478824E+02             3.465616E+02
                 282.2400             3.397475E+02             3.394106E+02             3.558818E+02             3.547718E+02             3.447714E+02             3.434868E+02             3.560977E+02             3.549501E+02             3.477857E+02             3.464681E+02
                 282.4200             3.396703E+02             3.393349E+02             3.557559E+02             3.546495E+02             3.446813E+02             3.434005E+02             3.559771E+02             3.548321E+02             3.476845E+02             3.463702E+02
                 282.6000             3.395896E+02             3.392558E+02             3.556233E+02             3.545207E+02             3.445872E+02             3.433102E+02             3.558501E+02             3.547078E+02             3.475789E+02             3.462680E+02
                 282.7800             3.395055E+02             3.391733E+02             3.554841E+02             3.543856E+02             3.444891E+02             3.432163E+02             3.557170E+02             3.545776E+02             3.474689E+02             3.461617E+02
                 282.9600             3.394182E+02             3.390876E+02             3.553388E+02             3.542446E+02             3.443873E+02             3.431188E+02             3.555781E+02             3.544417E+02             3.473549E+02             3.460514E+02
                 283.1400             3.393278E+02             3.389990E+02             3.551876E+02             3.540979E+02             3.442820E+02             3.430179E+02             3.554336E+02             3.543003E+02             3.472370E+02             3.459374E+02
                 283.3200             3.392345E+02             3.389075E+02             3.550309E+02             3.539458E+02             3.441735E+02             3.429139E+02             3.552839E+02             3.541539E+02             3.471154E+02             3.458199E+02
                 283.5000             3.391386E+02             3.388134E+02             3.548691E+02             3.537889E+02             3.440619E+02             3.428070E+02             3.551294E+02             3.540028E+02             3.469906E+02             3.456992E+02
                 283.6800             3.390403E+02             3.387171E+02             3.547026E+02             3.536274E+02             3.439476E+02             3.426974E+02             3.549705E+02             3.538474E+02             3.468627E+02             3.455756E+02
                 283.8600             3.389399E+02             3.386186E+02             3.545320E+02             3.534620E+02             3.438308E+02             3.425856E+02             3.548077E+02             3.536882E+02             3.467322E+02             3.454495E+02
                 284.0400             3.388377E+02             3.385184E+02             3.543578E+02             3.532931E+02             3.437121E+02             3.424718E+02             3.546416E+02             3.535257E+02             3.465995E+02             3.453212E+02
                 284.2200             3.387340E+02             3.384167E+02             3.541806E+02             3.531214E+02             3.435916E+02             3.423563E+02             3.544726E+02             3.533605E+02             3.464649E+02             3.451911E+02
                 284.4000             3.386292E+02             3.383139E+02             3.540011E+02             3.529473E+02             3.434698E+02             3.422396E+02             3.543015E+02             3.531932E+02             3.463288E+02             3.450596E+02
                 284.5800             3.385235E+02             3.382103E+02             3.538198E+02             3.527716E+02             3.433471E+02             3.421220E+02             3.541287E+02             3.530243E+02             3.461917E+02             3.449271E+02
                 284.7600             3.384174E+02             3.381063E+02             3.536375E+02             3.525950E+02             3.432239E+02             3.420040E+02             3.539550E+02             3.528545E+02             3.460541E+02             3.447941E+02
                 284.9400             3.383113E+02             3.380022E+02             3.534549E+02             3.524179E+02             3.431006E+02             3.418859E+02             3.537811E+02             3.526844E+02             3.459165E+02             3.446611E+02
                 285.1200             3.382054E+02             3.378984E+02             3.532726E+02             3.522412E+02             3.429777E+02             3.417681E+02             3.536074E+02             3.525146E+02             3.457792E+02             3.445284E+02
                 285.3000             3.381002E+02             3.377953E+02             3.530913E+02             3.520656E+02             3.428555E+02             3.416510E+02             3.534348E+02             3.523458E+02             3.456428E+02             3.443966E+02
                 285.4800             3.379960E+02             3.376931E+02             3.529117E+02             3.518915E+02             3.427346E+02             3.415351E+02             3.532639E+02             3.521787E+02             3.455078E+02             3.442661E+02
                 285.6600             3.378932E+02             3.375923E+02             3.527346E+02             3.517198E+02             3.426152E+02             3.414208E+02             3.530952E+02             3.520137E+02             3.453745E+02             3.441373E+02
                 285.8400             3.377922E+02             3.374932E+02             3.525604E+02             3.515510E+02             3.424979E+02             3.413083E+02             3.529295E+02             3.518516E+02             3.452434E+02             3.440105E+02
                 286.0200             3.376931E+02             3.373961E+02             3.523898E+02             3.513856E+02             3.423829E+02             3.411981E+02             3.527671E+02             3.516929E+02             3.451149E+02             3.438863E+02
                 286.2000             3.375964E+02             3.373012E+02             3.522234E+02             3.512243E+02             3.422705E+02             3.410904E+02             3.526088E+02             3.515380E+02             3.449893E+02             3.437649E+02
                 286.3800             3.375023E+02             3.372089E+02             3.520615E+02             3.510674E+02             3.421612E+02             3.409856E+02             3.524549E+02             3.513874E+02             3.448670E+02             3.436467E+02
                 286.5600             3.374109E+02             3.371193E+02             3.519048E+02             3.509154E+02             3.420550E+02             3.408839E+02             3.523057E+02             3.512415E+02             3.447482E+02             3.435319E+02
                 286.7400             3.373225E+02             3.370326E+02             3.517534E+02             3.507685E+02             3.419522E+02             3.407854E+02             3.521617E+02             3.511006E+02             3.446332E+02             3.434207E+02
                 286.9200             3.372372E+02             3.369489E+02             3.516076E+02             3.506272E+02             3.418530E+02             3.406903E+02             3.520231E+02             3.509649E+02             3.445221E+02             3.433132E+02
                 287.1000             3.371551E+02             3.368684E+02             3.514676E+02             3.504914E+02             3.417575E+02             3.405987E+02             3.518900E+02             3.508347E+02             3.444150E+02             3.432097E+02
                 287.2800             3.370762E+02             3.367910E+02             3.513335E+02             3.503613E+02             3.416657E+02             3.405107E+02             3.517625E+02             3.507099E+02             3.443120E+02             3.431101E+02
                 287.4600             3.370006E+02             3.367167E+02             3.512053E+02             3.502369E+02             3.415775E+02             3.404262E+02             3.516407E+02             3.505905E+02             3.442131E+02             3.430144E+02
                 287.6400             3.369281E+02             3.366456E+02             3.510830E+02             3.501180E+02             3.414930E+02             3.403452E+02             3.515243E+02             3.504766E+02             3.441182E+02             3.429226E+02
                 287.8200             3.368587E+02             3.365775E+02             3.509662E+02             3.500047E+02             3.414121E+02             3.402676E+02             3.514133E+02             3.503679E+02             3.440272E+02             3.428345E+02
                 288.0000             3.367922E+02             3.365122E+02             3.508549E+02             3.498965E+02             3.413345E+02             3.401932E+02             3.513075E+02             3.502642E+02             3.439399E+02             3.427500E+02
                 288.1800             3.367286E+02             3.364497E+02             3.507486E+02             3.497933E+02             3.412601E+02             3.401219E+02             3.512066E+02             3.501653E+02             3.438561E+02             3.426689E+02
                 288.3600             3.366675E+02             3.363898E+02             3.506472E+02             3.496947E+02             3.411887E+02             3.400535E+02             3.511102E+02             3.500708E+02             3.437756E+02             3.425910E+02
                 288.5400             3.366089E+02             3.363322E+02             3.505502E+02             3.496004E+02             3.411201E+02             3.399877E+02             3.510181E+02             3.499804E+02             3.436982E+02             3.425161E+02
                 288.7200             3.365525E+02             3.362768E+02             3.504572E+02             3.495100E+02             3.410541E+02             3.399244E+02             3.509298E+02             3.498938E+02             3.436236E+02             3.424438E+02
                 288.9000             3.364981E+02             3.362234E+02             3.503680E+02             3.494232E+02             3.409903E+02             3.398632E+02             3.508450E+02             3.498107E+02             3.435514E+02             3.423740E+02
                 289.0800             3.364455E+02             3.361717E+02             3.502820E+02             3.493395E+02             3.409286E+02             3.398041E+02             3.507633E+02             3.497305E+02             3.434816E+02             3.423063E+02
                 289.2600             3.363945E+02             3.361216E+02             3.501989E+02             3.492586E+02             3.408688E+02             3.397467E+02             3.506845E+02             3.496531E+02             3.434138E+02             3.422406E+02
                 289.4400             3.363450E+02             3.360729E+02             3.501184E+02             3.491802E+02             3.408105E+02             3.396909E+02             3.506081E+02             3.495781E+02             3.433478E+02             3.421767E+02
                 289.6200             3.362967E+02             3.360255E+02             3.500401E+02             3.491040E+02             3.407538E+02             3.396365E+02             3.505338E+02             3.495052E+02             3.432833E+02             3.421142E+02
                 289.8000             3.362495E+02             3.359791E+02             3.499639E+02             3.490297E+02             3.406982E+02             3.395832E+02             3.504615E+02             3.494341E+02             3.432203E+02             3.420531E+02
                 289.9800             3.362033E+02             3.359336E+02             3.498893E+02             3.489571E+02             3.406439E+02             3.395311E+02             3.503908E+02             3.493647E+02             3.431584E+02             3.419932E+02
                 290.1600             3.361579E+02             3.358890E+02             3.498163E+02             3.488860E+02             3.405904E+02             3.394798E+02             3.503216E+02             3.492967E+02             3.430977E+02             3.419343E+02
                 290.3400             3.361133E+02             3.358452E+02             3.497446E+02             3.488161E+02             3.405379E+02             3.394294E+02             3.502537E+02             3.492299E+02             3.430379E+02             3.418764E+02
                 290.5200             3.360693E+02             3.358019E+02             3.496740E+02             3.487473E+02             3.404861E+02             3.393798E+02             3.501868E+02             3.491642E+02             3.429789E+02             3.418192E+02
                 290.7000             3.360259E+02             3.357593E+02             3.496045E+02             3.486795E+02             3.404349E+02             3.393307E+02             3.501210E+02             3.490994E+02             3.429206E+02             3.417627E+02
                 290.8800             3.359831E+02             3.357171E+02             3.495359E+02             3.486126E+02             3.403844E+02             3.392823E+02             3.500560E+02             3.490355E+02             3.428630E+02             3.417069E+02
                 291.0600             3.359407E+02             3.356755E+02             3.494680E+02             3.485464E+02             3.403344E+02             3.392344E+02             3.499918E+02             3.489724E+02             3.428060E+02             3.416516E+02
                 291.2400             3.358987E+02             3.356342E+02             3.494008E+02             3.484809E+02             3.402849E+02             3.391869E+02             3.499282E+02             3.489099E+02             3.427496E+02             3.415969E+02
                 291.4200             3.358571E+02             3.355933E+02             3.493343E+02             3.484161E+02             3.402358E+02             3.391398E+02             3.498653E+02             3.488480E+02             3.426936E+02             3.415426E+02
                 291.6000             3.358159E+02             3.355527E+02             3.492683E+02             3.483517E+02             3.401871E+02             3.390931E+02             3.498029E+02             3.487866E+02             3.426380E+02             3.414887E+02
                 291.7800             3.357750E+02             3.355125E+02             3.492028E+02             3.482878E+02             3.401388E+02             3.390468E+02             3.497411E+02             3.487257E+02             3.425828E+02             3.414352E+02
                 291.9600             3.357344E+02             3.354725E+02             3.491378E+02             3.482244E+02             3.400908E+02             3.390008E+02             3.496797E+02             3.486653E+02             3.425280E+02             3.413821E+02
                 292.1400             3.356940E+02             3.354328E+02             3.490732E+02             3.481614E+02             3.400431E+02             3.389551E+02             3.496187E+02             3.486053E+02             3.424735E+02             3.413293E+02
                 292.3200             3.356539E+02             3.353934E+02             3.490090E+02             3.480988E+02             3.399958E+02             3.389096E+02             3.495581E+02             3.485456E+02             3.424194E+02             3.412768E+02
                 292.5000             3.356140E+02             3.353541E+02             3.489452E+02             3.480365E+02             3.399486E+02             3.388644E+02             3.494978E+02             3.484863E+02             3.423655E+02             3.412246E+02
                 292.6800             3.355744E+02             3.353151E+02             3.488816E+02             3.479745E+02             3.399018E+02             3.388195E+02             3.494379E+02             3.484273E+02             3.423119E+02             3.411726E+02
                 292.8600             3.355349E+02             3.352763E+02             3.488184E+02             3.479128E+02             3.398551E+02             3.387748E+02             3.493782E+02             3.483686E+02             3.422586E+02             3.411209E+02
                 293.0400             3.354956E+02             3.352377E+02             3.487554E+02             3.478514E+02             3.398087E+02             3.387303E+02             3.493189E+02             3.483102E+02             3.422055E+02             3.410694E+02
                 293.2200             3.354565E+02             3.351992E+02             3.486927E+02             3.477902E+02             3.397625E+02             3.386859E+02             3.492598E+02             3.482520E+02             3.421526E+02             3.410181E+02
                 293.4000             3.354176E+02             3.351609E+02             3.486302E+02             3.477292E+02             3.397165E+02             3.386418E+02             3.492009E+02             3.481940E+02             3.421000E+02             3.409671E+02
                 293.5800             3.353789E+02             3.351228E+02             3.485679E+02             3.476684E+02             3.396706E+02             3.385978E+02             3.491423E+02             3.481363E+02             3.420475E+02             3.409162E+02
                 293.7600             3.353402E+02             3.350848E+02             3.485058E+02             3.476078E+02             3.396250E+02             3.385541E+02             3.490839E+02             3.480787E+02             3.419952E+02             3.408655E+02
                 293.9400             3.353018E+02             3.350470E+02             3.484439E+02             3.475474E+02             3.395794E+02             3.385104E+02             3.490256E+02             3.480214E+02             3.419431E+02             3.408150E+02
                 294.1200             3.352634E+02             3.350092E+02             3.483822E+02             3.474872E+02             3.395341E+02             3.384669E+02             3.489676E+02             3.479642E+02             3.418912E+02             3.407646E+02
                 294.3000             3.352252E+02             3.349716E+02             3.483206E+02             3.474271E+02             3.394889E+02             3.384236E+02             3.489097E+02             3.479072E+02             3.418395E+02             3.407144E+02
                 294.4800             3.351871E+02             3.349342E+02             3.482591E+02             3.473671E+02             3.394438E+02             3.383804E+02             3.488520E+02             3.478503E+02             3.417878E+02             3.406644E+02
                 294.6600             3.351492E+02             3.348968E+02             3.481978E+02             3.473073E+02             3.393989E+02             3.383373E+02             3.487944E+02             3.477936E+02             3.417364E+02             3.406145E+02
                 294.8400             3.351113E+02             3.348595E+02             3.481366E+02             3.472476E+02             3.393541E+02             3.382943E+02             3.487369E+02             3.477370E+02             3.416850E+02             3.405647E+02
                 295.0200             3.350735E+02             3.348224E+02             3.480755E+02             3.471880E+02             3.393094E+02             3.382515E+02             3.486796E+02             3.476805E+02             3.416338E+02             3.405151E+02
                 295.2000             3.350359E+02             3.347853E+02             3.480146E+02             3.471285E+02             3.392648E+02             3.382087E+02             3.486224E+02             3.476241E+02             3.415828E+02             3.404655E+02
                 295.3800             3.349983E+02             3.347484E+02             3.479537E+02             3.470691E+02             3.392204E+02             3.381661E+02             3.485653E+02             3.475679E+02             3.415318E+02             3.404161E+02
                 295.5600             3.349608E+02             3.347115E+02             3.478929E+02             3.470097E+02             3.391760E+02             3.381236E+02             3.485083E+02             3.475117E+02             3.414810E+02             3.403668E+02
                 295.7400             3.349234E+02             3.346747E+02             3.478322E+02             3.469505E+02             3.391318E+02             3.380811E+02             3.484514E+02             3.474556E+02             3.414303E+02             3.403177E+02
                 295.9200             3.348861E+02             3.346380E+02             3.477715E+02             3.468913E+02             3.390876E+02             3.380388E+02             3.483946E+02             3.473996E+02             3.413796E+02             3.402686E+02
                 296.1000             3.348489E+02             3.346013E+02             3.477110E+02             3.468322E+02             3.390436E+02             3.379965E+02             3.483379E+02             3.473437E+02             3.413291E+02             3.402196E+02
                 296.2800             3.348117E+02             3.345648E+02             3.476504E+02             3.467732E+02             3.389996E+02             3.379543E+02             3.482812E+02             3.472879E+02             3.412787E+02             3.401707E+02
                 296.4600             3.347746E+02             3.345283E+02             3.475900E+02             3.467142E+02             3.389557E+02             3.379123E+02             3.482247E+02             3.472321E+02             3.412284E+02             3.401219E+02
                 296.6400             3.347376E+02             3.344918E+02             3.475296E+02             3.466552E+02             3.389119E+02             3.378702E+02             3.481682E+02             3.471764E+02             3.411781E+02             3.400732E+02
                 296.8200             3.347007E+02             3.344555E+02             3.474692E+02             3.465963E+02             3.388682E+02             3.378283E+02             3.481117E+02             3.471208E+02             3.411280E+02             3.400245E+02
                 297.0000             3.346638E+02             3.344192E+02             3.474089E+02             3.465375E+02             3.388245E+02             3.377864E+02             3.480553E+02             3.470652E+02             3.410779E+02             3.399760E+02
                 297.1800             3.346270E+02             3.343830E+02             3.473486E+02             3.464786E+02             3.387809E+02             3.377447E+02             3.479990E+02             3.470097E+02             3.410279E+02             3.399275E+02
                 297.3600             3.345902E+02             3.343468E+02             3.472883E+02             3.464198E+02             3.387374E+02             3.377029E+02             3.479427E+02             3.469542E+02             3.409780E+02             3.398791E+02
                 297.5400             3.345535E+02             3.343107E+02             3.472281E+02             3.463611E+02             3.386940E+02             3.376613E+02             3.478865E+02             3.468987E+02             3.409282E+02             3.398308E+02
                 297.7200             3.345169E+02             3.342746E+02             3.471679E+02             3.463023E+02             3.386506E+02             3.376197E+02             3.478303E+02             3.468433E+02             3.408784E+02             3.397826E+02
                 297.9000             3.344803E+02             3.342386E+02             3.471077E+02             3.462436E+02             3.386073E+02             3.375781E+02             3.477742E+02             3.467880E+02             3.408287E+02             3.397344E+02
                 298.0800             3.344437E+02             3.342026E+02             3.470475E+02             3.461849E+02             3.385641E+02             3.375367E+02             3.477181E+02             3.467326E+02             3.407791E+02             3.396863E+02
                 298.2600             3.344072E+02             3.341667E+02             3.469874E+02             3.461262E+02             3.385209E+02             3.374953E+02             3.476620E+02             3.466774E+02             3.407296E+02             3.396382E+02
                 298.4400             3.343708E+02             3.341309E+02             3.469272E+02             3.460675E+02             3.384777E+02             3.374539E+02             3.476060E+02             3.466221E+02             3.406801E+02             3.395902E+02
                 298.6200             3.343344E+02             3.340951E+02             3.468671E+02             3.460089E+02             3.384347E+02             3.374126E+02             3.475499E+02             3.465668E+02             3.406307E+02             3.395423E+02
                 298.8000             3.342980E+02             3.340593E+02             3.468070E+02             3.459502E+02             3.383917E+02             3.373713E+02             3.474940E+02             3.465116E+02             3.405813E+02             3.394945E+02
                 298.9800             3.342617E+02             3.340236E+02             3.467468E+02             3.458915E+02             3.383487E+02             3.373301E+02             3.474380E+02             3.464564E+02             3.405320E+02             3.394467E+02
                 299.1600             3.342255E+02             3.339879E+02             3.466867E+02             3.458329E+02             3.383058E+02             3.372890E+02             3.473821E+02             3.464013E+02             3.404828E+02             3.393989E+02
                 299.3400             3.341893E+02             3.339522E+02             3.466266E+02             3.457742E+02             3.382629E+02             3.372479E+02             3.473261E+02             3.463461E+02             3.404336E+02             3.393512E+02
                 299.5200             3.341531E+02             3.339166E+02             3.465665E+02             3.457156E+02             3.382201E+02             3.372068E+02             3.472702E+02             3.462910E+02             3.403844E+02             3.393036E+02
                 299.7000             3.341169E+02             3.338811E+02             3.465064E+02             3.456569E+02             3.381774E+02             3.371658E+02             3.472144E+02             3.462358E+02             3.403354E+02             3.392560E+02
                 299.8800             3.340808E+02             3.338455E+02             3.464462E+02             3.455983E+02             3.381347E+02             3.371249E+02             3.471585E+02             3.461807E+02             3.402864E+02             3.392085E+02
                 300.0600             3.340448E+02             3.338100E+02             3.463861E+02             3.455396E+02             3.380920E+02             3.370840E+02             3.471026E+02             3.461256E+02             3.402374E+02             3.391610E+02
                 300.2400             3.340088E+02             3.337746E+02             3.463259E+02             3.454809E+02             3.380494E+02             3.370431E+02             3.470468E+02             3.460705E+02             3.401885E+02             3.391136E+02
                 300.4200             3.339728E+02             3.337392E+02             3.462658E+02             3.454222E+02             3.380068E+02             3.370022E+02             3.469909E+02             3.460154E+02             3.401396E+02             3.390662E+02
                 300.6000             3.339368E+02             3.337038E+02             3.462056E+02             3.453635E+02             3.379643E+02             3.369615E+02             3.469351E+02             3.459604E+02             3.400908E+02             3.390189E+02
                 300.7800             3.339009E+02             3.336684E+02             3.461454E+02             3.453048E+02             3.379218E+02             3.369207E+02             3.468793E+02             3.459053E+02             3.400420E+02             3.389716E+02
                 300.9600             3.338650E+02             3.336331E+02             3.460852E+02             3.452461E+02             3.378794E+02             3.368800E+02             3.468235E+02             3.458502E+02             3.399933E+02             3.389244E+02
                 301.1400             3.338291E+02             3.335978E+02             3.460250E+02             3.451874E+02             3.378370E+02             3.368393E+02             3.467677E+02             3.457951E+02             3.399447E+02             3.388772E+02
                 301.3200             3.337933E+02             3.335626E+02             3.459648E+02             3.451286E+02             3.377946E+02             3.367987E+02             3.467119E+02             3.457401E+02             3.398960E+02             3.388301E+02
                 301.5000             3.337575E+02             3.335273E+02             3.459045E+02             3.450699E+02             3.377523E+02             3.367581E+02             3.466561E+02             3.456850E+02             3.398475E+02             3.387830E+02
                 301.6800             3.337217E+02             3.334921E+02             3.458442E+02             3.450111E+02             3.377100E+02             3.367175E+02             3.466003E+02             3.456299E+02             3.397989E+02             3.387359E+02
                 301.8600             3.336860E+02             3.334570E+02             3.457839E+02             3.449523E+02             3.376677E+02             3.366770E+02             3.465445E+02             3.455749E+02             3.397504E+02             3.386889E+02
                 302.0400             3.336503E+02             3.334218E+02             3.457236E+02             3.448935E+02             3.376255E+02             3.366365E+02             3.464887E+02             3.455198E+02             3.397020E+02             3.386420E+02
                 302.2200             3.336146E+02             3.333867E+02             3.456633E+02             3.448346E+02             3.375834E+02             3.365961E+02             3.464329E+02             3.454647E+02             3.396536E+02             3.385951E+02
                 302.4000             3.335790E+02             3.333516E+02             3.456029E+02             3.447758E+02             3.375412E+02             3.365557E+02             3.463771E+02             3.454097E+02             3.396052E+02             3.385482E+02
                 302.5800             3.335434E+02             3.333166E+02             3.455426E+02             3.447169E+02             3.374991E+02             3.365153E+02             3.463213E+02             3.453546E+02             3.395569E+02             3.385014E+02
                 302.7600             3.335078E+02             3.332816E+02             3.454822E+02             3.446580E+02             3.374571E+02             3.364750E+02             3.462655E+02             3.452995E+02             3.395087E+02             3.384546E+02
                 302.9400             3.334722E+02             3.332466E+02             3.454217E+02             3.445990E+02             3.374151E+02             3.364346E+02             3.462097E+02             3.452444E+02             3.394604E+02             3.384078E+02
                 303.1200             3.334367E+02             3.332116E+02             3.453613E+02             3.445401E+02             3.373731E+02             3.363944E+02             3.461539E+02             3.451893E+02             3.394122E+02             3.383611E+02
                 303.3000             3.334012E+02             3.331766E+02             3.453008E+02             3.444811E+02             3.373311E+02             3.363541E+02             3.460980E+02             3.451342E+02             3.393641E+02             3.383144E+02
                 303.4800             3.333657E+02             3.331417E+02             3.452403E+02             3.444221E+02             3.372892E+02             3.363139E+02             3.460422E+02             3.450791E+02             3.393160E+02             3.382678E+02
                 303.6600             3.333302E+02             3.331068E+02             3.451797E+02             3.443631E+02             3.372473E+02             3.362737E+02             3.459864E+02             3.450240E+02             3.392679E+02             3.382212E+02
                 303.8400             3.332948E+02             3.330719E+02             3.451192E+02             3.443040E+02             3.372055E+02             3.362336E+02             3.459306E+02             3.449689E+02             3.392199E+02             3.381747E+02
                 304.0200             3.332594E+02             3.330371E+02             3.450586E+02             3.442450E+02             3.371636E+02             3.361935E+02             3.458747E+02             3.449138E+02             3.391719E+02             3.381281E+02
                 304.2000             3.332240E+02             3.330023E+02             3.449980E+02             3.441859E+02             3.371219E+02             3.361534E+02             3.458189E+02             3.448587E+02             3.391240E+02             3.380817E+02
                 304.3800             3.331886E+02             3.329675E+02             3.449373E+02             3.441267E+02             3.370801E+02             3.361133E+02             3.457630E+02             3.448035E+02             3.390761E+02             3.380352E+02
                 304.5600             3.331533E+02             3.329327E+02             3.448767E+02             3.440676E+02             3.370384E+02             3.360733E+02             3.457072E+02             3.447484E+02             3.390282E+02             3.379888E+02
                 304.7400             3.331180E+02             3.328979E+02             3.448160E+02             3.440084E+02             3.369967E+02             3.360333E+02             3.456513E+02             3.446932E+02             3.389804E+02             3.379425E+02
                 304.9200             3.330827E+02             3.328632E+02             3.447552E+02             3.439492E+02             3.369550E+02             3.359934E+02             3.455954E+02             3.446380E+02             3.389326E+02             3.378962E+02
                 305.1000             3.330474E+02             3.328285E+02             3.446945E+02             3.438899E+02             3.369134E+02             3.359534E+02             3.455395E+02             3.445828E+02             3.388848E+02             3.378499E+02
                 305.2800             3.330121E+02             3.327938E+02             3.446337E+02             3.438307E+02             3.368718E+02             3.359135E+02             3.454836E+02             3.445277E+02             3.388371E+02             3.378037E+02
                 305.4600             3.329769E+02             3.327592E+02             3.445728E+02             3.437714E+02             3.368303E+02             3.358736E+02             3.454277E+02             3.444725E+02             3.387895E+02             3.377575E+02
                 305.6400             3.329417E+02             3.327245E+02             3.445120E+02             3.437121E+02             3.367887E+02             3.358338E+02             3.453718E+02             3.444172E+02             3.387418E+02             3.377113E+02
                 305.8200             3.329065E+02             3.326899E+02             3.444511E+02             3.436527E+02             3.367472E+02             3.357940E+02             3.453159E+02             3.443620E+02             3.386942E+02             3.376652E+02
                 306.0000             3.328714E+02             3.326553E+02             3.443902E+02             3.435933E+02             3.367058E+02             3.357542E+02             3.452600E+02             3.443068E+02             3.386467E+02             3.376191E+02
                 306.1800             3.328362E+02             3.326207E+02             3.443293E+02             3.435339E+02             3.366643E+02             3.357145E+02             3.452040E+02             3.442515E+02             3.385992E+02             3.375730E+02
                 306.3600             3.328011E+02             3.325862E+02             3.442683E+02             3.434745E+02             3.366229E+02             3.356747E+02             3.451481E+02             3.441963E+02             3.385517E+02             3.375270E+02
                 306.5400             3.327660E+02             3.325516E+02             3.442073E+02             3.434151E+02             3.365816E+02             3.356351E+02             3.450921E+02             3.441410E+02             3.385043E+02             3.374810E+02
                 306.7200             3.327310E+02             3.325171E+02             3.441463E+02             3.433556E+02             3.365402E+02             3.355954E+02             3.450362E+02             3.440858E+02             3.384569E+02             3.374351E+02
                 306.9000             3.326959E+02             3.324827E+02             3.440852E+02             3.432961E+02             3.364989E+02             3.355558E+02             3.449802E+02             3.440305E+02             3.384095E+02             3.373892E+02
                 307.0800             3.326609E+02             3.324482E+02             3.440241E+02             3.432365E+02             3.364577E+02             3.355161E+02             3.449242E+02             3.439752E+02             3.383622E+02             3.373433E+02
                 307.2600             3.326259E+02             3.324137E+02             3.439630E+02             3.431769E+02             3.364164E+02             3.354766E+02             3.448682E+02             3.439199E+02             3.383149E+02             3.372975E+02
                 307.4400             3.325909E+02             3.323793E+02             3.439018E+02             3.431173E+02             3.363752E+02             3.354370E+02             3.448122E+02             3.438646E+02             3.382677E+02             3.372517E+02
                 307.6200             3.325560E+02             3.323449E+02             3.438407E+02             3.430577E+02             3.363340E+02             3.353975E+02             3.447562E+02             3.438092E+02             3.382205E+02             3.372060E+02
                 307.8000             3.325210E+02             3.323105E+02             3.437794E+02             3.429981E+02             3.362929E+02             3.353580E+02             3.447002E+02             3.437539E+02             3.381733E+02             3.371603E+02
                 307.9800             3.324861E+02             3.322762E+02             3.437182E+02             3.429384E+02             3.362517E+02             3.353186E+02             3.446442E+02             3.436985E+02             3.381262E+02             3.371146E+02
                 308.1600             3.324512E+02             3.322418E+02             3.436569E+02             3.428787E+02             3.362106E+02             3.352791E+02             3.445881E+02             3.436432E+02             3.380791E+02             3.370690E+02
                 308.3400             3.324163E+02             3.322075E+02             3.435956E+02             3.428189E+02             3.361696E+02             3.352397E+02             3.445321E+02             3.435878E+02             3.380321E+02             3.370234E+02
