                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 327.2400             3.291912E+02             3.369965E+02             3.319263E+02             3.384005E+02             3.331517E+02             3.299298E+02             3.287204E+02             3.352460E+02             3.343346E+02
                 327.4200             3.291607E+02             3.369391E+02             3.318920E+02             3.383493E+02             3.331128E+02             3.298976E+02             3.286915E+02             3.351893E+02             3.342826E+02
                 327.6000             3.291305E+02             3.368822E+02             3.318579E+02             3.382986E+02             3.330742E+02             3.298657E+02             3.286628E+02             3.351329E+02             3.342310E+02
                 327.7800             3.291006E+02             3.368257E+02             3.318241E+02             3.382484E+02             3.330359E+02             3.298340E+02             3.286344E+02             3.350771E+02             3.341798E+02
                 327.9600             3.290709E+02             3.367699E+02             3.317906E+02             3.381988E+02             3.329979E+02             3.298027E+02             3.286062E+02             3.350217E+02             3.341290E+02
                 328.1400             3.290415E+02             3.367147E+02             3.317575E+02             3.381498E+02             3.329604E+02             3.297717E+02             3.285784E+02             3.349668E+02             3.340788E+02
                 328.3200             3.290125E+02             3.366602E+02             3.317248E+02             3.381015E+02             3.329232E+02             3.297410E+02             3.285508E+02             3.349125E+02             3.340291E+02
                 328.5000             3.289839E+02             3.366065E+02             3.316925E+02             3.380540E+02             3.328866E+02             3.297108E+02             3.285237E+02             3.348590E+02             3.339800E+02
                 328.6800             3.289557E+02             3.365537E+02             3.316608E+02             3.380074E+02             3.328505E+02             3.296811E+02             3.284969E+02             3.348061E+02             3.339317E+02
                 328.8600             3.289281E+02             3.365020E+02             3.316295E+02             3.379617E+02             3.328150E+02             3.296518E+02             3.284706E+02             3.347541E+02             3.338841E+02
                 329.0400             3.289009E+02             3.364513E+02             3.315989E+02             3.379172E+02             3.327802E+02             3.296231E+02             3.284448E+02             3.347031E+02             3.338375E+02
                 329.2200             3.288744E+02             3.364020E+02             3.315690E+02             3.378740E+02             3.327461E+02             3.295951E+02             3.284195E+02             3.346532E+02             3.337919E+02
                 329.4000             3.288486E+02             3.363541E+02             3.315398E+02             3.378321E+02             3.327128E+02             3.295678E+02             3.283949E+02             3.346045E+02             3.337474E+02
                 329.5800             3.288236E+02             3.363079E+02             3.315116E+02             3.377920E+02             3.326805E+02             3.295413E+02             3.283711E+02             3.345571E+02             3.337042E+02
                 329.7600             3.287995E+02             3.362636E+02             3.314843E+02             3.377537E+02             3.326493E+02             3.295158E+02             3.283480E+02             3.345114E+02             3.336626E+02
                 329.9400             3.287764E+02             3.362215E+02             3.314582E+02             3.377175E+02             3.326193E+02             3.294914E+02             3.283260E+02             3.344675E+02             3.336227E+02
                 330.1200             3.287545E+02             3.361819E+02             3.314333E+02             3.376838E+02             3.325906E+02             3.294682E+02             3.283050E+02             3.344257E+02             3.335849E+02
                 330.3000             3.287340E+02             3.361453E+02             3.314100E+02             3.376529E+02             3.325636E+02             3.294465E+02             3.282852E+02             3.343863E+02             3.335493E+02
                 330.4800             3.287151E+02             3.361120E+02             3.313884E+02             3.376254E+02             3.325384E+02             3.294263E+02             3.282669E+02             3.343497E+02             3.335163E+02
                 330.6600             3.286979E+02             3.360826E+02             3.313688E+02             3.376016E+02             3.325154E+02             3.294081E+02             3.282503E+02             3.343164E+02             3.334865E+02
                 330.8400             3.286829E+02             3.360577E+02             3.313515E+02             3.375823E+02             3.324948E+02             3.293921E+02             3.282356E+02             3.342868E+02             3.334603E+02
                 331.0200             3.286703E+02             3.360382E+02             3.313369E+02             3.375681E+02             3.324771E+02             3.293787E+02             3.282232E+02             3.342616E+02             3.334382E+02
                 331.2000             3.286607E+02             3.360249E+02             3.313255E+02             3.375600E+02             3.324627E+02             3.293682E+02             3.282134E+02             3.342415E+02             3.334211E+02
                 331.3800             3.286543E+02             3.360188E+02             3.313177E+02             3.375590E+02             3.324522E+02             3.293613E+02             3.282066E+02             3.342275E+02             3.334096E+02
                 331.5600             3.286519E+02             3.360213E+02             3.313142E+02             3.375664E+02             3.324462E+02             3.293584E+02             3.282035E+02             3.342205E+02             3.334050E+02
                 331.7400             3.286542E+02             3.360339E+02             3.313158E+02             3.375836E+02             3.324457E+02             3.293605E+02             3.282047E+02             3.342218E+02             3.334083E+02
                 331.9200             3.286619E+02             3.360585E+02             3.313234E+02             3.376124E+02             3.324515E+02             3.293682E+02             3.282108E+02             3.342330E+02             3.334210E+02
                 332.1000             3.286762E+02             3.360973E+02             3.313382E+02             3.376552E+02             3.324648E+02             3.293828E+02             3.282230E+02             3.342559E+02             3.334450E+02
                 332.2800             3.286982E+02             3.361531E+02             3.313614E+02             3.377146E+02             3.324871E+02             3.294055E+02             3.282423E+02             3.342928E+02             3.334824E+02
                 332.4600             3.287269E+02             3.362234E+02             3.313918E+02             3.377880E+02             3.325170E+02             3.294350E+02             3.282676E+02             3.343414E+02             3.335310E+02
                 332.6400             3.287549E+02             3.362926E+02             3.314216E+02             3.378606E+02             3.325462E+02             3.294640E+02             3.282924E+02             3.343891E+02             3.335788E+02
                 332.8200             3.287819E+02             3.363598E+02             3.314502E+02             3.379313E+02             3.325742E+02             3.294918E+02             3.283162E+02             3.344348E+02             3.336247E+02
                 333.0000             3.288078E+02             3.364249E+02             3.314776E+02             3.380001E+02             3.326009E+02             3.295185E+02             3.283390E+02             3.344786E+02             3.336689E+02
                 333.1800             3.288327E+02             3.364880E+02             3.315039E+02             3.380669E+02             3.326263E+02             3.295441E+02             3.283608E+02             3.345205E+02             3.337113E+02
                 333.3600             3.288565E+02             3.365489E+02             3.315290E+02             3.381318E+02             3.326505E+02             3.295686E+02             3.283816E+02             3.345605E+02             3.337519E+02
                 333.5400             3.288791E+02             3.366078E+02             3.315529E+02             3.381947E+02             3.326734E+02             3.295919E+02             3.284014E+02             3.345985E+02             3.337906E+02
                 333.7200             3.289007E+02             3.366644E+02             3.315756E+02             3.382556E+02             3.326950E+02             3.296141E+02             3.284202E+02             3.346345E+02             3.338275E+02
                 333.9000             3.289212E+02             3.367189E+02             3.315971E+02             3.383145E+02             3.327154E+02             3.296351E+02             3.284380E+02             3.346685E+02             3.338625E+02
                 334.0800             3.289406E+02             3.367713E+02             3.316174E+02             3.383713E+02             3.327344E+02             3.296550E+02             3.284548E+02             3.347005E+02             3.338956E+02
                 334.2600             3.289588E+02             3.368214E+02             3.316365E+02             3.384261E+02             3.327522E+02             3.296737E+02             3.284705E+02             3.347305E+02             3.339269E+02
                 334.4400             3.289760E+02             3.368693E+02             3.316543E+02             3.384788E+02             3.327686E+02             3.296913E+02             3.284852E+02             3.347584E+02             3.339562E+02
                 334.6200             3.289920E+02             3.369150E+02             3.316710E+02             3.385295E+02             3.327837E+02             3.297076E+02             3.284988E+02             3.347844E+02             3.339837E+02
                 334.8000             3.290069E+02             3.369585E+02             3.316864E+02             3.385780E+02             3.327976E+02             3.297228E+02             3.285114E+02             3.348083E+02             3.340092E+02
                 334.9800             3.290207E+02             3.369997E+02             3.317005E+02             3.386245E+02             3.328101E+02             3.297369E+02             3.285230E+02             3.348301E+02             3.340328E+02
                 335.1600             3.290333E+02             3.370386E+02             3.317135E+02             3.386688E+02             3.328213E+02             3.297497E+02             3.285335E+02             3.348499E+02             3.340545E+02
                 335.3400             3.290448E+02             3.370753E+02             3.317252E+02             3.387109E+02             3.328312E+02             3.297613E+02             3.285430E+02             3.348676E+02             3.340742E+02
                 335.5200             3.290551E+02             3.371096E+02             3.317356E+02             3.387509E+02             3.328397E+02             3.297718E+02             3.285514E+02             3.348833E+02             3.340920E+02
                 335.7000             3.290643E+02             3.371417E+02             3.317449E+02             3.387888E+02             3.328470E+02             3.297810E+02             3.285588E+02             3.348969E+02             3.341078E+02
                 335.8800             3.290724E+02             3.371715E+02             3.317529E+02             3.388245E+02             3.328529E+02             3.297891E+02             3.285651E+02             3.349084E+02             3.341217E+02
                 336.0600             3.290793E+02             3.371989E+02             3.317596E+02             3.388580E+02             3.328575E+02             3.297960E+02             3.285704E+02             3.349178E+02             3.341335E+02
                 336.2400             3.290851E+02             3.372240E+02             3.317651E+02             3.388893E+02             3.328608E+02             3.298017E+02             3.285746E+02             3.349251E+02             3.341435E+02
                 336.4200             3.290898E+02             3.372468E+02             3.317694E+02             3.389184E+02             3.328628E+02             3.298061E+02             3.285777E+02             3.349304E+02             3.341514E+02
                 336.6000             3.290933E+02             3.372673E+02             3.317724E+02             3.389453E+02             3.328635E+02             3.298094E+02             3.285798E+02             3.349335E+02             3.341574E+02
                 336.7800             3.290956E+02             3.372854E+02             3.317742E+02             3.389700E+02             3.328629E+02             3.298115E+02             3.285809E+02             3.349346E+02             3.341614E+02
                 336.9600             3.290968E+02             3.373012E+02             3.317747E+02             3.389925E+02             3.328609E+02             3.298125E+02             3.285809E+02             3.349336E+02             3.341635E+02
                 337.1400             3.290969E+02             3.373147E+02             3.317740E+02             3.390128E+02             3.328577E+02             3.298122E+02             3.285798E+02             3.349305E+02             3.341635E+02
                 337.3200             3.290958E+02             3.373258E+02             3.317721E+02             3.390309E+02             3.328531E+02             3.298107E+02             3.285777E+02             3.349253E+02             3.341616E+02
                 337.5000             3.290937E+02             3.373346E+02             3.317690E+02             3.390467E+02             3.328473E+02             3.298081E+02             3.285746E+02             3.349181E+02             3.341577E+02
                 337.6800             3.290903E+02             3.373410E+02             3.317646E+02             3.390603E+02             3.328402E+02             3.298043E+02             3.285704E+02             3.349088E+02             3.341519E+02
                 337.8600             3.290859E+02             3.373451E+02             3.317591E+02             3.390717E+02             3.328318E+02             3.297993E+02             3.285652E+02             3.348974E+02             3.341440E+02
                 338.0400             3.290803E+02             3.373468E+02             3.317523E+02             3.390809E+02             3.328221E+02             3.297931E+02             3.285589E+02             3.348840E+02             3.341343E+02
                 338.2200             3.290736E+02             3.373463E+02             3.317443E+02             3.390878E+02             3.328111E+02             3.297858E+02             3.285516E+02             3.348685E+02             3.341225E+02
                 338.4000             3.290658E+02             3.373434E+02             3.317351E+02             3.390926E+02             3.327989E+02             3.297773E+02             3.285433E+02             3.348509E+02             3.341088E+02
                 338.5800             3.290569E+02             3.373382E+02             3.317247E+02             3.390951E+02             3.327855E+02             3.297677E+02             3.285340E+02             3.348314E+02             3.340932E+02
                 338.7600             3.290469E+02             3.373306E+02             3.317131E+02             3.390954E+02             3.327708E+02             3.297569E+02             3.285237E+02             3.348098E+02             3.340756E+02
                 338.9400             3.290358E+02             3.373208E+02             3.317004E+02             3.390935E+02             3.327548E+02             3.297450E+02             3.285123E+02             3.347862E+02             3.340561E+02
                 339.1200             3.290236E+02             3.373086E+02             3.316865E+02             3.390894E+02             3.327377E+02             3.297320E+02             3.285000E+02             3.347606E+02             3.340347E+02
                 339.3000             3.290103E+02             3.372942E+02             3.316714E+02             3.390831E+02             3.327193E+02             3.297178E+02             3.284866E+02             3.347330E+02             3.340114E+02
                 339.4800             3.289960E+02             3.372775E+02             3.316551E+02             3.390747E+02             3.326997E+02             3.297025E+02             3.284723E+02             3.347034E+02             3.339862E+02
                 339.6600             3.289806E+02             3.372585E+02             3.316378E+02             3.390640E+02             3.326789E+02             3.296861E+02             3.284570E+02             3.346719E+02             3.339591E+02
                 339.8400             3.289641E+02             3.372373E+02             3.316192E+02             3.390512E+02             3.326569E+02             3.296686E+02             3.284407E+02             3.346384E+02             3.339301E+02
                 340.0200             3.289466E+02             3.372138E+02             3.315996E+02             3.390362E+02             3.326338E+02             3.296500E+02             3.284235E+02             3.346029E+02             3.338992E+02
                 340.2000             3.289281E+02             3.371881E+02             3.315788E+02             3.390191E+02             3.326095E+02             3.296304E+02             3.284053E+02             3.345656E+02             3.338665E+02
                 340.3800             3.289085E+02             3.371602E+02             3.315570E+02             3.389999E+02             3.325840E+02             3.296096E+02             3.283862E+02             3.345263E+02             3.338320E+02
                 340.5600             3.288879E+02             3.371301E+02             3.315340E+02             3.389785E+02             3.325574E+02             3.295878E+02             3.283661E+02             3.344852E+02             3.337956E+02
                 340.7400             3.288663E+02             3.370978E+02             3.315100E+02             3.389550E+02             3.325297E+02             3.295650E+02             3.283451E+02             3.344422E+02             3.337574E+02
                 340.9200             3.288437E+02             3.370633E+02             3.314849E+02             3.389294E+02             3.325009E+02             3.295411E+02             3.283232E+02             3.343973E+02             3.337174E+02
                 341.1000             3.288201E+02             3.370267E+02             3.314587E+02             3.389017E+02             3.324709E+02             3.295162E+02             3.283003E+02             3.343506E+02             3.336756E+02
                 341.2800             3.287955E+02             3.369879E+02             3.314315E+02             3.388719E+02             3.324399E+02             3.294902E+02             3.282766E+02             3.343021E+02             3.336321E+02
                 341.4600             3.287699E+02             3.369470E+02             3.314033E+02             3.388401E+02             3.324078E+02             3.294633E+02             3.282520E+02             3.342518E+02             3.335868E+02
                 341.6400             3.287434E+02             3.369040E+02             3.313740E+02             3.388062E+02             3.323747E+02             3.294354E+02             3.282265E+02             3.341997E+02             3.335398E+02
                 341.8200             3.287160E+02             3.368589E+02             3.313437E+02             3.387703E+02             3.323405E+02             3.294064E+02             3.282001E+02             3.341459E+02             3.334911E+02
                 342.0000             3.286876E+02             3.368118E+02             3.313125E+02             3.387324E+02             3.323053E+02             3.293766E+02             3.281729E+02             3.340903E+02             3.334407E+02
                 342.1800             3.286583E+02             3.367626E+02             3.312802E+02             3.386925E+02             3.322691E+02             3.293457E+02             3.281448E+02             3.340331E+02             3.333886E+02
                 342.3600             3.286281E+02             3.367114E+02             3.312470E+02             3.386506E+02             3.322319E+02             3.293139E+02             3.281159E+02             3.339741E+02             3.333348E+02
                 342.5400             3.285970E+02             3.366582E+02             3.312128E+02             3.386067E+02             3.321937E+02             3.292812E+02             3.280862E+02             3.339135E+02             3.332794E+02
                 342.7200             3.285650E+02             3.366031E+02             3.311777E+02             3.385609E+02             3.321545E+02             3.292476E+02             3.280556E+02             3.338512E+02             3.332224E+02
                 342.9000             3.285322E+02             3.365459E+02             3.311417E+02             3.385132E+02             3.321144E+02             3.292131E+02             3.280243E+02             3.337873E+02             3.331638E+02
                 343.0800             3.284984E+02             3.364869E+02             3.311048E+02             3.384636E+02             3.320734E+02             3.291777E+02             3.279922E+02             3.337218E+02             3.331036E+02
                 343.2600             3.284639E+02             3.364259E+02             3.310669E+02             3.384121E+02             3.320314E+02             3.291414E+02             3.279593E+02             3.336547E+02             3.330419E+02
                 343.4400             3.284285E+02             3.363630E+02             3.310282E+02             3.383587E+02             3.319886E+02             3.291042E+02             3.279256E+02             3.335861E+02             3.329786E+02
                 343.6200             3.283923E+02             3.362983E+02             3.309886E+02             3.383035E+02             3.319448E+02             3.290662E+02             3.278912E+02             3.335159E+02             3.329137E+02
                 343.8000             3.283552E+02             3.362318E+02             3.309482E+02             3.382464E+02             3.319002E+02             3.290273E+02             3.278560E+02             3.334442E+02             3.328474E+02
                 343.9800             3.283174E+02             3.361634E+02             3.309069E+02             3.381875E+02             3.318548E+02             3.289877E+02             3.278202E+02             3.333711E+02             3.327796E+02
                 344.1600             3.282788E+02             3.360932E+02             3.308648E+02             3.381269E+02             3.318085E+02             3.289472E+02             3.277836E+02             3.332965E+02             3.327104E+02
                 344.3400             3.282395E+02             3.360213E+02             3.308219E+02             3.380644E+02             3.317614E+02             3.289060E+02             3.277463E+02             3.332205E+02             3.326397E+02
                 344.5200             3.281994E+02             3.359476E+02             3.307782E+02             3.380002E+02             3.317134E+02             3.288639E+02             3.277083E+02             3.331431E+02             3.325676E+02
                 344.7000             3.281585E+02             3.358722E+02             3.307337E+02             3.379343E+02             3.316647E+02             3.288211E+02             3.276696E+02             3.330643E+02             3.324941E+02
                 344.8800             3.281169E+02             3.357951E+02             3.306884E+02             3.378667E+02             3.316153E+02             3.287776E+02             3.276303E+02             3.329841E+02             3.324193E+02
                 345.0600             3.280746E+02             3.357163E+02             3.306424E+02             3.377973E+02             3.315650E+02             3.287333E+02             3.275903E+02             3.329026E+02             3.323431E+02
                 345.2400             3.280316E+02             3.356359E+02             3.305957E+02             3.377263E+02             3.315141E+02             3.286883E+02             3.275496E+02             3.328199E+02             3.322655E+02
                 345.4200             3.279880E+02             3.355538E+02             3.305483E+02             3.376537E+02             3.314624E+02             3.286426E+02             3.275084E+02             3.327358E+02             3.321867E+02
                 345.6000             3.279436E+02             3.354702E+02             3.305001E+02             3.375794E+02             3.314100E+02             3.285961E+02             3.274665E+02             3.326505E+02             3.321066E+02
                 345.7800             3.278986E+02             3.353850E+02             3.304513E+02             3.375034E+02             3.313569E+02             3.285490E+02             3.274240E+02             3.325639E+02             3.320252E+02
                 345.9600             3.278530E+02             3.352982E+02             3.304018E+02             3.374259E+02             3.313031E+02             3.285013E+02             3.273810E+02             3.324762E+02             3.319426E+02
                 346.1400             3.278067E+02             3.352099E+02             3.303516E+02             3.373468E+02             3.312487E+02             3.284529E+02             3.273373E+02             3.323873E+02             3.318588E+02
                 346.3200             3.277598E+02             3.351201E+02             3.303007E+02             3.372662E+02             3.311936E+02             3.284038E+02             3.272931E+02             3.322972E+02             3.317737E+02
                 346.5000             3.277123E+02             3.350288E+02             3.302493E+02             3.371840E+02             3.311380E+02             3.283541E+02             3.272483E+02             3.322060E+02             3.316875E+02
                 346.6800             3.276641E+02             3.349360E+02             3.301972E+02             3.371002E+02             3.310817E+02             3.283039E+02             3.272030E+02             3.321137E+02             3.316001E+02
                 346.8600             3.276154E+02             3.348418E+02             3.301445E+02             3.370150E+02             3.310248E+02             3.282530E+02             3.271571E+02             3.320203E+02             3.315116E+02
                 347.0400             3.275662E+02             3.347462E+02             3.300912E+02             3.369283E+02             3.309673E+02             3.282015E+02             3.271107E+02             3.319259E+02             3.314220E+02
                 347.2200             3.275164E+02             3.346492E+02             3.300374E+02             3.368401E+02             3.309092E+02             3.281494E+02             3.270638E+02             3.318304E+02             3.313313E+02
                 347.4000             3.274660E+02             3.345508E+02             3.299829E+02             3.367504E+02             3.308506E+02             3.280968E+02             3.270164E+02             3.317339E+02             3.312395E+02
                 347.5800             3.274151E+02             3.344511E+02             3.299280E+02             3.366593E+02             3.307915E+02             3.280436E+02             3.269685E+02             3.316365E+02             3.311467E+02
                 347.7600             3.273636E+02             3.343500E+02             3.298724E+02             3.365667E+02             3.307318E+02             3.279899E+02             3.269202E+02             3.315381E+02             3.310528E+02
                 347.9400             3.273117E+02             3.342476E+02             3.298164E+02             3.364727E+02             3.306716E+02             3.279357E+02             3.268713E+02             3.314387E+02             3.309579E+02
                 348.1200             3.272592E+02             3.341439E+02             3.297598E+02             3.363773E+02             3.306109E+02             3.278809E+02             3.268220E+02             3.313384E+02             3.308620E+02
                 348.3000             3.272063E+02             3.340390E+02             3.297027E+02             3.362805E+02             3.305497E+02             3.278257E+02             3.267722E+02             3.312372E+02             3.307651E+02
                 348.4800             3.271528E+02             3.339327E+02             3.296451E+02             3.361823E+02             3.304881E+02             3.277699E+02             3.267220E+02             3.311352E+02             3.306673E+02
                 348.6600             3.270989E+02             3.338252E+02             3.295870E+02             3.360827E+02             3.304260E+02             3.277137E+02             3.266713E+02             3.310323E+02             3.305685E+02
                 348.8400             3.270445E+02             3.337165E+02             3.295285E+02             3.359818E+02             3.303634E+02             3.276570E+02             3.266203E+02             3.309286E+02             3.304687E+02
                 349.0200             3.269897E+02             3.336066E+02             3.294695E+02             3.358795E+02             3.303004E+02             3.275998E+02             3.265688E+02             3.308241E+02             3.303681E+02
                 349.2000             3.269344E+02             3.334954E+02             3.294100E+02             3.357758E+02             3.302369E+02             3.275422E+02             3.265169E+02             3.307187E+02             3.302666E+02
                 349.3800             3.268787E+02             3.333831E+02             3.293501E+02             3.356708E+02             3.301730E+02             3.274841E+02             3.264645E+02             3.306127E+02             3.301642E+02
                 349.5600             3.268225E+02             3.332696E+02             3.292897E+02             3.355644E+02             3.301087E+02             3.274256E+02             3.264118E+02             3.305058E+02             3.300609E+02
                 349.7400             3.267659E+02             3.331548E+02             3.292289E+02             3.354566E+02             3.300440E+02             3.273666E+02             3.263587E+02             3.303982E+02             3.299568E+02
                 349.9200             3.267089E+02             3.330390E+02             3.291677E+02             3.353476E+02             3.299790E+02             3.273072E+02             3.263052E+02             3.302900E+02             3.298519E+02
                 350.1000             3.266515E+02             3.329219E+02             3.291060E+02             3.352371E+02             3.299135E+02             3.272474E+02             3.262514E+02             3.301810E+02             3.297461E+02
                 350.2800             3.265937E+02             3.328037E+02             3.290440E+02             3.351253E+02             3.298476E+02             3.271872E+02             3.261971E+02             3.300713E+02             3.296395E+02
                 350.4600             3.265355E+02             3.326844E+02             3.289815E+02             3.350122E+02             3.297814E+02             3.271266E+02             3.261425E+02             3.299610E+02             3.295321E+02
                 350.6400             3.264769E+02             3.325639E+02             3.289186E+02             3.348976E+02             3.297148E+02             3.270656E+02             3.260875E+02             3.298501E+02             3.294240E+02
                 350.8200             3.264178E+02             3.324423E+02             3.288554E+02             3.347817E+02             3.296478E+02             3.270041E+02             3.260322E+02             3.297385E+02             3.293150E+02
                 351.0000             3.263584E+02             3.323195E+02             3.287917E+02             3.346644E+02             3.295805E+02             3.269423E+02             3.259765E+02             3.296263E+02             3.292053E+02
                 351.1800             3.262986E+02             3.321955E+02             3.287277E+02             3.345457E+02             3.295128E+02             3.268801E+02             3.259204E+02             3.295135E+02             3.290949E+02
                 351.3600             3.262385E+02             3.320705E+02             3.286632E+02             3.344256E+02             3.294448E+02             3.268175E+02             3.258640E+02             3.294001E+02             3.289837E+02
                 351.5400             3.261779E+02             3.319442E+02             3.285984E+02             3.343041E+02             3.293764E+02             3.267546E+02             3.258073E+02             3.292862E+02             3.288718E+02
                 351.7200             3.261170E+02             3.318168E+02             3.285332E+02             3.341811E+02             3.293077E+02             3.266912E+02             3.257501E+02             3.291717E+02             3.287592E+02
                 351.9000             3.260557E+02             3.316881E+02             3.284676E+02             3.340567E+02             3.292386E+02             3.266275E+02             3.256927E+02             3.290567E+02             3.286459E+02
                 352.0800             3.259940E+02             3.315583E+02             3.284016E+02             3.339307E+02             3.291693E+02             3.265634E+02             3.256349E+02             3.289412E+02             3.285318E+02
                 352.2600             3.259319E+02             3.314273E+02             3.283352E+02             3.338033E+02             3.290995E+02             3.264989E+02             3.255767E+02             3.288251E+02             3.284171E+02
                 352.4400             3.258695E+02             3.312951E+02             3.282685E+02             3.336742E+02             3.290294E+02             3.264340E+02             3.255182E+02             3.287085E+02             3.283017E+02
                 352.6200             3.258066E+02             3.311615E+02             3.282014E+02             3.335436E+02             3.289590E+02             3.263688E+02             3.254593E+02             3.285915E+02             3.281856E+02
                 352.8000             3.257434E+02             3.310267E+02             3.281338E+02             3.334113E+02             3.288882E+02             3.263031E+02             3.254001E+02             3.284740E+02             3.280689E+02
                 352.9800             3.256798E+02             3.308906E+02             3.280659E+02             3.332774E+02             3.288171E+02             3.262371E+02             3.253405E+02             3.283560E+02             3.279515E+02
                 353.1600             3.256157E+02             3.307531E+02             3.279975E+02             3.331418E+02             3.287457E+02             3.261707E+02             3.252805E+02             3.282376E+02             3.278334E+02
                 353.3400             3.255513E+02             3.306143E+02             3.279288E+02             3.330043E+02             3.286738E+02             3.261038E+02             3.252201E+02             3.281187E+02             3.277147E+02
                 353.5200             3.254865E+02             3.304740E+02             3.278596E+02             3.328651E+02             3.286016E+02             3.260366E+02             3.251594E+02             3.279994E+02             3.275953E+02
                 353.7000             3.254212E+02             3.303323E+02             3.277900E+02             3.327239E+02             3.285290E+02             3.259689E+02             3.250983E+02             3.278797E+02             3.274754E+02
                 353.8800             3.253555E+02             3.301890E+02             3.277199E+02             3.325808E+02             3.284561E+02             3.259008E+02             3.250368E+02             3.277596E+02             3.273548E+02
                 354.0600             3.252894E+02             3.300441E+02             3.276494E+02             3.324357E+02             3.283827E+02             3.258323E+02             3.249748E+02             3.276390E+02             3.272335E+02
                 354.2400             3.252228E+02             3.298976E+02             3.275784E+02             3.322884E+02             3.283089E+02             3.257633E+02             3.249125E+02             3.275181E+02             3.271117E+02
                 354.4200             3.251557E+02             3.297493E+02             3.275070E+02             3.321390E+02             3.282347E+02             3.256939E+02             3.248497E+02             3.273969E+02             3.269893E+02
                 354.6000             3.250881E+02             3.295993E+02             3.274350E+02             3.319872E+02             3.281601E+02             3.256240E+02             3.247865E+02             3.272752E+02             3.268663E+02
                 354.7800             3.250201E+02             3.294474E+02             3.273625E+02             3.318331E+02             3.280850E+02             3.255535E+02             3.247228E+02             3.271533E+02             3.267427E+02
                 354.9600             3.249515E+02             3.292934E+02             3.272894E+02             3.316764E+02             3.280094E+02             3.254826E+02             3.246586E+02             3.270310E+02             3.266186E+02
                 355.1400             3.248824E+02             3.291374E+02             3.272158E+02             3.315171E+02             3.279334E+02             3.254111E+02             3.245939E+02             3.269084E+02             3.264939E+02
                 355.3200             3.248127E+02             3.289792E+02             3.271416E+02             3.313550E+02             3.278568E+02             3.253391E+02             3.245287E+02             3.267855E+02             3.263687E+02
                 355.5000             3.247424E+02             3.288186E+02             3.270668E+02             3.311901E+02             3.277796E+02             3.252665E+02             3.244630E+02             3.266623E+02             3.262431E+02
                 355.6800             3.246715E+02             3.286555E+02             3.269913E+02             3.310220E+02             3.277019E+02             3.251933E+02             3.243966E+02             3.265388E+02             3.261169E+02
                 355.8600             3.246000E+02             3.284897E+02             3.269152E+02             3.308507E+02             3.276236E+02             3.251195E+02             3.243297E+02             3.264152E+02             3.259903E+02
                 356.0400             3.245277E+02             3.283211E+02             3.268383E+02             3.306759E+02             3.275446E+02             3.250449E+02             3.242622E+02             3.262913E+02             3.258633E+02
                 356.2200             3.244547E+02             3.281495E+02             3.267606E+02             3.304975E+02             3.274650E+02             3.249697E+02             3.241939E+02             3.261673E+02             3.257359E+02
                 356.4000             3.243810E+02             3.279746E+02             3.266821E+02             3.303152E+02             3.273846E+02             3.248937E+02             3.241250E+02             3.260431E+02             3.256082E+02
                 356.5800             3.243064E+02             3.277962E+02             3.266027E+02             3.301287E+02             3.273034E+02             3.248169E+02             3.240554E+02             3.259189E+02             3.254803E+02
                 356.7600             3.242310E+02             3.276139E+02             3.265224E+02             3.299378E+02             3.272215E+02             3.247393E+02             3.239849E+02             3.257946E+02             3.253522E+02
                 356.9400             3.241547E+02             3.274275E+02             3.264412E+02             3.297421E+02             3.271386E+02             3.246608E+02             3.239136E+02             3.256703E+02             3.252240E+02
                 357.1200             3.240773E+02             3.272366E+02             3.263588E+02             3.295413E+02             3.270548E+02             3.245813E+02             3.238414E+02             3.255461E+02             3.250959E+02
                 357.3000             3.239989E+02             3.270407E+02             3.262753E+02             3.293349E+02             3.269699E+02             3.245008E+02             3.237682E+02             3.254221E+02             3.249679E+02
                 357.4800             3.239194E+02             3.268395E+02             3.261906E+02             3.291225E+02             3.268839E+02             3.244192E+02             3.236941E+02             3.252983E+02             3.248402E+02
                 357.6600             3.238386E+02             3.266322E+02             3.261045E+02             3.289036E+02             3.267968E+02             3.243364E+02             3.236187E+02             3.251750E+02             3.247130E+02
                 357.8400             3.237565E+02             3.264184E+02             3.260170E+02             3.286776E+02             3.267083E+02             3.242523E+02             3.235422E+02             3.250522E+02             3.245866E+02
                 358.0200             3.236729E+02             3.261971E+02             3.259279E+02             3.284437E+02             3.266183E+02             3.241668E+02             3.234644E+02             3.249301E+02             3.244612E+02
                 358.2000             3.235877E+02             3.259675E+02             3.258370E+02             3.282012E+02             3.265268E+02             3.240797E+02             3.233852E+02             3.248090E+02             3.243373E+02
                 358.3800             3.235008E+02             3.257285E+02             3.257443E+02             3.279491E+02             3.264335E+02             3.239910E+02             3.233044E+02             3.246892E+02             3.242154E+02
                 358.5600             3.234119E+02             3.254789E+02             3.256494E+02             3.276862E+02             3.263383E+02             3.239005E+02             3.232219E+02             3.245712E+02             3.240960E+02
                 358.7400             3.233209E+02             3.252169E+02             3.255521E+02             3.274111E+02             3.262409E+02             3.238079E+02             3.231375E+02             3.244554E+02             3.239802E+02
