                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 264.6000             8.980256E-07             8.108206E-08            -4.076047E-07             1.305686E-06             2.274686E-08             1.354394E-07             9.751858E-07            -5.468087E-11            -1.297254E-12             8.169435E-07            -7.441604E-08            -1.630263E-07             5.795012E-07
                 264.7800             8.981275E-07             8.114232E-08            -4.076218E-07             1.305805E-06             2.274088E-08             1.354038E-07             9.751858E-07            -5.462029E-11            -1.323079E-12             8.169851E-07            -7.442908E-08            -1.630549E-07             5.795012E-07
                 264.9600             8.982283E-07             8.120197E-08            -4.076470E-07             1.305931E-06             2.273496E-08             1.353686E-07             9.751858E-07            -5.456026E-11            -1.348692E-12             8.170263E-07            -7.444199E-08            -1.630832E-07             5.795012E-07
                 265.1400             8.983281E-07             8.126099E-08            -4.076804E-07             1.306064E-06             2.272910E-08             1.353337E-07             9.751858E-07            -5.450083E-11            -1.374083E-12             8.170671E-07            -7.445476E-08            -1.631111E-07             5.795012E-07
                 265.3200             8.984268E-07             8.131936E-08            -4.077223E-07             1.306205E-06             2.272331E-08             1.352992E-07             9.751858E-07            -5.444199E-11            -1.399245E-12             8.171074E-07            -7.446739E-08            -1.631388E-07             5.795012E-07
                 265.5000             8.985243E-07             8.137705E-08            -4.077732E-07             1.306353E-06             2.271759E-08             1.352651E-07             9.751858E-07            -5.438379E-11            -1.424168E-12             8.171472E-07            -7.447988E-08            -1.631662E-07             5.795012E-07
                 265.6800             8.986207E-07             8.143406E-08            -4.078332E-07             1.306510E-06             2.271193E-08             1.352314E-07             9.751858E-07            -5.432623E-11            -1.448842E-12             8.171866E-07            -7.449222E-08            -1.631932E-07             5.795012E-07
                 265.8600             8.987158E-07             8.149035E-08            -4.079028E-07             1.306674E-06             2.270634E-08             1.351982E-07             9.751858E-07            -5.426934E-11            -1.473259E-12             8.172255E-07            -7.450440E-08            -1.632199E-07             5.795012E-07
                 266.0400             8.988097E-07             8.154590E-08            -4.079824E-07             1.306848E-06             2.270083E-08             1.351654E-07             9.751858E-07            -5.421315E-11            -1.497407E-12             8.172638E-07            -7.451642E-08            -1.632462E-07             5.795012E-07
                 266.2200             8.989024E-07             8.160068E-08            -4.080722E-07             1.307030E-06             2.269540E-08             1.351330E-07             9.751858E-07            -5.415767E-11            -1.521278E-12             8.173017E-07            -7.452828E-08            -1.632722E-07             5.795012E-07
                 266.4000             8.989937E-07             8.165469E-08            -4.081726E-07             1.307222E-06             2.269004E-08             1.351011E-07             9.751858E-07            -5.410294E-11            -1.544860E-12             8.173390E-07            -7.453997E-08            -1.632978E-07             5.795012E-07
                 266.5800             8.990836E-07             8.170788E-08            -4.082840E-07             1.307423E-06             2.268476E-08             1.350697E-07             9.751858E-07            -5.404897E-11            -1.568144E-12             8.173757E-07            -7.455148E-08            -1.633230E-07             5.795012E-07
                 266.7600             8.991721E-07             8.176023E-08            -4.084068E-07             1.307634E-06             2.267957E-08             1.350387E-07             9.751858E-07            -5.399579E-11            -1.591118E-12             8.174119E-07            -7.456281E-08            -1.633479E-07             5.795012E-07
                 266.9400             8.992592E-07             8.181173E-08            -4.085413E-07             1.307856E-06             2.267446E-08             1.350083E-07             9.751858E-07            -5.394343E-11            -1.613771E-12             8.174474E-07            -7.457396E-08            -1.633723E-07             5.795012E-07
                 267.1200             8.993447E-07             8.186234E-08            -4.086880E-07             1.308088E-06             2.266943E-08             1.349784E-07             9.751858E-07            -5.389191E-11            -1.636093E-12             8.174824E-07            -7.458491E-08            -1.633963E-07             5.795012E-07
                 267.3000             8.994287E-07             8.191204E-08            -4.088473E-07             1.308332E-06             2.266450E-08             1.349491E-07             9.751858E-07            -5.384127E-11            -1.658070E-12             8.175167E-07            -7.459567E-08            -1.634198E-07             5.795012E-07
                 267.4800             8.995112E-07             8.196079E-08            -4.090196E-07             1.308586E-06             2.265966E-08             1.349203E-07             9.751858E-07            -5.379152E-11            -1.679693E-12             8.175504E-07            -7.460622E-08            -1.634430E-07             5.795012E-07
                 267.6600             8.995920E-07             8.200858E-08            -4.092053E-07             1.308853E-06             2.265492E-08             1.348920E-07             9.751858E-07            -5.374270E-11            -1.700949E-12             8.175834E-07            -7.461656E-08            -1.634656E-07             5.795012E-07
                 267.8400             8.996711E-07             8.205537E-08            -4.094048E-07             1.309131E-06             2.265028E-08             1.348644E-07             9.751858E-07            -5.369483E-11            -1.721825E-12             8.176157E-07            -7.462669E-08            -1.634878E-07             5.795012E-07
                 268.0200             8.997484E-07             8.210114E-08            -4.096186E-07             1.309422E-06             2.264574E-08             1.348373E-07             9.751858E-07            -5.364794E-11            -1.742311E-12             8.176473E-07            -7.463660E-08            -1.635095E-07             5.795012E-07
                 268.2000             8.998240E-07             8.214586E-08            -4.098470E-07             1.309726E-06             2.264130E-08             1.348109E-07             9.751858E-07            -5.360206E-11            -1.762392E-12             8.176782E-07            -7.464627E-08            -1.635307E-07             5.795012E-07
                 268.3800             8.998978E-07             8.218950E-08            -4.100906E-07             1.310044E-06             2.263697E-08             1.347851E-07             9.751858E-07            -5.355722E-11            -1.782058E-12             8.177083E-07            -7.465572E-08            -1.635514E-07             5.795012E-07
                 268.5600             8.999697E-07             8.223204E-08            -4.103497E-07             1.310375E-06             2.263275E-08             1.347600E-07             9.751858E-07            -5.351344E-11            -1.801295E-12             8.177377E-07            -7.466492E-08            -1.635716E-07             5.795012E-07
                 268.7400             9.000397E-07             8.227344E-08            -4.106249E-07             1.310720E-06             2.262864E-08             1.347355E-07             9.751858E-07            -5.347077E-11            -1.820092E-12             8.177663E-07            -7.467388E-08            -1.635912E-07             5.795012E-07
                 268.9200             9.001077E-07             8.231367E-08            -4.109165E-07             1.311079E-06             2.262465E-08             1.347118E-07             9.751858E-07            -5.342921E-11            -1.838434E-12             8.177941E-07            -7.468259E-08            -1.636103E-07             5.795012E-07
                 269.1000             9.001737E-07             8.235271E-08            -4.112250E-07             1.311454E-06             2.262078E-08             1.346887E-07             9.751858E-07            -5.338882E-11            -1.856310E-12             8.178210E-07            -7.469104E-08            -1.636288E-07             5.795012E-07
                 269.2800             9.002377E-07             8.239053E-08            -4.115508E-07             1.311844E-06             2.261702E-08             1.346664E-07             9.751858E-07            -5.334960E-11            -1.873708E-12             8.178471E-07            -7.469923E-08            -1.636467E-07             5.795012E-07
                 269.4600             9.002995E-07             8.242710E-08            -4.118943E-07             1.312249E-06             2.261340E-08             1.346448E-07             9.751858E-07            -5.331160E-11            -1.890615E-12             8.178724E-07            -7.470714E-08            -1.636641E-07             5.795012E-07
                 269.6400             9.003592E-07             8.246239E-08            -4.122561E-07             1.312670E-06             2.260989E-08             1.346239E-07             9.751858E-07            -5.327483E-11            -1.907018E-12             8.178968E-07            -7.471478E-08            -1.636808E-07             5.795012E-07
                 269.8200             9.004166E-07             8.249639E-08            -4.126365E-07             1.313108E-06             2.260652E-08             1.346038E-07             9.751858E-07            -5.323934E-11            -1.922906E-12             8.179202E-07            -7.472214E-08            -1.636969E-07             5.795012E-07
                 270.0000             9.004719E-07             8.252905E-08            -4.130359E-07             1.313563E-06             2.260328E-08             1.345845E-07             9.751858E-07            -5.320513E-11            -1.938267E-12             8.179428E-07            -7.472921E-08            -1.637124E-07             5.795012E-07
                 270.1800             9.005248E-07             8.256036E-08            -4.134547E-07             1.314035E-06             2.260017E-08             1.345660E-07             9.751858E-07            -5.317225E-11            -1.953090E-12             8.179644E-07            -7.473598E-08            -1.637273E-07             5.795012E-07
                 270.3600             9.005754E-07             8.259030E-08            -4.138934E-07             1.314524E-06             2.259720E-08             1.345483E-07             9.751858E-07            -5.314071E-11            -1.967363E-12             8.179851E-07            -7.474246E-08            -1.637415E-07             5.795012E-07
                 270.5400             9.006236E-07             8.261883E-08            -4.143522E-07             1.315031E-06             2.259437E-08             1.345315E-07             9.751858E-07            -5.311053E-11            -1.981077E-12             8.180048E-07            -7.474864E-08            -1.637550E-07             5.795012E-07
                 270.7200             9.006695E-07             8.264594E-08            -4.148315E-07             1.315556E-06             2.259168E-08             1.345155E-07             9.751858E-07            -5.308175E-11            -1.994220E-12             8.180235E-07            -7.475451E-08            -1.637678E-07             5.795012E-07
                 270.9000             9.007129E-07             8.267161E-08            -4.153317E-07             1.316100E-06             2.258913E-08             1.345003E-07             9.751858E-07            -5.305437E-11            -2.006784E-12             8.180413E-07            -7.476006E-08            -1.637800E-07             5.795012E-07
                 271.0800             9.007538E-07             8.269583E-08            -4.158530E-07             1.316662E-06             2.258673E-08             1.344860E-07             9.751858E-07            -5.302843E-11            -2.018761E-12             8.180580E-07            -7.476530E-08            -1.637915E-07             5.795012E-07
                 271.2600             9.007923E-07             8.271857E-08            -4.163958E-07             1.317243E-06             2.258447E-08             1.344726E-07             9.751858E-07            -5.300393E-11            -2.030143E-12             8.180737E-07            -7.477023E-08            -1.638023E-07             5.795012E-07
                 271.4400             9.008282E-07             8.273982E-08            -4.169601E-07             1.317843E-06             2.258237E-08             1.344600E-07             9.751858E-07            -5.298089E-11            -2.040922E-12             8.180884E-07            -7.477482E-08            -1.638124E-07             5.795012E-07
                 271.6200             9.008616E-07             8.275957E-08            -4.175464E-07             1.318463E-06             2.258041E-08             1.344483E-07             9.751858E-07            -5.295932E-11            -2.051094E-12             8.181020E-07            -7.477910E-08            -1.638217E-07             5.795012E-07
                 271.8000             9.008924E-07             8.277782E-08            -4.181546E-07             1.319102E-06             2.257860E-08             1.344376E-07             9.751858E-07            -5.293924E-11            -2.060654E-12             8.181146E-07            -7.478305E-08            -1.638304E-07             5.795012E-07
                 271.9800             9.009207E-07             8.279456E-08            -4.187849E-07             1.319761E-06             2.257693E-08             1.344277E-07             9.751858E-07            -5.292064E-11            -2.069599E-12             8.181262E-07            -7.478667E-08            -1.638383E-07             5.795012E-07
                 272.1600             9.009465E-07             8.280979E-08            -4.194373E-07             1.320439E-06             2.257542E-08             1.344187E-07             9.751858E-07            -5.290352E-11            -2.077928E-12             8.181367E-07            -7.478997E-08            -1.638455E-07             5.795012E-07
                 272.3400             9.009697E-07             8.282351E-08            -4.201119E-07             1.321137E-06             2.257406E-08             1.344106E-07             9.751858E-07            -5.288789E-11            -2.085640E-12             8.181462E-07            -7.479294E-08            -1.638520E-07             5.795012E-07
                 272.5200             9.009903E-07             8.283573E-08            -4.208085E-07             1.321854E-06             2.257285E-08             1.344033E-07             9.751858E-07            -5.287375E-11            -2.092737E-12             8.181546E-07            -7.479558E-08            -1.638578E-07             5.795012E-07
                 272.7000             9.010085E-07             8.284647E-08            -4.215270E-07             1.322590E-06             2.257178E-08             1.343970E-07             9.751858E-07            -5.286107E-11            -2.099224E-12             8.181620E-07            -7.479791E-08            -1.638629E-07             5.795012E-07
                 272.8800             9.010241E-07             8.285573E-08            -4.222672E-07             1.323346E-06             2.257086E-08             1.343915E-07             9.751858E-07            -5.284984E-11            -2.105106E-12             8.181684E-07            -7.479991E-08            -1.638673E-07             5.795012E-07
                 273.0600             9.010374E-07             8.286355E-08            -4.230289E-07             1.324121E-06             2.257009E-08             1.343869E-07             9.751858E-07            -5.284004E-11            -2.110392E-12             8.181738E-07            -7.480160E-08            -1.638710E-07             5.795012E-07
                 273.2400             9.010482E-07             8.286995E-08            -4.238115E-07             1.324915E-06             2.256945E-08             1.343831E-07             9.751858E-07            -5.283165E-11            -2.115093E-12             8.181782E-07            -7.480299E-08            -1.638741E-07             5.795012E-07
                 273.4200             9.010567E-07             8.287497E-08            -4.246147E-07             1.325726E-06             2.256896E-08             1.343802E-07             9.751858E-07            -5.282463E-11            -2.119222E-12             8.181817E-07            -7.480408E-08            -1.638764E-07             5.795012E-07
                 273.6000             9.010629E-07             8.287865E-08            -4.254378E-07             1.326556E-06             2.256859E-08             1.343780E-07             9.751858E-07            -5.281893E-11            -2.122795E-12             8.181842E-07            -7.480487E-08            -1.638782E-07             5.795012E-07
                 273.7800             9.010669E-07             8.288104E-08            -4.262801E-07             1.327402E-06             2.256835E-08             1.343766E-07             9.751858E-07            -5.281451E-11            -2.125833E-12             8.181859E-07            -7.480539E-08            -1.638793E-07             5.795012E-07
                 273.9600             9.010689E-07             8.288220E-08            -4.271408E-07             1.328265E-06             2.256824E-08             1.343759E-07             9.751858E-07            -5.281132E-11            -2.128358E-12             8.181867E-07            -7.480564E-08            -1.638799E-07             5.795012E-07
                 274.1400             9.010689E-07             8.288219E-08            -4.280190E-07             1.329143E-06             2.256824E-08             1.343759E-07             9.751858E-07            -5.280929E-11            -2.130397E-12             8.181867E-07            -7.480564E-08            -1.638799E-07             5.795012E-07
                 274.3200             9.010670E-07             8.288109E-08            -4.289136E-07             1.330036E-06             2.256835E-08             1.343765E-07             9.751858E-07            -5.280834E-11            -2.131980E-12             8.181859E-07            -7.480540E-08            -1.638793E-07             5.795012E-07
                 274.5000             9.010635E-07             8.287899E-08            -4.298234E-07             1.330942E-06             2.256856E-08             1.343778E-07             9.751858E-07            -5.280839E-11            -2.133142E-12             8.181845E-07            -7.480495E-08            -1.638783E-07             5.795012E-07
                 274.6800             9.010584E-07             8.287597E-08            -4.307470E-07             1.331860E-06             2.256886E-08             1.343796E-07             9.751858E-07            -5.280935E-11            -2.133921E-12             8.181824E-07            -7.480429E-08            -1.638769E-07             5.795012E-07
                 274.8600             9.010519E-07             8.287214E-08            -4.316829E-07             1.332790E-06             2.256924E-08             1.343818E-07             9.751858E-07            -5.281112E-11            -2.134360E-12             8.181797E-07            -7.480346E-08            -1.638751E-07             5.795012E-07
                 275.0400             9.010443E-07             8.286763E-08            -4.326294E-07             1.333729E-06             2.256968E-08             1.343845E-07             9.751858E-07            -5.281358E-11            -2.134507E-12             8.181766E-07            -7.480249E-08            -1.638730E-07             5.795012E-07
                 275.2200             9.010357E-07             8.286255E-08            -4.335846E-07             1.334675E-06             2.257019E-08             1.343875E-07             9.751858E-07            -5.281660E-11            -2.134415E-12             8.181731E-07            -7.480139E-08            -1.638705E-07             5.795012E-07
                 275.4000             9.010264E-07             8.285704E-08            -4.345464E-07             1.335628E-06             2.257073E-08             1.343908E-07             9.751858E-07            -5.282005E-11            -2.134142E-12             8.181693E-07            -7.480020E-08            -1.638679E-07             5.795012E-07
                 275.5800             9.010166E-07             8.285126E-08            -4.355128E-07             1.336584E-06             2.257131E-08             1.343942E-07             9.751858E-07            -5.282377E-11            -2.133750E-12             8.181653E-07            -7.479895E-08            -1.638652E-07             5.795012E-07
                 275.7600             9.010066E-07             8.284538E-08            -4.364811E-07             1.337543E-06             2.257189E-08             1.343976E-07             9.751858E-07            -5.282761E-11            -2.133309E-12             8.181613E-07            -7.479767E-08            -1.638624E-07             5.795012E-07
                 275.9400             9.009968E-07             8.283955E-08            -4.374488E-07             1.338501E-06             2.257247E-08             1.344011E-07             9.751858E-07            -5.283139E-11            -2.132892E-12             8.181572E-07            -7.479641E-08            -1.638596E-07             5.795012E-07
                 276.1200             9.009874E-07             8.283399E-08            -4.384131E-07             1.339455E-06             2.257302E-08             1.344044E-07             9.751858E-07            -5.283491E-11            -2.132581E-12             8.181534E-07            -7.479521E-08            -1.638570E-07             5.795012E-07
                 276.3000             9.009788E-07             8.282889E-08            -4.393708E-07             1.340405E-06             2.257353E-08             1.344074E-07             9.751858E-07            -5.283797E-11            -2.132460E-12             8.181499E-07            -7.479411E-08            -1.638546E-07             5.795012E-07
                 276.4800             9.009713E-07             8.282448E-08            -4.403188E-07             1.341345E-06             2.257397E-08             1.344100E-07             9.751858E-07            -5.284035E-11            -2.132624E-12             8.181468E-07            -7.479315E-08            -1.638525E-07             5.795012E-07
                 276.6600             9.009654E-07             8.282097E-08            -4.412536E-07             1.342274E-06             2.257431E-08             1.344121E-07             9.751858E-07            -5.284183E-11            -2.133169E-12             8.181444E-07            -7.479239E-08            -1.638508E-07             5.795012E-07
                 276.8400             9.009614E-07             8.281863E-08            -4.421715E-07             1.343188E-06             2.257455E-08             1.344134E-07             9.751858E-07            -5.284215E-11            -2.134201E-12             8.181428E-07            -7.479188E-08            -1.638497E-07             5.795012E-07
                 277.0200             9.009599E-07             8.281770E-08            -4.430685E-07             1.344083E-06             2.257464E-08             1.344140E-07             9.751858E-07            -5.284105E-11            -2.135830E-12             8.181421E-07            -7.479169E-08            -1.638493E-07             5.795012E-07
                 277.2000             9.009612E-07             8.281847E-08            -4.439406E-07             1.344957E-06             2.257456E-08             1.344135E-07             9.751858E-07            -5.283827E-11            -2.138173E-12             8.181427E-07            -7.479185E-08            -1.638496E-07             5.795012E-07
                 277.3800             9.009658E-07             8.282123E-08            -4.447833E-07             1.345804E-06             2.257429E-08             1.344119E-07             9.751858E-07            -5.283350E-11            -2.141353E-12             8.181446E-07            -7.479245E-08            -1.638509E-07             5.795012E-07
                 277.5600             9.009743E-07             8.282626E-08            -4.455923E-07             1.346622E-06             2.257379E-08             1.344089E-07             9.751858E-07            -5.282645E-11            -2.145499E-12             8.181481E-07            -7.479354E-08            -1.638533E-07             5.795012E-07
                 277.7400             9.009872E-07             8.283389E-08            -4.463627E-07             1.347405E-06             2.257303E-08             1.344044E-07             9.751858E-07            -5.281680E-11            -2.150744E-12             8.181533E-07            -7.479519E-08            -1.638569E-07             5.795012E-07
                 277.9200             9.010050E-07             8.284444E-08            -4.470897E-07             1.348150E-06             2.257199E-08             1.343982E-07             9.751858E-07            -5.280423E-11            -2.157228E-12             8.181606E-07            -7.479747E-08            -1.638619E-07             5.795012E-07
                 278.1000             9.010284E-07             8.285824E-08            -4.477680E-07             1.348851E-06             2.257062E-08             1.343900E-07             9.751858E-07            -5.278840E-11            -2.165097E-12             8.181701E-07            -7.480046E-08            -1.638685E-07             5.795012E-07
                 278.2800             9.010578E-07             8.287564E-08            -4.483926E-07             1.349505E-06             2.256889E-08             1.343798E-07             9.751858E-07            -5.276897E-11            -2.174497E-12             8.181822E-07            -7.480423E-08            -1.638767E-07             5.795012E-07
                 278.4600             9.010939E-07             8.289699E-08            -4.489580E-07             1.350107E-06             2.256678E-08             1.343672E-07             9.751858E-07            -5.274556E-11            -2.185582E-12             8.181969E-07            -7.480885E-08            -1.638869E-07             5.795012E-07
                 278.6400             9.011373E-07             8.292265E-08            -4.494588E-07             1.350651E-06             2.256423E-08             1.343520E-07             9.751858E-07            -5.271783E-11            -2.198508E-12             8.182146E-07            -7.481440E-08            -1.638990E-07             5.795012E-07
                 278.8200             9.011886E-07             8.295299E-08            -4.498893E-07             1.351133E-06             2.256122E-08             1.343341E-07             9.751858E-07            -5.268541E-11            -2.213433E-12             8.182356E-07            -7.482097E-08            -1.639134E-07             5.795012E-07
                 279.0000             9.012484E-07             8.298837E-08            -4.502439E-07             1.351547E-06             2.255771E-08             1.343132E-07             9.751858E-07            -5.264792E-11            -2.230517E-12             8.182600E-07            -7.482863E-08            -1.639302E-07             5.795012E-07
                 279.1800             9.013173E-07             8.302915E-08            -4.505171E-07             1.351889E-06             2.255366E-08             1.342891E-07             9.751858E-07            -5.260498E-11            -2.249920E-12             8.182882E-07            -7.483746E-08            -1.639495E-07             5.795012E-07
                 279.3600             9.013960E-07             8.307572E-08            -4.507031E-07             1.352154E-06             2.254904E-08             1.342616E-07             9.751858E-07            -5.255624E-11            -2.271803E-12             8.183203E-07            -7.484753E-08            -1.639716E-07             5.795012E-07
                 279.5400             9.014851E-07             8.312842E-08            -4.507963E-07             1.352336E-06             2.254381E-08             1.342304E-07             9.751858E-07            -5.250132E-11            -2.296324E-12             8.183567E-07            -7.485894E-08            -1.639966E-07             5.795012E-07
                 279.7200             9.015852E-07             8.318761E-08            -4.507914E-07             1.352431E-06             2.253794E-08             1.341955E-07             9.751858E-07            -5.243986E-11            -2.323639E-12             8.183976E-07            -7.487175E-08            -1.640247E-07             5.795012E-07
                 279.9000             9.016968E-07             8.325363E-08            -4.506829E-07             1.352434E-06             2.253139E-08             1.341565E-07             9.751858E-07            -5.237151E-11            -2.353900E-12             8.184432E-07            -7.488604E-08            -1.640560E-07             5.795012E-07
                 280.0800             9.018205E-07             8.332681E-08            -4.504657E-07             1.352341E-06             2.252413E-08             1.341132E-07             9.751858E-07            -5.229594E-11            -2.387254E-12             8.184937E-07            -7.490188E-08            -1.640907E-07             5.795012E-07
                 280.2600             9.019569E-07             8.340747E-08            -4.501349E-07             1.352146E-06             2.251612E-08             1.340656E-07             9.751858E-07            -5.221282E-11            -2.423839E-12             8.185494E-07            -7.491934E-08            -1.641289E-07             5.795012E-07
                 280.4400             9.021064E-07             8.349590E-08            -4.496860E-07             1.351847E-06             2.250735E-08             1.340133E-07             9.751858E-07            -5.212187E-11            -2.463787E-12             8.186105E-07            -7.493848E-08            -1.641708E-07             5.795012E-07
                 280.6200             9.022695E-07             8.359236E-08            -4.491147E-07             1.351439E-06             2.249778E-08             1.339563E-07             9.751858E-07            -5.202279E-11            -2.507217E-12             8.186771E-07            -7.495935E-08            -1.642166E-07             5.795012E-07
                 280.8000             9.024465E-07             8.369708E-08            -4.484173E-07             1.350918E-06             2.248739E-08             1.338945E-07             9.751858E-07            -5.191536E-11            -2.554239E-12             8.187494E-07            -7.498202E-08            -1.642662E-07             5.795012E-07
                 280.9800             9.026379E-07             8.381029E-08            -4.475903E-07             1.350283E-06             2.247616E-08             1.338276E-07             9.751858E-07            -5.179935E-11            -2.604946E-12             8.188276E-07            -7.500652E-08            -1.643199E-07             5.795012E-07
                 281.1600             9.028439E-07             8.393213E-08            -4.466311E-07             1.349529E-06             2.246406E-08             1.337556E-07             9.751858E-07            -5.167458E-11            -2.659418E-12             8.189118E-07            -7.503289E-08            -1.643777E-07             5.795012E-07
                 281.3400             9.030647E-07             8.406275E-08            -4.455374E-07             1.348656E-06             2.245110E-08             1.336784E-07             9.751858E-07            -5.154094E-11            -2.717718E-12             8.190020E-07            -7.506116E-08            -1.644396E-07             5.795012E-07
                 281.5200             9.033005E-07             8.420222E-08            -4.443079E-07             1.347663E-06             2.243727E-08             1.335960E-07             9.751858E-07            -5.139831E-11            -2.779888E-12             8.190983E-07            -7.509135E-08            -1.645057E-07             5.795012E-07
                 281.7000             9.035513E-07             8.435058E-08            -4.429416E-07             1.346547E-06             2.242254E-08             1.335084E-07             9.751858E-07            -5.124666E-11            -2.845952E-12             8.192007E-07            -7.512345E-08            -1.645761E-07             5.795012E-07
                 281.8800             9.038171E-07             8.450781E-08            -4.414386E-07             1.345310E-06             2.240694E-08             1.334155E-07             9.751858E-07            -5.108600E-11            -2.915910E-12             8.193093E-07            -7.515748E-08            -1.646507E-07             5.795012E-07
                 282.0600             9.040978E-07             8.467386E-08            -4.397998E-07             1.343952E-06             2.239047E-08             1.333174E-07             9.751858E-07            -5.091638E-11            -2.989740E-12             8.194240E-07            -7.519342E-08            -1.647294E-07             5.795012E-07
                 282.2400             9.043932E-07             8.484858E-08            -4.380267E-07             1.342474E-06             2.237313E-08             1.332142E-07             9.751858E-07            -5.073794E-11            -3.067396E-12             8.195447E-07            -7.523123E-08            -1.648122E-07             5.795012E-07
                 282.4200             9.047030E-07             8.503179E-08            -4.361221E-07             1.340879E-06             2.235495E-08             1.331059E-07             9.751858E-07            -5.055084E-11            -3.148804E-12             8.196712E-07            -7.527089E-08            -1.648991E-07             5.795012E-07
                 282.6000             9.050266E-07             8.522324E-08            -4.340893E-07             1.339170E-06             2.233595E-08             1.329928E-07             9.751858E-07            -5.035533E-11            -3.233865E-12             8.198034E-07            -7.531232E-08            -1.649899E-07             5.795012E-07
                 282.7800             9.053637E-07             8.542264E-08            -4.319329E-07             1.337350E-06             2.231617E-08             1.328750E-07             9.751858E-07            -5.015172E-11            -3.322453E-12             8.199411E-07            -7.535548E-08            -1.650844E-07             5.795012E-07
                 282.9600             9.057136E-07             8.562960E-08            -4.296584E-07             1.335425E-06             2.229563E-08             1.327528E-07             9.751858E-07            -4.994037E-11            -3.414415E-12             8.200840E-07            -7.540027E-08            -1.651826E-07             5.795012E-07
                 283.1400             9.060756E-07             8.584368E-08            -4.272721E-07             1.333401E-06             2.227439E-08             1.326263E-07             9.751858E-07            -4.972171E-11            -3.509570E-12             8.202319E-07            -7.544660E-08            -1.652841E-07             5.795012E-07
                 283.3200             9.064487E-07             8.606440E-08            -4.247814E-07             1.331283E-06             2.225249E-08             1.324959E-07             9.751858E-07            -4.949625E-11            -3.607708E-12             8.203843E-07            -7.549437E-08            -1.653887E-07             5.795012E-07
                 283.5000             9.068321E-07             8.629120E-08            -4.221946E-07             1.329080E-06             2.222998E-08             1.323619E-07             9.751858E-07            -4.926453E-11            -3.708596E-12             8.205409E-07            -7.554346E-08            -1.654963E-07             5.795012E-07
                 283.6800             9.072248E-07             8.652345E-08            -4.195209E-07             1.326799E-06             2.220694E-08             1.322247E-07             9.751858E-07            -4.902717E-11            -3.811973E-12             8.207013E-07            -7.559372E-08            -1.656064E-07             5.795012E-07
                 283.8600             9.076255E-07             8.676051E-08            -4.167703E-07             1.324449E-06             2.218341E-08             1.320846E-07             9.751858E-07            -4.878483E-11            -3.917556E-12             8.208650E-07            -7.564503E-08            -1.657188E-07             5.795012E-07
                 284.0400             9.080332E-07             8.700164E-08            -4.139536E-07             1.322039E-06             2.215949E-08             1.319422E-07             9.751858E-07            -4.853825E-11            -4.025038E-12             8.210315E-07            -7.569722E-08            -1.658331E-07             5.795012E-07
                 284.2200             9.084465E-07             8.724609E-08            -4.110822E-07             1.319581E-06             2.213523E-08             1.317977E-07             9.751858E-07            -4.828818E-11            -4.134094E-12             8.212004E-07            -7.575012E-08            -1.659491E-07             5.795012E-07
                 284.4000             9.088640E-07             8.749306E-08            -4.081684E-07             1.317085E-06             2.211072E-08             1.316518E-07             9.751858E-07            -4.803542E-11            -4.244379E-12             8.213709E-07            -7.580357E-08            -1.660662E-07             5.795012E-07
                 284.5800             9.092844E-07             8.774172E-08            -4.052246E-07             1.314561E-06             2.208605E-08             1.315049E-07             9.751858E-07            -4.778082E-11            -4.355539E-12             8.215426E-07            -7.585739E-08            -1.661841E-07             5.795012E-07
                 284.7600             9.097062E-07             8.799122E-08            -4.022638E-07             1.312022E-06             2.206129E-08             1.313575E-07             9.751858E-07            -4.752522E-11            -4.467204E-12             8.217150E-07            -7.591139E-08            -1.663024E-07             5.795012E-07
                 284.9400             9.101279E-07             8.824070E-08            -3.992992E-07             1.309479E-06             2.203654E-08             1.312101E-07             9.751858E-07            -4.726951E-11            -4.579001E-12             8.218872E-07            -7.596538E-08            -1.664207E-07             5.795012E-07
                 285.1200             9.105482E-07             8.848929E-08            -3.963440E-07             1.306944E-06             2.201187E-08             1.310633E-07             9.751858E-07            -4.701455E-11            -4.690555E-12             8.220589E-07            -7.601918E-08            -1.665385E-07             5.795012E-07
                 285.3000             9.109655E-07             8.873613E-08            -3.934114E-07             1.304428E-06             2.198738E-08             1.309174E-07             9.751858E-07            -4.676122E-11            -4.801489E-12             8.222294E-07            -7.607261E-08            -1.666556E-07             5.795012E-07
                 285.4800             9.113785E-07             8.898039E-08            -3.905143E-07             1.301944E-06             2.196314E-08             1.307731E-07             9.751858E-07            -4.651036E-11            -4.911439E-12             8.223981E-07            -7.612547E-08            -1.667714E-07             5.795012E-07
                 285.6600             9.117857E-07             8.922126E-08            -3.876652E-07             1.299502E-06             2.193924E-08             1.306308E-07             9.751858E-07            -4.626280E-11            -5.020050E-12             8.225644E-07            -7.617760E-08            -1.668856E-07             5.795012E-07
                 285.8400             9.121858E-07             8.945796E-08            -3.848759E-07             1.297113E-06             2.191575E-08             1.304910E-07             9.751858E-07            -4.601932E-11            -5.126984E-12             8.227279E-07            -7.622883E-08            -1.669979E-07             5.795012E-07
