                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 256.1400             1.404184E-06             1.596711E-07            -8.213363E-07             2.225582E-06             3.033670E-08             1.806306E-07             1.455542E-06            -9.265986E-11             3.030203E-11             1.244513E-06            -1.189571E-07            -2.606039E-07             8.649516E-07
                 256.3200             1.404437E-06             1.598207E-07            -8.207605E-07             2.225259E-06             3.032185E-08             1.805422E-07             1.455542E-06            -9.253376E-11             3.026225E-11             1.244616E-06            -1.189895E-07            -2.606749E-07             8.649516E-07
                 256.5000             1.404690E-06             1.599704E-07            -8.201823E-07             2.224934E-06             3.030700E-08             1.804538E-07             1.455542E-06            -9.240755E-11             3.022238E-11             1.244719E-06            -1.190218E-07            -2.607458E-07             8.649516E-07
                 256.6800             1.404943E-06             1.601201E-07            -8.196015E-07             2.224606E-06             3.029214E-08             1.803654E-07             1.455542E-06            -9.228125E-11             3.018243E-11             1.244823E-06            -1.190542E-07            -2.608168E-07             8.649516E-07
                 256.8600             1.405196E-06             1.602698E-07            -8.190183E-07             2.224276E-06             3.027729E-08             1.802769E-07             1.455542E-06            -9.215484E-11             3.014238E-11             1.244926E-06            -1.190866E-07            -2.608878E-07             8.649516E-07
                 257.0400             1.405449E-06             1.604195E-07            -8.184325E-07             2.223943E-06             3.026243E-08             1.801885E-07             1.455542E-06            -9.202833E-11             3.010225E-11             1.245029E-06            -1.191190E-07            -2.609588E-07             8.649516E-07
                 257.2200             1.405702E-06             1.605693E-07            -8.178443E-07             2.223608E-06             3.024757E-08             1.801000E-07             1.455542E-06            -9.190172E-11             3.006204E-11             1.245133E-06            -1.191515E-07            -2.610298E-07             8.649516E-07
                 257.4000             1.405955E-06             1.607190E-07            -8.172535E-07             2.223271E-06             3.023271E-08             1.800115E-07             1.455542E-06            -9.177501E-11             3.002173E-11             1.245236E-06            -1.191839E-07            -2.611008E-07             8.649516E-07
                 257.5800             1.406209E-06             1.608688E-07            -8.166603E-07             2.222931E-06             3.021785E-08             1.799230E-07             1.455542E-06            -9.164820E-11             2.998134E-11             1.245340E-06            -1.192163E-07            -2.611719E-07             8.649516E-07
                 257.7600             1.406462E-06             1.610187E-07            -8.160645E-07             2.222588E-06             3.020298E-08             1.798345E-07             1.455542E-06            -9.152128E-11             2.994086E-11             1.245443E-06            -1.192487E-07            -2.612429E-07             8.649516E-07
                 257.9400             1.406715E-06             1.611685E-07            -8.154663E-07             2.222243E-06             3.018811E-08             1.797460E-07             1.455542E-06            -9.139427E-11             2.990029E-11             1.245547E-06            -1.192812E-07            -2.613140E-07             8.649516E-07
                 258.1200             1.406969E-06             1.613184E-07            -8.148655E-07             2.221896E-06             3.017324E-08             1.796574E-07             1.455542E-06            -9.126715E-11             2.985963E-11             1.245650E-06            -1.193136E-07            -2.613850E-07             8.649516E-07
                 258.3000             1.407222E-06             1.614683E-07            -8.142623E-07             2.221546E-06             3.015836E-08             1.795688E-07             1.455542E-06            -9.113993E-11             2.981889E-11             1.245754E-06            -1.193460E-07            -2.614561E-07             8.649516E-07
                 258.4800             1.407476E-06             1.616182E-07            -8.136565E-07             2.221193E-06             3.014349E-08             1.794803E-07             1.455542E-06            -9.101261E-11             2.977805E-11             1.245857E-06            -1.193785E-07            -2.615272E-07             8.649516E-07
                 258.6600             1.407729E-06             1.617682E-07            -8.130482E-07             2.220838E-06             3.012861E-08             1.793917E-07             1.455542E-06            -9.088518E-11             2.973714E-11             1.245961E-06            -1.194109E-07            -2.615983E-07             8.649516E-07
                 258.8400             1.407983E-06             1.619182E-07            -8.124374E-07             2.220481E-06             3.011372E-08             1.793031E-07             1.455542E-06            -9.075766E-11             2.969613E-11             1.246064E-06            -1.194434E-07            -2.616694E-07             8.649516E-07
                 259.0200             1.408236E-06             1.620682E-07            -8.118241E-07             2.220121E-06             3.009884E-08             1.792144E-07             1.455542E-06            -9.063003E-11             2.965503E-11             1.246168E-06            -1.194759E-07            -2.617405E-07             8.649516E-07
                 259.2000             1.408490E-06             1.622182E-07            -8.112082E-07             2.219759E-06             3.008395E-08             1.791258E-07             1.455542E-06            -9.050230E-11             2.961385E-11             1.246272E-06            -1.195083E-07            -2.618117E-07             8.649516E-07
                 259.3800             1.408744E-06             1.623683E-07            -8.105899E-07             2.219394E-06             3.006906E-08             1.790372E-07             1.455542E-06            -9.037447E-11             2.957258E-11             1.246375E-06            -1.195408E-07            -2.618828E-07             8.649516E-07
                 259.5600             1.408997E-06             1.625183E-07            -8.099690E-07             2.219027E-06             3.005417E-08             1.789485E-07             1.455542E-06            -9.024653E-11             2.953122E-11             1.246479E-06            -1.195733E-07            -2.619540E-07             8.649516E-07
                 259.7400             1.409251E-06             1.626684E-07            -8.093456E-07             2.218657E-06             3.003928E-08             1.788598E-07             1.455542E-06            -9.011850E-11             2.948977E-11             1.246583E-06            -1.196058E-07            -2.620252E-07             8.649516E-07
                 259.9200             1.409505E-06             1.628186E-07            -8.087197E-07             2.218285E-06             3.002438E-08             1.787711E-07             1.455542E-06            -8.999036E-11             2.944824E-11             1.246686E-06            -1.196383E-07            -2.620964E-07             8.649516E-07
                 260.1000             1.409759E-06             1.629687E-07            -8.080913E-07             2.217910E-06             3.000948E-08             1.786824E-07             1.455542E-06            -8.986211E-11             2.940662E-11             1.246790E-06            -1.196708E-07            -2.621676E-07             8.649516E-07
                 260.2800             1.410013E-06             1.631189E-07            -8.074603E-07             2.217533E-06             2.999458E-08             1.785937E-07             1.455542E-06            -8.973377E-11             2.936491E-11             1.246894E-06            -1.197033E-07            -2.622388E-07             8.649516E-07
                 260.4600             1.410266E-06             1.632691E-07            -8.068268E-07             2.217154E-06             2.997968E-08             1.785049E-07             1.455542E-06            -8.960532E-11             2.932311E-11             1.246997E-06            -1.197358E-07            -2.623100E-07             8.649516E-07
                 260.6400             1.410520E-06             1.634193E-07            -8.061908E-07             2.216771E-06             2.996477E-08             1.784162E-07             1.455542E-06            -8.947677E-11             2.928122E-11             1.247101E-06            -1.197683E-07            -2.623812E-07             8.649516E-07
                 260.8200             1.410774E-06             1.635696E-07            -8.055523E-07             2.216387E-06             2.994986E-08             1.783274E-07             1.455542E-06            -8.934811E-11             2.923924E-11             1.247205E-06            -1.198008E-07            -2.624525E-07             8.649516E-07
                 261.0000             1.411029E-06             1.637199E-07            -8.049112E-07             2.216000E-06             2.993495E-08             1.782386E-07             1.455542E-06            -8.921935E-11             2.919718E-11             1.247309E-06            -1.198333E-07            -2.625237E-07             8.649516E-07
                 261.1800             1.411283E-06             1.638702E-07            -8.042676E-07             2.215610E-06             2.992003E-08             1.781498E-07             1.455542E-06            -8.909049E-11             2.915503E-11             1.247412E-06            -1.198659E-07            -2.625950E-07             8.649516E-07
                 261.3600             1.411537E-06             1.640205E-07            -8.036214E-07             2.215218E-06             2.990512E-08             1.780610E-07             1.455542E-06            -8.896153E-11             2.911279E-11             1.247516E-06            -1.198984E-07            -2.626663E-07             8.649516E-07
                 261.5400             1.411791E-06             1.641709E-07            -8.029728E-07             2.214824E-06             2.989020E-08             1.779722E-07             1.455542E-06            -8.883246E-11             2.907046E-11             1.247620E-06            -1.199310E-07            -2.627376E-07             8.649516E-07
                 261.7200             1.412045E-06             1.643213E-07            -8.023215E-07             2.214426E-06             2.987527E-08             1.778833E-07             1.455542E-06            -8.870328E-11             2.902804E-11             1.247724E-06            -1.199635E-07            -2.628089E-07             8.649516E-07
                 261.9000             1.412300E-06             1.644717E-07            -8.016678E-07             2.214027E-06             2.986035E-08             1.777945E-07             1.455542E-06            -8.857401E-11             2.898554E-11             1.247828E-06            -1.199961E-07            -2.628802E-07             8.649516E-07
                 262.0800             1.412554E-06             1.646221E-07            -8.010115E-07             2.213625E-06             2.984542E-08             1.777056E-07             1.455542E-06            -8.844463E-11             2.894294E-11             1.247932E-06            -1.200286E-07            -2.629516E-07             8.649516E-07
                 262.2600             1.412808E-06             1.647726E-07            -8.003526E-07             2.213220E-06             2.983049E-08             1.776167E-07             1.455542E-06            -8.831514E-11             2.890026E-11             1.248036E-06            -1.200612E-07            -2.630229E-07             8.649516E-07
                 262.4400             1.413063E-06             1.649231E-07            -7.996912E-07             2.212813E-06             2.981556E-08             1.775278E-07             1.455542E-06            -8.818556E-11             2.885749E-11             1.248140E-06            -1.200938E-07            -2.630943E-07             8.649516E-07
                 262.6200             1.413317E-06             1.650736E-07            -7.990273E-07             2.212404E-06             2.980062E-08             1.774388E-07             1.455542E-06            -8.805586E-11             2.881463E-11             1.248244E-06            -1.201263E-07            -2.631656E-07             8.649516E-07
                 262.8000             1.413572E-06             1.652242E-07            -7.983608E-07             2.211992E-06             2.978568E-08             1.773499E-07             1.455542E-06            -8.792607E-11             2.877168E-11             1.248348E-06            -1.201589E-07            -2.632370E-07             8.649516E-07
                 262.9800             1.413826E-06             1.653748E-07            -7.976917E-07             2.211577E-06             2.977074E-08             1.772609E-07             1.455542E-06            -8.779617E-11             2.872865E-11             1.248452E-06            -1.201915E-07            -2.633084E-07             8.649516E-07
                 263.1600             1.414081E-06             1.655254E-07            -7.970201E-07             2.211160E-06             2.975580E-08             1.771720E-07             1.455542E-06            -8.766616E-11             2.868552E-11             1.248556E-06            -1.202241E-07            -2.633798E-07             8.649516E-07
                 263.3400             1.414336E-06             1.656760E-07            -7.963460E-07             2.210740E-06             2.974085E-08             1.770830E-07             1.455542E-06            -8.753605E-11             2.864231E-11             1.248660E-06            -1.202567E-07            -2.634513E-07             8.649516E-07
                 263.5200             1.414590E-06             1.658266E-07            -7.956693E-07             2.210318E-06             2.972590E-08             1.769940E-07             1.455542E-06            -8.740584E-11             2.859900E-11             1.248764E-06            -1.202893E-07            -2.635227E-07             8.649516E-07
                 263.7000             1.414845E-06             1.659773E-07            -7.949900E-07             2.209894E-06             2.971095E-08             1.769049E-07             1.455542E-06            -8.727552E-11             2.855561E-11             1.248868E-06            -1.203219E-07            -2.635941E-07             8.649516E-07
                 263.8800             1.415100E-06             1.661281E-07            -7.943082E-07             2.209467E-06             2.969599E-08             1.768159E-07             1.455542E-06            -8.714509E-11             2.851213E-11             1.248972E-06            -1.203545E-07            -2.636656E-07             8.649516E-07
                 264.0600             1.415355E-06             1.662788E-07            -7.936238E-07             2.209037E-06             2.968104E-08             1.767268E-07             1.455542E-06            -8.701456E-11             2.846856E-11             1.249076E-06            -1.203872E-07            -2.637371E-07             8.649516E-07
                 264.2400             1.415610E-06             1.664296E-07            -7.929368E-07             2.208605E-06             2.966608E-08             1.766378E-07             1.455542E-06            -8.688393E-11             2.842490E-11             1.249180E-06            -1.204198E-07            -2.638086E-07             8.649516E-07
                 264.4200             1.415864E-06             1.665804E-07            -7.922473E-07             2.208170E-06             2.965111E-08             1.765487E-07             1.455542E-06            -8.675319E-11             2.838115E-11             1.249284E-06            -1.204524E-07            -2.638801E-07             8.649516E-07
                 264.6000             1.416119E-06             1.667312E-07            -7.915552E-07             2.207733E-06             2.963615E-08             1.764596E-07             1.455542E-06            -8.662234E-11             2.833732E-11             1.249388E-06            -1.204851E-07            -2.639516E-07             8.649516E-07
                 264.7800             1.416375E-06             1.668820E-07            -7.908606E-07             2.207293E-06             2.962118E-08             1.763704E-07             1.455542E-06            -8.649139E-11             2.829339E-11             1.249492E-06            -1.205177E-07            -2.640231E-07             8.649516E-07
                 264.9600             1.416630E-06             1.670329E-07            -7.901633E-07             2.206851E-06             2.960621E-08             1.762813E-07             1.455542E-06            -8.636034E-11             2.824937E-11             1.249597E-06            -1.205504E-07            -2.640947E-07             8.649516E-07
                 265.1400             1.416885E-06             1.671838E-07            -7.894635E-07             2.206406E-06             2.959123E-08             1.761921E-07             1.455542E-06            -8.622917E-11             2.820527E-11             1.249701E-06            -1.205831E-07            -2.641662E-07             8.649516E-07
                 265.3200             1.417140E-06             1.673348E-07            -7.887611E-07             2.205959E-06             2.957626E-08             1.761030E-07             1.455542E-06            -8.609791E-11             2.816108E-11             1.249805E-06            -1.206157E-07            -2.642378E-07             8.649516E-07
                 265.5000             1.417395E-06             1.674858E-07            -7.880562E-07             2.205509E-06             2.956128E-08             1.760138E-07             1.455542E-06            -8.596653E-11             2.811679E-11             1.249909E-06            -1.206484E-07            -2.643094E-07             8.649516E-07
                 265.6800             1.417650E-06             1.676367E-07            -7.873486E-07             2.205057E-06             2.954629E-08             1.759246E-07             1.455542E-06            -8.583505E-11             2.807242E-11             1.250014E-06            -1.206811E-07            -2.643810E-07             8.649516E-07
                 265.8600             1.417906E-06             1.677878E-07            -7.866385E-07             2.204602E-06             2.953131E-08             1.758353E-07             1.455542E-06            -8.570347E-11             2.802796E-11             1.250118E-06            -1.207138E-07            -2.644526E-07             8.649516E-07
                 266.0400             1.418161E-06             1.679388E-07            -7.859258E-07             2.204145E-06             2.951632E-08             1.757461E-07             1.455542E-06            -8.557178E-11             2.798341E-11             1.250222E-06            -1.207465E-07            -2.645242E-07             8.649516E-07
                 266.2200             1.418417E-06             1.680899E-07            -7.852105E-07             2.203685E-06             2.950133E-08             1.756568E-07             1.455542E-06            -8.543998E-11             2.793877E-11             1.250327E-06            -1.207792E-07            -2.645959E-07             8.649516E-07
                 266.4000             1.418672E-06             1.682410E-07            -7.844927E-07             2.203222E-06             2.948633E-08             1.755676E-07             1.455542E-06            -8.530807E-11             2.789403E-11             1.250431E-06            -1.208119E-07            -2.646675E-07             8.649516E-07
                 266.5800             1.418928E-06             1.683922E-07            -7.837722E-07             2.202757E-06             2.947133E-08             1.754783E-07             1.455542E-06            -8.517606E-11             2.784921E-11             1.250535E-06            -1.208446E-07            -2.647392E-07             8.649516E-07
                 266.7600             1.419183E-06             1.685433E-07            -7.830491E-07             2.202289E-06             2.945633E-08             1.753890E-07             1.455542E-06            -8.504394E-11             2.780430E-11             1.250640E-06            -1.208773E-07            -2.648109E-07             8.649516E-07
                 266.9400             1.419439E-06             1.686945E-07            -7.823235E-07             2.201819E-06             2.944133E-08             1.752996E-07             1.455542E-06            -8.491172E-11             2.775930E-11             1.250744E-06            -1.209100E-07            -2.648826E-07             8.649516E-07
                 267.1200             1.419694E-06             1.688458E-07            -7.815952E-07             2.201347E-06             2.942633E-08             1.752103E-07             1.455542E-06            -8.477939E-11             2.771421E-11             1.250849E-06            -1.209427E-07            -2.649543E-07             8.649516E-07
                 267.3000             1.419950E-06             1.689970E-07            -7.808644E-07             2.200871E-06             2.941132E-08             1.751209E-07             1.455542E-06            -8.464695E-11             2.766904E-11             1.250953E-06            -1.209755E-07            -2.650260E-07             8.649516E-07
                 267.4800             1.420206E-06             1.691483E-07            -7.801309E-07             2.200394E-06             2.939630E-08             1.750315E-07             1.455542E-06            -8.451440E-11             2.762377E-11             1.251058E-06            -1.210082E-07            -2.650977E-07             8.649516E-07
                 267.6600             1.420462E-06             1.692997E-07            -7.793949E-07             2.199913E-06             2.938129E-08             1.749421E-07             1.455542E-06            -8.438175E-11             2.757841E-11             1.251162E-06            -1.210410E-07            -2.651695E-07             8.649516E-07
                 267.8400             1.420718E-06             1.694510E-07            -7.786562E-07             2.199431E-06             2.936627E-08             1.748527E-07             1.455542E-06            -8.424899E-11             2.753296E-11             1.251267E-06            -1.210737E-07            -2.652412E-07             8.649516E-07
                 268.0200             1.420974E-06             1.696024E-07            -7.779150E-07             2.198945E-06             2.935125E-08             1.747633E-07             1.455542E-06            -8.411612E-11             2.748742E-11             1.251371E-06            -1.211065E-07            -2.653130E-07             8.649516E-07
                 268.2000             1.421229E-06             1.697538E-07            -7.771711E-07             2.198457E-06             2.933623E-08             1.746738E-07             1.455542E-06            -8.398315E-11             2.744179E-11             1.251476E-06            -1.211393E-07            -2.653848E-07             8.649516E-07
                 268.3800             1.421486E-06             1.699052E-07            -7.764246E-07             2.197967E-06             2.932120E-08             1.745844E-07             1.455542E-06            -8.385007E-11             2.739607E-11             1.251580E-06            -1.211720E-07            -2.654566E-07             8.649516E-07
                 268.5600             1.421742E-06             1.700567E-07            -7.756755E-07             2.197473E-06             2.930617E-08             1.744949E-07             1.455542E-06            -8.371688E-11             2.735026E-11             1.251685E-06            -1.212048E-07            -2.655285E-07             8.649516E-07
                 268.7400             1.421998E-06             1.702082E-07            -7.749238E-07             2.196978E-06             2.929114E-08             1.744054E-07             1.455542E-06            -8.358358E-11             2.730436E-11             1.251790E-06            -1.212376E-07            -2.656003E-07             8.649516E-07
                 268.9200             1.422254E-06             1.703598E-07            -7.741695E-07             2.196480E-06             2.927610E-08             1.743158E-07             1.455542E-06            -8.345017E-11             2.725837E-11             1.251894E-06            -1.212704E-07            -2.656721E-07             8.649516E-07
                 269.1000             1.422510E-06             1.705113E-07            -7.734125E-07             2.195979E-06             2.926106E-08             1.742263E-07             1.455542E-06            -8.331666E-11             2.721229E-11             1.251999E-06            -1.213032E-07            -2.657440E-07             8.649516E-07
                 269.2800             1.422766E-06             1.706629E-07            -7.726530E-07             2.195475E-06             2.924602E-08             1.741367E-07             1.455542E-06            -8.318303E-11             2.716612E-11             1.252104E-06            -1.213360E-07            -2.658159E-07             8.649516E-07
                 269.4600             1.423023E-06             1.708145E-07            -7.718908E-07             2.194969E-06             2.923097E-08             1.740471E-07             1.455542E-06            -8.304930E-11             2.711986E-11             1.252208E-06            -1.213688E-07            -2.658878E-07             8.649516E-07
                 269.6400             1.423279E-06             1.709662E-07            -7.711260E-07             2.194461E-06             2.921592E-08             1.739575E-07             1.455542E-06            -8.291546E-11             2.707351E-11             1.252313E-06            -1.214017E-07            -2.659597E-07             8.649516E-07
                 269.8200             1.423536E-06             1.711179E-07            -7.703585E-07             2.193950E-06             2.920087E-08             1.738679E-07             1.455542E-06            -8.278151E-11             2.702706E-11             1.252418E-06            -1.214345E-07            -2.660316E-07             8.649516E-07
                 270.0000             1.423792E-06             1.712696E-07            -7.695884E-07             2.193436E-06             2.918582E-08             1.737783E-07             1.455542E-06            -8.264746E-11             2.698053E-11             1.252523E-06            -1.214673E-07            -2.661036E-07             8.649516E-07
                 270.1800             1.424048E-06             1.714209E-07            -7.688227E-07             2.192926E-06             2.917081E-08             1.736889E-07             1.455542E-06            -8.251377E-11             2.693411E-11             1.252627E-06            -1.215001E-07            -2.661753E-07             8.649516E-07
                 270.3600             1.424301E-06             1.715708E-07            -7.680754E-07             2.192432E-06             2.915594E-08             1.736004E-07             1.455542E-06            -8.238139E-11             2.688818E-11             1.252730E-06            -1.215325E-07            -2.662464E-07             8.649516E-07
                 270.5400             1.424554E-06             1.717201E-07            -7.673337E-07             2.191943E-06             2.914112E-08             1.735122E-07             1.455542E-06            -8.224946E-11             2.684240E-11             1.252834E-06            -1.215648E-07            -2.663172E-07             8.649516E-07
                 270.7200             1.424806E-06             1.718693E-07            -7.665921E-07             2.191453E-06             2.912632E-08             1.734240E-07             1.455542E-06            -8.211761E-11             2.679661E-11             1.252937E-06            -1.215971E-07            -2.663879E-07             8.649516E-07
                 270.9000             1.425058E-06             1.720184E-07            -7.658488E-07             2.190962E-06             2.911152E-08             1.733359E-07             1.455542E-06            -8.198572E-11             2.675075E-11             1.253040E-06            -1.216294E-07            -2.664586E-07             8.649516E-07
                 271.0800             1.425310E-06             1.721676E-07            -7.651033E-07             2.190469E-06             2.909672E-08             1.732478E-07             1.455542E-06            -8.185374E-11             2.670481E-11             1.253143E-06            -1.216617E-07            -2.665293E-07             8.649516E-07
                 271.2600             1.425562E-06             1.723167E-07            -7.643554E-07             2.189973E-06             2.908192E-08             1.731597E-07             1.455542E-06            -8.172166E-11             2.665879E-11             1.253246E-06            -1.216940E-07            -2.666001E-07             8.649516E-07
                 271.4400             1.425815E-06             1.724659E-07            -7.636050E-07             2.189475E-06             2.906711E-08             1.730715E-07             1.455542E-06            -8.158949E-11             2.661269E-11             1.253349E-06            -1.217263E-07            -2.666708E-07             8.649516E-07
                 271.6200             1.426067E-06             1.726152E-07            -7.628520E-07             2.188974E-06             2.905231E-08             1.729833E-07             1.455542E-06            -8.145721E-11             2.656649E-11             1.253452E-06            -1.217586E-07            -2.667416E-07             8.649516E-07
                 271.8000             1.426319E-06             1.727644E-07            -7.620966E-07             2.188471E-06             2.903750E-08             1.728952E-07             1.455542E-06            -8.132482E-11             2.652021E-11             1.253555E-06            -1.217909E-07            -2.668124E-07             8.649516E-07
                 271.9800             1.426572E-06             1.729137E-07            -7.613386E-07             2.187965E-06             2.902268E-08             1.728070E-07             1.455542E-06            -8.119234E-11             2.647384E-11             1.253658E-06            -1.218232E-07            -2.668831E-07             8.649516E-07
                 272.1600             1.426824E-06             1.730630E-07            -7.605781E-07             2.187457E-06             2.900787E-08             1.727188E-07             1.455542E-06            -8.105975E-11             2.642738E-11             1.253761E-06            -1.218555E-07            -2.669539E-07             8.649516E-07
                 272.3400             1.427076E-06             1.732123E-07            -7.598150E-07             2.186946E-06             2.899305E-08             1.726305E-07             1.455542E-06            -8.092706E-11             2.638084E-11             1.253864E-06            -1.218878E-07            -2.670247E-07             8.649516E-07
                 272.5200             1.427329E-06             1.733617E-07            -7.590494E-07             2.186433E-06             2.897823E-08             1.725423E-07             1.455542E-06            -8.079426E-11             2.633421E-11             1.253967E-06            -1.219201E-07            -2.670956E-07             8.649516E-07
                 272.7000             1.427582E-06             1.735111E-07            -7.582813E-07             2.185917E-06             2.896341E-08             1.724540E-07             1.455542E-06            -8.066137E-11             2.628749E-11             1.254070E-06            -1.219525E-07            -2.671664E-07             8.649516E-07
                 272.8800             1.427834E-06             1.736605E-07            -7.575106E-07             2.185399E-06             2.894858E-08             1.723658E-07             1.455542E-06            -8.052836E-11             2.624068E-11             1.254174E-06            -1.219848E-07            -2.672372E-07             8.649516E-07
                 273.0600             1.428087E-06             1.738099E-07            -7.567374E-07             2.184878E-06             2.893375E-08             1.722775E-07             1.455542E-06            -8.039526E-11             2.619378E-11             1.254277E-06            -1.220171E-07            -2.673081E-07             8.649516E-07
                 273.2400             1.428339E-06             1.739594E-07            -7.559617E-07             2.184355E-06             2.891892E-08             1.721892E-07             1.455542E-06            -8.026205E-11             2.614680E-11             1.254380E-06            -1.220495E-07            -2.673790E-07             8.649516E-07
                 273.4200             1.428592E-06             1.741089E-07            -7.551834E-07             2.183830E-06             2.890409E-08             1.721008E-07             1.455542E-06            -8.012874E-11             2.609973E-11             1.254483E-06            -1.220818E-07            -2.674499E-07             8.649516E-07
                 273.6000             1.428845E-06             1.742584E-07            -7.544026E-07             2.183302E-06             2.888925E-08             1.720125E-07             1.455542E-06            -7.999532E-11             2.605257E-11             1.254587E-06            -1.221142E-07            -2.675208E-07             8.649516E-07
                 273.7800             1.429098E-06             1.744080E-07            -7.536192E-07             2.182771E-06             2.887441E-08             1.719241E-07             1.455542E-06            -7.986180E-11             2.600533E-11             1.254690E-06            -1.221466E-07            -2.675917E-07             8.649516E-07
                 273.9600             1.429351E-06             1.745576E-07            -7.528333E-07             2.182238E-06             2.885957E-08             1.718358E-07             1.455542E-06            -7.972817E-11             2.595799E-11             1.254793E-06            -1.221790E-07            -2.676626E-07             8.649516E-07
                 274.1400             1.429604E-06             1.747072E-07            -7.520449E-07             2.181702E-06             2.884472E-08             1.717474E-07             1.455542E-06            -7.959445E-11             2.591057E-11             1.254896E-06            -1.222113E-07            -2.677336E-07             8.649516E-07
                 274.3200             1.429857E-06             1.748568E-07            -7.512539E-07             2.181164E-06             2.882987E-08             1.716590E-07             1.455542E-06            -7.946061E-11             2.586306E-11             1.255000E-06            -1.222437E-07            -2.678045E-07             8.649516E-07
                 274.5000             1.430110E-06             1.750065E-07            -7.504603E-07             2.180624E-06             2.881502E-08             1.715706E-07             1.455542E-06            -7.932668E-11             2.581547E-11             1.255103E-06            -1.222761E-07            -2.678755E-07             8.649516E-07
                 274.6800             1.430363E-06             1.751562E-07            -7.496643E-07             2.180080E-06             2.880017E-08             1.714821E-07             1.455542E-06            -7.919264E-11             2.576778E-11             1.255207E-06            -1.223085E-07            -2.679465E-07             8.649516E-07
                 274.8600             1.430616E-06             1.753059E-07            -7.488656E-07             2.179535E-06             2.878531E-08             1.713937E-07             1.455542E-06            -7.905850E-11             2.572001E-11             1.255310E-06            -1.223409E-07            -2.680174E-07             8.649516E-07
                 275.0400             1.430869E-06             1.754557E-07            -7.480645E-07             2.178987E-06             2.877045E-08             1.713052E-07             1.455542E-06            -7.892425E-11             2.567215E-11             1.255413E-06            -1.223733E-07            -2.680885E-07             8.649516E-07
                 275.2200             1.431122E-06             1.756054E-07            -7.472607E-07             2.178436E-06             2.875559E-08             1.712167E-07             1.455542E-06            -7.878990E-11             2.562420E-11             1.255517E-06            -1.224057E-07            -2.681595E-07             8.649516E-07
                 275.4000             1.431376E-06             1.757553E-07            -7.464545E-07             2.177883E-06             2.874073E-08             1.711282E-07             1.455542E-06            -7.865545E-11             2.557617E-11             1.255620E-06            -1.224382E-07            -2.682305E-07             8.649516E-07
                 275.5800             1.431629E-06             1.759051E-07            -7.456457E-07             2.177327E-06             2.872586E-08             1.710397E-07             1.455542E-06            -7.852089E-11             2.552804E-11             1.255724E-06            -1.224706E-07            -2.683016E-07             8.649516E-07
                 275.7600             1.431882E-06             1.760549E-07            -7.448343E-07             2.176769E-06             2.871099E-08             1.709511E-07             1.455542E-06            -7.838623E-11             2.547983E-11             1.255827E-06            -1.225030E-07            -2.683726E-07             8.649516E-07
                 275.9400             1.432136E-06             1.762048E-07            -7.440204E-07             2.176209E-06             2.869612E-08             1.708626E-07             1.455542E-06            -7.825146E-11             2.543153E-11             1.255931E-06            -1.225355E-07            -2.684437E-07             8.649516E-07
                 276.1200             1.432389E-06             1.763547E-07            -7.432040E-07             2.175646E-06             2.868124E-08             1.707740E-07             1.455542E-06            -7.811660E-11             2.538315E-11             1.256034E-06            -1.225679E-07            -2.685148E-07             8.649516E-07
                 276.3000             1.432643E-06             1.765047E-07            -7.423850E-07             2.175080E-06             2.866637E-08             1.706854E-07             1.455542E-06            -7.798162E-11             2.533467E-11             1.256138E-06            -1.226004E-07            -2.685859E-07             8.649516E-07
                 276.4800             1.432896E-06             1.766547E-07            -7.415634E-07             2.174512E-06             2.865148E-08             1.705968E-07             1.455542E-06            -7.784655E-11             2.528611E-11             1.256241E-06            -1.226328E-07            -2.686570E-07             8.649516E-07
                 276.6600             1.433150E-06             1.768046E-07            -7.407394E-07             2.173941E-06             2.863660E-08             1.705082E-07             1.455542E-06            -7.771137E-11             2.523746E-11             1.256345E-06            -1.226653E-07            -2.687281E-07             8.649516E-07
                 276.8400             1.433403E-06             1.769547E-07            -7.399128E-07             2.173368E-06             2.862172E-08             1.704196E-07             1.455542E-06            -7.757609E-11             2.518873E-11             1.256449E-06            -1.226978E-07            -2.687992E-07             8.649516E-07
                 277.0200             1.433657E-06             1.771047E-07            -7.390836E-07             2.172793E-06             2.860683E-08             1.703309E-07             1.455542E-06            -7.744071E-11             2.513990E-11             1.256552E-06            -1.227302E-07            -2.688704E-07             8.649516E-07
                 277.2000             1.433911E-06             1.772548E-07            -7.382519E-07             2.172215E-06             2.859194E-08             1.702423E-07             1.455542E-06            -7.730522E-11             2.509099E-11             1.256656E-06            -1.227627E-07            -2.689415E-07             8.649516E-07
                 277.3800             1.434164E-06             1.774049E-07            -7.374177E-07             2.171634E-06             2.857704E-08             1.701536E-07             1.455542E-06            -7.716963E-11             2.504199E-11             1.256760E-06            -1.227952E-07            -2.690127E-07             8.649516E-07
                 277.5600             1.434418E-06             1.775550E-07            -7.365809E-07             2.171051E-06             2.856215E-08             1.700649E-07             1.455542E-06            -7.703394E-11             2.499290E-11             1.256863E-06            -1.228277E-07            -2.690839E-07             8.649516E-07
