                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 317.8800             1.876219E+02            -1.229754E+02             1.790804E+02             1.089932E+02             6.141365E+01             4.081529E+02             4.127474E+02
                 318.0600             1.876703E+02            -1.236076E+02             1.789676E+02             1.092723E+02             6.145799E+01             4.093115E+02             4.138997E+02
                 318.2400             1.877003E+02            -1.242243E+02             1.788392E+02             1.095321E+02             6.146738E+01             4.103792E+02             4.149570E+02
                 318.4200             1.877083E+02            -1.248215E+02             1.786921E+02             1.097684E+02             6.143560E+01             4.113387E+02             4.159012E+02
                 318.6000             1.876901E+02            -1.253946E+02             1.785227E+02             1.099763E+02             6.135573E+01             4.121702E+02             4.167119E+02
                 318.7800             1.876410E+02            -1.259385E+02             1.783270E+02             1.101504E+02             6.122015E+01             4.128523E+02             4.173666E+02
                 318.9600             1.875561E+02            -1.264476E+02             1.781009E+02             1.102847E+02             6.102062E+01             4.133610E+02             4.178407E+02
                 319.1400             1.874296E+02            -1.269156E+02             1.778397E+02             1.103729E+02             6.074836E+01             4.136710E+02             4.181077E+02
                 319.3200             1.872559E+02            -1.273361E+02             1.775383E+02             1.104082E+02             6.039419E+01             4.137553E+02             4.181398E+02
                 319.5000             1.870288E+02            -1.277020E+02             1.771917E+02             1.103834E+02             5.994868E+01             4.135857E+02             4.179078E+02
                 319.6800             1.867421E+02            -1.280062E+02             1.767947E+02             1.102913E+02             5.940236E+01             4.131336E+02             4.173823E+02
                 319.8600             1.863893E+02            -1.282414E+02             1.763419E+02             1.101247E+02             5.874598E+01             4.123706E+02             4.165340E+02
                 320.0400             1.859644E+02            -1.284006E+02             1.758283E+02             1.098764E+02             5.797083E+01             4.112690E+02             4.153346E+02
                 320.2200             1.854617E+02            -1.284768E+02             1.752491E+02             1.095399E+02             5.706900E+01             4.098034E+02             4.137580E+02
                 320.4000             1.848759E+02            -1.284637E+02             1.746000E+02             1.091092E+02             5.603381E+01             4.079508E+02             4.117811E+02
                 320.5800             1.842025E+02            -1.283560E+02             1.738775E+02             1.085792E+02             5.486016E+01             4.056925E+02             4.093850E+02
                 320.7600             1.834384E+02            -1.281493E+02             1.730788E+02             1.079462E+02             5.354491E+01             4.030150E+02             4.065564E+02
                 320.9400             1.825814E+02            -1.278407E+02             1.722026E+02             1.072081E+02             5.208730E+01             3.999108E+02             4.032887E+02
                 321.1200             1.816312E+02            -1.274290E+02             1.712485E+02             1.063646E+02             5.048924E+01             3.963803E+02             3.995829E+02
                 321.3000             1.805890E+02            -1.269148E+02             1.702180E+02             1.054173E+02             4.875569E+01             3.924320E+02             3.954491E+02
                 321.4800             1.794584E+02            -1.263013E+02             1.691141E+02             1.043704E+02             4.689488E+01             3.880840E+02             3.909070E+02
                 321.6600             1.782448E+02            -1.255939E+02             1.679417E+02             1.032306E+02             4.491845E+01             3.833642E+02             3.859868E+02
                 321.8400             1.769561E+02            -1.248005E+02             1.667077E+02             1.020071E+02             4.284161E+01             3.783113E+02             3.807293E+02
                 322.0200             1.756025E+02            -1.239320E+02             1.654208E+02             1.007120E+02             4.068303E+01             3.729742E+02             3.751865E+02
                 322.2000             1.741965E+02            -1.230017E+02             1.640918E+02             9.935992E+01             3.846479E+01             3.674127E+02             3.694207E+02
                 322.3800             1.727528E+02            -1.220257E+02             1.627332E+02             9.796820E+01             3.621209E+01             3.616964E+02             3.635046E+02
                 322.5600             1.712885E+02            -1.210227E+02             1.613594E+02             9.655657E+01             3.395293E+01             3.559041E+02             3.575199E+02
                 322.7400             1.698222E+02            -1.200134E+02             1.599864E+02             9.514693E+01             3.171770E+01             3.501228E+02             3.515565E+02
                 322.9200             1.683744E+02            -1.190210E+02             1.586313E+02             9.376305E+01             2.953864E+01             3.444466E+02             3.457108E+02
                 323.1000             1.669669E+02            -1.180701E+02             1.573125E+02             9.243018E+01             2.744926E+01             3.389745E+02             3.400841E+02
                 323.2800             1.656222E+02            -1.171865E+02             1.560489E+02             9.117446E+01             2.548352E+01             3.338088E+02             3.347801E+02
                 323.4600             1.643631E+02            -1.163965E+02             1.548595E+02             9.002231E+01             2.367493E+01             3.290520E+02             3.299026E+02
                 323.6400             1.632119E+02            -1.157261E+02             1.537629E+02             8.899931E+01             2.205508E+01             3.248027E+02             3.255507E+02
                 323.8200             1.621883E+02            -1.151988E+02             1.527756E+02             8.812836E+01             2.065129E+01             3.211484E+02             3.218117E+02
                 324.0000             1.613071E+02            -1.148322E+02             1.519097E+02             8.742628E+01             1.948216E+01             3.181521E+02             3.187481E+02
                 324.1800             1.605718E+02            -1.146318E+02             1.511678E+02             8.689695E+01             1.854895E+01             3.158261E+02             3.163704E+02
                 324.3600             1.599648E+02            -1.145783E+02             1.505349E+02             8.651968E+01             1.782095E+01             3.140869E+02             3.145920E+02
                 324.5400             1.594412E+02            -1.146214E+02             1.499730E+02             8.624216E+01             1.722739E+01             3.127285E+02             3.132026E+02
                 324.7200             1.589510E+02            -1.147041E+02             1.494401E+02             8.600636E+01             1.669175E+01             3.115243E+02             3.119712E+02
                 324.9000             1.584687E+02            -1.147972E+02             1.489147E+02             8.578261E+01             1.617538E+01             3.103588E+02             3.107800E+02
                 325.0800             1.579874E+02            -1.148928E+02             1.483910E+02             8.556298E+01             1.566799E+01             3.092011E+02             3.095979E+02
                 325.2600             1.575058E+02            -1.149896E+02             1.478681E+02             8.534595E+01             1.516762E+01             3.080455E+02             3.084186E+02
                 325.4400             1.570237E+02            -1.150870E+02             1.473455E+02             8.513117E+01             1.467382E+01             3.068904E+02             3.072410E+02
                 325.6200             1.565408E+02            -1.151851E+02             1.468233E+02             8.491848E+01             1.418636E+01             3.057353E+02             3.060642E+02
                 325.8000             1.560572E+02            -1.152836E+02             1.463013E+02             8.470776E+01             1.370508E+01             3.045797E+02             3.048879E+02
                 325.9800             1.555727E+02            -1.153825E+02             1.457794E+02             8.449890E+01             1.322984E+01             3.034232E+02             3.037115E+02
                 326.1600             1.550873E+02            -1.154816E+02             1.452576E+02             8.429181E+01             1.276055E+01             3.022655E+02             3.025347E+02
                 326.3400             1.546008E+02            -1.155810E+02             1.447358E+02             8.408644E+01             1.229710E+01             3.011063E+02             3.013573E+02
                 326.5200             1.541133E+02            -1.156805E+02             1.442141E+02             8.388273E+01             1.183944E+01             2.999455E+02             3.001790E+02
                 326.7000             1.536248E+02            -1.157801E+02             1.436923E+02             8.368063E+01             1.138750E+01             2.987828E+02             2.989997E+02
                 326.8800             1.531351E+02            -1.158799E+02             1.431705E+02             8.348011E+01             1.094124E+01             2.976181E+02             2.978192E+02
                 327.0600             1.526444E+02            -1.159797E+02             1.426486E+02             8.328112E+01             1.050061E+01             2.964514E+02             2.966373E+02
                 327.2400             1.521524E+02            -1.160795E+02             1.421266E+02             8.308365E+01             1.006559E+01             2.952825E+02             2.954540E+02
                 327.4200             1.516594E+02            -1.161793E+02             1.416045E+02             8.288766E+01             9.636145E+00             2.941113E+02             2.942691E+02
                 327.6000             1.511651E+02            -1.162791E+02             1.410823E+02             8.269313E+01             9.212250E+00             2.929378E+02             2.930826E+02
                 327.7800             1.506697E+02            -1.163789E+02             1.405599E+02             8.250006E+01             8.793888E+00             2.917619E+02             2.918944E+02
                 327.9600             1.501731E+02            -1.164786E+02             1.400375E+02             8.230842E+01             8.381042E+00             2.905835E+02             2.907043E+02
                 328.1400             1.496753E+02            -1.165783E+02             1.395149E+02             8.211819E+01             7.973698E+00             2.894026E+02             2.895124E+02
                 328.3200             1.491763E+02            -1.166779E+02             1.389921E+02             8.192937E+01             7.571844E+00             2.882192E+02             2.883187E+02
                 328.5000             1.486761E+02            -1.167774E+02             1.384692E+02             8.174194E+01             7.175470E+00             2.870333E+02             2.871230E+02
                 328.6800             1.481747E+02            -1.168768E+02             1.379461E+02             8.155590E+01             6.784569E+00             2.858448E+02             2.859253E+02
                 328.8600             1.476721E+02            -1.169762E+02             1.374229E+02             8.137123E+01             6.399132E+00             2.846536E+02             2.847256E+02
                 329.0400             1.471683E+02            -1.170754E+02             1.368995E+02             8.118793E+01             6.019155E+00             2.834599E+02             2.835238E+02
                 329.2200             1.466632E+02            -1.171743E+02             1.363758E+02             8.100583E+01             5.644452E+00             2.822629E+02             2.823194E+02
                 329.4000             1.461552E+02            -1.172712E+02             1.358506E+02             8.082320E+01             5.273166E+00             2.810565E+02             2.811059E+02
                 329.5800             1.456473E+02            -1.173694E+02             1.353263E+02             8.064336E+01             4.908917E+00             2.798527E+02             2.798957E+02
                 329.7600             1.451382E+02            -1.174675E+02             1.348018E+02             8.046484E+01             4.550078E+00             2.786461E+02             2.786833E+02
                 329.9400             1.446278E+02            -1.175655E+02             1.342771E+02             8.028762E+01             4.196667E+00             2.774368E+02             2.774685E+02
                 330.1200             1.441163E+02            -1.176633E+02             1.337523E+02             8.011173E+01             3.848694E+00             2.762248E+02             2.762516E+02
                 330.3000             1.436035E+02            -1.177609E+02             1.332272E+02             7.993717E+01             3.506170E+00             2.750102E+02             2.750325E+02
                 330.4800             1.430896E+02            -1.178585E+02             1.327021E+02             7.976394E+01             3.169102E+00             2.737930E+02             2.738113E+02
                 330.6600             1.425746E+02            -1.179559E+02             1.321767E+02             7.959205E+01             2.837498E+00             2.725731E+02             2.725879E+02
                 330.8400             1.420583E+02            -1.180532E+02             1.316513E+02             7.942150E+01             2.511365E+00             2.713508E+02             2.713624E+02
                 331.0200             1.415410E+02            -1.181504E+02             1.311257E+02             7.925229E+01             2.190710E+00             2.701258E+02             2.701347E+02
                 331.2000             1.410224E+02            -1.182474E+02             1.305999E+02             7.908444E+01             1.875538E+00             2.688985E+02             2.689050E+02
                 331.3800             1.405028E+02            -1.183444E+02             1.300741E+02             7.891795E+01             1.565859E+00             2.676686E+02             2.676732E+02
                 331.5600             1.399826E+02            -1.184420E+02             1.295486E+02             7.875341E+01             1.262267E+00             2.664384E+02             2.664414E+02
                 331.7400             1.394631E+02            -1.185417E+02             1.290244E+02             7.859230E+01             9.662055E-01             2.652131E+02             2.652148E+02
                 331.9200             1.389439E+02            -1.186431E+02             1.285012E+02             7.843408E+01             6.771008E-01             2.639906E+02             2.639915E+02
                 332.1000             1.384193E+02            -1.187391E+02             1.279745E+02             7.827242E+01             3.887733E-01             2.627489E+02             2.627492E+02
                 332.2800             1.378934E+02            -1.188346E+02             1.274474E+02             7.811172E+01             1.055782E-01             2.615034E+02             2.615035E+02
                 332.4600             1.373659E+02            -1.189294E+02             1.269199E+02             7.795188E+01            -1.725833E-01             2.602539E+02             2.602539E+02
                 332.6400             1.368368E+02            -1.190234E+02             1.263918E+02             7.779269E+01            -4.458955E-01             2.589995E+02             2.589999E+02
                 332.8200             1.363057E+02            -1.191161E+02             1.258628E+02             7.763382E+01            -7.146432E-01             2.577393E+02             2.577403E+02
                 333.0000             1.357722E+02            -1.192071E+02             1.253327E+02             7.747477E+01            -9.792697E-01             2.564715E+02             2.564734E+02
                 333.1800             1.352357E+02            -1.192953E+02             1.248008E+02             7.731477E+01            -1.240471E+00             2.551936E+02             2.551967E+02
                 333.3600             1.346950E+02            -1.193794E+02             1.242663E+02             7.715257E+01            -1.499335E+00             2.539015E+02             2.539059E+02
                 333.5400             1.341485E+02            -1.194573E+02             1.237279E+02             7.698624E+01            -1.757550E+00             2.525886E+02             2.525947E+02
                 333.7200             1.335937E+02            -1.195255E+02             1.231833E+02             7.681284E+01            -2.017658E+00             2.512453E+02             2.512534E+02
                 333.9000             1.330268E+02            -1.195792E+02             1.226297E+02             7.662808E+01            -2.283331E+00             2.498574E+02             2.498678E+02
                 334.0800             1.324426E+02            -1.196116E+02             1.220627E+02             7.642609E+01            -2.559523E+00             2.484057E+02             2.484188E+02
                 334.2600             1.318349E+02            -1.196144E+02             1.214773E+02             7.619957E+01            -2.852310E+00             2.468664E+02             2.468828E+02
                 334.4400             1.311967E+02            -1.195782E+02             1.208676E+02             7.594059E+01            -3.168074E+00             2.452142E+02             2.452346E+02
                 334.6200             1.305144E+02            -1.194852E+02             1.202228E+02             7.563355E+01            -3.519684E+00             2.433985E+02             2.434239E+02
                 334.8000             1.297955E+02            -1.193446E+02             1.195487E+02             7.528695E+01            -3.898765E+00             2.414496E+02             2.414810E+02
                 334.9800             1.290686E+02            -1.191937E+02             1.188690E+02             7.493365E+01            -4.276339E+00             2.394775E+02             2.395157E+02
                 335.1600             1.283357E+02            -1.190351E+02             1.181851E+02             7.457591E+01            -4.650329E+00             2.374902E+02             2.375358E+02
                 335.3400             1.276008E+02            -1.188739E+02             1.175005E+02             7.421827E+01            -5.016808E+00             2.355028E+02             2.355563E+02
                 335.5200             1.268657E+02            -1.187125E+02             1.168164E+02             7.386283E+01            -5.374015E+00             2.335223E+02             2.335841E+02
                 335.7000             1.261172E+02            -1.185334E+02             1.161221E+02             7.349423E+01            -5.734717E+00             2.314989E+02             2.315700E+02
                 335.8800             1.253537E+02            -1.183348E+02             1.154164E+02             7.311094E+01            -6.099881E+00             2.294285E+02             2.295096E+02
                 336.0600             1.245879E+02            -1.181328E+02             1.147096E+02             7.272725E+01            -6.457547E+00             2.273577E+02             2.274494E+02
                 336.2400             1.238092E+02            -1.179138E+02             1.139930E+02             7.233111E+01            -6.817439E+00             2.252482E+02             2.253513E+02
                 336.4200             1.230268E+02            -1.176896E+02             1.132742E+02             7.193311E+01            -7.170812E+00             2.231343E+02             2.232495E+02
                 336.6000             1.222390E+02            -1.174579E+02             1.125517E+02             7.153112E+01            -7.519312E+00             2.210096E+02             2.211375E+02
                 336.7800             1.214441E+02            -1.172164E+02             1.118240E+02             7.112313E+01            -7.864440E+00             2.188682E+02             2.190094E+02
                 336.9600             1.206401E+02            -1.169626E+02             1.110898E+02             7.070709E+01            -8.207679E+00             2.167039E+02             2.168593E+02
                 337.1400             1.198313E+02            -1.167019E+02             1.103523E+02             7.028765E+01            -8.545256E+00             2.145319E+02             2.147020E+02
                 337.3200             1.190208E+02            -1.164386E+02             1.096142E+02             6.986855E+01            -8.874240E+00             2.123642E+02             2.125495E+02
                 337.5000             1.181943E+02            -1.161535E+02             1.088637E+02             6.943319E+01            -9.207260E+00             2.101495E+02             2.103511E+02
                 337.6800             1.173691E+02            -1.158694E+02             1.081149E+02             6.900143E+01            -9.529036E+00             2.079499E+02             2.081681E+02
                 337.8600             1.165588E+02            -1.156049E+02             1.073791E+02             6.858905E+01            -9.827838E+00             2.058138E+02             2.060483E+02
                 338.0400             1.157429E+02            -1.153324E+02             1.066392E+02             6.817216E+01            -1.012177E+01             2.036676E+02             2.039190E+02
                 338.2200             1.149216E+02            -1.150524E+02             1.058958E+02             6.775133E+01            -1.041033E+01             2.015135E+02             2.017823E+02
                 338.4000             1.140951E+02            -1.147648E+02             1.051487E+02             6.732657E+01            -1.069342E+01             1.993520E+02             1.996385E+02
                 338.5800             1.132631E+02            -1.144693E+02             1.043978E+02             6.689750E+01            -1.097126E+01             1.971821E+02             1.974871E+02
                 338.7600             1.124260E+02            -1.141663E+02             1.036433E+02             6.646460E+01            -1.124344E+01             1.950057E+02             1.953296E+02
                 338.9400             1.115834E+02            -1.138553E+02             1.028850E+02             6.602738E+01            -1.151022E+01             1.928219E+02             1.931651E+02
                 339.1200             1.107361E+02            -1.135373E+02             1.021236E+02             6.558688E+01            -1.177082E+01             1.906339E+02             1.909969E+02
                 339.3000             1.098844E+02            -1.132125E+02             1.013590E+02             6.514310E+01            -1.202517E+01             1.884422E+02             1.888255E+02
                 339.4800             1.090273E+02            -1.128798E+02             1.005908E+02             6.469515E+01            -1.227386E+01             1.862446E+02             1.866486E+02
                 339.6600             1.081657E+02            -1.125401E+02             9.981942E+01             6.424391E+01            -1.251622E+01             1.840439E+02             1.844690E+02
                 339.8400             1.072992E+02            -1.121930E+02             9.904467E+01             6.378895E+01            -1.275248E+01             1.818394E+02             1.822861E+02
                 340.0200             1.064271E+02            -1.118375E+02             9.826595E+01             6.332947E+01            -1.298314E+01             1.796291E+02             1.800977E+02
                 340.2000             1.055527E+02            -1.114780E+02             9.748590E+01             6.286914E+01            -1.320570E+01             1.774240E+02             1.779147E+02
                 340.3800             1.046747E+02            -1.111126E+02             9.670342E+01             6.240645E+01            -1.342116E+01             1.752198E+02             1.757331E+02
                 340.5600             1.037927E+02            -1.107408E+02             9.591825E+01             6.194098E+01            -1.362976E+01             1.730159E+02             1.735520E+02
                 340.7400             1.029055E+02            -1.103610E+02             9.512935E+01             6.147129E+01            -1.383243E+01             1.708086E+02             1.713677E+02
                 340.9200             1.020127E+02            -1.099725E+02             9.433638E+01             6.099687E+01            -1.402943E+01             1.685967E+02             1.691794E+02
                 341.1000             1.011174E+02            -1.095797E+02             9.354195E+01             6.052138E+01            -1.421838E+01             1.663910E+02             1.669974E+02
                 341.2800             1.002174E+02            -1.091793E+02             9.274416E+01             6.004216E+01            -1.440097E+01             1.641844E+02             1.648147E+02
                 341.4600             9.931722E+01            -1.087776E+02             9.194664E+01             5.956430E+01            -1.457399E+01             1.619911E+02             1.626453E+02
                 341.6400             9.841400E+01            -1.083707E+02             9.114716E+01             5.908466E+01            -1.473944E+01             1.598028E+02             1.604811E+02
                 341.8200             9.750766E+01            -1.079584E+02             9.034558E+01             5.860303E+01            -1.489745E+01             1.576192E+02             1.583216E+02
                 342.0000             9.659683E+01            -1.075389E+02             8.954079E+01             5.811783E+01            -1.504897E+01             1.554364E+02             1.561632E+02
                 342.1800             9.568435E+01            -1.071159E+02             8.873509E+01             5.763230E+01            -1.519203E+01             1.532635E+02             1.540146E+02
                 342.3600             9.476908E+01            -1.066880E+02             8.792754E+01             5.714510E+01            -1.532747E+01             1.510970E+02             1.518725E+02
                 342.5400             9.385043E+01            -1.062543E+02             8.711765E+01             5.665553E+01            -1.545571E+01             1.489356E+02             1.497354E+02
                 342.7200             9.331530E+01            -1.063618E+02             8.662171E+01             5.661068E+01            -1.531695E+01             1.479413E+02             1.487321E+02
                 342.9000             9.283889E+01            -1.065580E+02             8.617455E+01             5.663586E+01            -1.513454E+01             1.471234E+02             1.478998E+02
                 343.0800             9.235714E+01            -1.067510E+02             8.572373E+01             5.665694E+01            -1.495180E+01             1.462878E+02             1.470499E+02
                 343.2600             9.187082E+01            -1.069389E+02             8.526976E+01             5.667461E+01            -1.476811E+01             1.454362E+02             1.461841E+02
                 343.4400             9.138016E+01            -1.071218E+02             8.481280E+01             5.668910E+01            -1.458325E+01             1.445694E+02             1.453030E+02
                 343.6200             9.088526E+01            -1.072999E+02             8.435294E+01             5.670052E+01            -1.439710E+01             1.436878E+02             1.444073E+02
                 343.8000             9.038602E+01            -1.074729E+02             8.389010E+01             5.670874E+01            -1.420965E+01             1.427914E+02             1.434966E+02
                 343.9800             8.988258E+01            -1.076411E+02             8.342438E+01             5.671389E+01            -1.402076E+01             1.418807E+02             1.425717E+02
                 344.1600             8.937505E+01            -1.078045E+02             8.295586E+01             5.671609E+01            -1.383029E+01             1.409562E+02             1.416331E+02
                 344.3400             8.886335E+01            -1.079629E+02             8.248449E+01             5.671523E+01            -1.363823E+01             1.400179E+02             1.406806E+02
                 344.5200             8.834769E+01            -1.081167E+02             8.201042E+01             5.671153E+01            -1.344440E+01             1.390666E+02             1.397150E+02
                 344.7000             8.782802E+01            -1.082657E+02             8.153363E+01             5.670493E+01            -1.324878E+01             1.381024E+02             1.387364E+02
                 344.8800             8.730452E+01            -1.084101E+02             8.105424E+01             5.669561E+01            -1.305120E+01             1.371258E+02             1.377455E+02
                 345.0600             8.677727E+01            -1.085501E+02             8.057232E+01             5.668363E+01            -1.285156E+01             1.361373E+02             1.367426E+02
                 345.2400             8.624625E+01            -1.086854E+02             8.008785E+01             5.666897E+01            -1.264984E+01             1.351371E+02             1.357278E+02
                 345.4200             8.571153E+01            -1.088163E+02             7.960088E+01             5.665169E+01            -1.244594E+01             1.341254E+02             1.347016E+02
                 345.6000             8.517319E+01            -1.089428E+02             7.911147E+01             5.663185E+01            -1.223978E+01             1.331027E+02             1.336642E+02
                 345.7800             8.463139E+01            -1.090651E+02             7.861975E+01             5.660964E+01            -1.203121E+01             1.320695E+02             1.326164E+02
                 345.9600             8.408605E+01            -1.091830E+02             7.812566E+01             5.658493E+01            -1.182024E+01             1.310259E+02             1.315580E+02
                 346.1400             8.353733E+01            -1.092967E+02             7.762931E+01             5.655790E+01            -1.160674E+01             1.299725E+02             1.304897E+02
                 346.3200             8.298530E+01            -1.094063E+02             7.713076E+01             5.652860E+01            -1.139065E+01             1.289095E+02             1.294118E+02
                 346.5000             8.243009E+01            -1.095119E+02             7.663011E+01             5.649718E+01            -1.117184E+01             1.278375E+02             1.283247E+02
                 346.6800             8.187181E+01            -1.096137E+02             7.612745E+01             5.646372E+01            -1.095024E+01             1.267569E+02             1.272290E+02
                 346.8600             8.131045E+01            -1.097116E+02             7.562276E+01             5.642821E+01            -1.072582E+01             1.256678E+02             1.261247E+02
                 347.0400             8.074607E+01            -1.098057E+02             7.511610E+01             5.639072E+01            -1.049850E+01             1.245706E+02             1.250123E+02
                 347.2200             8.017877E+01            -1.098961E+02             7.460752E+01             5.635131E+01            -1.026823E+01             1.234657E+02             1.238920E+02
                 347.4000             7.960863E+01            -1.099829E+02             7.409710E+01             5.631006E+01            -1.003493E+01             1.223534E+02             1.227642E+02
                 347.5800             7.903570E+01            -1.100660E+02             7.358488E+01             5.626703E+01            -9.798542E+00             1.212339E+02             1.216292E+02
                 347.7600             7.846006E+01            -1.101457E+02             7.307091E+01             5.622229E+01            -9.559013E+00             1.201077E+02             1.204875E+02
                 347.9400             7.788181E+01            -1.102220E+02             7.255527E+01             5.617592E+01            -9.316274E+00             1.189750E+02             1.193392E+02
                 348.1200             7.730101E+01            -1.102950E+02             7.203801E+01             5.612799E+01            -9.070273E+00             1.178363E+02             1.181849E+02
                 348.3000             7.671776E+01            -1.103647E+02             7.151920E+01             5.607858E+01            -8.820946E+00             1.166918E+02             1.170247E+02
                 348.4800             7.613211E+01            -1.104313E+02             7.099888E+01             5.602774E+01            -8.568256E+00             1.155418E+02             1.158590E+02
                 348.6600             7.554416E+01            -1.104949E+02             7.047713E+01             5.597558E+01            -8.312134E+00             1.143867E+02             1.146883E+02
                 348.8400             7.495399E+01            -1.105555E+02             6.995399E+01             5.592214E+01            -8.052539E+00             1.132267E+02             1.135127E+02
                 349.0200             7.436169E+01            -1.106133E+02             6.942956E+01             5.586753E+01            -7.789417E+00             1.120622E+02             1.123326E+02
                 349.2000             7.376732E+01            -1.106683E+02             6.890387E+01             5.581181E+01            -7.522725E+00             1.108935E+02             1.111484E+02
                 349.3800             7.317097E+01            -1.107206E+02             6.837698E+01             5.575504E+01            -7.252423E+00             1.097209E+02             1.099603E+02
                 349.5600             7.257270E+01            -1.107703E+02             6.784895E+01             5.569729E+01            -6.978474E+00             1.085445E+02             1.087686E+02
                 349.7400             7.197261E+01            -1.108176E+02             6.731986E+01             5.563866E+01            -6.700826E+00             1.073648E+02             1.075737E+02
                 349.9200             7.137077E+01            -1.108624E+02             6.678975E+01             5.557920E+01            -6.419452E+00             1.061820E+02             1.063759E+02
                 350.1000             7.076727E+01            -1.109050E+02             6.625870E+01             5.551901E+01            -6.134308E+00             1.049963E+02             1.051754E+02
                 350.2800             7.016218E+01            -1.109453E+02             6.572675E+01             5.545814E+01            -5.845365E+00             1.038081E+02             1.039725E+02
                 350.4600             6.955558E+01            -1.109835E+02             6.519396E+01             5.539666E+01            -5.552590E+00             1.026175E+02             1.027676E+02
                 350.6400             6.894783E+01            -1.110202E+02             6.466065E+01             5.533501E+01            -5.255819E+00             1.014254E+02             1.015615E+02
                 350.8200             6.833886E+01            -1.110551E+02             6.412674E+01             5.527305E+01            -4.955102E+00             1.002317E+02             1.003541E+02
                 351.0000             6.772860E+01            -1.110882E+02             6.359216E+01             5.521070E+01            -4.650474E+00             9.903630E+01             9.914543E+01
                 351.1800             6.711714E+01            -1.111196E+02             6.305699E+01             5.514805E+01            -4.341900E+00             9.783954E+01             9.793583E+01
                 351.3600             6.650454E+01            -1.111493E+02             6.252128E+01             5.508514E+01            -4.029370E+00             9.664153E+01             9.672550E+01
                 351.5400             6.589098E+01            -1.111776E+02             6.198517E+01             5.502218E+01            -3.712811E+00             9.544273E+01             9.551492E+01
                 351.7200             6.527647E+01            -1.112046E+02             6.144865E+01             5.495915E+01            -3.392236E+00             9.424317E+01             9.430420E+01
                 351.9000             6.466107E+01            -1.112302E+02             6.091179E+01             5.489610E+01            -3.067628E+00             9.304304E+01             9.309360E+01
                 352.0800             6.404486E+01            -1.112545E+02             6.037464E+01             5.483312E+01            -2.738970E+00             9.184254E+01             9.188337E+01
                 352.2600             6.342792E+01            -1.112778E+02             5.983726E+01             5.477027E+01            -2.406241E+00             9.064185E+01             9.067378E+01
                 352.4400             6.281036E+01            -1.113001E+02             5.929974E+01             5.470768E+01            -2.069415E+00             8.944120E+01             8.946514E+01
                 352.6200             6.219220E+01            -1.113214E+02             5.876211E+01             5.464535E+01            -1.728492E+00             8.824070E+01             8.825762E+01
                 352.8000             6.157356E+01            -1.113419E+02             5.822443E+01             5.458340E+01            -1.383450E+00             8.704054E+01             8.705153E+01
                 352.9800             6.095448E+01            -1.113617E+02             5.768677E+01             5.452187E+01            -1.034280E+00             8.584086E+01             8.584709E+01
                 353.1600             6.033507E+01            -1.113809E+02             5.714918E+01             5.446086E+01            -6.809673E-01             8.464183E+01             8.464457E+01
                 353.3400             5.971539E+01            -1.113996E+02             5.661174E+01             5.440044E+01            -3.234992E-01             8.344359E+01             8.344422E+01
                 353.5200             5.909570E+01            -1.114182E+02             5.607464E+01             5.434089E+01             3.820284E-02             8.224655E+01             8.224656E+01
                 353.7000             5.847596E+01            -1.114366E+02             5.553786E+01             5.428215E+01             4.041056E-01             8.105065E+01             8.105166E+01
                 353.8800             5.785617E+01            -1.114547E+02             5.500140E+01             5.422422E+01             7.741868E-01             7.985591E+01             7.985966E+01
                 354.0600             5.723638E+01            -1.114728E+02             5.446528E+01             5.416712E+01             1.148440E+00             7.866237E+01             7.867076E+01
                 354.2400             5.661699E+01            -1.114913E+02             5.392985E+01             5.411132E+01             1.527004E+00             7.747065E+01             7.748569E+01
                 354.4200             5.599808E+01            -1.115103E+02             5.339516E+01             5.405690E+01             1.909880E+00             7.628079E+01             7.630469E+01
                 354.6000             5.537927E+01            -1.115294E+02             5.286091E+01             5.400340E+01             2.296908E+00             7.509226E+01             7.512738E+01
                 354.7800             5.476069E+01            -1.115486E+02             5.232719E+01             5.395095E+01             2.688101E+00             7.390520E+01             7.395407E+01
                 354.9600             5.414250E+01            -1.115683E+02             5.179413E+01             5.389973E+01             3.083506E+00             7.271983E+01             7.278518E+01
                 355.1400             5.352477E+01            -1.115884E+02             5.126180E+01             5.384980E+01             3.483119E+00             7.153620E+01             7.162095E+01
                 355.3200             5.290765E+01            -1.116092E+02             5.073032E+01             5.380133E+01             3.886979E+00             7.035448E+01             7.046178E+01
                 355.5000             5.229122E+01            -1.116309E+02             5.019976E+01             5.375441E+01             4.295093E+00             6.917472E+01             6.930794E+01
                 355.6800             5.167561E+01            -1.116536E+02             4.967021E+01             5.370918E+01             4.707482E+00             6.799703E+01             6.815979E+01
                 355.8600             5.106069E+01            -1.116772E+02             4.914158E+01             5.366546E+01             5.124071E+00             6.682119E+01             6.701737E+01
                 356.0400             5.044649E+01            -1.117016E+02             4.861389E+01             5.362328E+01             5.544850E+00             6.564719E+01             6.588094E+01
                 356.2200             4.983334E+01            -1.117274E+02             4.808741E+01             5.358302E+01             5.969916E+00             6.447534E+01             6.475114E+01
                 356.4000             4.922120E+01            -1.117545E+02             4.756211E+01             5.354461E+01             6.399228E+00             6.330554E+01             6.362815E+01
