                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 247.5000             8.073428E-02             5.121930E+01             4.087223E-01             2.256962E-02             4.894566E-01             5.119673E+01             1.109759E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 247.6800             8.060013E-02             4.506003E+01             4.099979E-01             3.672787E-02             4.905981E-01             4.502330E+01             1.103783E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 247.8600             8.045044E-02             3.932405E+01             4.112375E-01             5.263395E-02             4.916880E-01             3.927141E+01             1.098064E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 248.0400             8.028272E-02             3.404115E+01             4.124369E-01             6.935230E-02             4.927197E-01             3.397180E+01             1.092620E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 248.2200             8.009459E-02             2.923152E+01             4.135920E-01             8.601267E-02             4.936866E-01             2.914551E+01             1.087470E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 248.4000             7.988378E-02             2.490538E+01             4.146989E-01             1.018484E-01             4.945827E-01             2.480353E+01             1.082628E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 248.5800             7.964825E-02             2.106297E+01             4.157540E-01             1.162289E-01             4.954023E-01             2.094674E+01             1.078107E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 248.7600             7.938614E-02             1.769486E+01             4.167538E-01             1.286847E-01             4.961399E-01             1.756618E+01             1.073914E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 248.9400             7.909586E-02             1.478256E+01             4.176953E-01             1.389221E-01             4.967912E-01             1.464363E+01             1.070052E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 249.1200             7.877614E-02             1.229949E+01             4.185760E-01             1.468260E-01             4.973521E-01             1.215266E+01             1.066521E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 249.3000             7.842605E-02             1.021237E+01             4.193937E-01             1.524494E-01             4.978197E-01             1.005992E+01             1.063314E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 249.4800             7.804507E-02             8.482840E+00             4.201469E-01             1.559910E-01             4.981920E-01             8.326849E+00             1.060421E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 249.6600             7.763310E-02             7.069342E+00             4.208350E-01             1.577595E-01             4.984681E-01             6.911583E+00             1.057824E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 249.8400             7.719048E-02             5.929083E+00             4.214577E-01             1.581310E-01             4.986481E-01             5.770952E+00             1.055503E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 250.0200             7.671803E-02             5.019945E+00             4.220156E-01             1.575023E-01             4.987337E-01             4.862442E+00             1.053431E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 250.2000             7.621699E-02             4.302143E+00             4.225102E-01             1.562481E-01             4.987272E-01             4.145895E+00             1.051580E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 250.3800             7.568901E-02             3.739519E+00             4.229436E-01             1.546871E-01             4.986326E-01             3.584832E+00             1.049921E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 250.5600             7.513605E-02             3.300350E+00             4.233182E-01             1.530625E-01             4.984543E-01             3.147287E+00             1.048424E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 250.7400             7.456035E-02             2.957703E+00             4.236374E-01             1.515379E-01             4.981978E-01             2.806165E+00             1.047060E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 250.9200             7.396430E-02             2.689372E+00             4.239047E-01             1.502046E-01             4.978690E-01             2.539167E+00             1.045804E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 251.1000             7.335036E-02             2.477521E+00             4.241236E-01             1.490978E-01             4.974739E-01             2.328423E+00             1.044633E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 251.2800             7.272098E-02             2.308155E+00             4.242979E-01             1.482145E-01             4.970189E-01             2.159941E+00             1.043528E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 251.4600             7.207848E-02             2.170512E+00             4.244314E-01             1.475294E-01             4.965099E-01             2.022983E+00             1.042473E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 251.6400             7.142509E-02             2.056465E+00             4.245275E-01             1.470075E-01             4.959526E-01             1.909457E+00             1.041457E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 251.8200             7.076283E-02             1.959971E+00             4.245895E-01             1.466124E-01             4.953523E-01             1.813358E+00             1.040470E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 252.0000             7.009350E-02             1.876599E+00             4.246203E-01             1.463111E-01             4.947138E-01             1.730288E+00             1.039506E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 252.1800             6.941874E-02             1.803137E+00             4.246225E-01             1.460757E-01             4.940413E-01             1.657062E+00             1.038558E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 252.3600             6.873994E-02             1.737274E+00             4.245987E-01             1.458841E-01             4.933386E-01             1.591390E+00             1.037623E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 252.5400             6.805833E-02             1.677357E+00             4.245507E-01             1.457197E-01             4.926090E-01             1.531637E+00             1.036698E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 252.7200             6.737497E-02             1.622205E+00             4.244804E-01             1.455704E-01             4.918553E-01             1.476635E+00             1.035782E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 252.9000             6.669074E-02             1.570972E+00             4.243893E-01             1.454276E-01             4.910800E-01             1.425544E+00             1.034872E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 253.0800             6.600640E-02             1.523044E+00             4.242786E-01             1.452855E-01             4.902850E-01             1.377759E+00             1.033968E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 253.2600             6.532260E-02             1.477969E+00             4.241496E-01             1.451402E-01             4.894722E-01             1.332829E+00             1.033069E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 253.4400             6.463987E-02             1.435407E+00             4.240031E-01             1.449894E-01             4.886430E-01             1.290418E+00             1.032174E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 253.6200             6.395867E-02             1.395096E+00             4.238400E-01             1.448316E-01             4.877986E-01             1.250264E+00             1.031282E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 253.8000             6.327937E-02             1.356825E+00             4.236608E-01             1.446660E-01             4.869402E-01             1.212159E+00             1.030394E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 253.9800             6.260230E-02             1.320422E+00             4.234661E-01             1.444924E-01             4.860684E-01             1.175930E+00             1.029508E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 254.1600             6.192772E-02             1.285743E+00             4.232565E-01             1.443105E-01             4.851843E-01             1.141433E+00             1.028626E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 254.3400             6.125587E-02             1.252662E+00             4.230323E-01             1.441205E-01             4.842882E-01             1.108542E+00             1.027745E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 254.5200             6.058693E-02             1.221070E+00             4.227938E-01             1.439225E-01             4.833808E-01             1.077148E+00             1.026867E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 254.7000             5.992106E-02             1.190869E+00             4.225414E-01             1.437168E-01             4.824624E-01             1.047152E+00             1.025991E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 254.8800             5.925840E-02             1.161969E+00             4.222752E-01             1.435037E-01             4.815336E-01             1.018466E+00             1.025116E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 255.0600             5.859908E-02             1.134292E+00             4.219954E-01             1.432835E-01             4.805945E-01             9.910085E-01             1.024243E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 255.2400             5.794318E-02             1.107763E+00             4.217023E-01             1.430563E-01             4.796455E-01             9.647069E-01             1.023371E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 255.4200             5.729080E-02             1.082316E+00             4.213959E-01             1.428224E-01             4.786867E-01             9.394934E-01             1.022501E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 255.6000             5.664201E-02             1.057888E+00             4.210765E-01             1.425822E-01             4.777185E-01             9.153057E-01             1.021631E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 255.7800             5.599687E-02             1.034422E+00             4.207440E-01             1.423359E-01             4.767408E-01             8.920863E-01             1.020763E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 255.9600             5.535544E-02             1.011866E+00             4.203986E-01             1.420836E-01             4.757540E-01             8.697822E-01             1.019896E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 256.1400             5.471777E-02             9.901696E-01             4.200403E-01             1.418257E-01             4.747581E-01             8.483439E-01             1.019029E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 256.3200             5.408389E-02             9.692881E-01             4.196693E-01             1.415623E-01             4.737532E-01             8.277258E-01             1.018163E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 256.5000             5.345386E-02             9.491787E-01             4.192855E-01             1.412937E-01             4.727394E-01             8.078850E-01             1.017298E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 256.6800             5.282770E-02             9.298020E-01             4.188891E-01             1.410200E-01             4.717168E-01             7.887819E-01             1.016433E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 256.8600             5.220544E-02             9.111209E-01             4.184800E-01             1.407415E-01             4.706855E-01             7.703795E-01             1.015569E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 257.0400             5.158711E-02             8.931012E-01             4.180584E-01             1.404582E-01             4.696455E-01             7.526430E-01             1.014705E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 257.2200             5.097274E-02             8.757104E-01             4.176242E-01             1.401705E-01             4.685969E-01             7.355400E-01             1.013841E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 257.4000             5.036234E-02             8.589185E-01             4.171774E-01             1.398784E-01             4.675398E-01             7.190401E-01             1.012978E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 257.5800             4.975593E-02             8.426970E-01             4.167182E-01             1.395820E-01             4.664741E-01             7.031150E-01             1.012114E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 257.7600             4.915354E-02             8.270194E-01             4.162465E-01             1.392817E-01             4.654000E-01             6.877377E-01             1.011251E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 257.9400             4.855518E-02             8.118607E-01             4.157623E-01             1.389774E-01             4.643175E-01             6.728833E-01             1.010388E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 258.1200             4.796086E-02             7.971974E-01             4.152657E-01             1.386694E-01             4.632266E-01             6.585280E-01             1.009525E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 258.3000             4.737059E-02             7.830074E-01             4.147567E-01             1.383577E-01             4.621273E-01             6.446497E-01             1.008661E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 258.4800             4.678440E-02             7.692698E-01             4.142353E-01             1.380425E-01             4.610197E-01             6.312272E-01             1.007798E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 258.6600             4.620229E-02             7.559649E-01             4.137015E-01             1.377239E-01             4.599038E-01             6.182410E-01             1.006934E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 258.8400             4.562426E-02             7.430742E-01             4.131554E-01             1.374020E-01             4.587796E-01             6.056722E-01             1.006071E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 259.0200             4.505034E-02             7.305801E-01             4.125969E-01             1.370770E-01             4.576472E-01             5.935032E-01             1.005207E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 259.2000             4.448053E-02             7.184662E-01             4.120260E-01             1.367489E-01             4.565065E-01             5.817173E-01             1.004343E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 259.3800             4.391483E-02             7.067165E-01             4.114428E-01             1.364178E-01             4.553577E-01             5.702988E-01             1.003478E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 259.5600             4.335326E-02             6.953164E-01             4.108474E-01             1.360838E-01             4.542006E-01             5.592326E-01             1.002613E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 259.7400             4.279581E-02             6.842517E-01             4.102396E-01             1.357471E-01             4.530354E-01             5.485047E-01             1.001748E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 259.9200             4.224250E-02             6.735091E-01             4.096195E-01             1.354076E-01             4.518620E-01             5.381015E-01             1.000882E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 260.1000             4.169334E-02             6.630759E-01             4.089871E-01             1.350656E-01             4.506805E-01             5.280103E-01             1.000016E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 260.2800             4.114831E-02             6.529401E-01             4.083425E-01             1.347210E-01             4.494908E-01             5.182191E-01             9.991499E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 260.4600             4.060744E-02             6.430901E-01             4.076856E-01             1.343740E-01             4.482931E-01             5.087162E-01             9.982829E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 260.6400             4.007071E-02             6.335153E-01             4.070165E-01             1.340246E-01             4.470872E-01             4.994907E-01             9.974155E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 260.8200             3.953814E-02             6.242052E-01             4.063351E-01             1.336729E-01             4.458733E-01             4.905323E-01             9.965476E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.0000             3.900973E-02             6.151499E-01             4.056415E-01             1.333189E-01             4.446513E-01             4.818310E-01             9.956791E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.1800             3.848548E-02             6.063402E-01             4.049357E-01             1.329628E-01             4.434212E-01             4.733773E-01             9.948101E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.3600             3.796538E-02             5.977670E-01             4.042177E-01             1.326046E-01             4.421831E-01             4.651624E-01             9.939405E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.5400             3.744945E-02             5.894219E-01             4.034875E-01             1.322444E-01             4.409369E-01             4.571775E-01             9.930703E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.7200             3.693767E-02             5.812968E-01             4.027451E-01             1.318822E-01             4.396827E-01             4.494146E-01             9.921994E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 261.9000             3.643006E-02             5.733838E-01             4.019905E-01             1.315181E-01             4.384205E-01             4.418657E-01             9.913280E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.0800             3.592660E-02             5.658037E-01             4.012237E-01             1.310231E-01             4.371503E-01             4.347806E-01             9.904578E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.2600             3.542726E-02             5.598175E-01             4.004446E-01             1.306002E-01             4.358719E-01             4.292174E-01             9.895900E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.4400             3.493201E-02             5.543443E-01             3.996532E-01             1.302100E-01             4.345852E-01             4.241343E-01             9.887219E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.6200             3.444088E-02             5.490241E-01             3.988494E-01             1.298277E-01             4.332903E-01             4.191964E-01             9.878531E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.8000             3.395387E-02             5.437660E-01             3.980334E-01             1.294470E-01             4.319872E-01             4.143189E-01             9.869831E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 262.9800             3.347099E-02             5.385469E-01             3.972051E-01             1.290664E-01             4.306761E-01             4.094805E-01             9.861121E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.1600             3.299226E-02             5.333614E-01             3.963648E-01             1.286853E-01             4.293570E-01             4.046760E-01             9.852400E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.3400             3.251767E-02             5.282078E-01             3.955123E-01             1.283038E-01             4.280299E-01             3.999040E-01             9.843669E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.5200             3.204722E-02             5.230860E-01             3.946477E-01             1.279218E-01             4.266949E-01             3.951642E-01             9.834926E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.7000             3.158092E-02             5.179957E-01             3.937711E-01             1.275393E-01             4.253520E-01             3.904564E-01             9.826173E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 263.8800             3.111877E-02             5.129369E-01             3.928824E-01             1.271562E-01             4.240012E-01             3.857807E-01             9.817409E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.0600             3.066076E-02             5.079097E-01             3.919818E-01             1.267727E-01             4.226425E-01             3.811370E-01             9.808634E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.2400             3.020689E-02             5.029139E-01             3.910691E-01             1.263887E-01             4.212760E-01             3.765252E-01             9.799848E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.4200             2.975715E-02             4.979495E-01             3.901445E-01             1.260041E-01             4.199017E-01             3.719454E-01             9.791052E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.6000             2.931155E-02             4.930166E-01             3.892079E-01             1.256191E-01             4.185195E-01             3.673974E-01             9.782245E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.7800             2.887006E-02             4.881150E-01             3.882594E-01             1.252337E-01             4.171295E-01             3.628813E-01             9.773427E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 264.9600             2.843269E-02             4.832447E-01             3.872989E-01             1.248477E-01             4.157316E-01             3.583970E-01             9.764599E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.1400             2.799943E-02             4.784057E-01             3.863266E-01             1.244613E-01             4.143260E-01             3.539445E-01             9.755760E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.3200             2.757027E-02             4.735980E-01             3.853423E-01             1.240744E-01             4.129126E-01             3.495236E-01             9.746911E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.5000             2.714521E-02             4.688215E-01             3.843461E-01             1.236870E-01             4.114913E-01             3.451344E-01             9.738051E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.6800             2.672423E-02             4.640761E-01             3.833380E-01             1.232992E-01             4.100623E-01             3.407769E-01             9.729180E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 265.8600             2.630732E-02             4.593619E-01             3.823181E-01             1.229110E-01             4.086254E-01             3.364509E-01             9.720299E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.0400             2.589449E-02             4.546788E-01             3.812863E-01             1.225223E-01             4.071808E-01             3.321565E-01             9.711407E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.2200             2.548571E-02             4.500267E-01             3.802427E-01             1.221331E-01             4.057284E-01             3.278935E-01             9.702505E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 266.4000             2.508098E-02             4.454055E-01             3.791872E-01             1.217435E-01             4.042682E-01             3.236620E-01             9.693593E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
