                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 260.1000             1.132019E+00            -1.225818E-01            -2.993143E-04             2.248828E+00             2.125946E+00             2.041991E+00             5.574685E-02             4.167938E+00
                 260.2800             1.130569E+00            -1.213895E-01            -2.965508E-04             2.242386E+00             2.120700E+00             2.040777E+00             5.574195E-02             4.161477E+00
                 260.4600             1.129119E+00            -1.201909E-01            -2.937690E-04             2.235944E+00             2.115459E+00             2.039556E+00             5.573705E-02             4.155015E+00
                 260.6400             1.127670E+00            -1.189858E-01            -2.909687E-04             2.229502E+00             2.110225E+00             2.038327E+00             5.573216E-02             4.148552E+00
                 260.8200             1.126222E+00            -1.177743E-01            -2.881501E-04             2.223059E+00             2.104997E+00             2.037091E+00             5.572726E-02             4.142088E+00
                 261.0000             1.124774E+00            -1.165564E-01            -2.853131E-04             2.216617E+00             2.099775E+00             2.035847E+00             5.572237E-02             4.135622E+00
                 261.1800             1.123326E+00            -1.153323E-01            -2.824579E-04             2.210173E+00             2.094559E+00             2.034596E+00             5.571747E-02             4.129155E+00
                 261.3600             1.121878E+00            -1.141018E-01            -2.795844E-04             2.203730E+00             2.089348E+00             2.033337E+00             5.571258E-02             4.122686E+00
                 261.5400             1.120431E+00            -1.128650E-01            -2.766927E-04             2.197286E+00             2.084144E+00             2.032071E+00             5.570769E-02             4.116215E+00
                 261.7200             1.118984E+00            -1.116220E-01            -2.737828E-04             2.190842E+00             2.078946E+00             2.030797E+00             5.570280E-02             4.109743E+00
                 261.9000             1.117537E+00            -1.103727E-01            -2.708549E-04             2.184397E+00             2.073753E+00             2.029515E+00             5.569791E-02             4.103269E+00
                 262.0800             1.116094E+00            -1.091173E-01            -2.679089E-04             2.177958E+00             2.068573E+00             2.028231E+00             5.569303E-02             4.096804E+00
                 262.2600             1.114657E+00            -1.078558E-01            -2.649448E-04             2.171529E+00             2.063408E+00             2.026947E+00             5.568818E-02             4.090355E+00
                 262.4400             1.113220E+00            -1.065881E-01            -2.619628E-04             2.165100E+00             2.058250E+00             2.025656E+00             5.568332E-02             4.083906E+00
                 262.6200             1.111783E+00            -1.053143E-01            -2.589629E-04             2.158671E+00             2.053098E+00             2.024357E+00             5.567846E-02             4.077455E+00
                 262.8000             1.110346E+00            -1.040345E-01            -2.559451E-04             2.152240E+00             2.047950E+00             2.023050E+00             5.567361E-02             4.070999E+00
                 262.9800             1.108908E+00            -1.027487E-01            -2.529095E-04             2.145807E+00             2.042806E+00             2.021734E+00             5.566875E-02             4.064540E+00
                 263.1600             1.107470E+00            -1.014569E-01            -2.498561E-04             2.139373E+00             2.037666E+00             2.020409E+00             5.566388E-02             4.058076E+00
                 263.3400             1.106030E+00            -1.001591E-01            -2.467850E-04             2.132937E+00             2.032531E+00             2.019076E+00             5.565902E-02             4.051608E+00
                 263.5200             1.104591E+00            -9.885542E-02            -2.436963E-04             2.126500E+00             2.027400E+00             2.017735E+00             5.565415E-02             4.045135E+00
                 263.7000             1.103150E+00            -9.754585E-02            -2.405900E-04             2.120060E+00             2.022274E+00             2.016384E+00             5.564928E-02             4.038658E+00
                 263.8800             1.101709E+00            -9.623043E-02            -2.374661E-04             2.113620E+00             2.017152E+00             2.015026E+00             5.564441E-02             4.032178E+00
                 264.0600             1.100267E+00            -9.490920E-02            -2.343248E-04             2.107178E+00             2.012034E+00             2.013659E+00             5.563954E-02             4.025693E+00
                 264.2400             1.098825E+00            -9.358219E-02            -2.311660E-04             2.100735E+00             2.006921E+00             2.012283E+00             5.563466E-02             4.019204E+00
                 264.4200             1.097382E+00            -9.224944E-02            -2.279898E-04             2.094290E+00             2.001813E+00             2.010899E+00             5.562979E-02             4.012711E+00
                 264.6000             1.095938E+00            -9.091099E-02            -2.247964E-04             2.087844E+00             1.996708E+00             2.009506E+00             5.562491E-02             4.006215E+00
                 264.7800             1.094494E+00            -8.956687E-02            -2.215857E-04             2.081397E+00             1.991609E+00             2.008106E+00             5.562003E-02             3.999714E+00
                 264.9600             1.093049E+00            -8.821712E-02            -2.183578E-04             2.074949E+00             1.986514E+00             2.006697E+00             5.561514E-02             3.993210E+00
                 265.1400             1.091604E+00            -8.686178E-02            -2.151128E-04             2.068500E+00             1.981423E+00             2.005279E+00             5.561026E-02             3.986702E+00
                 265.3200             1.090158E+00            -8.550088E-02            -2.118507E-04             2.062050E+00             1.976337E+00             2.003853E+00             5.560537E-02             3.980190E+00
                 265.5000             1.088711E+00            -8.413446E-02            -2.085717E-04             2.055599E+00             1.971256E+00             2.002419E+00             5.560048E-02             3.973675E+00
                 265.6800             1.087264E+00            -8.276256E-02            -2.052757E-04             2.049147E+00             1.966179E+00             2.000977E+00             5.559559E-02             3.967156E+00
                 265.8600             1.085816E+00            -8.138523E-02            -2.019629E-04             2.042694E+00             1.961107E+00             1.999527E+00             5.559069E-02             3.960634E+00
                 266.0400             1.084367E+00            -8.000249E-02            -1.986333E-04             2.036241E+00             1.956039E+00             1.998068E+00             5.558579E-02             3.954108E+00
                 266.2200             1.082918E+00            -7.861439E-02            -1.952870E-04             2.029786E+00             1.950977E+00             1.996602E+00             5.558089E-02             3.947578E+00
                 266.4000             1.081468E+00            -7.722097E-02            -1.919241E-04             2.023332E+00             1.945919E+00             1.995127E+00             5.557599E-02             3.941045E+00
                 266.5800             1.080017E+00            -7.582227E-02            -1.885446E-04             2.016876E+00             1.940865E+00             1.993644E+00             5.557109E-02             3.934509E+00
                 266.7600             1.078566E+00            -7.441832E-02            -1.851486E-04             2.010420E+00             1.935817E+00             1.992153E+00             5.556619E-02             3.927970E+00
                 266.9400             1.077115E+00            -7.300918E-02            -1.817361E-04             2.003964E+00             1.930773E+00             1.990654E+00             5.556128E-02             3.921427E+00
                 267.1200             1.075662E+00            -7.159488E-02            -1.783074E-04             1.997507E+00             1.925734E+00             1.989147E+00             5.555637E-02             3.914881E+00
                 267.3000             1.074209E+00            -7.017546E-02            -1.748623E-04             1.991050E+00             1.920700E+00             1.987632E+00             5.555146E-02             3.908332E+00
                 267.4800             1.072756E+00            -6.875097E-02            -1.714011E-04             1.984593E+00             1.915670E+00             1.986109E+00             5.554654E-02             3.901779E+00
                 267.6600             1.071302E+00            -6.732144E-02            -1.679237E-04             1.978135E+00             1.910646E+00             1.984579E+00             5.554163E-02             3.895224E+00
                 267.8400             1.069847E+00            -6.588692E-02            -1.644304E-04             1.971677E+00             1.905626E+00             1.983040E+00             5.553671E-02             3.888666E+00
                 268.0200             1.068391E+00            -6.444746E-02            -1.609210E-04             1.965219E+00             1.900611E+00             1.981493E+00             5.553179E-02             3.882104E+00
                 268.2000             1.066935E+00            -6.300309E-02            -1.573958E-04             1.958761E+00             1.895601E+00             1.979939E+00             5.552687E-02             3.875540E+00
                 268.3800             1.065479E+00            -6.155387E-02            -1.538549E-04             1.952304E+00             1.890596E+00             1.978377E+00             5.552194E-02             3.868973E+00
                 268.5600             1.064021E+00            -6.009982E-02            -1.502982E-04             1.945846E+00             1.885596E+00             1.976807E+00             5.551702E-02             3.862403E+00
                 268.7400             1.062564E+00            -5.864101E-02            -1.467259E-04             1.939388E+00             1.880600E+00             1.975230E+00             5.551209E-02             3.855830E+00
                 268.9200             1.061105E+00            -5.717747E-02            -1.431381E-04             1.932931E+00             1.875610E+00             1.973644E+00             5.550716E-02             3.849254E+00
                 269.1000             1.059646E+00            -5.570925E-02            -1.395348E-04             1.926474E+00             1.870625E+00             1.972051E+00             5.550223E-02             3.842676E+00
                 269.2800             1.058186E+00            -5.423639E-02            -1.359162E-04             1.920017E+00             1.865644E+00             1.970451E+00             5.549729E-02             3.836095E+00
                 269.4600             1.056726E+00            -5.275894E-02            -1.322823E-04             1.913560E+00             1.860669E+00             1.968842E+00             5.549235E-02             3.829511E+00
                 269.6400             1.055265E+00            -5.127695E-02            -1.286333E-04             1.907104E+00             1.855699E+00             1.967226E+00             5.548741E-02             3.822925E+00
                 269.8200             1.053803E+00            -4.979046E-02            -1.249691E-04             1.900649E+00             1.850733E+00             1.965603E+00             5.548247E-02             3.816336E+00
                 270.0000             1.052341E+00            -4.829952E-02            -1.212900E-04             1.894194E+00             1.845773E+00             1.963972E+00             5.547753E-02             3.809745E+00
                 270.1800             1.050878E+00            -4.680418E-02            -1.175960E-04             1.887740E+00             1.840818E+00             1.962334E+00             5.547258E-02             3.803151E+00
                 270.3600             1.049416E+00            -4.530448E-02            -1.138872E-04             1.881288E+00             1.835870E+00             1.960690E+00             5.546764E-02             3.796560E+00
                 270.5400             1.047958E+00            -4.380047E-02            -1.101638E-04             1.874846E+00             1.830935E+00             1.959045E+00             5.546271E-02             3.789980E+00
                 270.7200             1.046500E+00            -4.229221E-02            -1.064257E-04             1.868406E+00             1.826007E+00             1.957394E+00             5.545778E-02             3.783401E+00
                 270.9000             1.045042E+00            -4.077974E-02            -1.026731E-04             1.861967E+00             1.821084E+00             1.955737E+00             5.545285E-02             3.776821E+00
                 271.0800             1.043584E+00            -3.926310E-02            -9.890611E-05             1.855529E+00             1.816167E+00             1.954072E+00             5.544792E-02             3.770239E+00
                 271.2600             1.042125E+00            -3.774235E-02            -9.512484E-05             1.849092E+00             1.811255E+00             1.952400E+00             5.544299E-02             3.763655E+00
                 271.4400             1.040665E+00            -3.621754E-02            -9.132937E-05             1.842657E+00             1.806348E+00             1.950721E+00             5.543806E-02             3.757069E+00
                 271.6200             1.039205E+00            -3.468872E-02            -8.751981E-05             1.836223E+00             1.801447E+00             1.949035E+00             5.543312E-02             3.750482E+00
                 271.8000             1.037745E+00            -3.315594E-02            -8.369627E-05             1.829790E+00             1.796551E+00             1.947342E+00             5.542818E-02             3.743893E+00
                 271.9800             1.036284E+00            -3.161924E-02            -7.985886E-05             1.823359E+00             1.791660E+00             1.945642E+00             5.542324E-02             3.737302E+00
                 272.1600             1.034822E+00            -3.007869E-02            -7.600767E-05             1.816929E+00             1.786775E+00             1.943935E+00             5.541830E-02             3.730709E+00
                 272.3400             1.033360E+00            -2.853433E-02            -7.214283E-05             1.810501E+00             1.781895E+00             1.942220E+00             5.541336E-02             3.724115E+00
                 272.5200             1.031898E+00            -2.698621E-02            -6.826443E-05             1.804074E+00             1.777020E+00             1.940499E+00             5.540841E-02             3.717519E+00
                 272.7000             1.030435E+00            -2.543439E-02            -6.437260E-05             1.797649E+00             1.772151E+00             1.938772E+00             5.540347E-02             3.710922E+00
                 272.8800             1.028971E+00            -2.387891E-02            -6.046744E-05             1.791226E+00             1.767286E+00             1.937037E+00             5.539852E-02             3.704323E+00
                 273.0600             1.027507E+00            -2.231984E-02            -5.654907E-05             1.784804E+00             1.762428E+00             1.935295E+00             5.539357E-02             3.697723E+00
                 273.2400             1.026042E+00            -2.075722E-02            -5.261760E-05             1.778384E+00             1.757574E+00             1.933546E+00             5.538862E-02             3.691121E+00
                 273.4200             1.024577E+00            -1.919111E-02            -4.867315E-05             1.771966E+00             1.752726E+00             1.931791E+00             5.538366E-02             3.684517E+00
                 273.6000             1.023111E+00            -1.762156E-02            -4.471583E-05             1.765550E+00             1.747884E+00             1.930029E+00             5.537871E-02             3.677912E+00
                 273.7800             1.021645E+00            -1.604863E-02            -4.074577E-05             1.759136E+00             1.743046E+00             1.928260E+00             5.537375E-02             3.671306E+00
                 273.9600             1.020178E+00            -1.447237E-02            -3.676308E-05             1.752724E+00             1.738214E+00             1.926484E+00             5.536879E-02             3.664698E+00
                 274.1400             1.018711E+00            -1.289283E-02            -3.276788E-05             1.746313E+00             1.733388E+00             1.924701E+00             5.536383E-02             3.658089E+00
                 274.3200             1.017243E+00            -1.131008E-02            -2.876031E-05             1.739905E+00             1.728567E+00             1.922912E+00             5.535886E-02             3.651479E+00
                 274.5000             1.015774E+00            -9.724161E-03            -2.474047E-05             1.733500E+00             1.723751E+00             1.921116E+00             5.535390E-02             3.644867E+00
                 274.6800             1.014305E+00            -8.135136E-03            -2.070850E-05             1.727096E+00             1.718940E+00             1.919314E+00             5.534893E-02             3.638254E+00
                 274.8600             1.012835E+00            -6.543061E-03            -1.666452E-05             1.720695E+00             1.714135E+00             1.917505E+00             5.534396E-02             3.631640E+00
                 275.0400             1.011365E+00            -4.947990E-03            -1.260866E-05             1.714296E+00             1.709335E+00             1.915689E+00             5.533899E-02             3.625024E+00
                 275.2200             1.009894E+00            -3.349983E-03            -8.541039E-06             1.707899E+00             1.704541E+00             1.913867E+00             5.533402E-02             3.618407E+00
                 275.4000             1.008423E+00            -1.749096E-03            -4.461798E-06             1.701505E+00             1.699751E+00             1.912038E+00             5.532904E-02             3.611789E+00
                 275.5800             1.006951E+00            -1.453858E-04            -3.710622E-07             1.695113E+00             1.694968E+00             1.910202E+00             5.532406E-02             3.605170E+00
                 275.7600             1.005478E+00             1.461088E-03             3.731035E-06             1.688724E+00             1.690189E+00             1.908486E+00             5.531908E-02             3.598675E+00
                 275.9400             1.004005E+00             3.070268E-03             7.844361E-06             1.682338E+00             1.685416E+00             1.906776E+00             5.531410E-02             3.592192E+00
                 276.1200             1.002531E+00             4.682096E-03             1.196878E-05             1.675954E+00             1.680648E+00             1.905059E+00             5.530912E-02             3.585707E+00
                 276.3000             1.001056E+00             6.296511E-03             1.610416E-05             1.669573E+00             1.675886E+00             1.903336E+00             5.530413E-02             3.579222E+00
                 276.4800             9.995809E-01             7.913456E-03             2.025036E-05             1.663195E+00             1.671129E+00             1.901607E+00             5.529915E-02             3.572735E+00
                 276.6600             9.981051E-01             9.532870E-03             2.440725E-05             1.656820E+00             1.666377E+00             1.899871E+00             5.529415E-02             3.566248E+00
                 276.8400             9.966286E-01             1.115469E-02             2.857468E-05             1.650447E+00             1.661631E+00             1.898129E+00             5.528916E-02             3.559760E+00
                 277.0200             9.951515E-01             1.277887E-02             3.275251E-05             1.644078E+00             1.656890E+00             1.896380E+00             5.528417E-02             3.553270E+00
                 277.2000             9.936738E-01             1.440533E-02             3.694060E-05             1.637712E+00             1.652154E+00             1.894626E+00             5.527917E-02             3.546780E+00
                 277.3800             9.921954E-01             1.603402E-02             4.113882E-05             1.631349E+00             1.647424E+00             1.892865E+00             5.527417E-02             3.540289E+00
                 277.5600             9.907163E-01             1.766487E-02             4.534701E-05             1.624989E+00             1.642699E+00             1.891098E+00             5.526917E-02             3.533796E+00
                 277.7400             9.892366E-01             1.929783E-02             4.956503E-05             1.618632E+00             1.637979E+00             1.889324E+00             5.526417E-02             3.527303E+00
                 277.9200             9.877562E-01             2.093283E-02             5.379273E-05             1.612278E+00             1.633265E+00             1.887544E+00             5.525916E-02             3.520809E+00
                 278.1000             9.862752E-01             2.256981E-02             5.802997E-05             1.605928E+00             1.628556E+00             1.885759E+00             5.525415E-02             3.514315E+00
                 278.2800             9.847935E-01             2.420871E-02             6.227659E-05             1.599581E+00             1.623852E+00             1.883967E+00             5.524914E-02             3.507819E+00
                 278.4600             9.833111E-01             2.584946E-02             6.653244E-05             1.593238E+00             1.619154E+00             1.882169E+00             5.524413E-02             3.501323E+00
                 278.6400             9.818280E-01             2.749201E-02             7.079739E-05             1.586898E+00             1.614461E+00             1.880364E+00             5.523912E-02             3.494826E+00
                 278.8200             9.803442E-01             2.913628E-02             7.507126E-05             1.580562E+00             1.609774E+00             1.878554E+00             5.523410E-02             3.488328E+00
                 279.0000             9.788598E-01             3.078222E-02             7.935390E-05             1.574230E+00             1.605091E+00             1.876738E+00             5.522908E-02             3.481829E+00
                 279.1800             9.773746E-01             3.242976E-02             8.364517E-05             1.567901E+00             1.600414E+00             1.874915E+00             5.522406E-02             3.475330E+00
                 279.3600             9.758887E-01             3.407883E-02             8.794491E-05             1.561576E+00             1.595743E+00             1.873087E+00             5.521903E-02             3.468830E+00
                 279.5400             9.744022E-01             3.572938E-02             9.225295E-05             1.555255E+00             1.591076E+00             1.871253E+00             5.521401E-02             3.462329E+00
                 279.7200             9.729149E-01             3.738133E-02             9.656914E-05             1.548937E+00             1.586415E+00             1.869412E+00             5.520898E-02             3.455828E+00
                 279.9000             9.714269E-01             3.903462E-02             1.008933E-04             1.542624E+00             1.581760E+00             1.867566E+00             5.520395E-02             3.449325E+00
                 280.0800             9.699381E-01             4.068919E-02             1.052253E-04             1.536315E+00             1.577109E+00             1.865713E+00             5.519891E-02             3.442823E+00
                 280.2600             9.684487E-01             4.234496E-02             1.095650E-04             1.530010E+00             1.572464E+00             1.863855E+00             5.519388E-02             3.436319E+00
                 280.4400             9.669585E-01             4.400188E-02             1.139121E-04             1.523709E+00             1.567824E+00             1.861991E+00             5.518884E-02             3.429815E+00
                 280.6200             9.654675E-01             4.565987E-02             1.182666E-04             1.517412E+00             1.563190E+00             1.860121E+00             5.518380E-02             3.423311E+00
                 280.8000             9.639759E-01             4.731887E-02             1.226283E-04             1.511119E+00             1.558561E+00             1.858245E+00             5.517875E-02             3.416806E+00
                 280.9800             9.624834E-01             4.897881E-02             1.269970E-04             1.504831E+00             1.553937E+00             1.856364E+00             5.517371E-02             3.410300E+00
                 281.1600             9.609903E-01             5.063963E-02             1.313725E-04             1.498547E+00             1.549318E+00             1.854476E+00             5.516866E-02             3.403794E+00
                 281.3400             9.594963E-01             5.230125E-02             1.357546E-04             1.492268E+00             1.544705E+00             1.852583E+00             5.516360E-02             3.397287E+00
                 281.5200             9.580016E-01             5.396362E-02             1.401433E-04             1.485993E+00             1.540096E+00             1.850684E+00             5.515855E-02             3.390780E+00
                 281.7000             9.565061E-01             5.562665E-02             1.445383E-04             1.479722E+00             1.535494E+00             1.848779E+00             5.515349E-02             3.384272E+00
                 281.8800             9.550099E-01             5.729028E-02             1.489394E-04             1.473457E+00             1.530896E+00             1.846868E+00             5.514843E-02             3.377764E+00
                 282.0600             9.535128E-01             5.895445E-02             1.533464E-04             1.467196E+00             1.526303E+00             1.844952E+00             5.514337E-02             3.371256E+00
                 282.2400             9.520150E-01             6.061908E-02             1.577593E-04             1.460939E+00             1.521716E+00             1.843030E+00             5.513831E-02             3.364747E+00
                 282.4200             9.505164E-01             6.228410E-02             1.621778E-04             1.454688E+00             1.517134E+00             1.841103E+00             5.513324E-02             3.358237E+00
                 282.6000             9.490170E-01             6.394945E-02             1.666017E-04             1.448442E+00             1.512558E+00             1.839169E+00             5.512817E-02             3.351727E+00
                 282.7800             9.475168E-01             6.561506E-02             1.710309E-04             1.442200E+00             1.507986E+00             1.837231E+00             5.512310E-02             3.345217E+00
                 282.9600             9.460158E-01             6.728084E-02             1.754652E-04             1.435964E+00             1.503420E+00             1.835286E+00             5.511802E-02             3.338706E+00
                 283.1400             9.445140E-01             6.894674E-02             1.799043E-04             1.429732E+00             1.498859E+00             1.833336E+00             5.511294E-02             3.332195E+00
                 283.3200             9.430113E-01             7.061268E-02             1.843482E-04             1.423506E+00             1.494303E+00             1.831380E+00             5.510786E-02             3.325683E+00
                 283.5000             9.415079E-01             7.227860E-02             1.887966E-04             1.417285E+00             1.489752E+00             1.829419E+00             5.510278E-02             3.319172E+00
                 283.6800             9.400035E-01             7.394441E-02             1.932493E-04             1.411069E+00             1.485207E+00             1.827453E+00             5.509769E-02             3.312660E+00
                 283.8600             9.384984E-01             7.561005E-02             1.977062E-04             1.404859E+00             1.480667E+00             1.825480E+00             5.509260E-02             3.306147E+00
                 284.0400             9.369924E-01             7.727545E-02             2.021671E-04             1.398654E+00             1.476131E+00             1.823503E+00             5.508751E-02             3.299634E+00
                 284.2200             9.354856E-01             7.894053E-02             2.066317E-04             1.392454E+00             1.471601E+00             1.821520E+00             5.508241E-02             3.293121E+00
                 284.4000             9.339779E-01             8.060523E-02             2.110999E-04             1.386260E+00             1.467077E+00             1.819531E+00             5.507732E-02             3.286608E+00
                 284.5800             9.324694E-01             8.226946E-02             2.155716E-04             1.380072E+00             1.462557E+00             1.817537E+00             5.507222E-02             3.280094E+00
                 284.7600             9.309600E-01             8.393316E-02             2.200464E-04             1.373889E+00             1.458042E+00             1.815538E+00             5.506711E-02             3.273580E+00
                 284.9400             9.294497E-01             8.559625E-02             2.245242E-04             1.367712E+00             1.453533E+00             1.813533E+00             5.506201E-02             3.267066E+00
                 285.1200             9.279386E-01             8.725867E-02             2.290048E-04             1.361541E+00             1.449029E+00             1.811523E+00             5.505690E-02             3.260551E+00
                 285.3000             9.264266E-01             8.892033E-02             2.334881E-04             1.355376E+00             1.444529E+00             1.809507E+00             5.505178E-02             3.254037E+00
                 285.4800             9.249137E-01             9.058116E-02             2.379738E-04             1.349216E+00             1.440035E+00             1.807487E+00             5.504667E-02             3.247522E+00
                 285.6600             9.233999E-01             9.224109E-02             2.424617E-04             1.343063E+00             1.435546E+00             1.805460E+00             5.504155E-02             3.241007E+00
                 285.8400             9.218852E-01             9.390005E-02             2.469516E-04             1.336915E+00             1.431062E+00             1.803429E+00             5.503643E-02             3.234491E+00
                 286.0200             9.203696E-01             9.555795E-02             2.514434E-04             1.330774E+00             1.426583E+00             1.801392E+00             5.503130E-02             3.227976E+00
                 286.2000             9.188531E-01             9.721473E-02             2.559368E-04             1.324639E+00             1.422110E+00             1.799350E+00             5.502617E-02             3.221460E+00
                 286.3800             9.173356E-01             9.887031E-02             2.604316E-04             1.318510E+00             1.417641E+00             1.797303E+00             5.502104E-02             3.214944E+00
                 286.5600             9.158173E-01             1.005246E-01             2.649276E-04             1.312388E+00             1.413177E+00             1.795251E+00             5.501591E-02             3.208428E+00
                 286.7400             9.142980E-01             1.021776E-01             2.694246E-04             1.306271E+00             1.408718E+00             1.793193E+00             5.501077E-02             3.201912E+00
                 286.9200             9.127778E-01             1.038291E-01             2.739224E-04             1.300162E+00             1.404265E+00             1.791131E+00             5.500563E-02             3.195395E+00
                 287.1000             9.112566E-01             1.054791E-01             2.784208E-04             1.294059E+00             1.399816E+00             1.789063E+00             5.500049E-02             3.188879E+00
                 287.2800             9.097345E-01             1.071276E-01             2.829196E-04             1.287962E+00             1.395372E+00             1.786990E+00             5.499534E-02             3.182362E+00
                 287.4600             9.082115E-01             1.087743E-01             2.874186E-04             1.281872E+00             1.390934E+00             1.784912E+00             5.499019E-02             3.175845E+00
                 287.6400             9.066875E-01             1.104194E-01             2.919176E-04             1.275789E+00             1.386500E+00             1.782828E+00             5.498504E-02             3.169328E+00
                 287.8200             9.051625E-01             1.120626E-01             2.964163E-04             1.269712E+00             1.382071E+00             1.780740E+00             5.497988E-02             3.162811E+00
                 288.0000             9.036366E-01             1.137040E-01             3.009146E-04             1.263642E+00             1.377647E+00             1.778647E+00             5.497472E-02             3.156294E+00
                 288.1800             9.021097E-01             1.153434E-01             3.054121E-04             1.257580E+00             1.373228E+00             1.776548E+00             5.496956E-02             3.149777E+00
                 288.3600             9.005818E-01             1.169808E-01             3.099088E-04             1.251524E+00             1.368815E+00             1.774445E+00             5.496439E-02             3.143259E+00
                 288.5400             8.990529E-01             1.186160E-01             3.144045E-04             1.245475E+00             1.364406E+00             1.772336E+00             5.495923E-02             3.136742E+00
                 288.7200             8.975230E-01             1.202491E-01             3.188987E-04             1.239433E+00             1.360001E+00             1.770223E+00             5.495405E-02             3.130224E+00
                 288.9000             8.959922E-01             1.218799E-01             3.233915E-04             1.233399E+00             1.355602E+00             1.768104E+00             5.494888E-02             3.123706E+00
                 289.0800             8.944603E-01             1.235083E-01             3.278825E-04             1.227372E+00             1.351208E+00             1.765981E+00             5.494370E-02             3.117188E+00
                 289.2600             8.929274E-01             1.251343E-01             3.323715E-04             1.221352E+00             1.346818E+00             1.763852E+00             5.493851E-02             3.110671E+00
                 289.4400             8.913935E-01             1.267578E-01             3.368584E-04             1.215339E+00             1.342434E+00             1.761719E+00             5.493333E-02             3.104153E+00
                 289.6200             8.898586E-01             1.283787E-01             3.413428E-04             1.209334E+00             1.338054E+00             1.759581E+00             5.492814E-02             3.097635E+00
                 289.8000             8.883226E-01             1.299969E-01             3.458246E-04             1.203336E+00             1.333679E+00             1.757438E+00             5.492294E-02             3.091117E+00
                 289.9800             8.867856E-01             1.316124E-01             3.503035E-04             1.197346E+00             1.329309E+00             1.755290E+00             5.491775E-02             3.084599E+00
                 290.1600             8.852476E-01             1.332251E-01             3.547794E-04             1.191364E+00             1.324944E+00             1.753137E+00             5.491255E-02             3.078080E+00
                 290.3400             8.837085E-01             1.348349E-01             3.592519E-04             1.185389E+00             1.320583E+00             1.750979E+00             5.490734E-02             3.071562E+00
                 290.5200             8.821684E-01             1.364417E-01             3.637209E-04             1.179422E+00             1.316228E+00             1.748817E+00             5.490214E-02             3.065044E+00
                 290.7000             8.806272E-01             1.380454E-01             3.681862E-04             1.173463E+00             1.311877E+00             1.746649E+00             5.489693E-02             3.058526E+00
                 290.8800             8.790850E-01             1.396460E-01             3.726474E-04             1.167512E+00             1.307530E+00             1.744477E+00             5.489171E-02             3.052008E+00
                 291.0600             8.775416E-01             1.412434E-01             3.771045E-04             1.161569E+00             1.303189E+00             1.742300E+00             5.488649E-02             3.045489E+00
                 291.2400             8.760499E-01             1.428375E-01             3.815570E-04             1.155633E+00             1.298852E+00             1.739251E+00             5.488143E-02             3.038103E+00
                 291.4200             8.745693E-01             1.444282E-01             3.860049E-04             1.149706E+00             1.294520E+00             1.736000E+00             5.487642E-02             3.030521E+00
                 291.6000             8.730877E-01             1.460154E-01             3.904479E-04             1.143787E+00             1.290193E+00             1.732750E+00             5.487141E-02             3.022943E+00
                 291.7800             8.716050E-01             1.475991E-01             3.948857E-04             1.137877E+00             1.285871E+00             1.729498E+00             5.486640E-02             3.015369E+00
                 291.9600             8.701213E-01             1.491792E-01             3.993182E-04             1.131974E+00             1.281553E+00             1.726247E+00             5.486138E-02             3.007800E+00
                 292.1400             8.686366E-01             1.507556E-01             4.037450E-04             1.126080E+00             1.277240E+00             1.722996E+00             5.485636E-02             3.000236E+00
                 292.3200             8.671508E-01             1.523282E-01             4.081660E-04             1.120195E+00             1.272931E+00             1.719745E+00             5.485133E-02             2.992676E+00
                 292.5000             8.656639E-01             1.538970E-01             4.125809E-04             1.114318E+00             1.268627E+00             1.716494E+00             5.484630E-02             2.985121E+00
                 292.6800             8.641759E-01             1.554618E-01             4.169895E-04             1.108449E+00             1.264328E+00             1.713243E+00             5.484127E-02             2.977571E+00
                 292.8600             8.626869E-01             1.570225E-01             4.213915E-04             1.102590E+00             1.260034E+00             1.709992E+00             5.483624E-02             2.970025E+00
                 293.0400             8.611968E-01             1.585792E-01             4.257867E-04             1.096739E+00             1.255744E+00             1.706741E+00             5.483120E-02             2.962484E+00
                 293.2200             8.597057E-01             1.601317E-01             4.301749E-04             1.090896E+00             1.251458E+00             1.703490E+00             5.482616E-02             2.954948E+00
                 293.4000             8.582134E-01             1.616799E-01             4.345558E-04             1.085063E+00             1.247177E+00             1.700240E+00             5.482111E-02             2.947417E+00
                 293.5800             8.567200E-01             1.632238E-01             4.389292E-04             1.079239E+00             1.242901E+00             1.696990E+00             5.481606E-02             2.939891E+00
                 293.7600             8.552256E-01             1.647632E-01             4.432948E-04             1.073423E+00             1.238630E+00             1.693741E+00             5.481101E-02             2.932370E+00
                 293.9400             8.537300E-01             1.662982E-01             4.476525E-04             1.067617E+00             1.234363E+00             1.690491E+00             5.480595E-02             2.924854E+00
                 294.1200             8.522333E-01             1.678285E-01             4.520018E-04             1.061820E+00             1.230100E+00             1.687243E+00             5.480089E-02             2.917343E+00
                 294.3000             8.507355E-01             1.693542E-01             4.563427E-04             1.056032E+00             1.225842E+00             1.683995E+00             5.479582E-02             2.909837E+00
                 294.4800             8.492366E-01             1.708751E-01             4.606749E-04             1.050253E+00             1.221589E+00             1.680747E+00             5.479075E-02             2.902336E+00
                 294.6600             8.477366E-01             1.723912E-01             4.649981E-04             1.044484E+00             1.217340E+00             1.677500E+00             5.478568E-02             2.894840E+00
