                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 265.6800             2.449846E+02            -5.801470E+01             2.963632E+02             1.454195E+02             2.290025E+02             3.389971E+02             4.090980E+02
                 265.8600             2.450152E+02            -5.807085E+01             2.961873E+02             1.452265E+02             2.277764E+02             3.391102E+02             4.085068E+02
                 266.0400             2.450445E+02            -5.812721E+01             2.960100E+02             1.450333E+02             2.265513E+02             3.392203E+02             4.079165E+02
                 266.2200             2.450725E+02            -5.818378E+01             2.958314E+02             1.448400E+02             2.253273E+02             3.393272E+02             4.073271E+02
                 266.4000             2.450993E+02            -5.824056E+01             2.956513E+02             1.446466E+02             2.241043E+02             3.394310E+02             4.067384E+02
                 266.5800             2.451247E+02            -5.829756E+01             2.954700E+02             1.444531E+02             2.228824E+02             3.395317E+02             4.061506E+02
                 266.7600             2.451488E+02            -5.835477E+01             2.952872E+02             1.442595E+02             2.216615E+02             3.396292E+02             4.055636E+02
                 266.9400             2.451716E+02            -5.841218E+01             2.951031E+02             1.440658E+02             2.204418E+02             3.397236E+02             4.049775E+02
                 267.1200             2.451931E+02            -5.846981E+01             2.949176E+02             1.438720E+02             2.192232E+02             3.398149E+02             4.043921E+02
                 267.3000             2.452133E+02            -5.852765E+01             2.947308E+02             1.436781E+02             2.180057E+02             3.399031E+02             4.038076E+02
                 267.4800             2.452322E+02            -5.858569E+01             2.945426E+02             1.434841E+02             2.167894E+02             3.399881E+02             4.032240E+02
                 267.6600             2.452497E+02            -5.864395E+01             2.943531E+02             1.432900E+02             2.155743E+02             3.400700E+02             4.026412E+02
                 267.8400             2.452659E+02            -5.870240E+01             2.941621E+02             1.430959E+02             2.143603E+02             3.401488E+02             4.020591E+02
                 268.0200             2.452808E+02            -5.876107E+01             2.939699E+02             1.429017E+02             2.131475E+02             3.402245E+02             4.014780E+02
                 268.2000             2.452943E+02            -5.881993E+01             2.937762E+02             1.427074E+02             2.119360E+02             3.402970E+02             4.008976E+02
                 268.3800             2.453065E+02            -5.887901E+01             2.935813E+02             1.425130E+02             2.107256E+02             3.403664E+02             4.003181E+02
                 268.5600             2.453174E+02            -5.893828E+01             2.933849E+02             1.423186E+02             2.095165E+02             3.404327E+02             3.997394E+02
                 268.7400             2.453269E+02            -5.899776E+01             2.931872E+02             1.421241E+02             2.083086E+02             3.404959E+02             3.991615E+02
                 268.9200             2.453350E+02            -5.905743E+01             2.929882E+02             1.419295E+02             2.071021E+02             3.405559E+02             3.985845E+02
                 269.1000             2.453418E+02            -5.911731E+01             2.927878E+02             1.417349E+02             2.058968E+02             3.406128E+02             3.980082E+02
                 269.2800             2.453473E+02            -5.917739E+01             2.925860E+02             1.415403E+02             2.046928E+02             3.406666E+02             3.974328E+02
                 269.4600             2.453513E+02            -5.923766E+01             2.923829E+02             1.413456E+02             2.034901E+02             3.407173E+02             3.968582E+02
                 269.6400             2.453541E+02            -5.929814E+01             2.921784E+02             1.411508E+02             2.022887E+02             3.407648E+02             3.962845E+02
                 269.8200             2.453554E+02            -5.935881E+01             2.919726E+02             1.409561E+02             2.010887E+02             3.408092E+02             3.957115E+02
                 270.0000             2.453554E+02            -5.941968E+01             2.917654E+02             1.407613E+02             1.998900E+02             3.408505E+02             3.951393E+02
                 270.1800             2.453540E+02            -5.948074E+01             2.915569E+02             1.405664E+02             1.986927E+02             3.408887E+02             3.945680E+02
                 270.3600             2.453512E+02            -5.954200E+01             2.913470E+02             1.403716E+02             1.974968E+02             3.409238E+02             3.939975E+02
                 270.5400             2.453470E+02            -5.960345E+01             2.911358E+02             1.401767E+02             1.963023E+02             3.409557E+02             3.934277E+02
                 270.7200             2.453415E+02            -5.966509E+01             2.909233E+02             1.399818E+02             1.951092E+02             3.409845E+02             3.928588E+02
                 270.9000             2.453345E+02            -5.972693E+01             2.907094E+02             1.397869E+02             1.939176E+02             3.410102E+02             3.922907E+02
                 271.0800             2.453262E+02            -5.978896E+01             2.904941E+02             1.395920E+02             1.927274E+02             3.410328E+02             3.917234E+02
                 271.2600             2.453164E+02            -5.985118E+01             2.902775E+02             1.393970E+02             1.915387E+02             3.410523E+02             3.911569E+02
                 271.4400             2.453053E+02            -5.991359E+01             2.900596E+02             1.392021E+02             1.903514E+02             3.410686E+02             3.905912E+02
                 271.6200             2.452940E+02            -5.997685E+01             2.898417E+02             1.390088E+02             1.891708E+02             3.410874E+02             3.900336E+02
                 271.8000             2.452822E+02            -6.004084E+01             2.896237E+02             1.388167E+02             1.879959E+02             3.411075E+02             3.894827E+02
                 271.9800             2.452694E+02            -6.010519E+01             2.894047E+02             1.386250E+02             1.868237E+02             3.411259E+02             3.889344E+02
                 272.1600             2.452553E+02            -6.016979E+01             2.891845E+02             1.384335E+02             1.856534E+02             3.411416E+02             3.883874E+02
                 272.3400             2.452398E+02            -6.023460E+01             2.889629E+02             1.382420E+02             1.844847E+02             3.411545E+02             3.878415E+02
                 272.5200             2.452228E+02            -6.029961E+01             2.887400E+02             1.380506E+02             1.833177E+02             3.411643E+02             3.872963E+02
                 272.7000             2.452045E+02            -6.036482E+01             2.885158E+02             1.378592E+02             1.821523E+02             3.411711E+02             3.867520E+02
                 272.8800             2.451847E+02            -6.043022E+01             2.882903E+02             1.376678E+02             1.809884E+02             3.411748E+02             3.862086E+02
                 273.0600             2.451634E+02            -6.049581E+01             2.880634E+02             1.374765E+02             1.798261E+02             3.411755E+02             3.856659E+02
                 273.2400             2.451408E+02            -6.056160E+01             2.878352E+02             1.372853E+02             1.786655E+02             3.411732E+02             3.851240E+02
                 273.4200             2.451167E+02            -6.062758E+01             2.876056E+02             1.370941E+02             1.775065E+02             3.411678E+02             3.845829E+02
                 273.6000             2.450911E+02            -6.069376E+01             2.873747E+02             1.369030E+02             1.763491E+02             3.411594E+02             3.840426E+02
                 273.7800             2.450641E+02            -6.076012E+01             2.871425E+02             1.367119E+02             1.751934E+02             3.411479E+02             3.835031E+02
                 273.9600             2.450357E+02            -6.082667E+01             2.869089E+02             1.365209E+02             1.740394E+02             3.411334E+02             3.829644E+02
                 274.1400             2.450058E+02            -6.089342E+01             2.866740E+02             1.363300E+02             1.728871E+02             3.411159E+02             3.824264E+02
                 274.3200             2.449744E+02            -6.096035E+01             2.864378E+02             1.361392E+02             1.717364E+02             3.410953E+02             3.818893E+02
                 274.5000             2.449416E+02            -6.102747E+01             2.862002E+02             1.359484E+02             1.705875E+02             3.410717E+02             3.813529E+02
                 274.6800             2.449073E+02            -6.109478E+01             2.859614E+02             1.357577E+02             1.694404E+02             3.410451E+02             3.808172E+02
                 274.8600             2.448716E+02            -6.116228E+01             2.857211E+02             1.355671E+02             1.682949E+02             3.410154E+02             3.802824E+02
                 275.0400             2.448343E+02            -6.122996E+01             2.854796E+02             1.353766E+02             1.671513E+02             3.409827E+02             3.797483E+02
                 275.2200             2.447956E+02            -6.129783E+01             2.852367E+02             1.351862E+02             1.660094E+02             3.409470E+02             3.792149E+02
                 275.4000             2.447554E+02            -6.136588E+01             2.849925E+02             1.349959E+02             1.648694E+02             3.409082E+02             3.786824E+02
                 275.5800             2.447137E+02            -6.143412E+01             2.847469E+02             1.348057E+02             1.637311E+02             3.408665E+02             3.781505E+02
                 275.7600             2.446705E+02            -6.150254E+01             2.845001E+02             1.346156E+02             1.625947E+02             3.408217E+02             3.776195E+02
                 275.9400             2.446259E+02            -6.157115E+01             2.842519E+02             1.344256E+02             1.614601E+02             3.407739E+02             3.770891E+02
                 276.1200             2.445797E+02            -6.163994E+01             2.840023E+02             1.342357E+02             1.603274E+02             3.407231E+02             3.765595E+02
                 276.3000             2.445320E+02            -6.170891E+01             2.837515E+02             1.340460E+02             1.591966E+02             3.406692E+02             3.760307E+02
                 276.4800             2.444829E+02            -6.177806E+01             2.834993E+02             1.338563E+02             1.580676E+02             3.406124E+02             3.755025E+02
                 276.6600             2.444322E+02            -6.184740E+01             2.832458E+02             1.336668E+02             1.569406E+02             3.405525E+02             3.749751E+02
                 276.8400             2.443800E+02            -6.191691E+01             2.829910E+02             1.334775E+02             1.558154E+02             3.404897E+02             3.744485E+02
                 277.0200             2.443263E+02            -6.198661E+01             2.827348E+02             1.332882E+02             1.546922E+02             3.404238E+02             3.739225E+02
                 277.2000             2.442710E+02            -6.205648E+01             2.824774E+02             1.330992E+02             1.535710E+02             3.403549E+02             3.733973E+02
                 277.3800             2.442143E+02            -6.212654E+01             2.822186E+02             1.329102E+02             1.524517E+02             3.402830E+02             3.728727E+02
                 277.5600             2.441560E+02            -6.219677E+01             2.819585E+02             1.327214E+02             1.513344E+02             3.402082E+02             3.723489E+02
                 277.7400             2.440962E+02            -6.226718E+01             2.816970E+02             1.325328E+02             1.502191E+02             3.401303E+02             3.718258E+02
                 277.9200             2.440348E+02            -6.233776E+01             2.814343E+02             1.323443E+02             1.491059E+02             3.400494E+02             3.713034E+02
                 278.1000             2.439719E+02            -6.240853E+01             2.811702E+02             1.321560E+02             1.479946E+02             3.399656E+02             3.707816E+02
                 278.2800             2.439075E+02            -6.247947E+01             2.809048E+02             1.319678E+02             1.468854E+02             3.398788E+02             3.702606E+02
                 278.4600             2.438415E+02            -6.255059E+01             2.806381E+02             1.317798E+02             1.457783E+02             3.397889E+02             3.697402E+02
                 278.6400             2.437739E+02            -6.262188E+01             2.803700E+02             1.315920E+02             1.446732E+02             3.396961E+02             3.692205E+02
                 278.8200             2.437048E+02            -6.269335E+01             2.801007E+02             1.314044E+02             1.435702E+02             3.396003E+02             3.687015E+02
                 279.0000             2.436342E+02            -6.276499E+01             2.798300E+02             1.312169E+02             1.424693E+02             3.395016E+02             3.681832E+02
                 279.1800             2.435620E+02            -6.283680E+01             2.795580E+02             1.310297E+02             1.413706E+02             3.393999E+02             3.676655E+02
                 279.3600             2.434882E+02            -6.290879E+01             2.792847E+02             1.308426E+02             1.402740E+02             3.392952E+02             3.671485E+02
                 279.5400             2.434128E+02            -6.298096E+01             2.790101E+02             1.306557E+02             1.391795E+02             3.391875E+02             3.666321E+02
                 279.7200             2.433359E+02            -6.305329E+01             2.787341E+02             1.304690E+02             1.380872E+02             3.390769E+02             3.661164E+02
                 279.9000             2.432574E+02            -6.312580E+01             2.784569E+02             1.302825E+02             1.369971E+02             3.389633E+02             3.656013E+02
                 280.0800             2.431773E+02            -6.319848E+01             2.781783E+02             1.300963E+02             1.359092E+02             3.388467E+02             3.650869E+02
                 280.2600             2.430956E+02            -6.327133E+01             2.778985E+02             1.299102E+02             1.348235E+02             3.387272E+02             3.645731E+02
                 280.4400             2.430124E+02            -6.334436E+01             2.776173E+02             1.297244E+02             1.337400E+02             3.386048E+02             3.640599E+02
                 280.6200             2.429275E+02            -6.341755E+01             2.773348E+02             1.295387E+02             1.326588E+02             3.384794E+02             3.635474E+02
                 280.8000             2.428411E+02            -6.349091E+01             2.770510E+02             1.293533E+02             1.315799E+02             3.383511E+02             3.630354E+02
                 280.9800             2.427530E+02            -6.356445E+01             2.767658E+02             1.291682E+02             1.305032E+02             3.382198E+02             3.625241E+02
                 281.1600             2.426634E+02            -6.363816E+01             2.764794E+02             1.289832E+02             1.294289E+02             3.380856E+02             3.620134E+02
                 281.3400             2.425721E+02            -6.371203E+01             2.761917E+02             1.287985E+02             1.283568E+02             3.379485E+02             3.615033E+02
                 281.5200             2.424793E+02            -6.378608E+01             2.759026E+02             1.286141E+02             1.272871E+02             3.378084E+02             3.609938E+02
                 281.7000             2.423848E+02            -6.386029E+01             2.756123E+02             1.284298E+02             1.262197E+02             3.376655E+02             3.604849E+02
                 281.8800             2.422887E+02            -6.393467E+01             2.753206E+02             1.282459E+02             1.251546E+02             3.375196E+02             3.599766E+02
                 282.0600             2.421910E+02            -6.400922E+01             2.750276E+02             1.280622E+02             1.240920E+02             3.373708E+02             3.594689E+02
                 282.2400             2.420917E+02            -6.408394E+01             2.747334E+02             1.278787E+02             1.230317E+02             3.372191E+02             3.589617E+02
                 282.4200             2.419907E+02            -6.415883E+01             2.744378E+02             1.276955E+02             1.219739E+02             3.370644E+02             3.584551E+02
                 282.6000             2.418881E+02            -6.423389E+01             2.741409E+02             1.275126E+02             1.209184E+02             3.369069E+02             3.579491E+02
                 282.7800             2.417839E+02            -6.430911E+01             2.738427E+02             1.273299E+02             1.198654E+02             3.367465E+02             3.574436E+02
                 282.9600             2.416780E+02            -6.438450E+01             2.735432E+02             1.271476E+02             1.188149E+02             3.365832E+02             3.569387E+02
                 283.1400             2.415705E+02            -6.446006E+01             2.732425E+02             1.269655E+02             1.177668E+02             3.364170E+02             3.564344E+02
                 283.3200             2.414614E+02            -6.453579E+01             2.729404E+02             1.267837E+02             1.167212E+02             3.362480E+02             3.559305E+02
                 283.5000             2.413506E+02            -6.461168E+01             2.726370E+02             1.266021E+02             1.156781E+02             3.360761E+02             3.554273E+02
                 283.6800             2.412381E+02            -6.468774E+01             2.723323E+02             1.264209E+02             1.146376E+02             3.359013E+02             3.549245E+02
                 283.8600             2.411240E+02            -6.476397E+01             2.720263E+02             1.262400E+02             1.135996E+02             3.357236E+02             3.544223E+02
                 284.0400             2.410083E+02            -6.484036E+01             2.717190E+02             1.260593E+02             1.125641E+02             3.355431E+02             3.539206E+02
                 284.2200             2.408908E+02            -6.491692E+01             2.714105E+02             1.258790E+02             1.115312E+02             3.353597E+02             3.534195E+02
                 284.4000             2.407718E+02            -6.499365E+01             2.711006E+02             1.256990E+02             1.105009E+02             3.351735E+02             3.529188E+02
                 284.5800             2.406510E+02            -6.507055E+01             2.707894E+02             1.255193E+02             1.094731E+02             3.349844E+02             3.524187E+02
                 284.7600             2.405286E+02            -6.514761E+01             2.704770E+02             1.253400E+02             1.084480E+02             3.347925E+02             3.519190E+02
                 284.9400             2.404045E+02            -6.522484E+01             2.701632E+02             1.251609E+02             1.074256E+02             3.345978E+02             3.514199E+02
                 285.1200             2.402787E+02            -6.530223E+01             2.698482E+02             1.249822E+02             1.064057E+02             3.344002E+02             3.509212E+02
                 285.3000             2.401513E+02            -6.537980E+01             2.695318E+02             1.248038E+02             1.053886E+02             3.341999E+02             3.504230E+02
                 285.4800             2.400221E+02            -6.545753E+01             2.692142E+02             1.246258E+02             1.043741E+02             3.339967E+02             3.499253E+02
                 285.6600             2.398913E+02            -6.553542E+01             2.688953E+02             1.244481E+02             1.033624E+02             3.337907E+02             3.494281E+02
                 285.8400             2.397588E+02            -6.561349E+01             2.685751E+02             1.242707E+02             1.023533E+02             3.335819E+02             3.489314E+02
                 286.0200             2.396246E+02            -6.569172E+01             2.682536E+02             1.240937E+02             1.013470E+02             3.333704E+02             3.484351E+02
                 286.2000             2.394887E+02            -6.577012E+01             2.679309E+02             1.239171E+02             1.003434E+02             3.331560E+02             3.479393E+02
                 286.3800             2.393512E+02            -6.584869E+01             2.676068E+02             1.237408E+02             9.934261E+01             3.329389E+02             3.474439E+02
                 286.5600             2.392119E+02            -6.592742E+01             2.672815E+02             1.235649E+02             9.834459E+01             3.327190E+02             3.469490E+02
                 286.7400             2.390709E+02            -6.600633E+01             2.669548E+02             1.233894E+02             9.734937E+01             3.324964E+02             3.464545E+02
                 286.9200             2.389282E+02            -6.608540E+01             2.666270E+02             1.232142E+02             9.635697E+01             3.322710E+02             3.459605E+02
                 287.1000             2.387838E+02            -6.616465E+01             2.662978E+02             1.230395E+02             9.536740E+01             3.320429E+02             3.454669E+02
                 287.2800             2.386377E+02            -6.624406E+01             2.659673E+02             1.228651E+02             9.438068E+01             3.318120E+02             3.449738E+02
                 287.4600             2.384898E+02            -6.632364E+01             2.656356E+02             1.226911E+02             9.339684E+01             3.315784E+02             3.444810E+02
                 287.6400             2.383403E+02            -6.640339E+01             2.653026E+02             1.225175E+02             9.241587E+01             3.313421E+02             3.439887E+02
                 287.8200             2.381890E+02            -6.648332E+01             2.649683E+02             1.223443E+02             9.143781E+01             3.311030E+02             3.434969E+02
                 288.0000             2.380360E+02            -6.656341E+01             2.646328E+02             1.221715E+02             9.046267E+01             3.308613E+02             3.430054E+02
                 288.1800             2.378813E+02            -6.664368E+01             2.642960E+02             1.219992E+02             8.949047E+01             3.306169E+02             3.425143E+02
                 288.3600             2.377249E+02            -6.672412E+01             2.639579E+02             1.218272E+02             8.852122E+01             3.303698E+02             3.420237E+02
                 288.5400             2.375667E+02            -6.680474E+01             2.636185E+02             1.216557E+02             8.755494E+01             3.301200E+02             3.415334E+02
                 288.7200             2.374069E+02            -6.688552E+01             2.632779E+02             1.214846E+02             8.659165E+01             3.298675E+02             3.410435E+02
                 288.9000             2.372452E+02            -6.696649E+01             2.629360E+02             1.213140E+02             8.563137E+01             3.296124E+02             3.405541E+02
                 289.0800             2.370819E+02            -6.704762E+01             2.625929E+02             1.211438E+02             8.467411E+01             3.293547E+02             3.400650E+02
                 289.2600             2.369168E+02            -6.712894E+01             2.622485E+02             1.209740E+02             8.371990E+01             3.290943E+02             3.395763E+02
                 289.4400             2.367499E+02            -6.721043E+01             2.619028E+02             1.208047E+02             8.276875E+01             3.288313E+02             3.390880E+02
                 289.6200             2.365814E+02            -6.729210E+01             2.615559E+02             1.206358E+02             8.182067E+01             3.285657E+02             3.386001E+02
                 289.8000             2.364111E+02            -6.737394E+01             2.612077E+02             1.204674E+02             8.087570E+01             3.282975E+02             3.381126E+02
                 289.9800             2.362390E+02            -6.745597E+01             2.608583E+02             1.202995E+02             7.993383E+01             3.280267E+02             3.376254E+02
                 290.1600             2.360652E+02            -6.753818E+01             2.605076E+02             1.201321E+02             7.899510E+01             3.277533E+02             3.371387E+02
                 290.3400             2.358896E+02            -6.762057E+01             2.601557E+02             1.199651E+02             7.805952E+01             3.274774E+02             3.366523E+02
                 290.5200             2.357123E+02            -6.770315E+01             2.598025E+02             1.197986E+02             7.712712E+01             3.271989E+02             3.361662E+02
                 290.7000             2.355333E+02            -6.778591E+01             2.594481E+02             1.196327E+02             7.619790E+01             3.269179E+02             3.356806E+02
                 290.8800             2.353525E+02            -6.786885E+01             2.590924E+02             1.194672E+02             7.527189E+01             3.266344E+02             3.351953E+02
                 291.0600             2.351699E+02            -6.795199E+01             2.587355E+02             1.193022E+02             7.434910E+01             3.263483E+02             3.347103E+02
                 291.2400             2.350034E+02            -6.806832E+01             2.583321E+02             1.189669E+02             7.341493E+01             3.260910E+02             3.342530E+02
                 291.4200             2.348392E+02            -6.819237E+01             2.579172E+02             1.185929E+02             7.248065E+01             3.258383E+02             3.338024E+02
                 291.6000             2.346733E+02            -6.831650E+01             2.575014E+02             1.182199E+02             7.154964E+01             3.255830E+02             3.333521E+02
                 291.7800             2.345056E+02            -6.844071E+01             2.570847E+02             1.178479E+02             7.062193E+01             3.253251E+02             3.329022E+02
                 291.9600             2.343361E+02            -6.856500E+01             2.566671E+02             1.174768E+02             6.969754E+01             3.250647E+02             3.324527E+02
                 292.1400             2.341648E+02            -6.868937E+01             2.562486E+02             1.171066E+02             6.877649E+01             3.248018E+02             3.320036E+02
                 292.3200             2.339918E+02            -6.881382E+01             2.558292E+02             1.167375E+02             6.785879E+01             3.245363E+02             3.315549E+02
                 292.5000             2.338170E+02            -6.893836E+01             2.554090E+02             1.163693E+02             6.694448E+01             3.242684E+02             3.311066E+02
                 292.6800             2.336404E+02            -6.906299E+01             2.549878E+02             1.160021E+02             6.603357E+01             3.239980E+02             3.306587E+02
                 292.8600             2.334620E+02            -6.918771E+01             2.545657E+02             1.156358E+02             6.512608E+01             3.237252E+02             3.302111E+02
                 293.0400             2.332819E+02            -6.931253E+01             2.541427E+02             1.152706E+02             6.422203E+01             3.234499E+02             3.297640E+02
                 293.2200             2.331000E+02            -6.943744E+01             2.537189E+02             1.149064E+02             6.332145E+01             3.231722E+02             3.293173E+02
                 293.4000             2.329163E+02            -6.956245E+01             2.532941E+02             1.145432E+02             6.242435E+01             3.228921E+02             3.288709E+02
                 293.5800             2.327308E+02            -6.968756E+01             2.528685E+02             1.141811E+02             6.153076E+01             3.226096E+02             3.284250E+02
                 293.7600             2.325435E+02            -6.981278E+01             2.524420E+02             1.138199E+02             6.064070E+01             3.223247E+02             3.279795E+02
                 293.9400             2.323545E+02            -6.993810E+01             2.520146E+02             1.134599E+02             5.975419E+01             3.220376E+02             3.275344E+02
                 294.1200             2.321637E+02            -7.006354E+01             2.515863E+02             1.131008E+02             5.887126E+01             3.217481E+02             3.270897E+02
                 294.3000             2.319711E+02            -7.018909E+01             2.511572E+02             1.127428E+02             5.799192E+01             3.214564E+02             3.266455E+02
                 294.4800             2.317767E+02            -7.031476E+01             2.507272E+02             1.123859E+02             5.711620E+01             3.211623E+02             3.262016E+02
                 294.6600             2.315806E+02            -7.044055E+01             2.502964E+02             1.120301E+02             5.624413E+01             3.208661E+02             3.257583E+02
                 294.8400             2.313826E+02            -7.056647E+01             2.498646E+02             1.116753E+02             5.537573E+01             3.205676E+02             3.253154E+02
                 295.0200             2.311829E+02            -7.069252E+01             2.494321E+02             1.113217E+02             5.451102E+01             3.202670E+02             3.248729E+02
                 295.2000             2.309815E+02            -7.081870E+01             2.489986E+02             1.109691E+02             5.365003E+01             3.199642E+02             3.244309E+02
                 295.3800             2.307782E+02            -7.094502E+01             2.485644E+02             1.106177E+02             5.279277E+01             3.196593E+02             3.239895E+02
                 295.5600             2.305732E+02            -7.107149E+01             2.481292E+02             1.102674E+02             5.193929E+01             3.193523E+02             3.235485E+02
                 295.7400             2.303665E+02            -7.119810E+01             2.476933E+02             1.099182E+02             5.108960E+01             3.190433E+02             3.231080E+02
                 295.9200             2.301579E+02            -7.132487E+01             2.472565E+02             1.095702E+02             5.024373E+01             3.187322E+02             3.226680E+02
                 296.1000             2.299476E+02            -7.145180E+01             2.468189E+02             1.092233E+02             4.940170E+01             3.184192E+02             3.222286E+02
                 296.2800             2.297356E+02            -7.157890E+01             2.463804E+02             1.088776E+02             4.856355E+01             3.181041E+02             3.217898E+02
                 296.4600             2.295217E+02            -7.170616E+01             2.459411E+02             1.085331E+02             4.772930E+01             3.177872E+02             3.213515E+02
                 296.6400             2.293062E+02            -7.183361E+01             2.455011E+02             1.081898E+02             4.689898E+01             3.174684E+02             3.209138E+02
                 296.8200             2.290889E+02            -7.196124E+01             2.450602E+02             1.078477E+02             4.607261E+01             3.171477E+02             3.204768E+02
                 297.0000             2.288698E+02            -7.208905E+01             2.446185E+02             1.075068E+02             4.525024E+01             3.168252E+02             3.200403E+02
                 297.1800             2.286490E+02            -7.221707E+01             2.441760E+02             1.071671E+02             4.443188E+01             3.165010E+02             3.196046E+02
                 297.3600             2.284265E+02            -7.234529E+01             2.437328E+02             1.068287E+02             4.361757E+01             3.161751E+02             3.191695E+02
                 297.5400             2.282022E+02            -7.247373E+01             2.432887E+02             1.064915E+02             4.280734E+01             3.158475E+02             3.187351E+02
                 297.7200             2.279763E+02            -7.260239E+01             2.428439E+02             1.061556E+02             4.200122E+01             3.155182E+02             3.183015E+02
                 297.9000             2.277486E+02            -7.273127E+01             2.423983E+02             1.058210E+02             4.119924E+01             3.151874E+02             3.178687E+02
                 298.0800             2.275192E+02            -7.286040E+01             2.419520E+02             1.054877E+02             4.040145E+01             3.148551E+02             3.174366E+02
                 298.2600             2.272881E+02            -7.298978E+01             2.415049E+02             1.051557E+02             3.960786E+01             3.145213E+02             3.170054E+02
                 298.4400             2.270553E+02            -7.311941E+01             2.410571E+02             1.048250E+02             3.881852E+01             3.141861E+02             3.165751E+02
                 298.6200             2.268208E+02            -7.324932E+01             2.406085E+02             1.044957E+02             3.803347E+01             3.138496E+02             3.161457E+02
                 298.8000             2.265847E+02            -7.337950E+01             2.401592E+02             1.041678E+02             3.725274E+01             3.135118E+02             3.157173E+02
                 298.9800             2.263468E+02            -7.350998E+01             2.397092E+02             1.038412E+02             3.647637E+01             3.131727E+02             3.152898E+02
                 299.1600             2.261073E+02            -7.364076E+01             2.392586E+02             1.035161E+02             3.570439E+01             3.128325E+02             3.148634E+02
                 299.3400             2.258662E+02            -7.377185E+01             2.388072E+02             1.031923E+02             3.493686E+01             3.124912E+02             3.144381E+02
                 299.5200             2.256234E+02            -7.390328E+01             2.383552E+02             1.028700E+02             3.417380E+01             3.121488E+02             3.140139E+02
                 299.7000             2.253791E+02            -7.403505E+01             2.379025E+02             1.025492E+02             3.341527E+01             3.118056E+02             3.135910E+02
                 299.8800             2.251330E+02            -7.416717E+01             2.374491E+02             1.022299E+02             3.266131E+01             3.114614E+02             3.131693E+02
                 300.0600             2.248854E+02            -7.429967E+01             2.369951E+02             1.019120E+02             3.191196E+01             3.111165E+02             3.127489E+02
                 300.2400             2.246363E+02            -7.443256E+01             2.365405E+02             1.015957E+02             3.116727E+01             3.107709E+02             3.123299E+02
                 300.4200             2.243855E+02            -7.456586E+01             2.360853E+02             1.012810E+02             3.042729E+01             3.104247E+02             3.119123E+02
                 300.6000             2.241332E+02            -7.469958E+01             2.356295E+02             1.009678E+02             2.969207E+01             3.100780E+02             3.114963E+02
                 300.7800             2.238793E+02            -7.483374E+01             2.351731E+02             1.006562E+02             2.896166E+01             3.097308E+02             3.110819E+02
                 300.9600             2.236239E+02            -7.496836E+01             2.347162E+02             1.003463E+02             2.823611E+01             3.093834E+02             3.106692E+02
                 301.1400             2.233671E+02            -7.510347E+01             2.342588E+02             1.000380E+02             2.751549E+01             3.090357E+02             3.102583E+02
                 301.3200             2.231087E+02            -7.523908E+01             2.338008E+02             9.973140E+01             2.679984E+01             3.086880E+02             3.098492E+02
                 301.5000             2.228489E+02            -7.537522E+01             2.333423E+02             9.942653E+01             2.608923E+01             3.083403E+02             3.094420E+02
                 301.6800             2.225876E+02            -7.551191E+01             2.328833E+02             9.912341E+01             2.538372E+01             3.079927E+02             3.090370E+02
                 301.8600             2.223250E+02            -7.564917E+01             2.324239E+02             9.882208E+01             2.468337E+01             3.076455E+02             3.086341E+02
                 302.0400             2.220609E+02            -7.578704E+01             2.319641E+02             9.852257E+01             2.398825E+01             3.072986E+02             3.082335E+02
                 302.2200             2.217955E+02            -7.592555E+01             2.315039E+02             9.822491E+01             2.329843E+01             3.069523E+02             3.078353E+02
                 302.4000             2.215287E+02            -7.606471E+01             2.310432E+02             9.792916E+01             2.261399E+01             3.066067E+02             3.074396E+02
                 302.5800             2.212606E+02            -7.620456E+01             2.305823E+02             9.763533E+01             2.193499E+01             3.062620E+02             3.070465E+02
                 302.7600             2.209913E+02            -7.634514E+01             2.301210E+02             9.734349E+01             2.126151E+01             3.059184E+02             3.066563E+02
                 302.9400             2.207207E+02            -7.648647E+01             2.296594E+02             9.705367E+01             2.059363E+01             3.055759E+02             3.062691E+02
                 303.1200             2.204488E+02            -7.662861E+01             2.291975E+02             9.676592E+01             1.993145E+01             3.052348E+02             3.058849E+02
                 303.3000             2.201759E+02            -7.677157E+01             2.287355E+02             9.648029E+01             1.927505E+01             3.048954E+02             3.055040E+02
                 303.4800             2.199017E+02            -7.691541E+01             2.282732E+02             9.619682E+01             1.862451E+01             3.045577E+02             3.051266E+02
                 303.6600             2.196265E+02            -7.706017E+01             2.278108E+02             9.591557E+01             1.797993E+01             3.042220E+02             3.047528E+02
                 303.8400             2.193502E+02            -7.720588E+01             2.273483E+02             9.563661E+01             1.734142E+01             3.038885E+02             3.043829E+02
                 304.0200             2.190730E+02            -7.735261E+01             2.268857E+02             9.535997E+01             1.670908E+01             3.035574E+02             3.040170E+02
                 304.2000             2.187947E+02            -7.750039E+01             2.264230E+02             9.508574E+01             1.608302E+01             3.032291E+02             3.036553E+02
                 304.3800             2.185156E+02            -7.764929E+01             2.259604E+02             9.481396E+01             1.546334E+01             3.029037E+02             3.032982E+02
                 304.5600             2.182356E+02            -7.779935E+01             2.254978E+02             9.454472E+01             1.485017E+01             3.025816E+02             3.029458E+02
