                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.649063E-01            -2.336945E-01            -6.807421E-04             5.602374E-02            -1.783515E-01             6.400811E-01             5.904802E-02             4.617296E-01
                  33.6600             1.653655E-01            -2.340464E-01            -6.815401E-04             5.627060E-02            -1.784573E-01             6.407197E-01             5.904773E-02             4.622623E-01
                  33.8400             1.658227E-01            -2.343865E-01            -6.823022E-04             5.651682E-02            -1.785520E-01             6.413564E-01             5.904777E-02             4.628045E-01
                  34.0200             1.662781E-01            -2.347148E-01            -6.830284E-04             5.676241E-02            -1.786354E-01             6.419914E-01             5.904811E-02             4.633560E-01
                  34.2000             1.667315E-01            -2.350312E-01            -6.837186E-04             5.700736E-02            -1.787076E-01             6.426246E-01             5.904874E-02             4.639170E-01
                  34.3800             1.671830E-01            -2.353359E-01            -6.843730E-04             5.725167E-02            -1.787686E-01             6.432560E-01             5.904965E-02             4.644874E-01
                  34.5600             1.676326E-01            -2.356288E-01            -6.849916E-04             5.749534E-02            -1.788184E-01             6.438856E-01             5.905083E-02             4.650672E-01
                  34.7400             1.680802E-01            -2.359098E-01            -6.855744E-04             5.773836E-02            -1.788571E-01             6.445135E-01             5.905226E-02             4.656564E-01
                  34.9200             1.685259E-01            -2.361791E-01            -6.861215E-04             5.798075E-02            -1.788845E-01             6.451395E-01             5.905394E-02             4.662550E-01
                  35.1000             1.689697E-01            -2.364366E-01            -6.866329E-04             5.822248E-02            -1.789008E-01             6.457638E-01             5.905584E-02             4.668630E-01
                  35.2800             1.694115E-01            -2.366823E-01            -6.871087E-04             5.846356E-02            -1.789059E-01             6.463863E-01             5.905797E-02             4.674804E-01
                  35.4600             1.698514E-01            -2.369163E-01            -6.875490E-04             5.870399E-02            -1.788999E-01             6.470070E-01             5.906032E-02             4.681072E-01
                  35.6400             1.702894E-01            -2.371385E-01            -6.879538E-04             5.894376E-02            -1.788827E-01             6.476165E-01             5.905339E-02             4.687338E-01
