                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 327.9600             1.835823E-03             8.390969E-01             1.448408E-01             4.230881E-02             1.430050E-01             7.967881E-01             5.103357E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.1400             1.830751E-03             4.929828E-01             1.448673E-01             4.051629E-02             1.430365E-01             4.524665E-01             5.061342E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.3200             1.836915E-03             2.458307E-01             1.451889E-01             3.590032E-02             1.433520E-01             2.099304E-01             5.024639E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.5000             1.845288E-03             9.430212E-02             1.455675E-01             2.847706E-02             1.437222E-01             6.582506E-02             4.994576E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.6800             1.865015E-03             2.230800E-02             1.462430E-01             1.878339E-02             1.443780E-01             3.524609E-03             4.971752E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.8600             1.890867E-03             1.991318E-03             1.470745E-01             8.752029E-03             1.451836E-01             6.760711E-03             4.955640E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.0400             1.925859E-03             1.613395E-04             1.481359E-01             3.883414E-03             1.462101E-01             3.722074E-03             4.945587E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.2200             1.966228E-03             7.342536E-05             1.493247E-01             3.049276E-03             1.473585E-01             2.975851E-03             4.961350E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.4000             2.006073E-03             3.676913E-05             1.504882E-01             2.469421E-03             1.484821E-01             2.432652E-03             4.927049E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.5800             2.050596E-03             1.465730E-05             1.517561E-01             1.852342E-03             1.497055E-01             1.837685E-03             4.917884E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.7600             2.098149E-03             1.910737E-06             1.530841E-01             9.591084E-04             1.509860E-01             9.571976E-04             4.908378E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.9400             2.138329E-03             1.073135E-05             1.542194E-01             1.728772E-03             1.520811E-01             1.718040E-03             4.899468E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.1200             2.182551E-03             9.962103E-06             1.554406E-01             1.714065E-03             1.532580E-01             1.704103E-03             4.913404E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.3000             2.228275E-03             2.266658E-06             1.566848E-01             1.065510E-03             1.544566E-01             1.063243E-03             4.880979E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.4800             2.278069E-03             9.911594E-07             1.580108E-01             8.040601E-04             1.557328E-01             8.050513E-04             4.871896E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.6600             2.325105E-03             1.152465E-05             1.592591E-01             1.858400E-03             1.569340E-01             1.869925E-03             4.862581E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.8400             2.372952E-03             1.750748E-05             1.605133E-01             2.166373E-03             1.581403E-01             2.183880E-03             4.878666E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.0200             2.422697E-03             3.346899E-05             1.617973E-01             2.725089E-03             1.593746E-01             2.758558E-03             4.843550E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.2000             2.471357E-03             5.451484E-05             1.630444E-01             3.247301E-03             1.605730E-01             3.301816E-03             4.834247E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.3800             2.518946E-03             8.468179E-05             1.642561E-01             3.806665E-03             1.617371E-01             3.891347E-03             4.849168E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.5600             2.567995E-03             1.172159E-04             1.654880E-01             4.291558E-03             1.629200E-01             4.408774E-03             4.815221E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.7400             2.613761E-03             1.612452E-04             1.666386E-01             4.825862E-03             1.640248E-01             4.987107E-03             4.805829E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.9200             2.661875E-03             2.096333E-04             1.678290E-01             5.322762E-03             1.651671E-01             5.532396E-03             4.796471E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.1000             2.712157E-03             2.700436E-04             1.690542E-01             5.850149E-03             1.663420E-01             6.120193E-03             4.786767E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.2800             2.761141E-03             3.334888E-04             1.702417E-01             6.337015E-03             1.674805E-01             6.670504E-03             4.776931E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.4600             2.813381E-03             4.073161E-04             1.714854E-01             6.836208E-03             1.686720E-01             7.243524E-03             4.767548E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.6400             2.865192E-03             5.302948E-04             1.727093E-01             7.209669E-03             1.698441E-01             7.739964E-03             4.757901E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.8200             2.912656E-03             7.846045E-04             1.738358E-01             7.540117E-03             1.709232E-01             8.324721E-03             4.748030E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.0000             2.964732E-03             1.212257E-03             1.750448E-01             7.936363E-03             1.720800E-01             9.148620E-03             4.737935E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.1800             3.014419E-03             1.804959E-03             1.761969E-01             8.171003E-03             1.731825E-01             9.975962E-03             4.727689E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.3600             3.068149E-03             2.697010E-03             1.774183E-01             8.323894E-03             1.743501E-01             1.102090E-02             4.717427E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.5400             3.121536E-03             3.964413E-03             1.786229E-01             8.309915E-03             1.755013E-01             1.227433E-02             4.706670E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.7200             3.169825E-03             5.650748E-03             1.797210E-01             8.055708E-03             1.765511E-01             1.370646E-02             4.695323E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.9000             3.215718E-03             7.712749E-03             1.807663E-01             7.500216E-03             1.775506E-01             1.521296E-02             4.683278E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.0800             3.261362E-03             9.838136E-03             1.818001E-01             6.574885E-03             1.785388E-01             1.641302E-02             4.670533E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.2600             3.312001E-03             1.123265E-02             1.829196E-01             5.229460E-03             1.796076E-01             1.646211E-02             4.656146E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.4400             3.357006E-03             1.042490E-02             1.839278E-01             3.466770E-03             1.805708E-01             1.389167E-02             4.666221E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.6200             3.403090E-03             0.000000E+00             1.849494E-01             0.000000E+00             1.815463E-01             0.000000E+00             4.622378E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.8000             3.450520E-03             0.000000E+00             1.859888E-01             0.000000E+00             1.825383E-01             0.000000E+00             4.602045E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.9800             3.489069E-03             0.000000E+00             1.868625E-01             0.000000E+00             1.833734E-01             0.000000E+00             4.582209E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.1600             3.521847E-03             0.000000E+00             1.876290E-01             0.000000E+00             1.841071E-01             0.000000E+00             4.561465E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.3400             3.556795E-03             0.000000E+00             1.884306E-01             0.000000E+00             1.848739E-01             0.000000E+00             4.540718E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.5200             3.586471E-03             0.000000E+00             1.891357E-01             0.000000E+00             1.855492E-01             0.000000E+00             4.519287E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.7000             3.619716E-03             0.000000E+00             1.899007E-01             0.000000E+00             1.862810E-01             0.000000E+00             4.497678E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.8800             3.648985E-03             0.000000E+00             1.905930E-01             0.000000E+00             1.869441E-01             0.000000E+00             4.442966E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.0600             3.654992E-03             0.000000E+00             1.908773E-01             0.000000E+00             1.872223E-01             0.000000E+00             4.405858E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.2400             3.642036E-03             0.000000E+00             1.908287E-01             0.000000E+00             1.871866E-01             0.000000E+00             4.382486E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.4200             3.643131E-03             0.000000E+00             1.910246E-01             0.000000E+00             1.873815E-01             0.000000E+00             4.373915E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.6000             3.654958E-03             0.000000E+00             1.914076E-01             0.000000E+00             1.877526E-01             0.000000E+00             4.334480E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.7800             3.668214E-03             0.000000E+00             1.918145E-01             0.000000E+00             1.881463E-01             0.000000E+00             4.310075E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.9600             3.685360E-03             0.000000E+00             1.922881E-01             0.000000E+00             1.886028E-01             0.000000E+00             4.299591E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.1400             3.704050E-03             0.000000E+00             1.927873E-01             0.000000E+00             1.890833E-01             0.000000E+00             4.235559E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.3200             3.713511E-03             0.000000E+00             1.931245E-01             0.000000E+00             1.894110E-01             0.000000E+00             4.235218E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.5000             3.734308E-03             0.000000E+00             1.936575E-01             0.000000E+00             1.899232E-01             0.000000E+00             4.209694E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.6800             3.711236E-03             0.000000E+00             1.934271E-01             0.000000E+00             1.897158E-01             0.000000E+00             4.156988E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.8600             3.699345E-03             0.000000E+00             1.933885E-01             0.000000E+00             1.896891E-01             0.000000E+00             4.120537E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 338.0400             3.696044E-03             0.000000E+00             1.934984E-01             0.000000E+00             1.898023E-01             0.000000E+00             4.093684E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 338.2200             3.699439E-03             0.000000E+00             1.937243E-01             0.000000E+00             1.900248E-01             0.000000E+00             3.796319E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 338.4000             3.670595E-03             0.000000E+00             1.933825E-01             0.000000E+00             1.897119E-01             0.000000E+00             3.776585E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 338.5800             3.620342E-03             0.000000E+00             1.926555E-01             0.000000E+00             1.890352E-01             0.000000E+00             4.012299E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 338.7600             3.574631E-03             0.000000E+00             1.919989E-01             0.000000E+00             1.884242E-01             0.000000E+00             3.955580E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 338.9400             3.530914E-03             0.000000E+00             1.913686E-01             0.000000E+00             1.878377E-01             0.000000E+00             3.927604E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 339.1200             3.470902E-03             0.000000E+00             1.904301E-01             0.000000E+00             1.869592E-01             0.000000E+00             3.899550E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 339.3000             3.480939E-03             0.000000E+00             1.907679E-01             0.000000E+00             1.872870E-01             0.000000E+00             3.871125E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 339.4800             3.462700E-03             0.000000E+00             1.905858E-01             0.000000E+00             1.871231E-01             0.000000E+00             3.842604E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 339.6600             3.450986E-03             0.000000E+00             1.905211E-01             0.000000E+00             1.870701E-01             0.000000E+00             3.789636E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 339.8400             3.431047E-03             0.000000E+00             1.903019E-01             0.000000E+00             1.868709E-01             0.000000E+00             3.760379E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 340.0200             3.421437E-03             0.000000E+00             1.902718E-01             0.000000E+00             1.868503E-01             0.000000E+00             3.730920E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 340.2000             3.450609E-03             0.000000E+00             1.909601E-01             0.000000E+00             1.875095E-01             0.000000E+00             3.701080E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 340.3800             3.464391E-03             0.000000E+00             1.913615E-01             0.000000E+00             1.878972E-01             0.000000E+00             3.671189E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 340.5600             3.462511E-03             0.000000E+00             1.914726E-01             0.000000E+00             1.880101E-01             0.000000E+00             3.620253E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 340.7400             3.453774E-03             0.000000E+00             1.914552E-01             0.000000E+00             1.880015E-01             0.000000E+00             3.589734E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 340.9200             3.446464E-03             0.000000E+00             1.914626E-01             0.000000E+00             1.880161E-01             0.000000E+00             3.485913E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 341.1000             3.467405E-03             0.000000E+00             1.919930E-01             0.000000E+00             1.885256E-01             0.000000E+00             3.510381E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 341.2800             3.445016E-03             0.000000E+00             1.917183E-01             0.000000E+00             1.882733E-01             0.000000E+00             3.479306E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 341.4600             3.429376E-03             0.000000E+00             1.915660E-01             0.000000E+00             1.881366E-01             0.000000E+00             3.448128E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 341.6400             3.428461E-03             0.000000E+00             1.916869E-01             0.000000E+00             1.882584E-01             0.000000E+00             3.416818E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 341.8200             3.409144E-03             0.000000E+00             1.914616E-01             0.000000E+00             1.880524E-01             0.000000E+00             3.369463E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 342.0000             3.391249E-03             0.000000E+00             1.912599E-01             0.000000E+00             1.878686E-01             0.000000E+00             3.337803E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 342.1800             3.377591E-03             0.000000E+00             1.911354E-01             0.000000E+00             1.877578E-01             0.000000E+00             3.306105E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 342.3600             3.350773E-03             0.000000E+00             1.907585E-01             0.000000E+00             1.874077E-01             0.000000E+00             3.260138E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 342.5400             3.325817E-03             0.000000E+00             1.904124E-01             0.000000E+00             1.870866E-01             0.000000E+00             3.228212E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 342.7200             4.617408E-04             0.000000E+00             9.858001E-02             0.000000E+00             9.811827E-02             0.000000E+00             3.220481E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 342.9000             3.028608E-05             0.000000E+00             4.070046E-02             0.000000E+00             4.073074E-02             0.000000E+00             3.217857E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 343.0800             5.472569E-05             0.000000E+00             4.957251E-02             0.000000E+00             4.962724E-02             0.000000E+00             3.211313E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 343.2600             5.641489E-05             0.000000E+00             5.007881E-02             0.000000E+00             5.013523E-02             0.000000E+00             3.206177E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 343.4400             5.350405E-05             0.000000E+00             4.920399E-02             0.000000E+00             4.925749E-02             0.000000E+00             3.200709E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 343.6200             4.985350E-05             0.000000E+00             4.806028E-02             0.000000E+00             4.811013E-02             0.000000E+00             3.194878E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 343.8000             4.623768E-05             0.000000E+00             4.687089E-02             0.000000E+00             4.691713E-02             0.000000E+00             3.188729E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 343.9800             4.280709E-05             0.000000E+00             4.568360E-02             0.000000E+00             4.572640E-02             0.000000E+00             3.182208E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 344.1600             3.957393E-05             0.000000E+00             4.450503E-02             0.000000E+00             4.454460E-02             0.000000E+00             3.175378E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 344.3400             3.653938E-05             0.000000E+00             4.333889E-02             0.000000E+00             4.337543E-02             0.000000E+00             3.168184E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 344.5200             3.369587E-05             0.000000E+00             4.218597E-02             0.000000E+00             4.221967E-02             0.000000E+00             3.160677E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 344.7000             3.102275E-05             0.000000E+00             4.104134E-02             0.000000E+00             4.107236E-02             0.000000E+00             3.152843E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 344.8800             2.852284E-05             0.000000E+00             3.990968E-02             0.000000E+00             3.993820E-02             0.000000E+00             3.143918E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 345.0600             2.618715E-05             0.000000E+00             3.879090E-02             0.000000E+00             3.881709E-02             0.000000E+00             3.136163E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 345.2400             2.400620E-05             0.000000E+00             3.768442E-02             0.000000E+00             3.770842E-02             0.000000E+00             3.127334E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 345.4200             2.197286E-05             0.000000E+00             3.659065E-02             0.000000E+00             3.661262E-02             0.000000E+00             3.118216E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 345.6000             2.007715E-05             0.000000E+00             3.550829E-02             0.000000E+00             3.552837E-02             0.000000E+00             3.108747E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 345.7800             1.831108E-05             0.000000E+00             3.443674E-02             0.000000E+00             3.445506E-02             0.000000E+00             3.098996E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 345.9600             1.667138E-05             0.000000E+00             3.337824E-02             0.000000E+00             3.339491E-02             0.000000E+00             3.088895E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 346.1400             1.514952E-05             0.000000E+00             3.233171E-02             0.000000E+00             3.234686E-02             0.000000E+00             3.078505E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 346.3200             1.373878E-05             0.000000E+00             3.129693E-02             0.000000E+00             3.131067E-02             0.000000E+00             3.067778E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 346.5000             1.243300E-05             0.000000E+00             3.027389E-02             0.000000E+00             3.028632E-02             0.000000E+00             3.056776E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 346.6800             1.122876E-05             0.000000E+00             2.926475E-02             0.000000E+00             2.927598E-02             0.000000E+00             3.045431E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 346.8600             1.011084E-05             0.000000E+00             2.826107E-02             0.000000E+00             2.827118E-02             0.000000E+00             3.033809E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
