                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 303.4800             5.418969E-01             3.165854E-01             8.748226E-04             5.516819E-01             8.691421E-01             1.166029E+00             5.343798E-02             2.035171E+00
                 303.6600             5.410729E-01             3.181355E-01             8.795249E-04             5.478696E-01             8.668847E-01             1.163910E+00             5.343518E-02             2.030795E+00
                 303.8400             5.402487E-01             3.196738E-01             8.841981E-04             5.440685E-01             8.646265E-01             1.161796E+00             5.343238E-02             2.026423E+00
                 304.0200             5.394193E-01             3.212001E-01             8.888418E-04             5.402727E-01             8.623616E-01             1.159680E+00             5.342956E-02             2.022042E+00
                 304.2000             5.385897E-01             3.227144E-01             8.934556E-04             5.364879E-01             8.600958E-01             1.157568E+00             5.342675E-02             2.017664E+00
                 304.3800             5.377617E-01             3.242165E-01             8.980391E-04             5.327165E-01             8.578311E-01             1.155465E+00             5.342393E-02             2.013296E+00
                 304.5600             5.369289E-01             3.257064E-01             9.025921E-04             5.289511E-01             8.555601E-01             1.153359E+00             5.342110E-02             2.008919E+00
                 304.7400             5.361025E-01             3.271839E-01             9.071142E-04             5.252045E-01             8.532955E-01             1.151269E+00             5.341829E-02             2.004564E+00
                 304.9200             5.352717E-01             3.286489E-01             9.116051E-04             5.214646E-01             8.510251E-01             1.149177E+00             5.341547E-02             2.000202E+00
                 305.1000             5.344370E-01             3.301014E-01             9.160644E-04             5.177319E-01             8.487493E-01             1.147085E+00             5.341264E-02             1.995835E+00
                 305.2800             5.336014E-01             3.315412E-01             9.204918E-04             5.140100E-01             8.464717E-01             1.144997E+00             5.340980E-02             1.991469E+00
                 305.4600             5.327646E-01             3.329682E-01             9.248869E-04             5.102985E-01             8.441916E-01             1.142913E+00             5.340696E-02             1.987105E+00
                 305.6400             5.319268E-01             3.343824E-01             9.292494E-04             5.065979E-01             8.419095E-01             1.140833E+00             5.340411E-02             1.982743E+00
                 305.8200             5.310923E-01             3.357836E-01             9.335790E-04             5.029127E-01             8.396299E-01             1.138764E+00             5.340127E-02             1.978394E+00
                 306.0000             5.302541E-01             3.371718E-01             9.378753E-04             4.992355E-01             8.373451E-01             1.136695E+00             5.339843E-02             1.974040E+00
                 306.1800             5.294149E-01             3.385468E-01             9.421380E-04             4.955691E-01             8.350580E-01             1.134630E+00             5.339558E-02             1.969688E+00
                 306.3600             5.285758E-01             3.399085E-01             9.463667E-04             4.919149E-01             8.327698E-01             1.132570E+00             5.339273E-02             1.965340E+00
                 306.5400             5.277355E-01             3.412569E-01             9.505612E-04             4.882715E-01             8.304790E-01             1.130515E+00             5.338987E-02             1.960994E+00
                 306.7200             5.268949E-01             3.425918E-01             9.547210E-04             4.846400E-01             8.281866E-01             1.128465E+00             5.338701E-02             1.956652E+00
                 306.9000             5.260520E-01             3.439132E-01             9.588459E-04             4.810182E-01             8.258903E-01             1.126418E+00             5.338416E-02             1.952308E+00
                 307.0800             5.252142E-01             3.452210E-01             9.629354E-04             4.774142E-01             8.235981E-01             1.124384E+00             5.338131E-02             1.947982E+00
                 307.2600             5.243743E-01             3.465150E-01             9.669894E-04             4.738202E-01             8.213022E-01             1.122352E+00             5.337846E-02             1.943655E+00
                 307.4400             5.235300E-01             3.477952E-01             9.710074E-04             4.702338E-01             8.190000E-01             1.120320E+00             5.337558E-02             1.939320E+00
                 307.6200             5.226880E-01             3.490614E-01             9.749891E-04             4.666624E-01             8.166988E-01             1.118298E+00             5.337273E-02             1.934997E+00
                 307.8000             5.218444E-01             3.503137E-01             9.789342E-04             4.631016E-01             8.143942E-01             1.116279E+00             5.336987E-02             1.930673E+00
                 307.9800             5.210014E-01             3.515518E-01             9.828423E-04             4.595539E-01             8.120885E-01             1.114266E+00             5.336700E-02             1.926355E+00
                 308.1600             5.201531E-01             3.527757E-01             9.867132E-04             4.560133E-01             8.097757E-01             1.112252E+00             5.336412E-02             1.922028E+00
                 308.3400             5.193119E-01             3.539853E-01             9.905464E-04             4.524927E-01             8.074685E-01             1.110255E+00             5.336127E-02             1.917723E+00
                 308.5200             5.184722E-01             3.551805E-01             9.943417E-04             4.489863E-01             8.051611E-01             1.108266E+00             5.335841E-02             1.913427E+00
                 308.7000             5.176279E-01             3.563612E-01             9.980988E-04             4.454876E-01             8.028469E-01             1.106276E+00             5.335555E-02             1.909123E+00
                 308.8800             5.167878E-01             3.575274E-01             1.001817E-03             4.420060E-01             8.005352E-01             1.104298E+00             5.335270E-02             1.904834E+00
                 309.0600             5.159471E-01             3.586788E-01             1.005497E-03             4.385366E-01             7.982209E-01             1.102326E+00             5.334984E-02             1.900547E+00
                 309.2400             5.151039E-01             3.598156E-01             1.009137E-03             4.350773E-01             7.959020E-01             1.100356E+00             5.334698E-02             1.896258E+00
                 309.4200             5.142659E-01             3.609374E-01             1.012738E-03             4.316360E-01             7.935862E-01             1.098400E+00             5.334413E-02             1.891986E+00
                 309.6000             5.134235E-01             3.620444E-01             1.016299E-03             4.282032E-01             7.912638E-01             1.096444E+00             5.334127E-02             1.887708E+00
                 309.7800             5.125916E-01             3.631363E-01             1.019820E-03             4.247937E-01             7.889498E-01             1.094510E+00             5.333845E-02             1.883460E+00
                 309.9600             5.117542E-01             3.642131E-01             1.023300E-03             4.213915E-01             7.866279E-01             1.092573E+00             5.333560E-02             1.879201E+00
                 310.1400             5.109235E-01             3.652747E-01             1.026739E-03             4.180089E-01             7.843103E-01             1.090653E+00             5.333279E-02             1.874964E+00
                 310.3200             5.100943E-01             3.663210E-01             1.030137E-03             4.146406E-01             7.819918E-01             1.088742E+00             5.332997E-02             1.870734E+00
                 310.5000             5.092707E-01             3.673519E-01             1.033494E-03             4.112908E-01             7.796763E-01             1.086845E+00             5.332717E-02             1.866522E+00
                 310.6800             5.084427E-01             3.683674E-01             1.036809E-03             4.079496E-01             7.773538E-01             1.084948E+00             5.332436E-02             1.862302E+00
                 310.8600             5.076192E-01             3.693674E-01             1.040082E-03             4.046256E-01             7.750330E-01             1.083064E+00             5.332156E-02             1.858097E+00
                 311.0400             5.068030E-01             3.703517E-01             1.043313E-03             4.013216E-01             7.727166E-01             1.081197E+00             5.331880E-02             1.853914E+00
                 311.2200             5.059936E-01             3.713203E-01             1.046501E-03             3.980373E-01             7.704041E-01             1.079348E+00             5.331605E-02             1.849752E+00
                 311.4000             5.051856E-01             3.722731E-01             1.049645E-03             3.947670E-01             7.680898E-01             1.077506E+00             5.331330E-02             1.845596E+00
                 311.5800             5.043784E-01             3.732100E-01             1.052747E-03             3.915105E-01             7.657733E-01             1.075672E+00             5.331056E-02             1.841445E+00
                 311.7600             5.035722E-01             3.741310E-01             1.055805E-03             3.882678E-01             7.634546E-01             1.073845E+00             5.330782E-02             1.837300E+00
                 311.9400             5.027798E-01             3.750359E-01             1.058819E-03             3.850512E-01             7.611459E-01             1.072046E+00             5.330514E-02             1.833192E+00
                 312.1200             5.020031E-01             3.759248E-01             1.061789E-03             3.818622E-01             7.588487E-01             1.070277E+00             5.330250E-02             1.829126E+00
                 312.3000             5.012260E-01             3.767974E-01             1.064714E-03             3.786856E-01             7.565477E-01             1.068514E+00             5.329986E-02             1.825062E+00
                 312.4800             5.004593E-01             3.776537E-01             1.067595E-03             3.755314E-01             7.542527E-01             1.066773E+00             5.329726E-02             1.821025E+00
                 312.6600             4.997064E-01             3.784937E-01             1.070430E-03             3.724029E-01             7.519671E-01             1.065059E+00             5.329470E-02             1.817026E+00
                 312.8400             4.989581E-01             3.793172E-01             1.073220E-03             3.692912E-01             7.496817E-01             1.063358E+00             5.329216E-02             1.813040E+00
                 313.0200             4.982243E-01             3.801243E-01             1.075964E-03             3.662054E-01             7.474057E-01             1.061685E+00             5.328966E-02             1.809091E+00
                 313.2000             4.975022E-01             3.809147E-01             1.078663E-03             3.631429E-01             7.451363E-01             1.060036E+00             5.328720E-02             1.805173E+00
                 313.3800             4.967985E-01             3.816885E-01             1.081315E-03             3.601096E-01             7.428795E-01             1.058422E+00             5.328481E-02             1.801301E+00
                 313.5600             4.961093E-01             3.824456E-01             1.083920E-03             3.571018E-01             7.406313E-01             1.056835E+00             5.328247E-02             1.797466E+00
                 313.7400             4.954407E-01             3.831858E-01             1.086479E-03             3.541248E-01             7.383971E-01             1.055286E+00             5.328020E-02             1.793683E+00
                 313.9200             4.947940E-01             3.839092E-01             1.088991E-03             3.511795E-01             7.361777E-01             1.053776E+00             5.327800E-02             1.789954E+00
                 314.1000             4.941672E-01             3.846156E-01             1.091455E-03             3.482638E-01             7.339708E-01             1.052302E+00             5.327587E-02             1.786273E+00
                 314.2800             4.935628E-01             3.853049E-01             1.093872E-03             3.453798E-01             7.317786E-01             1.050868E+00             5.327382E-02             1.782647E+00
                 314.4600             4.929895E-01             3.859772E-01             1.096240E-03             3.425348E-01             7.296083E-01             1.049487E+00             5.327187E-02             1.779095E+00
                 314.6400             4.924460E-01             3.866323E-01             1.098561E-03             3.397273E-01             7.274582E-01             1.048157E+00             5.327002E-02             1.775615E+00
                 314.8200             4.919278E-01             3.872702E-01             1.100833E-03             3.369530E-01             7.253240E-01             1.046871E+00             5.326826E-02             1.772195E+00
                 315.0000             4.914512E-01             3.878907E-01             1.103056E-03             3.342259E-01             7.232197E-01             1.045653E+00             5.326663E-02             1.768873E+00
                 315.1800             4.910121E-01             3.884939E-01             1.105230E-03             3.315416E-01             7.211408E-01             1.044498E+00             5.326514E-02             1.765639E+00
                 315.3600             4.906192E-01             3.890797E-01             1.107355E-03             3.289074E-01             7.190944E-01             1.043418E+00             5.326379E-02             1.762512E+00
                 315.5400             4.902783E-01             3.896479E-01             1.109430E-03             3.263276E-01             7.170849E-01             1.042421E+00             5.326263E-02             1.759506E+00
                 315.7200             4.899897E-01             3.901986E-01             1.111456E-03             3.238015E-01             7.151116E-01             1.041509E+00             5.326164E-02             1.756621E+00
                 315.9000             4.897638E-01             3.907316E-01             1.113431E-03             3.213376E-01             7.131826E-01             1.040697E+00             5.326086E-02             1.753879E+00
                 316.0800             4.896088E-01             3.912469E-01             1.115356E-03             3.189417E-01             7.113040E-01             1.039996E+00             5.326032E-02             1.751300E+00
                 316.2600             4.895213E-01             3.917445E-01             1.117231E-03             3.166100E-01             7.094717E-01             1.039402E+00             5.326001E-02             1.748873E+00
                 316.4400             4.895242E-01             3.922242E-01             1.119055E-03             3.143608E-01             7.077041E-01             1.038948E+00             5.326001E-02             1.746652E+00
                 316.6200             4.896144E-01             3.926861E-01             1.120827E-03             3.121900E-01             7.059970E-01             1.038630E+00             5.326030E-02             1.744627E+00
                 316.8000             4.898070E-01             3.931300E-01             1.122549E-03             3.101092E-01             7.043617E-01             1.038470E+00             5.326093E-02             1.742831E+00
                 316.9800             4.901078E-01             3.935559E-01             1.124218E-03             3.081213E-01             7.028014E-01             1.038476E+00             5.326193E-02             1.741277E+00
                 317.1600             4.905344E-01             3.939637E-01             1.125836E-03             3.062392E-01             7.013288E-01             1.038675E+00             5.326336E-02             1.740003E+00
                 317.3400             4.910962E-01             3.943535E-01             1.127402E-03             3.044687E-01             6.999495E-01             1.039079E+00             5.326524E-02             1.739029E+00
                 317.5200             4.918118E-01             3.947250E-01             1.128916E-03             3.028227E-01             6.986767E-01             1.039717E+00             5.326763E-02             1.738394E+00
                 317.7000             4.926939E-01             3.950783E-01             1.130377E-03             3.013092E-01             6.975179E-01             1.040607E+00             5.327060E-02             1.738125E+00
                 317.8800             4.937616E-01             3.954134E-01             1.131786E-03             2.999407E-01             6.964858E-01             1.041776E+00             5.327418E-02             1.738262E+00
                 318.0600             4.950363E-01             3.957301E-01             1.133141E-03             2.987312E-01             6.955944E-01             1.043256E+00             5.327847E-02             1.738850E+00
                 318.2400             4.965416E-01             3.960284E-01             1.134444E-03             2.976962E-01             6.948590E-01             1.045081E+00             5.328353E-02             1.739940E+00
                 318.4200             4.982076E-01             3.963082E-01             1.135692E-03             2.967773E-01             6.942212E-01             1.047147E+00             5.328910E-02             1.741368E+00
                 318.6000             4.998503E-01             3.965696E-01             1.136888E-03             2.958292E-01             6.935357E-01             1.049180E+00             5.329459E-02             1.742716E+00
                 318.7800             5.014629E-01             3.968124E-01             1.138029E-03             2.948470E-01             6.927974E-01             1.051169E+00             5.329997E-02             1.743967E+00
                 318.9600             5.030444E-01             3.970366E-01             1.139117E-03             2.938305E-01             6.920063E-01             1.053115E+00             5.330525E-02             1.745121E+00
                 319.1400             5.045944E-01             3.972422E-01             1.140150E-03             2.927800E-01             6.911624E-01             1.055015E+00             5.331042E-02             1.746177E+00
                 319.3200             5.061118E-01             3.974291E-01             1.141129E-03             2.916951E-01             6.902654E-01             1.056868E+00             5.331549E-02             1.747134E+00
                 319.5000             5.075941E-01             3.975973E-01             1.142053E-03             2.905745E-01             6.893139E-01             1.058672E+00             5.332044E-02             1.747986E+00
                 319.6800             5.090072E-01             3.977467E-01             1.142922E-03             2.893931E-01             6.882828E-01             1.060375E+00             5.332513E-02             1.748658E+00
                 319.8600             5.102853E-01             3.978773E-01             1.143736E-03             2.881035E-01             6.871245E-01             1.061881E+00             5.332939E-02             1.749006E+00
                 320.0400             5.115541E-01             3.979890E-01             1.144495E-03             2.868006E-01             6.859341E-01             1.063375E+00             5.333362E-02             1.749310E+00
                 320.2200             5.127856E-01             3.980818E-01             1.145198E-03             2.854639E-01             6.846909E-01             1.064817E+00             5.333773E-02             1.749508E+00
                 320.4000             5.139909E-01             3.981556E-01             1.145846E-03             2.841021E-01             6.834036E-01             1.066223E+00             5.334174E-02             1.749626E+00
                 320.5800             5.151221E-01             3.982105E-01             1.146438E-03             2.826808E-01             6.820378E-01             1.067521E+00             5.334551E-02             1.749559E+00
                 320.7600             5.161853E-01             3.982464E-01             1.146974E-03             2.812057E-01             6.805990E-01             1.068723E+00             5.334905E-02             1.749322E+00
                 320.9400             5.171980E-01             3.982631E-01             1.147454E-03             2.796903E-01             6.791009E-01             1.069852E+00             5.335242E-02             1.748953E+00
                 321.1200             5.181448E-01             3.982608E-01             1.147877E-03             2.781245E-01             6.775332E-01             1.070888E+00             5.335556E-02             1.748421E+00
                 321.3000             5.190434E-01             3.982394E-01             1.148244E-03             2.765217E-01             6.759093E-01             1.071855E+00             5.335854E-02             1.747764E+00
                 321.4800             5.198407E-01             3.981988E-01             1.148554E-03             2.748457E-01             6.741931E-01             1.072677E+00             5.336118E-02             1.746870E+00
                 321.6600             5.205499E-01             3.981389E-01             1.148807E-03             2.731071E-01             6.723948E-01             1.073372E+00             5.336353E-02             1.745767E+00
                 321.8400             5.211446E-01             3.980599E-01             1.149004E-03             2.712890E-01             6.704979E-01             1.073903E+00             5.336548E-02             1.744401E+00
                 322.0200             5.216188E-01             3.979616E-01             1.149143E-03             2.693892E-01             6.684999E-01             1.074261E+00             5.336704E-02             1.742761E+00
                 322.2000             5.219580E-01             3.978440E-01             1.149225E-03             2.673996E-01             6.663928E-01             1.074425E+00             5.336813E-02             1.740818E+00
                 322.3800             5.221376E-01             3.977070E-01             1.149249E-03             2.653056E-01             6.641618E-01             1.074359E+00             5.336869E-02             1.738521E+00
                 322.5600             5.221870E-01             3.975508E-01             1.149216E-03             2.631292E-01             6.618292E-01             1.074107E+00             5.336881E-02             1.735936E+00
                 322.7400             5.219956E-01             3.973751E-01             1.149125E-03             2.607987E-01             6.593229E-01             1.073507E+00             5.336812E-02             1.732830E+00
                 322.9200             5.216012E-01             3.971800E-01             1.148976E-03             2.583427E-01             6.566717E-01             1.072616E+00             5.336674E-02             1.729288E+00
                 323.1000             5.209850E-01             3.969655E-01             1.148769E-03             2.557516E-01             6.538659E-01             1.071406E+00             5.336462E-02             1.725272E+00
                 323.2800             5.201279E-01             3.967316E-01             1.148503E-03             2.530162E-01             6.508963E-01             1.069850E+00             5.336168E-02             1.720746E+00
                 323.4600             5.190108E-01             3.964782E-01             1.148180E-03             2.501273E-01             6.477537E-01             1.067920E+00             5.335787E-02             1.715673E+00
                 323.6400             5.176150E-01             3.962053E-01             1.147798E-03             2.470766E-01             6.444296E-01             1.065590E+00             5.335312E-02             1.710019E+00
                 323.8200             5.159228E-01             3.959128E-01             1.147357E-03             2.438563E-01             6.409165E-01             1.062834E+00             5.334738E-02             1.703751E+00
                 324.0000             5.139175E-01             3.956009E-01             1.146858E-03             2.404600E-01             6.372078E-01             1.059630E+00             5.334059E-02             1.696837E+00
                 324.1800             5.115847E-01             3.952694E-01             1.146300E-03             2.368825E-01             6.332982E-01             1.055955E+00             5.333268E-02             1.689253E+00
                 324.3600             5.089120E-01             3.949183E-01             1.145683E-03             2.331203E-01             6.291843E-01             1.051794E+00             5.332364E-02             1.680978E+00
                 324.5400             5.059000E-01             3.945477E-01             1.145007E-03             2.291780E-01             6.248706E-01             1.047147E+00             5.331345E-02             1.672018E+00
                 324.7200             5.025533E-01             3.941574E-01             1.144272E-03             2.250625E-01             6.203642E-01             1.042021E+00             5.330214E-02             1.662385E+00
                 324.9000             4.988573E-01             3.937475E-01             1.143478E-03             2.207689E-01             6.156599E-01             1.036396E+00             5.328968E-02             1.652056E+00
                 325.0800             4.948063E-01             3.933181E-01             1.142624E-03             2.162976E-01             6.107582E-01             1.030264E+00             5.327597E-02             1.641022E+00
                 325.2600             4.904447E-01             3.928690E-01             1.141711E-03             2.116797E-01             6.056904E-01             1.023689E+00             5.326125E-02             1.629380E+00
                 325.4400             4.856929E-01             3.924002E-01             1.140739E-03             2.068705E-01             6.004115E-01             1.016557E+00             5.324521E-02             1.616968E+00
                 325.6200             4.806448E-01             3.919118E-01             1.139707E-03             2.019306E-01             5.949821E-01             1.009003E+00             5.322819E-02             1.603985E+00
                 325.8000             4.752893E-01             3.914038E-01             1.138615E-03             1.968563E-01             5.893987E-01             1.001012E+00             5.321016E-02             1.590411E+00
                 325.9800             4.696861E-01             3.908761E-01             1.137463E-03             1.916858E-01             5.836993E-01             9.926703E-01             5.319125E-02             1.576370E+00
                 326.1600             4.638715E-01             3.903287E-01             1.136252E-03             1.864430E-01             5.779079E-01             9.840309E-01             5.317166E-02             1.561939E+00
                 326.3400             4.579768E-01             3.897616E-01             1.134981E-03             1.812063E-01             5.721029E-01             9.752841E-01             5.315182E-02             1.547387E+00
                 326.5200             4.519820E-01             3.891749E-01             1.133650E-03             1.759645E-01             5.662731E-01             9.664009E-01             5.313164E-02             1.532674E+00
                 326.7000             4.459129E-01             3.885685E-01             1.132259E-03             1.707331E-01             5.604339E-01             9.574185E-01             5.311121E-02             1.517852E+00
                 326.8800             4.398249E-01             3.879425E-01             1.130808E-03             1.655443E-01             5.546176E-01             9.484170E-01             5.309073E-02             1.503035E+00
                 327.0600             4.337799E-01             3.872968E-01             1.129296E-03             1.604334E-01             5.488595E-01             9.394866E-01             5.307039E-02             1.488346E+00
                 327.2400             4.278404E-01             3.866314E-01             1.127725E-03             1.554353E-01             5.431944E-01             9.307177E-01             5.305042E-02             1.473912E+00
                 327.4200             4.220714E-01             3.859463E-01             1.126094E-03             1.505855E-01             5.376579E-01             9.222046E-01             5.303105E-02             1.459863E+00
                 327.6000             4.165418E-01             3.852416E-01             1.124402E-03             1.459207E-01             5.322868E-01             9.140476E-01             5.301248E-02             1.446334E+00
                 327.7800             4.113384E-01             3.845173E-01             1.122650E-03             1.414873E-01             5.271272E-01             9.063728E-01             5.299502E-02             1.433500E+00
                 327.9600             4.065120E-01             3.837733E-01             1.120837E-03             1.373099E-01             5.222040E-01             8.992541E-01             5.297884E-02             1.421458E+00
                 328.1400             4.021547E-01             3.830096E-01             1.118965E-03             1.334356E-01             5.175643E-01             8.928254E-01             5.296425E-02             1.410390E+00
                 328.3200             3.983243E-01             3.822264E-01             1.117032E-03             1.298913E-01             5.132347E-01             8.871707E-01             5.295144E-02             1.400405E+00
                 328.5000             3.950910E-01             3.814235E-01             1.115038E-03             1.267094E-01             5.092480E-01             8.823919E-01             5.294065E-02             1.391640E+00
                 328.6800             3.925038E-01             3.806011E-01             1.112985E-03             1.239093E-01             5.056234E-01             8.785595E-01             5.293204E-02             1.384183E+00
                 328.8600             3.905732E-01             3.797590E-01             1.110870E-03             1.214890E-01             5.023589E-01             8.756881E-01             5.292562E-02             1.378047E+00
                 329.0400             3.891214E-01             3.788974E-01             1.108696E-03             1.193453E-01             4.993515E-01             8.735181E-01             5.292077E-02             1.372870E+00
                 329.2200             3.877725E-01             3.780163E-01             1.106461E-03             1.172744E-01             4.963972E-01             8.715030E-01             5.291622E-02             1.367900E+00
                 329.4000             3.864242E-01             3.771156E-01             1.104166E-03             1.152215E-01             4.934413E-01             8.694942E-01             5.291167E-02             1.362936E+00
                 329.5800             3.850727E-01             3.761954E-01             1.101810E-03             1.131846E-01             4.904818E-01             8.674862E-01             5.290711E-02             1.357968E+00
                 329.7600             3.837172E-01             3.752557E-01             1.099394E-03             1.111633E-01             4.875184E-01             8.654777E-01             5.290253E-02             1.352996E+00
                 329.9400             3.823633E-01             3.742965E-01             1.096918E-03             1.091605E-01             4.845539E-01             8.634770E-01             5.289795E-02             1.348031E+00
                 330.1200             3.810019E-01             3.733179E-01             1.094381E-03             1.071714E-01             4.815838E-01             8.614706E-01             5.289334E-02             1.343054E+00
                 330.3000             3.796337E-01             3.723199E-01             1.091784E-03             1.051967E-01             4.786084E-01             8.594597E-01             5.288873E-02             1.338068E+00
                 330.4800             3.782610E-01             3.713025E-01             1.089127E-03             1.032375E-01             4.756291E-01             8.574475E-01             5.288411E-02             1.333077E+00
                 330.6600             3.768827E-01             3.702657E-01             1.086409E-03             1.012931E-01             4.726452E-01             8.554323E-01             5.287947E-02             1.328078E+00
                 330.8400             3.755015E-01             3.692095E-01             1.083632E-03             9.936512E-02             4.696583E-01             8.534182E-01             5.287480E-02             1.323076E+00
                 331.0200             3.741142E-01             3.681341E-01             1.080794E-03             9.745188E-02             4.666668E-01             8.514003E-01             5.287012E-02             1.318067E+00
                 331.2000             3.727220E-01             3.670394E-01             1.077896E-03             9.555406E-02             4.636713E-01             8.493805E-01             5.286542E-02             1.313052E+00
                 331.3800             3.713245E-01             3.659254E-01             1.074938E-03             9.367149E-02             4.606718E-01             8.473581E-01             5.286070E-02             1.308030E+00
                 331.5600             3.699226E-01             3.647922E-01             1.071920E-03             9.180458E-02             4.576687E-01             8.453343E-01             5.285598E-02             1.303003E+00
                 331.7400             3.685153E-01             3.636398E-01             1.068842E-03             8.995299E-02             4.546616E-01             8.433078E-01             5.285123E-02             1.297969E+00
                 331.9200             3.671034E-01             3.624683E-01             1.065705E-03             8.811704E-02             4.516510E-01             8.412796E-01             5.284646E-02             1.292931E+00
                 332.1000             3.656863E-01             3.612776E-01             1.062507E-03             8.629652E-02             4.486367E-01             8.392488E-01             5.284168E-02             1.287885E+00
                 332.2800             3.642646E-01             3.600680E-01             1.059250E-03             8.449177E-02             4.456190E-01             8.372163E-01             5.283689E-02             1.282835E+00
                 332.4600             3.628380E-01             3.588392E-01             1.055933E-03             8.270259E-02             4.425978E-01             8.351814E-01             5.283207E-02             1.277779E+00
                 332.6400             3.614026E-01             3.575915E-01             1.052557E-03             8.092741E-02             4.395715E-01             8.331389E-01             5.282723E-02             1.272710E+00
                 332.8200             3.599533E-01             3.563249E-01             1.049121E-03             7.916402E-02             4.365380E-01             8.310810E-01             5.282234E-02             1.267619E+00
                 333.0000             3.584892E-01             3.550393E-01             1.045626E-03             7.741223E-02             4.334972E-01             8.290067E-01             5.281740E-02             1.262504E+00
                 333.1800             3.570098E-01             3.537349E-01             1.042071E-03             7.567199E-02             4.304490E-01             8.269152E-01             5.281241E-02             1.257364E+00
                 333.3600             3.555066E-01             3.524117E-01             1.038458E-03             7.393990E-02             4.273900E-01             8.247944E-01             5.280733E-02             1.252184E+00
                 333.5400             3.539715E-01             3.510697E-01             1.034785E-03             7.221288E-02             4.243174E-01             8.226325E-01             5.280215E-02             1.246950E+00
                 333.7200             3.523927E-01             3.497090E-01             1.031054E-03             7.048649E-02             4.212266E-01             8.204128E-01             5.279683E-02             1.241639E+00
                 333.9000             3.507524E-01             3.483297E-01             1.027263E-03             6.875408E-02             4.181110E-01             8.181100E-01             5.279128E-02             1.236221E+00
                 334.0800             3.490276E-01             3.469317E-01             1.023414E-03             6.700718E-02             4.149623E-01             8.156913E-01             5.278546E-02             1.230654E+00
                 334.2600             3.471903E-01             3.455152E-01             1.019506E-03             6.523577E-02             4.117705E-01             8.131169E-01             5.277925E-02             1.224887E+00
                 334.4400             3.452187E-01             3.440802E-01             1.015540E-03             6.343279E-02             4.085285E-01             8.103560E-01             5.277258E-02             1.218884E+00
                 334.6200             3.430587E-01             3.426267E-01             1.011516E-03             6.157894E-02             4.052172E-01             8.073317E-01             5.276527E-02             1.212549E+00
                 334.8000             3.407476E-01             3.411549E-01             1.007433E-03             5.969096E-02             4.018533E-01             8.040975E-01             5.275749E-02             1.205951E+00
                 334.9800             3.384102E-01             3.396647E-01             1.003293E-03             5.781815E-02             3.984861E-01             8.008315E-01             5.274961E-02             1.199318E+00
                 335.1600             3.360477E-01             3.381563E-01             9.990943E-04             5.596123E-02             3.951166E-01             7.975354E-01             5.274165E-02             1.192652E+00
                 335.3400             3.336577E-01             3.366296E-01             9.948382E-04             5.411963E-02             3.917441E-01             7.942058E-01             5.273360E-02             1.185950E+00
                 335.5200             3.312446E-01             3.350848E-01             9.905245E-04             5.229526E-02             3.883706E-01             7.908491E-01             5.272547E-02             1.179220E+00
                 335.7000             3.288056E-01             3.335219E-01             9.861534E-04             5.048732E-02             3.849954E-01             7.874612E-01             5.271726E-02             1.172457E+00
                 335.8800             3.263441E-01             3.319410E-01             9.817250E-04             4.869737E-02             3.816201E-01             7.840471E-01             5.270896E-02             1.165667E+00
                 336.0600             3.238689E-01             3.303421E-01             9.772397E-04             4.692872E-02             3.782481E-01             7.806191E-01             5.270063E-02             1.158867E+00
                 336.2400             3.213845E-01             3.287254E-01             9.726974E-04             4.518315E-02             3.748812E-01             7.771838E-01             5.269226E-02             1.152065E+00
                 336.4200             3.188785E-01             3.270908E-01             9.680985E-04             4.345632E-02             3.715152E-01             7.737234E-01             5.268382E-02             1.145239E+00
                 336.6000             3.163512E-01             3.254385E-01             9.634431E-04             4.174859E-02             3.681505E-01             7.702385E-01             5.267531E-02             1.138389E+00
                 336.7800             3.138060E-01             3.237685E-01             9.587313E-04             4.006135E-02             3.647886E-01             7.667339E-01             5.266674E-02             1.131522E+00
                 336.9600             3.112420E-01             3.220809E-01             9.539635E-04             3.839445E-02             3.614293E-01             7.632082E-01             5.265811E-02             1.124638E+00
                 337.1400             3.086606E-01             3.203757E-01             9.491397E-04             3.674857E-02             3.580735E-01             7.596637E-01             5.264942E-02             1.117737E+00
                 337.3200             3.060675E-01             3.186532E-01             9.442603E-04             3.512570E-02             3.547231E-01             7.561082E-01             5.264068E-02             1.110831E+00
                 337.5000             3.034555E-01             3.169132E-01             9.393253E-04             3.352362E-02             3.513761E-01             7.525316E-01             5.263189E-02             1.103908E+00
                 337.6800             3.008469E-01             3.151559E-01             9.343351E-04             3.194965E-02             3.480399E-01             7.489655E-01             5.262311E-02             1.097005E+00
                 337.8600             2.982259E-01             3.133814E-01             9.292898E-04             3.039867E-02             3.447094E-01             7.453874E-01             5.261428E-02             1.090097E+00
                 338.0400             2.955924E-01             3.115898E-01             9.241896E-04             2.887074E-02             3.413847E-01             7.417974E-01             5.260541E-02             1.083182E+00
                 338.2200             2.929469E-01             3.097811E-01             9.190349E-04             2.736614E-02             3.380663E-01             7.381960E-01             5.259651E-02             1.076262E+00
                 338.4000             2.903066E-01             3.079554E-01             9.138258E-04             2.589013E-02             3.347594E-01             7.346075E-01             5.258762E-02             1.069367E+00
