                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 280.4400             1.515408E-06             1.855329E-07            -7.429328E-07             2.258336E-06             2.242519E-08             1.049702E-07             1.457265E-06            -6.388012E-11             6.917778E-11             1.329875E-06            -2.329137E-07            -2.318863E-07             8.650753E-07
                 280.6200             1.515697E-06             1.856908E-07            -7.420070E-07             2.257698E-06             2.240219E-08             1.048626E-07             1.457265E-06            -6.376234E-11             6.916394E-11             1.330006E-06            -2.329792E-07            -2.319515E-07             8.650753E-07
                 280.8000             1.515986E-06             1.858488E-07            -7.410770E-07             2.257057E-06             2.237919E-08             1.047549E-07             1.457265E-06            -6.364438E-11             6.914998E-11             1.330137E-06            -2.330447E-07            -2.320167E-07             8.650753E-07
                 280.9800             1.516274E-06             1.860069E-07            -7.401434E-07             2.256412E-06             2.235617E-08             1.046471E-07             1.457265E-06            -6.352627E-11             6.913592E-11             1.330268E-06            -2.331103E-07            -2.320820E-07             8.650753E-07
                 281.1600             1.516563E-06             1.861650E-07            -7.392083E-07             2.255766E-06             2.233315E-08             1.045394E-07             1.457265E-06            -6.340815E-11             6.912185E-11             1.330398E-06            -2.331759E-07            -2.321473E-07             8.650753E-07
                 281.3400             1.516853E-06             1.863231E-07            -7.382701E-07             2.255117E-06             2.231013E-08             1.044316E-07             1.457265E-06            -6.328990E-11             6.910770E-11             1.330529E-06            -2.332415E-07            -2.322126E-07             8.650753E-07
                 281.5200             1.517142E-06             1.864813E-07            -7.373274E-07             2.254463E-06             2.228709E-08             1.043238E-07             1.457265E-06            -6.317145E-11             6.909340E-11             1.330660E-06            -2.333071E-07            -2.322780E-07             8.650753E-07
                 281.7000             1.517431E-06             1.866396E-07            -7.363824E-07             2.253807E-06             2.226405E-08             1.042159E-07             1.457265E-06            -6.305294E-11             6.907905E-11             1.330791E-06            -2.333727E-07            -2.323433E-07             8.650753E-07
                 281.8800             1.517720E-06             1.867979E-07            -7.354338E-07             2.253148E-06             2.224100E-08             1.041080E-07             1.457265E-06            -6.293429E-11             6.906460E-11             1.330922E-06            -2.334384E-07            -2.324087E-07             8.650753E-07
                 282.0600             1.518010E-06             1.869563E-07            -7.344821E-07             2.252486E-06             2.221794E-08             1.040001E-07             1.457265E-06            -6.281552E-11             6.905006E-11             1.331053E-06            -2.335041E-07            -2.324741E-07             8.650753E-07
                 282.2400             1.518299E-06             1.871145E-07            -7.335294E-07             2.251822E-06             2.219489E-08             1.038922E-07             1.457265E-06            -6.269678E-11             6.903550E-11             1.331185E-06            -2.335698E-07            -2.325395E-07             8.650753E-07
                 282.4200             1.518588E-06             1.872728E-07            -7.325753E-07             2.251157E-06             2.217184E-08             1.037843E-07             1.457265E-06            -6.257802E-11             6.902095E-11             1.331316E-06            -2.336354E-07            -2.326049E-07             8.650753E-07
                 282.6000             1.518878E-06             1.874315E-07            -7.316128E-07             2.250485E-06             2.214875E-08             1.036762E-07             1.457265E-06            -6.245881E-11             6.900614E-11             1.331447E-06            -2.337012E-07            -2.326704E-07             8.650753E-07
                 282.7800             1.519168E-06             1.875898E-07            -7.306535E-07             2.249815E-06             2.212569E-08             1.035683E-07             1.457265E-06            -6.233989E-11             6.899145E-11             1.331578E-06            -2.337669E-07            -2.327358E-07             8.650753E-07
                 282.9600             1.519458E-06             1.877484E-07            -7.296884E-07             2.249139E-06             2.210260E-08             1.034602E-07             1.457265E-06            -6.222068E-11             6.897661E-11             1.331709E-06            -2.338327E-07            -2.328013E-07             8.650753E-07
                 283.1400             1.519748E-06             1.879070E-07            -7.287191E-07             2.248460E-06             2.207950E-08             1.033521E-07             1.457265E-06            -6.210128E-11             6.896164E-11             1.331841E-06            -2.338985E-07            -2.328668E-07             8.650753E-07
                 283.3200             1.520038E-06             1.880657E-07            -7.277459E-07             2.247777E-06             2.205639E-08             1.032439E-07             1.457265E-06            -6.198172E-11             6.894654E-11             1.331972E-06            -2.339643E-07            -2.329324E-07             8.650753E-07
                 283.5000             1.520328E-06             1.882243E-07            -7.267729E-07             2.247093E-06             2.203330E-08             1.031358E-07             1.457265E-06            -6.186226E-11             6.893148E-11             1.332103E-06            -2.340301E-07            -2.329979E-07             8.650753E-07
                 283.6800             1.520618E-06             1.883831E-07            -7.257956E-07             2.246406E-06             2.201019E-08             1.030277E-07             1.457265E-06            -6.174261E-11             6.891630E-11             1.332235E-06            -2.340959E-07            -2.330634E-07             8.650753E-07
                 283.8600             1.520908E-06             1.885419E-07            -7.248150E-07             2.245716E-06             2.198707E-08             1.029194E-07             1.457265E-06            -6.162282E-11             6.890103E-11             1.332366E-06            -2.341618E-07            -2.331290E-07             8.650753E-07
                 284.0400             1.521198E-06             1.887007E-07            -7.238306E-07             2.245021E-06             2.196394E-08             1.028112E-07             1.457265E-06            -6.150288E-11             6.888567E-11             1.332498E-06            -2.342277E-07            -2.331946E-07             8.650753E-07
                 284.2200             1.521489E-06             1.888596E-07            -7.228449E-07             2.244326E-06             2.194081E-08             1.027029E-07             1.457265E-06            -6.138295E-11             6.887027E-11             1.332629E-06            -2.342936E-07            -2.332602E-07             8.650753E-07
                 284.4000             1.521779E-06             1.890184E-07            -7.218565E-07             2.243628E-06             2.191768E-08             1.025946E-07             1.457265E-06            -6.126293E-11             6.885480E-11             1.332761E-06            -2.343595E-07            -2.333258E-07             8.650753E-07
                 284.5800             1.522069E-06             1.891773E-07            -7.208643E-07             2.242926E-06             2.189454E-08             1.024863E-07             1.457265E-06            -6.114274E-11             6.883924E-11             1.332892E-06            -2.344254E-07            -2.333915E-07             8.650753E-07
                 284.7600             1.522360E-06             1.893365E-07            -7.198657E-07             2.242218E-06             2.187137E-08             1.023779E-07             1.457265E-06            -6.102222E-11             6.882348E-11             1.333024E-06            -2.344914E-07            -2.334572E-07             8.650753E-07
                 284.9400             1.522651E-06             1.894954E-07            -7.188704E-07             2.241513E-06             2.184823E-08             1.022696E-07             1.457265E-06            -6.090202E-11             6.880785E-11             1.333155E-06            -2.345573E-07            -2.335228E-07             8.650753E-07
                 285.1200             1.522942E-06             1.896546E-07            -7.178668E-07             2.240801E-06             2.182506E-08             1.021611E-07             1.457265E-06            -6.078136E-11             6.879196E-11             1.333287E-06            -2.346234E-07            -2.335885E-07             8.650753E-07
                 285.3000             1.523232E-06             1.898136E-07            -7.168646E-07             2.240089E-06             2.180190E-08             1.020527E-07             1.457265E-06            -6.066087E-11             6.877615E-11             1.333419E-06            -2.346893E-07            -2.336542E-07             8.650753E-07
                 285.4800             1.523523E-06             1.899728E-07            -7.158554E-07             2.239371E-06             2.177871E-08             1.019442E-07             1.457265E-06            -6.054003E-11             6.876013E-11             1.333551E-06            -2.347554E-07            -2.337200E-07             8.650753E-07
                 285.6600             1.523814E-06             1.901320E-07            -7.148464E-07             2.238653E-06             2.175554E-08             1.018357E-07             1.457265E-06            -6.041928E-11             6.874415E-11             1.333682E-06            -2.348214E-07            -2.337857E-07             8.650753E-07
                 285.8400             1.524106E-06             1.902913E-07            -7.138333E-07             2.237930E-06             2.173235E-08             1.017271E-07             1.457265E-06            -6.029835E-11             6.872804E-11             1.333814E-06            -2.348875E-07            -2.338515E-07             8.650753E-07
                 286.0200             1.524397E-06             1.904506E-07            -7.128157E-07             2.237204E-06             2.170914E-08             1.016185E-07             1.457265E-06            -6.017721E-11             6.871182E-11             1.333946E-06            -2.349536E-07            -2.339173E-07             8.650753E-07
                 286.2000             1.524688E-06             1.906099E-07            -7.117982E-07             2.236477E-06             2.168595E-08             1.015100E-07             1.457265E-06            -6.005618E-11             6.869562E-11             1.334078E-06            -2.350196E-07            -2.339831E-07             8.650753E-07
                 286.3800             1.524979E-06             1.907693E-07            -7.107757E-07             2.235746E-06             2.166274E-08             1.014013E-07             1.457265E-06            -5.993490E-11             6.867927E-11             1.334210E-06            -2.350858E-07            -2.340489E-07             8.650753E-07
                 286.5600             1.525271E-06             1.909287E-07            -7.097514E-07             2.235013E-06             2.163953E-08             1.012927E-07             1.457265E-06            -5.981360E-11             6.866289E-11             1.334342E-06            -2.351519E-07            -2.341148E-07             8.650753E-07
                 286.7400             1.525562E-06             1.910882E-07            -7.087231E-07             2.234276E-06             2.161631E-08             1.011840E-07             1.457265E-06            -5.969213E-11             6.864640E-11             1.334474E-06            -2.352180E-07            -2.341807E-07             8.650753E-07
                 286.9200             1.525854E-06             1.912479E-07            -7.076877E-07             2.233533E-06             2.159305E-08             1.010751E-07             1.457265E-06            -5.957028E-11             6.862969E-11             1.334606E-06            -2.352843E-07            -2.342466E-07             8.650753E-07
                 287.1000             1.526146E-06             1.914075E-07            -7.066540E-07             2.232791E-06             2.156982E-08             1.009664E-07             1.457265E-06            -5.944863E-11             6.861304E-11             1.334738E-06            -2.353505E-07            -2.343125E-07             8.650753E-07
                 287.2800             1.526437E-06             1.915669E-07            -7.056207E-07             2.232049E-06             2.154661E-08             1.008577E-07             1.457265E-06            -5.932711E-11             6.859645E-11             1.334870E-06            -2.354166E-07            -2.343783E-07             8.650753E-07
                 287.4600             1.526729E-06             1.917267E-07            -7.045777E-07             2.231298E-06             2.152334E-08             1.007488E-07             1.457265E-06            -5.920503E-11             6.857956E-11             1.335003E-06            -2.354829E-07            -2.344444E-07             8.650753E-07
                 287.6400             1.527021E-06             1.918863E-07            -7.035377E-07             2.230549E-06             2.150011E-08             1.006401E-07             1.457265E-06            -5.908324E-11             6.856280E-11             1.335135E-06            -2.355491E-07            -2.345103E-07             8.650753E-07
                 287.8200             1.527313E-06             1.920462E-07            -7.024887E-07             2.229792E-06             2.147683E-08             1.005311E-07             1.457265E-06            -5.896095E-11             6.854576E-11             1.335267E-06            -2.356154E-07            -2.345763E-07             8.650753E-07
                 288.0000             1.527605E-06             1.922058E-07            -7.014420E-07             2.229037E-06             2.145358E-08             1.004223E-07             1.457265E-06            -5.883891E-11             6.852881E-11             1.335399E-06            -2.356816E-07            -2.346422E-07             8.650753E-07
                 288.1800             1.527897E-06             1.923658E-07            -7.003889E-07             2.228276E-06             2.143029E-08             1.003133E-07             1.457265E-06            -5.871653E-11             6.851169E-11             1.335532E-06            -2.357480E-07            -2.347083E-07             8.650753E-07
                 288.3600             1.528190E-06             1.925258E-07            -6.993315E-07             2.227511E-06             2.140700E-08             1.002042E-07             1.457265E-06            -5.859397E-11             6.849445E-11             1.335664E-06            -2.358143E-07            -2.347744E-07             8.650753E-07
                 288.5400             1.528482E-06             1.926857E-07            -6.982731E-07             2.226745E-06             2.138371E-08             1.000952E-07             1.457265E-06            -5.847142E-11             6.847717E-11             1.335796E-06            -2.358807E-07            -2.348404E-07             8.650753E-07
                 288.7200             1.528774E-06             1.928455E-07            -6.972157E-07             2.225980E-06             2.136045E-08             9.998633E-08             1.457265E-06            -5.834904E-11             6.845996E-11             1.335929E-06            -2.359470E-07            -2.349064E-07             8.650753E-07
                 288.9000             1.529067E-06             1.930057E-07            -6.961470E-07             2.225204E-06             2.133711E-08             9.987711E-08             1.457265E-06            -5.822601E-11             6.844241E-11             1.336061E-06            -2.360134E-07            -2.349726E-07             8.650753E-07
                 289.0800             1.529359E-06             1.931657E-07            -6.950815E-07             2.224431E-06             2.131382E-08             9.976810E-08             1.457265E-06            -5.810328E-11             6.842496E-11             1.336194E-06            -2.360798E-07            -2.350386E-07             8.650753E-07
                 289.2600             1.529652E-06             1.933257E-07            -6.940119E-07             2.223653E-06             2.129052E-08             9.965901E-08             1.457265E-06            -5.798037E-11             6.840741E-11             1.336326E-06            -2.361462E-07            -2.351048E-07             8.650753E-07
                 289.4400             1.529945E-06             1.934859E-07            -6.929381E-07             2.222872E-06             2.126720E-08             9.954985E-08             1.457265E-06            -5.785728E-11             6.838975E-11             1.336459E-06            -2.362126E-07            -2.351709E-07             8.650753E-07
                 289.6200             1.530238E-06             1.936461E-07            -6.918611E-07             2.222088E-06             2.124387E-08             9.944064E-08             1.457265E-06            -5.773407E-11             6.837200E-11             1.336591E-06            -2.362791E-07            -2.352371E-07             8.650753E-07
                 289.8000             1.530530E-06             1.938063E-07            -6.907840E-07             2.221304E-06             2.122055E-08             9.933150E-08             1.457265E-06            -5.761095E-11             6.835428E-11             1.336724E-06            -2.363455E-07            -2.353032E-07             8.650753E-07
                 289.9800             1.530824E-06             1.939668E-07            -6.896962E-07             2.220509E-06             2.119717E-08             9.922208E-08             1.457265E-06            -5.748722E-11             6.833622E-11             1.336857E-06            -2.364121E-07            -2.353695E-07             8.650753E-07
                 290.1600             1.531116E-06             1.941270E-07            -6.886138E-07             2.219719E-06             2.117385E-08             9.911293E-08             1.457265E-06            -5.736393E-11             6.831835E-11             1.336989E-06            -2.364785E-07            -2.354357E-07             8.650753E-07
                 290.3400             1.531410E-06             1.942874E-07            -6.875241E-07             2.218923E-06             2.115050E-08             9.900359E-08             1.457265E-06            -5.724025E-11             6.830027E-11             1.337122E-06            -2.365451E-07            -2.355019E-07             8.650753E-07
                 290.5200             1.531703E-06             1.944478E-07            -6.864322E-07             2.218124E-06             2.112714E-08             9.889428E-08             1.457265E-06            -5.711653E-11             6.828213E-11             1.337255E-06            -2.366116E-07            -2.355682E-07             8.650753E-07
                 290.7000             1.531996E-06             1.946082E-07            -6.853384E-07             2.217323E-06             2.110379E-08             9.878495E-08             1.457265E-06            -5.699278E-11             6.826396E-11             1.337388E-06            -2.366781E-07            -2.356344E-07             8.650753E-07
                 290.8800             1.532290E-06             1.947689E-07            -6.842372E-07             2.216515E-06             2.108039E-08             9.867545E-08             1.457265E-06            -5.686863E-11             6.824556E-11             1.337521E-06            -2.367448E-07            -2.357008E-07             8.650753E-07
                 291.0600             1.532583E-06             1.949293E-07            -6.831389E-07             2.215710E-06             2.105704E-08             9.856613E-08             1.457265E-06            -5.674476E-11             6.822727E-11             1.337654E-06            -2.368113E-07            -2.357670E-07             8.650753E-07
                 291.2400             1.532877E-06             1.950899E-07            -6.820335E-07             2.214898E-06             2.103364E-08             9.845664E-08             1.457265E-06            -5.662053E-11             6.820878E-11             1.337787E-06            -2.368780E-07            -2.358334E-07             8.650753E-07
                 291.4200             1.533170E-06             1.952506E-07            -6.809247E-07             2.214083E-06             2.101024E-08             9.834710E-08             1.457265E-06            -5.649615E-11             6.819020E-11             1.337920E-06            -2.369446E-07            -2.358998E-07             8.650753E-07
                 291.6000             1.533464E-06             1.954111E-07            -6.798180E-07             2.213270E-06             2.098687E-08             9.823771E-08             1.457265E-06            -5.637201E-11             6.817170E-11             1.338053E-06            -2.370112E-07            -2.359660E-07             8.650753E-07
                 291.7800             1.533757E-06             1.955718E-07            -6.787063E-07             2.212452E-06             2.096348E-08             9.812822E-08             1.457265E-06            -5.624764E-11             6.815307E-11             1.338186E-06            -2.370778E-07            -2.360324E-07             8.650753E-07
                 291.9600             1.534051E-06             1.957325E-07            -6.775909E-07             2.211630E-06             2.094008E-08             9.801865E-08             1.457265E-06            -5.612311E-11             6.813435E-11             1.338319E-06            -2.371445E-07            -2.360988E-07             8.650753E-07
                 292.1400             1.534346E-06             1.958937E-07            -6.764653E-07             2.210799E-06             2.091661E-08             9.790883E-08             1.457265E-06            -5.599802E-11             6.811532E-11             1.338452E-06            -2.372114E-07            -2.361653E-07             8.650753E-07
                 292.3200             1.534639E-06             1.960543E-07            -6.753461E-07             2.209973E-06             2.089322E-08             9.779934E-08             1.457265E-06            -5.587343E-11             6.809649E-11             1.338585E-06            -2.372780E-07            -2.362317E-07             8.650753E-07
                 292.5000             1.534933E-06             1.962153E-07            -6.742197E-07             2.209141E-06             2.086979E-08             9.768965E-08             1.457265E-06            -5.574846E-11             6.807745E-11             1.338718E-06            -2.373448E-07            -2.362982E-07             8.650753E-07
                 292.6800             1.535227E-06             1.963760E-07            -6.730963E-07             2.208311E-06             2.084639E-08             9.758013E-08             1.457265E-06            -5.562378E-11             6.805855E-11             1.338851E-06            -2.374114E-07            -2.363645E-07             8.650753E-07
                 292.8600             1.535522E-06             1.965371E-07            -6.719607E-07             2.207470E-06             2.082292E-08             9.747029E-08             1.457265E-06            -5.549841E-11             6.803925E-11             1.338985E-06            -2.374783E-07            -2.364311E-07             8.650753E-07
                 293.0400             1.535816E-06             1.966981E-07            -6.708276E-07             2.206631E-06             2.079949E-08             9.736058E-08             1.457265E-06            -5.537328E-11             6.802007E-11             1.339118E-06            -2.375450E-07            -2.364976E-07             8.650753E-07
                 293.2200             1.536110E-06             1.968591E-07            -6.696911E-07             2.205789E-06             2.077604E-08             9.725085E-08             1.457265E-06            -5.524803E-11             6.800079E-11             1.339251E-06            -2.376118E-07            -2.365641E-07             8.650753E-07
                 293.4000             1.536405E-06             1.970203E-07            -6.685488E-07             2.204941E-06             2.075257E-08             9.714099E-08             1.457265E-06            -5.512249E-11             6.798136E-11             1.339385E-06            -2.376787E-07            -2.366306E-07             8.650753E-07
                 293.5800             1.536699E-06             1.971814E-07            -6.674065E-07             2.204093E-06             2.072912E-08             9.703121E-08             1.457265E-06            -5.499705E-11             6.796193E-11             1.339518E-06            -2.377455E-07            -2.366972E-07             8.650753E-07
                 293.7600             1.536994E-06             1.973425E-07            -6.662613E-07             2.203242E-06             2.070566E-08             9.692140E-08             1.457265E-06            -5.487150E-11             6.794244E-11             1.339651E-06            -2.378123E-07            -2.367637E-07             8.650753E-07
                 293.9400             1.537289E-06             1.975039E-07            -6.651077E-07             2.202383E-06             2.068216E-08             9.681140E-08             1.457265E-06            -5.474551E-11             6.792268E-11             1.339785E-06            -2.378793E-07            -2.368304E-07             8.650753E-07
                 294.1200             1.537583E-06             1.976649E-07            -6.639594E-07             2.201529E-06             2.065871E-08             9.670165E-08             1.457265E-06            -5.461995E-11             6.790312E-11             1.339918E-06            -2.379461E-07            -2.368969E-07             8.650753E-07
                 294.3000             1.537878E-06             1.978263E-07            -6.628034E-07             2.200668E-06             2.063522E-08             9.659169E-08             1.457265E-06            -5.449398E-11             6.788334E-11             1.340052E-06            -2.380130E-07            -2.369635E-07             8.650753E-07
                 294.4800             1.538173E-06             1.979875E-07            -6.616466E-07             2.199806E-06             2.061174E-08             9.648179E-08             1.457265E-06            -5.436805E-11             6.786355E-11             1.340185E-06            -2.380799E-07            -2.370301E-07             8.650753E-07
                 294.6600             1.538468E-06             1.981491E-07            -6.604807E-07             2.198935E-06             2.058822E-08             9.637166E-08             1.457265E-06            -5.424163E-11             6.784349E-11             1.340319E-06            -2.381469E-07            -2.370968E-07             8.650753E-07
                 294.8400             1.538763E-06             1.983105E-07            -6.593165E-07             2.198066E-06             2.056472E-08             9.626169E-08             1.457265E-06            -5.411541E-11             6.782348E-11             1.340453E-06            -2.382139E-07            -2.371635E-07             8.650753E-07
                 295.0200             1.539058E-06             1.984718E-07            -6.581512E-07             2.197195E-06             2.054123E-08             9.615173E-08             1.457265E-06            -5.398921E-11             6.780348E-11             1.340586E-06            -2.382808E-07            -2.372301E-07             8.650753E-07
                 295.2000             1.539353E-06             1.986333E-07            -6.569794E-07             2.196319E-06             2.051771E-08             9.604163E-08             1.457265E-06            -5.386268E-11             6.778327E-11             1.340720E-06            -2.383478E-07            -2.372968E-07             8.650753E-07
                 295.3800             1.539649E-06             1.987949E-07            -6.558046E-07             2.195439E-06             2.049418E-08             9.593150E-08             1.457265E-06            -5.373604E-11             6.776301E-11             1.340854E-06            -2.384148E-07            -2.373636E-07             8.650753E-07
                 295.5600             1.539944E-06             1.989563E-07            -6.546314E-07             2.194561E-06             2.047068E-08             9.582151E-08             1.457265E-06            -5.360961E-11             6.774280E-11             1.340987E-06            -2.384818E-07            -2.374302E-07             8.650753E-07
                 295.7400             1.540239E-06             1.991179E-07            -6.534529E-07             2.193677E-06             2.044716E-08             9.571142E-08             1.457265E-06            -5.348292E-11             6.772243E-11             1.341121E-06            -2.385488E-07            -2.374969E-07             8.650753E-07
                 295.9200             1.540534E-06             1.992796E-07            -6.522688E-07             2.192789E-06             2.042362E-08             9.560121E-08             1.457265E-06            -5.335597E-11             6.770192E-11             1.341255E-06            -2.386158E-07            -2.375637E-07             8.650753E-07
                 296.1000             1.540830E-06             1.994412E-07            -6.510843E-07             2.191900E-06             2.040009E-08             9.549107E-08             1.457265E-06            -5.322908E-11             6.768140E-11             1.341389E-06            -2.386829E-07            -2.376305E-07             8.650753E-07
                 296.2800             1.541125E-06             1.996027E-07            -6.498987E-07             2.191009E-06             2.037656E-08             9.538095E-08             1.457265E-06            -5.310221E-11             6.766087E-11             1.341522E-06            -2.387499E-07            -2.376972E-07             8.650753E-07
                 296.4600             1.541421E-06             1.997645E-07            -6.487062E-07             2.190112E-06             2.035301E-08             9.527068E-08             1.457265E-06            -5.297499E-11             6.764015E-11             1.341656E-06            -2.388170E-07            -2.377640E-07             8.650753E-07
                 296.6400             1.541717E-06             1.999264E-07            -6.475091E-07             2.189211E-06             2.032943E-08             9.516034E-08             1.457265E-06            -5.284757E-11             6.761929E-11             1.341790E-06            -2.388842E-07            -2.378309E-07             8.650753E-07
                 296.8200             1.542012E-06             2.000882E-07            -6.463120E-07             2.188310E-06             2.030588E-08             9.505008E-08             1.457265E-06            -5.272024E-11             6.759844E-11             1.341924E-06            -2.389513E-07            -2.378977E-07             8.650753E-07
                 297.0000             1.542308E-06             2.002501E-07            -6.451093E-07             2.187403E-06             2.028230E-08             9.493972E-08             1.457265E-06            -5.259264E-11             6.757743E-11             1.342058E-06            -2.390184E-07            -2.379646E-07             8.650753E-07
                 297.1800             1.542604E-06             2.004119E-07            -6.439079E-07             2.186497E-06             2.025875E-08             9.482947E-08             1.457265E-06            -5.246521E-11             6.755648E-11             1.342192E-06            -2.390855E-07            -2.380314E-07             8.650753E-07
                 297.3600             1.542899E-06             2.005735E-07            -6.427071E-07             2.185591E-06             2.023521E-08             9.471931E-08             1.457265E-06            -5.233792E-11             6.753557E-11             1.342326E-06            -2.391526E-07            -2.380981E-07             8.650753E-07
                 297.5400             1.543196E-06             2.007355E-07            -6.414971E-07             2.184677E-06             2.021163E-08             9.460893E-08             1.457265E-06            -5.221013E-11             6.751440E-11             1.342460E-06            -2.392198E-07            -2.381650E-07             8.650753E-07
                 297.7200             1.543491E-06             2.008973E-07            -6.402875E-07             2.183763E-06             2.018806E-08             9.449862E-08             1.457265E-06            -5.208245E-11             6.749325E-11             1.342594E-06            -2.392869E-07            -2.382319E-07             8.650753E-07
                 297.9000             1.543788E-06             2.010594E-07            -6.390719E-07             2.182844E-06             2.016447E-08             9.438818E-08             1.457265E-06            -5.195448E-11             6.747193E-11             1.342728E-06            -2.393541E-07            -2.382988E-07             8.650753E-07
                 298.0800             1.544084E-06             2.012214E-07            -6.378529E-07             2.181921E-06             2.014087E-08             9.427773E-08             1.457265E-06            -5.182639E-11             6.745051E-11             1.342862E-06            -2.394213E-07            -2.383657E-07             8.650753E-07
                 298.2600             1.544380E-06             2.013837E-07            -6.366288E-07             2.180993E-06             2.011726E-08             9.416717E-08             1.457265E-06            -5.169806E-11             6.742895E-11             1.342997E-06            -2.394886E-07            -2.384327E-07             8.650753E-07
                 298.4400             1.544677E-06             2.015458E-07            -6.354032E-07             2.180064E-06             2.009365E-08             9.405666E-08             1.457265E-06            -5.156973E-11             6.740735E-11             1.343131E-06            -2.395559E-07            -2.384997E-07             8.650753E-07
                 298.6200             1.544973E-06             2.017077E-07            -6.341793E-07             2.179136E-06             2.007007E-08             9.394629E-08             1.457265E-06            -5.144160E-11             6.738582E-11             1.343265E-06            -2.396231E-07            -2.385666E-07             8.650753E-07
                 298.8000             1.545269E-06             2.018700E-07            -6.329475E-07             2.178201E-06             2.004645E-08             9.383572E-08             1.457265E-06            -5.131306E-11             6.736406E-11             1.343399E-06            -2.396903E-07            -2.386336E-07             8.650753E-07
                 298.9800             1.545565E-06             2.020320E-07            -6.317172E-07             2.177266E-06             2.002285E-08             9.372529E-08             1.457265E-06            -5.118470E-11             6.734235E-11             1.343533E-06            -2.397576E-07            -2.387005E-07             8.650753E-07
                 299.1600             1.545861E-06             2.021940E-07            -6.304860E-07             2.176331E-06             1.999927E-08             9.361490E-08             1.457265E-06            -5.105638E-11             6.732065E-11             1.343667E-06            -2.398247E-07            -2.387674E-07             8.650753E-07
                 299.3400             1.546158E-06             2.023563E-07            -6.292459E-07             2.175388E-06             1.997564E-08             9.350428E-08             1.457265E-06            -5.092758E-11             6.729868E-11             1.343802E-06            -2.398921E-07            -2.388344E-07             8.650753E-07
                 299.5200             1.546455E-06             2.025188E-07            -6.279992E-07             2.174438E-06             1.995197E-08             9.339352E-08             1.457265E-06            -5.079845E-11             6.727652E-11             1.343936E-06            -2.399595E-07            -2.389015E-07             8.650753E-07
                 299.7000             1.546752E-06             2.026812E-07            -6.267526E-07             2.173488E-06             1.992833E-08             9.328286E-08             1.457265E-06            -5.066942E-11             6.725436E-11             1.344071E-06            -2.400268E-07            -2.389686E-07             8.650753E-07
                 299.8800             1.547048E-06             2.028429E-07            -6.255153E-07             2.172546E-06             1.990478E-08             9.317260E-08             1.457265E-06            -5.054108E-11             6.723251E-11             1.344205E-06            -2.400939E-07            -2.390354E-07             8.650753E-07
                 300.0600             1.547344E-06             2.030053E-07            -6.242657E-07             2.171593E-06             1.988114E-08             9.306198E-08             1.457265E-06            -5.041204E-11             6.721031E-11             1.344339E-06            -2.401613E-07            -2.391024E-07             8.650753E-07
                 300.2400             1.547641E-06             2.031676E-07            -6.230135E-07             2.170637E-06             1.985751E-08             9.295135E-08             1.457265E-06            -5.028293E-11             6.718803E-11             1.344473E-06            -2.402286E-07            -2.391695E-07             8.650753E-07
                 300.4200             1.547937E-06             2.033297E-07            -6.217614E-07             2.169682E-06             1.983390E-08             9.284082E-08             1.457265E-06            -5.015393E-11             6.716577E-11             1.344608E-06            -2.402959E-07            -2.392365E-07             8.650753E-07
                 300.6000             1.548234E-06             2.034923E-07            -6.205005E-07             2.168718E-06             1.981024E-08             9.273006E-08             1.457265E-06            -5.002444E-11             6.714326E-11             1.344742E-06            -2.403633E-07            -2.393036E-07             8.650753E-07
                 300.7800             1.548531E-06             2.036545E-07            -6.192416E-07             2.167755E-06             1.978661E-08             9.261946E-08             1.457265E-06            -4.989518E-11             6.712081E-11             1.344876E-06            -2.404306E-07            -2.393706E-07             8.650753E-07
                 300.9600             1.548828E-06             2.038169E-07            -6.179781E-07             2.166789E-06             1.976296E-08             9.250880E-08             1.457265E-06            -4.976573E-11             6.709824E-11             1.345011E-06            -2.404979E-07            -2.394377E-07             8.650753E-07
                 301.1400             1.549124E-06             2.039791E-07            -6.167164E-07             2.165823E-06             1.973935E-08             9.239826E-08             1.457265E-06            -4.963647E-11             6.707573E-11             1.345145E-06            -2.405652E-07            -2.395046E-07             8.650753E-07
                 301.3200             1.549421E-06             2.041413E-07            -6.154512E-07             2.164854E-06             1.971573E-08             9.228769E-08             1.457265E-06            -4.950709E-11             6.705314E-11             1.345279E-06            -2.406325E-07            -2.395716E-07             8.650753E-07
                 301.5000             1.549718E-06             2.043040E-07            -6.141758E-07             2.163876E-06             1.969205E-08             9.217685E-08             1.457265E-06            -4.937715E-11             6.703024E-11             1.345414E-06            -2.407000E-07            -2.396388E-07             8.650753E-07
                 301.6800             1.550015E-06             2.044663E-07            -6.129036E-07             2.162901E-06             1.966841E-08             9.206622E-08             1.457265E-06            -4.924751E-11             6.700745E-11             1.345548E-06            -2.407673E-07            -2.397059E-07             8.650753E-07
                 301.8600             1.550312E-06             2.046288E-07            -6.116258E-07             2.161920E-06             1.964475E-08             9.195547E-08             1.457265E-06            -4.911760E-11             6.698450E-11             1.345683E-06            -2.408347E-07            -2.397730E-07             8.650753E-07
