                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  36.9000            -8.044851E+01            -5.963207E+01            -6.885542E+01             4.153670E+00             7.492625E+01             2.573198E+01             7.922170E+01
                  37.0800            -8.074199E+01            -5.968612E+01            -6.914003E+01             4.123969E+00             7.518906E+01             2.575114E+01             7.947651E+01
                  37.2600            -8.103416E+01            -5.974001E+01            -6.942370E+01             4.094014E+00             7.545069E+01             2.577004E+01             7.973018E+01
                  37.4400            -8.132504E+01            -5.979374E+01            -6.970644E+01             4.063805E+00             7.571114E+01             2.578869E+01             7.998270E+01
                  37.6200            -8.161461E+01            -5.984731E+01            -6.998824E+01             4.033342E+00             7.597040E+01             2.580708E+01             8.023407E+01
                  37.8000            -8.190287E+01            -5.990073E+01            -7.026909E+01             4.002623E+00             7.622846E+01             2.582524E+01             8.048429E+01
                  37.9800            -8.218982E+01            -5.995400E+01            -7.054900E+01             3.971649E+00             7.648533E+01             2.584315E+01             8.073336E+01
                  38.1600            -8.247547E+01            -6.000712E+01            -7.082796E+01             3.940418E+00             7.674101E+01             2.586084E+01             8.098126E+01
                  38.3400            -8.275981E+01            -6.006008E+01            -7.110598E+01             3.908931E+00             7.699548E+01             2.587829E+01             8.122801E+01
                  38.5200            -8.304283E+01            -6.011290E+01            -7.138305E+01             3.877185E+00             7.724875E+01             2.589553E+01             8.147360E+01
                  38.7000            -8.332454E+01            -6.016557E+01            -7.165917E+01             3.845182E+00             7.750082E+01             2.591254E+01             8.171803E+01
                  38.8800            -8.360493E+01            -6.021809E+01            -7.193434E+01             3.812919E+00             7.775167E+01             2.592935E+01             8.196130E+01
                  39.0600            -8.388401E+01            -6.027047E+01            -7.220855E+01             3.780398E+00             7.800132E+01             2.594595E+01             8.220340E+01
                  39.2400            -8.416176E+01            -6.032271E+01            -7.248181E+01             3.747618E+00             7.824975E+01             2.596235E+01             8.244433E+01
                  39.4200            -8.443820E+01            -6.037480E+01            -7.275411E+01             3.714577E+00             7.849697E+01             2.597855E+01             8.268410E+01
                  39.6000            -8.471331E+01            -6.042675E+01            -7.302545E+01             3.681276E+00             7.874297E+01             2.599457E+01             8.292269E+01
                  39.7800            -8.498710E+01            -6.047855E+01            -7.329583E+01             3.647715E+00             7.898775E+01             2.601039E+01             8.316012E+01
                  39.9600            -8.525957E+01            -6.053022E+01            -7.356525E+01             3.613892E+00             7.923130E+01             2.602604E+01             8.339636E+01
