                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 319.1400             5.767700E-04             2.094618E-03             1.417133E-01             1.746429E-03             1.411365E-01             3.481896E-04             4.587127E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 319.3200             6.336108E-04             1.547381E-03             1.463798E-01             1.585054E-03             1.457462E-01             3.767365E-05             4.578939E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 319.5000             6.313477E-04             1.426522E-03             1.463626E-01             1.547355E-03             1.457312E-01             1.208324E-04             4.570826E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 319.6800             6.368106E-04             1.689435E-03             1.469407E-01             1.640638E-03             1.463038E-01             4.879714E-05             4.562821E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 319.8600             6.909441E-04             1.186886E-03             1.511526E-01             1.464035E-03             1.504616E-01             2.771490E-04             4.554574E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 320.0400             6.906174E-04             1.451538E-03             1.512904E-01             1.568791E-03             1.505997E-01             1.172528E-04             4.546553E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 320.2200             6.785140E-04             1.025073E-03             1.505609E-01             1.401958E-03             1.498823E-01             3.768845E-04             4.538298E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 320.4000             7.101137E-04             8.998364E-04             1.530243E-01             1.346167E-03             1.523142E-01             4.463305E-04             4.530128E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 320.5800             7.568189E-04             8.104801E-04             1.564731E-01             1.303572E-03             1.557163E-01             4.930916E-04             4.302809E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 320.7600             7.943856E-04             7.372022E-04             1.591886E-01             1.266349E-03             1.583942E-01             5.291470E-04             4.513768E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 320.9400             8.172775E-04             6.604567E-04             1.608728E-01             1.223941E-03             1.600556E-01             5.634843E-04             4.505557E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 321.1200             8.102432E-04             9.010587E-04             1.605786E-01             1.359717E-03             1.597683E-01             4.586579E-04             4.497385E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 321.3000             8.336910E-04             8.447488E-04             1.622826E-01             1.334024E-03             1.614489E-01             4.892752E-04             4.489196E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 321.4800             8.321644E-04             5.296543E-04             1.623521E-01             1.145343E-03             1.615199E-01             6.156884E-04             4.264041E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 321.6600             8.820438E-04             3.931047E-04             1.657056E-01             1.039681E-03             1.648236E-01             6.465765E-04             4.472614E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 321.8400             8.811918E-04             5.563357E-04             1.658240E-01             1.169087E-03             1.649428E-01             6.127511E-04             4.248486E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 322.0200             9.190207E-04             5.629584E-04             1.683385E-01             1.176260E-03             1.674195E-01             6.133017E-04             4.240696E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 322.2000             9.310307E-04             2.615275E-04             1.692428E-01             9.137984E-04             1.683117E-01             6.522708E-04             4.447710E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 322.3800             9.633658E-04             6.229546E-04             1.713565E-01             1.221492E-03             1.703932E-01             5.985370E-04             4.439543E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 322.5600             1.010647E-03             3.129634E-04             1.742948E-01             9.739443E-04             1.732842E-01             6.609810E-04             4.431177E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 322.7400             1.045005E-03             5.780129E-05             1.764295E-01             5.562943E-04             1.753845E-01             4.984930E-04             4.422689E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 322.9200             1.067166E-03             1.940076E-04             1.778506E-01             8.340304E-04             1.767834E-01             6.400229E-04             4.414411E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 323.1000             1.075721E-03             2.492693E-03             1.785065E-01             1.946467E-03             1.774307E-01             5.462265E-04             4.193926E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 323.2800             1.089441E-03             6.048492E-04             1.794446E-01             1.220932E-03             1.783551E-01             6.160832E-04             4.397755E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 323.4600             1.111638E-03             3.629074E-04             1.808385E-01             1.031917E-03             1.797268E-01             6.690094E-04             4.389328E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 323.6400             1.130605E-03             2.787524E-03             1.820453E-01             2.027398E-03             1.809147E-01             7.601262E-04             4.381497E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 323.8200             1.159362E-03             2.672918E-03             1.837618E-01             2.001060E-03             1.826025E-01             6.718584E-04             4.372989E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 324.0000             1.196200E-03             2.906240E-03             1.858754E-01             2.058642E-03             1.846792E-01             8.475977E-04             4.364665E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 324.1800             1.207504E-03             2.872397E-03             1.866464E-01             2.051979E-03             1.854389E-01             8.204174E-04             4.356155E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 324.3600             1.271571E-03             2.915585E-03             1.900827E-01             2.062912E-03             1.888111E-01             8.526728E-04             4.138577E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 324.5400             1.304303E-03             2.892027E-03             1.918926E-01             2.058094E-03             1.905883E-01             8.339328E-04             4.339245E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 324.7200             1.329071E-03             2.880128E-03             1.932932E-01             2.055665E-03             1.919642E-01             8.244637E-04             4.122636E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 324.9000             1.320734E-03             2.775328E-03             1.930794E-01             2.031147E-03             1.917586E-01             7.441814E-04             4.322157E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 325.0800             1.392419E-03             2.749851E-03             1.967087E-01             2.024851E-03             1.953163E-01             7.250002E-04             4.313668E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 325.2600             1.370466E-03             3.096872E-03             1.958622E-01             2.104793E-03             1.944917E-01             9.920796E-04             4.305131E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 325.4400             1.409969E-03             2.471720E-03             1.979221E-01             1.954122E-03             1.965121E-01             5.175984E-04             4.090565E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 325.6200             1.432530E-03             2.574973E-03             1.991681E-01             1.979986E-03             1.977356E-01             5.949871E-04             4.082536E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 325.8000             1.446082E-03             2.975508E-03             1.999904E-01             2.075432E-03             1.985443E-01             9.000760E-04             4.279377E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 325.9800             1.483579E-03             2.891270E-03             2.019025E-01             2.054807E-03             2.004189E-01             8.364636E-04             4.270707E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 326.1600             1.537705E-03             2.254753E-03             2.045296E-01             1.892233E-03             2.029919E-01             3.625201E-04             4.261960E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 326.3400             1.561262E-03             2.684874E-03             2.057696E-01             2.002529E-03             2.042084E-01             6.823455E-04             4.253421E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 326.5200             1.577371E-03             2.576288E-03             2.066755E-01             1.973803E-03             2.050981E-01             6.024850E-04             4.244669E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 326.7000             1.599921E-03             1.953267E-03             2.078569E-01             1.800271E-03             2.062570E-01             1.529959E-04             4.235882E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 326.8800             1.658785E-03             1.831249E-03             2.105810E-01             1.760404E-03             2.089222E-01             7.084477E-05             4.227117E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 327.0600             1.629629E-03             2.239230E-03             2.095394E-01             1.879174E-03             2.079098E-01             3.600560E-04             4.218529E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 327.2400             1.675253E-03             2.120965E-03             2.116812E-01             1.843670E-03             2.100060E-01             2.772954E-04             4.209721E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 327.4200             1.710661E-03             1.544303E-03             2.133673E-01             1.658244E-03             2.116566E-01             1.139413E-04             4.001266E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 327.6000             1.764701E-03             1.417148E-03             2.157986E-01             1.609930E-03             2.140339E-01             1.927824E-04             4.192045E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 327.7800             1.791298E-03             1.315383E-03             2.170849E-01             1.568529E-03             2.152936E-01             2.531461E-04             4.183164E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 327.9600             1.803128E-03             1.656115E-03             2.177686E-01             1.689951E-03             2.159654E-01             3.383657E-05             4.174468E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.1400             1.880822E-03             1.103783E-03             2.210651E-01             1.475726E-03             2.191843E-01             3.719435E-04             3.968325E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.3200             1.914174E-03             1.003315E-03             2.225759E-01             1.427576E-03             2.206617E-01             4.242607E-04             4.156536E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.5000             1.963255E-03             9.054621E-04             2.246767E-01             1.377613E-03             2.227134E-01             4.721506E-04             4.147669E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.6800             1.965730E-03             8.455466E-04             2.249826E-01             1.344237E-03             2.230169E-01             4.986902E-04             4.138751E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 328.8600             1.935833E-03             1.107032E-03             2.240442E-01             1.467134E-03             2.221084E-01             3.601025E-04             3.935172E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.0400             1.992945E-03             6.321267E-04             2.264396E-01             1.216493E-03             2.244467E-01             5.843667E-04             3.926780E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.2200             2.022435E-03             5.452807E-04             2.277642E-01             1.156094E-03             2.257417E-01             6.108129E-04             3.918423E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.4000             2.066036E-03             4.677662E-04             2.296044E-01             1.096633E-03             2.275384E-01             6.288672E-04             4.102749E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.5800             2.085126E-03             7.166353E-04             2.305237E-01             1.260721E-03             2.284386E-01             5.440855E-04             4.093744E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.7600             2.093074E-03             3.272639E-04             2.310289E-01             9.701112E-04             2.289359E-01             6.428474E-04             4.084679E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 329.9400             2.092587E-03             2.660221E-04             2.312227E-01             9.036842E-04             2.291301E-01             6.376621E-04             4.075560E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.1200             2.174674E-03             2.025613E-04             2.344262E-01             8.237379E-04             2.322515E-01             6.211766E-04             3.876384E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.3000             2.186500E-03             1.763008E-04             2.350656E-01             7.847933E-04             2.328791E-01             6.084925E-04             4.057360E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.4800             2.232992E-03             1.088923E-04             2.369384E-01             6.672425E-04             2.347054E-01             5.583502E-04             3.859446E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.6600             2.246393E-03             7.594471E-06             2.376279E-01             2.648354E-04             2.353816E-01             2.572409E-04             4.039035E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 330.8400             2.268010E-03             5.004425E-05             2.386047E-01             4.759650E-04             2.363367E-01             5.260092E-04             4.029796E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.0200             2.308541E-03             4.998244E-04             2.402366E-01             9.844270E-04             2.379280E-01             1.484251E-03             4.020470E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.2000             2.339088E-03             4.826399E-04             2.415107E-01             9.309482E-04             2.391716E-01             1.413588E-03             4.011190E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.3800             2.396164E-03             4.999122E-04             2.436815E-01             8.990799E-04             2.412854E-01             1.398992E-03             4.001902E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.5600             2.432830E-03             6.456449E-04             2.451400E-01             9.323352E-04             2.427072E-01             1.577980E-03             3.992501E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.7400             2.409357E-03             7.877929E-04             2.445660E-01             9.457171E-04             2.421567E-01             1.733510E-03             3.983108E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 331.9200             2.490024E-03             1.076797E-03             2.474905E-01             9.934026E-04             2.450005E-01             2.070200E-03             3.973699E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.1000             2.534771E-03             1.394983E-03             2.491885E-01             1.021101E-03             2.466538E-01             2.416084E-03             3.964145E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.2800             2.519138E-03             1.786060E-03             2.488947E-01             1.041215E-03             2.463756E-01             2.827275E-03             3.773125E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.4600             2.521465E-03             2.207179E-03             2.491910E-01             1.044122E-03             2.466696E-01             3.251301E-03             3.944919E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.6400             2.585350E-03             3.056740E-03             2.515030E-01             1.083202E-03             2.489176E-01             4.139942E-03             3.935028E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 332.8200             2.627901E-03             4.277052E-03             2.530998E-01             1.121786E-03             2.504719E-01             5.398838E-03             3.924976E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.0000             2.673023E-03             5.743835E-03             2.547661E-01             1.138241E-03             2.520931E-01             6.882076E-03             3.914820E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.1800             2.707027E-03             7.652283E-03             2.560678E-01             1.143514E-03             2.533608E-01             8.795797E-03             3.904345E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.3600             2.708739E-03             1.003752E-02             2.563453E-01             1.132948E-03             2.536365E-01             1.117047E-02             3.893452E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.5400             2.705904E-03             1.330006E-02             2.564780E-01             1.116027E-03             2.537721E-01             1.441609E-02             3.882017E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.7200             2.736488E-03             1.791804E-02             2.576647E-01             1.094914E-03             2.549282E-01             1.901296E-02             3.869462E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 333.9000             2.713905E-03             2.233922E-02             2.571735E-01             1.027232E-03             2.544596E-01             2.336646E-02             3.856111E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.0800             2.736665E-03             2.695849E-02             2.581120E-01             9.322322E-04             2.553754E-01             2.789072E-02             3.673359E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.2600             2.737868E-03             2.898768E-02             2.583691E-01             7.774161E-04             2.556312E-01             2.976510E-02             3.659568E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.4400             2.756957E-03             2.574551E-02             2.591880E-01             5.531602E-04             2.564310E-01             2.629867E-02             3.780098E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.6200             2.760422E-03             0.000000E+00             2.595144E-01             0.000000E+00             2.567539E-01             0.000000E+00             3.756494E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.8000             2.767823E-03             0.000000E+00             2.599630E-01             0.000000E+00             2.571952E-01             0.000000E+00             3.730185E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 334.9800             2.784342E-03             0.000000E+00             2.606956E-01             0.000000E+00             2.579113E-01             0.000000E+00             3.703498E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.1600             2.801052E-03             0.000000E+00             2.614320E-01             0.000000E+00             2.586309E-01             0.000000E+00             3.566821E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.3400             2.804937E-03             0.000000E+00             2.617666E-01             0.000000E+00             2.589616E-01             0.000000E+00             3.546560E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.5200             2.767155E-03             0.000000E+00             2.607946E-01             0.000000E+00             2.580274E-01             0.000000E+00             3.601709E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.7000             2.765420E-03             0.000000E+00             2.609487E-01             0.000000E+00             2.581833E-01             0.000000E+00             3.573821E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 335.8800             2.770899E-03             0.000000E+00             2.613288E-01             0.000000E+00             2.585579E-01             0.000000E+00             3.545581E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.0600             2.764540E-03             0.000000E+00             2.613340E-01             0.000000E+00             2.585695E-01             0.000000E+00             3.500031E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.2400             2.741662E-03             0.000000E+00             2.608132E-01             0.000000E+00             2.580715E-01             0.000000E+00             3.442788E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.4200             2.737324E-03             0.000000E+00             2.608767E-01             0.000000E+00             2.581394E-01             0.000000E+00             3.442244E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.6000             2.727383E-03             0.000000E+00             2.607594E-01             0.000000E+00             2.580321E-01             0.000000E+00             3.413039E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.7800             2.712313E-03             0.000000E+00             2.604748E-01             0.000000E+00             2.577625E-01             0.000000E+00             3.368563E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 336.9600             2.687945E-03             0.000000E+00             2.598859E-01             0.000000E+00             2.571979E-01             0.000000E+00             3.338869E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.1400             2.670006E-03             0.000000E+00             2.594979E-01             0.000000E+00             2.568279E-01             0.000000E+00             3.309058E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.3200             2.654335E-03             0.000000E+00             2.591787E-01             0.000000E+00             2.565243E-01             0.000000E+00             3.265626E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.5000             2.623548E-03             0.000000E+00             2.583586E-01             0.000000E+00             2.557350E-01             0.000000E+00             3.235380E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.6800             2.600529E-03             0.000000E+00             2.577845E-01             0.000000E+00             2.551840E-01             0.000000E+00             3.205035E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 337.8600             2.582291E-03             0.000000E+00             2.573622E-01             0.000000E+00             2.547799E-01             0.000000E+00             3.174543E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 338.0400             2.550452E-03             0.000000E+00             2.564783E-01             0.000000E+00             2.539279E-01             0.000000E+00             3.131769E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
