                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.166785E+01            -5.995318E+01            -6.999945E+01             3.917705E+00             7.570946E+01             2.639491E+01             8.017864E+01
                  37.8000            -8.195237E+01            -6.000135E+01            -7.027821E+01             3.889539E+00             7.597061E+01             2.639867E+01             8.042651E+01
                  37.9800            -8.223568E+01            -6.004950E+01            -7.055608E+01             3.861058E+00             7.623052E+01             2.640251E+01             8.067332E+01
                  38.1600            -8.251776E+01            -6.009763E+01            -7.083304E+01             3.832262E+00             7.648917E+01             2.640644E+01             8.091905E+01
                  38.3400            -8.279860E+01            -6.014574E+01            -7.110910E+01             3.803153E+00             7.674657E+01             2.641043E+01             8.116370E+01
                  38.5200            -8.307822E+01            -6.019382E+01            -7.138424E+01             3.773732E+00             7.700271E+01             2.641451E+01             8.140727E+01
                  38.7000            -8.335660E+01            -6.024188E+01            -7.165848E+01             3.743999E+00             7.725761E+01             2.641865E+01             8.164976E+01
                  38.8800            -8.363373E+01            -6.028991E+01            -7.193180E+01             3.713957E+00             7.751124E+01             2.642286E+01             8.189115E+01
                  39.0600            -8.390962E+01            -6.033791E+01            -7.220420E+01             3.683605E+00             7.776362E+01             2.642714E+01             8.213144E+01
                  39.2400            -8.418426E+01            -6.038587E+01            -7.247569E+01             3.652944E+00             7.801473E+01             2.643148E+01             8.237063E+01
                  39.4200            -8.445766E+01            -6.043380E+01            -7.274625E+01             3.621976E+00             7.826458E+01             2.643589E+01             8.260873E+01
                  39.6000            -8.472979E+01            -6.048169E+01            -7.301589E+01             3.590702E+00             7.851318E+01             2.644036E+01             8.284571E+01
                  39.7800            -8.500067E+01            -6.052954E+01            -7.328460E+01             3.559122E+00             7.876050E+01             2.644489E+01             8.308158E+01
                  39.9600            -8.527028E+01            -6.057735E+01            -7.355238E+01             3.527238E+00             7.900656E+01             2.644948E+01             8.331634E+01
