                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  32.2200             1.651464E-01            -2.309520E-01            -6.741454E-04             5.329517E-02            -1.783310E-01             6.590766E-01             7.757192E-02             4.807456E-01
                  32.4000             1.656073E-01            -2.313866E-01            -6.751962E-04             5.356018E-02            -1.785017E-01             6.597213E-01             7.759136E-02             4.812196E-01
                  32.5800             1.660666E-01            -2.318095E-01            -6.762108E-04             5.382447E-02            -1.786612E-01             6.603632E-01             7.760947E-02             4.817020E-01
                  32.7600             1.665243E-01            -2.322205E-01            -6.771893E-04             5.408803E-02            -1.788097E-01             6.610023E-01             7.762629E-02             4.821927E-01
                  32.9400             1.669805E-01            -2.326197E-01            -6.781316E-04             5.435085E-02            -1.789470E-01             6.616387E-01             7.764187E-02             4.826917E-01
                  33.1200             1.674352E-01            -2.330071E-01            -6.790378E-04             5.461294E-02            -1.790732E-01             6.622725E-01             7.765626E-02             4.831992E-01
                  33.3000             1.678883E-01            -2.333827E-01            -6.799080E-04             5.487428E-02            -1.791883E-01             6.629035E-01             7.766949E-02             4.837152E-01
                  33.4800             1.683398E-01            -2.337465E-01            -6.807421E-04             5.513487E-02            -1.792924E-01             6.635320E-01             7.768163E-02             4.842397E-01
                  33.6600             1.687897E-01            -2.340985E-01            -6.815401E-04             5.539471E-02            -1.793853E-01             6.641580E-01             7.769271E-02             4.847727E-01
                  33.8400             1.692380E-01            -2.344386E-01            -6.823022E-04             5.565380E-02            -1.794671E-01             6.647814E-01             7.770280E-02             4.853143E-01
                  34.0200             1.696847E-01            -2.347670E-01            -6.830284E-04             5.591212E-02            -1.795379E-01             6.654024E-01             7.771193E-02             4.858645E-01
                  34.2000             1.701297E-01            -2.350835E-01            -6.837186E-04             5.616969E-02            -1.795975E-01             6.660210E-01             7.772016E-02             4.864235E-01
                  34.3800             1.705731E-01            -2.353882E-01            -6.843730E-04             5.642649E-02            -1.796461E-01             6.666372E-01             7.772753E-02             4.869911E-01
                  34.5600             1.710148E-01            -2.356812E-01            -6.849916E-04             5.668252E-02            -1.796837E-01             6.672511E-01             7.773409E-02             4.875674E-01
                  34.7400             1.714549E-01            -2.359623E-01            -6.855744E-04             5.693777E-02            -1.797101E-01             6.678627E-01             7.773989E-02             4.881526E-01
                  34.9200             1.718933E-01            -2.362317E-01            -6.861215E-04             5.719226E-02            -1.797255E-01             6.684721E-01             7.774497E-02             4.887465E-01
                  35.1000             1.723300E-01            -2.364892E-01            -6.866329E-04             5.744596E-02            -1.797299E-01             6.690792E-01             7.774936E-02             4.893493E-01
                  35.2800             1.727649E-01            -2.367350E-01            -6.871087E-04             5.769889E-02            -1.797232E-01             6.696842E-01             7.775312E-02             4.899610E-01
                  35.4600             1.731982E-01            -2.369690E-01            -6.875490E-04             5.795103E-02            -1.797055E-01             6.702871E-01             7.775629E-02             4.905816E-01
                  35.6400             1.736297E-01            -2.371912E-01            -6.879538E-04             5.820238E-02            -1.796768E-01             6.708879E-01             7.775889E-02             4.912111E-01
