                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 314.8200             3.367846E+02             3.514055E+02             3.405910E+02             3.522014E+02             3.427638E+02             3.379298E+02             3.359889E+02             3.485018E+02             3.467945E+02
                 315.0000             3.367371E+02             3.513181E+02             3.405361E+02             3.521217E+02             3.427004E+02             3.378793E+02             3.359441E+02             3.484152E+02             3.467163E+02
                 315.1800             3.366897E+02             3.512307E+02             3.404813E+02             3.520420E+02             3.426371E+02             3.378289E+02             3.358993E+02             3.483287E+02             3.466380E+02
                 315.3600             3.366424E+02             3.511434E+02             3.404267E+02             3.519624E+02             3.425739E+02             3.377786E+02             3.358546E+02             3.482422E+02             3.465598E+02
                 315.5400             3.365951E+02             3.510561E+02             3.403720E+02             3.518829E+02             3.425108E+02             3.377283E+02             3.358099E+02             3.481557E+02             3.464816E+02
                 315.7200             3.365478E+02             3.509688E+02             3.403175E+02             3.518034E+02             3.424478E+02             3.376780E+02             3.357653E+02             3.480692E+02             3.464034E+02
                 315.9000             3.365006E+02             3.508816E+02             3.402630E+02             3.517239E+02             3.423848E+02             3.376278E+02             3.357207E+02             3.479828E+02             3.463253E+02
                 316.0800             3.364535E+02             3.507943E+02             3.402086E+02             3.516445E+02             3.423220E+02             3.375777E+02             3.356762E+02             3.478965E+02             3.462472E+02
                 316.2600             3.364064E+02             3.507071E+02             3.401543E+02             3.515651E+02             3.422592E+02             3.375276E+02             3.356317E+02             3.478101E+02             3.461691E+02
                 316.4400             3.363594E+02             3.506199E+02             3.401000E+02             3.514858E+02             3.421966E+02             3.374776E+02             3.355872E+02             3.477238E+02             3.460910E+02
                 316.6200             3.363123E+02             3.505327E+02             3.400458E+02             3.514065E+02             3.421340E+02             3.374276E+02             3.355428E+02             3.476375E+02             3.460129E+02
                 316.8000             3.362654E+02             3.504455E+02             3.399916E+02             3.513272E+02             3.420715E+02             3.373777E+02             3.354985E+02             3.475512E+02             3.459348E+02
                 316.9800             3.362185E+02             3.503583E+02             3.399375E+02             3.512480E+02             3.420090E+02             3.373278E+02             3.354542E+02             3.474649E+02             3.458568E+02
                 317.1600             3.361716E+02             3.502712E+02             3.398835E+02             3.511687E+02             3.419467E+02             3.372779E+02             3.354099E+02             3.473787E+02             3.457787E+02
                 317.3400             3.361247E+02             3.501840E+02             3.398295E+02             3.510896E+02             3.418844E+02             3.372281E+02             3.353656E+02             3.472924E+02             3.457007E+02
                 317.5200             3.360779E+02             3.500968E+02             3.397756E+02             3.510104E+02             3.418222E+02             3.371784E+02             3.353214E+02             3.472062E+02             3.456226E+02
                 317.7000             3.360312E+02             3.500097E+02             3.397217E+02             3.509312E+02             3.417601E+02             3.371287E+02             3.352773E+02             3.471200E+02             3.455446E+02
                 317.8800             3.359845E+02             3.499225E+02             3.396679E+02             3.508521E+02             3.416981E+02             3.370790E+02             3.352332E+02             3.470338E+02             3.454665E+02
                 318.0600             3.359378E+02             3.498353E+02             3.396142E+02             3.507730E+02             3.416361E+02             3.370294E+02             3.351891E+02             3.469476E+02             3.453885E+02
                 318.2400             3.358911E+02             3.497481E+02             3.395605E+02             3.506939E+02             3.415742E+02             3.369798E+02             3.351450E+02             3.468614E+02             3.453104E+02
                 318.4200             3.358445E+02             3.496610E+02             3.395068E+02             3.506149E+02             3.415124E+02             3.369303E+02             3.351010E+02             3.467752E+02             3.452324E+02
                 318.6000             3.357979E+02             3.495738E+02             3.394532E+02             3.505358E+02             3.414507E+02             3.368807E+02             3.350570E+02             3.466890E+02             3.451543E+02
                 318.7800             3.357514E+02             3.494866E+02             3.393997E+02             3.504568E+02             3.413890E+02             3.368313E+02             3.350131E+02             3.466028E+02             3.450763E+02
                 318.9600             3.357049E+02             3.493994E+02             3.393462E+02             3.503777E+02             3.413274E+02             3.367818E+02             3.349691E+02             3.465167E+02             3.449982E+02
                 319.1400             3.356584E+02             3.493122E+02             3.392928E+02             3.502987E+02             3.412659E+02             3.367325E+02             3.349252E+02             3.464305E+02             3.449201E+02
                 319.3200             3.356119E+02             3.492250E+02             3.392394E+02             3.502197E+02             3.412044E+02             3.366831E+02             3.348814E+02             3.463443E+02             3.448421E+02
                 319.5000             3.355655E+02             3.491378E+02             3.391860E+02             3.501408E+02             3.411430E+02             3.366338E+02             3.348376E+02             3.462582E+02             3.447640E+02
                 319.6800             3.355191E+02             3.490505E+02             3.391327E+02             3.500618E+02             3.410817E+02             3.365845E+02             3.347938E+02             3.461720E+02             3.446859E+02
                 319.8600             3.354728E+02             3.489633E+02             3.390795E+02             3.499828E+02             3.410205E+02             3.365352E+02             3.347500E+02             3.460859E+02             3.446078E+02
                 320.0400             3.354265E+02             3.488760E+02             3.390263E+02             3.499039E+02             3.409593E+02             3.364860E+02             3.347063E+02             3.459997E+02             3.445297E+02
                 320.2200             3.353802E+02             3.487888E+02             3.389731E+02             3.498250E+02             3.408982E+02             3.364369E+02             3.346626E+02             3.459135E+02             3.444516E+02
                 320.4000             3.353339E+02             3.487015E+02             3.389201E+02             3.497460E+02             3.408372E+02             3.363877E+02             3.346189E+02             3.458274E+02             3.443735E+02
                 320.5800             3.352877E+02             3.486142E+02             3.388670E+02             3.496671E+02             3.407762E+02             3.363386E+02             3.345753E+02             3.457412E+02             3.442953E+02
                 320.7600             3.352415E+02             3.485269E+02             3.388140E+02             3.495882E+02             3.407153E+02             3.362895E+02             3.345317E+02             3.456550E+02             3.442172E+02
                 320.9400             3.351953E+02             3.484396E+02             3.387610E+02             3.495093E+02             3.406545E+02             3.362405E+02             3.344881E+02             3.455689E+02             3.441390E+02
                 321.1200             3.351492E+02             3.483522E+02             3.387081E+02             3.494304E+02             3.405937E+02             3.361915E+02             3.344445E+02             3.454827E+02             3.440609E+02
                 321.3000             3.351030E+02             3.482649E+02             3.386553E+02             3.493516E+02             3.405330E+02             3.361425E+02             3.344010E+02             3.453966E+02             3.439827E+02
                 321.4800             3.350569E+02             3.481776E+02             3.386025E+02             3.492727E+02             3.404724E+02             3.360936E+02             3.343575E+02             3.453104E+02             3.439045E+02
                 321.6600             3.350109E+02             3.480902E+02             3.385497E+02             3.491938E+02             3.404118E+02             3.360447E+02             3.343140E+02             3.452242E+02             3.438263E+02
                 321.8400             3.349649E+02             3.480028E+02             3.384970E+02             3.491150E+02             3.403513E+02             3.359958E+02             3.342706E+02             3.451381E+02             3.437481E+02
                 322.0200             3.349189E+02             3.479154E+02             3.384443E+02             3.490361E+02             3.402909E+02             3.359470E+02             3.342272E+02             3.450519E+02             3.436699E+02
                 322.2000             3.348729E+02             3.478280E+02             3.383917E+02             3.489573E+02             3.402306E+02             3.358982E+02             3.341838E+02             3.449657E+02             3.435916E+02
                 322.3800             3.348269E+02             3.477406E+02             3.383391E+02             3.488785E+02             3.401703E+02             3.358494E+02             3.341404E+02             3.448795E+02             3.435134E+02
                 322.5600             3.347810E+02             3.476532E+02             3.382866E+02             3.487997E+02             3.401101E+02             3.358006E+02             3.340971E+02             3.447934E+02             3.434351E+02
                 322.7400             3.347351E+02             3.475657E+02             3.382341E+02             3.487209E+02             3.400499E+02             3.357519E+02             3.340538E+02             3.447072E+02             3.433569E+02
                 322.9200             3.346893E+02             3.474783E+02             3.381816E+02             3.486421E+02             3.399899E+02             3.357033E+02             3.340105E+02             3.446210E+02             3.432786E+02
                 323.1000             3.346435E+02             3.473908E+02             3.381292E+02             3.485633E+02             3.399299E+02             3.356546E+02             3.339673E+02             3.445348E+02             3.432003E+02
                 323.2800             3.345976E+02             3.473033E+02             3.380769E+02             3.484845E+02             3.398699E+02             3.356060E+02             3.339241E+02             3.444486E+02             3.431220E+02
                 323.4600             3.345519E+02             3.472158E+02             3.380246E+02             3.484057E+02             3.398100E+02             3.355574E+02             3.338809E+02             3.443625E+02             3.430437E+02
                 323.6400             3.345061E+02             3.471283E+02             3.379724E+02             3.483269E+02             3.397502E+02             3.355089E+02             3.338377E+02             3.442763E+02             3.429653E+02
                 323.8200             3.344604E+02             3.470408E+02             3.379201E+02             3.482482E+02             3.396905E+02             3.354604E+02             3.337946E+02             3.441901E+02             3.428870E+02
                 324.0000             3.344147E+02             3.469533E+02             3.378680E+02             3.481695E+02             3.396309E+02             3.354119E+02             3.337515E+02             3.441039E+02             3.428086E+02
                 324.1800             3.343690E+02             3.468658E+02             3.378159E+02             3.480907E+02             3.395713E+02             3.353634E+02             3.337084E+02             3.440177E+02             3.427303E+02
                 324.3600             3.343234E+02             3.467782E+02             3.377638E+02             3.480120E+02             3.395117E+02             3.353150E+02             3.336654E+02             3.439315E+02             3.426519E+02
                 324.5400             3.342778E+02             3.466907E+02             3.377118E+02             3.479333E+02             3.394523E+02             3.352666E+02             3.336224E+02             3.438453E+02             3.425735E+02
                 324.7200             3.342322E+02             3.466031E+02             3.376598E+02             3.478546E+02             3.393929E+02             3.352183E+02             3.335794E+02             3.437591E+02             3.424951E+02
                 324.9000             3.341867E+02             3.465155E+02             3.376079E+02             3.477759E+02             3.393336E+02             3.351700E+02             3.335364E+02             3.436729E+02             3.424167E+02
                 325.0800             3.341411E+02             3.464280E+02             3.375560E+02             3.476972E+02             3.392743E+02             3.351217E+02             3.334935E+02             3.435868E+02             3.423383E+02
                 325.2600             3.340956E+02             3.463404E+02             3.375042E+02             3.476185E+02             3.392152E+02             3.350734E+02             3.334505E+02             3.435006E+02             3.422598E+02
                 325.4400             3.340502E+02             3.462528E+02             3.374524E+02             3.475399E+02             3.391561E+02             3.350252E+02             3.334077E+02             3.434144E+02             3.421814E+02
                 325.6200             3.340047E+02             3.461651E+02             3.374007E+02             3.474612E+02             3.390970E+02             3.349770E+02             3.333648E+02             3.433282E+02             3.421029E+02
                 325.8000             3.339593E+02             3.460775E+02             3.373490E+02             3.473826E+02             3.390381E+02             3.349289E+02             3.333220E+02             3.432420E+02             3.420245E+02
                 325.9800             3.339139E+02             3.459899E+02             3.372973E+02             3.473039E+02             3.389792E+02             3.348808E+02             3.332792E+02             3.431558E+02             3.419460E+02
                 326.1600             3.338686E+02             3.459023E+02             3.372457E+02             3.472253E+02             3.389203E+02             3.348327E+02             3.332364E+02             3.430696E+02             3.418675E+02
                 326.3400             3.338232E+02             3.458146E+02             3.371942E+02             3.471467E+02             3.388616E+02             3.347846E+02             3.331937E+02             3.429834E+02             3.417890E+02
                 326.5200             3.337779E+02             3.457270E+02             3.371427E+02             3.470681E+02             3.388029E+02             3.347366E+02             3.331509E+02             3.428973E+02             3.417105E+02
                 326.7000             3.337326E+02             3.456393E+02             3.370912E+02             3.469895E+02             3.387443E+02             3.346886E+02             3.331082E+02             3.428111E+02             3.416319E+02
                 326.8800             3.336874E+02             3.455516E+02             3.370398E+02             3.469110E+02             3.386858E+02             3.346406E+02             3.330656E+02             3.427249E+02             3.415534E+02
                 327.0600             3.336422E+02             3.454640E+02             3.369884E+02             3.468324E+02             3.386273E+02             3.345927E+02             3.330229E+02             3.426387E+02             3.414748E+02
                 327.2400             3.335970E+02             3.453763E+02             3.369371E+02             3.467539E+02             3.385689E+02             3.345448E+02             3.329803E+02             3.425525E+02             3.413963E+02
                 327.4200             3.335518E+02             3.452886E+02             3.368859E+02             3.466753E+02             3.385106E+02             3.344969E+02             3.329378E+02             3.424663E+02             3.413177E+02
                 327.6000             3.335067E+02             3.452009E+02             3.368347E+02             3.465968E+02             3.384523E+02             3.344491E+02             3.328952E+02             3.423802E+02             3.412391E+02
                 327.7800             3.334615E+02             3.451132E+02             3.367835E+02             3.465183E+02             3.383941E+02             3.344013E+02             3.328527E+02             3.422940E+02             3.411605E+02
                 327.9600             3.334165E+02             3.450255E+02             3.367324E+02             3.464398E+02             3.383360E+02             3.343536E+02             3.328102E+02             3.422078E+02             3.410819E+02
                 328.1400             3.333714E+02             3.449378E+02             3.366813E+02             3.463613E+02             3.382780E+02             3.343058E+02             3.327677E+02             3.421217E+02             3.410033E+02
                 328.3200             3.333264E+02             3.448501E+02             3.366303E+02             3.462828E+02             3.382200E+02             3.342581E+02             3.327252E+02             3.420355E+02             3.409246E+02
                 328.5000             3.332814E+02             3.447623E+02             3.365793E+02             3.462044E+02             3.381621E+02             3.342105E+02             3.326828E+02             3.419493E+02             3.408460E+02
                 328.6800             3.332364E+02             3.446746E+02             3.365283E+02             3.461259E+02             3.381043E+02             3.341628E+02             3.326404E+02             3.418631E+02             3.407673E+02
                 328.8600             3.331914E+02             3.445869E+02             3.364775E+02             3.460475E+02             3.380466E+02             3.341152E+02             3.325981E+02             3.417770E+02             3.406887E+02
                 329.0400             3.331465E+02             3.444991E+02             3.364266E+02             3.459690E+02             3.379889E+02             3.340676E+02             3.325557E+02             3.416908E+02             3.406100E+02
                 329.2200             3.331016E+02             3.444114E+02             3.363758E+02             3.458906E+02             3.379313E+02             3.340201E+02             3.325134E+02             3.416046E+02             3.405313E+02
                 329.4000             3.330567E+02             3.443236E+02             3.363251E+02             3.458122E+02             3.378737E+02             3.339726E+02             3.324711E+02             3.415185E+02             3.404526E+02
                 329.5800             3.330119E+02             3.442359E+02             3.362744E+02             3.457338E+02             3.378163E+02             3.339251E+02             3.324289E+02             3.414323E+02             3.403738E+02
                 329.7600             3.329671E+02             3.441481E+02             3.362237E+02             3.456554E+02             3.377589E+02             3.338777E+02             3.323866E+02             3.413462E+02             3.402951E+02
                 329.9400             3.329223E+02             3.440603E+02             3.361731E+02             3.455771E+02             3.377016E+02             3.338303E+02             3.323444E+02             3.412600E+02             3.402163E+02
                 330.1200             3.328775E+02             3.439726E+02             3.361226E+02             3.454987E+02             3.376443E+02             3.337829E+02             3.323022E+02             3.411738E+02             3.401375E+02
                 330.3000             3.328328E+02             3.438848E+02             3.360721E+02             3.454204E+02             3.375871E+02             3.337355E+02             3.322601E+02             3.410877E+02             3.400588E+02
                 330.4800             3.327880E+02             3.437970E+02             3.360216E+02             3.453420E+02             3.375300E+02             3.336882E+02             3.322179E+02             3.410015E+02             3.399799E+02
                 330.6600             3.327434E+02             3.437092E+02             3.359712E+02             3.452637E+02             3.374730E+02             3.336409E+02             3.321758E+02             3.409154E+02             3.399011E+02
                 330.8400             3.326987E+02             3.436214E+02             3.359208E+02             3.451854E+02             3.374160E+02             3.335937E+02             3.321337E+02             3.408292E+02             3.398223E+02
                 331.0200             3.326542E+02             3.435339E+02             3.358707E+02             3.451074E+02             3.373593E+02             3.335466E+02             3.320918E+02             3.407433E+02             3.397437E+02
                 331.2000             3.326103E+02             3.434478E+02             3.358212E+02             3.450307E+02             3.373033E+02             3.335002E+02             3.320505E+02             3.406585E+02             3.396661E+02
                 331.3800             3.325666E+02             3.433619E+02             3.357719E+02             3.449543E+02             3.372476E+02             3.334539E+02             3.320092E+02             3.405740E+02             3.395888E+02
                 331.5600             3.325230E+02             3.432763E+02             3.357228E+02             3.448781E+02             3.371921E+02             3.334078E+02             3.319682E+02             3.404896E+02             3.395116E+02
                 331.7400             3.324796E+02             3.431911E+02             3.356739E+02             3.448024E+02             3.371368E+02             3.333619E+02             3.319273E+02             3.404056E+02             3.394347E+02
                 331.9200             3.324365E+02             3.431063E+02             3.356253E+02             3.447272E+02             3.370819E+02             3.333163E+02             3.318866E+02             3.403221E+02             3.393582E+02
                 332.1000             3.323937E+02             3.430223E+02             3.355771E+02             3.446525E+02             3.370274E+02             3.332710E+02             3.318462E+02             3.402390E+02             3.392822E+02
                 332.2800             3.323513E+02             3.429390E+02             3.355293E+02             3.445788E+02             3.369733E+02             3.332261E+02             3.318062E+02             3.401566E+02             3.392069E+02
                 332.4600             3.323093E+02             3.428569E+02             3.354821E+02             3.445061E+02             3.369199E+02             3.331817E+02             3.317666E+02             3.400751E+02             3.391324E+02
                 332.6400             3.322681E+02             3.427761E+02             3.354357E+02             3.444348E+02             3.368674E+02             3.331381E+02             3.317277E+02             3.399948E+02             3.390590E+02
                 332.8200             3.322277E+02             3.426974E+02             3.353902E+02             3.443654E+02             3.368159E+02             3.330953E+02             3.316896E+02             3.399161E+02             3.389871E+02
                 333.0000             3.321885E+02             3.426212E+02             3.353461E+02             3.442986E+02             3.367658E+02             3.330539E+02             3.316525E+02             3.398396E+02             3.389172E+02
                 333.1800             3.321509E+02             3.425486E+02             3.353036E+02             3.442352E+02             3.367175E+02             3.330140E+02             3.316169E+02             3.397659E+02             3.388501E+02
                 333.3600             3.321154E+02             3.424808E+02             3.352635E+02             3.441765E+02             3.366718E+02             3.329764E+02             3.315832E+02             3.396961E+02             3.387867E+02
                 333.5400             3.320827E+02             3.424192E+02             3.352265E+02             3.441240E+02             3.366293E+02             3.329417E+02             3.315521E+02             3.396314E+02             3.387282E+02
                 333.7200             3.320536E+02             3.423661E+02             3.351936E+02             3.440797E+02             3.365912E+02             3.329109E+02             3.315244E+02             3.395736E+02             3.386762E+02
                 333.9000             3.320294E+02             3.423239E+02             3.351659E+02             3.440460E+02             3.365587E+02             3.328850E+02             3.315010E+02             3.395247E+02             3.386328E+02
                 334.0800             3.320112E+02             3.422954E+02             3.351448E+02             3.440257E+02             3.365331E+02             3.328655E+02             3.314832E+02             3.394869E+02             3.386000E+02
                 334.2600             3.320003E+02             3.422836E+02             3.351317E+02             3.440217E+02             3.365161E+02             3.328536E+02             3.314720E+02             3.394626E+02             3.385802E+02
                 334.4400             3.319978E+02             3.422910E+02             3.351277E+02             3.440365E+02             3.365087E+02             3.328505E+02             3.314685E+02             3.394538E+02             3.385753E+02
                 334.6200             3.320064E+02             3.423240E+02             3.351359E+02             3.440763E+02             3.365143E+02             3.328590E+02             3.314752E+02             3.394658E+02             3.385903E+02
                 334.8000             3.320227E+02             3.423749E+02             3.351526E+02             3.441337E+02             3.365288E+02             3.328756E+02             3.314889E+02             3.394920E+02             3.386190E+02
                 334.9800             3.320377E+02             3.424231E+02             3.351679E+02             3.441886E+02             3.365418E+02             3.328908E+02             3.315015E+02             3.395159E+02             3.386456E+02
                 335.1600             3.320515E+02             3.424687E+02             3.351817E+02             3.442410E+02             3.365533E+02             3.329047E+02             3.315129E+02             3.395373E+02             3.386698E+02
                 335.3400             3.320640E+02             3.425116E+02             3.351942E+02             3.442909E+02             3.365633E+02             3.329173E+02             3.315231E+02             3.395564E+02             3.386918E+02
                 335.5200             3.320751E+02             3.425518E+02             3.352053E+02             3.443382E+02             3.365718E+02             3.329285E+02             3.315321E+02             3.395729E+02             3.387114E+02
                 335.7000             3.320850E+02             3.425893E+02             3.352149E+02             3.443831E+02             3.365788E+02             3.329383E+02             3.315399E+02             3.395871E+02             3.387288E+02
                 335.8800             3.320936E+02             3.426241E+02             3.352231E+02             3.444254E+02             3.365843E+02             3.329468E+02             3.315465E+02             3.395988E+02             3.387439E+02
                 336.0600             3.321009E+02             3.426562E+02             3.352300E+02             3.444651E+02             3.365883E+02             3.329539E+02             3.315519E+02             3.396080E+02             3.387567E+02
                 336.2400             3.321069E+02             3.426855E+02             3.352354E+02             3.445023E+02             3.365908E+02             3.329597E+02             3.315561E+02             3.396148E+02             3.387672E+02
                 336.4200             3.321116E+02             3.427121E+02             3.352394E+02             3.445368E+02             3.365917E+02             3.329642E+02             3.315592E+02             3.396192E+02             3.387753E+02
                 336.6000             3.321151E+02             3.427359E+02             3.352420E+02             3.445688E+02             3.365912E+02             3.329672E+02             3.315610E+02             3.396211E+02             3.387812E+02
                 336.7800             3.321172E+02             3.427570E+02             3.352432E+02             3.445983E+02             3.365892E+02             3.329689E+02             3.315617E+02             3.396205E+02             3.387847E+02
                 336.9600             3.321180E+02             3.427754E+02             3.352430E+02             3.446251E+02             3.365857E+02             3.329693E+02             3.315611E+02             3.396175E+02             3.387859E+02
                 337.1400             3.321175E+02             3.427909E+02             3.352414E+02             3.446493E+02             3.365807E+02             3.329683E+02             3.315594E+02             3.396120E+02             3.387847E+02
                 337.3200             3.321158E+02             3.428038E+02             3.352383E+02             3.446709E+02             3.365742E+02             3.329660E+02             3.315565E+02             3.396041E+02             3.387813E+02
                 337.5000             3.321127E+02             3.428138E+02             3.352339E+02             3.446899E+02             3.365662E+02             3.329623E+02             3.315524E+02             3.395938E+02             3.387755E+02
                 337.6800             3.321084E+02             3.428211E+02             3.352281E+02             3.447062E+02             3.365568E+02             3.329573E+02             3.315471E+02             3.395810E+02             3.387674E+02
                 337.8600             3.321028E+02             3.428256E+02             3.352209E+02             3.447200E+02             3.365459E+02             3.329509E+02             3.315407E+02             3.395657E+02             3.387570E+02
                 338.0400             3.320959E+02             3.428274E+02             3.352123E+02             3.447311E+02             3.365335E+02             3.329432E+02             3.315330E+02             3.395480E+02             3.387443E+02
                 338.2200             3.320877E+02             3.428264E+02             3.352024E+02             3.447396E+02             3.365197E+02             3.329342E+02             3.315242E+02             3.395279E+02             3.387292E+02
                 338.4000             3.320783E+02             3.428226E+02             3.351911E+02             3.447455E+02             3.365044E+02             3.329238E+02             3.315143E+02             3.395054E+02             3.387119E+02
                 338.5800             3.320676E+02             3.428161E+02             3.351784E+02             3.447488E+02             3.364877E+02             3.329122E+02             3.315032E+02             3.394805E+02             3.386923E+02
                 338.7600             3.320557E+02             3.428069E+02             3.351643E+02             3.447495E+02             3.364696E+02             3.328992E+02             3.314909E+02             3.394532E+02             3.386704E+02
                 338.9400             3.320425E+02             3.427949E+02             3.351490E+02             3.447476E+02             3.364500E+02             3.328849E+02             3.314775E+02             3.394235E+02             3.386462E+02
                 339.1200             3.320281E+02             3.427802E+02             3.351322E+02             3.447430E+02             3.364291E+02             3.328694E+02             3.314629E+02             3.393914E+02             3.386197E+02
                 339.3000             3.320124E+02             3.427627E+02             3.351142E+02             3.447359E+02             3.364067E+02             3.328525E+02             3.314472E+02             3.393570E+02             3.385909E+02
                 339.4800             3.319955E+02             3.427426E+02             3.350948E+02             3.447262E+02             3.363830E+02             3.328344E+02             3.314304E+02             3.393202E+02             3.385600E+02
                 339.6600             3.319774E+02             3.427197E+02             3.350741E+02             3.447139E+02             3.363578E+02             3.328150E+02             3.314125E+02             3.392811E+02             3.385267E+02
                 339.8400             3.319581E+02             3.426942E+02             3.350521E+02             3.446990E+02             3.363314E+02             3.327943E+02             3.313934E+02             3.392397E+02             3.384913E+02
                 340.0200             3.319376E+02             3.426660E+02             3.350288E+02             3.446816E+02             3.363035E+02             3.327724E+02             3.313733E+02             3.391960E+02             3.384536E+02
                 340.2000             3.319159E+02             3.426352E+02             3.350043E+02             3.446616E+02             3.362743E+02             3.327493E+02             3.313521E+02             3.391500E+02             3.384137E+02
                 340.3800             3.318930E+02             3.426017E+02             3.349784E+02             3.446391E+02             3.362438E+02             3.327249E+02             3.313298E+02             3.391017E+02             3.383717E+02
                 340.5600             3.318690E+02             3.425655E+02             3.349513E+02             3.446140E+02             3.362120E+02             3.326993E+02             3.313064E+02             3.390511E+02             3.383274E+02
                 340.7400             3.318438E+02             3.425268E+02             3.349230E+02             3.445864E+02             3.361789E+02             3.326725E+02             3.312819E+02             3.389984E+02             3.382810E+02
                 340.9200             3.318174E+02             3.424855E+02             3.348935E+02             3.445563E+02             3.361445E+02             3.326444E+02             3.312564E+02             3.389434E+02             3.382325E+02
                 341.1000             3.317899E+02             3.424416E+02             3.348627E+02             3.445238E+02             3.361088E+02             3.326153E+02             3.312299E+02             3.388863E+02             3.381818E+02
                 341.2800             3.317613E+02             3.423951E+02             3.348307E+02             3.444887E+02             3.360719E+02             3.325849E+02             3.312023E+02             3.388269E+02             3.381290E+02
                 341.4600             3.317315E+02             3.423461E+02             3.347975E+02             3.444512E+02             3.360338E+02             3.325534E+02             3.311737E+02             3.387655E+02             3.380742E+02
                 341.6400             3.317007E+02             3.422945E+02             3.347631E+02             3.444112E+02             3.359944E+02             3.325207E+02             3.311441E+02             3.387019E+02             3.380172E+02
                 341.8200             3.316688E+02             3.422405E+02             3.347276E+02             3.443689E+02             3.359538E+02             3.324869E+02             3.311135E+02             3.386362E+02             3.379582E+02
                 342.0000             3.316358E+02             3.421840E+02             3.346909E+02             3.443241E+02             3.359120E+02             3.324520E+02             3.310819E+02             3.385684E+02             3.378972E+02
                 342.1800             3.316017E+02             3.421250E+02             3.346531E+02             3.442769E+02             3.358691E+02             3.324159E+02             3.310493E+02             3.384985E+02             3.378342E+02
                 342.3600             3.315666E+02             3.420636E+02             3.346142E+02             3.442273E+02             3.358250E+02             3.323788E+02             3.310158E+02             3.384267E+02             3.377691E+02
                 342.5400             3.315304E+02             3.419998E+02             3.345742E+02             3.441754E+02             3.357797E+02             3.323406E+02             3.309813E+02             3.383528E+02             3.377021E+02
                 342.7200             3.314932E+02             3.419336E+02             3.345330E+02             3.441211E+02             3.357334E+02             3.323013E+02             3.309459E+02             3.382769E+02             3.376332E+02
                 342.9000             3.314550E+02             3.418651E+02             3.344908E+02             3.440645E+02             3.356859E+02             3.322610E+02             3.309095E+02             3.381991E+02             3.375623E+02
                 343.0800             3.314159E+02             3.417942E+02             3.344476E+02             3.440056E+02             3.356373E+02             3.322197E+02             3.308722E+02             3.381194E+02             3.374895E+02
                 343.2600             3.313757E+02             3.417209E+02             3.344033E+02             3.439445E+02             3.355877E+02             3.321773E+02             3.308341E+02             3.380377E+02             3.374148E+02
                 343.4400             3.313345E+02             3.416454E+02             3.343579E+02             3.438811E+02             3.355370E+02             3.321339E+02             3.307950E+02             3.379542E+02             3.373382E+02
                 343.6200             3.312924E+02             3.415677E+02             3.343116E+02             3.438154E+02             3.354853E+02             3.320895E+02             3.307551E+02             3.378688E+02             3.372598E+02
                 343.8000             3.312494E+02             3.414877E+02             3.342643E+02             3.437475E+02             3.354326E+02             3.320442E+02             3.307143E+02             3.377816E+02             3.371796E+02
                 343.9800             3.312054E+02             3.414055E+02             3.342159E+02             3.436774E+02             3.353788E+02             3.319979E+02             3.306727E+02             3.376926E+02             3.370976E+02
                 344.1600             3.311606E+02             3.413210E+02             3.341667E+02             3.436052E+02             3.353241E+02             3.319506E+02             3.306302E+02             3.376019E+02             3.370138E+02
                 344.3400             3.311148E+02             3.412345E+02             3.341164E+02             3.435308E+02             3.352684E+02             3.319024E+02             3.305869E+02             3.375094E+02             3.369283E+02
                 344.5200             3.310681E+02             3.411458E+02             3.340653E+02             3.434542E+02             3.352118E+02             3.318533E+02             3.305428E+02             3.374152E+02             3.368411E+02
                 344.7000             3.310206E+02             3.410550E+02             3.340132E+02             3.433755E+02             3.351542E+02             3.318033E+02             3.304979E+02             3.373193E+02             3.367521E+02
                 344.8800             3.309722E+02             3.409621E+02             3.339602E+02             3.432948E+02             3.350958E+02             3.317524E+02             3.304523E+02             3.372217E+02             3.366615E+02
                 345.0600             3.309230E+02             3.408672E+02             3.339063E+02             3.432119E+02             3.350364E+02             3.317007E+02             3.304058E+02             3.371225E+02             3.365692E+02
                 345.2400             3.308729E+02             3.407702E+02             3.338516E+02             3.431271E+02             3.349762E+02             3.316481E+02             3.303586E+02             3.370218E+02             3.364753E+02
                 345.4200             3.308221E+02             3.406712E+02             3.337960E+02             3.430401E+02             3.349151E+02             3.315946E+02             3.303107E+02             3.369194E+02             3.363797E+02
                 345.6000             3.307704E+02             3.405703E+02             3.337396E+02             3.429512E+02             3.348532E+02             3.315404E+02             3.302620E+02             3.368155E+02             3.362826E+02
                 345.7800             3.307180E+02             3.404674E+02             3.336824E+02             3.428603E+02             3.347905E+02             3.314853E+02             3.302126E+02             3.367101E+02             3.361840E+02
                 345.9600             3.306648E+02             3.403626E+02             3.336243E+02             3.427674E+02             3.347269E+02             3.314294E+02             3.301625E+02             3.366032E+02             3.360838E+02
                 346.1400             3.306108E+02             3.402559E+02             3.335655E+02             3.426725E+02             3.346626E+02             3.313728E+02             3.301117E+02             3.364949E+02             3.359820E+02
                 346.3200             3.305561E+02             3.401473E+02             3.335059E+02             3.425758E+02             3.345975E+02             3.313153E+02             3.300603E+02             3.363851E+02             3.358788E+02
